Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
35,F,1,1,8,1,1,32,4,3120,0,0.5100133,6.460808,4.319241,-1
35,F,1,1,8,2,2,30,2,1876,0,0.8436144,10.30426,4.530127,-1
35,F,1,1,8,3,3,31,3,7153,0,0.1528625,6.374132,1.327954,-1
35,F,1,1,8,4,3,29,1,1853,0,0.06358491,6.117719,0.5709552,-1
35,F,1,1,8,5,4,32,4,3976,0,0.673338,10.32672,3.60804,-1
35,F,1,1,8,6,2,29,1,2409,0,0.07599086,10.25242,0.4149588,-1
35,F,1,1,8,7,3,30,2,2576,0,0.3202039,6.400148,2.745735,-1
35,F,1,1,8,8,2,31,3,2687,0,0.4633207,10.22955,2.505382,-1
35,F,1,1,8,9,4,29,1,1898,0,1.206999E-08,10.22189,0,-1
35,F,1,1,8,10,3,32,4,4198,3,0.5064938,6.464375,4.326173,-1
35,F,1,1,8,11,1,31,3,6687,2,0.4508623,6.329363,3.919915,-1
35,F,1,1,8,12,4,30,2,5498,0,0.6657596,10.27925,3.584957,-1
35,F,1,1,8,13,4,31,3,3542,2,0.6957322,10.16758,3.853156,-1
35,F,1,1,8,14,1,29,1,1709,0,0.2114272,6.071076,1.926712,-1
35,F,1,1,8,15,1,30,2,2765,2,0.5049579,6.380185,4.29067,-1
35,F,1,1,8,16,2,32,4,3742,2,0.5524204,10.31892,2.965505,-1
35,F,1,1,9,1,2,35,3,2642,0,0.7528128,10.22983,4.074965,-1
35,F,1,1,9,2,2,36,4,3387,0,0.7141402,10.33869,3.827764,-1
35,F,1,1,9,3,1,34,2,2376,0,0.3167618,6.385561,2.693409,-1
35,F,1,1,9,4,3,35,3,4287,2,0.3963326,6.284486,3.462945,-1
35,F,1,1,9,5,4,36,4,4298,0,0.5404418,10.3358,2.896649,-1
35,F,1,1,9,6,4,35,3,5398,0,0.8301923,10.20827,4.613927,-1
35,F,1,1,9,7,1,33,1,4709,2,0.3589973,6.077745,3.21132,-1
35,F,1,1,9,8,1,35,3,5131,1,0.3708805,6.329595,3.222457,-1
35,F,1,1,9,9,2,33,1,4875,0,0.2816746,10.23679,1.52675,-1
35,F,1,1,9,10,3,34,2,2476,0,0.05782034,6.370225,0.4929749,-1
35,F,1,1,9,11,3,36,4,4365,4,0.08213198,6.442375,0.6921035,-1
35,F,1,1,9,12,4,33,1,2576,0,0.5606689,10.23617,3.083309,-1
35,F,1,1,9,13,2,34,2,1309,0,0.5354287,10.28652,2.879296,-1
35,F,1,1,9,14,3,33,1,2365,1,0.4914006,6.049238,4.558531,-1
35,F,1,1,9,15,1,36,4,3620,0,0.4077584,6.440732,3.434503,-1
35,F,1,1,9,16,4,34,2,1764,0,0.1349749,10.26204,0.7300779,-1
35,F,1,1,10,1,2,39,3,4198,0,0.1723375,10.22074,0.9431533,-1
35,F,1,1,10,2,1,38,2,2376,0,0.3029529,6.38548,2.574126,-1
35,F,1,1,10,3,3,40,4,5564,2,0.4935954,6.453706,4.249759,-1
35,F,1,1,10,4,1,39,3,3287,0,0.3187141,6.426276,2.727998,-1
35,F,1,1,10,5,1,40,4,4187,5,1.602119E-07,6.502816,0,-1
35,F,1,1,10,6,2,37,1,2153,0,0.2939017,10.29473,1.61701,-1
35,F,1,1,10,7,2,40,4,3076,0,0.2748112,10.38326,1.469404,-1
35,F,1,1,10,8,4,39,3,7431,6,0.3828756,10.26057,2.075563,-1
35,F,1,1,10,9,4,37,1,1877,0,0.3490218,10.26705,1.902486,-1
35,F,1,1,10,10,2,38,2,1620,0,0.5976538,10.36547,3.227011,-1
35,F,1,1,10,11,3,37,1,2131,0,0.5016848,6.143977,4.441179,-1
35,F,1,1,10,12,3,38,2,2754,2,0.3043256,6.422979,2.561244,-1
35,F,1,1,10,13,3,39,3,4554,1,0.5229112,6.328947,4.577185,-1
35,F,1,1,10,14,1,37,1,2920,0,0.4674428,6.129853,4.18067,-1
35,F,1,1,10,15,4,38,2,1309,0,0.4846151,10.31611,2.59518,-1
35,F,1,1,10,16,4,40,4,5953,4,0.6622391,10.38278,3.578507,-1
35,F,1,1,11,1,1,42,2,1787,0,0.313986,6.43324,2.650701,-1
35,F,1,1,11,2,1,44,4,4953,5,1.992711E-07,6.482229,0,-1
35,F,1,1,11,3,1,43,3,4587,2,0.5445547,6.355949,4.716132,-1
35,F,1,1,11,4,2,41,1,2120,0,0.125414,10.285,0.6832828,-1
35,F,1,1,11,5,2,42,2,1787,2,0.8244269,10.32694,4.417831,-1
35,F,1,1,11,6,4,43,3,5386,0,0.5376639,10.26103,2.920005,-1
35,F,1,1,11,7,4,41,1,1676,0,0.2295739,10.25119,1.253514,-1
35,F,1,1,11,8,3,42,2,1731,0,0.2341233,6.410728,1.974966,-1
35,F,1,1,11,9,3,41,1,2475,0,0.02425461,6.118842,0.2158,-1
35,F,1,1,11,10,4,42,2,1431,0,0.2722076,10.34853,1.462596,-1
35,F,1,1,11,11,3,44,4,6375,5,0.03523261,6.473211,0.2980514,-1
35,F,1,1,11,12,3,43,3,4497,1,0.5395331,6.330369,4.658838,-1
35,F,1,1,11,13,2,44,4,3898,0,0.8838761,10.37817,4.721818,-1
35,F,1,1,11,14,1,41,1,1886,0,0.1004311,6.120644,0.8959111,-1
35,F,1,1,11,15,4,44,4,4531,2,0.8174326,10.36542,4.483973,-1
35,F,1,1,11,16,2,43,3,2731,0,0.4110852,10.26376,2.218938,-1
35,F,1,1,12,1,1,48,4,7198,13,0.2908657,6.516949,2.423416,-1
35,F,1,1,12,2,2,46,2,1854,1,0.826661,10.33003,4.512017,-1
35,F,1,1,12,3,3,48,4,3842,0,0.3321972,6.513621,2.798763,-1
35,F,1,1,12,4,4,46,2,1520,1,0.8601537,10.30923,4.602195,-1
35,F,1,1,12,5,4,45,1,1431,0,0.4077088,10.28848,2.20478,-1
35,F,1,1,12,6,2,47,3,4109,0,0.2320941,10.27118,1.251795,-1
35,F,1,1,12,7,3,45,1,7498,2,0.1266518,6.15351,1.135566,-1
35,F,1,1,12,8,3,47,3,3687,0,0.1454478,6.343775,1.261605,-1
35,F,1,1,12,9,2,48,4,1942,0,0.268946,10.39218,1.436132,-1
35,F,1,1,12,10,1,45,1,1609,0,0.02139028,6.126194,0.1907741,-1
35,F,1,1,12,11,1,47,3,3731,1,0.5044865,6.375806,4.356085,-1
35,F,1,1,12,12,1,46,2,2064,0,0.4945341,6.412173,4.189888,-1
35,F,1,1,12,13,4,48,4,3309,0,0.3994279,10.40103,2.139363,-1
35,F,1,1,12,14,2,45,1,2331,0,0.08440866,10.27808,0.4609765,-1
35,F,1,1,12,15,3,46,2,4520,6,0.3895943,6.369679,3.317827,-1
35,F,1,1,12,16,4,47,3,4020,0,0.3285103,10.22982,1.799289,-1
35,F,1,1,13,1,2,50,2,1142,0,0.6793604,10.31663,3.644058,-1
35,F,1,1,13,2,3,51,3,5198,2,3.577477E-08,6.310991,0,-1
35,F,1,1,13,3,4,49,1,1909,0,0.3149701,10.27708,1.705021,-1
35,F,1,1,13,4,1,51,3,3920,0,0.2878823,6.362508,2.487033,-1
35,F,1,1,13,5,1,49,1,2372,0,0.3808984,6.106918,3.392807,-1
35,F,1,1,13,6,2,51,3,3656,0,0.6595064,10.26085,3.562989,-1
35,F,1,1,13,7,3,49,1,3555,0,0.2205312,6.137135,1.967818,-1
35,F,1,1,13,8,2,52,4,2065,0,0.1347285,10.3789,0.721179,-1
35,F,1,1,13,9,4,50,2,1687,1,0.8179467,10.2905,4.373675,-1
35,F,1,1,13,10,1,52,4,4342,2,1.974611E-07,6.480648,0,-1
35,F,1,1,13,11,2,49,1,2164,0,0.2396347,10.26921,1.309105,-1
35,F,1,1,13,12,4,51,3,3531,0,0.6791332,10.25342,3.689129,-1
35,F,1,1,13,13,1,50,2,2953,2,0.2775229,6.403617,2.349187,-1
35,F,1,1,13,14,4,52,4,5398,1,0.6924173,10.36027,3.682807,-1
35,F,1,1,13,15,3,50,2,3276,2,1.287983E-07,6.40891,0,-1
35,F,1,1,13,16,3,52,4,4898,2,0.3282267,6.521182,2.793302,-1
35,F,1,1,14,1,4,55,3,3142,0,0.5087178,10.28522,2.75385,-1
35,F,1,1,14,2,2,54,2,1198,0,0.4062461,10.32112,2.181578,-1
35,F,1,1,14,3,2,53,1,1820,0,0.8790527,10.26928,4.769742,-1
35,F,1,1,14,4,3,54,2,1854,0,1.331636E-07,6.407804,0,-1
35,F,1,1,14,5,3,55,3,3376,0,0.5141193,6.367477,4.445763,-1
35,F,1,1,14,6,4,56,4,3642,0,0.493403,10.36838,2.63039,-1
35,F,1,1,14,7,1,53,1,1787,0,0.3303396,6.099434,3.014348,-1
35,F,1,1,14,8,1,55,3,3542,0,0.5452627,6.374005,4.707401,-1
35,F,1,1,14,9,1,56,4,3698,2,0.05316951,6.487378,0.4463111,-1
35,F,1,1,14,10,4,53,1,1476,0,0.5066332,10.30947,2.769656,-1
35,F,1,1,14,11,4,54,2,1442,0,0.2566116,10.35457,1.379275,-1
35,F,1,1,14,12,3,56,4,4987,6,1.104227E-07,6.503062,0,-1
35,F,1,1,14,13,2,55,3,4053,0,0.3649077,10.25789,1.985048,-1
35,F,1,1,14,14,2,56,4,5520,5,0.3940108,10.383,2.140369,-1
35,F,1,1,14,15,3,53,1,2698,0,6.200572E-08,6.156322,0,-1
35,F,1,1,14,16,1,54,2,1942,0,0.4558663,6.423048,3.855747,-1
35,F,1,1,15,1,3,59,3,4320,0,0.3867773,6.331992,3.337537,-1
35,F,1,1,15,2,1,60,4,5575,6,0.1631728,6.484977,1.386069,-1
35,F,1,1,15,3,2,57,1,2031,0,0.2142207,10.28561,1.177859,-1
35,F,1,1,15,4,2,60,4,3265,0,0.3720045,10.38296,1.984456,-1
35,F,1,1,15,5,4,57,1,1787,0,0.1354214,10.29085,0.7372789,-1
35,F,1,1,15,6,4,60,4,4698,2,0.5021924,10.38951,2.682923,-1
35,F,1,1,15,7,3,58,2,3842,2,0.05158735,6.433521,0.4414621,-1
35,F,1,1,15,8,1,57,1,2531,0,1.400965E-07,6.127947,0,-1
35,F,1,1,15,9,1,59,3,4620,3,0.07553163,6.371241,0.651921,-1
35,F,1,1,15,10,1,58,2,8387,2,0.3098967,6.43097,2.616587,-1
35,F,1,1,15,11,4,59,3,2554,0,0.6432607,10.28773,3.485431,-1
35,F,1,1,15,12,2,58,2,1976,2,0.270032,10.3455,1.468871,-1
35,F,1,1,15,13,2,59,3,5520,4,0.6914483,10.26676,3.761454,-1
35,F,1,1,15,14,4,58,2,1576,0,0.6237209,10.33983,3.337947,-1
35,F,1,1,15,15,3,57,1,5453,0,0.3834409,6.148824,3.404674,-1
35,F,1,1,15,16,3,60,4,5798,4,0.153464,6.485933,1.30161,-1
35,F,1,1,16,1,3,61,1,1854,0,0.5268333,6.150027,4.796405,-1
35,F,1,1,16,2,3,62,2,1843,0,0.3412268,6.435843,2.923355,-1
35,F,1,1,16,3,4,63,3,5909,0,0.7676505,10.27476,4.142646,-1
35,F,1,1,16,4,1,64,4,8687,6,0.5402622,6.487751,4.554318,-1
35,F,1,1,16,5,1,61,1,2009,0,1.726537E-07,6.12653,0.01978234,-1
35,F,1,1,16,6,4,64,4,6142,1,0.8815272,10.39288,4.729239,-1
35,F,1,1,16,7,2,63,3,4898,0,0.4415972,10.25382,2.392038,-1
35,F,1,1,16,8,2,61,1,1709,0,0.2557544,10.29108,1.393953,-1
35,F,1,1,16,9,3,64,4,5098,5,0.09162251,6.483734,0.7753122,-1
35,F,1,1,16,10,1,62,2,2420,0,0.05173066,6.440295,0.4374548,-1
35,F,1,1,16,11,4,61,1,2376,2,0.6336612,10.26346,3.406973,-1
35,F,1,1,16,12,2,64,4,4276,1,0.7855728,10.37605,4.196474,-1
35,F,1,1,16,13,1,63,3,4964,0,0.3100208,6.359143,2.679273,-1
35,F,1,1,16,14,4,62,2,1220,0,0.3702575,10.31107,1.978827,-1
35,F,1,1,16,15,3,63,3,4020,0,0.51301,6.307109,4.467825,-1
35,F,1,1,16,16,2,62,2,1265,0,0.09261154,10.33789,0.4985009,-1
35,F,1,1,17,1,4,65,1,1331,0,0.8480085,10.30642,4.553889,-1
35,F,1,1,17,2,4,66,2,2265,4,0.712473,10.31763,3.887409,-1
35,F,1,1,17,3,1,67,3,3865,0,0.2544407,6.367622,2.197934,-1
35,F,1,1,17,4,2,66,2,1453,1,0.8182118,10.34125,4.436148,-1
35,F,1,1,17,5,3,67,3,3464,0,0.2144377,6.368384,1.851923,-1
35,F,1,1,17,6,2,68,4,3220,0,0.0984249,10.38975,0.5263757,-1
35,F,1,1,17,7,4,67,3,2609,0,0.678623,10.23935,3.648192,-1
35,F,1,1,17,8,1,68,4,3409,0,0.3284886,6.483097,2.77008,-1
35,F,1,1,17,9,3,66,2,1898,0,0.2393397,6.455092,2.011589,-1
35,F,1,1,17,10,2,65,1,1942,0,0.2836839,10.29903,1.528543,-1
35,F,1,1,17,11,1,66,2,3276,3,0.327439,6.416902,2.785021,-1
35,F,1,1,17,12,3,68,4,5298,3,0.2937955,6.496703,2.448885,-1
35,F,1,1,17,13,2,67,3,4342,4,0.7910724,10.2492,4.355726,-1
35,F,1,1,17,14,3,65,1,2231,0,0.2444858,6.181827,2.166092,-1
35,F,1,1,17,15,4,68,4,3842,2,0.0494997,10.37644,0.2646699,-1
35,F,1,1,17,16,1,65,1,1909,0,0.1408989,6.145039,1.250857,-1
35,F,1,1,18,1,2,70,2,4676,0,0.3580673,10.367,1.917038,-1
35,F,1,1,18,2,1,71,3,4209,0,0.2620182,6.388148,2.25646,-1
35,F,1,1,18,3,1,70,2,2554,0,0.2996901,6.435747,2.51855,-1
35,F,1,1,18,4,4,72,4,4942,7,0.1512216,10.39084,0.8076981,-1
35,F,1,1,18,5,4,70,2,1431,0,0.5845713,10.34226,3.140929,-1
35,F,1,1,18,6,3,72,4,4776,0,0.4549421,6.515408,3.856407,-1
35,F,1,1,18,7,4,69,1,1565,0,0.543313,10.29705,2.9692,-1
35,F,1,1,18,8,4,71,3,4087,2,0.3270088,10.27586,1.77012,-1
35,F,1,1,18,9,3,69,1,5153,1,0.5011149,6.168102,4.435972,-1
35,F,1,1,18,10,2,71,3,4020,2,0.7380899,10.27412,3.979559,-1
35,F,1,1,18,11,1,72,4,5698,5,3.143335E-07,6.485723,0,-1
35,F,1,1,18,12,1,69,1,2076,0,2.157304E-07,6.098052,0,-1
35,F,1,1,18,13,3,70,2,1442,0,0.1059119,6.42259,0.901789,-1
35,F,1,1,18,14,2,69,1,1831,0,0.221387,10.27629,1.210307,-1
35,F,1,1,18,15,2,72,4,3409,0,1.89289E-07,10.38719,0,-1
35,F,1,1,18,16,3,71,3,4520,0,0.4587507,6.376998,3.957403,-1
35,F,1,1,19,1,2,74,2,1398,0,0.5184905,10.32577,2.8495,-1
35,F,1,1,19,2,1,75,3,3886,0,0.1206794,6.374046,1.040987,-1
35,F,1,1,19,3,1,76,4,3654,2,0.2545145,6.487783,2.12108,-1
35,F,1,1,19,4,2,75,3,2876,0,0.3802631,10.26488,2.052236,-1
35,F,1,1,19,5,4,76,4,5131,4,0.8131629,10.39708,4.396544,-1
35,F,1,1,19,6,4,73,1,2398,0,0.7206774,10.29443,3.968472,-1
35,F,1,1,19,7,1,74,2,1909,0,0.4499197,6.410451,3.812438,-1
35,F,1,1,19,8,3,75,3,4131,0,0.2182779,6.339003,1.906083,-1
35,F,1,1,19,9,3,73,1,1920,0,0.3659846,6.133074,3.323723,-1
35,F,1,1,19,10,3,76,4,3731,0,0.3181287,6.518299,2.690136,-1
35,F,1,1,19,11,1,73,1,1520,0,0.198957,6.140707,1.774316,-1
35,F,1,1,19,12,3,74,2,1887,0,0.2974293,6.443377,2.531341,-1
35,F,1,1,19,13,4,75,3,2276,0,0.4230061,10.27489,2.29243,-1
35,F,1,1,19,14,2,73,1,1465,0,0.3606859,10.29998,1.966923,-1
35,F,1,1,19,15,4,74,2,1220,0,0.5384292,10.33118,2.882626,-1
35,F,1,1,19,16,2,76,4,3376,0,0.001898717,10.3951,0,-1
35,F,1,1,20,1,1,78,2,2109,0,0.1156033,6.44139,0.9751828,-1
35,F,1,1,20,2,1,80,4,4342,0,0.524992,6.480049,4.467562,-1
35,F,1,1,20,3,4,77,1,1509,0,0.4403683,10.30435,2.367115,-1
35,F,1,1,20,4,2,80,4,2620,0,0.3123607,10.39273,1.664599,-1
35,F,1,1,20,5,3,78,2,1931,0,0.3553396,6.425126,2.986554,-1
35,F,1,1,20,6,2,79,3,3087,0,0.286508,10.28908,1.542435,-1
35,F,1,1,20,7,4,78,2,9999,0,-1,-1,-1,-1
35,F,1,1,20,8,3,79,3,4364,0,0.1344132,6.352636,1.155552,-1
35,F,1,1,20,9,1,77,1,1687,0,0.1284229,6.135105,1.144321,-1
35,F,1,1,20,10,4,80,4,3842,0,0.1893419,10.4022,1.010269,-1
35,F,1,1,20,11,3,77,1,8587,6,0.505306,6.146422,4.560679,-1
35,F,1,1,20,12,1,79,3,3342,0,0.09128114,6.377392,0.7868362,-1
35,F,1,1,20,13,3,80,4,4409,2,0.1065903,6.493715,0.9002688,-1
35,F,1,1,20,14,2,77,1,1465,0,0.5029818,10.29698,2.767959,-1
35,F,1,1,20,15,2,78,2,1098,0,0.2116517,10.3441,1.136428,-1
35,F,1,1,20,16,4,79,3,5398,0,0.7012371,10.25755,3.805034,-1
35,F,1,1,21,1,2,82,2,1742,2,0.4321893,10.26588,2.340925,-1
35,F,1,1,21,2,2,81,1,1453,0,0.1075568,10.21436,0.589503,-1
35,F,1,1,21,3,2,83,3,2842,0,0.3967354,10.24943,2.144206,-1
35,F,1,1,21,4,1,82,2,3809,4,0.528576,6.338811,4.696569,-1
35,F,1,1,21,5,1,81,1,1465,0,0.3329316,6.065944,3.035317,-1
35,F,1,1,21,6,1,84,4,3664,0,0.08613959,6.480378,0.7222635,-1
35,F,1,1,21,7,3,82,2,1609,0,0.007064711,6.351028,0.05595291,-1
35,F,1,1,21,8,4,81,1,1687,0,0.04831855,10.2124,0.2654082,-1
35,F,1,1,21,9,3,84,4,3809,0,0.1621672,6.501753,1.362862,-1
35,F,1,1,21,10,4,83,3,3708,0,0.5171105,10.24121,2.814108,-1
