Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
20,F,1,1,2,15,1,7,3,3353,0,0.003304794,6.311088,0.01978234,-1
20,F,1,1,2,16,4,5,1,5309,0,0.2241227,10.14058,1.24112,-1
20,F,1,1,3,1,1,12,4,3342,0,0.3045882,6.483418,2.579899,-1
20,F,1,1,3,2,1,9,1,1709,0,6.380447E-08,6.20328,0,-1
20,F,1,1,3,3,3,12,4,2565,0,0.4372389,6.483379,3.723732,-1
20,F,1,1,3,4,4,11,3,1653,0,1.52663E-07,10.12781,0,-1
20,F,1,1,3,5,3,10,2,2876,1,3.033286E-07,6.477135,0,-1
20,F,1,1,3,6,4,9,1,2931,2,1.104089E-07,10.13621,0,-1
20,F,1,1,3,7,1,11,3,2376,1,0.3525047,6.2964,3.060367,-1
20,F,1,1,3,8,1,10,2,2231,0,0.03376632,6.458442,0.2859903,-1
20,F,1,1,3,9,2,11,3,2487,0,0.1341716,10.17029,0.7364823,-1
20,F,1,1,3,10,2,9,1,2265,0,0.1782394,10.11168,0.9847674,-1
20,F,1,1,3,11,4,10,2,1553,0,0.535652,10.28109,2.87882,-1
20,F,1,1,3,12,2,12,4,1520,0,0.5877856,10.30687,3.146659,-1
20,F,1,1,3,13,2,10,2,4420,0,0.01045708,10.31488,0.05233916,-1
20,F,1,1,3,14,3,9,1,2620,0,1.134337E-07,6.203523,0,-1
20,F,1,1,3,15,3,11,3,2598,0,0.1573262,6.321389,1.360562,-1
20,F,1,1,3,16,4,12,4,2242,0,0.5104442,10.31556,2.724264,-1
20,F,1,1,4,1,3,14,2,4175,0,0.3879711,6.462402,3.225554,-1
20,F,1,1,4,2,2,13,1,6220,0,0.1646523,10.1075,0.9043891,-1
20,F,1,1,4,3,2,15,3,1831,0,0.07532432,10.16873,0.4154301,-1
20,F,1,1,4,4,1,16,4,3231,0,2.208411E-07,6.488317,0,-1
20,F,1,1,4,5,4,15,3,1687,0,0.1558739,10.17619,0.8566085,-1
20,F,1,1,4,6,4,13,1,1887,0,9.774777E-08,10.15382,0,-1
20,F,1,1,4,7,3,15,3,2865,1,0.2095483,6.309609,1.815099,-1
20,F,1,1,4,8,2,14,2,1964,0,0.05528223,10.31482,0.2987072,-1
20,F,1,1,4,9,3,16,4,3642,1,0.4585547,6.479377,3.876867,-1
20,F,1,1,4,10,3,13,1,1987,0,0.1672588,6.205496,1.487011,-1
20,F,1,1,4,11,1,15,3,1909,0,0.2702451,6.296213,2.345602,-1
20,F,1,1,4,12,1,14,2,1420,0,0.4998479,6.455418,4.167251,-1
20,F,1,1,4,13,4,16,4,3142,0,0.6166743,10.33847,3.320658,-1
20,F,1,1,4,14,1,13,1,1909,0,0.01041611,6.202347,0.09065409,-1
20,F,1,1,4,15,2,16,4,1342,0,0.6832391,10.30026,3.669865,-1
20,F,1,1,4,16,4,14,2,1287,0,0.1127434,10.32186,0.612617,-1
20,F,1,1,5,1,1,17,1,2564,0,0.1820703,6.189234,1.624135,-1
20,F,1,1,5,2,3,18,2,1798,0,0.2881782,6.442711,2.412002,-1
20,F,1,1,5,3,4,19,3,2298,0,0.03192019,10.14194,0.1769387,-1
20,F,1,1,5,4,2,18,2,1720,0,0.1647318,10.28913,0.8954742,-1
20,F,1,1,5,5,1,19,3,1964,0,0.01161648,6.278736,0.1008706,-1
20,F,1,1,5,6,1,18,2,1554,0,0.3014858,6.440156,2.52057,-1
20,F,1,1,5,7,3,19,3,2253,0,0.4535678,6.322385,3.955671,-1
20,F,1,1,5,8,3,17,1,1854,0,0.01232275,6.159965,0.1101434,-1
20,F,1,1,5,9,2,20,4,1209,0,0.5254569,10.27685,2.820778,-1
20,F,1,1,5,10,4,17,1,2076,0,0.2938883,10.11782,1.626664,-1
20,F,1,1,5,11,1,20,4,3764,0,0.3448382,6.469209,2.927436,-1
20,F,1,1,5,12,2,17,1,1853,0,0.09127124,10.09053,0.5043544,-1
20,F,1,1,5,13,3,20,4,2843,1,0.3128323,6.479733,2.650406,-1
20,F,1,1,5,14,2,19,3,2776,0,0.3600099,10.13092,2.009934,-1
20,F,1,1,5,15,4,18,2,1576,0,0.6626905,10.2977,3.573634,-1
20,F,1,1,5,16,4,20,4,5442,1,0.5080407,10.31681,2.741097,-1
20,F,1,1,6,1,1,23,3,1598,0,0.3431543,6.271865,2.990223,-1
20,F,1,1,6,2,4,22,2,1498,1,0.03183048,10.29646,0.1713202,-1
20,F,1,1,6,3,4,24,4,3020,0,0.4105772,10.31346,2.242365,-1
20,F,1,1,6,4,4,23,3,1965,0,0.2700968,10.15092,1.498155,-1
20,F,1,1,6,5,1,22,2,3287,1,6.344555E-08,6.450895,0,-1
20,F,1,1,6,6,3,23,3,2265,0,0.3446815,6.307352,3.017853,-1
20,F,1,1,6,7,2,22,2,3431,0,0.1319759,10.29513,0.7138155,-1
20,F,1,1,6,8,2,23,3,1542,0,0.01745164,10.13937,0.09691329,-1
20,F,1,1,6,9,1,21,1,2031,0,3.456341E-08,6.18972,0,-1
20,F,1,1,6,10,3,22,2,3253,0,0.08582253,6.461574,0.7236168,-1
20,F,1,1,6,11,2,24,4,1320,0,0.195666,10.28282,1.056288,-1
20,F,1,1,6,12,4,21,1,1609,0,0.4618414,10.07833,2.572529,-1
20,F,1,1,6,13,3,24,4,2987,0,0.230151,6.472573,1.950537,-1
20,F,1,1,6,14,3,21,1,2398,0,0.1680845,6.155214,1.495671,-1
20,F,1,1,6,15,1,24,4,2653,0,0.2749679,6.462728,2.332633,-1
20,F,1,1,6,16,2,21,1,2220,0,0.609291,10.08015,3.369994,-1
20,F,1,1,7,1,4,27,3,4098,0,0.4019691,10.1446,2.238346,-1
20,F,1,1,7,2,2,25,1,1842,0,0.1494605,10.09909,0.8242449,-1
20,F,1,1,7,3,2,28,4,1876,0,0.8730131,10.28233,4.687259,-1
20,F,1,1,7,4,2,27,3,1853,0,0.04762847,10.14608,0.2624426,-1
20,F,1,1,7,5,2,26,2,2809,0,0.4054106,10.3038,2.180232,-1
20,F,1,1,7,6,1,28,4,2576,0,0.2629329,6.468972,2.231515,-1
20,F,1,1,7,7,3,27,3,3153,0,0.3223622,6.27879,2.80533,-1
20,F,1,1,7,8,3,25,1,1598,0,0.2958588,6.189857,2.606694,-1
20,F,1,1,7,9,1,26,2,2398,0,0.358319,6.443825,2.998787,-1
20,F,1,1,7,10,1,25,1,1854,0,0.2170291,6.192286,1.906186,-1
20,F,1,1,7,11,4,26,2,1687,0,0.2524688,10.30155,1.359411,-1
20,F,1,1,7,12,1,27,3,1620,0,0.2720751,6.276096,2.368934,-1
20,F,1,1,7,13,3,26,2,1742,0,1.511851E-07,6.467007,0,-1
20,F,1,1,7,14,4,28,4,2331,1,0.2651671,10.2907,1.434087,-1
20,F,1,1,7,15,4,25,1,1498,0,0.3718845,10.12603,2.067343,-1
20,F,1,1,7,16,3,28,4,3187,0,0.06515033,6.461674,0.5514293,-1
20,F,1,1,8,1,4,30,2,1798,1,0.384624,10.28378,2.107565,-1
20,F,1,1,8,2,1,32,4,2243,0,0.2742199,6.47012,2.327088,-1
20,F,1,1,8,3,1,30,2,1498,0,2.31209E-07,6.458505,0,-1
20,F,1,1,8,4,4,29,1,3797,0,0.614576,10.09061,3.396901,-1
20,F,1,1,8,5,3,31,3,2120,0,0.2889322,6.274163,2.516606,-1
20,F,1,1,8,6,3,29,1,2242,0,0.2249085,6.163081,1.988693,-1
20,F,1,1,8,7,4,32,4,2120,0,0.04127019,10.31499,0.2238118,-1
20,F,1,1,8,8,4,31,3,5876,0,6.046663E-08,10.10819,0,-1
20,F,1,1,8,9,2,32,4,1598,0,0.5962861,10.28249,3.199472,-1
20,F,1,1,8,10,1,29,1,4342,0,1.291732E-07,6.207606,0,-1
20,F,1,1,8,11,3,32,4,2598,0,0.5292993,6.467489,4.52857,-1
20,F,1,1,8,12,2,31,3,1898,0,0.08175166,10.1557,0.4498048,-1
20,F,1,1,8,13,2,30,2,3442,0,7.451918E-08,10.30906,0,-1
20,F,1,1,8,14,2,29,1,3609,0,0.07634333,10.10433,0.4210443,-1
20,F,1,1,8,15,1,31,3,3087,1,0.1333607,6.279673,1.164157,-1
20,F,1,1,8,16,3,30,2,3242,0,0.3480503,6.449599,2.900566,-1
20,F,1,1,9,1,3,35,3,4098,2,0.402036,6.311418,3.535738,-1
20,F,1,1,9,2,4,34,2,1098,0,0.5830262,10.30858,3.133816,-1
20,F,1,1,9,3,1,33,1,1631,0,0.3093525,6.201368,2.720669,-1
20,F,1,1,9,4,1,34,2,1142,0,0.1854306,6.454355,1.555322,-1
20,F,1,1,9,5,3,33,1,1842,0,0.2618366,6.200382,2.303673,-1
20,F,1,1,9,6,3,36,4,2553,0,0.3944968,6.473897,3.370575,-1
20,F,1,1,9,7,2,35,3,2576,0,0.1495839,10.13717,0.8285072,-1
20,F,1,1,9,8,3,34,2,4342,0,0.08048333,6.454563,0.6789736,-1
20,F,1,1,9,9,1,36,4,3753,1,0.1465654,6.480056,1.220932,-1
20,F,1,1,9,10,4,35,3,1498,0,2.604221E-08,10.11914,0,-1
20,F,1,1,9,11,2,34,2,1865,0,0.3408011,10.30881,1.867603,-1
20,F,1,1,9,12,4,33,1,3409,0,0.1696665,10.13403,0.9410763,-1
20,F,1,1,9,13,2,36,4,1631,0,3.03029E-07,10.29168,0,-1
20,F,1,1,9,14,1,35,3,2576,1,0.2230807,6.283241,1.940074,-1
20,F,1,1,9,15,4,36,4,3176,0,0.3013138,10.33046,1.612526,-1
20,F,1,1,9,16,2,33,1,4609,0,0.7749298,10.09577,4.341719,-1
20,F,1,1,10,1,2,38,2,1720,0,0.3417565,10.3017,1.845572,-1
20,F,1,1,10,2,4,40,4,2576,0,0.03320032,10.32526,0.1791368,-1
20,F,1,1,10,3,3,39,3,3098,0,0.4182614,6.298858,3.631139,-1
20,F,1,1,10,4,4,38,2,1265,0,0.07979198,10.31268,0.4316007,-1
20,F,1,1,10,5,1,39,3,1542,0,0.4113999,6.287152,3.577084,-1
20,F,1,1,10,6,3,40,4,2598,0,0.1998338,6.466825,1.692579,-1
20,F,1,1,10,7,4,39,3,2087,0,0.723263,10.12504,3.963189,-1
20,F,1,1,10,8,2,40,4,1698,0,0.6848971,10.29935,3.653716,-1
20,F,1,1,10,9,3,37,1,4387,0,0.2203755,6.175858,1.953645,-1
20,F,1,1,10,10,1,40,4,3898,0,0.3362756,6.47488,2.851972,-1
20,F,1,1,10,11,4,37,1,1742,0,0.05181604,10.09556,0.2853053,-1
20,F,1,1,10,12,2,39,3,4065,0,0.5323039,10.15902,2.927838,-1
20,F,1,1,10,13,1,37,1,6987,0,0.0808614,6.181542,0.7192771,-1
20,F,1,1,10,14,1,38,2,1298,0,0.4985917,6.44231,4.159395,-1
20,F,1,1,10,15,2,37,1,1842,0,1.267422E-07,10.08894,0,-1
20,F,1,1,10,16,3,38,2,1564,0,0.2675068,6.447889,2.237384,-1
20,F,1,1,11,1,4,41,1,2198,0,0.3332691,10.12738,1.851818,-1
20,F,1,1,11,2,4,43,3,3542,0,6.730933E-08,10.14702,0,-1
20,F,1,1,11,3,4,44,4,2576,0,0.05028818,10.32489,0.2705197,-1
20,F,1,1,11,4,2,41,1,1587,0,6.335556E-08,10.09791,0,-1
20,F,1,1,11,5,2,42,2,3842,0,0.03534991,10.30505,0.191797,-1
20,F,1,1,11,6,3,44,4,2764,1,0.4271466,6.471533,3.601251,-1
20,F,1,1,11,7,1,42,2,2053,0,0.009481679,6.457217,0.07912937,-1
20,F,1,1,11,8,1,44,4,3409,1,0.1440164,6.481781,1.199426,-1
20,F,1,1,11,9,3,43,3,3175,0,0.3573963,6.307089,3.129565,-1
20,F,1,1,11,10,2,44,4,1987,0,0.8515958,10.29024,4.568618,-1
20,F,1,1,11,11,3,42,2,1453,0,2.095944E-08,6.45817,0,-1
20,F,1,1,11,12,3,41,1,2709,0,0.07024364,6.165904,0.6177064,-1
20,F,1,1,11,13,2,43,3,1665,0,0.1407995,10.15583,0.7750598,-1
20,F,1,1,11,14,1,41,1,1776,0,0.1579408,6.209098,1.389594,-1
20,F,1,1,11,15,1,43,3,1909,0,0.4030955,6.285085,3.505205,-1
20,F,1,1,11,16,4,42,2,1253,0,0.1389889,10.28298,0.7499101,-1
20,F,1,1,12,1,4,45,1,1331,0,0.09520012,10.13298,0.5241405,-1
20,F,1,1,12,2,2,48,4,1298,0,0.03501473,10.2942,0.1876719,-1
20,F,1,1,12,3,2,46,2,1865,0,0.3674641,10.3107,1.994392,-1
20,F,1,1,12,4,4,48,4,1587,0,0.7314389,10.3198,3.937958,-1
20,F,1,1,12,5,1,46,2,1176,0,0.08426787,6.453526,0.7105184,-1
20,F,1,1,12,6,1,45,1,1731,0,0.3262077,6.206248,2.872353,-1
20,F,1,1,12,7,3,47,3,2498,0,0.3523225,6.279198,3.066629,-1
20,F,1,1,12,8,4,46,2,1331,0,0.2983442,10.31675,1.607056,-1
20,F,1,1,12,9,4,47,3,2742,0,0.4121726,10.15316,2.263216,-1
20,F,1,1,12,10,2,45,1,1887,0,0.3398226,10.10318,1.898883,-1
20,F,1,1,12,11,2,47,3,2598,0,0.1605072,10.15078,0.8827091,-1
20,F,1,1,12,12,3,45,1,2642,0,1.979995E-07,6.165564,0,-1
20,F,1,1,12,13,3,46,2,3009,0,2.682137E-08,6.460169,0,-1
20,F,1,1,12,14,1,48,4,2598,0,0.5028304,6.46971,4.270034,-1
20,F,1,1,12,15,1,47,3,2531,0,0.4875696,6.280389,4.244917,-1
20,F,1,1,12,16,3,48,4,4065,2,0.19646,6.480773,1.648414,-1
20,F,1,1,13,1,4,50,2,976,0,0.4895095,10.28183,2.630762,-1
20,F,1,1,13,2,4,51,3,4542,0,0.7444264,10.11215,4.113232,-1
20,F,1,1,13,3,2,52,4,3342,2,0.2723998,10.27965,1.461391,-1
20,F,1,1,13,4,2,49,1,1465,0,0.3184947,10.10256,1.777732,-1
20,F,1,1,13,5,1,50,2,1576,0,0.1456672,6.449965,1.225092,-1
20,F,1,1,13,6,4,52,4,1376,0,0.4277613,10.27902,2.308086,-1
20,F,1,1,13,7,3,51,3,2598,1,0.4225371,6.267829,3.684827,-1
20,F,1,1,13,8,1,49,1,3598,0,0.03070958,6.211073,0.2719625,-1
20,F,1,1,13,9,3,50,2,2742,0,0.1540672,6.478839,1.29679,-1
20,F,1,1,13,10,2,51,3,1187,0,0.1352031,10.14387,0.7441474,-1
20,F,1,1,13,11,2,50,2,2831,0,0.02450762,10.31828,0.1312212,-1
20,F,1,1,13,12,3,49,1,1531,0,0.3044881,6.173451,2.697838,-1
20,F,1,1,13,13,1,52,4,2698,0,0.2305575,6.46247,1.958347,-1
20,F,1,1,13,14,1,51,3,1675,0,0.2980447,6.279371,2.593519,-1
20,F,1,1,13,15,4,49,1,1954,0,0.4315367,10.13718,2.362895,-1
20,F,1,1,13,16,3,52,4,2109,0,0.367326,6.459029,3.121611,-1
20,F,1,1,14,1,3,55,3,2620,0,0.365504,6.273383,3.184261,-1
20,F,1,1,14,2,2,54,2,1342,0,0.2116157,10.31473,1.153179,-1
20,F,1,1,14,3,4,55,3,2253,0,0.1934973,10.14792,1.072102,-1
20,F,1,1,14,4,3,54,2,6398,0,0.3296758,6.48027,2.824176,-1
20,F,1,1,14,5,4,56,4,1665,1,0.5738547,10.29262,3.063308,-1
20,F,1,1,14,6,3,53,1,1687,0,0.2535873,6.22758,2.253162,-1
20,F,1,1,14,7,3,56,4,1731,0,0.4924394,6.47787,4.205238,-1
20,F,1,1,14,8,4,53,1,1487,0,0.6793594,10.11785,3.798596,-1
20,F,1,1,14,9,4,54,2,1065,0,0.01986411,10.29996,0.1065312,-1
20,F,1,1,14,10,2,56,4,2187,0,0.4792362,10.28921,2.565367,-1
20,F,1,1,14,11,1,55,3,3420,1,0.1855078,6.271575,1.622568,-1
20,F,1,1,14,12,1,53,1,1576,0,8.027847E-08,6.228542,0,-1
20,F,1,1,14,13,1,54,2,2153,0,0.5269151,6.467535,4.374571,-1
20,F,1,1,14,14,2,55,3,1464,0,0.09938946,10.15659,0.5471546,-1
20,F,1,1,14,15,2,53,1,1620,0,0.5714298,10.12968,3.151632,-1
20,F,1,1,14,16,1,56,4,2286,0,0.4349646,6.46249,3.696234,-1
20,F,1,1,15,1,1,58,2,1131,0,0.1761665,6.475042,1.473925,-1
20,F,1,1,15,2,4,57,1,1865,0,0.3970624,10.11542,2.173579,-1
20,F,1,1,15,3,3,59,3,2009,0,0.2941151,6.276263,2.56025,-1
20,F,1,1,15,4,2,60,4,1531,0,1.155751E-07,10.29834,0,-1
20,F,1,1,15,5,1,57,1,1687,0,1.05504E-07,6.23068,0,-1
20,F,1,1,15,6,3,60,4,1475,0,0.3291478,6.467147,2.819251,-1
20,F,1,1,15,7,3,58,2,1387,0,0.08877983,6.498597,0.7467723,-1
20,F,1,1,15,8,4,60,4,2820,0,0.6342651,10.30075,3.397535,-1
20,F,1,1,15,9,4,58,2,1209,0,0.212932,10.30834,1.156906,-1
20,F,1,1,15,10,1,59,3,1509,0,0.3862107,6.28027,3.360802,-1
20,F,1,1,15,11,2,58,2,1498,0,6.571777E-08,10.32822,0,-1
20,F,1,1,15,12,2,57,1,1709,0,0.09502474,10.11274,0.5252593,-1
20,F,1,1,15,13,1,60,4,3098,1,0.4169658,6.47582,3.535959,-1
20,F,1,1,15,14,2,59,3,2265,0,0.1340432,10.1598,0.7375443,-1
20,F,1,1,15,15,3,57,1,1498,0,0.03515956,6.225701,0.3102743,-1
20,F,1,1,15,16,4,59,3,1976,0,4.927524E-08,10.16212,0,-1
20,F,1,1,16,1,3,62,2,1420,0,3.862707E-08,6.493706,0,-1
20,F,1,1,16,2,3,64,4,2354,0,0.2990185,6.467897,2.537828,-1
20,F,1,1,16,3,2,63,3,3442,0,0.1843002,10.16104,1.012591,-1
20,F,1,1,16,4,2,62,2,1365,0,1.801956E-07,10.32995,0,-1
20,F,1,1,16,5,1,64,4,2987,1,0.3068976,6.471685,2.559715,-1
20,F,1,1,16,6,1,63,3,2820,0,0.4807867,6.280809,4.184697,-1
20,F,1,1,16,7,2,64,4,3009,2,0.2246798,10.29994,1.202033,-1
20,F,1,1,16,8,2,61,1,1753,1,0.1512631,10.12234,0.8376676,-1
20,F,1,1,16,9,1,62,2,1631,0,1.323644E-07,6.473279,0,-1
20,F,1,1,16,10,3,61,1,1942,0,0.00936392,6.23005,0.08156469,-1
20,F,1,1,16,11,3,63,3,1931,1,0.2153431,6.27712,1.87388,-1
20,F,1,1,16,12,1,61,1,1865,0,7.0115E-08,6.233692,0,-1
20,F,1,1,16,13,4,64,4,2409,0,0.5258732,10.29983,2.876167,-1
20,F,1,1,16,14,4,62,2,1342,0,0.08691216,10.34248,0.4706381,-1
20,F,1,1,16,15,4,63,3,3320,0,0.03286657,10.16563,0.1802258,-1
20,F,1,1,16,16,4,61,1,3909,0,0.04307782,10.16963,0.235734,-1
20,F,1,1,17,1,4,67,3,1376,0,8.708336E-08,10.13962,0,-1
20,F,1,1,17,2,2,68,4,1409,0,0.181957,10.30933,0.9743798,-1
20,F,1,1,17,3,2,66,2,3376,0,0.2081867,10.35268,1.118376,-1
20,F,1,1,17,4,2,65,1,1487,0,0.2476434,10.14525,1.355952,-1
20,F,1,1,17,5,4,68,4,1242,0,0.5886377,10.34357,3.161369,-1
20,F,1,1,17,6,3,66,2,1309,0,0.1426093,6.504459,1.19403,-1
20,F,1,1,17,7,3,67,3,1787,0,0.3445446,6.311147,3.013569,-1
20,F,1,1,17,8,4,66,2,1042,0,0.3194914,10.32218,1.708575,-1
20,F,1,1,17,9,3,65,1,2587,0,0.02786154,6.244802,0.2430897,-1
20,F,1,1,17,10,1,68,4,5242,3,1.546056E-07,6.480897,0,-1
20,F,1,1,17,11,4,65,1,1976,0,0.5894693,10.17617,3.274886,-1
20,F,1,1,17,12,1,66,2,1620,0,0.4030984,6.490354,3.351235,-1
20,F,1,1,17,13,3,68,4,1965,0,0.2963855,6.484016,2.525457,-1
20,F,1,1,17,14,1,67,3,1787,0,0.4272497,6.283188,3.716363,-1
20,F,1,1,17,15,1,65,1,1654,0,0.0458712,6.248826,0.4015385,-1
20,F,1,1,17,16,2,67,3,3131,0,0.1985143,10.17865,1.096822,-1
20,F,1,1,18,1,2,72,4,1287,0,0.4289844,10.3178,2.283362,-1
20,F,1,1,18,2,2,71,3,1198,0,0.3187619,10.17769,1.754351,-1
20,F,1,1,18,3,3,69,1,1442,0,0.07245208,6.257483,0.6321102,-1
20,F,1,1,18,4,2,70,2,4165,0,0.09998854,10.3651,0.5381398,-1
20,F,1,1,18,5,3,71,3,4009,1,0.5226683,6.297084,4.539758,-1
20,F,1,1,18,6,2,69,1,1487,0,0.09675226,10.15436,0.53008,-1
20,F,1,1,18,7,3,72,4,2909,1,0.1616155,6.483024,1.351181,-1
20,F,1,1,18,8,4,69,1,1120,0,8.121501E-08,10.1562,0,-1
20,F,1,1,18,9,1,70,2,1042,0,0.324144,6.502464,2.682923,-1
20,F,1,1,18,10,1,71,3,1453,0,0.2886892,6.284266,2.509519,-1
20,F,1,1,18,11,4,72,4,2320,0,0.4044437,10.34579,2.199537,-1
20,F,1,1,18,12,4,70,2,1187,0,0.387644,10.36125,2.076977,-1
20,F,1,1,18,13,1,69,1,1976,0,0.5102835,6.256291,4.443119,-1
20,F,1,1,18,14,1,72,4,3176,1,0.3622236,6.489365,3.030347,-1
20,F,1,1,18,15,3,70,2,1209,0,0.09399077,6.513854,0.7860898,-1
20,F,1,1,18,16,4,71,3,6042,0,0.1526197,10.20757,0.8397673,-1
20,F,1,1,19,1,3,74,2,1198,0,0.171715,6.525471,1.434223,-1
20,F,1,1,19,2,3,73,1,1653,0,0.2635249,6.250314,2.281905,-1
20,F,1,1,19,3,4,74,2,898,0,0.5064121,10.35515,2.691955,-1
20,F,1,1,19,4,1,75,3,2542,0,0.3876242,6.27748,3.373188,-1
20,F,1,1,19,5,4,73,1,1242,0,0.02093186,10.17722,0.1153499,-1
20,F,1,1,19,6,4,76,4,2042,0,0.5061454,10.36693,2.694644,-1
20,F,1,1,19,7,2,73,1,1809,0,0.08287209,10.17983,0.4554249,-1
20,F,1,1,19,8,2,75,3,2231,0,0.1137965,10.19952,0.6230683,-1
20,F,1,1,19,9,2,76,4,1698,0,0.6945864,10.33382,3.693054,-1
20,F,1,1,19,10,2,74,2,3954,0,0.1132922,10.38527,0.6074851,-1
20,F,1,1,19,11,3,75,3,3786,1,0.4684936,6.30591,4.102028,-1
20,F,1,1,19,12,1,74,2,1076,0,0.3718061,6.520562,3.063627,-1
20,F,1,1,19,13,1,73,1,1498,0,0.5340587,6.286795,4.645153,-1
20,F,1,1,19,14,1,76,4,2831,1,0.3771423,6.480175,3.194266,-1
20,F,1,1,19,15,4,75,3,5676,0,1.488332E-08,10.20003,0,-1
20,F,1,1,19,16,3,76,4,4431,2,0.2417655,6.495649,2.017321,-1
20,F,1,1,20,1,1,78,2,931,0,0.3963222,6.527913,3.326784,-1
20,F,1,1,20,2,4,77,1,1076,0,0.3102773,10.20633,1.689802,-1
20,F,1,1,20,3,1,80,4,2542,0,0.2798102,6.476478,2.362646,-1
20,F,1,1,20,4,3,77,1,2031,0,0.1065141,6.256468,0.9299906,-1
20,F,1,1,20,5,4,80,4,987,0,0.07694732,10.37095,0.4149588,-1
20,F,1,1,20,6,3,78,2,1231,0,0.01962915,6.553742,0.1643245,-1
20,F,1,1,20,7,2,77,1,1609,0,0.1596218,10.17395,0.8796002,-1
20,F,1,1,20,8,2,80,4,1331,0,0.1075563,10.34409,0.5794597,-1
20,F,1,1,20,9,4,79,3,1354,0,0.1163767,10.18689,0.6361217,-1
20,F,1,1,20,10,4,78,2,1265,0,0.1489028,10.39787,0.8030819,-1
20,F,1,1,20,11,1,77,1,2120,0,1.406387E-07,6.288854,0,-1
20,F,1,1,20,12,2,79,3,3854,0,0.3094286,10.21449,1.689339,-1
20,F,1,1,20,13,2,78,2,1476,0,0.2240453,10.3964,1.210146,-1
20,F,1,1,20,14,1,79,3,3164,1,0.1537501,6.301783,1.332074,-1
20,F,1,1,20,15,3,80,4,2531,1,0.4977319,6.513887,4.141559,-1
20,F,1,1,20,16,3,79,3,2020,0,0.5127547,6.305742,4.443956,-1
20,F,1,1,21,1,3,81,1,1654,0,0.3414725,6.254083,2.989372,-1
20,F,1,1,21,2,3,84,4,4331,3,0.02443234,6.50141,0.2055842,-1
20,F,1,1,21,3,1,82,2,1053,0,0.1564554,6.537264,1.316855,-1
20,F,1,1,21,4,4,83,3,1442,0,0.3304945,10.17715,1.827349,-1
20,F,1,1,21,5,4,84,4,1820,0,0.3190269,10.34886,1.697428,-1
20,F,1,1,21,6,1,81,1,3965,0,6.454992E-08,6.286956,0,-1
20,F,1,1,21,7,4,82,2,920,0,0.1056353,10.39387,0.5661368,-1
20,F,1,1,21,8,2,83,3,1142,0,0.2600151,10.21472,1.432312,-1
20,F,1,1,21,9,4,81,1,1565,0,0.4757378,10.183,2.644417,-1
