Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,1,1,7,10,1,27,3,3098,0,0.006684493,6.329531,0.05595291,-1
19,F,1,1,7,11,3,25,1,1653,0,0.408617,6.202182,3.555122,-1
19,F,1,1,7,12,4,27,3,4364,2,0.4590451,10.17782,2.531186,-1
19,F,1,1,7,13,1,26,2,1965,1,0.04434691,6.531754,0.3732531,-1
19,F,1,1,7,14,2,27,3,2720,0,0.4904125,10.17038,2.708049,-1
19,F,1,1,7,15,1,28,4,4998,5,0.2392842,6.526387,2.0488,-1
19,F,1,1,7,16,2,26,2,1564,1,0.4137159,10.39166,2.223432,-1
19,F,1,1,8,1,3,29,1,3331,0,0.06487125,6.200692,0.5726661,-1
19,F,1,1,8,2,1,30,2,1820,1,0.3498559,6.542594,2.959426,-1
19,F,1,1,8,3,2,32,4,1454,0,0.5379122,10.38075,2.881335,-1
19,F,1,1,8,4,2,29,1,1420,0,0.8442566,10.11715,4.744127,-1
19,F,1,1,8,5,4,30,2,1953,1,0.4053521,10.43105,2.170244,-1
19,F,1,1,8,6,4,31,3,9999,15,-1,-1,-1,-1
19,F,1,1,8,7,4,29,1,2576,0,0.6528636,10.17423,3.601305,-1
19,F,1,1,8,8,3,31,3,3098,0,1.681462E-08,6.326496,0,-1
19,F,1,1,8,9,2,30,2,1098,0,0.1969768,10.41235,1.06091,-1
19,F,1,1,8,10,1,31,3,4042,3,0.1487678,6.331783,1.285879,-1
19,F,1,1,8,11,3,32,4,2820,0,0.1975334,6.523405,1.674095,-1
19,F,1,1,8,12,3,30,2,1131,0,3.04308E-08,6.507681,0,-1
19,F,1,1,8,13,4,32,4,1720,0,0.3363934,10.39054,1.796458,-1
19,F,1,1,8,14,2,31,3,4864,0,0.7239055,10.17229,4.020244,-1
19,F,1,1,8,15,1,32,4,1998,0,0.177773,6.52472,1.478167,-1
19,F,1,1,8,16,1,29,1,1331,0,0.4227057,6.204861,3.727726,-1
19,F,1,1,9,1,4,36,4,1865,0,0.8810349,10.36916,4.796813,-1
19,F,1,1,9,2,4,34,2,3920,0,0.09600762,10.40284,0.5151029,-1
19,F,1,1,9,3,3,35,3,3220,1,2.610341E-07,6.343157,0,-1
19,F,1,1,9,4,3,33,1,5831,1,0.04252829,6.172249,0.3763854,-1
19,F,1,1,9,5,1,35,3,2276,0,1.148652E-07,6.319094,0,-1
19,F,1,1,9,6,2,34,2,1009,0,0.3403612,10.37688,1.819622,-1
19,F,1,1,9,7,4,33,1,1831,0,0.4519408,10.12605,2.504522,-1
19,F,1,1,9,8,1,34,2,998,0,0.2186171,6.539079,1.813805,-1
19,F,1,1,9,9,1,36,4,1020,0,0.369319,6.533999,3.090729,-1
19,F,1,1,9,10,2,33,1,2331,2,0.09003625,10.10258,0.4981082,-1
19,F,1,1,9,11,3,36,4,4276,0,0.1525682,6.518044,1.269183,-1
19,F,1,1,9,12,2,35,3,1920,0,0.2257168,10.1896,1.237646,-1
19,F,1,1,9,13,2,36,4,1398,0,0.7360906,10.39944,3.922063,-1
19,F,1,1,9,14,1,33,1,3109,4,0.316553,6.200342,2.808956,-1
19,F,1,1,9,15,4,35,3,5187,0,0.7253363,10.20029,4.027787,-1
19,F,1,1,9,16,3,34,2,1220,0,0.3049541,6.527169,2.554126,-1
19,F,1,1,10,1,4,40,4,3853,1,0.4355165,10.36491,2.3249,-1
19,F,1,1,10,2,1,39,3,4131,0,4.22541E-07,6.321442,0,-1
19,F,1,1,10,3,2,37,1,1309,0,0.6921843,10.13025,3.810228,-1
19,F,1,1,10,4,4,38,2,1053,0,0.5306859,10.42523,2.888596,-1
19,F,1,1,10,5,3,37,1,1220,0,0.4935254,6.180601,4.320465,-1
19,F,1,1,10,6,2,39,3,4264,4,0.8225789,10.17321,4.568833,-1
19,F,1,1,10,7,1,37,1,1432,0,0.06807531,6.198357,0.6010084,-1
19,F,1,1,10,8,2,40,4,4198,2,0.4796814,10.38575,2.594802,-1
19,F,1,1,10,9,3,38,2,1654,1,0.2080995,6.502376,1.728956,-1
19,F,1,1,10,10,3,40,4,2131,1,1.198972E-07,6.532173,0.01978234,-1
19,F,1,1,10,11,2,38,2,1276,0,0.01968696,10.39197,0.1065312,-1
19,F,1,1,10,12,4,39,3,3698,0,0.455099,10.21582,2.483804,-1
19,F,1,1,10,13,1,40,4,2698,0,0.2303154,6.532944,1.919283,-1
19,F,1,1,10,14,4,37,1,1998,0,0.5592418,10.12345,3.119917,-1
19,F,1,1,10,15,1,38,2,1031,0,0.09782535,6.535175,0.8194832,-1
19,F,1,1,10,16,3,39,3,3476,0,4.435887E-08,6.314371,0,-1
19,F,1,1,11,1,1,42,2,4209,4,0.2951083,6.530929,2.467438,-1
19,F,1,1,11,2,3,44,4,3353,2,0.1656176,6.506781,1.377004,-1
19,F,1,1,11,3,1,41,1,2065,1,0.2415243,6.180783,2.135242,-1
19,F,1,1,11,4,4,42,2,898,1,0.8842265,10.40882,4.712101,-1
19,F,1,1,11,5,3,41,1,2276,1,0.4183733,6.186715,3.681318,-1
19,F,1,1,11,6,2,44,4,1231,0,0.6209242,10.38243,3.326137,-1
19,F,1,1,11,7,4,43,3,3020,0,0.3719953,10.18632,2.04985,-1
19,F,1,1,11,8,4,41,1,7287,1,0.1368089,10.07478,0.7576976,-1
19,F,1,1,11,9,1,43,3,2687,0,0.3511452,6.309095,3.074152,-1
19,F,1,1,11,10,4,44,4,4687,2,0.1644005,10.36878,0.8824874,-1
19,F,1,1,11,11,3,42,2,1598,1,0.05662943,6.519482,0.4784724,-1
19,F,1,1,11,12,1,44,4,2887,1,0.1398167,6.53931,1.186797,-1
19,F,1,1,11,13,3,43,3,3698,0,3.444106E-08,6.306568,0,-1
19,F,1,1,11,14,2,42,2,1465,1,0.4449647,10.37889,2.412813,-1
19,F,1,1,11,15,2,43,3,2953,0,0.702249,10.15917,3.8936,-1
19,F,1,1,11,16,2,41,1,5076,2,0.06800945,10.07,0.3774237,-1
19,F,1,1,12,1,3,47,3,2798,0,0.0085813,6.322729,0.07132626,-1
19,F,1,1,12,2,1,46,2,1076,0,0.3662654,6.520621,3.075871,-1
19,F,1,1,12,3,2,48,4,3353,3,0.6053892,10.37009,3.246608,-1
19,F,1,1,12,4,2,45,1,1376,0,0.5316322,10.08503,2.981109,-1
19,F,1,1,12,5,3,48,4,4265,1,1.341441E-07,6.493608,0,-1
19,F,1,1,12,6,3,45,1,2787,1,0.3025869,6.148599,2.708627,-1
19,F,1,1,12,7,4,47,3,2531,0,0.5945897,10.169,3.261468,-1
19,F,1,1,12,8,1,45,1,1487,0,0.2699754,6.178551,2.389009,-1
19,F,1,1,12,9,4,48,4,2565,1,0.1116433,10.35743,0.5983981,-1
19,F,1,1,12,10,4,46,2,1354,1,0.2626175,10.36634,1.407226,-1
19,F,1,1,12,11,1,47,3,2598,0,0.4719224,6.303165,4.137206,-1
19,F,1,1,12,12,4,45,1,1553,0,0.4273166,10.13432,2.375699,-1
19,F,1,1,12,13,3,46,2,1931,1,1.015443E-07,6.484726,0,-1
19,F,1,1,12,14,2,47,3,1742,0,0.6527473,10.15896,3.593631,-1
19,F,1,1,12,15,2,46,2,787,0,0.5638159,10.37371,3.035768,-1
19,F,1,1,12,16,1,48,4,1720,0,0.3419455,6.516341,2.86553,-1
19,F,1,1,13,1,2,49,1,1231,0,0.1422731,10.11039,0.7875819,-1
19,F,1,1,13,2,2,51,3,1931,0,0.6189885,10.18099,3.412256,-1
19,F,1,1,13,3,3,52,4,2509,1,0.01196278,6.513652,0.09691329,-1
19,F,1,1,13,4,3,51,3,3664,0,1.630953E-07,6.319641,0,-1
19,F,1,1,13,5,3,50,2,931,0,0.3137574,6.522944,2.631878,-1
19,F,1,1,13,6,3,49,1,1653,0,0.5022665,6.182207,4.438444,-1
19,F,1,1,13,7,4,51,3,7209,7,0.5718213,10.17033,3.132379,-1
19,F,1,1,13,8,1,49,1,1231,0,0.4753496,6.200317,4.221182,-1
19,F,1,1,13,9,1,51,3,2109,0,0.3103534,6.321116,2.700956,-1
19,F,1,1,13,10,4,52,4,5287,0,0.6411965,10.35095,3.448385,-1
19,F,1,1,13,11,1,50,2,1665,1,1.924611E-07,6.521961,0,-1
19,F,1,1,13,12,2,52,4,1609,1,0.2413872,10.38036,1.304163,-1
19,F,1,1,13,13,2,50,2,820,0,0.6483989,10.37669,3.457004,-1
19,F,1,1,13,14,1,52,4,1165,0,0.411605,6.528293,3.448385,-1
19,F,1,1,13,15,4,50,2,987,0,0.8638514,10.3762,4.715509,-1
19,F,1,1,13,16,4,49,1,1109,0,0.1690036,10.09742,0.9337703,-1
19,F,1,1,14,1,1,55,3,2898,2,0.1784007,6.311346,1.531229,-1
19,F,1,1,14,2,3,53,1,1820,1,5.003056E-08,6.181321,0,-1
19,F,1,1,14,3,2,55,3,2209,0,0.05306001,10.15766,0.2900664,-1
19,F,1,1,14,4,3,54,2,1353,0,0.04983279,6.522514,0.4210443,-1
19,F,1,1,14,5,3,55,3,3665,2,0.3037803,6.311123,2.647745,-1
19,F,1,1,14,6,2,53,1,1120,0,0.5757827,10.08553,3.223794,-1
19,F,1,1,14,7,4,54,2,2131,1,0.7828369,10.41306,4.260207,-1
19,F,1,1,14,8,4,53,1,2376,1,0.1932508,10.12385,1.068811,-1
19,F,1,1,14,9,3,56,4,2898,1,2.244124E-07,6.540866,0,-1
19,F,1,1,14,10,2,54,2,887,0,0.356042,10.38187,1.902281,-1
19,F,1,1,14,11,2,56,4,1242,0,0.1135326,10.38641,0.6074851,-1
19,F,1,1,14,12,1,54,2,1220,0,0.3510789,6.53163,2.966231,-1
19,F,1,1,14,13,4,56,4,1098,0,0.5319577,10.35933,2.879296,-1
19,F,1,1,14,14,1,53,1,1276,0,0.1416483,6.180789,1.258655,-1
19,F,1,1,14,15,4,55,3,1831,0,0.5802121,10.18029,3.201123,-1
19,F,1,1,14,16,1,56,4,2009,0,0.3930468,6.526752,3.293604,-1
19,F,1,1,15,1,1,58,2,1098,0,0.05023098,6.518808,0.4219727,-1
19,F,1,1,15,2,3,57,1,1142,0,0.4414896,6.151711,3.871762,-1
19,F,1,1,15,3,2,59,3,1598,0,0.1637621,10.16573,0.8976567,-1
19,F,1,1,15,4,1,57,1,987,0,0.05740595,6.178422,0.5078341,-1
19,F,1,1,15,5,4,59,3,1065,0,0.7787091,10.1902,4.239515,-1
19,F,1,1,15,6,2,60,4,1276,0,0.7942669,10.3829,4.256068,-1
19,F,1,1,15,7,4,57,1,1876,0,0.05322268,10.09626,0.2947506,-1
19,F,1,1,15,8,2,58,2,954,0,0.2418965,10.36449,1.301459,-1
19,F,1,1,15,9,4,60,4,1620,1,0.2070293,10.37352,1.117676,-1
19,F,1,1,15,10,3,59,3,3587,0,0.1091788,6.312807,0.9536759,-1
19,F,1,1,15,11,2,57,1,1131,0,0.3491202,10.10181,1.926407,-1
19,F,1,1,15,12,3,58,2,1009,0,0.3255666,6.479008,2.702912,-1
19,F,1,1,15,13,1,59,3,5687,9,0.2023396,6.26433,1.77244,-1
19,F,1,1,15,14,3,60,4,2931,0,0.343915,6.491899,2.881063,-1
19,F,1,1,15,15,4,58,2,3231,5,0.761224,10.35468,4.170727,-1
19,F,1,1,15,16,1,60,4,1576,0,0.1416738,6.514718,1.186467,-1
19,F,1,1,16,1,1,61,1,1087,0,0.440172,6.180654,3.916517,-1
19,F,1,1,16,2,2,62,2,1020,0,0.6998819,10.35955,3.828582,-1
19,F,1,1,16,3,4,61,1,1509,0,0.5834253,10.12505,3.273332,-1
19,F,1,1,16,4,1,63,3,3231,1,0.3773744,6.30077,3.299721,-1
19,F,1,1,16,5,1,62,2,1009,0,9.92705E-08,6.503717,0,-1
19,F,1,1,16,6,3,63,3,3831,1,0.1343076,6.288466,1.167346,-1
19,F,1,1,16,7,2,64,4,1309,0,1.519429E-07,10.37192,0,-1
19,F,1,1,16,8,2,63,3,2087,0,0.6523719,10.14963,3.630168,-1
19,F,1,1,16,9,3,64,4,1665,0,0.08105536,6.519224,0.6864257,-1
19,F,1,1,16,10,2,61,1,1687,1,0.7234254,10.06791,4.088974,-1
19,F,1,1,16,11,4,64,4,2709,0,0.458693,10.34232,2.506006,-1
19,F,1,1,16,12,4,63,3,2164,0,0.180447,10.14604,0.9899204,-1
19,F,1,1,16,13,3,61,1,2164,0,0.07208127,6.169543,0.6398023,-1
19,F,1,1,16,14,4,62,2,1865,0,0.7750028,10.37988,4.146521,-1
19,F,1,1,16,15,1,64,4,1998,0,0.334861,6.506258,2.790217,-1
19,F,1,1,16,16,3,62,2,1487,1,0.1968854,6.509925,1.66354,-1
19,F,1,1,17,1,1,67,3,2742,0,0.2377308,6.337532,2.07141,-1
19,F,1,1,17,2,3,65,1,3620,3,0.09890072,6.205657,0.8751395,-1
19,F,1,1,17,3,1,68,4,2642,4,0.5418609,6.575009,4.431952,-1
19,F,1,1,17,4,1,65,1,5020,0,0.1882309,6.246058,1.64877,-1
19,F,1,1,17,5,4,66,2,5820,0,0.5189407,10.45478,2.794353,-1
19,F,1,1,17,6,2,65,1,1687,0,0.1569356,10.18306,0.8634343,-1
19,F,1,1,17,7,2,67,3,1887,0,0.6855008,10.35094,3.731349,-1
19,F,1,1,17,8,2,66,2,1220,1,0.5760322,10.52733,3.028925,-1
19,F,1,1,17,9,4,65,1,5576,2,0.6652002,10.31404,3.613192,-1
19,F,1,1,17,10,3,68,4,4664,0,0.2952532,6.614205,2.404362,-1
19,F,1,1,17,11,1,66,2,1820,1,0.5561889,6.62743,4.555394,-1
19,F,1,1,17,12,4,68,4,2176,0,0.5613329,10.52706,2.966231,-1
19,F,1,1,17,13,3,67,3,3120,1,0.2607547,6.454539,2.21832,-1
19,F,1,1,17,14,2,68,4,1509,1,0.8992094,10.5237,4.799385,-1
19,F,1,1,17,15,4,67,3,1209,0,0.3142201,10.34615,1.703643,-1
19,F,1,1,17,16,3,66,2,1542,1,3.729752E-07,6.627914,0,-1
19,F,1,1,18,1,4,72,4,2298,0,0.2928887,10.51379,1.549018,-1
19,F,1,1,18,2,3,70,2,2098,0,0.2224022,6.645066,1.818331,-1
19,F,1,1,18,3,2,69,1,1242,0,0.2751145,10.25613,1.503501,-1
19,F,1,1,18,4,4,70,2,1176,0,6.564916E-08,10.53542,0,-1
19,F,1,1,18,5,4,69,1,2142,0,0.6285934,10.29581,3.47964,-1
19,F,1,1,18,6,2,72,4,1487,0,0.1599363,10.52217,0.8499581,-1
19,F,1,1,18,7,3,69,1,1876,1,0.372938,6.293694,3.205646,-1
19,F,1,1,18,8,3,71,3,2653,0,0.2958329,6.442611,2.527781,-1
19,F,1,1,18,9,3,72,4,1465,0,0.4537306,6.628282,3.666235,-1
19,F,1,1,18,10,1,70,2,1198,0,0.1608019,6.647168,1.342172,-1
19,F,1,1,18,11,1,69,1,3176,0,0.4144665,6.305611,3.588123,-1
19,F,1,1,18,12,1,71,3,2509,1,5.367805E-08,6.425032,0,-1
19,F,1,1,18,13,1,72,4,1853,0,0.5091797,6.642623,4.178983,-1
19,F,1,1,18,14,4,71,3,2387,0,0.6685674,10.32664,3.661104,-1
19,F,1,1,18,15,2,70,2,809,0,0.8309019,10.50715,4.4961,-1
19,F,1,1,18,16,2,71,3,3298,0,0.3554172,10.31481,1.940477,-1
19,F,1,1,19,1,4,73,1,1431,0,0.4454811,10.28747,2.452719,-1
19,F,1,1,19,2,3,74,2,1076,0,0.2283894,6.637475,1.879927,-1
19,F,1,1,19,3,2,73,1,1031,0,0.2994849,10.25204,1.64211,-1
19,F,1,1,19,4,4,75,3,2954,0,0.5304904,10.3492,2.882965,-1
19,F,1,1,19,5,4,76,4,2931,0,0.6983004,10.52125,3.692842,-1
19,F,1,1,19,6,1,73,1,1542,0,0.4495062,6.307714,3.901037,-1
19,F,1,1,19,7,3,75,3,3465,1,0.1522316,6.427394,1.307011,-1
19,F,1,1,19,8,2,74,2,720,0,0.3504069,10.51631,1.851078,-1
19,F,1,1,19,9,2,76,4,1276,0,0.7605099,10.51564,4.024431,-1
19,F,1,1,19,10,3,73,1,2220,0,0.3567794,6.297438,3.08045,-1
19,F,1,1,19,11,2,75,3,3242,2,0.0720974,10.32416,0.3891652,-1
19,F,1,1,19,12,4,74,2,953,0,0.1766228,10.54346,0.9364907,-1
19,F,1,1,19,13,3,76,4,1498,0,0.3218383,6.616424,2.622266,-1
19,F,1,1,19,14,1,75,3,3320,1,0.4210001,6.421151,3.625418,-1
19,F,1,1,19,15,1,76,4,1454,0,0.1013577,6.634899,0.8453411,-1
19,F,1,1,19,16,1,74,2,1031,0,0.2366415,6.626289,1.976254,-1
19,F,1,1,20,1,1,79,3,3176,2,0.327184,6.408375,2.772623,-1
19,F,1,1,20,2,2,78,2,2831,4,0.05948422,10.49513,0.3171355,-1
19,F,1,1,20,3,3,79,3,4253,4,0.5017165,6.416035,4.287702,-1
19,F,1,1,20,4,3,77,1,3120,0,0.2980457,6.307824,2.576179,-1
19,F,1,1,20,5,4,78,2,5653,4,0.3755257,10.51644,1.985541,-1
19,F,1,1,20,6,1,77,1,2376,1,0.3856456,6.292043,3.369646,-1
19,F,1,1,20,7,2,79,3,2031,0,0.5494078,10.29669,2.999113,-1
19,F,1,1,20,8,2,80,4,1798,0,0.3216814,10.50859,1.702149,-1
19,F,1,1,20,9,1,78,2,1343,0,0.4984149,6.63082,4.119607,-1
19,F,1,1,20,10,4,79,3,4042,4,0.5373726,10.32705,2.940314,-1
19,F,1,1,20,11,1,80,4,1198,0,0.02029568,6.654206,0.166689,-1
19,F,1,1,20,12,2,77,1,2676,2,0.3220499,10.2301,1.773323,-1
19,F,1,1,20,13,4,80,4,2331,0,0.4489251,10.48706,2.361072,-1
19,F,1,1,20,14,3,78,2,1242,0,0.2087635,6.602357,1.714407,-1
19,F,1,1,20,15,3,80,4,1520,0,0.104405,6.643149,0.8586619,-1
19,F,1,1,20,16,4,77,1,2420,1,0.1500216,10.27856,0.8201992,-1
19,F,1,1,21,1,2,84,4,4631,7,0.6118374,10.4388,3.244436,-1
19,F,1,1,21,2,2,81,1,4176,7,0.8108822,10.24419,4.50424,-1
19,F,1,1,21,3,3,84,4,4831,0,0.1572939,6.656284,1.294676,-1
19,F,1,1,21,4,3,81,1,2131,0,0.2653338,6.305714,2.304947,-1
19,F,1,1,21,5,1,82,2,1231,0,1.025087E-07,6.634402,0,-1
19,F,1,1,21,6,4,83,3,4353,0,7.902063E-08,10.31666,0,-1
19,F,1,1,21,7,3,82,2,1131,0,0.3179484,6.597938,2.592916,-1
19,F,1,1,21,8,1,83,3,2253,0,0.3626834,6.425468,3.118034,-1
19,F,1,1,21,9,2,82,2,2920,4,0.2899565,10.50019,1.559594,-1
19,F,1,1,21,10,1,84,4,1365,0,0.06685554,6.644842,0.5549665,-1
