Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,F,1,1,21,12,2,84,4,2065,1,0.3027075,10.38119,1.618704,-1
21,F,1,1,21,13,1,82,2,2876,0,3.017978E-08,6.495202,0,-1
21,F,1,1,21,14,2,83,3,2175,2,0.5104507,10.16688,2.840142,-1
21,F,1,1,21,15,1,81,1,1131,0,6.775947E-08,6.1553,0.01978234,-1
21,F,1,1,21,16,4,83,3,4264,1,0.8346701,10.17577,4.586932,-1
21,F,1,1,22,1,4,85,1,1254,0,0.3128706,10.16121,1.739113,-1
21,F,1,1,22,2,2,87,3,1187,0,0.7352334,10.17036,4.045107,-1
21,F,1,1,22,3,1,85,1,1442,0,8.879365E-08,6.201999,0,-1
21,F,1,1,22,4,1,86,2,1342,0,0.306773,6.493944,2.591783,-1
21,F,1,1,22,5,2,85,1,975,0,0.5201707,10.12971,2.884255,-1
21,F,1,1,22,6,4,87,3,1220,0,0.1272543,10.19849,0.7019292,-1
21,F,1,1,22,7,4,88,4,1376,0,0.7497388,10.32322,3.99454,-1
21,F,1,1,22,8,3,85,1,2120,0,3.056961E-08,6.175973,0,-1
21,F,1,1,22,9,1,87,3,3120,0,0.1770103,6.204769,1.555196,-1
21,F,1,1,22,10,3,88,4,3653,3,0.2323431,6.356394,2.019164,-1
21,F,1,1,22,11,4,86,2,1487,1,0.02820588,10.44619,0.1506579,-1
21,F,1,1,22,12,2,88,4,1520,0,0.5585967,10.36709,2.987799,-1
21,F,1,1,22,13,3,86,2,3109,0,0.26015,6.488211,2.158398,-1
21,F,1,1,22,14,3,87,3,2575,0,0.1395818,6.193357,1.227007,-1
21,F,1,1,22,15,1,88,4,3498,0,0.2883954,6.372347,2.480887,-1
21,F,1,1,22,16,2,86,2,687,0,0.2814344,10.42083,1.50259,-1
21,F,1,1,23,1,4,91,3,1264,0,0.5018225,10.1375,2.802956,-1
21,F,1,1,23,2,2,89,1,1142,0,0.5966735,10.13498,3.340527,-1
21,F,1,1,23,3,3,91,3,1931,0,0.3492219,6.243474,3.067267,-1
21,F,1,1,23,4,3,89,1,1253,0,0.2356639,6.218778,2.075186,-1
21,F,1,1,23,5,2,91,3,1208,0,0.2460285,10.17524,1.361425,-1
21,F,1,1,23,6,2,90,2,787,0,8.842407E-08,10.43145,0,-1
21,F,1,1,23,7,2,92,4,2287,1,0.7024608,10.38037,3.76546,-1
21,F,1,1,23,8,4,90,2,1142,0,0.3896815,10.41807,2.078672,-1
21,F,1,1,23,9,1,92,4,2031,0,0.3972408,6.376047,3.416614,-1
21,F,1,1,23,10,1,91,3,2897,1,0.5067031,6.198988,4.4594,-1
21,F,1,1,23,11,1,90,2,1309,0,0.2596616,6.489421,2.166544,-1
21,F,1,1,23,12,3,92,4,2665,0,0.1359929,6.407228,1.156568,-1
21,F,1,1,23,13,3,90,2,1687,1,0.1864877,6.477787,1.562352,-1
21,F,1,1,23,14,4,89,1,2153,0,0.3712831,10.10709,2.045262,-1
21,F,1,1,23,15,4,92,4,1654,0,0.3419874,10.36334,1.82767,-1
21,F,1,1,23,16,1,89,1,1064,0,0.04497291,6.144326,0.4005627,-1
21,F,1,1,24,1,1,94,2,2154,0,0.3610355,6.464984,3.063244,-1
21,F,1,1,24,2,1,95,3,1209,0,0.02036728,6.236789,0.1791368,-1
21,F,1,1,24,3,1,93,1,1098,0,0.1206042,6.199144,1.057214,-1
21,F,1,1,24,4,3,95,3,1264,0,0.1283776,6.21179,1.130039,-1
21,F,1,1,24,5,4,94,2,1342,1,8.597664E-08,10.3625,0,-1
21,F,1,1,24,6,3,93,1,987,0,4.755551E-08,6.177801,0,-1
21,F,1,1,24,7,2,96,4,3086,0,0.8529077,10.38012,4.558661,-1
21,F,1,1,24,8,4,93,1,998,1,0.6832464,10.12179,3.788272,-1
21,F,1,1,24,9,4,96,4,986,0,1.342652E-07,10.34213,0,-1
21,F,1,1,24,10,2,93,1,742,0,0.3243832,10.13022,1.798853,-1
21,F,1,1,24,11,2,94,2,964,0,0.7568718,10.41791,4.045979,-1
21,F,1,1,24,12,4,95,3,1820,1,0.4498754,10.1265,2.504522,-1
21,F,1,1,24,13,3,96,4,2575,0,0.2914088,6.419034,2.484198,-1
21,F,1,1,24,14,2,95,3,1731,1,0.6848181,10.17763,3.741202,-1
21,F,1,1,24,15,1,96,4,2464,0,0.2996089,6.407572,2.565138,-1
21,F,1,1,24,16,3,94,2,3553,2,0.3726127,6.430214,3.177614,-1
21,F,1,1,25,1,4,100,4,1253,0,0.6728349,10.38572,3.604674,-1
21,F,1,1,25,2,4,99,3,9775,3,0.1349233,10.01694,0.7535542,-1
21,F,1,1,25,3,4,97,1,1176,0,0.3130232,10.14407,1.730653,-1
21,F,1,1,25,4,2,99,3,1543,0,0.6764005,10.19949,3.691835,-1
21,F,1,1,25,5,4,98,2,1198,1,0.2875473,10.46905,1.531102,-1
21,F,1,1,25,6,2,100,4,2242,2,0.283188,10.4062,1.530207,-1
21,F,1,1,25,7,3,98,2,1598,0,1.594104E-07,6.488348,0,-1
21,F,1,1,25,8,3,97,1,1943,0,0.02778263,6.19278,0.2438933,-1
21,F,1,1,25,9,1,99,3,2476,0,0.2465459,6.228247,2.170695,-1
21,F,1,1,25,10,2,97,1,1209,1,0.4475935,10.14729,2.46331,-1
21,F,1,1,25,11,1,100,4,3342,0,0.09131413,6.411042,0.7765731,-1
21,F,1,1,25,12,3,99,3,2131,0,9.963012E-09,6.217693,0,-1
21,F,1,1,25,13,2,98,2,665,0,7.134507E-08,10.43063,0,-1
21,F,1,1,25,14,1,97,1,1142,0,0.2093125,6.136849,1.849597,-1
21,F,1,1,25,15,3,100,4,1353,0,0.1751091,6.354726,1.499069,-1
21,F,1,1,25,16,1,98,2,2231,2,3.59954E-08,6.447028,0,-1
21,F,1,1,26,1,4,103,3,2020,0,0.3126754,10.15318,1.713265,-1
21,F,1,1,26,2,4,104,4,3409,3,0.3209613,10.35402,1.74316,-1
21,F,1,1,26,3,3,103,3,2354,1,0.2112521,6.197466,1.863932,-1
21,F,1,1,26,4,1,104,4,3709,1,0.4096878,6.378567,3.485544,-1
21,F,1,1,26,5,4,102,2,1587,1,0.2989575,10.38517,1.594955,-1
21,F,1,1,26,6,1,103,3,1665,0,2.155375E-07,6.181862,0,-1
21,F,1,1,26,7,3,102,2,1443,0,0.1919081,6.509404,1.611677,-1
21,F,1,1,26,8,2,101,1,1720,0,0.08150745,10.15021,0.4480613,-1
21,F,1,1,26,9,2,103,3,1376,0,0.2484223,10.20321,1.359843,-1
21,F,1,1,26,10,3,101,1,1331,0,1.42685E-07,6.228237,0,-1
21,F,1,1,26,11,1,102,2,3076,0,0.4011909,6.507547,3.383156,-1
21,F,1,1,26,12,1,101,1,3509,0,0.2699581,6.242715,2.36306,-1
21,F,1,1,26,13,2,104,4,1098,0,0.07350343,10.39066,0.3941611,-1
21,F,1,1,26,14,4,101,1,1564,0,0.2785603,10.20754,1.541293,-1
21,F,1,1,26,15,2,102,2,942,0,3.282963E-07,10.45614,0,-1
21,F,1,1,26,16,3,104,4,3398,2,0.2774384,6.368476,2.373144,-1
21,F,1,1,27,1,1,107,3,3698,0,0.1903909,6.251209,1.670935,-1
21,F,1,1,27,2,3,106,2,2165,0,0.3425281,6.488499,2.855676,-1
21,F,1,1,27,3,3,105,1,2998,0,0.1671562,6.200598,1.458845,-1
21,F,1,1,27,4,4,108,4,1398,0,0.1352261,10.39597,0.7246976,-1
21,F,1,1,27,5,2,106,2,1098,0,0.1526904,10.43634,0.8166127,-1
21,F,1,1,27,6,4,107,3,1342,0,1.141251E-07,10.20061,0,-1
21,F,1,1,27,7,2,108,4,2353,1,0.8597586,10.3821,4.567032,-1
21,F,1,1,27,8,1,105,1,1254,0,0.4147843,6.183328,3.633672,-1
21,F,1,1,27,9,3,107,3,2831,0,0.3929701,6.240166,3.482678,-1
21,F,1,1,27,10,1,108,4,3798,1,0.4314545,6.367693,3.676954,-1
21,F,1,1,27,11,2,105,1,1009,0,0.006316555,10.15511,0.03426402,-1
21,F,1,1,27,12,4,106,2,920,0,0.3975374,10.45039,2.14046,-1
21,F,1,1,27,13,3,108,4,3420,2,0.4331952,6.357154,3.75885,-1
21,F,1,1,27,14,2,107,3,1442,0,0.8046078,10.19797,4.409933,-1
21,F,1,1,27,15,1,106,2,1698,0,0.4607761,6.50534,3.887661,-1
21,F,1,1,27,16,4,105,1,1465,0,0.7417474,10.197,4.085044,-1
21,F,1,1,28,1,2,111,3,1376,0,0.2746022,10.20264,1.503371,-1
21,F,1,1,28,2,2,112,4,2043,0,0.4159931,10.38695,2.258368,-1
21,F,1,1,28,3,4,109,1,875,0,0.2046107,10.14999,1.130039,-1
21,F,1,1,28,4,3,110,2,5109,0,3.604735E-08,6.525611,0,-1
21,F,1,1,28,5,1,111,3,2398,0,8.029049E-08,6.248301,0,-1
21,F,1,1,28,6,4,112,4,1298,0,0.3754002,10.35135,1.995569,-1
21,F,1,1,28,7,3,109,1,1065,0,0.1324394,6.195193,1.160958,-1
21,F,1,1,28,8,1,110,2,2576,0,0.4358957,6.48309,3.689553,-1
21,F,1,1,28,9,2,109,1,998,0,0.5525223,10.13645,3.062413,-1
21,F,1,1,28,10,3,111,3,3253,0,0.1702454,6.201505,1.51659,-1
21,F,1,1,28,11,3,112,4,1909,0,0.5325213,6.381073,4.577399,-1
21,F,1,1,28,12,4,110,2,1776,1,2.5647E-07,10.40482,0.01978234,-1
21,F,1,1,28,13,1,109,1,1287,0,8.174612E-08,6.185256,0,-1
21,F,1,1,28,14,2,110,2,753,0,0.05279807,10.43567,0.2832403,-1
21,F,1,1,28,15,4,111,3,998,0,0.1176957,10.14623,0.64589,-1
21,F,1,1,28,16,1,112,4,3298,0,0.1325074,6.377135,1.134359,-1
21,F,1,1,29,1,2,113,1,1664,0,0.616281,10.15219,3.432108,-1
21,F,1,1,29,2,1,114,2,3042,0,0.429114,6.50144,3.622501,-1
21,F,1,1,29,3,4,113,1,1098,0,0.4859917,10.16277,2.680733,-1
21,F,1,1,29,4,2,115,3,1431,0,0.7325328,10.18713,4.0895,-1
21,F,1,1,29,5,3,114,2,5864,3,0.3469937,6.495078,2.922216,-1
21,F,1,1,29,6,3,115,3,2731,1,0.397004,6.207827,3.487341,-1
21,F,1,1,29,7,2,114,2,1065,0,0.861053,10.43877,4.559391,-1
21,F,1,1,29,8,1,116,4,1820,0,0.2815982,6.40131,2.390237,-1
21,F,1,1,29,9,4,114,2,776,0,0.4014037,10.3995,2.142106,-1
21,F,1,1,29,10,3,116,4,1653,0,0.4195815,6.406723,3.569577,-1
21,F,1,1,29,11,1,113,1,1242,0,0.06955057,6.207467,0.612617,-1
21,F,1,1,29,12,4,115,3,2331,1,0.5605099,10.19053,3.071413,-1
21,F,1,1,29,13,2,116,4,1742,0,0.2531004,10.39523,1.354219,-1
21,F,1,1,29,14,1,115,3,2276,0,0.3552786,6.195343,3.148959,-1
21,F,1,1,29,15,4,116,4,1409,0,0.7698783,10.40007,4.094286,-1
21,F,1,1,29,16,3,113,1,1176,0,0.3193149,6.185475,2.855813,-1
21,F,1,1,30,1,4,118,2,1042,0,0.18398,10.43647,0.9930781,-1
21,F,1,1,30,2,3,120,4,2065,0,0.2867662,6.375455,2.440639,-1
21,F,1,1,30,3,3,117,1,1331,0,4.024477E-08,6.211042,0,-1
21,F,1,1,30,4,3,119,3,2587,1,0.3629715,6.173699,3.236279,-1
21,F,1,1,30,5,3,118,2,1576,0,0.3944518,6.513237,3.312689,-1
21,F,1,1,30,6,1,120,4,1964,0,0.4749951,6.378236,4.084853,-1
21,F,1,1,30,7,2,119,3,2020,0,0.2830966,10.16562,1.555196,-1
21,F,1,1,30,8,2,120,4,1587,0,0.3250265,10.40097,1.758362,-1
21,F,1,1,30,9,2,117,1,876,0,0.3357049,10.14392,1.862146,-1
21,F,1,1,30,10,4,119,3,1376,0,0.5117911,10.16585,2.81021,-1
21,F,1,1,30,11,2,118,2,1309,1,0.2217713,10.46338,1.195831,-1
21,F,1,1,30,12,4,117,1,1165,0,0.09453924,10.14958,0.5203939,-1
21,F,1,1,30,13,4,120,4,2487,2,0.3759768,10.34732,2.002814,-1
21,F,1,1,30,14,1,119,3,2731,0,0.457986,6.179622,4.032501,-1
21,F,1,1,30,15,1,117,1,1331,0,0.08086316,6.223614,0.7170975,-1
21,F,1,1,30,16,1,118,2,2742,0,0.3557187,6.513303,2.99735,-1
21,F,1,1,1,1,5,1,1,3098,0,-1,-1,-1,0
21,F,1,1,1,2,8,3,3,2831,0,-1,-1,-1,0
21,F,1,1,1,3,5,2,2,1642,0,-1,-1,-1,0
21,F,1,1,1,4,6,3,3,1876,0,-1,-1,-1,0
21,F,1,1,1,5,5,4,4,820,0,-1,-1,-1,0
21,F,1,1,1,6,7,2,2,1831,0,-1,-1,-1,0
21,F,1,1,1,7,8,4,4,698,0,-1,-1,-1,0
21,F,1,1,1,8,7,3,3,1142,0,-1,-1,-1,0
21,F,1,1,1,9,6,1,1,731,0,-1,-1,-1,0
21,F,1,1,1,10,7,4,4,1220,0,-1,-1,-1,0
21,F,1,1,1,11,8,1,1,2153,0,-1,-1,-1,0
21,F,1,1,1,12,5,3,3,2142,0,-1,-1,-1,0
21,F,1,1,1,13,8,2,2,1164,0,-1,-1,-1,0
21,F,1,1,1,14,7,1,1,2376,0,-1,-1,-1,0
21,F,1,1,1,15,6,2,2,2164,0,-1,-1,-1,0
21,F,1,1,1,16,6,4,4,2520,0,-1,-1,-1,0
21,F,1,1,2,1,6,2,2,1020,0,-1,-1,-1,0
21,F,1,1,2,2,5,1,1,1153,0,-1,-1,-1,0
21,F,1,1,2,3,8,3,3,1331,0,-1,-1,-1,0
21,F,1,1,2,4,8,4,4,2064,0,-1,-1,-1,0
21,F,1,1,2,5,5,2,2,1965,0,-1,-1,-1,1
21,F,1,1,2,6,8,1,1,809,0,-1,-1,-1,0
21,F,1,1,2,7,8,2,2,1920,0,-1,-1,-1,0
21,F,1,1,2,8,7,3,3,3209,0,-1,-1,-1,0
21,F,1,1,2,9,7,1,1,1787,0,-1,-1,-1,0
21,F,1,1,2,10,5,3,3,2287,0,-1,-1,-1,0
21,F,1,1,2,11,7,2,2,2009,0,-1,-1,-1,0
21,F,1,1,2,12,7,4,4,2020,0,-1,-1,-1,0
21,F,1,1,2,13,6,1,1,1376,0,-1,-1,-1,0
21,F,1,1,2,14,6,4,4,876,0,-1,-1,-1,0
21,F,1,1,2,15,6,3,3,2998,0,-1,-1,-1,0
21,F,1,1,2,16,5,4,4,1420,0,-1,-1,-1,1
