22,6,0,5,2.519846,1,0.678908

22,7,3,8,2.146776,0,0.4772702

23,0,1,11,1.146585,0,0.5080051

23,1,0,11,1.54654,0,0.4448377

23,2,0,8,2.666658,0,0.6256633

23,3,2,5,0.9733815,0,0.5802767

23,4,3,8,2.506852,0,0.5583968

23,5,4,3,1.800001,0,0.5382267

23,6,0,2,2.10665,0,0.5648485

23,7,0,5,1.093551,0,0.6125955

24,0,0,11,1.359832,0,0.389525

24,1,0,6,1.506651,0,0.6000549

24,2,0,2,2.773322,1,0.7254437

24,3,4,3,3.29334,0,0.4788927

24,4,0,8,2.813357,0,0.6735902

24,5,2,5,1.040069,0,0.631726

24,6,1,11,1.066745,0,0.5651844

24,7,3,8,1.999974,0,0.4086923

25,0,0,9,2.639961,0,0.4228961

25,1,0,11,0.9199781,0,0.5042052

25,2,0,2,2.279904,0,0.3883934

25,3,4,3,1.800069,0,0.6233788

25,4,1,11,1.133366,0,0.4270193

25,5,3,8,1.773402,0,0.4205052

25,6,2,5,0.8266135,0,0.6018004

25,7,0,5,3.839698,0,0.7516538

26,0,3,8,1.879876,0,0.5464787

26,1,0,12,2.986625,0,0.6912538

26,2,0,8,1.799956,0,0.7494835

26,3,0,2,3.933241,2,0.7176496

26,4,4,3,2.080187,0,0.6936167

26,5,0,5,2.026623,0,0.4076796

26,6,1,11,0.8800433,0,0.5758235

26,7,2,5,1.066853,0,0.6048273

27,0,1,11,0.9600192,0,0.5898365

27,1,0,8,2.079959,0,0.6362788

27,2,4,3,1.813232,0,0.6157646

27,3,0,12,1.346708,0,0.6690645

27,4,3,8,1.946692,0,0.4289138

27,5,2,5,0.8933637,0,0.574708

27,6,0,5,1.013418,0,0.7429889

27,7,0,2,2.333257,0,0.6894953

28,0,1,11,1.319954,0,0.6325823

28,1,0,3,2.400005,0,0.6917506

28,2,2,5,1.573235,0,0.4385068

28,3,0,12,1.613366,0,0.7362247

28,4,3,8,2.06657,0,0.6144197

28,5,4,3,3.719783,0,0.5965725

28,6,0,5,0.9599604,0,0.7525198

28,7,0,8,2.466692,0,0.7299763

29,0,0,8,3.039811,0,0.5476963

29,1,4,3,1.733129,0,0.5966396

29,2,0,2,2.319871,0,0.551303

29,3,0,11,1.986604,1,0.7141488

29,4,2,5,2.440108,0,0.6033971

29,5,3,8,2.493288,0,0.6078989

29,6,0,6,1.146717,0,0.4469768

29,7,1,11,0.8666993,0,0.4663481

30,0,0,2,2.213149,0,0.6801

30,1,0,11,1.306731,0,0.6389103

30,2,3,8,1.986504,0,0.5615373

30,3,0,8,2.693179,0,0.6898022

30,4,0,5,0.9067027,0,0.7691169

30,5,4,3,2.399868,0,0.5751981

30,6,1,11,0.9734091,0,0.5525144

30,7,2,5,0.8932961,0,0.3895229

31,0,3,8,2.013446,0,0.5052446

31,1,0,6,1.293328,0,0.7271546

31,2,0,11,1.466559,0,0.629144

31,3,4,3,2.826559,0,0.3862675

31,4,0,3,2.920003,0,0.5550621

31,5,2,5,1.546722,0,0.578998

31,6,1,11,0.9866486,0,0.6014048

31,7,0,9,2.599948,0,0.6400743

32,0,1,11,0.6798825,0,0.4244842

32,1,3,8,1.89326,0,0.5680671

32,2,0,8,2.733479,0,0.3864194

32,3,2,5,2.933098,0,0.6492507

32,4,0,11,3.106605,2,0.4087248

32,5,0,2,3.253177,0,0.4067139

32,6,4,3,2.493056,0,0.5622914

32,7,0,5,3.279992,0,0.6610748

33,0,4,3,2.373461,0,0.6107023

33,1,0,11,2.559972,0,0.6797512

33,2,1,11,1.386727,0,0.4030206

33,3,3,8,2.599915,0,0.3955163

33,4,2,5,1.599972,0,0.5560681

33,5,0,8,2.253459,0,0.575209

33,6,0,6,1.040038,0,0.6578196

33,7,0,2,1.946906,0,0.5600474

34,0,0,2,4.81319,0,0.6489513

34,1,0,6,2.133143,0,0.6303987

34,2,2,5,1.693256,0,0.6499887

34,3,0,8,2.626542,0,0.6555365

34,4,3,8,2.546803,0,0.5715014

34,5,0,12,1.079999,0,0.744161

34,6,1,11,1.213526,0,0.5893083

34,7,4,3,1.733298,0,0.6482167

35,0,2,5,1.373295,0,0.56517

35,1,1,11,1.026665,0,0.6395461

35,2,3,8,2.43993,0,0.5049078

35,3,0,11,1.040197,0,0.6964605

35,4,0,9,3.306693,0,0.7535271

35,5,4,3,2.706642,0,0.66223

35,6,0,5,2.800006,0,0.6426147

35,7,0,3,3.226512,0,0.5810092

36,0,4,3,3.239717,0,0.4970155

36,1,0,6,1.120034,0,0.6759663

36,2,1,11,2.079872,0,0.5845017

36,3,0,11,1.559888,0,0.5621824

36,4,0,8,2.786411,0,0.6234824

36,5,0,3,2.813256,0,0.5786141

36,6,2,5,0.9998069,0,0.6910487

36,7,3,8,2.600014,0,0.533686

37,0,3,8,2.37358,0,0.3895423

37,1,0,11,2.786777,0,0.6994717

37,2,4,3,2.799957,0,0.3971912

37,3,0,8,3.07978,0,0.7516569

37,4,2,5,0.9863999,0,0.6399025

37,5,1,11,0.8401811,0,0.6183271

37,6,0,5,3.82649,0,0.7022169

37,7,0,3,4.546366,0,0.5274562

38,0,3,8,2.026594,0,0.4687148

38,1,0,11,1.733216,0,0.6908917

38,2,0,8,2.373171,0,0.7175782

38,3,2,5,1.066581,0,0.6137413

38,4,0,5,1.706404,0,0.7492827

38,5,4,3,2.866609,0,0.5053878

38,6,1,11,1.360141,0,0.5580082

38,7,0,3,2.120166,0,0.5958267

39,0,4,3,2.000096,0,0.6548824

39,1,0,5,0.9865953,0,0.7635876

39,2,1,11,1.039882,0,0.3864125

39,3,0,8,3.226523,0,0.6229002

39,4,3,8,2.11996,0,0.4542918

39,5,0,11,1.799984,0,0.7380351

39,6,2,5,4.78677,0,0.6124521

39,7,0,2,3.639924,0,0.4239345

40,0,2,5,1.119888,0,0.5586311

40,1,0,2,2.239879,0,0.4133728

40,2,1,11,1.013235,0,0.4452192

40,3,0,6,1.573505,0,0.597432

40,4,3,8,3.119786,0,0.5765529

40,5,0,8,2.653257,0,0.7505999

40,6,4,3,2.19987,0,0.592117

40,7,0,11,2.493463,0,0.3962735

41,0,0,8,2.666657,0,0.4066896

41,1,3,8,2.653172,0,0.5033839

41,2,4,3,3.186581,0,0.6086439

41,3,0,11,1.480156,0,0.7126789

41,4,0,2,2.666716,0,0.7131381

41,5,0,6,1.15999,0,0.7421668

41,6,1,11,0.8800502,0,0.3871744

41,7,2,5,1.373332,0,0.651388

42,0,0,5,2.613262,0,0.5971077

42,1,3,8,1.453234,0,0.5134929

42,2,0,3,2.866721,0,0.7287009

42,3,1,11,1.160024,0,0.5478874

42,4,2,5,1.266696,0,0.5433308

42,5,0,8,3.292994,0,0.4029938

42,6,0,11,0.9598593,0,0.5942423

42,7,4,3,1.106702,0,0.6408306

43,0,2,5,0.9599577,0,0.654576

43,1,4,3,0.9199687,0,0.6486951

43,2,0,8,1.933302,0,0.5931466

43,3,0,5,0.6931622,0,0.6976067

43,4,1,11,2.360004,0,0.5584284

43,5,0,11,2.093282,1,0.7464092

43,6,3,8,1.480023,0,0.6154136

43,7,0,3,3.653242,0,0.5894035

44,0,4,3,2.973388,0,0.6624929

44,1,0,8,2.933319,0,0.4444703

44,2,1,11,1.040008,0,0.3864658

44,3,0,11,2.199788,0,0.5761815

44,4,0,5,1.226663,1,0.7674087

44,5,0,2,2.439825,0,0.4086485

44,6,3,8,2.479952,0,0.3934043

44,7,2,5,1.119947,0,0.6572337

45,0,0,2,10.8662,0,0.5432271

45,1,3,8,14.01304,0,19.9499

45,2,0,12,14.27942,0,19.95597

45,3,4,3,17.19942,0,0.6001965

45,4,2,5,5.239729,0,19.94134

45,5,1,11,1.546584,0,0.6210392

45,6,0,5,8.959588,0,19.94134

45,7,0,9,5.653191,0,19.95597

46,0,0,2,9.146537,0,0.5909368

46,1,3,8,3.026603,0,19.9499

46,2,0,12,10.94648,0,19.95597

46,3,4,3,10.653,0,19.95597

46,4,2,5,4.719764,0,19.94134

46,5,1,11,8.879667,0,0.593783

46,6,0,5,4.279897,0,19.94134

46,7,0,9,6.759895,0,19.95597

47,0,0,2,13.55971,0,19.9499

47,1,3,8,10.73314,0,0.5300193

47,2,0,12,9.319437,0,19.95597

47,3,4,3,10.09297,0,19.95597

47,4,2,5,7.239988,0,19.94134

47,5,1,11,2.613291,0,0.563884

47,6,0,5,3.573181,0,19.94134

47,7,0,9,2.520133,0,19.95597

48,0,0,2,2.253348,0,19.9499

48,1,3,8,10.58644,0,0.671681

48,2,0,12,14.71944,0,19.95597

48,3,4,3,5.119813,0,19.95597

48,4,2,5,1.666774,0,19.94134

48,5,1,11,5.759758,0,19.94134

48,6,0,5,4.493331,0,19.94134

48,7,0,9,6.093356,0,0.3869143

