10,14,0,12,6.826266,1,0.7524726

10,8,4,12,4.999706,0,0.8063072

10,12,0,3,4.39971,0,0.6316806

10,7,3,5,4.94637,1,0.8269281

10,9,0,11,5.746321,0,0.8643515

10,5,1,3,4.826384,1,0.8138729

10,15,0,5,4.653047,0,0.9046485

10,1,1,12,2.519938,0,0.8242411

10,2,2,3,3.093173,0,0.6808959

10,3,3,8,2.133218,0,0.8268273

10,13,0,9,6.786222,5,0.9523895

10,11,0,8,3.239793,0,0.9479012

10,4,4,6,3.999787,0,0.9000933

10,6,2,8,3.786455,0,0.9022836

11,12,0,5,6.532979,1,0.9539886

11,16,0,5,9.052774,12,0.9038902

11,8,4,12,2.919858,1,0.9083139

11,4,4,6,3.586504,0,0.8056731

11,5,1,3,3.493152,0,0.8244572

11,7,3,5,9.77271,6,0.7995416

11,11,0,2,6.426253,0,0.9527504

11,13,0,3,3.799779,2,0.9731403

11,15,0,9,2.026621,0,0.8951488

11,10,0,12,4.866385,0,0.5694324

11,1,1,12,4.46639,1,0.8022808

11,14,0,11,4.613072,0,0.7381605

11,3,3,8,4.94642,0,0.8312275

11,6,2,8,1.733269,0,0.7674466

11,9,0,9,2.599875,0,0.7647178

11,2,2,3,2.826492,0,0.5067325

12,3,3,8,2.226538,0,0.7998325

12,7,3,5,4.639721,1,0.7298669

12,14,0,11,7.692862,0,0.9201613

12,8,4,12,7.439522,1,0.8779962

12,13,0,5,6.306289,0,0.9378523

12,16,0,8,2.999863,0,0.8949488

12,15,0,2,3.119849,0,0.5458803

12,11,0,8,2.17324,0,0.8183826

12,9,0,11,4.346465,0,0.7921202

12,12,0,5,3.506442,1,0.9316393

12,4,4,6,5.146313,1,0.8960321

12,1,1,12,5.426354,0,0.8509701

12,2,2,3,3.959759,0,0.7483572

12,5,1,3,8.026164,9,0.950638

12,10,0,2,7.559515,0,0.8283769

12,6,2,8,3.98645,3,0.6739944

13,3,3,8,2.039879,0,0.8950608

13,16,0,11,4.546371,0,0.7112855

13,13,0,9,4.29306,2,0.5073888

13,15,0,5,8.946088,7,0.711477

13,10,0,8,5.866313,0,0.8718689

13,1,1,12,4.0664,0,0.8732357

13,9,0,6,5.079707,1,0.5049151

13,8,4,12,2.679858,0,0.7487682

13,2,2,3,4.119738,1,0.836259

13,4,4,6,3.306515,0,0.8975731

13,7,3,5,4.253078,3,0.7183893

13,5,1,3,4.146418,1,0.7427198

13,12,0,2,2.493172,0,0.8770117

13,6,2,8,4.359688,1,0.5111329

13,11,0,11,4.013103,0,0.5465676

13,14,0,2,6.052969,4,0.9336753

14,12,0,11,3.813119,0,0.7138281

14,3,3,8,3.866456,0,0.8256602

14,11,0,2,5.826326,0,0.787351

14,15,0,9,2.559896,0,0.8196217

14,8,4,12,6.026288,1,0.8228248

14,7,3,5,4.573063,2,0.7260259

14,16,0,3,2.293231,0,0.7606276

14,6,2,8,1.733311,0,0.5435643

14,10,0,8,2.05322,0,0.726104

14,4,4,6,4.599741,1,0.7941093

14,9,0,6,5.906291,1,0.808363

14,13,0,11,15.06569,8,0.9248378

14,1,1,12,6.626291,0,0.7897345

14,5,1,3,3.266526,1,0.5017512

14,14,0,6,5.346332,1,0.7811325

14,2,2,3,3.439852,0,0.505435

15,3,3,8,2.733212,0,0.8407624

15,7,3,5,4.079766,1,0.7243795

15,2,2,3,2.866476,0,0.8497723

15,13,0,11,2.97317,0,0.8804628

15,9,0,11,4.106462,0,0.517287

15,1,1,12,2.266558,0,0.8174948

15,5,1,3,2.626557,0,0.9271361

15,6,2,8,1.693266,0,0.8670123

15,8,4,12,3.973113,0,0.5375044

15,15,0,5,4.813047,1,0.5000917

15,12,0,5,4.333072,1,0.5141469

15,10,0,3,3.039825,1,0.7373532

15,16,0,2,4.066429,2,0.9580271

15,11,0,8,1.639913,0,0.9069729

15,4,4,6,3.893126,0,0.9068504

15,14,0,8,2.319893,0,0.7556244

16,14,0,8,1.70663,0,0.8542145

16,6,2,8,1.679935,0,0.7165273

16,11,0,9,1.839909,0,0.7661714

16,1,1,12,2.573197,0,0.8524544

16,4,4,6,2.986482,0,0.9841847

16,15,0,11,3.479817,0,0.9293537

16,3,3,8,2.053251,0,0.8534226

16,5,1,3,3.946376,2,0.7268997

16,12,0,5,4.03975,1,0.7526953

16,13,0,5,3.453156,1,0.7300745

16,2,2,3,2.826588,0,0.7506928

16,10,0,2,2.426592,0,0.8131948

16,9,0,11,3.133178,0,0.7088364

16,7,3,5,5.652931,2,0.8385409

16,8,4,12,2.906496,0,0.8172426

16,16,0,2,1.639963,0,0.7812401

17,6,2,8,2.839858,0,0.8227957

17,12,0,2,2.346603,0,0.9504297

17,14,0,2,2.666517,1,0.9860015

17,16,0,6,4.226434,1,0.7874429

17,8,4,12,4.506401,1,0.8405049

17,15,0,12,5.279665,3,0.9682082

17,9,0,11,4.013125,0,0.9047792

17,1,1,12,2.373236,0,0.789254

17,11,0,5,3.626495,1,0.8936469

17,13,0,9,3.386482,1,0.8556747

17,2,2,3,3.07984,0,0.8358368

17,3,3,8,2.373211,0,0.7631329

17,4,4,6,4.439743,1,0.8210798

17,10,0,8,2.333226,0,0.8555117

17,7,3,5,3.933117,1,0.7433286

17,5,1,3,3.173146,1,0.7860501

18,21,0,11,4.973026,3,0.7174196

18,7,3,8,2.333224,0,0.8029136

18,3,3,8,1.573228,0,0.8260501

18,20,0,2,1.493286,0,0.7630683

18,16,4,12,5.413018,2,0.5086432

18,24,0,2,2.399884,0,0.7655438

18,14,2,8,2.893164,0,0.7726653

18,15,3,5,4.093081,1,0.7653586

18,2,2,3,2.653204,0,0.8436305

18,10,2,8,1.94656,0,0.6664822

18,9,1,3,4.079714,2,0.6015704

18,17,0,11,4.119688,0,0.9680001

18,11,3,5,5.532996,2,0.7849618

18,19,0,9,2.266577,0,0.7927663

18,1,1,12,4.439753,0,0.8123309

18,4,4,6,3.853141,0,0.9275714

18,5,1,12,3.533127,0,0.8314787

18,22,0,5,3.186482,2,0.9576201

18,8,4,6,2.986509,0,0.9313744

18,12,4,12,6.892922,0,0.7708606

18,18,0,6,4.133083,1,0.9116297

18,6,2,3,1.799932,0,0.7367186

18,23,0,8,1.466618,0,0.774761

18,13,1,3,1.813235,0,0.8946148

19,18,0,12,3.906456,0,0.5783629

19,16,4,12,4.493096,0,0.7969148

19,17,0,9,2.03988,0,0.8161504

19,23,0,8,1.9599,0,0.7501391

19,21,0,6,4.799723,1,0.887165

19,14,2,8,3.039871,2,0.8589883

19,10,2,8,1.186618,0,0.94975

19,6,2,3,2.146553,0,0.7316648

19,1,1,12,4.37308,0,0.7379665

19,4,4,6,3.399754,0,0.8704301

19,7,3,8,1.853231,0,0.8041397

19,24,0,11,3.933112,0,0.8914815

19,13,1,3,2.786535,0,0.5137999

19,12,4,12,3.639762,0,0.506233

19,5,1,12,3.146506,0,0.8413016

19,20,0,5,2.773182,0,0.7847317

19,15,3,5,2.559858,0,0.7991869

19,11,3,5,4.226391,2,0.7436357

19,22,0,3,3.133159,1,0.7600088

19,2,2,3,1.66656,0,0.7365593

19,8,4,6,2.786456,0,0.9615025

19,3,3,8,5.226326,0,0.8345572

19,19,0,2,1.439911,0,0.8192932

19,9,1,3,2.33319,0,0.7710403

20,8,4,6,3.546458,1,0.7551177

20,10,2,8,1.493268,0,0.7471159

20,23,0,11,7.692884,5,0.9485759

20,24,0,2,2.213244,0,0.9064915

20,2,2,3,1.933247,0,0.8049352

20,1,1,12,3.386472,0,0.7669238

20,3,3,8,4.413104,0,0.8465457

20,7,3,8,1.653303,0,0.8704382

20,5,1,12,2.933177,0,0.8025742

20,13,1,3,1.919915,0,0.7985774

20,20,0,2,2.106554,0,0.8500081

20,14,2,8,2.679857,1,0.9177485

20,11,3,5,4.22641,1,0.5480329

20,21,0,9,1.573279,0,0.9016609

20,12,4,12,4.799715,1,0.7799676

20,15,3,5,4.21307,2,0.5209655

20,19,0,9,2.266562,1,0.9643795

20,18,0,6,3.039871,0,0.9188983

20,16,4,12,3.799799,0,0.5829351

20,4,4,6,2.293215,0,0.8956606

20,6,2,3,3.039834,0,0.841822

20,17,0,11,3.639814,0,0.9863189

20,9,1,3,5.292995,1,0.5911725

20,22,0,5,4.173084,1,0.5092317

21,6,2,3,2.666524,0,0.8101089

21,3,3,8,1.77325,0,0.8708359

21,13,1,3,2.09324,0,0.7797242

21,10,2,8,2.479908,0,0.8203231

21,8,4,6,4.253103,1,0.7979333

21,23,0,9,2.319888,0,0.5839302

21,4,4,6,2.50661,0,0.9459899

21,21,0,12,4.106441,1,0.7821862

21,14,2,8,1.853296,0,0.8770638

21,16,4,12,4.90637,1,0.8628841

21,18,0,8,2.093227,0,0.5746675

21,22,0,6,4.666425,1,0.7340615

21,7,3,8,1.853212,0,0.820963

21,5,1,12,3.413102,0,0.8661823

21,20,0,3,2.719881,0,0.5266728

21,15,3,5,2.759777,0,0.565547

21,2,2,3,1.973264,0,0.844685

21,12,4,12,1.759935,0,0.7754564

21,24,0,3,1.666611,0,0.6296535

21,19,0,11,1.746568,0,0.9224903

21,17,0,6,3.119838,0,0.5523144

21,11,3,5,3.199827,0,0.8704668

21,9,1,3,3.119741,1,0.531462

21,1,1,12,2.959835,0,0.8261553

22,1,1,12,2.79985,0,0.7757442

22,17,0,6,3.293141,0,0.8639362

22,16,4,12,3.359827,0,0.738115

22,21,0,9,1.799948,0,0.8113825

22,24,0,2,1.866528,0,0.8996013

22,13,1,3,2.026591,0,0.7941552

22,2,2,3,2.079915,0,0.7388989

22,5,1,12,4.346379,0,0.7827543

22,14,2,8,6.279628,11,0.5003631

22,19,0,12,2.999866,0,0.5053816

22,23,0,6,1.919909,0,0.548842

22,3,3,8,0.9866511,0,0.7656154

22,22,0,12,4.533066,1,0.5354602

22,15,3,5,5.506327,4,0.7826912

22,8,4,6,3.679847,0,0.9172857

22,18,0,8,1.426602,0,0.9759538

22,10,2,8,1.959903,1,0.9428022

22,12,4,12,3.45315,0,0.8650312

22,20,0,2,3.226479,0,0.8183482

22,11,3,5,4.653034,2,0.8456398

22,9,1,3,2.533186,1,0.6068883

22,4,4,6,4.026413,0,0.8198221

22,6,2,3,1.653224,0,0.7574097

22,7,3,8,1.693257,0,0.7897864

23,9,1,3,1.599948,0,0.7281777

23,18,0,3,1.799914,0,0.8561949

23,13,1,3,1.933255,0,0.8240709

23,20,0,12,3.786468,0,0.5482484

23,23,0,11,2.973165,0,0.8658444

23,12,4,12,2.079896,0,0.9073203

23,4,4,6,3.026487,0,0.9214875

23,7,3,8,1.386567,0,0.8497314

23,1,1,12,3.533074,0,0.8495631

23,21,0,2,2.506506,0,0.5191316

23,3,3,8,1.61324,0,0.8290783

23,17,0,8,1.239989,0,0.5024324

23,24,0,5,3.239794,0,0.7356315

23,10,2,8,4.666429,3,0.7581716

23,22,0,8,1.039971,0,0.8817551

23,11,3,5,3.213134,1,0.7830092

23,6,2,3,1.919909,0,0.9347203

23,14,2,8,2.306604,0,0.9273388

23,16,4,12,3.213154,0,0.8792065

23,19,0,5,2.466565,0,0.7029796

23,5,1,12,3.479794,1,0.7622338

23,15,3,5,3.613121,1,0.7658116

23,8,4,6,3.466497,0,0.944064

23,2,2,3,1.59997,0,0.834122

