Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,M,1,1,4,15,1,14,2,1843,0,0.03732732,6.202372,0.3304307,-1
21,M,1,1,4,16,1,15,3,1676,0,0.2713854,6.574935,2.273914,-1
21,M,1,1,5,1,2,18,2,4187,0,3.694185E-08,12.19399,0,-1
21,M,1,1,5,2,6,17,1,4021,2,0.3535739,12.40067,1.610584,-1
21,M,1,1,5,3,1,19,3,1143,0,0.0961092,6.540757,0.8033255,-1
21,M,1,1,5,4,6,20,4,3532,0,0.3887179,12.47191,1.759808,-1
21,M,1,1,5,5,1,17,1,2432,0,0.5089514,6.239931,4.501064,-1
21,M,1,1,5,6,5,18,2,2387,0,0.4132501,6.207714,3.637119,-1
21,M,1,1,5,7,5,19,3,1421,0,0.4442395,6.565195,3.682701,-1
21,M,1,1,5,8,6,18,2,3021,1,0.881834,12.1896,4.026863,-1
21,M,1,1,5,9,2,20,4,3743,2,0.1462178,12.40676,0.6638185,-1
21,M,1,1,5,10,1,18,2,2143,0,0.1352359,6.198645,1.19124,-1
21,M,1,1,5,11,5,17,1,2754,0,0.4915205,6.264759,4.339418,-1
21,M,1,1,5,12,5,20,4,2166,1,0.3681142,6.377513,3.172928,-1
21,M,1,1,5,13,6,19,3,4243,2,0.5540388,12.41387,2.512403,-1
21,M,1,1,5,14,1,20,4,2854,1,0.4829399,6.351991,4.12972,-1
21,M,1,1,5,15,2,17,1,4066,1,0.6656809,12.42016,3.049216,-1
21,M,1,1,5,16,2,19,3,1132,0,0.878918,12.3846,4.030849,-1
21,M,1,1,6,1,5,22,2,3888,2,0.287689,6.146718,2.53613,-1
21,M,1,1,6,2,1,23,3,1465,0,0.5092457,6.509956,4.359052,-1
21,M,1,1,6,3,6,24,4,1643,0,0.8085464,12.3928,3.688651,-1
21,M,1,1,6,4,6,21,1,3721,1,0.6428733,12.42943,2.946898,-1
21,M,1,1,6,5,5,24,4,3576,2,0.1070837,6.385329,0.9270402,-1
21,M,1,1,6,6,5,21,1,2009,1,0.06394722,6.207321,0.5605795,-1
21,M,1,1,6,7,1,24,4,2054,0,0.3553535,6.349819,3.062157,-1
21,M,1,1,6,8,2,23,3,1665,1,0.02580259,12.39912,0.1170339,-1
21,M,1,1,6,9,2,22,2,2377,0,0.168732,12.1552,0.7770769,-1
21,M,1,1,6,10,6,23,3,1165,0,0.9186658,12.42358,4.166028,-1
21,M,1,1,6,11,6,22,2,3121,1,0.6921051,12.20635,3.174038,-1
21,M,1,1,6,12,1,21,1,4165,2,0.3892714,6.201612,3.401394,-1
21,M,1,1,6,13,5,23,3,1454,0,0.1821813,6.520248,1.54611,-1
21,M,1,1,6,14,2,21,1,3365,1,0.5474687,12.39123,2.511702,-1
21,M,1,1,6,15,1,22,2,2721,0,1.175113E-07,6.171601,0,-1
21,M,1,1,6,16,2,24,4,1643,0,1.012111,12.37905,4.624232,-1
21,M,1,1,7,1,1,27,3,1454,0,0.3692969,6.494411,3.10898,-1
21,M,1,1,7,2,1,26,2,3087,1,0.258812,6.186156,2.327929,-1
21,M,1,1,7,3,1,28,4,3932,1,0.3665993,6.33978,3.128189,-1
21,M,1,1,7,4,5,25,1,2943,0,0.33578,6.237585,2.986751,-1
21,M,1,1,7,5,2,26,2,3054,1,0.4038025,12.15242,1.847797,-1
21,M,1,1,7,6,6,28,4,9999,0,-1,-1,-1,-1
21,M,1,1,7,7,2,25,1,3777,1,1.042293,12.43285,4.778318,-1
21,M,1,1,7,8,6,27,3,5499,0,0.9402952,12.4649,4.269208,-1
21,M,1,1,7,9,5,28,4,3865,1,0.4023592,6.39277,3.452697,-1
21,M,1,1,7,10,5,27,3,2988,0,0.1748748,6.534736,1.476843,-1
21,M,1,1,7,11,5,26,2,2854,1,0.1144893,6.20734,1.012011,-1
21,M,1,1,7,12,6,25,1,3888,2,0.6666114,12.44862,3.031057,-1
21,M,1,1,7,13,6,26,2,3510,2,0.1620224,12.21324,0.7428315,-1
21,M,1,1,7,14,1,25,1,3254,2,2.725668E-08,6.234786,0,-1
21,M,1,1,7,15,2,28,4,1876,0,0.6576256,12.39272,2.996566,-1
21,M,1,1,7,16,2,27,3,1899,1,0.5979815,12.39712,2.723761,-1
21,M,1,1,8,1,1,32,4,1988,0,0.343063,6.349643,2.93625,-1
21,M,1,1,8,2,6,30,2,2276,0,0.8904835,12.17371,4.087537,-1
21,M,1,1,8,3,1,29,1,2143,1,0.4761472,6.229258,4.118371,-1
21,M,1,1,8,4,6,31,3,1477,0,0.8642226,12.39376,3.932036,-1
21,M,1,1,8,5,2,32,4,1943,0,0.3175433,12.38784,1.448479,-1
21,M,1,1,8,6,2,31,3,1099,0,1.010095,12.38732,4.627492,-1
21,M,1,1,8,7,5,32,4,2654,0,0.5429003,6.336525,4.671728,-1
21,M,1,1,8,8,2,29,1,3999,0,0.9511165,12.42078,4.363722,-1
21,M,1,1,8,9,5,30,2,3054,0,0.514973,6.188738,4.547518,-1
21,M,1,1,8,10,5,29,1,2621,0,0.3116876,6.266706,2.703781,-1
21,M,1,1,8,11,5,31,3,4620,0,0.2549746,6.522679,2.138082,-1
21,M,1,1,8,12,1,30,2,2766,0,0.2057806,6.193037,1.811862,-1
21,M,1,1,8,13,1,31,3,1299,0,0.05397579,6.517548,0.4515415,-1
21,M,1,1,8,14,6,32,4,2299,0,0.8172075,12.43812,3.711618,-1
21,M,1,1,8,15,2,30,2,2554,0,0.8606325,12.1613,4.005311,-1
21,M,1,1,8,16,6,29,1,3687,1,0.340567,12.42833,1.550912,-1
21,M,1,1,9,1,5,35,3,2221,0,0.02646699,6.461446,0.2229358,-1
21,M,1,1,9,2,6,33,1,5987,5,0.9176579,12.33046,4.237991,-1
21,M,1,1,9,3,1,34,2,1677,0,0.135498,6.144547,1.203172,-1
21,M,1,1,9,4,1,35,3,1421,0,1.529238E-07,6.480392,0,-1
21,M,1,1,9,5,1,36,4,3387,1,1.217928E-07,6.320452,0,-1
21,M,1,1,9,6,2,33,1,3909,1,0.1528086,12.3677,0.6980155,-1
21,M,1,1,9,7,2,35,3,1432,0,0.9252838,12.3493,4.233506,-1
21,M,1,1,9,8,6,34,2,4387,1,0.9152497,12.11285,4.185164,-1
21,M,1,1,9,9,2,36,4,1354,0,0.573927,12.33661,2.629124,-1
21,M,1,1,9,10,5,33,1,2854,2,0.4358631,6.209686,3.882772,-1
21,M,1,1,9,11,6,36,4,4010,2,0.804068,12.36071,3.64771,-1
21,M,1,1,9,12,6,35,3,3243,4,0.6263049,12.36643,2.851904,-1
21,M,1,1,9,13,5,34,2,2343,0,7.615741E-08,6.162436,0,-1
21,M,1,1,9,14,1,33,1,3599,2,0.519711,6.196315,4.542993,-1
21,M,1,1,9,15,2,34,2,2921,0,0.7978339,12.13378,3.678392,-1
21,M,1,1,9,16,5,36,4,2076,0,0.5072187,6.329627,4.354647,-1
21,M,1,1,10,1,6,39,3,2799,1,0.8916414,12.38201,4.056758,-1
21,M,1,1,10,2,5,40,4,2865,2,0.008655824,6.338692,0.07401875,-1
21,M,1,1,10,3,1,38,2,1510,0,0.04063207,6.156951,0.3615361,-1
21,M,1,1,10,4,1,40,4,2866,1,0.08651204,6.311394,0.7446731,-1
21,M,1,1,10,5,6,38,2,3976,2,0.595714,12.1231,2.747802,-1
21,M,1,1,10,6,1,37,1,5110,6,0.01683099,6.343946,0.14537,-1
21,M,1,1,10,7,2,39,3,1910,0,0.9965602,12.34241,4.584796,-1
21,M,1,1,10,8,2,38,2,2499,0,0.5860046,12.1329,2.68285,-1
21,M,1,1,10,9,5,37,1,3876,0,0.5234441,6.183618,4.736151,-1
21,M,1,1,10,10,5,38,2,3276,2,1.208403E-07,6.151095,0,-1
21,M,1,1,10,11,6,40,4,4143,4,0.2514695,12.35318,1.138148,-1
21,M,1,1,10,12,6,37,1,2977,0,0.448927,12.38056,2.06213,-1
21,M,1,1,10,13,2,40,4,1377,0,0.5227698,12.35379,2.37504,-1
21,M,1,1,10,14,5,39,3,1543,0,0.04156207,6.495126,0.3499859,-1
21,M,1,1,10,15,2,37,1,2443,0,0.4629173,12.37566,2.120711,-1
21,M,1,1,10,16,1,39,3,1154,0,0.05409931,6.482459,0.4545648,-1
21,M,1,1,11,1,3,42,2,1521,0,0.39829,6.152464,3.520532,-1
21,M,1,1,11,2,5,44,4,2310,1,0.07086628,6.339514,0.6097356,-1
21,M,1,1,11,3,5,42,2,2332,1,0.2101917,6.134212,1.84748,-1
21,M,1,1,11,4,6,43,3,4310,1,0.775607,12.41627,3.516414,-1
21,M,1,1,11,5,6,42,2,3477,2,1.161055E-07,12.17324,0,-1
21,M,1,1,11,6,3,41,1,1421,0,0.4857813,6.201098,4.220069,-1
21,M,1,1,11,7,3,43,3,1165,0,1.177589E-07,6.487376,0,-1
21,M,1,1,11,8,4,41,1,1277,0,0.5716065,12.38396,2.62607,-1
21,M,1,1,11,9,5,43,3,2565,0,0.2557764,6.496418,2.127253,-1
21,M,1,1,11,10,3,44,4,2410,0,0.4952438,6.317132,4.274755,-1
21,M,1,1,11,11,4,42,2,2065,1,0.1663591,12.13124,0.7671934,-1
21,M,1,1,11,12,4,44,4,1255,0,0.6257941,12.35266,2.813621,-1
21,M,1,1,11,13,5,41,1,1310,0,0.4438961,6.192172,3.87247,-1
21,M,1,1,11,14,6,44,4,1943,0,0.8653923,12.39936,3.929395,-1
21,M,1,1,11,15,4,43,3,1810,0,0.4388835,12.36125,1.986132,-1
21,M,1,1,11,16,6,41,1,1132,0,0.3880453,12.37908,1.779163,-1
21,M,1,1,12,1,4,48,4,1643,0,0.6232975,12.35446,2.808956,-1
21,M,1,1,12,2,6,46,2,2076,0,0.8477187,12.18368,3.900183,-1
21,M,1,1,12,3,4,47,3,1476,0,0.5576234,12.35806,2.522045,-1
21,M,1,1,12,4,6,48,4,1299,0,0.589262,12.38798,2.669392,-1
21,M,1,1,12,5,5,47,3,1821,0,3.628631E-08,6.488836,0,-1
21,M,1,1,12,6,6,45,1,1876,0,0.6386648,12.38897,2.936983,-1
21,M,1,1,12,7,3,48,4,4587,1,0.2176018,6.315053,1.869593,-1
21,M,1,1,12,8,3,45,1,3699,3,0.3785628,6.18479,3.295743,-1
21,M,1,1,12,9,4,46,2,1732,0,0.6610053,12.12534,3.027956,-1
21,M,1,1,12,10,5,45,1,2010,0,0.4851607,6.224467,4.23836,-1
21,M,1,1,12,11,5,48,4,4443,1,0.2513304,6.289405,2.187043,-1
21,M,1,1,12,12,3,47,3,1354,0,4.275727E-08,6.455757,0,-1
21,M,1,1,12,13,5,46,2,1810,0,0.4069465,6.122957,3.629521,-1
21,M,1,1,12,14,4,45,1,3410,0,0.3930122,12.35557,1.806453,-1
21,M,1,1,12,15,3,46,2,1743,0,0.1534566,6.13044,1.365444,-1
21,M,1,1,12,16,6,47,3,1443,0,0.7230647,12.3437,3.301797,-1
21,M,1,1,13,1,4,50,2,2021,0,0.4258834,12.09939,1.956147,-1
21,M,1,1,13,2,5,51,3,1888,0,0.03730238,6.475811,0.3140353,-1
21,M,1,1,13,3,6,49,1,2110,0,0.3987285,12.36242,1.82949,-1
21,M,1,1,13,4,5,52,4,5399,1,0.4936122,6.318694,4.279563,-1
21,M,1,1,13,5,3,51,3,1299,0,0.03103423,6.481111,0.2594432,-1
21,M,1,1,13,6,5,49,1,3587,4,0.2883056,6.184774,2.509207,-1
21,M,1,1,13,7,5,50,2,6098,3,0.2952868,6.217378,2.609471,-1
21,M,1,1,13,8,6,51,3,1654,0,0.9191912,12.39005,4.137206,-1
21,M,1,1,13,9,3,52,4,2532,1,0.2431903,6.349376,2.087223,-1
21,M,1,1,13,10,4,51,3,1843,0,0.5974064,12.41125,2.680514,-1
21,M,1,1,13,11,4,49,1,1610,0,0.5033767,12.42875,2.30639,-1
21,M,1,1,13,12,6,52,4,2354,0,0.8437876,12.43507,3.814645,-1
21,M,1,1,13,13,3,49,1,2821,1,0.4631513,6.220765,4.010783,-1
21,M,1,1,13,14,3,50,2,1465,0,0.1175776,6.197672,1.034008,-1
21,M,1,1,13,15,4,52,4,1210,0,0.9962724,12.39197,4.539111,-1
21,M,1,1,13,16,6,50,2,3399,0,0.8885912,12.18706,4.082119,-1
21,M,1,1,14,1,4,53,1,3043,1,0.7008352,12.41903,3.208393,-1
21,M,1,1,14,2,5,54,2,4198,3,1.268102E-07,6.157902,0,-1
21,M,1,1,14,3,3,55,3,1310,0,6.829131E-08,6.525686,0,-1
21,M,1,1,14,4,5,56,4,2299,0,0.1729913,6.363023,1.489772,-1
21,M,1,1,14,5,3,54,2,2287,0,0.181592,6.190993,1.601567,-1
21,M,1,1,14,6,5,55,3,1432,0,0.0674741,6.534786,0.5626699,-1
21,M,1,1,14,7,6,53,1,5009,2,0.1063726,12.41477,0.4833549,-1
21,M,1,1,14,8,6,56,4,5754,2,0.7486391,12.40384,3.38304,-1
21,M,1,1,14,9,5,53,1,2054,0,0.4204587,6.235889,3.672105,-1
21,M,1,1,14,10,4,54,2,4455,3,0.8016194,12.16503,3.653877,-1
21,M,1,1,14,11,4,56,4,2187,0,0.693052,12.38301,3.163783,-1
21,M,1,1,14,12,4,55,3,1732,0,0.615074,12.38917,2.798413,-1
21,M,1,1,14,13,3,53,1,2965,1,0.2741394,6.237437,2.36695,-1
21,M,1,1,14,14,3,56,4,2121,0,0.2871191,6.341493,2.45216,-1
21,M,1,1,14,15,6,55,3,1888,0,0.4328022,12.43093,1.965131,-1
21,M,1,1,14,16,6,54,2,1887,0,0.4978547,12.16515,2.278901,-1
21,M,1,1,15,1,6,59,3,1377,1,0.903533,12.3914,4.049124,-1
21,M,1,1,15,2,4,58,2,2510,3,0.6700678,12.15799,3.055309,-1
21,M,1,1,15,3,3,57,1,2399,0,0.4605052,6.224628,3.985755,-1
21,M,1,1,15,4,6,60,4,1799,0,0.7688827,12.42723,3.4948,-1
21,M,1,1,15,5,6,58,2,2188,1,0.5054716,12.16408,2.325742,-1
21,M,1,1,15,6,5,59,3,1643,0,9.479784E-08,6.510865,0,-1
21,M,1,1,15,7,4,60,4,1676,1,0.321366,12.38356,1.446721,-1
21,M,1,1,15,8,5,58,2,3654,0,0.4347019,6.182158,3.791785,-1
21,M,1,1,15,9,3,59,3,3043,0,1.492929E-07,6.510058,0,-1
21,M,1,1,15,10,3,58,2,1243,0,0.09299593,6.181937,0.8216294,-1
21,M,1,1,15,11,4,57,1,4888,0,0.7027714,12.42557,3.198125,-1
21,M,1,1,15,12,5,60,4,3087,4,0.09833284,6.364189,0.8395343,-1
21,M,1,1,15,13,5,57,1,3343,3,0.3774096,6.237461,3.356022,-1
21,M,1,1,15,14,3,60,4,2232,0,0.4129094,6.33942,3.522145,-1
21,M,1,1,15,15,4,59,3,1521,1,0.6150892,12.38442,2.799672,-1
21,M,1,1,15,16,6,57,1,2143,0,0.8266931,12.38067,3.809612,-1
21,M,1,1,16,1,5,62,2,1521,0,0.4447781,6.155829,3.899731,-1
21,M,1,1,16,2,6,64,4,1821,1,0.1422634,12.41508,0.6467983,-1
21,M,1,1,16,3,6,63,3,1588,1,0.9698932,12.38263,4.39396,-1
21,M,1,1,16,4,3,64,4,1976,1,9.045029E-08,6.335782,0,-1
21,M,1,1,16,5,4,63,3,1421,1,0.4616618,12.38588,2.100496,-1
21,M,1,1,16,6,3,61,1,3510,4,0.3449113,6.203269,3.073961,-1
21,M,1,1,16,7,3,63,3,1243,0,0.1963307,6.502964,1.666714,-1
21,M,1,1,16,8,4,62,2,4454,0,0.9984074,12.16216,4.603174,-1
21,M,1,1,16,9,4,61,1,3432,0,0.4419326,12.41706,2.023617,-1
21,M,1,1,16,10,6,62,2,2066,1,0.8467146,12.16196,3.902894,-1
21,M,1,1,16,11,5,63,3,1810,0,0.2453637,6.573279,2.022069,-1
21,M,1,1,16,12,3,62,2,1899,0,0.1395384,6.189768,1.230352,-1
21,M,1,1,16,13,6,61,1,2788,0,0.5112053,12.38714,2.344016,-1
21,M,1,1,16,14,5,64,4,1965,0,0.457997,6.369462,3.919016,-1
21,M,1,1,16,15,5,61,1,3288,2,0.4988081,6.243866,4.336799,-1
21,M,1,1,16,16,4,64,4,2166,2,0.9701576,12.38654,4.392131,-1
21,M,1,1,17,1,5,67,3,2043,0,1.00335E-07,6.547407,0,-1
21,M,1,1,17,2,5,65,1,1888,0,0.5205633,6.24387,4.520084,-1
21,M,1,1,17,3,3,67,3,1287,0,0.1494876,6.5014,1.267177,-1
21,M,1,1,17,4,6,66,2,2876,0,0.3118128,12.1663,1.432312,-1
21,M,1,1,17,5,6,65,1,1677,1,0.7673247,12.4095,3.514186,-1
21,M,1,1,17,6,3,68,4,2343,1,0.1664779,6.335874,1.425327,-1
21,M,1,1,17,7,4,67,3,966,0,0.9865747,12.38453,4.509585,-1
21,M,1,1,17,8,3,66,2,1566,0,0.4777543,6.178252,4.225309,-1
21,M,1,1,17,9,4,68,4,1265,0,2.017242E-07,12.38793,0,-1
21,M,1,1,17,10,5,66,2,1788,3,0.01338978,6.192442,0.1186941,-1
21,M,1,1,17,11,3,65,1,1876,0,0.431129,6.222825,3.737379,-1
21,M,1,1,17,12,6,68,4,1376,0,0.3333273,12.42226,1.504412,-1
21,M,1,1,17,13,6,67,3,3454,7,0.5621556,12.38109,2.517695,-1
21,M,1,1,17,14,5,68,4,2276,0,0.1134935,6.347913,0.9745807,-1
21,M,1,1,17,15,4,65,1,977,0,0.7978529,12.44089,3.653234,-1
21,M,1,1,17,16,4,66,2,2788,3,1.038344,12.16493,4.793259,-1
21,M,1,1,18,1,6,69,1,1566,1,0.9337207,12.37909,4.304342,-1
21,M,1,1,18,2,5,70,2,2266,0,0.0422129,6.196431,0.3727285,-1
21,M,1,1,18,3,3,71,3,1321,0,0.0141816,6.504715,0.1186941,-1
21,M,1,1,18,4,6,70,2,2399,1,0.9634797,12.20857,4.471594,-1
21,M,1,1,18,5,3,69,1,2454,1,0.3466808,6.235161,2.999048,-1
21,M,1,1,18,6,6,71,3,1577,1,0.6654989,12.40901,3.030476,-1
21,M,1,1,18,7,3,72,4,5443,1,0.05430382,6.340907,0.466462,-1
21,M,1,1,18,8,5,71,3,2521,0,0.2030243,6.521729,1.708346,-1
21,M,1,1,18,9,5,72,4,3976,1,0.337279,6.354263,2.884255,-1
21,M,1,1,18,10,5,69,1,2421,1,0.4976323,6.260505,4.323999,-1
21,M,1,1,18,11,4,71,3,1510,1,0.7176076,12.38466,3.210223,-1
21,M,1,1,18,12,6,72,4,1554,0,0.4944002,12.43277,2.230375,-1
21,M,1,1,18,13,4,69,1,3576,0,0.9692001,12.41485,4.442017,-1
21,M,1,1,18,14,3,70,2,1532,0,0.4424866,6.196355,3.882318,-1
21,M,1,1,18,15,4,72,4,5832,9,0.4335873,12.38445,1.947424,-1
21,M,1,1,18,16,4,70,2,3099,3,0.8802388,12.17809,4.015028,-1
21,M,1,1,1,1,10,3,3,4365,0,-1,-1,-1,1
21,M,1,1,1,2,10,1,1,4054,0,-1,-1,-1,1
21,M,1,1,1,3,7,2,2,1488,0,-1,-1,-1,0
21,M,1,1,1,4,8,1,1,5610,0,-1,-1,-1,0
21,M,1,1,1,5,7,3,3,2043,0,-1,-1,-1,0
21,M,1,1,1,6,10,2,2,2076,0,-1,-1,-1,1
21,M,1,1,1,7,9,4,4,2521,0,-1,-1,-1,0
21,M,1,1,1,8,9,1,1,2443,0,-1,-1,-1,1
21,M,1,1,1,9,10,4,4,1799,0,-1,-1,-1,1
21,M,1,1,1,10,8,2,2,4521,0,-1,-1,-1,1
21,M,1,1,1,11,8,4,4,1309,0,-1,-1,-1,0
21,M,1,1,1,12,9,2,2,3076,0,-1,-1,-1,1
21,M,1,1,1,13,9,3,3,3721,0,-1,-1,-1,0
21,M,1,1,1,14,7,1,1,2199,0,-1,-1,-1,0
21,M,1,1,1,15,7,4,4,2088,0,-1,-1,-1,0
21,M,1,1,1,16,8,3,3,2421,0,-1,-1,-1,1
21,M,1,1,2,1,8,4,4,3565,0,-1,-1,-1,1
21,M,1,1,2,2,7,2,2,3021,0,-1,-1,-1,0
21,M,1,1,2,3,7,3,3,5210,0,-1,-1,-1,0
21,M,1,1,2,4,10,1,1,5076,0,-1,-1,-1,1
21,M,1,1,2,5,9,2,2,2176,0,-1,-1,-1,1
21,M,1,1,2,6,8,1,1,3654,0,-1,-1,-1,0
21,M,1,1,2,7,9,3,3,2910,0,-1,-1,-1,0
21,M,1,1,2,8,10,4,4,1665,0,-1,-1,-1,0
21,M,1,1,2,9,8,2,2,3032,0,-1,-1,-1,0
21,M,1,1,2,10,9,1,1,2254,0,-1,-1,-1,1
21,M,1,1,2,11,8,3,3,1454,0,-1,-1,-1,1
21,M,1,1,2,12,7,4,4,2065,0,-1,-1,-1,0
21,M,1,1,2,13,7,1,1,4121,0,-1,-1,-1,0
21,M,1,1,2,14,9,4,4,2487,0,-1,-1,-1,1
21,M,1,1,2,15,10,2,2,1410,0,-1,-1,-1,1
21,M,1,1,2,16,10,3,3,3854,0,-1,-1,-1,1
