Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,F,1,1,2,8,1,5,1,7943,26,6.008123E-08,6.443976,0,-1
21,F,1,1,2,9,2,8,4,3387,3,0.5592628,12.48332,2.510064,-1
21,F,1,1,2,10,1,7,3,6620,12,0.1051316,6.498357,0.8965662,-1
21,F,1,1,2,11,2,5,1,8376,10,0.964573,12.49047,4.384231,-1
21,F,1,1,2,12,6,7,3,3909,0,0.7854096,12.44502,3.520477,-1
21,F,1,1,2,13,2,6,2,3576,3,0.4938197,12.50839,2.215318,-1
21,F,1,1,2,14,6,8,4,4921,10,0.9512691,12.47485,4.282263,-1
21,F,1,1,2,15,2,7,3,3087,0,0.9486698,12.46269,4.285509,-1
21,F,1,1,2,16,6,5,1,6943,13,0.6709028,12.44023,3.055181,-1
21,F,1,1,3,1,2,12,4,4443,3,1.06703,12.46828,4.780122,-1
21,F,1,1,3,2,5,11,3,7176,12,0.4174673,6.469702,3.610915,-1
21,F,1,1,3,3,6,9,1,5332,12,0.9615001,12.3821,4.430272,-1
21,F,1,1,3,4,6,10,2,3765,4,0.6468015,12.49677,2.914905,-1
21,F,1,1,3,5,6,11,3,3710,0,0.5215396,12.50094,2.365544,-1
21,F,1,1,3,6,5,10,2,2932,0,0.4690089,6.48409,3.936317,-1
21,F,1,1,3,7,5,9,1,8220,7,0.3232228,6.479741,2.762013,-1
21,F,1,1,3,8,2,10,2,9999,15,-1,-1,-1,-1
21,F,1,1,3,9,2,9,1,4276,4,0.8803971,12.47199,4.006875,-1
21,F,1,1,3,10,6,12,4,4243,6,0.4700885,12.47504,2.110998,-1
21,F,1,1,3,11,1,11,3,4920,0,0.4192918,6.51171,3.536181,-1
21,F,1,1,3,12,5,12,4,9999,8,-1,-1,-1,-1
21,F,1,1,3,13,1,9,1,2165,0,0.390829,6.456932,3.325725,-1
21,F,1,1,3,14,1,10,2,9999,21,-1,-1,-1,-1
21,F,1,1,3,15,1,12,4,4465,9,0.3735287,6.502537,3.160688,-1
21,F,1,1,3,16,2,11,3,4832,4,0.2311278,12.47141,1.041175,-1
21,F,1,1,4,1,1,16,4,5054,4,0.4105433,6.524609,3.462606,-1
21,F,1,1,4,2,1,15,3,2643,0,0.1650173,6.52443,1.402908,-1
21,F,1,1,4,3,6,13,1,7509,8,0.9308262,12.4011,4.226561,-1
21,F,1,1,4,4,6,14,2,4109,5,0.1621803,12.52772,0.7322189,-1
21,F,1,1,4,5,5,16,4,6498,3,0.2603076,6.547801,2.177267,-1
21,F,1,1,4,6,1,14,2,2599,2,0.5055423,6.457361,4.259701,-1
21,F,1,1,4,7,5,13,1,3942,1,0.3450925,6.471235,2.936117,-1
21,F,1,1,4,8,6,16,4,4032,4,0.4635909,12.47721,2.078202,-1
21,F,1,1,4,9,2,15,3,5009,9,1.000257,12.48516,4.462122,-1
21,F,1,1,4,10,5,14,2,6487,3,0.172472,6.491796,1.478564,-1
21,F,1,1,4,11,2,16,4,3376,4,0.7216799,12.51583,3.221728,-1
21,F,1,1,4,12,1,13,1,2088,0,0.4964166,6.489754,4.259195,-1
21,F,1,1,4,13,5,15,3,2754,0,0.289045,6.491357,2.454713,-1
21,F,1,1,4,14,2,13,1,2788,7,0.9587348,12.49945,4.354782,-1
21,F,1,1,4,15,6,15,3,1232,0,1.012414,12.48158,4.512277,-1
21,F,1,1,4,16,2,14,2,9876,8,0.2521945,12.50749,1.13125,-1
21,F,1,1,5,1,5,17,1,8409,13,0.378034,6.50955,3.242082,-1
21,F,1,1,5,2,1,18,2,7420,20,0.07650188,6.466828,0.6474031,-1
21,F,1,1,5,3,1,17,1,3398,4,0.5234531,6.476787,4.519391,-1
21,F,1,1,5,4,1,20,4,4887,3,0.5531465,6.506912,4.638781,-1
21,F,1,1,5,5,6,19,3,3032,5,0.4768031,12.49572,2.129276,-1
21,F,1,1,5,6,6,20,4,5810,19,0.8781003,12.43386,3.926754,-1
21,F,1,1,5,7,1,19,3,3887,0,0.3895733,6.530419,3.342167,-1
21,F,1,1,5,8,6,18,2,7842,5,0.9673735,12.54379,4.388964,-1
21,F,1,1,5,9,6,17,1,2432,5,0.9883034,12.4968,4.502804,-1
21,F,1,1,5,10,2,19,3,5332,0,0.4815577,12.4653,2.176368,-1
21,F,1,1,5,11,5,20,4,7776,5,0.1129972,6.485592,0.9526493,-1
21,F,1,1,5,12,2,18,2,3321,1,0.6134283,12.49864,2.778758,-1
21,F,1,1,5,13,2,20,4,3343,0,0.7001774,12.46484,3.15188,-1
21,F,1,1,5,14,2,17,1,1443,0,0.6734674,12.49261,3.069755,-1
21,F,1,1,5,15,5,19,3,7998,3,0.0397017,6.494846,0.3357179,-1
21,F,1,1,5,16,5,18,2,2554,0,0.1538842,6.489973,1.308208,-1
21,F,1,1,6,1,1,21,1,3343,3,0.1191836,6.49046,1.009106,-1
21,F,1,1,6,2,5,22,2,1920,1,0.3372188,6.48242,2.825077,-1
21,F,1,1,6,3,2,21,1,4165,6,0.7913514,12.50439,3.560185,-1
21,F,1,1,6,4,5,24,4,4787,1,0.4891118,6.483529,4.150675,-1
21,F,1,1,6,5,2,22,2,2254,0,0.1316351,12.51293,0.5901666,-1
21,F,1,1,6,6,2,24,4,4187,2,0.1112095,12.49359,0.5000685,-1
21,F,1,1,6,7,5,23,3,2865,0,5.557931E-08,6.490957,0,-1
21,F,1,1,6,8,1,24,4,4531,2,0.1675148,6.467673,1.416098,-1
21,F,1,1,6,9,2,23,3,3343,0,0.9432546,12.46969,4.207054,-1
21,F,1,1,6,10,5,21,1,4198,7,0.1016537,6.514871,0.864793,-1
21,F,1,1,6,11,6,22,2,1576,0,0.6314384,12.50973,2.844137,-1
21,F,1,1,6,12,6,21,1,1176,0,0.5076098,12.50839,2.302228,-1
21,F,1,1,6,13,1,23,3,3698,0,0.04176199,6.527577,0.3522151,-1
21,F,1,1,6,14,6,24,4,3865,2,0.4897406,12.49688,2.20256,-1
21,F,1,1,6,15,6,23,3,4565,1,0.9677629,12.47402,4.323682,-1
21,F,1,1,6,16,1,22,2,2509,1,0.4733057,6.516327,3.965115,-1
21,F,1,1,7,1,5,28,4,4009,1,0.4134664,6.541592,3.49788,-1
21,F,1,1,7,2,1,25,1,2676,1,0.4348446,6.519334,3.65966,-1
21,F,1,1,7,3,6,27,3,5354,7,1.660903E-07,12.48584,0,-1
21,F,1,1,7,4,5,26,2,1987,0,0.5562304,6.502544,4.655431,-1
21,F,1,1,7,5,2,28,4,3454,1,0.3712679,12.50226,1.662834,-1
21,F,1,1,7,6,6,25,1,1610,0,0.3611933,12.51347,1.637336,-1
21,F,1,1,7,7,1,28,4,3798,1,0.2253147,6.474331,1.910596,-1
21,F,1,1,7,8,6,26,2,1665,0,0.8805671,12.52024,3.934376,-1
21,F,1,1,7,9,2,27,3,5109,2,0.0307297,12.45498,0.1384764,-1
21,F,1,1,7,10,5,25,1,2099,0,0.3052562,6.516561,2.574507,-1
21,F,1,1,7,11,1,26,2,2465,1,0.3879457,6.501194,3.24932,-1
21,F,1,1,7,12,1,27,3,4143,0,0.4694172,6.527002,4.037403,-1
21,F,1,1,7,13,6,28,4,1898,3,0.5387086,12.49892,2.438473,-1
21,F,1,1,7,14,5,27,3,5687,3,3.963704E-08,6.528152,0,-1
21,F,1,1,7,15,2,25,1,1776,0,0.7416779,12.53075,3.358821,-1
21,F,1,1,7,16,2,26,2,3643,2,0.2293547,12.5343,1.034008,-1
21,F,1,1,8,1,1,29,1,2532,1,0.4023384,6.530225,3.426399,-1
21,F,1,1,8,2,6,32,4,2198,2,1.006067,12.4766,4.497538,-1
21,F,1,1,8,3,5,29,1,7264,5,0.4375587,6.525291,3.68488,-1
21,F,1,1,8,4,1,32,4,6854,11,0.3111724,6.471077,2.628975,-1
21,F,1,1,8,5,5,30,2,8176,5,0.4490089,6.516441,3.756088,-1
21,F,1,1,8,6,1,31,3,4721,3,0.4598759,6.524807,3.904749,-1
21,F,1,1,8,7,2,32,4,2421,0,0.6896701,12.50875,3.082801,-1
21,F,1,1,8,8,6,30,2,1243,0,0.8265952,12.5735,3.708768,-1
21,F,1,1,8,9,5,32,4,5498,2,0.5188086,6.469064,4.444705,-1
21,F,1,1,8,10,1,30,2,3443,3,1.361849E-07,6.548111,0,-1
21,F,1,1,8,11,5,31,3,4132,0,0.2346107,6.546868,2.004865,-1
21,F,1,1,8,12,2,29,1,1398,0,0.8681642,12.54657,3.927751,-1
21,F,1,1,8,13,2,30,2,2710,2,0.2085339,12.54507,0.9331415,-1
21,F,1,1,8,14,6,31,3,2910,4,0.6640773,12.45411,2.996501,-1
21,F,1,1,8,15,6,29,1,899,0,0.4343237,12.53608,1.948027,-1
21,F,1,1,8,16,2,31,3,2543,3,0.3880347,12.45767,1.743497,-1
21,F,1,1,9,1,2,36,4,4765,5,0.3910124,12.49898,1.752007,-1
21,F,1,1,9,2,2,34,2,9999,7,-1,-1,-1,-1
21,F,1,1,9,3,5,35,3,3854,5,0.5559515,6.502444,4.618043,-1
21,F,1,1,9,4,5,33,1,7809,7,0.09253106,6.449368,0.7895671,-1
21,F,1,1,9,5,1,34,2,4621,2,0.03424337,6.445704,0.2920831,-1
21,F,1,1,9,6,2,33,1,1088,0,0.9988463,12.48514,4.568061,-1
21,F,1,1,9,7,5,34,2,1932,2,0.3651164,6.43539,3.079179,-1
21,F,1,1,9,8,2,35,3,7687,25,0.9760718,12.41832,4.371839,-1
21,F,1,1,9,9,6,34,2,1965,3,0.02621458,12.4901,0.1186941,-1
21,F,1,1,9,10,1,33,1,2354,2,0.2241304,6.479258,1.887926,-1
21,F,1,1,9,11,6,36,4,3210,2,0.641286,12.49893,2.86389,-1
21,F,1,1,9,12,6,35,3,2888,6,0.7492301,12.4582,3.347845,-1
21,F,1,1,9,13,5,36,4,3310,3,0.177258,6.54381,1.483321,-1
21,F,1,1,9,14,6,33,1,2698,7,0.3642865,12.47499,1.651616,-1
21,F,1,1,9,15,1,36,4,6609,11,0.444008,6.514619,3.727726,-1
21,F,1,1,9,16,1,35,3,5220,7,0.4802567,6.524766,4.132185,-1
21,F,1,1,10,1,5,40,4,5098,7,0.4085177,6.535544,3.404271,-1
21,F,1,1,10,2,5,38,2,2187,2,0.2903592,6.458176,2.475516,-1
21,F,1,1,10,3,6,40,4,5165,9,1.009529,12.51167,4.521514,-1
21,F,1,1,10,4,5,37,1,4254,2,0.09388305,6.454401,0.8003972,-1
21,F,1,1,10,5,2,38,2,2121,3,0.6595519,12.46597,2.947363,-1
21,F,1,1,10,6,6,39,3,3465,12,0.7736587,12.47826,3.509113,-1
21,F,1,1,10,7,6,38,2,5120,2,0.6878212,12.53785,3.09655,-1
21,F,1,1,10,8,1,40,4,9442,24,0.4417158,6.514281,3.71051,-1
21,F,1,1,10,9,1,37,1,2321,5,0.1730234,6.460867,1.449559,-1
21,F,1,1,10,10,1,39,3,4043,0,0.3121931,6.557037,2.602034,-1
21,F,1,1,10,11,2,37,1,965,0,0.9330091,12.50668,4.205052,-1
21,F,1,1,10,12,5,39,3,3121,2,0.3038129,6.507108,2.55313,-1
21,F,1,1,10,13,1,38,2,2932,2,0.5149374,6.474565,4.382265,-1
21,F,1,1,10,14,2,39,3,2587,5,0.3952841,12.49247,1.758584,-1
21,F,1,1,10,15,6,37,1,3254,9,1.050438,12.45121,4.793872,-1
21,F,1,1,10,16,2,40,4,4232,12,0.714492,12.49359,3.194634,-1
21,F,1,1,11,1,6,43,3,5331,5,0.9533983,12.48645,4.255285,-1
21,F,1,1,11,2,4,44,4,8109,10,0.9798408,12.50359,4.37663,-1
21,F,1,1,11,3,4,42,2,4632,9,0.2700547,12.48579,1.210631,-1
21,F,1,1,11,4,3,43,3,3576,0,0.2403525,6.560839,2.001934,-1
21,F,1,1,11,5,4,41,1,1698,0,0.7878196,12.51536,3.514354,-1
21,F,1,1,11,6,3,44,4,9454,24,4.952729E-08,6.550327,0,-1
21,F,1,1,11,7,5,41,1,4165,9,0.5244689,6.47136,4.394538,-1
21,F,1,1,11,8,5,43,3,2587,0,0.5052607,6.566138,4.208078,-1
21,F,1,1,11,9,6,41,1,1865,3,0.9867846,12.50758,4.479734,-1
21,F,1,1,11,10,3,42,2,4543,8,0.4909757,6.450541,4.183292,-1
21,F,1,1,11,11,3,41,1,2499,4,0.4775217,6.461481,4.108181,-1
21,F,1,1,11,12,4,43,3,4210,12,0.6625339,12.5058,2.949089,-1
21,F,1,1,11,13,5,44,4,3488,3,0.4910889,6.564017,4.100739,-1
21,F,1,1,11,14,5,42,2,4409,13,0.262152,6.443215,2.18928,-1
21,F,1,1,11,15,6,44,4,3354,2,0.09542822,12.52154,0.4284154,-1
21,F,1,1,11,16,6,42,2,6787,13,0.7667726,12.48446,3.451562,-1
21,F,1,1,12,1,5,48,4,5887,10,0.1654603,6.536039,1.387762,-1
21,F,1,1,12,2,5,45,1,2388,1,0.2226757,6.46975,1.87555,-1
21,F,1,1,12,3,3,48,4,6765,19,0.2013976,6.549527,1.683072,-1
21,F,1,1,12,4,4,45,1,6898,0,0.6815817,12.51015,3.091932,-1
21,F,1,1,12,5,4,47,3,4376,10,0.925807,12.49565,4.205285,-1
21,F,1,1,12,6,5,46,2,5042,12,0.3827896,6.407859,3.246909,-1
21,F,1,1,12,7,6,47,3,4420,5,0.69686,12.53585,3.107594,-1
21,F,1,1,12,8,6,45,1,965,0,0.2575394,12.50043,1.163148,-1
21,F,1,1,12,9,6,46,2,2054,2,0.9662655,12.52632,4.381952,-1
21,F,1,1,12,10,5,47,3,4621,0,0.4255672,6.573086,3.580859,-1
21,F,1,1,12,11,3,45,1,3543,3,0.1435643,6.453589,1.22013,-1
21,F,1,1,12,12,4,46,2,3120,5,7.375721E-08,12.50341,0.01978234,-1
21,F,1,1,12,13,6,48,4,2998,3,0.02334483,12.5001,0.1046783,-1
21,F,1,1,12,14,3,46,2,5987,8,0.4661323,6.440971,3.985853,-1
21,F,1,1,12,15,4,48,4,5420,6,0.2975981,12.50988,1.334129,-1
21,F,1,1,12,16,3,47,3,6565,9,0.01360176,6.546439,0.1153499,-1
21,F,1,1,13,1,4,50,2,3087,1,0.6625499,12.50607,3.000157,-1
21,F,1,1,13,2,5,51,3,1832,0,0.4449313,6.498886,3.85402,-1
21,F,1,1,13,3,4,52,4,6409,9,0.756227,12.50844,3.381883,-1
21,F,1,1,13,4,3,50,2,3543,8,0.3498297,6.4397,2.991336,-1
21,F,1,1,13,5,5,52,4,3676,3,0.5392227,6.545705,4.536867,-1
21,F,1,1,13,6,6,49,1,2554,1,0.03713511,12.4946,0.165511,-1
21,F,1,1,13,7,4,51,3,2898,1,0.6710478,12.49313,2.987537,-1
21,F,1,1,13,8,6,50,2,1699,1,0.8379411,12.50119,3.728672,-1
21,F,1,1,13,9,3,51,3,5176,4,0.164397,6.538478,1.376293,-1
21,F,1,1,13,10,3,52,4,5921,9,0.02987389,6.565575,0.2486604,-1
21,F,1,1,13,11,4,49,1,1132,0,0.657559,12.50078,2.98603,-1
21,F,1,1,13,12,6,52,4,1387,1,1.025526,12.51788,4.582403,-1
21,F,1,1,13,13,3,49,1,2465,3,0.169414,6.45763,1.424777,-1
21,F,1,1,13,14,5,50,2,1465,2,0.5448413,6.482374,4.622707,-1
21,F,1,1,13,15,5,49,1,1065,0,0.5457795,6.451603,4.615752,-1
21,F,1,1,13,16,6,51,3,5643,13,0.6056937,12.55609,2.737953,-1
21,F,1,1,14,1,5,56,4,3909,3,0.4415206,6.559358,3.732975,-1
21,F,1,1,14,2,5,53,1,1665,0,0.1841312,6.470988,1.547375,-1
21,F,1,1,14,3,6,54,2,2421,6,0.7954757,12.51878,3.562989,-1
21,F,1,1,14,4,4,53,1,2154,4,0.4887575,12.50042,2.209923,-1
21,F,1,1,14,5,4,54,2,1876,1,0.08753739,12.50995,0.3921704,-1
21,F,1,1,14,6,3,55,3,4209,1,0.0778752,6.554623,0.652521,-1
21,F,1,1,14,7,3,53,1,1788,1,0.3033712,6.458701,2.541219,-1
21,F,1,1,14,8,5,55,3,3532,3,0.1592119,6.537364,1.354508,-1
21,F,1,1,14,9,4,56,4,1754,0,0.6913907,12.4929,3.114516,-1
21,F,1,1,14,10,4,55,3,4531,10,0.9711183,12.51201,4.391596,-1
21,F,1,1,14,11,6,56,4,1788,3,0.9933335,12.52166,4.437958,-1
21,F,1,1,14,12,3,54,2,4743,9,0.3625643,6.447904,3.064713,-1
21,F,1,1,14,13,6,55,3,2921,1,0.6418568,12.505,2.853962,-1
21,F,1,1,14,14,5,54,2,5787,14,0.0185047,6.428867,0.1557664,-1
21,F,1,1,14,15,3,56,4,4899,0,0.5520878,6.573761,4.626265,-1
21,F,1,1,14,16,6,53,1,1210,0,0.8097996,12.47526,3.615847,-1
21,F,1,1,15,1,4,58,2,921,0,1.019304,12.49648,4.538766,-1
21,F,1,1,15,2,5,57,1,1365,0,0.4876221,6.463598,4.143828,-1
21,F,1,1,15,3,5,58,2,1943,2,0.3478402,6.432013,2.93485,-1
21,F,1,1,15,4,6,60,4,3021,1,0.3113308,12.48176,1.404721,-1
21,F,1,1,15,5,3,58,2,2154,1,0.4580095,6.45166,3.870042,-1
21,F,1,1,15,6,5,59,3,3632,0,0.5008451,6.533351,4.159536,-1
21,F,1,1,15,7,5,60,4,4687,2,0.07367761,6.592347,0.6084505,-1
21,F,1,1,15,8,3,57,1,2710,3,0.1752301,6.470428,1.493576,-1
21,F,1,1,15,9,3,60,4,4465,2,0.555903,6.557426,4.668834,-1
21,F,1,1,15,10,3,59,3,5309,5,0.4166493,6.56329,3.555287,-1
21,F,1,1,15,11,6,57,1,1910,1,0.9335502,12.47764,4.249528,-1
21,F,1,1,15,12,4,59,3,3287,3,0.9160038,12.50628,4.083127,-1
21,F,1,1,15,13,4,60,4,2221,1,0.2239815,12.52083,1.004052,-1
21,F,1,1,15,14,6,59,3,4432,7,0.8193173,12.53229,3.659339,-1
21,F,1,1,15,15,6,58,2,4709,12,0.7205524,12.51449,3.197452,-1
21,F,1,1,15,16,4,57,1,1487,2,0.9763316,12.51343,4.35676,-1
21,F,1,1,16,1,4,64,4,3410,1,0.5228782,12.52217,2.365626,-1
21,F,1,1,16,2,4,61,1,3221,4,0.944595,12.51117,4.231793,-1
21,F,1,1,16,3,3,64,4,5709,0,0.4656737,6.561294,3.907356,-1
21,F,1,1,16,4,5,61,1,1332,0,0.2090108,6.484566,1.753681,-1
21,F,1,1,16,5,4,62,2,1187,0,0.6646313,12.54464,2.982028,-1
21,F,1,1,16,6,5,64,4,4843,7,0.1913957,6.460431,1.624738,-1
21,F,1,1,16,7,3,63,3,3976,4,0.4578089,6.508217,3.948833,-1
21,F,1,1,16,8,3,62,2,2887,4,0.4559407,6.515156,3.853817,-1
21,F,1,1,16,9,6,64,4,4798,1,0.873877,12.45256,3.900334,-1
21,F,1,1,16,10,6,61,1,2110,0,0.4676533,12.49322,2.121449,-1
21,F,1,1,16,11,4,63,3,2643,0,0.8730296,12.46296,3.903897,-1
21,F,1,1,16,12,5,62,2,2876,5,0.552808,6.52267,4.658754,-1
21,F,1,1,16,13,5,63,3,4754,8,0.547766,6.511533,4.662915,-1
21,F,1,1,16,14,6,62,2,3454,2,0.3856778,12.57395,1.726011,-1
21,F,1,1,16,15,3,61,1,1821,0,0.5387594,6.53158,4.464843,-1
21,F,1,1,16,16,6,63,3,3443,1,0.5759214,12.45129,2.562389,-1
21,F,1,1,17,1,3,68,4,6065,8,0.3311338,6.496702,2.786988,-1
21,F,1,1,17,2,3,65,1,2143,4,0.1770868,6.529524,1.490822,-1
21,F,1,1,17,3,6,66,2,1199,1,0.05617673,12.51299,0.2525642,-1
21,F,1,1,17,4,5,65,1,1443,0,0.3981265,6.55674,3.334426,-1
21,F,1,1,17,5,5,67,3,5376,4,0.4475955,6.502949,3.727463,-1
21,F,1,1,17,6,5,68,4,6354,2,0.4475273,6.548405,3.782944,-1
21,F,1,1,17,7,3,67,3,6076,8,1.895783E-07,6.523323,0,-1
21,F,1,1,17,8,6,65,1,1076,0,0.7651533,12.49351,3.483858,-1
21,F,1,1,17,9,5,66,2,3398,7,0.2381766,6.509838,1.995275,-1
21,F,1,1,17,10,6,67,3,2977,2,0.4589726,12.47998,2.038361,-1
21,F,1,1,17,11,4,66,2,1143,1,0.2237103,12.53272,1.001124,-1
21,F,1,1,17,12,4,67,3,3187,7,0.6157444,12.46263,2.775234,-1
21,F,1,1,17,13,4,68,4,2043,1,0.2821516,12.50433,1.271955,-1
21,F,1,1,17,14,3,66,2,2365,1,0.5008148,6.507223,4.199786,-1
21,F,1,1,17,15,4,65,1,1332,0,0.9099683,12.50059,4.138721,-1
21,F,1,1,17,16,6,68,4,1765,0,0.8091046,12.50352,3.619527,-1
21,F,1,1,18,1,5,71,3,2265,0,0.4837264,6.472775,4.119226,-1
21,F,1,1,18,2,4,72,4,2076,1,1.06839,12.49393,4.776596,-1
21,F,1,1,18,3,5,70,2,5343,7,0.009242563,6.488214,0.07661668,-1
21,F,1,1,18,4,6,72,4,3166,4,0.6254182,12.46979,2.800231,-1
21,F,1,1,18,5,4,71,3,2521,2,0.7334615,12.48127,3.267345,-1
21,F,1,1,18,6,4,70,2,1399,2,0.3191134,12.53398,1.425327,-1
21,F,1,1,18,7,3,69,1,3743,12,2.130168E-07,6.496812,0,-1
21,F,1,1,18,8,3,70,2,3788,8,0.3755476,6.495377,3.147405,-1
21,F,1,1,18,9,6,69,1,1176,0,0.4057474,12.52763,1.83451,-1
21,F,1,1,18,10,5,72,4,6554,11,0.2103702,6.491495,1.788926,-1
21,F,1,1,18,11,3,71,3,2676,0,0.5365486,6.546833,4.466905,-1
21,F,1,1,18,12,5,69,1,2787,5,0.3860466,6.515252,3.213758,-1
21,F,1,1,18,13,6,70,2,2954,6,0.3827318,12.55273,1.703068,-1
21,F,1,1,18,14,4,69,1,2643,3,0.8147189,12.53199,3.648461,-1
21,F,1,1,18,15,3,72,4,7920,10,0.3277475,6.466705,2.786215,-1
21,F,1,1,18,16,6,71,3,4331,4,0.9268424,12.47974,4.135454,-1
21,F,1,1,1,1,10,3,3,1365,0,-1,-1,-1,1
21,F,1,1,1,2,8,4,4,2799,0,-1,-1,-1,0
21,F,1,1,1,3,9,1,1,1987,0,-1,-1,-1,1
21,F,1,1,1,4,9,3,3,1110,0,-1,-1,-1,1
21,F,1,1,1,5,9,4,4,8387,0,-1,-1,-1,0
21,F,1,1,1,6,8,3,3,4121,0,-1,-1,-1,0
21,F,1,1,1,7,10,2,2,3910,0,-1,-1,-1,1
21,F,1,1,1,8,10,1,1,3565,0,-1,-1,-1,1
21,F,1,1,1,9,7,4,4,1488,0,-1,-1,-1,1
21,F,1,1,1,10,7,1,1,2610,0,-1,-1,-1,0
21,F,1,1,1,11,10,4,4,5710,0,-1,-1,-1,1
21,F,1,1,1,12,9,2,2,3065,0,-1,-1,-1,0
21,F,1,1,1,13,7,3,3,2643,0,-1,-1,-1,1
21,F,1,1,1,14,8,2,2,3387,0,-1,-1,-1,0
21,F,1,1,1,15,8,1,1,5165,0,-1,-1,-1,1
21,F,1,1,1,16,7,2,2,1632,0,-1,-1,-1,1
21,F,1,1,2,1,8,4,4,4232,0,-1,-1,-1,1
21,F,1,1,2,2,7,2,2,7409,0,-1,-1,-1,1
21,F,1,1,2,3,9,4,4,5932,0,-1,-1,-1,0
21,F,1,1,2,4,9,3,3,2087,0,-1,-1,-1,1
21,F,1,1,2,5,7,4,4,5498,0,-1,-1,-1,1
21,F,1,1,2,6,8,2,2,3532,0,-1,-1,-1,1
21,F,1,1,2,7,8,1,1,5454,0,-1,-1,-1,0
21,F,1,1,2,8,10,4,4,4132,0,-1,-1,-1,1
21,F,1,1,2,9,9,2,2,3809,0,-1,-1,-1,0
21,F,1,1,2,10,7,3,3,2521,0,-1,-1,-1,1
21,F,1,1,2,11,10,1,1,4121,0,-1,-1,-1,1
21,F,1,1,2,12,8,3,3,1410,0,-1,-1,-1,0
21,F,1,1,2,13,9,1,1,1754,0,-1,-1,-1,1
21,F,1,1,2,14,10,3,3,1443,0,-1,-1,-1,1
21,F,1,1,2,15,7,1,1,3132,0,-1,-1,-1,0
21,F,1,1,2,16,10,2,2,2765,0,-1,-1,-1,0
