Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,1,1,2,16,5,6,2,3699,2,0.3025271,6.502542,2.554356,-1
19,F,1,1,3,1,1,9,1,3132,0,0.2986639,6.493176,2.533196,-1
19,F,1,1,3,2,5,11,3,2332,2,0.4279816,6.574368,3.617038,-1
19,F,1,1,3,3,2,12,4,9999,7,-1,-1,-1,-1
19,F,1,1,3,4,2,10,2,9999,3,-1,-1,-1,-1
19,F,1,1,3,5,6,11,3,9999,8,-1,-1,-1,-1
19,F,1,1,3,6,1,10,2,2255,2,0.4808741,6.469951,4.00922,-1
19,F,1,1,3,7,5,9,1,1799,0,0.2805411,6.460243,2.371576,-1
19,F,1,1,3,8,2,11,3,9487,5,0.8653263,12.51138,3.899028,-1
19,F,1,1,3,9,5,10,2,6265,4,0.108459,6.512469,0.9208986,-1
19,F,1,1,3,10,1,11,3,9999,9,-1,-1,-1,-1
19,F,1,1,3,11,6,9,1,1409,0,1.066079,12.58082,4.831078,-1
19,F,1,1,3,12,6,12,4,6254,5,0.3004945,12.44526,1.345957,-1
19,F,1,1,3,13,6,10,2,9999,8,-1,-1,-1,-1
19,F,1,1,3,14,5,12,4,7532,5,0.0009344623,6.574321,0,-1
19,F,1,1,3,15,2,9,1,9999,8,-1,-1,-1,-1
19,F,1,1,3,16,1,12,4,2809,1,0.4552169,6.526386,3.821364,-1
19,F,1,1,4,1,1,13,1,1943,0,0.02895111,6.500191,0.2470816,-1
19,F,1,1,4,2,5,14,2,3154,1,0.4980929,6.497885,4.276908,-1
19,F,1,1,4,3,5,13,1,3343,0,0.2216204,6.449636,1.86603,-1
19,F,1,1,4,4,1,16,4,1565,0,0.2217377,6.518868,1.870011,-1
19,F,1,1,4,5,6,14,2,1199,0,0.956197,12.51059,4.306526,-1
19,F,1,1,4,6,1,15,3,1276,0,0.2646245,6.54144,2.224488,-1
19,F,1,1,4,7,2,13,1,1421,0,0.9570459,12.60712,4.339508,-1
19,F,1,1,4,8,5,16,4,1287,0,0.4734158,6.500816,3.983494,-1
19,F,1,1,4,9,1,14,2,3054,2,0.1566828,6.485027,1.336913,-1
19,F,1,1,4,10,5,15,3,8843,6,0.2272344,6.54377,1.913462,-1
19,F,1,1,4,11,6,16,4,3943,4,0.1873771,12.45662,0.8453411,-1
19,F,1,1,4,12,2,15,3,6787,4,0.4915518,12.49083,2.211339,-1
19,F,1,1,4,13,2,16,4,2477,1,0.4775535,12.49785,2.164827,-1
19,F,1,1,4,14,2,14,2,9999,4,-1,-1,-1,-1
19,F,1,1,4,15,6,13,1,5243,3,0.9607822,12.54485,4.374615,-1
19,F,1,1,4,16,6,15,3,3843,4,0.1553675,12.48756,0.7010924,-1
19,F,1,1,5,1,2,18,2,6398,3,0.6201692,12.5381,2.805539,-1
19,F,1,1,5,2,6,20,4,6554,6,1.025707,12.4534,4.606492,-1
19,F,1,1,5,3,5,17,1,2288,0,0.08020869,6.445222,0.6818494,-1
19,F,1,1,5,4,5,20,4,1687,1,0.4913112,6.557507,4.16043,-1
19,F,1,1,5,5,6,17,1,3121,3,1.043204,12.53464,4.754604,-1
19,F,1,1,5,6,6,19,3,9154,7,0.3734926,12.53247,1.672691,-1
19,F,1,1,5,7,5,18,2,2154,0,0.5446558,6.50883,4.597851,-1
19,F,1,1,5,8,1,19,3,3099,2,0.5199617,6.534653,4.403221,-1
19,F,1,1,5,9,2,20,4,1832,0,0.02481302,12.50264,0.1101434,-1
19,F,1,1,5,10,2,19,3,9087,5,0.3505617,12.50283,1.584244,-1
19,F,1,1,5,11,6,18,2,2821,2,0.03232801,12.49533,0.14537,-1
19,F,1,1,5,12,1,20,4,1532,0,0.2920632,6.522925,2.453836,-1
19,F,1,1,5,13,1,17,1,2843,0,6.446767E-08,6.505779,0,-1
19,F,1,1,5,14,1,18,2,3565,3,0.4387325,6.478427,3.660088,-1
19,F,1,1,5,15,2,17,1,4676,4,1.043693,12.60062,4.722773,-1
19,F,1,1,5,16,5,19,3,1866,1,0.1988449,6.544084,1.670467,-1
19,F,1,1,6,1,6,22,2,1976,0,0.6967055,12.49846,3.162483,-1
19,F,1,1,6,2,2,21,1,1277,0,0.9734917,12.60305,4.394093,-1
19,F,1,1,6,3,5,22,2,3276,2,0.210398,6.519508,1.794932,-1
19,F,1,1,6,4,1,21,1,3054,0,0.2341098,6.514755,1.977244,-1
19,F,1,1,6,5,2,22,2,4310,3,0.3549731,12.55115,1.603765,-1
19,F,1,1,6,6,5,21,1,3076,1,0.04074385,6.46778,0.343781,-1
19,F,1,1,6,7,6,23,3,1087,0,0.9069553,12.48547,4.058013,-1
19,F,1,1,6,8,6,21,1,2799,2,0.7551468,12.61252,3.368541,-1
19,F,1,1,6,9,1,24,4,2943,1,0.4871763,6.532937,4.089979,-1
19,F,1,1,6,10,2,23,3,1987,2,0.7745513,12.51204,3.504646,-1
19,F,1,1,6,11,6,24,4,9999,8,-1,-1,-1,-1
19,F,1,1,6,12,1,23,3,1310,0,0.3645698,6.543564,3.067586,-1
19,F,1,1,6,13,2,24,4,1753,0,0.2425275,12.50178,1.087685,-1
19,F,1,1,6,14,1,22,2,2254,1,0.2816712,6.483044,2.351269,-1
19,F,1,1,6,15,5,23,3,2432,0,0.3811734,6.548007,3.187456,-1
19,F,1,1,6,16,5,24,4,3520,1,0.1409303,6.531644,1.181343,-1
19,F,1,1,7,1,2,25,1,1265,0,0.9329483,12.61262,4.207566,-1
19,F,1,1,7,2,5,28,4,2332,0,5.978916E-08,6.578501,0,-1
19,F,1,1,7,3,1,26,2,1599,0,0.5375131,6.485059,4.459093,-1
19,F,1,1,7,4,2,27,3,9999,8,-1,-1,-1,-1
19,F,1,1,7,5,2,28,4,1676,0,0.02986602,12.50805,0.1341704,-1
19,F,1,1,7,6,2,26,2,4654,4,0.8648018,12.54874,3.912465,-1
19,F,1,1,7,7,5,25,1,1899,0,0.4203343,6.500964,3.550658,-1
19,F,1,1,7,8,6,26,2,2332,0,0.7714114,12.56407,3.437694,-1
19,F,1,1,7,9,1,25,1,3610,0,0.3204482,6.507086,2.706458,-1
19,F,1,1,7,10,5,26,2,3887,3,0.1698759,6.527818,1.437902,-1
19,F,1,1,7,11,1,27,3,1398,0,0.5149125,6.553811,4.409666,-1
19,F,1,1,7,12,6,28,4,3710,3,0.7139664,12.53364,3.242444,-1
19,F,1,1,7,13,5,27,3,1565,0,0.3855774,6.585157,3.264228,-1
19,F,1,1,7,14,1,28,4,2287,1,0.1938985,6.536518,1.624978,-1
19,F,1,1,7,15,6,25,1,1188,0,0.857394,12.56632,3.886855,-1
19,F,1,1,7,16,6,27,3,1265,1,1.005911,12.4902,4.553329,-1
19,F,1,1,8,1,6,29,1,1932,0,0.9244179,12.61514,4.168284,-1
19,F,1,1,8,2,5,31,3,2621,3,0.3843093,6.575475,3.1802,-1
19,F,1,1,8,3,2,32,4,3199,3,1.01545,12.50475,4.54088,-1
19,F,1,1,8,4,1,29,1,2622,0,0.449175,6.508908,3.845933,-1
19,F,1,1,8,5,1,32,4,2276,1,0.4961006,6.542802,4.134744,-1
19,F,1,1,8,6,5,29,1,2921,1,0.4653861,6.495771,3.948536,-1
19,F,1,1,8,7,5,32,4,1621,0,2.758498E-07,6.566835,0,-1
19,F,1,1,8,8,2,29,1,3677,3,1.042223,12.59907,4.714345,-1
19,F,1,1,8,9,2,30,2,7009,6,0.8752453,12.53729,3.961706,-1
19,F,1,1,8,10,2,31,3,2154,2,0.9595609,12.51736,4.335037,-1
19,F,1,1,8,11,1,30,2,1965,1,0.08597398,6.49331,0.7279305,-1
19,F,1,1,8,12,6,32,4,5854,3,0.3972395,12.48469,1.774868,-1
19,F,1,1,8,13,6,31,3,7598,8,0.776606,12.51429,3.508331,-1
19,F,1,1,8,14,6,30,2,3054,0,0.7853761,12.50893,3.524201,-1
19,F,1,1,8,15,1,31,3,9999,12,-1,-1,-1,-1
19,F,1,1,8,16,5,30,2,1543,0,0.5100994,6.520212,4.243117,-1
19,F,1,1,9,1,2,36,4,1154,0,0.289901,12.50647,1.307909,-1
19,F,1,1,9,2,6,35,3,2221,1,0.7761306,12.5168,3.46978,-1
19,F,1,1,9,3,1,34,2,1309,0,0.4105991,6.486491,3.455134,-1
19,F,1,1,9,4,6,36,4,1688,0,0.3898933,12.52183,1.745179,-1
19,F,1,1,9,5,6,34,2,2232,0,0.3251711,12.50892,1.471799,-1
19,F,1,1,9,6,5,36,4,2032,1,0.1689783,6.573688,1.420651,-1
19,F,1,1,9,7,1,33,1,3088,1,0.2452212,6.514623,2.068479,-1
19,F,1,1,9,8,2,35,3,1021,0,0.5615414,12.52585,2.537365,-1
19,F,1,1,9,9,2,34,2,2376,0,1.247956E-07,12.56341,0,-1
19,F,1,1,9,10,5,33,1,3888,1,0.4267698,6.466614,3.570783,-1
19,F,1,1,9,11,1,35,3,1310,0,0.09586509,6.579356,0.8038125,-1
19,F,1,1,9,12,6,33,1,3254,1,0.6842618,12.57739,3.097119,-1
19,F,1,1,9,13,5,35,3,1010,0,0.05142632,6.560285,0.4265846,-1
19,F,1,1,9,14,5,34,2,2632,1,0.01890374,6.51224,0.1594904,-1
19,F,1,1,9,15,2,33,1,6565,6,0.9954948,12.6162,4.489124,-1
19,F,1,1,9,16,1,36,4,1643,0,0.1724112,6.535814,1.444014,-1
19,F,1,1,10,1,1,39,3,3421,0,0.07734654,6.571988,0.6410245,-1
19,F,1,1,10,2,5,40,4,2454,0,0.1041521,6.533007,0.8742447,-1
19,F,1,1,10,3,2,38,2,3709,2,0.9004212,12.53382,4.083846,-1
19,F,1,1,10,4,5,37,1,6254,6,0.4629332,6.492163,3.877675,-1
19,F,1,1,10,5,5,39,3,9999,10,-1,-1,-1,-1
19,F,1,1,10,6,2,37,1,4065,3,0.1900602,12.60697,0.8529457,-1
19,F,1,1,10,7,6,40,4,1898,0,0.3034958,12.47559,1.360275,-1
19,F,1,1,10,8,6,37,1,1310,0,0.3208492,12.56552,1.443472,-1
19,F,1,1,10,9,1,40,4,1899,0,2.705972E-07,6.536194,0,-1
19,F,1,1,10,10,6,39,3,1232,0,3.044391E-07,12.51757,0,-1
19,F,1,1,10,11,6,38,2,7643,8,0.8110815,12.53132,3.672585,-1
19,F,1,1,10,12,1,37,1,2087,0,0.5160316,6.506826,4.360894,-1
19,F,1,1,10,13,5,38,2,1821,0,0.4119551,6.519596,3.517639,-1
19,F,1,1,10,14,2,39,3,5565,7,0.3060518,12.52096,1.381119,-1
19,F,1,1,10,15,1,38,2,2076,0,0.4298559,6.493335,3.57785,-1
19,F,1,1,10,16,2,40,4,3032,2,0.4037794,12.51564,1.801788,-1
19,F,1,1,11,1,5,42,2,2187,0,0.4172627,6.51033,3.514019,-1
19,F,1,1,11,2,3,41,1,2088,0,0.1630024,6.501427,1.380977,-1
19,F,1,1,11,3,3,42,2,3543,1,0.4683705,6.484517,3.988652,-1
19,F,1,1,11,4,5,41,1,2954,0,0.3004197,6.437178,2.55719,-1
19,F,1,1,11,5,5,44,4,4787,1,0.008724707,6.587329,0.07132626,-1
19,F,1,1,11,6,6,43,3,3965,5,0.8578389,12.55779,3.871459,-1
19,F,1,1,11,7,4,41,1,7332,9,1.071721,12.61372,4.813854,-1
19,F,1,1,11,8,3,44,4,1488,0,0.2371445,6.537023,1.985837,-1
19,F,1,1,11,9,4,42,2,3421,0,0.5975444,12.56832,2.65616,-1
19,F,1,1,11,10,5,43,3,1077,0,0.2814055,6.555717,2.357836,-1
19,F,1,1,11,11,4,44,4,1399,0,0.8376552,12.51274,3.814902,-1
19,F,1,1,11,12,3,43,3,2188,2,0.3279079,6.554795,2.693481,-1
19,F,1,1,11,13,6,42,2,2810,2,0.6649309,12.55759,2.999766,-1
19,F,1,1,11,14,4,43,3,1232,0,0.8944305,12.52638,4.037209,-1
19,F,1,1,11,15,6,41,1,1110,0,0.5609673,12.61896,2.529871,-1
19,F,1,1,11,16,6,44,4,1854,0,1.00961,12.49088,4.593333,-1
19,F,1,1,12,1,5,45,1,3832,0,0.09048459,6.434556,0.770502,-1
19,F,1,1,12,2,5,47,3,9999,0,-1,-1,-1,-1
19,F,1,1,12,3,6,46,2,1587,1,2.945237E-07,12.57084,0,-1
19,F,1,1,12,4,4,47,3,7620,8,0.5901459,12.52154,2.663739,-1
19,F,1,1,12,5,4,48,4,1854,0,0.1104069,12.51577,0.4949555,-1
19,F,1,1,12,6,6,45,1,5376,7,0.6443515,12.58646,2.86471,-1
19,F,1,1,12,7,3,47,3,7931,9,0.3686318,6.561622,3.076571,-1
19,F,1,1,12,8,5,46,2,1254,0,0.3705521,6.524206,3.092565,-1
19,F,1,1,12,9,5,48,4,2465,2,0.1321724,6.575441,1.105884,-1
19,F,1,1,12,10,4,45,1,3188,3,0.8537872,12.62884,3.800915,-1
19,F,1,1,12,11,6,47,3,9999,13,-1,-1,-1,-1
19,F,1,1,12,12,6,48,4,821,0,0.7829806,12.47237,3.529808,-1
19,F,1,1,12,13,4,46,2,3443,0,0.7355883,12.57082,3.319361,-1
19,F,1,1,12,14,3,48,4,1876,0,0.3067108,6.544022,2.569407,-1
19,F,1,1,12,15,3,45,1,2610,0,5.082747E-08,6.509916,0,-1
19,F,1,1,12,16,3,46,2,2543,0,0.3896627,6.499522,3.240209,-1
19,F,1,1,13,1,3,51,3,1521,0,0.1641162,6.57158,1.378566,-1
19,F,1,1,13,2,6,49,1,1699,0,0.8849301,12.57812,4.018051,-1
19,F,1,1,13,3,6,52,4,2754,2,0.07798307,12.52264,0.3505445,-1
19,F,1,1,13,4,5,51,3,1254,0,0.559613,6.60242,4.743136,-1
19,F,1,1,13,5,3,50,2,1466,0,0.1874278,6.496788,1.56698,-1
19,F,1,1,13,6,4,51,3,1121,0,0.7876388,12.52882,3.559525,-1
19,F,1,1,13,7,5,50,2,2454,0,0.3619726,6.49553,3.018567,-1
19,F,1,1,13,8,4,49,1,1699,0,0.761356,12.63376,3.427084,-1
19,F,1,1,13,9,5,52,4,1254,0,0.3896426,6.532737,3.25564,-1
19,F,1,1,13,10,4,50,2,1732,0,0.8175711,12.56874,3.700523,-1
19,F,1,1,13,11,3,49,1,2077,0,0.11621,6.509692,0.9867525,-1
19,F,1,1,13,12,3,52,4,1754,1,0.4302884,6.545574,3.605055,-1
19,F,1,1,13,13,6,51,3,8343,11,0.8999274,12.56468,4.056806,-1
19,F,1,1,13,14,4,52,4,1521,0,0.5572866,12.51383,2.507802,-1
19,F,1,1,13,15,6,50,2,1499,0,0.9914434,12.52906,4.466071,-1
19,F,1,1,13,16,5,49,1,2298,0,0.2301247,6.461168,1.968812,-1
19,F,1,1,14,1,6,54,2,4199,4,1.004148,12.50843,4.542088,-1
19,F,1,1,14,2,4,55,3,9999,10,-1,-1,-1,-1
19,F,1,1,14,3,6,53,1,2254,2,4.048399E-08,12.58121,0,-1
19,F,1,1,14,4,3,54,2,1988,0,0.2745215,6.500124,2.286874,-1
19,F,1,1,14,5,6,55,3,1721,1,0.7270476,12.55581,3.28247,-1
19,F,1,1,14,6,4,54,2,3865,3,0.4205888,12.56534,1.884606,-1
19,F,1,1,14,7,3,55,3,1821,0,0.3523649,6.570824,2.957375,-1
19,F,1,1,14,8,5,53,1,1621,0,0.07279444,6.447442,0.6183397,-1
19,F,1,1,14,9,4,56,4,1932,0,0.7992057,12.50986,3.640402,-1
19,F,1,1,14,10,4,53,1,2810,3,0.4151084,12.61972,1.868231,-1
19,F,1,1,14,11,5,54,2,1788,0,0.5291454,6.500605,4.427043,-1
19,F,1,1,14,12,3,56,4,2365,0,0.2764903,6.54689,2.315114,-1
19,F,1,1,14,13,3,53,1,2710,0,0.02601992,6.495653,0.220287,-1
19,F,1,1,14,14,5,56,4,1365,0,0.2674402,6.548515,2.238783,-1
19,F,1,1,14,15,5,55,3,1176,0,0.09202874,6.573532,0.7689767,-1
19,F,1,1,14,16,6,56,4,2254,0,4.998654E-08,12.52194,0,-1
19,F,1,1,15,1,4,59,3,8720,9,1.050183,12.52565,4.742393,-1
19,F,1,1,15,2,5,57,1,1577,0,0.0135841,6.5234,0.1136409,-1
19,F,1,1,15,3,6,58,2,2388,1,0.9416898,12.53699,4.243486,-1
19,F,1,1,15,4,5,60,4,2121,1,0.2975124,6.526783,2.486718,-1
19,F,1,1,15,5,5,59,3,1421,0,0.3147348,6.59128,2.615016,-1
19,F,1,1,15,6,4,60,4,3788,0,0.4913547,12.52269,2.21885,-1
19,F,1,1,15,7,3,58,2,2676,0,0.4198935,6.498207,3.485544,-1
19,F,1,1,15,8,3,57,1,2376,1,0.03823708,6.49631,0.3232465,-1
19,F,1,1,15,9,6,59,3,1054,0,0.9992894,12.51085,4.520777,-1
19,F,1,1,15,10,6,60,4,1399,0,0.3871817,12.51758,1.751113,-1
19,F,1,1,15,11,6,57,1,7276,10,1.06103,12.57627,4.802323,-1
19,F,1,1,15,12,4,58,2,2699,2,1.022859,12.56862,4.631597,-1
19,F,1,1,15,13,3,60,4,1743,0,0.3777664,6.549747,3.177182,-1
19,F,1,1,15,14,4,57,1,4632,7,0.6248583,12.62984,2.819042,-1
19,F,1,1,15,15,3,59,3,1465,0,0.1126026,6.581745,0.9331415,-1
19,F,1,1,15,16,5,58,2,3676,2,0.2643419,6.530546,2.206732,-1
19,F,1,1,16,1,6,61,1,2543,2,0.9625311,12.62397,4.346768,-1
19,F,1,1,16,2,5,62,2,1476,0,0.2231751,6.504054,1.877948,-1
19,F,1,1,16,3,5,61,1,2954,0,0.3605475,6.521917,3.066501,-1
19,F,1,1,16,4,5,63,3,5309,8,4.930315E-08,6.564648,0,-1
19,F,1,1,16,5,4,64,4,1176,0,0.8429862,12.52162,3.808172,-1
19,F,1,1,16,6,3,61,1,2798,0,1.680425E-07,6.522197,0,-1
19,F,1,1,16,7,6,63,3,1398,1,0.9557426,12.56332,4.305161,-1
19,F,1,1,16,8,4,62,2,2443,2,0.08808412,12.57257,0.3951527,-1
19,F,1,1,16,9,4,61,1,1776,2,0.6805528,12.61316,3.072751,-1
19,F,1,1,16,10,3,62,2,1732,0,0.4233469,6.494287,3.52459,-1
19,F,1,1,16,11,5,64,4,1809,1,0.102044,6.581277,0.8534044,-1
19,F,1,1,16,12,3,63,3,1166,0,0.3138757,6.568299,2.631208,-1
19,F,1,1,16,13,3,64,4,3587,1,0.5138111,6.558023,4.29856,-1
19,F,1,1,16,14,4,63,3,2799,2,0.7889107,12.53065,3.559195,-1
19,F,1,1,16,15,6,62,2,2365,0,0.615478,12.58076,2.767677,-1
19,F,1,1,16,16,6,64,4,1432,2,1.070128,12.48708,4.859663,-1
19,F,1,1,17,1,5,66,2,1365,1,0.2887567,6.497944,2.409322,-1
19,F,1,1,17,2,4,67,3,2421,3,1.046473,12.53885,4.727499,-1
19,F,1,1,17,3,4,65,1,1266,0,0.2002454,12.63113,0.8976567,-1
19,F,1,1,17,4,5,67,3,2321,1,0.08432908,6.615268,0.6991359,-1
19,F,1,1,17,5,5,68,4,1232,0,0.150124,6.555945,1.253514,-1
19,F,1,1,17,6,4,66,2,1921,0,0.1700814,12.58115,0.7582139,-1
19,F,1,1,17,7,3,65,1,2599,2,0.2098123,6.511773,1.784654,-1
19,F,1,1,17,8,6,68,4,9999,18,-1,-1,-1,-1
19,F,1,1,17,9,5,65,1,2565,1,8.843133E-08,6.514718,0,-1
19,F,1,1,17,10,3,67,3,1955,0,0.0333537,6.590991,0.2776587,-1
19,F,1,1,17,11,4,68,4,2376,1,0.462808,12.5236,2.08994,-1
19,F,1,1,17,12,6,65,1,3365,4,0.7303429,12.62703,3.289084,-1
19,F,1,1,17,13,6,67,3,2688,4,0.5254598,12.57048,2.336908,-1
19,F,1,1,17,14,3,66,2,1643,0,0.3701199,6.499173,3.075999,-1
19,F,1,1,17,15,3,68,4,2843,0,0.2095145,6.550095,1.753346,-1
19,F,1,1,17,16,6,66,2,1121,1,0.8529662,12.58241,3.851835,-1
19,F,1,1,18,1,6,69,1,1043,1,0.761591,12.6227,3.438035,-1
19,F,1,1,18,2,5,70,2,2899,2,0.26392,6.534666,2.231077,-1
19,F,1,1,18,3,4,69,1,1088,0,0.6122863,12.63229,2.75584,-1
19,F,1,1,18,4,3,70,2,2177,0,0.4476872,6.494503,3.715414,-1
19,F,1,1,18,5,6,71,3,2376,3,0.584214,12.50834,2.63886,-1
19,F,1,1,18,6,3,72,4,2643,1,0.09606959,6.547356,0.8035691,-1
19,F,1,1,18,7,4,71,3,4321,4,0.4251412,12.52669,1.917753,-1
19,F,1,1,18,8,3,69,1,1676,0,0.4455501,6.520734,3.748208,-1
19,F,1,1,18,9,5,72,4,2743,2,0.5225264,6.593154,4.38941,-1
19,F,1,1,18,10,3,71,3,1121,0,1.469437E-07,6.584888,0,-1
19,F,1,1,18,11,4,72,4,3610,5,0.8147227,12.52122,3.707765,-1
19,F,1,1,18,12,5,71,3,999,0,0.3935601,6.605734,3.263868,-1
19,F,1,1,18,13,4,70,2,1487,0,0.5039978,12.57357,2.239133,-1
19,F,1,1,18,14,5,69,1,2321,0,2.523718E-07,6.522456,0,-1
19,F,1,1,18,15,6,70,2,2643,0,0.6248126,12.5327,2.769373,-1
19,F,1,1,18,16,6,72,4,1621,0,0.3659827,12.51149,1.643896,-1
19,F,1,1,1,1,9,4,4,2877,0,-1,-1,-1,1
19,F,1,1,1,2,9,2,2,2787,0,-1,-1,-1,0
19,F,1,1,1,3,7,1,1,3443,0,-1,-1,-1,0
19,F,1,1,1,4,10,4,4,1343,0,-1,-1,-1,0
19,F,1,1,1,5,8,2,2,2543,0,-1,-1,-1,0
19,F,1,1,1,6,9,3,3,2510,0,-1,-1,-1,1
19,F,1,1,1,7,9,1,1,1854,0,-1,-1,-1,0
19,F,1,1,1,8,8,4,4,1565,0,-1,-1,-1,0
19,F,1,1,1,9,10,2,2,1699,0,-1,-1,-1,0
19,F,1,1,1,10,8,3,3,2254,0,-1,-1,-1,1
19,F,1,1,1,11,10,1,1,1754,0,-1,-1,-1,1
19,F,1,1,1,12,7,4,4,6532,0,-1,-1,-1,0
19,F,1,1,1,13,10,3,3,3098,0,-1,-1,-1,1
19,F,1,1,1,14,7,2,2,2355,0,-1,-1,-1,0
19,F,1,1,1,15,8,1,1,2588,0,-1,-1,-1,1
19,F,1,1,1,16,7,3,3,3587,0,-1,-1,-1,1
19,F,1,1,2,1,7,2,2,1777,0,-1,-1,-1,0
19,F,1,1,2,2,10,4,4,3420,0,-1,-1,-1,0
19,F,1,1,2,3,9,2,2,3210,0,-1,-1,-1,0
19,F,1,1,2,4,9,3,3,1976,0,-1,-1,-1,1
19,F,1,1,2,5,10,2,2,4665,0,-1,-1,-1,1
19,F,1,1,2,6,10,1,1,4587,0,-1,-1,-1,1
19,F,1,1,2,7,9,4,4,5188,0,-1,-1,-1,0
19,F,1,1,2,8,10,3,3,2332,0,-1,-1,-1,0
19,F,1,1,2,9,8,2,2,3388,0,-1,-1,-1,0
19,F,1,1,2,10,8,3,3,3409,0,-1,-1,-1,1
19,F,1,1,2,11,9,1,1,2354,0,-1,-1,-1,0
19,F,1,1,2,12,8,4,4,1743,0,-1,-1,-1,0
19,F,1,1,2,13,7,3,3,2498,0,-1,-1,-1,1
19,F,1,1,2,14,8,1,1,2654,0,-1,-1,-1,0
19,F,1,1,2,15,7,4,4,2810,0,-1,-1,-1,0
19,F,1,1,2,16,7,1,1,2610,0,-1,-1,-1,0
