Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,F,1,1,8,12,2,29,1,1988,1,0.6679802,12.43954,2.998003,-1
21,F,1,1,8,13,1,30,2,3321,2,0.3658654,6.466012,3.048317,-1
21,F,1,1,8,14,5,29,1,9999,2,-1,-1,-1,-1
21,F,1,1,8,15,5,31,3,7054,3,0.2001317,6.613878,1.657176,-1
21,F,1,1,8,16,6,30,2,1576,1,0.02115809,12.42648,0.09691329,-1
21,F,1,1,9,1,6,35,3,9999,11,-1,-1,-1,-1
21,F,1,1,9,2,1,33,1,9999,6,-1,-1,-1,-1
21,F,1,1,9,3,6,34,2,5409,0,0.5936759,12.62817,2.66124,-1
21,F,1,1,9,4,2,36,4,3498,4,0.6386653,12.62667,2.867238,-1
21,F,1,1,9,5,1,35,3,2787,0,0.1463133,6.642944,1.219007,-1
21,F,1,1,9,6,6,36,4,7709,17,0.6929114,12.60893,3.111435,-1
21,F,1,1,9,7,2,33,1,4598,2,0.5560771,12.58448,2.504287,-1
21,F,1,1,9,8,2,34,2,1399,0,0.2824632,12.64775,1.255853,-1
21,F,1,1,9,9,5,35,3,2832,1,0.3290943,6.618523,2.75385,-1
21,F,1,1,9,10,6,33,1,1810,0,0.3857706,12.57244,1.728164,-1
21,F,1,1,9,11,5,34,2,3754,3,0.1248498,6.601022,1.030596,-1
21,F,1,1,9,12,5,33,1,2187,0,0.2140232,6.585976,1.776521,-1
21,F,1,1,9,13,1,36,4,6753,5,0.3103419,6.612441,2.587097,-1
21,F,1,1,9,14,2,35,3,9999,5,-1,-1,-1,-1
21,F,1,1,9,15,5,36,4,1810,0,0.4907014,6.594206,4.107228,-1
21,F,1,1,9,16,1,34,2,1187,0,0.407173,6.599251,3.372085,-1
21,F,1,1,10,1,2,37,1,1521,1,0.3017641,12.59712,1.351326,-1
21,F,1,1,10,2,6,40,4,9999,0,-1,-1,-1,-1
21,F,1,1,10,3,6,39,3,9999,13,-1,-1,-1,-1
21,F,1,1,10,4,1,40,4,2288,1,0.04592333,6.560291,0.3800071,-1
21,F,1,1,10,5,5,37,1,3143,0,0.376841,6.561728,3.175333,-1
21,F,1,1,10,6,2,40,4,3754,3,0.3079433,12.578,1.362287,-1
21,F,1,1,10,7,5,39,3,3910,1,0.03126117,6.616267,0.261696,-1
21,F,1,1,10,8,1,38,2,1488,0,0.3350693,6.582446,2.852315,-1
21,F,1,1,10,9,1,39,3,3410,3,0.4216892,6.609745,3.506377,-1
21,F,1,1,10,10,6,37,1,2010,3,0.5382743,12.55846,2.428419,-1
21,F,1,1,10,11,5,38,2,1376,0,0.3248882,6.554627,2.681026,-1
21,F,1,1,10,12,1,37,1,1643,0,0.08695818,6.579955,0.7265852,-1
21,F,1,1,10,13,2,38,2,821,0,0.2853492,12.6393,1.267023,-1
21,F,1,1,10,14,2,39,3,8309,13,0.7760448,12.62045,3.451336,-1
21,F,1,1,10,15,6,38,2,3054,4,4.21806E-08,12.69229,0,-1
21,F,1,1,10,16,5,40,4,5309,4,0.257427,6.636743,2.11387,-1
21,F,1,1,11,1,4,43,3,3576,2,0.8605862,12.62901,3.886704,-1
21,F,1,1,11,2,5,44,4,1565,0,0.4680094,6.624979,3.855443,-1
21,F,1,1,11,3,4,42,2,2443,2,0.9182085,12.63092,4.144253,-1
21,F,1,1,11,4,3,43,3,3632,0,7.047112E-08,6.638784,0,-1
21,F,1,1,11,5,6,41,1,965,0,0.3765078,12.54235,1.684002,-1
21,F,1,1,11,6,3,44,4,1999,1,0.4418215,6.575521,3.636635,-1
21,F,1,1,11,7,5,43,3,2543,0,0.348527,6.599275,2.897797,-1
21,F,1,1,11,8,4,44,4,2198,0,0.8688049,12.59899,3.843794,-1
21,F,1,1,11,9,3,41,1,2632,3,0.2649252,6.536539,2.24716,-1
21,F,1,1,11,10,5,42,2,1332,1,0.08828703,6.586176,0.7340872,-1
21,F,1,1,11,11,6,43,3,1988,0,0.7318106,12.55525,3.305767,-1
21,F,1,1,11,12,3,42,2,1187,0,0.5301653,6.590232,4.398325,-1
21,F,1,1,11,13,5,41,1,3354,0,0.2067382,6.557004,1.728164,-1
21,F,1,1,11,14,6,44,4,3198,6,0.9763355,12.61942,4.332326,-1
21,F,1,1,11,15,6,42,2,710,0,0.7601033,12.61467,3.368251,-1
21,F,1,1,11,16,4,41,1,921,0,1.070673,12.59662,4.739335,-1
21,F,1,1,12,1,6,48,4,1898,1,0.03456856,12.62912,0.1532334,-1
21,F,1,1,12,2,6,45,1,1143,0,0.9537728,12.60564,4.291263,-1
21,F,1,1,12,3,5,48,4,2876,1,0.1268341,6.603915,1.048479,-1
21,F,1,1,12,4,4,47,3,3476,0,0.7970594,12.58557,3.584357,-1
21,F,1,1,12,5,5,46,2,2298,1,0.2291226,6.558574,1.938661,-1
21,F,1,1,12,6,3,48,4,9999,9,-1,-1,-1,-1
21,F,1,1,12,7,4,45,1,1443,0,0.05456616,12.60341,0.2430897,-1
21,F,1,1,12,8,6,47,3,9999,16,-1,-1,-1,-1
21,F,1,1,12,9,4,48,4,4043,1,0.7856617,12.39792,3.515857,-1
21,F,1,1,12,10,5,45,1,1654,0,0.04096416,6.437306,0.3471792,-1
21,F,1,1,12,11,3,46,2,4543,1,0.1635275,6.43253,1.387339,-1
21,F,1,1,12,12,3,45,1,1454,0,0.279972,6.466244,2.364137,-1
21,F,1,1,12,13,5,47,3,9999,8,-1,-1,-1,-1
21,F,1,1,12,14,6,46,2,2243,2,0.5252985,12.43847,2.39988,-1
21,F,1,1,12,15,3,47,3,9999,14,-1,-1,-1,-1
21,F,1,1,12,16,4,46,2,1343,1,0.4111552,12.45062,1.860569,-1
21,F,1,1,13,1,5,52,4,3021,0,0.1098489,6.586962,0.9177057,-1
21,F,1,1,13,2,6,50,2,1254,1,0.1864931,12.71467,0.8249568,-1
21,F,1,1,13,3,4,51,3,9999,19,-1,-1,-1,-1
21,F,1,1,13,4,3,52,4,2043,1,0.2004937,6.5569,1.658828,-1
21,F,1,1,13,5,5,49,1,1754,0,0.1591833,6.584641,1.337352,-1
21,F,1,1,13,6,6,52,4,1587,1,9.213881E-08,12.61437,0,-1
21,F,1,1,13,7,3,51,3,3110,0,2.141272E-07,6.666189,0,-1
21,F,1,1,13,8,6,49,1,2098,2,1.076763,12.56648,4.870455,-1
21,F,1,1,13,9,5,51,3,2643,0,0.5117162,6.648517,4.216401,-1
21,F,1,1,13,10,5,50,2,4032,3,0.3519235,6.589445,2.917993,-1
21,F,1,1,13,11,6,51,3,4320,6,0.04521417,12.59818,0.2027088,-1
21,F,1,1,13,12,4,50,2,810,0,0.5368109,12.65157,2.387779,-1
21,F,1,1,13,13,4,49,1,2021,2,2.787685E-08,12.59921,0,-1
21,F,1,1,13,14,4,52,4,1543,1,0.4125371,12.61737,1.841432,-1
21,F,1,1,13,15,3,49,1,4387,4,0.1796299,6.576279,1.497371,-1
21,F,1,1,13,16,3,50,2,2465,2,0.3015433,6.570736,2.506787,-1
21,F,1,1,14,1,3,53,1,2265,0,0.4286875,6.597815,3.650821,-1
21,F,1,1,14,2,3,56,4,2631,1,0.5040402,6.573763,4.180154,-1
21,F,1,1,14,3,6,53,1,1910,2,0.4404036,12.59754,1.974768,-1
21,F,1,1,14,4,5,56,4,2799,1,0.1357333,6.577834,1.123961,-1
21,F,1,1,14,5,4,53,1,1632,1,8.41847E-08,12.59506,0,-1
21,F,1,1,14,6,4,56,4,2965,0,0.4680707,12.61039,2.080272,-1
21,F,1,1,14,7,5,53,1,1977,2,1.108942E-07,6.587517,0,-1
21,F,1,1,14,8,3,54,2,677,0,0.2642194,6.592131,2.170785,-1
21,F,1,1,14,9,4,55,3,2054,0,0.9287393,12.61968,4.175607,-1
21,F,1,1,14,10,6,56,4,3321,1,0.8656394,12.60204,3.827611,-1
21,F,1,1,14,11,6,54,2,1665,1,0.4275638,12.63132,1.895272,-1
21,F,1,1,14,12,3,55,3,3765,0,0.4201754,6.644173,3.523479,-1
21,F,1,1,14,13,4,54,2,1321,1,0.7403749,12.65582,3.287178,-1
21,F,1,1,14,14,6,55,3,1954,1,0.728987,12.59666,3.290988,-1
21,F,1,1,14,15,5,54,2,1210,0,0.5157266,6.578447,4.259655,-1
21,F,1,1,14,16,5,55,3,4321,2,0.4582472,6.628438,3.812283,-1
21,F,1,1,15,1,4,57,1,9999,8,-1,-1,-1,-1
21,F,1,1,15,2,5,59,3,2198,0,0.5000731,6.666283,4.122696,-1
21,F,1,1,15,3,5,60,4,3043,0,0.0205917,6.603785,0.1701742,-1
21,F,1,1,15,4,5,58,2,1787,1,0.2082902,6.579187,1.74125,-1
21,F,1,1,15,5,4,59,3,3842,2,0.7126449,12.60296,3.207233,-1
21,F,1,1,15,6,5,57,1,1099,0,1.793497E-07,6.578313,0,-1
21,F,1,1,15,7,6,58,2,877,0,0.9424157,12.62723,4.201324,-1
21,F,1,1,15,8,6,60,4,3432,2,0.9335495,12.55417,4.2118,-1
21,F,1,1,15,9,6,59,3,5420,6,0.9581234,12.68951,4.225587,-1
21,F,1,1,15,10,3,60,4,6454,0,0.3779767,6.608057,3.150265,-1
21,F,1,1,15,11,3,58,2,1476,1,8.226078E-08,6.621244,0,-1
21,F,1,1,15,12,6,57,1,854,0,0.7187353,12.6229,3.169718,-1
21,F,1,1,15,13,4,60,4,1665,0,0.4084445,12.65002,1.794605,-1
21,F,1,1,15,14,3,57,1,2810,0,0.2359348,6.669983,1.938156,-1
21,F,1,1,15,15,3,59,3,2543,2,0.5276325,6.68088,4.341313,-1
21,F,1,1,15,16,4,58,2,976,0,0.893614,12.71074,3.945212,-1
21,F,1,1,16,1,6,64,4,3154,5,0.9363757,12.71513,4.123978,-1
21,F,1,1,16,2,5,63,3,2321,0,0.5095329,6.717749,4.169412,-1
21,F,1,1,16,3,3,61,1,5954,0,0.3064774,6.663609,2.557725,-1
21,F,1,1,16,4,4,62,2,2032,1,0.184362,12.69964,0.8151737,-1
21,F,1,1,16,5,4,63,3,2132,0,0.261784,12.67393,1.154027,-1
21,F,1,1,16,6,4,64,4,2643,2,0.4196724,12.67609,1.878782,-1
21,F,1,1,16,7,3,62,2,1588,1,0.204279,6.635426,1.719536,-1
21,F,1,1,16,8,6,63,3,7120,2,0.4628793,12.49796,2.070559,-1
21,F,1,1,16,9,6,61,1,1965,2,0.7096367,12.64112,3.180385,-1
21,F,1,1,16,10,3,63,3,6098,1,0.5520289,6.66947,4.62063,-1
21,F,1,1,16,11,5,61,1,9999,5,-1,-1,-1,-1
21,F,1,1,16,12,5,62,2,2310,0,7.350867E-08,6.578359,0,-1
21,F,1,1,16,13,5,64,4,2010,0,0.3874392,6.588117,3.21065,-1
21,F,1,1,16,14,6,62,2,665,0,0.8086693,12.62738,3.593958,-1
21,F,1,1,16,15,3,64,4,1610,0,0.3695334,6.560639,3.068799,-1
21,F,1,1,16,16,4,61,1,2465,1,0.3264391,12.6028,1.448073,-1
21,F,1,1,17,1,5,67,3,9999,2,-1,-1,-1,-1
21,F,1,1,17,2,3,65,1,1987,0,0.2594633,6.549176,2.212313,-1
21,F,1,1,17,3,6,67,3,8332,1,0.7210032,12.64722,3.207294,-1
21,F,1,1,17,4,6,66,2,1454,0,0.00921708,12.66783,0.03956468,-1
21,F,1,1,17,5,5,65,1,2099,0,0.4621699,6.636188,3.911363,-1
21,F,1,1,17,6,4,66,2,1043,0,0.4281269,12.68825,1.89124,-1
21,F,1,1,17,7,4,68,4,7132,6,0.7192146,12.63455,3.194941,-1
21,F,1,1,17,8,4,67,3,9999,7,-1,-1,-1,-1
21,F,1,1,17,9,5,68,4,2543,0,0.2761332,6.594306,2.273742,-1
21,F,1,1,17,10,4,65,1,2476,3,0.8840761,12.62309,3.906905,-1
21,F,1,1,17,11,5,66,2,2943,0,1.257752E-07,6.626998,0,-1
21,F,1,1,17,12,3,68,4,2698,1,7.620353E-08,6.561278,0,-1
21,F,1,1,17,13,6,65,1,9999,12,-1,-1,-1,-1
21,F,1,1,17,14,6,68,4,3976,2,0.9122034,12.62339,4.062932,-1
21,F,1,1,17,15,3,67,3,4409,1,0.4878218,6.637911,4.119369,-1
21,F,1,1,17,16,3,66,2,1321,0,0.2528307,6.609684,2.109236,-1
21,F,1,1,18,1,6,69,1,9999,0,-1,-1,-1,-1
21,F,1,1,18,2,6,71,3,2332,0,1.005681E-07,12.58195,0,-1
21,F,1,1,18,3,5,70,2,1366,0,0.5224557,6.575619,4.303842,-1
21,F,1,1,18,4,6,72,4,3509,1,1.014018,12.60737,4.507282,-1
21,F,1,1,18,5,3,71,3,2465,0,0.4309917,6.623036,3.581952,-1
21,F,1,1,18,6,5,72,4,1532,1,1.433642E-07,6.597374,0,-1
21,F,1,1,18,7,6,70,2,654,0,0.6581811,12.62356,2.915241,-1
21,F,1,1,18,8,5,69,1,2298,0,0.2123948,6.608067,1.77244,-1
21,F,1,1,18,9,4,71,3,3298,2,0.3345794,12.58663,1.486748,-1
21,F,1,1,18,10,4,69,1,1976,2,0.2294296,12.60081,1.023164,-1
21,F,1,1,18,11,4,70,2,1299,1,0.2870906,12.66047,1.272109,-1
21,F,1,1,18,12,4,72,4,1388,0,0.9245753,12.60502,4.072465,-1
21,F,1,1,18,13,3,69,1,1899,1,0.3255004,6.599848,2.757828,-1
21,F,1,1,18,14,3,72,4,2621,0,0.1697938,6.565455,1.408477,-1
21,F,1,1,18,15,3,70,2,1232,1,0.5402494,6.595955,4.510063,-1
21,F,1,1,18,16,5,71,3,2154,0,0.3829812,6.626208,3.174532,-1
21,F,1,1,1,1,9,2,2,1765,0,-1,-1,-1,0
21,F,1,1,1,2,8,3,3,2376,0,-1,-1,-1,1
21,F,1,1,1,3,8,4,4,1121,0,-1,-1,-1,1
21,F,1,1,1,4,10,2,2,1787,0,-1,-1,-1,0
21,F,1,1,1,5,7,4,4,1465,0,-1,-1,-1,1
21,F,1,1,1,6,8,1,1,3243,0,-1,-1,-1,0
21,F,1,1,1,7,9,4,4,1132,0,-1,-1,-1,1
21,F,1,1,1,8,7,3,3,2754,0,-1,-1,-1,0
21,F,1,1,1,9,7,1,1,2976,0,-1,-1,-1,0
21,F,1,1,1,10,8,2,2,3310,0,-1,-1,-1,1
21,F,1,1,1,11,9,3,3,1876,0,-1,-1,-1,1
21,F,1,1,1,12,10,1,1,2810,0,-1,-1,-1,1
21,F,1,1,1,13,10,3,3,2210,0,-1,-1,-1,1
21,F,1,1,1,14,7,2,2,2532,0,-1,-1,-1,0
21,F,1,1,1,15,9,1,1,4998,0,-1,-1,-1,0
21,F,1,1,1,16,10,4,4,2132,0,-1,-1,-1,0
21,F,1,1,2,1,8,4,4,1732,0,-1,-1,-1,0
21,F,1,1,2,2,10,3,3,1032,0,-1,-1,-1,0
21,F,1,1,2,3,10,2,2,1043,0,-1,-1,-1,1
21,F,1,1,2,4,9,1,1,2454,0,-1,-1,-1,1
21,F,1,1,2,5,9,3,3,4365,0,-1,-1,-1,0
21,F,1,1,2,6,7,2,2,1410,0,-1,-1,-1,0
21,F,1,1,2,7,8,1,1,5887,0,-1,-1,-1,0
21,F,1,1,2,8,9,2,2,2188,0,-1,-1,-1,1
21,F,1,1,2,9,9,4,4,6154,0,-1,-1,-1,0
21,F,1,1,2,10,10,1,1,2499,0,-1,-1,-1,1
21,F,1,1,2,11,7,4,4,3965,0,-1,-1,-1,1
21,F,1,1,2,12,7,1,1,1854,0,-1,-1,-1,0
21,F,1,1,2,13,7,3,3,1521,0,-1,-1,-1,1
21,F,1,1,2,14,10,4,4,1876,0,-1,-1,-1,1
21,F,1,1,2,15,8,2,2,865,0,-1,-1,-1,1
21,F,1,1,2,16,8,3,3,1032,0,-1,-1,-1,1
