Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,F,1,1,7,14,5,25,1,2432,1,0.06243552,6.420274,0.533025,-1
18,F,1,1,7,15,5,27,3,3999,2,2.801409E-08,6.616293,0,-1
18,F,1,1,7,16,2,28,4,2443,0,1.860826E-07,12.56206,0,-1
18,F,1,1,8,1,1,30,2,2109,1,0.5433785,6.524347,4.552641,-1
18,F,1,1,8,2,5,29,1,1799,0,3.276923E-08,6.428777,0,-1
18,F,1,1,8,3,2,32,4,7976,0,0.4717512,12.55865,2.117478,-1
18,F,1,1,8,4,2,29,1,1132,0,0.9013062,12.5351,4.076646,-1
18,F,1,1,8,5,6,31,3,2409,0,0.2268144,12.55297,1.020867,-1
18,F,1,1,8,6,6,30,2,4399,0,0.9985696,12.47739,4.488382,-1
18,F,1,1,8,7,1,31,3,3765,0,0.2703646,6.63278,2.264858,-1
18,F,1,1,8,8,6,29,1,4365,0,0.2027434,12.50165,0.9087062,-1
18,F,1,1,8,9,2,30,2,1932,0,0.3147264,12.50239,1.414024,-1
18,F,1,1,8,10,5,32,4,1699,0,0.4546316,6.587526,3.79973,-1
18,F,1,1,8,11,2,31,3,2109,1,0.9163131,12.50081,4.151807,-1
18,F,1,1,8,12,1,32,4,2398,0,0.235547,6.569804,1.955147,-1
18,F,1,1,8,13,5,31,3,2443,0,0.4733616,6.647438,3.954681,-1
18,F,1,1,8,14,6,32,4,1143,0,0.5761225,12.55822,2.573062,-1
18,F,1,1,8,15,1,29,1,1476,0,1.584648E-07,6.467606,0,-1
18,F,1,1,8,16,5,30,2,1565,0,0.2810092,6.479766,2.378005,-1
18,F,1,1,9,1,6,36,4,1454,0,1.031243,12.60561,4.587957,-1
18,F,1,1,9,2,1,33,1,1343,0,0.406264,6.472012,3.432393,-1
18,F,1,1,9,3,1,35,3,2932,0,0.2744078,6.63165,2.287473,-1
18,F,1,1,9,4,6,34,2,6432,0,0.6334504,12.4834,2.887308,-1
18,F,1,1,9,5,2,35,3,1432,0,0.1492894,12.5098,0.6717301,-1
18,F,1,1,9,6,5,36,4,2699,1,0.07915251,6.580429,0.6641131,-1
18,F,1,1,9,7,6,35,3,2132,0,0.421082,12.56491,1.903206,-1
18,F,1,1,9,8,2,34,2,1354,0,9.968286E-08,12.51034,0,-1
18,F,1,1,9,9,5,35,3,3510,1,0.3425739,6.634564,2.82376,-1
18,F,1,1,9,10,2,33,1,1232,0,0.9525911,12.53893,4.307844,-1
18,F,1,1,9,11,5,34,2,2621,0,0.2069777,6.522356,1.743721,-1
18,F,1,1,9,12,5,33,1,1310,0,0.2253482,6.42752,1.919792,-1
18,F,1,1,9,13,1,36,4,2288,0,0.1058462,6.573328,0.8787099,-1
18,F,1,1,9,14,1,34,2,1521,0,5.598727E-08,6.547455,0,-1
18,F,1,1,9,15,6,33,1,1398,0,0.4192108,12.53914,1.895065,-1
18,F,1,1,9,16,2,36,4,1399,0,0.6697505,12.56424,3.020965,-1
18,F,1,1,10,1,6,39,3,1199,0,0.8082676,12.55883,3.640993,-1
18,F,1,1,10,2,2,37,1,1098,0,0.3171008,12.53595,1.431491,-1
18,F,1,1,10,3,2,38,2,1232,0,0.7353197,12.49689,3.293129,-1
18,F,1,1,10,4,1,39,3,3510,0,0.1749445,6.639484,1.461793,-1
18,F,1,1,10,5,1,40,4,2432,0,0.1868474,6.579936,1.548387,-1
18,F,1,1,10,6,5,37,1,2543,0,0.006157764,6.439954,0.05233916,-1
18,F,1,1,10,7,2,40,4,1699,0,0.4679258,12.56834,2.067533,-1
18,F,1,1,10,8,5,39,3,2166,0,0.3035365,6.644,2.538522,-1
18,F,1,1,10,9,5,38,2,1976,0,0.338798,6.537086,2.842416,-1
18,F,1,1,10,10,1,37,1,1976,0,0.08497409,6.473578,0.7230757,-1
18,F,1,1,10,11,5,40,4,1820,0,0.2100021,6.592999,1.752788,-1
18,F,1,1,10,12,6,38,2,3020,0,1.08231E-07,12.51433,0,-1
18,F,1,1,10,13,6,40,4,1987,0,0.02003441,12.61287,0.08846933,-1
18,F,1,1,10,14,2,39,3,2054,0,0.3086171,12.5142,1.395636,-1
18,F,1,1,10,15,1,38,2,1399,0,0.04500005,6.539677,0.3800071,-1
18,F,1,1,10,16,6,37,1,2432,1,0.934607,12.48626,4.18727,-1
18,F,1,1,11,1,5,43,3,3865,0,2.236638E-07,6.632683,0,-1
18,F,1,1,11,2,4,44,4,1565,0,0.2569634,12.56276,1.146201,-1
18,F,1,1,11,3,3,42,2,1488,0,0.2466049,6.535852,2.067343,-1
18,F,1,1,11,4,6,43,3,1565,0,0.8944021,12.55103,4.04036,-1
18,F,1,1,11,5,5,42,2,1632,0,0.1578084,6.55372,1.323674,-1
18,F,1,1,11,6,3,41,1,1521,0,1.124598E-07,6.473825,0,-1
18,F,1,1,11,7,4,42,2,1354,0,0.1367724,12.51329,0.6145305,-1
18,F,1,1,11,8,6,44,4,3621,0,0.6067877,12.57618,2.718438,-1
18,F,1,1,11,9,5,41,1,1465,0,0.2039551,6.434934,1.747421,-1
18,F,1,1,11,10,3,44,4,1943,0,0.380551,6.574319,3.157651,-1
18,F,1,1,11,11,4,41,1,1365,0,0.2544697,12.53957,1.147395,-1
18,F,1,1,11,12,5,44,4,1554,0,0.4991916,6.554101,4.126447,-1
18,F,1,1,11,13,4,43,3,3832,0,0.4898806,12.51857,2.222287,-1
18,F,1,1,11,14,6,42,2,1387,0,0.1287623,12.48489,0.5797972,-1
18,F,1,1,11,15,6,41,1,3820,3,0.05867354,12.54125,0.2631872,-1
18,F,1,1,11,16,3,43,3,1998,0,0.1846657,6.643044,1.543703,-1
18,F,1,1,12,1,3,48,4,2843,0,0.03799619,6.576446,0.3165179,-1
18,F,1,1,12,2,6,46,2,1343,0,0.6994824,12.51003,3.133129,-1
18,F,1,1,12,3,6,45,1,2654,2,0.6374017,12.54346,2.844963,-1
18,F,1,1,12,4,5,47,3,2954,0,0.2175727,6.637205,1.818331,-1
18,F,1,1,12,5,4,45,1,1298,0,0.3357296,12.54455,1.516332,-1
18,F,1,1,12,6,5,46,2,2243,0,2.338698E-08,6.549847,0,-1
18,F,1,1,12,7,3,47,3,2887,0,0.5450546,6.642474,4.562569,-1
18,F,1,1,12,8,4,48,4,1643,0,0.08075786,12.56498,0.3615361,-1
18,F,1,1,12,9,4,46,2,2176,0,0.110526,12.51393,0.4985009,-1
18,F,1,1,12,10,4,47,3,1454,0,0.8754903,12.51123,3.963287,-1
18,F,1,1,12,11,3,46,2,1454,0,0.03275122,6.547158,0.276953,-1
18,F,1,1,12,12,6,48,4,4899,3,0.7664519,12.6103,3.442076,-1
18,F,1,1,12,13,5,45,1,1565,0,0.04999339,6.43403,0.4261257,-1
18,F,1,1,12,14,6,47,3,2943,0,0.4179484,12.561,1.883671,-1
18,F,1,1,12,15,5,48,4,1888,0,0.2079286,6.55534,1.721356,-1
18,F,1,1,12,16,3,45,1,1776,0,0.05006644,6.474461,0.4242849,-1
18,F,1,1,13,1,6,52,4,2354,0,0.776112,12.56555,3.433762,-1
18,F,1,1,13,2,6,50,2,1599,0,0.7362719,12.51788,3.2961,-1
18,F,1,1,13,3,5,51,3,5287,0,0.418576,6.607801,3.496088,-1
18,F,1,1,13,4,5,49,1,1254,0,0.09061804,6.434582,0.7687222,-1
18,F,1,1,13,5,5,50,2,3076,0,0.1463156,6.52453,1.22876,-1
18,F,1,1,13,6,3,49,1,1343,0,0.2447916,6.476011,2.07952,-1
18,F,1,1,13,7,4,50,2,1665,0,0.7160007,12.5147,3.205951,-1
18,F,1,1,13,8,6,51,3,1865,0,0.6551804,12.55703,2.951146,-1
18,F,1,1,13,9,6,49,1,1399,0,0.9540489,12.48968,4.331015,-1
18,F,1,1,13,10,5,52,4,1521,0,0.2174238,6.553627,1.799724,-1
18,F,1,1,13,11,3,51,3,1799,0,0.1303591,6.635632,1.088585,-1
18,F,1,1,13,12,4,49,1,1065,0,0.8618747,12.54063,3.903345,-1
18,F,1,1,13,13,4,52,4,1421,0,0.784122,12.5618,3.505484,-1
18,F,1,1,13,14,4,51,3,4176,2,0.8137243,12.50175,3.686102,-1
18,F,1,1,13,15,3,52,4,2466,0,0.5023057,6.564665,4.175373,-1
18,F,1,1,13,16,3,50,2,2532,1,3.938979E-08,6.545146,0,-1
18,F,1,1,14,1,6,53,1,1054,0,0.6048307,12.5369,2.743738,-1
18,F,1,1,14,2,5,56,4,2054,1,0.522824,6.575622,4.313387,-1
18,F,1,1,14,3,4,53,1,1343,0,0.06845474,12.53682,0.3071049,-1
18,F,1,1,14,4,3,55,3,1721,0,0.3758903,6.633482,3.146099,-1
18,F,1,1,14,5,3,56,4,2265,0,3.146379E-08,6.571857,0,-1
18,F,1,1,14,6,5,55,3,2665,0,0.09270737,6.636913,0.7737964,-1
18,F,1,1,14,7,4,54,2,1588,0,0.7495419,12.50976,3.364761,-1
18,F,1,1,14,8,4,55,3,1254,0,0.7194527,12.50884,3.256782,-1
18,F,1,1,14,9,6,56,4,4732,0,1.227532E-07,12.56946,0,-1
18,F,1,1,14,10,5,54,2,2210,0,0.1302909,6.48477,1.101273,-1
18,F,1,1,14,11,6,55,3,6165,0,0.6552746,12.52555,2.959029,-1
18,F,1,1,14,12,3,53,1,2843,0,0.1416956,6.481859,1.20496,-1
18,F,1,1,14,13,3,54,2,5043,0,0.2633852,6.539674,2.240007,-1
18,F,1,1,14,14,4,56,4,1576,0,0.454208,12.57229,2.036247,-1
18,F,1,1,14,15,6,54,2,1743,0,0.1914655,12.51848,0.8595729,-1
18,F,1,1,14,16,5,53,1,1809,0,0.06722537,6.430678,0.5688952,-1
18,F,1,1,15,1,5,58,2,4843,0,0.494503,6.519742,4.1982,-1
18,F,1,1,15,2,5,59,3,4843,1,0.05861088,6.626836,0.4869847,-1
18,F,1,1,15,3,6,60,4,1954,0,0.6869117,12.56089,3.039764,-1
18,F,1,1,15,4,4,59,3,1710,0,0.4048378,12.5085,1.827991,-1
18,F,1,1,15,5,6,57,1,3121,0,0.3911428,12.54568,1.747757,-1
18,F,1,1,15,6,6,59,3,1499,0,0.3410498,12.53285,1.520714,-1
18,F,1,1,15,7,4,60,4,2398,1,0.310275,12.5679,1.395496,-1
18,F,1,1,15,8,3,57,1,7443,1,0.1694897,6.473909,1.439399,-1
18,F,1,1,15,9,3,60,4,2143,0,0.4098001,6.574522,3.400415,-1
18,F,1,1,15,10,4,58,2,1299,0,0.4055596,12.50809,1.819084,-1
18,F,1,1,15,11,5,60,4,2254,0,0.268097,6.54793,2.216732,-1
18,F,1,1,15,12,6,58,2,1277,0,0.2100021,12.51481,0.9446045,-1
18,F,1,1,15,13,4,57,1,1377,0,8.399194E-08,12.54262,0,-1
18,F,1,1,15,14,3,58,2,1465,0,0.1484497,6.541318,1.247881,-1
18,F,1,1,15,15,5,57,1,1099,0,0.3133157,6.439994,2.633067,-1
18,F,1,1,15,16,3,59,3,2465,1,2.655522E-07,6.629312,0,-1
18,F,1,1,16,1,6,62,2,1343,0,0.0493032,12.46245,0.2220564,-1
18,F,1,1,16,2,6,63,3,2954,0,0.05150025,12.55728,0.23239,-1
18,F,1,1,16,3,5,61,1,3154,0,0.1434131,6.441265,1.208528,-1
18,F,1,1,16,4,4,63,3,2876,2,0.4459958,12.508,2.015768,-1
18,F,1,1,16,5,4,64,4,1121,0,0.8841971,12.56603,3.979805,-1
18,F,1,1,16,6,3,62,2,3154,0,0.1672582,6.534464,1.406392,-1
18,F,1,1,16,7,5,64,4,2321,0,0.2362673,6.554032,1.951741,-1
18,F,1,1,16,8,6,61,1,6521,0,0.4940414,12.50839,2.243499,-1
18,F,1,1,16,9,5,63,3,3432,0,0.1898171,6.600735,1.579915,-1
18,F,1,1,16,10,4,61,1,1165,0,0.5830786,12.54797,2.619577,-1
18,F,1,1,16,11,3,63,3,2332,0,3.014403E-08,6.634247,0.01978234,-1
18,F,1,1,16,12,6,64,4,1899,0,7.043463E-08,12.6131,0,-1
18,F,1,1,16,13,4,62,2,4398,1,1.036335,12.50872,4.697653,-1
18,F,1,1,16,14,3,61,1,1376,0,0.3870305,6.474837,3.293426,-1
18,F,1,1,16,15,5,62,2,2343,0,0.3668948,6.536785,3.065927,-1
18,F,1,1,16,16,3,64,4,1665,0,0.5114358,6.576616,4.243948,-1
18,F,1,1,17,1,3,66,2,1354,0,0.1588119,6.555273,1.33178,-1
18,F,1,1,17,2,4,67,3,1088,0,0.0631127,12.53623,0.2818553,-1
18,F,1,1,17,3,4,66,2,2854,0,0.779448,12.53466,3.484308,-1
18,F,1,1,17,4,4,65,1,998,0,0.610586,12.5718,2.752499,-1
18,F,1,1,17,5,6,67,3,1288,0,0.4868798,12.55505,2.19312,-1
18,F,1,1,17,6,6,65,1,1088,0,0.5438993,12.53789,2.458617,-1
18,F,1,1,17,7,5,67,3,2076,0,0.2315937,6.629982,1.907623,-1
18,F,1,1,17,8,5,68,4,4066,0,0.2793051,6.609555,2.32877,-1
18,F,1,1,17,9,5,65,1,1455,0,2.375914E-08,6.469286,0,-1
18,F,1,1,17,10,3,67,3,4621,2,0.5079507,6.634293,4.169647,-1
18,F,1,1,17,11,3,68,4,3677,0,0.2873964,6.58762,2.379321,-1
18,F,1,1,17,12,5,66,2,1965,1,1.056885E-07,6.553484,0,-1
18,F,1,1,17,13,6,68,4,1677,0,0.2655068,12.62462,1.182502,-1
18,F,1,1,17,14,3,65,1,1588,0,0.05478564,6.506791,0.4635163,-1
18,F,1,1,17,15,6,66,2,2876,0,0.7415214,12.54131,3.372549,-1
18,F,1,1,17,16,4,68,4,1843,0,0.3644957,12.58424,1.607786,-1
18,F,1,1,18,1,3,70,2,2287,0,0.4085623,6.562366,3.412485,-1
18,F,1,1,18,2,6,72,4,3665,3,3.612573E-07,12.62035,0,-1
18,F,1,1,18,3,3,69,1,1399,0,0.1711773,6.503024,1.445368,-1
18,F,1,1,18,4,5,71,3,3299,0,0.05398038,6.622506,0.4454334,-1
18,F,1,1,18,5,5,70,2,1443,0,0.1589594,6.543913,1.337352,-1
18,F,1,1,18,6,6,69,1,1076,0,0.3995989,12.56273,1.802223,-1
18,F,1,1,18,7,6,70,2,1043,0,1.030568,12.5115,4.699071,-1
18,F,1,1,18,8,5,72,4,2465,0,0.2992301,6.605008,2.493321,-1
18,F,1,1,18,9,6,71,3,3142,0,0.167596,12.545,0.7522548,-1
18,F,1,1,18,10,3,72,4,2388,0,0.4570717,6.584651,3.787445,-1
18,F,1,1,18,11,4,69,1,988,0,0.5542595,12.56139,2.500455,-1
18,F,1,1,18,12,3,71,3,1821,0,0.2844917,6.643243,2.379157,-1
18,F,1,1,18,13,4,72,4,1288,0,0.5572818,12.5778,2.462595,-1
18,F,1,1,18,14,4,70,2,1099,0,0.3065759,12.53198,1.373731,-1
18,F,1,1,18,15,4,71,3,8332,5,0.4247905,12.51882,1.89651,-1
18,F,1,1,18,16,5,69,1,1476,0,0.08595922,6.459897,0.7306137,-1
18,F,1,1,1,1,8,3,3,5432,0,-1,-1,-1,0
18,F,1,1,1,2,7,2,2,4154,0,-1,-1,-1,0
18,F,1,1,1,3,10,1,1,2621,0,-1,-1,-1,1
18,F,1,1,1,4,10,4,4,4354,0,-1,-1,-1,1
18,F,1,1,1,5,10,2,2,2176,0,-1,-1,-1,0
18,F,1,1,1,6,9,3,3,7776,0,-1,-1,-1,0
18,F,1,1,1,7,8,4,4,2032,0,-1,-1,-1,0
18,F,1,1,1,8,10,3,3,1799,0,-1,-1,-1,1
18,F,1,1,1,9,9,2,2,4932,0,-1,-1,-1,0
18,F,1,1,1,10,7,4,4,5343,0,-1,-1,-1,0
18,F,1,1,1,11,9,1,1,9265,0,-1,-1,-1,1
18,F,1,1,1,12,7,3,3,6332,0,-1,-1,-1,1
18,F,1,1,1,13,8,2,2,4898,0,-1,-1,-1,0
18,F,1,1,1,14,7,1,1,3599,0,-1,-1,-1,1
18,F,1,1,1,15,9,4,4,2288,0,-1,-1,-1,0
18,F,1,1,1,16,8,1,1,5987,0,-1,-1,-1,0
18,F,1,1,2,1,10,3,3,7676,0,-1,-1,-1,0
18,F,1,1,2,2,7,2,2,4310,0,-1,-1,-1,0
18,F,1,1,2,3,8,4,4,2877,0,-1,-1,-1,1
18,F,1,1,2,4,8,2,2,3321,0,-1,-1,-1,0
18,F,1,1,2,5,9,3,3,8754,0,-1,-1,-1,0
18,F,1,1,2,6,8,1,1,7998,0,-1,-1,-1,1
18,F,1,1,2,7,9,4,4,2843,0,-1,-1,-1,0
18,F,1,1,2,8,7,1,1,5565,0,-1,-1,-1,0
18,F,1,1,2,9,9,2,2,11809,0,-1,-1,-1,1
18,F,1,1,2,10,10,4,4,5887,0,-1,-1,-1,1
18,F,1,1,2,11,7,3,3,2854,0,-1,-1,-1,0
18,F,1,1,2,12,10,2,2,1777,0,-1,-1,-1,0
18,F,1,1,2,13,7,4,4,2443,0,-1,-1,-1,0
18,F,1,1,2,14,9,1,1,2609,0,-1,-1,-1,1
18,F,1,1,2,15,8,3,3,4322,0,-1,-1,-1,0
18,F,1,1,2,16,10,1,1,1876,0,-1,-1,-1,1
