Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
20,F,1,1,14,9,4,53,1,3243,0,0.01333196,12.52151,0.06255726,-1
20,F,1,1,14,10,5,56,4,4532,0,0.4031414,6.496407,3.388129,-1
20,F,1,1,14,11,4,54,2,1721,0,0.1079257,12.51,0.4829499,-1
20,F,1,1,14,12,3,56,4,4332,0,0.03908856,6.491927,0.3274564,-1
20,F,1,1,14,13,5,53,1,2454,0,0.21487,6.560158,1.807428,-1
20,F,1,1,14,14,6,55,3,4077,0,0.08446206,12.51622,0.3789758,-1
20,F,1,1,14,15,6,56,4,3454,0,0.1263828,12.57552,0.5623221,-1
20,F,1,1,14,16,4,55,3,9999,0,-1,-1,-1,-1
20,F,1,1,15,1,3,58,2,6943,0,0.4103411,6.602764,3.414435,-1
20,F,1,1,15,2,4,60,4,5165,0,0.9859825,12.57385,4.363946,-1
20,F,1,1,15,3,5,57,1,1943,0,0.2489771,6.518958,2.06668,-1
20,F,1,1,15,4,4,59,3,9999,0,-1,-1,-1,-1
20,F,1,1,15,5,3,57,1,1476,0,0.4953634,6.530246,4.122601,-1
20,F,1,1,15,6,3,59,3,4521,0,0.5560705,6.582951,4.590475,-1
20,F,1,1,15,7,5,60,4,4564,1,0.07075124,6.497735,0.5908293,-1
20,F,1,1,15,8,4,58,2,2866,1,0.6603363,12.50561,2.996174,-1
20,F,1,1,15,9,6,59,3,2976,0,0.3280707,12.49752,1.467538,-1
20,F,1,1,15,10,6,60,4,4176,0,1.025245,12.5928,4.532288,-1
20,F,1,1,15,11,6,58,2,1276,0,0.3995118,12.50686,1.783886,-1
20,F,1,1,15,12,6,57,1,3476,1,0.4565744,12.51395,2.065165,-1
20,F,1,1,15,13,5,59,3,4076,0,0.3312314,6.533875,2.736523,-1
20,F,1,1,15,14,4,57,1,2998,0,0.2278639,12.52245,1.02125,-1
20,F,1,1,15,15,3,60,4,4443,1,0.2861641,6.489147,2.431721,-1
20,F,1,1,15,16,5,58,2,4332,2,2.647861E-08,6.550591,0,-1
20,F,1,1,16,1,5,61,1,1621,0,0.05777942,6.55449,0.4849715,-1
20,F,1,1,16,2,5,63,3,5143,0,0.2737519,6.535877,2.270555,-1
20,F,1,1,16,3,3,61,1,2054,0,0.4512405,6.534467,3.775535,-1
20,F,1,1,16,4,4,63,3,9999,0,-1,-1,-1,-1
20,F,1,1,16,5,5,62,2,2232,0,0.3042498,6.60509,2.53049,-1
20,F,1,1,16,6,6,63,3,3899,0,0.04664554,12.5627,0.2093567,-1
20,F,1,1,16,7,4,62,2,7821,0,0.177437,12.50789,0.7925354,-1
20,F,1,1,16,8,3,64,4,5998,2,0.2890449,6.498099,2.46942,-1
20,F,1,1,16,9,3,62,2,3032,1,4.516594E-08,6.612873,0,-1
20,F,1,1,16,10,6,61,1,3832,0,0.6416665,12.52861,2.868739,-1
20,F,1,1,16,11,4,64,4,5954,1,0.7821964,12.57461,3.508052,-1
20,F,1,1,16,12,4,61,1,2832,0,0.4077761,12.52201,1.838028,-1
20,F,1,1,16,13,5,64,4,5176,0,0.2180004,6.492224,1.820374,-1
20,F,1,1,16,14,6,62,2,1799,0,0.3694758,12.51972,1.650075,-1
20,F,1,1,16,15,3,63,3,4788,0,0.2896967,6.57952,2.424305,-1
20,F,1,1,16,16,6,64,4,4399,0,0.9603897,12.58901,4.332778,-1
20,F,1,1,17,1,5,66,2,1543,0,0.5544075,6.52913,4.585351,-1
20,F,1,1,17,2,6,67,3,3654,0,3.097731E-08,12.50201,0,-1
20,F,1,1,17,3,5,65,1,1643,0,0.3033847,6.528143,2.531496,-1
20,F,1,1,17,4,4,66,2,2132,0,0.4854202,12.50456,2.167266,-1
20,F,1,1,17,5,4,67,3,9999,0,-1,-1,-1,-1
20,F,1,1,17,6,3,68,4,4588,1,0.4097143,6.489224,3.417645,-1
20,F,1,1,17,7,3,67,3,4532,0,0.1220523,6.583967,1.015871,-1
20,F,1,1,17,8,4,68,4,3643,0,0.1933975,12.58081,0.8600281,-1
20,F,1,1,17,9,3,65,1,1832,0,0.07707742,6.532523,0.6416347,-1
20,F,1,1,17,10,5,68,4,4343,0,7.208703E-08,6.492225,0,-1
20,F,1,1,17,11,5,67,3,3566,0,0.5071999,6.545647,4.18755,-1
20,F,1,1,17,12,6,66,2,1666,0,0.578427,12.51187,2.616886,-1
20,F,1,1,17,13,6,68,4,4576,0,0.3513327,12.62082,1.569725,-1
20,F,1,1,17,14,6,65,1,1887,0,0.1664049,12.57555,0.7478197,-1
20,F,1,1,17,15,3,66,2,7032,1,1.64929E-07,6.611526,0,-1
20,F,1,1,17,16,4,65,1,2476,0,5.806048E-08,12.5197,0,-1
20,F,1,1,18,1,4,71,3,9999,0,-1,-1,-1,-1
20,F,1,1,18,2,4,70,2,1321,0,0.7912201,12.50489,3.604294,-1
20,F,1,1,18,3,4,72,4,4787,0,0.1404049,12.57902,0.6243232,-1
20,F,1,1,18,4,5,70,2,3576,0,0.4192321,6.606218,3.473333,-1
20,F,1,1,18,5,6,72,4,4410,0,0.7436642,12.57059,3.28247,-1
20,F,1,1,18,6,3,71,3,9999,1,-1,-1,-1,-1
20,F,1,1,18,7,5,69,1,2343,1,0.1221816,6.517967,1.026029,-1
20,F,1,1,18,8,3,70,2,2688,1,0.5093726,6.601704,4.240485,-1
20,F,1,1,18,9,3,72,4,4387,1,0.08482333,6.490683,0.7105184,-1
20,F,1,1,18,10,3,69,1,1643,0,0.3630666,6.531625,3.012009,-1
20,F,1,1,18,11,5,71,3,5210,0,0.371284,6.542165,3.074789,-1
20,F,1,1,18,12,5,72,4,4799,1,0.1632402,6.491438,1.366876,-1
20,F,1,1,18,13,6,71,3,9999,0,-1,-1,-1,-1
20,F,1,1,18,14,6,69,1,2187,0,0.1707152,12.51689,0.7643827,-1
20,F,1,1,18,15,6,70,2,1343,0,0.9828049,12.50347,4.399616,-1
20,F,1,1,18,16,4,69,1,1955,0,0.2154851,12.52008,0.9707584,-1
20,F,1,1,1,1,10,2,2,3243,0,-1,-1,-1,0
20,F,1,1,1,2,7,4,4,3666,0,-1,-1,-1,0
20,F,1,1,1,3,8,1,1,3221,0,-1,-1,-1,1
20,F,1,1,1,4,8,3,3,5598,0,-1,-1,-1,0
20,F,1,1,1,5,9,2,2,6454,0,-1,-1,-1,1
20,F,1,1,1,6,7,3,3,4210,0,-1,-1,-1,0
20,F,1,1,1,7,7,1,1,2121,0,-1,-1,-1,1
20,F,1,1,1,8,8,2,2,3421,0,-1,-1,-1,1
20,F,1,1,1,9,9,3,3,3432,0,-1,-1,-1,0
20,F,1,1,1,10,8,4,4,4632,0,-1,-1,-1,0
20,F,1,1,1,11,7,2,2,2710,0,-1,-1,-1,1
20,F,1,1,1,12,10,1,1,2866,0,-1,-1,-1,0
20,F,1,1,1,13,10,3,3,3732,0,-1,-1,-1,1
20,F,1,1,1,14,10,4,4,5021,0,-1,-1,-1,0
20,F,1,1,1,15,9,1,1,2432,0,-1,-1,-1,0
20,F,1,1,1,16,9,4,4,2909,0,-1,-1,-1,0
20,F,1,1,2,1,10,4,4,3432,0,-1,-1,-1,1
20,F,1,1,2,2,8,3,3,3943,0,-1,-1,-1,0
20,F,1,1,2,3,8,1,1,3187,0,-1,-1,-1,0
20,F,1,1,2,4,10,3,3,3688,0,-1,-1,-1,1
20,F,1,1,2,5,9,4,4,3543,0,-1,-1,-1,0
20,F,1,1,2,6,10,1,1,1576,0,-1,-1,-1,1
20,F,1,1,2,7,9,2,2,2843,0,-1,-1,-1,1
20,F,1,1,2,8,8,4,4,4166,0,-1,-1,-1,1
20,F,1,1,2,9,7,1,1,2487,0,-1,-1,-1,1
20,F,1,1,2,10,9,3,3,3632,0,-1,-1,-1,0
20,F,1,1,2,11,7,2,2,4676,0,-1,-1,-1,1
20,F,1,1,2,12,7,4,4,3610,0,-1,-1,-1,0
20,F,1,1,2,13,7,3,3,4332,0,-1,-1,-1,1
20,F,1,1,2,14,8,2,2,2132,0,-1,-1,-1,0
20,F,1,1,2,15,9,1,1,2154,0,-1,-1,-1,0
20,F,1,1,2,16,10,2,2,2287,0,-1,-1,-1,1
