Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,1,1,10,6,5,39,3,1543,0,0.4325864,6.501856,3.657305,-1
19,F,1,1,10,7,1,37,1,7554,7,0.403745,6.440733,3.43148,-1
19,F,1,1,10,8,5,38,2,1520,0,0.4842268,6.514367,4.080584,-1
19,F,1,1,10,9,6,39,3,4232,1,1.065946,12.46187,4.857566,-1
19,F,1,1,10,10,1,40,4,2743,0,0.0544699,6.478855,0.4584226,-1
19,F,1,1,10,11,5,37,1,1199,0,0.4160931,6.473806,3.594121,-1
19,F,1,1,10,12,1,38,2,1499,0,9.052011E-09,6.516033,0,-1
19,F,1,1,10,13,6,40,4,2955,0,0.4126837,12.41719,1.85878,-1
19,F,1,1,10,14,1,39,3,2810,0,0.317487,6.46337,2.655349,-1
19,F,1,1,10,15,2,40,4,2143,0,0.3978745,12.42098,1.808294,-1
19,F,1,1,10,16,2,39,3,1410,0,0.677359,12.44891,3.069181,-1
19,F,1,1,11,1,3,41,1,1310,0,1.432568E-08,6.442597,0,-1
19,F,1,1,11,2,3,43,3,1831,0,2.397886E-07,6.469624,0,-1
19,F,1,1,11,3,6,44,4,2710,0,0.0545578,12.46302,0.2462884,-1
19,F,1,1,11,4,3,42,2,2410,0,0.3290835,6.490528,2.759957,-1
19,F,1,1,11,5,4,41,1,5421,5,0.834465,12.39832,3.82039,-1
19,F,1,1,11,6,5,42,2,2099,1,0.2183327,6.477655,1.847268,-1
19,F,1,1,11,7,4,44,4,1810,0,0.1770636,12.41826,0.800886,-1
19,F,1,1,11,8,4,43,3,1554,0,0.1457494,12.45227,0.6552143,-1
19,F,1,1,11,9,5,44,4,2787,0,0.3872127,6.474652,3.279427,-1
19,F,1,1,11,10,6,41,1,2410,0,0.2575276,12.41,1.162306,-1
19,F,1,1,11,11,4,42,2,1265,0,0.5897111,12.55236,2.656676,-1
19,F,1,1,11,12,3,44,4,2476,0,0.3658078,6.469923,3.105388,-1
19,F,1,1,11,13,5,43,3,1588,0,0.3956475,6.496696,3.349423,-1
19,F,1,1,11,14,5,41,1,2110,0,0.02548653,6.487457,0.2167048,-1
19,F,1,1,11,15,6,43,3,2787,1,1.061675,12.42651,4.749328,-1
19,F,1,1,11,16,6,42,2,1443,0,0.6955939,12.55997,3.150451,-1
19,F,1,1,12,1,4,47,3,2376,0,0.3686137,12.4504,1.671052,-1
19,F,1,1,12,2,5,48,4,2310,0,1.406534E-07,6.475575,0,-1
19,F,1,1,12,3,3,46,2,1954,0,0.4461295,6.499331,3.853969,-1
19,F,1,1,12,4,5,45,1,1487,0,0.4692721,6.447939,4.077222,-1
19,F,1,1,12,5,6,47,3,3021,0,0.7244313,12.44891,3.296872,-1
19,F,1,1,12,6,6,45,1,2654,2,0.9288497,12.39821,4.253352,-1
19,F,1,1,12,7,6,48,4,1476,0,0.3220484,12.44319,1.451852,-1
19,F,1,1,12,8,4,46,2,6198,5,1.056563,12.55239,4.740203,-1
19,F,1,1,12,9,5,47,3,1176,0,0.1776613,6.481372,1.520585,-1
19,F,1,1,12,10,3,45,1,3099,2,0.377748,6.428626,3.279725,-1
19,F,1,1,12,11,4,48,4,4854,1,0.9168988,12.42486,4.178702,-1
19,F,1,1,12,12,5,46,2,2198,1,0.1524026,6.482377,1.290891,-1
19,F,1,1,12,13,4,45,1,4521,2,0.6923578,12.40909,3.164711,-1
19,F,1,1,12,14,6,46,2,1454,0,0.7844416,12.55351,3.564198,-1
19,F,1,1,12,15,3,48,4,2465,0,0.179792,6.472762,1.525083,-1
19,F,1,1,12,16,3,47,3,2432,0,0.4612085,6.455908,3.878736,-1
19,F,1,1,13,1,3,50,2,1943,0,0.09169447,6.50286,0.7730374,-1
19,F,1,1,13,2,5,52,4,2499,0,0.03035701,6.470212,0.2586879,-1
19,F,1,1,13,3,6,49,1,2587,1,0.3398853,12.44347,1.548766,-1
19,F,1,1,13,4,5,50,2,1643,0,1.066393E-07,6.509829,0,-1
19,F,1,1,13,5,6,52,4,3277,0,0.5855808,12.4684,2.668512,-1
19,F,1,1,13,6,4,50,2,3143,2,0.9948083,12.55674,4.504457,-1
19,F,1,1,13,7,4,51,3,1110,0,0.4739327,12.45063,2.147398,-1
19,F,1,1,13,8,5,49,1,1443,0,0.3346201,6.45398,2.890018,-1
19,F,1,1,13,9,6,51,3,1443,0,0.2304334,12.44814,1.04155,-1
19,F,1,1,13,10,3,52,4,4765,1,0.4542692,6.480765,3.810639,-1
19,F,1,1,13,11,4,49,1,6410,0,0.2579035,12.40977,1.16382,-1
19,F,1,1,13,12,3,51,3,1154,0,0.1949982,6.46635,1.630509,-1
19,F,1,1,13,13,3,49,1,1154,0,0.298979,6.435432,2.589819,-1
19,F,1,1,13,14,6,50,2,2521,1,0.3336034,12.55557,1.506362,-1
19,F,1,1,13,15,4,52,4,2588,1,0.5257059,12.41616,2.366702,-1
19,F,1,1,13,16,5,51,3,2632,0,0.4499936,6.495135,3.81105,-1
19,F,1,1,14,1,5,54,2,1510,0,0.3866913,6.501078,3.264468,-1
19,F,1,1,14,2,4,55,3,2421,1,0.4477923,12.44738,2.013437,-1
19,F,1,1,14,3,4,56,4,2065,0,0.2491842,12.42384,1.122742,-1
19,F,1,1,14,4,3,53,1,1110,0,0.2876122,6.428439,2.493714,-1
19,F,1,1,14,5,4,54,2,1621,0,0.7660881,12.55838,3.472544,-1
19,F,1,1,14,6,3,56,4,3099,0,0.4523171,6.471137,3.840073,-1
19,F,1,1,14,7,6,54,2,2765,1,0.267472,12.55,1.203985,-1
19,F,1,1,14,8,4,53,1,2176,1,0.7567917,12.40142,3.479753,-1
19,F,1,1,14,9,6,55,3,1432,0,0.8161324,12.45479,3.667463,-1
19,F,1,1,14,10,5,56,4,2743,1,0.2890642,6.469339,2.433572,-1
19,F,1,1,14,11,5,55,3,2365,0,0.3146584,6.459714,2.620026,-1
19,F,1,1,14,12,5,53,1,2688,1,0.08450263,6.454427,0.7236168,-1
19,F,1,1,14,13,3,54,2,2399,0,1.912643E-08,6.510818,0,-1
19,F,1,1,14,14,3,55,3,1776,0,0.2627276,6.456972,2.21576,-1
19,F,1,1,14,15,6,53,1,2487,0,0.2725148,12.40658,1.238437,-1
19,F,1,1,14,16,6,56,4,1732,0,0.506205,12.4178,2.305626,-1
19,F,1,1,15,1,4,58,2,1377,0,0.1194668,12.54415,0.5359538,-1
19,F,1,1,15,2,4,57,1,5365,3,0.3577121,12.40076,1.629188,-1
19,F,1,1,15,3,5,60,4,2632,1,0.01641633,6.475872,0.1370561,-1
19,F,1,1,15,4,6,57,1,2099,1,0.5786405,12.40039,2.64375,-1
19,F,1,1,15,5,6,58,2,1610,0,0.9305692,12.5562,4.214124,-1
19,F,1,1,15,6,6,59,3,1298,0,1.057842,12.44907,4.833308,-1
19,F,1,1,15,7,5,58,2,2443,0,0.01477198,6.503544,0.1251145,-1
19,F,1,1,15,8,3,60,4,2677,0,0.2094859,6.474802,1.776631,-1
19,F,1,1,15,9,3,59,3,1387,0,2.767656E-07,6.454823,0,-1
19,F,1,1,15,10,4,60,4,1288,0,0.2862583,12.41937,1.289678,-1
19,F,1,1,15,11,5,59,3,8265,1,0.07783777,6.490946,0.6549156,-1
19,F,1,1,15,12,3,58,2,2221,0,0.2524079,6.509462,2.099563,-1
19,F,1,1,15,13,3,57,1,1532,0,0.2703222,6.429366,2.348354,-1
19,F,1,1,15,14,4,59,3,1099,0,0.5610998,12.45546,2.543067,-1
19,F,1,1,15,15,6,60,4,3343,3,3.458091E-08,12.43533,0,-1
19,F,1,1,15,16,5,57,1,1165,0,0.3318792,6.450996,2.866486,-1
19,F,1,1,16,1,5,62,2,1699,0,0.3542758,6.507648,2.993821,-1
19,F,1,1,16,2,6,61,1,3199,3,0.9256743,12.39513,4.248376,-1
19,F,1,1,16,3,5,63,3,2165,0,0.137233,6.466074,1.1525,-1
19,F,1,1,16,4,4,61,1,2210,2,0.2792705,12.39571,1.271648,-1
19,F,1,1,16,5,3,62,2,2277,0,0.164538,6.499938,1.388185,-1
19,F,1,1,16,6,4,63,3,2198,0,0.590872,12.45881,2.661755,-1
19,F,1,1,16,7,6,64,4,1876,0,1.647056E-07,12.46581,0,-1
19,F,1,1,16,8,4,62,2,1954,1,0.5017076,12.55571,2.270124,-1
19,F,1,1,16,9,5,61,1,1266,0,0.02718609,6.432507,0.2315465,-1
19,F,1,1,16,10,4,64,4,1509,0,0.700651,12.42145,3.191814,-1
19,F,1,1,16,11,6,62,2,1899,1,0.8201182,12.53473,3.716784,-1
19,F,1,1,16,12,6,63,3,1765,0,0.4520826,12.42778,2.048704,-1
19,F,1,1,16,13,5,64,4,2898,0,0.1452092,6.479467,1.239384,-1
19,F,1,1,16,14,3,63,3,1321,0,0.03229703,6.45245,0.2741124,-1
19,F,1,1,16,15,3,64,4,2377,0,0.307508,6.477251,2.603388,-1
19,F,1,1,16,16,3,61,1,1143,0,0.4797477,6.425424,4.164053,-1
19,F,1,1,17,1,3,67,3,1488,0,0.2519565,6.45368,2.168801,-1
19,F,1,1,17,2,4,66,2,1976,1,0.6353675,12.56026,2.836418,-1
19,F,1,1,17,3,4,65,1,3431,3,0.9692201,12.38342,4.44378,-1
19,F,1,1,17,4,3,68,4,2010,0,0.1066746,6.474815,0.9004862,-1
19,F,1,1,17,5,3,65,1,3133,2,0.5166257,6.41364,4.492831,-1
19,F,1,1,17,6,3,66,2,1699,0,4.2933E-08,6.507399,0,-1
19,F,1,1,17,7,5,67,3,2243,0,0.07112617,6.49515,0.5993783,-1
19,F,1,1,17,8,6,65,1,7076,3,0.530165,12.41885,2.422932,-1
19,F,1,1,17,9,4,68,4,1332,0,0.7035394,12.42228,3.209369,-1
19,F,1,1,17,10,6,67,3,3109,0,0.2545733,12.45112,1.15267,-1
19,F,1,1,17,11,5,66,2,1743,0,0.08350161,6.508438,0.7022079,-1
19,F,1,1,17,12,5,68,4,3599,0,0.1962234,6.467208,1.662599,-1
19,F,1,1,17,13,5,65,1,3221,2,0.1788137,6.452235,1.519812,-1
19,F,1,1,17,14,4,67,3,1243,0,0.6162157,12.45868,2.786988,-1
19,F,1,1,17,15,6,66,2,1387,0,1.059073,12.55776,4.79567,-1
19,F,1,1,17,16,6,68,4,2132,0,0.7128052,12.41023,3.197452,-1
19,F,1,1,18,1,5,70,2,1421,0,0.5153152,6.501475,4.405356,-1
19,F,1,1,18,2,5,69,1,1821,0,0.2117075,6.451261,1.834297,-1
19,F,1,1,18,3,6,71,3,1288,0,0.455265,12.45473,2.045741,-1
19,F,1,1,18,4,6,70,2,1721,0,0.3959216,12.51015,1.79406,-1
19,F,1,1,18,5,3,69,1,1221,0,0.4657655,6.427225,4.041426,-1
19,F,1,1,18,6,4,72,4,1276,0,0.2327436,12.42083,1.056103,-1
19,F,1,1,18,7,6,69,1,3510,0,0.840109,12.43254,3.813259,-1
19,F,1,1,18,8,3,71,3,1343,0,0.3106718,6.464679,2.610221,-1
19,F,1,1,18,9,3,70,2,2465,0,0.3098331,6.501966,2.645231,-1
19,F,1,1,18,10,3,72,4,7987,0,0.3343034,6.47307,2.808119,-1
19,F,1,1,18,11,4,71,3,1176,0,0.4487343,12.44907,2.032688,-1
19,F,1,1,18,12,5,72,4,2699,0,0.54012,6.461631,4.616643,-1
19,F,1,1,18,13,5,71,3,3021,0,0.2170294,6.489368,1.816931,-1
19,F,1,1,18,14,4,69,1,3754,2,0.1949611,12.39516,0.8855863,-1
19,F,1,1,18,15,4,70,2,1499,0,0.05621232,12.55513,0.2525642,-1
19,F,1,1,18,16,6,72,4,3720,0,1.030567,12.46064,4.634852,-1
19,F,1,1,1,1,10,3,3,2710,0,-1,-1,-1,0
19,F,1,1,1,2,10,1,1,4410,0,-1,-1,-1,1
19,F,1,1,1,3,9,4,4,2076,0,-1,-1,-1,0
19,F,1,1,1,4,8,1,1,2421,0,-1,-1,-1,0
19,F,1,1,1,5,9,2,2,1899,0,-1,-1,-1,1
19,F,1,1,1,6,9,3,3,2610,0,-1,-1,-1,0
19,F,1,1,1,7,10,4,4,1510,0,-1,-1,-1,0
19,F,1,1,1,8,9,1,1,2010,0,-1,-1,-1,1
19,F,1,1,1,9,10,2,2,1832,0,-1,-1,-1,1
19,F,1,1,1,10,7,3,3,1399,0,-1,-1,-1,1
19,F,1,1,1,11,8,2,2,1932,0,-1,-1,-1,0
19,F,1,1,1,12,7,4,4,1288,0,-1,-1,-1,0
19,F,1,1,1,13,8,3,3,2054,0,-1,-1,-1,1
19,F,1,1,1,14,7,1,1,999,0,-1,-1,-1,1
19,F,1,1,1,15,8,4,4,1332,0,-1,-1,-1,0
19,F,1,1,1,16,7,2,2,1776,0,-1,-1,-1,1
19,F,1,1,2,1,8,2,2,2032,0,-1,-1,-1,1
19,F,1,1,2,2,10,1,1,1565,0,-1,-1,-1,0
19,F,1,1,2,3,7,2,2,2088,0,-1,-1,-1,1
19,F,1,1,2,4,8,3,3,4421,0,-1,-1,-1,0
19,F,1,1,2,5,9,1,1,3521,0,-1,-1,-1,0
19,F,1,1,2,6,10,4,4,3588,0,-1,-1,-1,1
19,F,1,1,2,7,7,3,3,1565,0,-1,-1,-1,0
19,F,1,1,2,8,8,1,1,4410,0,-1,-1,-1,1
19,F,1,1,2,9,7,4,4,2587,0,-1,-1,-1,0
19,F,1,1,2,10,9,3,3,2243,0,-1,-1,-1,0
19,F,1,1,2,11,8,4,4,1754,0,-1,-1,-1,0
19,F,1,1,2,12,9,2,2,2254,0,-1,-1,-1,1
19,F,1,1,2,13,10,3,3,5710,0,-1,-1,-1,1
19,F,1,1,2,14,9,4,4,3488,0,-1,-1,-1,0
19,F,1,1,2,15,10,2,2,2843,0,-1,-1,-1,1
19,F,1,1,2,16,7,1,1,2610,0,-1,-1,-1,1
