Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
23,F,1,1,7,2,6,28,4,1456,0,5.725551E-08,12.42772,0,-1
23,F,1,1,7,3,2,26,2,1465,0,0.4273463,12.46555,1.916221,-1
23,F,1,1,7,4,5,28,4,3065,0,0.5580747,6.536031,4.711727,-1
23,F,1,1,7,5,5,25,1,3587,1,0.2193826,6.380738,1.879303,-1
23,F,1,1,7,6,6,26,2,1643,0,0.4879839,12.47104,2.19062,-1
23,F,1,1,7,7,1,25,1,3710,3,0.3826807,6.353498,3.236582,-1
23,F,1,1,7,8,5,26,2,4187,0,0.4337068,6.417959,3.660195,-1
23,F,1,1,7,9,1,27,3,3643,0,0.5533203,6.490675,4.650842,-1
23,F,1,1,7,10,6,25,1,1721,0,0.4613143,12.39059,2.080555,-1
23,F,1,1,7,11,1,26,2,3621,0,0.4446104,6.443902,3.794676,-1
23,F,1,1,7,12,5,27,3,4176,1,2.093852E-07,6.47442,0,-1
23,F,1,1,7,13,2,28,4,1577,0,1.04662,12.49729,4.77557,-1
23,F,1,1,7,14,6,27,3,1509,0,1.011465,12.4831,4.584497,-1
23,F,1,1,7,15,1,28,4,2898,1,1.735502E-07,6.513546,0,-1
23,F,1,1,7,16,2,25,1,1899,1,0.8153569,12.38994,3.673971,-1
23,F,1,1,8,1,5,30,2,2432,1,0.2343571,6.438025,1.99125,-1
23,F,1,1,8,2,5,32,4,3009,0,0.2842648,6.515453,2.378746,-1
23,F,1,1,8,3,1,31,3,3654,1,0.5370233,6.504208,4.505239,-1
23,F,1,1,8,4,1,30,2,2098,0,0.3237504,6.446875,2.743524,-1
23,F,1,1,8,5,2,29,1,1965,1,1.008725,12.39265,4.54351,-1
23,F,1,1,8,6,6,30,2,2287,1,0.2795272,12.44685,1.252421,-1
23,F,1,1,8,7,1,29,1,4454,0,0.4606328,6.375342,3.926554,-1
23,F,1,1,8,8,6,31,3,1943,0,0.8300344,12.48557,3.756818,-1
23,F,1,1,8,9,6,32,4,2498,1,0.6985509,12.50965,3.169595,-1
23,F,1,1,8,10,5,31,3,4043,0,0.4466433,6.478464,3.746118,-1
23,F,1,1,8,11,1,32,4,3332,1,0.3524006,6.523935,2.919736,-1
23,F,1,1,8,12,6,29,1,9999,2,-1,-1,-1,-1
23,F,1,1,8,13,2,30,2,2132,0,0.4683884,12.46239,2.106543,-1
23,F,1,1,8,14,2,32,4,2110,1,0.120453,12.47667,0.5432066,-1
23,F,1,1,8,15,5,29,1,3376,2,0.3842801,6.395994,3.296575,-1
23,F,1,1,8,16,2,31,3,2943,1,0.3948913,12.45829,1.791877,-1
23,F,1,1,9,1,2,34,2,2021,0,0.7602444,12.50368,3.386742,-1
23,F,1,1,9,2,5,35,3,3076,0,5.204001E-08,6.470178,0,-1
23,F,1,1,9,3,6,34,2,1820,0,0.7006791,12.51744,3.133691,-1
23,F,1,1,9,4,6,36,4,1243,0,0.6302471,12.44801,2.868739,-1
23,F,1,1,9,5,6,33,1,1888,0,0.857546,12.44356,3.869182,-1
23,F,1,1,9,6,6,35,3,1665,0,0.6547828,12.47073,2.966495,-1
23,F,1,1,9,7,5,33,1,2343,0,0.2190287,6.384998,1.860358,-1
23,F,1,1,9,8,1,36,4,2143,1,0.3632984,6.511148,3.050884,-1
23,F,1,1,9,9,1,35,3,2776,0,0.4779511,6.488976,4.018247,-1
23,F,1,1,9,10,1,33,1,2898,2,0.5463542,6.387055,4.642496,-1
23,F,1,1,9,11,1,34,2,2187,0,0.5264434,6.478944,4.522596,-1
23,F,1,1,9,12,2,35,3,3176,2,0.431225,12.49236,1.938762,-1
23,F,1,1,9,13,2,36,4,1455,0,0.595982,12.50699,2.704505,-1
23,F,1,1,9,14,5,34,2,4665,0,0.4024377,6.467757,3.435472,-1
23,F,1,1,9,15,5,36,4,2876,0,0.4125344,6.512273,3.466901,-1
23,F,1,1,9,16,2,33,1,1921,0,0.9627811,12.40955,4.344696,-1
23,F,1,1,10,1,1,39,3,2921,0,0.2537795,6.487453,2.157037,-1
23,F,1,1,10,2,6,38,2,1743,0,0.2578048,12.4813,1.155891,-1
23,F,1,1,10,3,5,40,4,1943,0,0.4355351,6.51423,3.656555,-1
23,F,1,1,10,4,6,37,1,2132,1,0.3857498,12.41768,1.743945,-1
23,F,1,1,10,5,2,38,2,2332,1,0.9018793,12.51194,4.087489,-1
23,F,1,1,10,6,5,37,1,2143,1,0.4724018,6.42217,4.024625,-1
23,F,1,1,10,7,5,39,3,2154,0,0.08154808,6.481976,0.688134,-1
23,F,1,1,10,8,1,37,1,3154,2,0.1309598,6.388155,1.11645,-1
23,F,1,1,10,9,6,40,4,2876,0,0.6842184,12.47848,3.10709,-1
23,F,1,1,10,10,6,39,3,1944,0,0.5055887,12.47968,2.272967,-1
23,F,1,1,10,11,5,38,2,2221,0,0.5081909,6.461637,4.254503,-1
23,F,1,1,10,12,1,40,4,1643,0,0.2577983,6.509901,2.18588,-1
23,F,1,1,10,13,1,38,2,2032,1,0.1704458,6.478948,1.436132,-1
23,F,1,1,10,14,2,39,3,2076,1,0.1994433,12.52346,0.8897746,-1
23,F,1,1,10,15,2,40,4,2198,0,8.762922E-08,12.52497,0,-1
23,F,1,1,10,16,2,37,1,2131,1,0.7536281,12.42058,3.41346,-1
23,F,1,1,11,1,4,43,3,1710,0,0.8708962,12.50208,3.941586,-1
23,F,1,1,11,2,5,42,2,2876,2,0.3305223,6.468827,2.767747,-1
23,F,1,1,11,3,5,44,4,3232,0,0.2188745,6.528307,1.847585,-1
23,F,1,1,11,4,3,42,2,5754,0,0.2370319,6.487477,1.994785,-1
23,F,1,1,11,5,6,44,4,1287,0,0.3804005,12.4794,1.722038,-1
23,F,1,1,11,6,3,41,1,4021,0,0.4398129,6.401052,3.725835,-1
23,F,1,1,11,7,6,42,2,2199,0,0.8164517,12.53886,3.701316,-1
23,F,1,1,11,8,3,44,4,3632,2,0.1208126,6.525183,1.016641,-1
23,F,1,1,11,9,3,43,3,3287,0,0.3109134,6.496063,2.612619,-1
23,F,1,1,11,10,5,41,1,3354,3,0.3562525,6.431428,3.030476,-1
23,F,1,1,11,11,4,44,4,2265,1,0.6835364,12.52273,3.093704,-1
23,F,1,1,11,12,6,43,3,1254,0,0.8728944,12.47002,3.951709,-1
23,F,1,1,11,13,6,41,1,1765,1,0.6381316,12.43533,2.875759,-1
23,F,1,1,11,14,5,43,3,3665,0,0.07352979,6.488019,0.6199199,-1
23,F,1,1,11,15,4,42,2,1521,0,0.7455279,12.52298,3.329432,-1
23,F,1,1,11,16,4,41,1,1654,0,0.9066482,12.43002,4.070204,-1
23,F,1,1,12,1,4,48,4,1710,0,0.2574845,12.52422,1.164157,-1
23,F,1,1,12,2,4,47,3,1865,0,0.4115638,12.50006,1.861305,-1
23,F,1,1,12,3,5,45,1,1987,1,0.5495465,6.434978,4.674369,-1
23,F,1,1,12,4,5,46,2,4709,2,0.3531935,6.463052,2.954726,-1
23,F,1,1,12,5,6,48,4,1876,1,0.3797112,12.53059,1.714863,-1
23,F,1,1,12,6,6,46,2,1632,0,0.7707717,12.51817,3.439516,-1
23,F,1,1,12,7,6,47,3,2309,1,0.5726549,12.51664,2.581037,-1
23,F,1,1,12,8,4,46,2,1332,0,0.8806269,12.52206,3.919516,-1
23,F,1,1,12,9,4,45,1,1832,1,1.037895,12.41829,4.682785,-1
23,F,1,1,12,10,5,47,3,3632,0,0.3445634,6.49165,2.896108,-1
23,F,1,1,12,11,3,45,1,2554,1,0.5366449,6.409602,4.542002,-1
23,F,1,1,12,12,3,48,4,2710,0,0.3849323,6.524038,3.23761,-1
23,F,1,1,12,13,6,45,1,1776,0,0.484801,12.45266,2.18104,-1
23,F,1,1,12,14,5,48,4,3176,1,0.4883082,6.536414,4.119464,-1
23,F,1,1,12,15,3,46,2,2876,2,0.5063828,6.496464,4.305889,-1
23,F,1,1,12,16,3,47,3,4487,0,1.02256E-07,6.480027,0,-1
23,F,1,1,13,1,5,49,1,3275,2,0.5431101,6.368388,4.683747,-1
23,F,1,1,13,2,5,51,3,3399,1,0.1292579,6.463641,1.089842,-1
23,F,1,1,13,3,3,50,2,2610,2,0.3391988,6.404309,2.908451,-1
23,F,1,1,13,4,3,52,4,3354,0,0.1235364,6.499302,1.044552,-1
23,F,1,1,13,5,3,49,1,2177,0,0.3747575,6.320882,3.212418,-1
23,F,1,1,13,6,3,51,3,3254,0,0.4399908,6.486771,3.701369,-1
23,F,1,1,13,7,5,50,2,2321,1,0.3871032,6.377969,3.279546,-1
23,F,1,1,13,8,4,52,4,5709,2,0.7435206,12.42563,3.391479,-1
23,F,1,1,13,9,6,50,2,2265,1,0.7319061,12.46607,3.281277,-1
23,F,1,1,13,10,5,52,4,3476,0,6.183888E-08,6.523154,0,-1
23,F,1,1,13,11,4,49,1,1621,1,0.9662533,12.37223,4.362556,-1
23,F,1,1,13,12,6,51,3,1921,0,1.056465,12.48245,4.79007,-1
23,F,1,1,13,13,6,52,4,5287,0,0.3033807,12.44136,1.379985,-1
23,F,1,1,13,14,6,49,1,2087,0,0.9669879,12.38237,4.361433,-1
23,F,1,1,13,15,4,51,3,2543,0,0.394091,12.4746,1.773986,-1
23,F,1,1,13,16,4,50,2,1654,0,1.043079,12.45829,4.666022,-1
23,F,1,1,14,1,5,53,1,2543,1,0.4736724,6.356399,4.053909,-1
23,F,1,1,14,2,3,54,2,2965,0,0.1268234,6.414992,1.080103,-1
23,F,1,1,14,3,3,56,4,3265,0,0.4480022,6.49519,3.773771,-1
23,F,1,1,14,4,6,53,1,9999,0,-1,-1,-1,-1
23,F,1,1,14,5,5,55,3,2776,0,7.69593E-08,6.444375,0,-1
23,F,1,1,14,6,4,53,1,1442,0,0.511306,12.35948,2.316889,-1
23,F,1,1,14,7,3,55,3,2343,0,0.01217422,6.464853,0.1008706,-1
23,F,1,1,14,8,6,56,4,2498,0,0.6520898,12.44467,2.966495,-1
23,F,1,1,14,9,6,55,3,2187,0,0.8967348,12.47616,4.066594,-1
23,F,1,1,14,10,4,54,2,1510,0,0.8875233,12.46679,3.96635,-1
23,F,1,1,14,11,4,55,3,1532,0,1.055226,12.47878,4.785896,-1
23,F,1,1,14,12,3,53,1,3332,0,0.3641191,6.353479,3.116087,-1
23,F,1,1,14,13,4,56,4,1443,0,0.3343072,12.46293,1.521357,-1
23,F,1,1,14,14,5,54,2,1443,0,0.4776689,6.421453,4.030752,-1
23,F,1,1,14,15,5,56,4,2743,0,8.526714E-08,6.498109,0,-1
23,F,1,1,14,16,6,54,2,1954,1,0.8492116,12.4346,3.793489,-1
23,F,1,1,15,1,5,57,1,1954,0,0.505708,6.361392,4.310753,-1
23,F,1,1,15,2,5,60,4,2221,0,0.3951643,6.493834,3.335013,-1
23,F,1,1,15,3,3,58,2,1510,0,0.4915128,6.4332,4.174481,-1
23,F,1,1,15,4,4,59,3,1988,0,0.5698213,12.47421,2.583235,-1
23,F,1,1,15,5,4,58,2,4010,5,0.5955355,12.4419,2.682266,-1
23,F,1,1,15,6,4,57,1,1587,0,0.5935796,12.37141,2.684309,-1
23,F,1,1,15,7,3,60,4,2899,0,6.011155E-08,6.492398,0,-1
23,F,1,1,15,8,6,59,3,2187,0,0.7374215,12.44784,3.350008,-1
23,F,1,1,15,9,3,57,1,2743,0,0.3994103,6.364635,3.401739,-1
23,F,1,1,15,10,5,58,2,2121,1,0.3987378,6.395396,3.36121,-1
23,F,1,1,15,11,6,60,4,1754,1,0.5755397,12.42086,2.625325,-1
23,F,1,1,15,12,6,57,1,1554,0,0.9200846,12.39353,4.162501,-1
23,F,1,1,15,13,5,59,3,2232,0,0.1925034,6.475583,1.626423,-1
23,F,1,1,15,14,4,60,4,1454,0,0.4800563,12.47375,2.191067,-1
23,F,1,1,15,15,3,59,3,2243,0,0.2169872,6.477351,1.828848,-1
23,F,1,1,15,16,6,58,2,1454,0,0.9236094,12.44735,4.182403,-1
23,F,1,1,16,1,6,61,1,1654,0,0.8310376,12.43502,3.743818,-1
23,F,1,1,16,2,6,63,3,2087,0,0.763105,12.48507,3.450995,-1
23,F,1,1,16,3,4,62,2,1576,0,0.6194978,12.47402,2.765766,-1
23,F,1,1,16,4,4,61,1,1610,0,0.239038,12.3746,1.082094,-1
23,F,1,1,16,5,5,63,3,2843,0,0.3852501,6.491796,3.236098,-1
23,F,1,1,16,6,6,64,4,4042,1,0.3388554,12.47468,1.538878,-1
23,F,1,1,16,7,3,61,1,2743,1,0.351776,6.366632,2.994998,-1
23,F,1,1,16,8,4,63,3,2243,0,0.3155223,12.48214,1.425601,-1
23,F,1,1,16,9,5,64,4,2621,0,2.450887E-07,6.4986,0,-1
23,F,1,1,16,10,3,62,2,1332,0,0.3838314,6.433352,3.27034,-1
23,F,1,1,16,11,3,64,4,2276,0,8.319044E-08,6.49274,0,-1
23,F,1,1,16,12,6,62,2,1277,0,0.3707819,12.4516,1.6593,-1
23,F,1,1,16,13,5,61,1,2265,0,6.038542E-08,6.39222,0,-1
23,F,1,1,16,14,3,63,3,2254,0,0.04900676,6.470045,0.4140146,-1
23,F,1,1,16,15,4,64,4,1743,0,0.1845288,12.47497,0.8357967,-1
23,F,1,1,16,16,5,62,2,2632,2,0.3915634,6.41954,3.320894,-1
23,F,1,1,17,1,5,67,3,2432,0,2.107052E-07,6.480366,0,-1
23,F,1,1,17,2,6,66,2,1287,0,0.8176357,12.48604,3.713569,-1
23,F,1,1,17,3,3,68,4,1799,0,0.3372314,6.499463,2.87392,-1
23,F,1,1,17,4,4,67,3,1809,0,1.022082,12.47844,4.635444,-1
23,F,1,1,17,5,4,65,1,1110,0,0.7382822,12.38132,3.330372,-1
23,F,1,1,17,6,5,66,2,3087,3,0.3467634,6.411026,2.930845,-1
23,F,1,1,17,7,5,68,4,2054,0,1.297203E-07,6.492908,0,-1
23,F,1,1,17,8,3,67,3,2154,0,0.2217033,6.473231,1.887926,-1
23,F,1,1,17,9,4,68,4,1321,0,0.07933214,12.46994,0.358274,-1
23,F,1,1,17,10,3,65,1,3343,0,0.06705845,6.362288,0.5753932,-1
23,F,1,1,17,11,3,66,2,2854,0,0.4188619,6.433901,3.555067,-1
23,F,1,1,17,12,6,68,4,1010,0,1.057395,12.42679,4.824951,-1
23,F,1,1,17,13,6,67,3,1965,1,0.7762563,12.48433,3.517305,-1
23,F,1,1,17,14,6,65,1,1221,0,1.060215,12.43718,4.792523,-1
23,F,1,1,17,15,4,66,2,2987,4,0.9390027,12.45483,4.200672,-1
23,F,1,1,17,16,5,65,1,2388,0,0.2679672,6.400686,2.300187,-1
23,F,1,1,18,1,4,71,3,1988,1,0.7195133,12.47132,3.254979,-1
23,F,1,1,18,2,6,72,4,1432,0,0.5964983,12.43434,2.717934,-1
23,F,1,1,18,3,4,69,1,1310,0,0.463852,12.3773,2.095271,-1
23,F,1,1,18,4,4,72,4,1620,1,0.4027736,12.4703,1.830238,-1
23,F,1,1,18,5,4,70,2,2521,3,0.5865436,12.46457,2.62607,-1
23,F,1,1,18,6,3,71,3,1976,0,0.291333,6.478547,2.452559,-1
23,F,1,1,18,7,3,69,1,4032,0,0.3980362,6.366016,3.400703,-1
23,F,1,1,18,8,6,71,3,2609,2,0.9176556,12.47696,4.161419,-1
23,F,1,1,18,9,6,70,2,2210,2,0.6595436,12.44871,2.970979,-1
23,F,1,1,18,10,5,69,1,3687,4,0.4360797,6.373403,3.699888,-1
23,F,1,1,18,11,3,72,4,3021,0,0.08781434,6.4949,0.7412493,-1
23,F,1,1,18,12,6,69,1,3332,3,0.3021317,12.39922,1.368879,-1
23,F,1,1,18,13,5,72,4,2554,0,0.05843642,6.512268,0.4929749,-1
23,F,1,1,18,14,3,70,2,2987,3,0.3749891,6.423294,3.215037,-1
23,F,1,1,18,15,5,71,3,2421,0,1.336006E-07,6.477087,0,-1
23,F,1,1,18,16,5,70,2,7010,7,0.3285127,6.372543,2.818209,-1
23,F,1,1,1,1,10,2,2,9587,0,-1,-1,-1,1
23,F,1,1,1,2,8,3,3,6309,0,-1,-1,-1,1
23,F,1,1,1,3,9,4,4,6098,0,-1,-1,-1,0
23,F,1,1,1,4,9,3,3,3432,0,-1,-1,-1,0
23,F,1,1,1,5,10,4,4,4932,0,-1,-1,-1,1
23,F,1,1,1,6,9,1,1,5565,0,-1,-1,-1,1
23,F,1,1,1,7,8,2,2,10409,0,-1,-1,-1,1
23,F,1,1,1,8,7,3,3,6988,0,-1,-1,-1,1
23,F,1,1,1,9,8,4,4,6398,0,-1,-1,-1,1
23,F,1,1,1,10,10,1,1,3998,0,-1,-1,-1,0
23,F,1,1,1,11,7,2,2,8586,0,-1,-1,-1,0
23,F,1,1,1,12,10,3,3,13443,0,-1,-1,-1,1
23,F,1,1,1,13,7,1,1,3832,0,-1,-1,-1,0
23,F,1,1,1,14,9,2,2,6876,0,-1,-1,-1,0
23,F,1,1,1,15,8,1,1,2843,0,-1,-1,-1,1
23,F,1,1,1,16,7,4,4,3432,0,-1,-1,-1,0
23,F,1,1,2,1,8,4,4,5553,0,-1,-1,-1,1
23,F,1,1,2,2,10,2,2,2132,0,-1,-1,-1,0
23,F,1,1,2,3,9,1,1,4043,0,-1,-1,-1,0
23,F,1,1,2,4,8,3,3,7165,0,-1,-1,-1,1
23,F,1,1,2,5,7,2,2,9187,0,-1,-1,-1,1
23,F,1,1,2,6,7,1,1,2099,0,-1,-1,-1,0
23,F,1,1,2,7,9,2,2,4654,0,-1,-1,-1,0
23,F,1,1,2,8,10,4,4,2909,0,-1,-1,-1,1
23,F,1,1,2,9,10,1,1,3055,0,-1,-1,-1,1
23,F,1,1,2,10,8,2,2,6243,0,-1,-1,-1,1
23,F,1,1,2,11,10,3,3,4321,0,-1,-1,-1,1
23,F,1,1,2,12,7,4,4,6520,0,-1,-1,-1,0
23,F,1,1,2,13,9,3,3,5465,0,-1,-1,-1,0
23,F,1,1,2,14,9,4,4,3732,0,-1,-1,-1,0
23,F,1,1,2,15,7,3,3,6309,0,-1,-1,-1,1
23,F,1,1,2,16,8,1,1,4498,0,-1,-1,-1,1
