Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
22,F,1,1,10,2,2,37,1,3876,4,0.5270194,12.55397,2.356757,-1
22,F,1,1,10,3,2,39,3,1910,0,0.2269045,12.49771,1.022399,-1
22,F,1,1,10,4,6,37,1,1409,0,0.6370475,12.58628,2.87882,-1
22,F,1,1,10,5,1,40,4,2310,0,0.4292261,6.522079,3.594721,-1
22,F,1,1,10,6,5,39,3,2787,0,0.5128407,6.486012,4.32916,-1
22,F,1,1,10,7,1,38,2,2610,0,0.4750012,6.511556,3.983986,-1
22,F,1,1,10,8,1,37,1,3087,1,0.03748528,6.479551,0.315279,-1
22,F,1,1,10,9,2,38,2,3099,0,0.5437611,12.48879,2.441602,-1
22,F,1,1,10,10,1,39,3,2654,0,0.1977225,6.474053,1.660479,-1
22,F,1,1,10,11,6,38,2,1576,0,0.7975526,12.45889,3.567382,-1
22,F,1,1,10,12,5,37,1,2655,0,0.2548836,6.487253,2.140186,-1
22,F,1,1,10,13,6,40,4,1443,0,0.5253369,12.47629,2.349937,-1
22,F,1,1,10,14,6,39,3,1854,1,0.7117479,12.46226,3.193898,-1
22,F,1,1,10,15,2,40,4,1554,0,0.7106507,12.47735,3.189666,-1
22,F,1,1,10,16,5,38,2,1398,0,0.5283961,6.511296,4.453423,-1
22,F,1,1,11,1,6,43,3,2910,1,0.923228,12.49506,4.196007,-1
22,F,1,1,11,2,3,44,4,3098,2,0.2022159,6.526145,1.679347,-1
22,F,1,1,11,3,6,42,2,4687,2,0.3785672,12.45273,1.701229,-1
22,F,1,1,11,4,5,44,4,3565,1,0.4226206,6.507742,3.489698,-1
22,F,1,1,11,5,4,41,1,1221,0,0.8548737,12.5439,3.891638,-1
22,F,1,1,11,6,3,42,2,2510,1,0.1023026,6.517749,0.8638874,-1
22,F,1,1,11,7,6,41,1,2087,0,0.3005011,12.58052,1.353496,-1
22,F,1,1,11,8,6,44,4,1732,0,1.031756,12.4993,4.66703,-1
22,F,1,1,11,9,4,42,2,1654,0,0.270767,12.48966,1.215148,-1
22,F,1,1,11,10,5,43,3,3521,0,0.1160087,6.460486,0.985562,-1
22,F,1,1,11,11,3,41,1,2699,0,0.1348742,6.474933,1.142781,-1
22,F,1,1,11,12,4,43,3,2121,1,0.8838346,12.49159,3.995912,-1
22,F,1,1,11,13,5,41,1,2332,0,0.1849231,6.473441,1.553182,-1
22,F,1,1,11,14,5,42,2,2310,0,0.3096036,6.511137,2.593972,-1
22,F,1,1,11,15,3,43,3,1487,0,1.502677E-07,6.472793,0,-1
22,F,1,1,11,16,4,44,4,1121,0,0.5937864,12.4759,2.652325,-1
22,F,1,1,12,1,4,45,1,1266,0,0.8940178,12.54868,4.057385,-1
22,F,1,1,12,2,4,47,3,1332,0,0.3921425,12.49947,1.769567,-1
22,F,1,1,12,3,3,45,1,3187,0,0.2021021,6.474968,1.715662,-1
22,F,1,1,12,4,5,47,3,2243,0,0.00666553,6.484484,0.05595291,-1
22,F,1,1,12,5,5,45,1,2832,0,0.2491807,6.477494,2.080461,-1
22,F,1,1,12,6,4,46,2,1209,0,0.3864066,12.49093,1.735622,-1
22,F,1,1,12,7,5,48,4,1999,1,0.2253232,6.526937,1.869593,-1
22,F,1,1,12,8,6,46,2,1254,0,0.3188924,12.4609,1.429576,-1
22,F,1,1,12,9,6,48,4,1587,0,0.8988278,12.5296,4.04099,-1
22,F,1,1,12,10,5,46,2,2077,1,0.2526937,6.499655,2.118217,-1
22,F,1,1,12,11,6,47,3,5798,1,0.003724416,12.50635,0.01978234,-1
22,F,1,1,12,12,3,46,2,2131,0,0.5020835,6.514563,4.226005,-1
22,F,1,1,12,13,3,48,4,4288,4,7.921671E-08,6.539043,0,-1
22,F,1,1,12,14,6,45,1,2610,2,0.7018707,12.53661,3.195614,-1
22,F,1,1,12,15,4,48,4,1299,0,0.1703519,12.48318,0.7602757,-1
22,F,1,1,12,16,3,47,3,2354,0,0.09544723,6.472278,0.8079404,-1
22,F,1,1,13,1,5,52,4,3265,2,0.4909596,6.548668,4.099879,-1
22,F,1,1,13,2,3,51,3,2143,0,1.61298E-07,6.471611,0,-1
22,F,1,1,13,3,3,50,2,2954,0,0.3446154,6.529419,2.899148,-1
22,F,1,1,13,4,6,52,4,2931,1,0.9744458,12.47783,4.332733,-1
22,F,1,1,13,5,4,50,2,1054,0,1.223814E-07,12.49232,0,-1
22,F,1,1,13,6,4,52,4,1210,0,0.8990926,12.47983,4.040069,-1
22,F,1,1,13,7,6,51,3,1365,0,0.5912789,12.47594,2.672689,-1
22,F,1,1,13,8,5,50,2,3432,4,5.401703E-08,6.508724,0,-1
22,F,1,1,13,9,5,49,1,3010,0,0.3249529,6.516861,2.744951,-1
22,F,1,1,13,10,5,51,3,2154,0,0.1160079,6.476009,0.9681343,-1
22,F,1,1,13,11,6,49,1,843,0,0.9115852,12.52504,4.155485,-1
22,F,1,1,13,12,6,50,2,1010,0,1.030322E-07,12.46343,0,-1
22,F,1,1,13,13,3,49,1,1843,0,0.2086584,6.477084,1.739901,-1
22,F,1,1,13,14,3,52,4,1399,0,0.3410933,6.526031,2.842209,-1
22,F,1,1,13,15,4,49,1,1043,0,0.8226178,12.55522,3.741306,-1
22,F,1,1,13,16,4,51,3,1121,0,0.2698363,12.51053,1.217401,-1
22,F,1,1,14,1,4,56,4,1377,0,0.5407329,12.48336,2.413056,-1
22,F,1,1,14,2,4,53,1,843,0,0.1689434,12.5641,0.7564052,-1
22,F,1,1,14,3,5,56,4,2888,2,0.2701869,6.540226,2.240356,-1
22,F,1,1,14,4,6,53,1,2142,2,0.6286656,12.57986,2.808886,-1
22,F,1,1,14,5,3,54,2,1365,0,0.3933816,6.519062,3.295625,-1
22,F,1,1,14,6,6,55,3,1510,0,0.5017299,12.4518,2.278471,-1
22,F,1,1,14,7,5,54,2,4587,1,0.2213218,6.512782,1.868441,-1
22,F,1,1,14,8,5,55,3,2354,0,0.2930522,6.487537,2.451761,-1
22,F,1,1,14,9,3,56,4,1865,1,0.279502,6.537433,2.33087,-1
22,F,1,1,14,10,4,55,3,1476,0,0.9514558,12.50352,4.330155,-1
22,F,1,1,14,11,3,53,1,3187,1,0.2523889,6.476525,2.105428,-1
22,F,1,1,14,12,6,54,2,3732,1,0.3871327,12.45763,1.733929,-1
22,F,1,1,14,13,3,55,3,1388,0,1.377495E-07,6.475096,0,-1
22,F,1,1,14,14,6,56,4,2987,1,0.6923929,12.48288,3.140556,-1
22,F,1,1,14,15,5,53,1,3176,1,0.2956647,6.491025,2.488056,-1
22,F,1,1,14,16,4,54,2,1921,0,0.2365323,12.49167,1.061278,-1
22,F,1,1,15,1,5,60,4,9453,0,0.1843406,6.547971,1.531868,-1
22,F,1,1,15,2,3,58,2,1565,0,0.5009648,6.517247,4.21719,-1
22,F,1,1,15,3,4,57,1,1088,0,0.7786649,12.55668,3.525534,-1
22,F,1,1,15,4,6,59,3,1632,0,0.8208387,12.50752,3.710668,-1
22,F,1,1,15,5,6,58,2,954,0,0.2793123,12.48612,1.252733,-1
22,F,1,1,15,6,5,59,3,3465,0,0.03099518,6.510365,0.2601963,-1
22,F,1,1,15,7,6,57,1,988,0,0.8603548,12.52869,3.89958,-1
22,F,1,1,15,8,3,60,4,2310,1,0.3522955,6.529504,2.910402,-1
22,F,1,1,15,9,3,59,3,1921,0,8.744045E-08,6.481771,0,-1
22,F,1,1,15,10,5,57,1,3965,0,6.602706E-08,6.514688,0,-1
22,F,1,1,15,11,5,58,2,1176,0,0.1588437,6.472871,1.336766,-1
22,F,1,1,15,12,3,57,1,2632,0,0.1714215,6.478992,1.441029,-1
22,F,1,1,15,13,6,60,4,1454,0,0.4963127,12.53507,2.237647,-1
22,F,1,1,15,14,4,59,3,2976,2,2.368688E-07,12.50413,0,-1
22,F,1,1,15,15,4,58,2,943,0,0.4733359,12.4909,2.11988,-1
22,F,1,1,15,16,4,60,4,1199,0,1.034559,12.48581,4.612568,-1
22,F,1,1,16,1,4,62,2,977,0,0.5916452,12.4889,2.650701,-1
22,F,1,1,16,2,4,61,1,910,0,0.4642606,12.5565,2.084971,-1
22,F,1,1,16,3,6,62,2,1865,1,0.6532966,12.4401,2.920474,-1
22,F,1,1,16,4,5,61,1,1910,0,0.556996,6.518804,4.707651,-1
22,F,1,1,16,5,4,64,4,2699,0,0.3410352,12.47674,1.529055,-1
22,F,1,1,16,6,3,63,3,1843,0,0.4973003,6.488124,4.162736,-1
22,F,1,1,16,7,3,61,1,2732,0,0.4610168,6.492995,3.848071,-1
22,F,1,1,16,8,3,62,2,7876,1,0.2490519,6.512544,2.097045,-1
22,F,1,1,16,9,6,63,3,3509,1,0.9611576,12.50875,4.345822,-1
22,F,1,1,16,10,5,64,4,3610,1,0.1482129,6.549162,1.232894,-1
22,F,1,1,16,11,5,63,3,3321,0,0.4375381,6.523567,3.659714,-1
22,F,1,1,16,12,3,64,4,2821,2,0.1505286,6.536395,1.266868,-1
22,F,1,1,16,13,6,61,1,1288,0,0.4714717,12.57967,2.132766,-1
22,F,1,1,16,14,4,63,3,2109,0,0.1271534,12.50608,0.5716401,-1
22,F,1,1,16,15,5,62,2,1287,0,0.374324,6.523244,3.147716,-1
22,F,1,1,16,16,6,64,4,3476,3,0.4331466,12.48112,1.960644,-1
22,F,1,1,17,1,4,67,3,1643,0,0.54348,12.50828,2.452639,-1
22,F,1,1,17,2,6,68,4,2065,0,0.7263375,12.53445,3.275962,-1
22,F,1,1,17,3,4,65,1,954,0,0.4345851,12.55862,1.962341,-1
22,F,1,1,17,4,6,67,3,1510,0,0.08199222,12.46471,0.3669084,-1
22,F,1,1,17,5,5,66,2,2621,2,6.589428E-08,6.515232,0,-1
22,F,1,1,17,6,4,68,4,1354,0,0.9429237,12.48021,4.228785,-1
22,F,1,1,17,7,3,67,3,1621,0,0.4345434,6.488682,3.636581,-1
22,F,1,1,17,8,3,68,4,1643,1,0.5264736,6.533562,4.392666,-1
22,F,1,1,17,9,6,65,1,3510,0,0.701929,12.58602,3.148711,-1
22,F,1,1,17,10,5,68,4,2143,0,0.1949871,6.516231,1.619308,-1
22,F,1,1,17,11,6,66,2,1588,0,0.5519051,12.43608,2.467914,-1
22,F,1,1,17,12,5,65,1,3054,0,0.009063846,6.517584,0.07661668,-1
22,F,1,1,17,13,3,66,2,3254,1,0.4686072,6.522276,3.942183,-1
22,F,1,1,17,14,3,65,1,3332,1,0.1953527,6.470311,1.658946,-1
22,F,1,1,17,15,5,67,3,2343,0,1.418936E-07,6.507661,0,-1
22,F,1,1,17,16,4,66,2,2621,0,0.6473163,12.4966,2.944705,-1
22,F,1,1,18,1,3,69,1,2543,0,0.08706725,6.471686,0.7370135,-1
22,F,1,1,18,2,5,71,3,2987,0,0.05685488,6.48597,0.4780633,-1
22,F,1,1,18,3,3,70,2,2298,1,0.2055587,6.522913,1.727937,-1
22,F,1,1,18,4,3,72,4,1421,0,0.4209872,6.527776,3.485038,-1
22,F,1,1,18,5,3,71,3,1932,0,0.4236757,6.480009,3.575879,-1
22,F,1,1,18,6,6,70,2,3721,0,0.109132,12.47845,0.4913847,-1
22,F,1,1,18,7,4,69,1,2276,2,0.7848074,12.53964,3.55947,-1
22,F,1,1,18,8,4,71,3,1776,0,0.7332695,12.50525,3.322545,-1
22,F,1,1,18,9,6,72,4,2865,1,0.7487591,12.53054,3.378465,-1
22,F,1,1,18,10,5,69,1,2377,0,0.07510836,6.473736,0.6361217,-1
22,F,1,1,18,11,4,72,4,2632,1,0.7258195,12.47936,3.225494,-1
22,F,1,1,18,12,5,70,2,1188,0,0.5024447,6.516734,4.225402,-1
22,F,1,1,18,13,5,72,4,3265,2,0.04214134,6.544712,0.3522151,-1
22,F,1,1,18,14,6,69,1,2632,2,1.026928,12.57202,4.65219,-1
22,F,1,1,18,15,6,71,3,1321,0,0.802175,12.47505,3.630168,-1
22,F,1,1,18,16,4,70,2,788,0,0.07755391,12.49211,0.3494264,-1
22,F,1,1,1,1,10,3,3,2243,0,-1,-1,-1,1
22,F,1,1,1,2,9,2,2,2276,0,-1,-1,-1,0
22,F,1,1,1,3,8,3,3,5098,0,-1,-1,-1,1
22,F,1,1,1,4,9,4,4,2354,0,-1,-1,-1,0
22,F,1,1,1,5,10,1,1,1610,0,-1,-1,-1,1
22,F,1,1,1,6,8,4,4,2865,0,-1,-1,-1,0
22,F,1,1,1,7,7,1,1,1376,0,-1,-1,-1,0
22,F,1,1,1,8,10,4,4,2321,0,-1,-1,-1,1
22,F,1,1,1,9,8,2,2,1954,0,-1,-1,-1,0
22,F,1,1,1,10,9,3,3,3043,0,-1,-1,-1,0
22,F,1,1,1,11,8,1,1,1421,0,-1,-1,-1,0
22,F,1,1,1,12,7,4,4,2821,0,-1,-1,-1,1
22,F,1,1,1,13,9,1,1,1454,0,-1,-1,-1,0
22,F,1,1,1,14,7,2,2,2976,0,-1,-1,-1,0
22,F,1,1,1,15,7,3,3,3765,0,-1,-1,-1,1
22,F,1,1,1,16,10,2,2,2043,0,-1,-1,-1,0
22,F,1,1,2,1,7,2,2,2543,0,-1,-1,-1,0
22,F,1,1,2,2,8,4,4,1499,0,-1,-1,-1,0
22,F,1,1,2,3,10,3,3,1232,0,-1,-1,-1,1
22,F,1,1,2,4,9,1,1,1576,0,-1,-1,-1,0
22,F,1,1,2,5,10,4,4,2921,0,-1,-1,-1,1
22,F,1,1,2,6,9,2,2,3954,0,-1,-1,-1,0
22,F,1,1,2,7,7,4,4,3210,0,-1,-1,-1,1
22,F,1,1,2,8,8,2,2,1487,0,-1,-1,-1,0
22,F,1,1,2,9,8,3,3,987,0,-1,-1,-1,1
22,F,1,1,2,10,9,4,4,2621,0,-1,-1,-1,0
22,F,1,1,2,11,8,1,1,1521,0,-1,-1,-1,0
22,F,1,1,2,12,9,3,3,2531,0,-1,-1,-1,0
22,F,1,1,2,13,7,1,1,1599,0,-1,-1,-1,0
22,F,1,1,2,14,7,3,3,1488,0,-1,-1,-1,1
22,F,1,1,2,15,10,2,2,2409,0,-1,-1,-1,1
22,F,1,1,2,16,10,1,1,2899,0,-1,-1,-1,0
