Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
20,F,1,1,12,13,3,46,2,2321,0,0.5220319,6.428024,4.426114,-1
20,F,1,1,12,14,3,45,1,1421,0,0.1395639,6.40283,1.199099,-1
20,F,1,1,12,15,4,46,2,1110,0,0.5635774,12.42349,2.542605,-1
20,F,1,1,12,16,3,48,4,3743,2,0.03889589,6.413232,0.332791,-1
20,F,1,1,13,1,4,49,1,2154,0,0.9741772,12.42536,4.468044,-1
20,F,1,1,13,2,5,50,2,1732,1,6.962557E-08,6.376863,0,-1
20,F,1,1,13,3,6,49,1,6188,0,0.5007597,12.36008,2.292686,-1
20,F,1,1,13,4,6,51,3,4921,3,0.5276037,12.41412,2.384826,-1
20,F,1,1,13,5,5,49,1,1588,0,0.07019851,6.39865,0.6026341,-1
20,F,1,1,13,6,5,52,4,2999,1,0.1879239,6.412311,1.598999,-1
20,F,1,1,13,7,4,51,3,2521,1,1.015694,12.41354,4.664553,-1
20,F,1,1,13,8,3,50,2,4221,0,0.3087388,6.430026,2.641084,-1
20,F,1,1,13,9,4,52,4,2099,0,0.2659164,12.44587,1.196649,-1
20,F,1,1,13,10,3,49,1,1943,0,5.218377E-08,6.401828,0,-1
20,F,1,1,13,11,4,50,2,1187,0,0.2070531,12.42789,0.9331415,-1
20,F,1,1,13,12,3,52,4,3454,2,0.1073087,6.408707,0.9215358,-1
20,F,1,1,13,13,5,51,3,2276,0,0.3430662,6.467243,2.929509,-1
20,F,1,1,13,14,6,50,2,1232,0,0.4554576,12.44554,2.045166,-1
20,F,1,1,13,15,6,52,4,2343,0,0.6883579,12.39479,3.15306,-1
20,F,1,1,13,16,3,51,3,2721,1,0.04826457,6.435942,0.4121198,-1
20,F,1,1,14,1,4,54,2,1643,1,0.8178691,12.42294,3.735964,-1
20,F,1,1,14,2,5,55,3,3087,0,0.4675716,6.40439,4.018149,-1
20,F,1,1,14,3,5,56,4,3432,0,0.4120319,6.450251,3.552643,-1
20,F,1,1,14,4,6,53,1,1388,0,0.81959,12.42867,3.740416,-1
20,F,1,1,14,5,5,54,2,1932,1,0.2599155,6.375522,2.208062,-1
20,F,1,1,14,6,3,55,3,1966,0,0.4278304,6.442338,3.611404,-1
20,F,1,1,14,7,6,54,2,1876,1,2.898152E-08,12.48963,0,-1
20,F,1,1,14,8,4,53,1,5010,0,0.3613259,12.42962,1.645324,-1
20,F,1,1,14,9,4,56,4,2121,0,2.42174E-07,12.45426,0,-1
20,F,1,1,14,10,3,54,2,4454,0,4.481223E-08,6.427207,0,-1
20,F,1,1,14,11,6,55,3,3899,0,0.09274892,12.39268,0.4210443,-1
20,F,1,1,14,12,6,56,4,3109,0,0.240563,12.38724,1.095573,-1
20,F,1,1,14,13,5,53,1,1154,0,0.145597,6.415104,1.238753,-1
20,F,1,1,14,14,3,56,4,3554,2,0.1817532,6.413496,1.560222,-1
20,F,1,1,14,15,3,53,1,1521,0,0.2893861,6.395601,2.510454,-1
20,F,1,1,14,16,4,55,3,1698,0,0.8188795,12.42596,3.738269,-1
20,F,1,1,15,1,3,60,4,2565,1,0.06707356,6.414471,0.5736903,-1
20,F,1,1,15,2,3,58,2,4532,0,0.4576902,6.429355,3.885444,-1
20,F,1,1,15,3,3,57,1,1532,0,0.08113839,6.396258,0.6943616,-1
20,F,1,1,15,4,6,58,2,9999,0,-1,-1,-1,-1
20,F,1,1,15,5,4,57,1,5821,1,0.6277363,12.42605,2.864574,-1
20,F,1,1,15,6,6,59,3,4298,0,0.7696194,12.38492,3.525923,-1
20,F,1,1,15,7,6,57,1,1154,0,0.622301,12.36116,2.860197,-1
20,F,1,1,15,8,4,58,2,1910,0,0.1539289,12.43152,0.694925,-1
20,F,1,1,15,9,5,60,4,3665,1,0.2076736,6.429156,1.747309,-1
20,F,1,1,15,10,5,57,1,1343,0,0.06982217,6.454058,0.5947903,-1
20,F,1,1,15,11,5,59,3,3599,1,0.3779219,6.432633,3.210833,-1
20,F,1,1,15,12,6,60,4,3343,0,0.6856949,12.44895,3.088257,-1
20,F,1,1,15,13,3,59,3,2999,0,0.3086285,6.449813,2.601432,-1
20,F,1,1,15,14,5,58,2,1698,1,0.4915707,6.375921,4.150109,-1
20,F,1,1,15,15,4,60,4,2143,0,0.1069633,12.44591,0.4861804,-1
20,F,1,1,15,16,4,59,3,2399,0,0.2201041,12.41906,1.002687,-1
20,F,1,1,16,1,5,62,2,2410,0,0.3940639,6.374036,3.334719,-1
20,F,1,1,16,2,4,64,4,2054,0,1.892715E-07,12.45173,0,-1
20,F,1,1,16,3,4,62,2,1065,0,0.5347725,12.42301,2.406396,-1
20,F,1,1,16,4,5,64,4,3476,3,0.3087747,6.466435,2.629422,-1
20,F,1,1,16,5,6,62,2,1554,1,0.5089567,12.42255,2.3249,-1
20,F,1,1,16,6,6,61,1,1587,0,0.4030428,12.39688,1.843662,-1
20,F,1,1,16,7,3,64,4,2643,1,0.01339387,6.418926,0.1119058,-1
20,F,1,1,16,8,6,63,3,2532,0,0.6975228,12.35093,3.207355,-1
20,F,1,1,16,9,6,64,4,2020,0,0.1066484,12.45514,0.4829499,-1
20,F,1,1,16,10,5,61,1,1343,0,2.778696E-08,6.452644,0,-1
20,F,1,1,16,11,4,63,3,1799,0,0.1964695,12.42743,0.8937243,-1
20,F,1,1,16,12,3,62,2,3954,0,0.3787101,6.426624,3.224583,-1
20,F,1,1,16,13,4,61,1,1543,0,0.6978979,12.4226,3.192795,-1
20,F,1,1,16,14,5,63,3,2132,0,0.5448918,6.421926,4.659427,-1
20,F,1,1,16,15,3,61,1,1843,0,6.65861E-08,6.405182,0,-1
20,F,1,1,16,16,3,63,3,2243,0,1.126989E-07,6.450919,0,-1
20,F,1,1,17,1,3,68,4,2576,2,6.456408E-08,6.411902,0,-1
20,F,1,1,17,2,6,65,1,1743,0,0.6925555,12.3632,3.183338,-1
20,F,1,1,17,3,3,67,3,2066,0,0.3590453,6.447631,3.062605,-1
20,F,1,1,17,4,4,65,1,1021,0,1.048154,12.42595,4.786838,-1
20,F,1,1,17,5,6,67,3,1921,0,0.1959817,12.4225,0.8932863,-1
20,F,1,1,17,6,6,66,2,1032,0,0.6701177,12.42314,3.048574,-1
20,F,1,1,17,7,6,68,4,2021,0,0.6184461,12.38128,2.798343,-1
20,F,1,1,17,8,5,65,1,4087,0,0.01199215,6.464078,0.1008706,-1
20,F,1,1,17,9,5,68,4,2321,0,0.512225,6.457205,4.413396,-1
20,F,1,1,17,10,3,66,2,2254,0,0.3885878,6.425792,3.315112,-1
20,F,1,1,17,11,4,68,4,2310,0,0.4846145,12.44466,2.205224,-1
20,F,1,1,17,12,4,67,3,1799,0,0.3912707,12.42065,1.788598,-1
20,F,1,1,17,13,4,66,2,999,0,0.6929988,12.42736,3.127563,-1
20,F,1,1,17,14,3,65,1,2899,0,0.2090475,6.396568,1.764362,-1
20,F,1,1,17,15,5,66,2,1632,1,0.2773929,6.375109,2.357089,-1
20,F,1,1,17,16,5,67,3,3354,1,0.2058996,6.428278,1.749883,-1
20,F,1,1,18,1,4,70,2,1421,0,0.1081016,12.42815,0.4877876,-1
20,F,1,1,18,2,3,72,4,2588,1,0.2894985,6.417104,2.461641,-1
20,F,1,1,18,3,5,71,3,6987,7,0.431091,6.461209,3.698088,-1
20,F,1,1,18,4,4,72,4,2021,0,0.2458687,12.44426,1.115398,-1
20,F,1,1,18,5,4,69,1,1488,0,5.999127E-08,12.42632,0.01978234,-1
20,F,1,1,18,6,5,70,2,1210,0,0.2522061,6.428036,2.145301,-1
20,F,1,1,18,7,5,72,4,2498,1,1.365043E-07,6.414363,0,-1
20,F,1,1,18,8,3,71,3,3232,1,0.3060915,6.435932,2.590121,-1
20,F,1,1,18,9,6,69,1,4065,0,1.762308E-07,12.36015,0.01978234,-1
20,F,1,1,18,10,4,71,3,1943,0,0.8924091,12.42051,4.076262,-1
20,F,1,1,18,11,6,72,4,5421,0,0.9058895,12.43601,4.129293,-1
20,F,1,1,18,12,3,70,2,1943,1,0.06987361,6.432401,0.6006827,-1
20,F,1,1,18,13,5,69,1,1421,0,0.100091,6.406309,0.8591176,-1
20,F,1,1,18,14,6,70,2,1232,0,0.2770686,12.42322,1.242381,-1
20,F,1,1,18,15,3,69,1,1743,0,0.1160376,6.397131,0.9841712,-1
20,F,1,1,18,16,6,71,3,2987,0,0.368198,12.34964,1.68435,-1
20,F,1,1,1,1,10,1,1,9909,0,-1,-1,-1,0
20,F,1,1,1,2,9,4,4,4799,0,-1,-1,-1,0
20,F,1,1,1,3,9,2,2,3598,0,-1,-1,-1,0
20,F,1,1,1,4,10,4,4,3454,0,-1,-1,-1,1
20,F,1,1,1,5,10,3,3,2743,0,-1,-1,-1,1
20,F,1,1,1,6,8,4,4,3021,0,-1,-1,-1,0
20,F,1,1,1,7,8,3,3,5010,0,-1,-1,-1,0
20,F,1,1,1,8,9,1,1,2599,0,-1,-1,-1,0
20,F,1,1,1,9,9,3,3,4098,0,-1,-1,-1,1
20,F,1,1,1,10,7,2,2,1532,0,-1,-1,-1,0
20,F,1,1,1,11,7,4,4,2809,0,-1,-1,-1,0
20,F,1,1,1,12,7,1,1,4354,0,-1,-1,-1,1
20,F,1,1,1,13,7,3,3,2365,0,-1,-1,-1,0
20,F,1,1,1,14,10,2,2,2654,0,-1,-1,-1,0
20,F,1,1,1,15,8,1,1,4365,0,-1,-1,-1,1
20,F,1,1,1,16,8,2,2,3432,0,-1,-1,-1,1
20,F,1,1,2,1,7,3,3,2755,0,-1,-1,-1,0
20,F,1,1,2,2,10,1,1,2843,0,-1,-1,-1,0
20,F,1,1,2,3,7,4,4,2665,0,-1,-1,-1,0
20,F,1,1,2,4,8,2,2,2765,0,-1,-1,-1,0
20,F,1,1,2,5,8,3,3,2821,0,-1,-1,-1,1
20,F,1,1,2,6,8,1,1,2032,0,-1,-1,-1,1
20,F,1,1,2,7,9,4,4,3443,0,-1,-1,-1,1
20,F,1,1,2,8,9,1,1,1743,0,-1,-1,-1,1
20,F,1,1,2,9,10,3,3,1987,0,-1,-1,-1,1
20,F,1,1,2,10,9,2,2,2921,0,-1,-1,-1,1
20,F,1,1,2,11,10,4,4,4299,0,-1,-1,-1,1
20,F,1,1,2,12,10,2,2,1588,0,-1,-1,-1,0
20,F,1,1,2,13,7,1,1,2810,0,-1,-1,-1,1
20,F,1,1,2,14,9,3,3,2798,0,-1,-1,-1,0
20,F,1,1,2,15,8,4,4,2643,0,-1,-1,-1,0
20,F,1,1,2,16,7,2,2,2121,0,-1,-1,-1,0
