Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
22,F,1,1,3,7,5,10,2,3099,1,0.4677596,6.539712,3.880805,-1
22,F,1,1,3,8,6,12,4,1710,0,0.4317044,12.60789,1.928844,-1
22,F,1,1,3,9,6,9,1,6498,5,1.054497,12.55631,4.70582,-1
22,F,1,1,3,10,5,11,3,1565,0,1.805186E-07,6.575224,0,-1
22,F,1,1,3,11,2,12,4,1676,0,0.7808657,12.63387,3.46402,-1
22,F,1,1,3,12,6,10,2,3788,2,0.5695209,12.57381,2.534972,-1
22,F,1,1,3,13,5,12,4,4610,1,0.5502097,6.575159,4.651937,-1
22,F,1,1,3,14,2,11,3,6809,5,0.7499684,12.53838,3.393499,-1
22,F,1,1,3,15,1,10,2,4010,1,0.4028626,6.607362,3.352286,-1
22,F,1,1,3,16,5,9,1,1754,0,0.4388171,6.523366,3.704066,-1
22,F,1,1,4,1,6,16,4,1476,0,0.8840114,12.60981,3.927651,-1
22,F,1,1,4,2,6,14,2,3388,1,0.8449987,12.57443,3.764212,-1
22,F,1,1,4,3,5,13,1,3487,0,0.01864146,6.558531,0.1570175,-1
22,F,1,1,4,4,2,15,3,3665,2,0.9294628,12.54005,4.206495,-1
22,F,1,1,4,5,2,13,1,4910,3,0.6249479,12.49646,2.786567,-1
22,F,1,1,4,6,1,16,4,2743,1,0.3674134,6.585903,3.027826,-1
22,F,1,1,4,7,1,14,2,4332,2,0.4800438,6.605816,3.996305,-1
22,F,1,1,4,8,1,15,3,1910,0,1.48905E-07,6.595002,0,-1
22,F,1,1,4,9,2,14,2,2221,0,0.5774876,12.57453,2.57154,-1
22,F,1,1,4,10,5,16,4,1932,0,0.1029262,6.589898,0.8527163,-1
22,F,1,1,4,11,6,15,3,2498,0,0.5485845,12.55335,2.478598,-1
22,F,1,1,4,12,1,13,1,1643,0,0.004459012,6.577044,0.03956468,-1
22,F,1,1,4,13,2,16,4,3309,0,0.6396534,12.6269,2.856293,-1
22,F,1,1,4,14,5,14,2,3388,1,0.5237323,6.552368,4.32726,-1
22,F,1,1,4,15,5,15,3,5176,0,0.5276294,6.568692,4.341268,-1
22,F,1,1,4,16,6,13,1,8754,1,0.8113059,12.55308,3.612813,-1
22,F,1,1,5,1,1,19,3,2876,0,0.1518325,6.579634,1.279013,-1
22,F,1,1,5,2,2,18,2,2321,1,0.5225389,12.56928,2.332381,-1
22,F,1,1,5,3,5,20,4,2454,1,0.1055723,6.57647,0.8784871,-1
22,F,1,1,5,4,5,18,2,2154,1,0.3675939,6.546999,3.052937,-1
22,F,1,1,5,5,1,20,4,2321,0,0.3421693,6.588061,2.820847,-1
22,F,1,1,5,6,1,18,2,1454,0,0.4945357,6.618058,4.109898,-1
22,F,1,1,5,7,1,17,1,2876,0,0.0539398,6.571126,0.454995,-1
22,F,1,1,5,8,6,19,3,6687,6,0.5612144,12.4866,2.551903,-1
22,F,1,1,5,9,6,17,1,9999,0,-1,-1,-1,-1
22,F,1,1,5,10,5,19,3,2454,0,2.560008E-07,6.561644,0,-1
22,F,1,1,5,11,6,18,2,1732,0,0.8450746,12.57083,3.765668,-1
22,F,1,1,5,12,2,19,3,4265,0,0.9050367,12.54961,4.092755,-1
22,F,1,1,5,13,6,20,4,2021,0,0.574554,12.59561,2.57405,-1
22,F,1,1,5,14,5,17,1,1299,0,0.335937,6.509571,2.836073,-1
22,F,1,1,5,15,2,20,4,2887,0,0.01492471,12.61818,0.0656106,-1
22,F,1,1,5,16,2,17,1,5487,4,1.057011,12.49238,4.69782,-1
22,F,1,1,6,1,6,24,4,1943,0,0.1886972,12.64316,0.8397673,-1
22,F,1,1,6,2,1,23,3,3032,0,0.4045836,6.578932,3.34802,-1
22,F,1,1,6,3,6,22,2,1865,0,1.048397,12.58628,4.657955,-1
22,F,1,1,6,4,6,21,1,9776,11,0.7059738,12.50382,3.134191,-1
22,F,1,1,6,5,1,22,2,2198,0,0.5323479,6.60477,4.433322,-1
22,F,1,1,6,6,2,24,4,3554,0,0.2291713,12.61609,1.017987,-1
22,F,1,1,6,7,1,21,1,2743,0,0.0562366,6.572194,0.4743652,-1
22,F,1,1,6,8,5,24,4,3721,0,0.2332201,6.56412,1.931176,-1
22,F,1,1,6,9,5,23,3,2121,0,0.2255671,6.597159,1.881592,-1
22,F,1,1,6,10,2,22,2,3598,3,1.027023,12.5735,4.580308,-1
22,F,1,1,6,11,2,21,1,1465,0,0.9147142,12.50581,4.054537,-1
22,F,1,1,6,12,2,23,3,2221,0,1.032643,12.54207,4.677972,-1
22,F,1,1,6,13,1,24,4,2288,0,0.02931593,6.5824,0.2446942,-1
22,F,1,1,6,14,6,23,3,1321,0,0.08250289,12.54868,0.3711503,-1
22,F,1,1,6,15,5,21,1,1565,0,0.5307908,6.515979,4.436943,-1
22,F,1,1,6,16,5,22,2,1432,0,0.4710293,6.587208,3.927801,-1
22,F,1,1,7,1,6,25,1,2054,1,1.069019,12.5014,4.749905,-1
22,F,1,1,7,2,1,27,3,2499,1,0.09149342,6.572675,0.7625886,-1
22,F,1,1,7,3,6,28,4,3743,0,0.4715133,12.63126,2.093589,-1
22,F,1,1,7,4,2,26,2,4054,1,0.6702585,12.56012,3.003613,-1
22,F,1,1,7,5,2,27,3,1788,0,0.6789018,12.54314,3.077971,-1
22,F,1,1,7,6,5,25,1,4587,0,0.3110051,6.562013,2.630241,-1
22,F,1,1,7,7,1,26,2,3832,0,0.5483254,6.604014,4.567203,-1
22,F,1,1,7,8,2,25,1,2188,1,0.8586738,12.50226,3.84578,-1
22,F,1,1,7,9,5,26,2,2399,1,0.2905632,6.606697,2.438313,-1
22,F,1,1,7,10,5,28,4,1499,0,0.2094408,6.577709,1.760475,-1
22,F,1,1,7,11,6,27,3,6676,0,0.7792145,12.49466,3.539999,-1
22,F,1,1,7,12,2,28,4,3687,0,0.5477301,12.61045,2.452799,-1
22,F,1,1,7,13,6,26,2,5410,5,0.3836169,12.54286,1.718283,-1
22,F,1,1,7,14,1,28,4,3132,0,0.2140144,6.574451,1.772661,-1
22,F,1,1,7,15,5,27,3,3921,0,0.1678291,6.559553,1.410698,-1
22,F,1,1,7,16,1,25,1,1654,0,2.268582E-08,6.568715,0,-1
22,F,1,1,8,1,2,32,4,5165,2,0.5505879,12.61289,2.449045,-1
22,F,1,1,8,2,1,31,3,2688,0,0.101116,6.581497,0.8418618,-1
22,F,1,1,8,3,5,29,1,2109,0,0.001501424,6.500481,0.01978234,-1
22,F,1,1,8,4,6,30,2,2454,1,0.3604877,12.5386,1.603276,-1
22,F,1,1,8,5,5,32,4,2821,0,0.2181592,6.575289,1.805152,-1
22,F,1,1,8,6,1,30,2,5387,1,0.2366456,6.599483,1.982779,-1
22,F,1,1,8,7,6,31,3,1410,0,0.7515757,12.50181,3.414378,-1
22,F,1,1,8,8,6,32,4,2320,0,0.3534847,12.6199,1.573709,-1
22,F,1,1,8,9,2,31,3,9820,10,1.007679,12.5218,4.568061,-1
22,F,1,1,8,10,1,29,1,1799,0,1.733243E-07,6.558408,0,-1
22,F,1,1,8,11,2,30,2,2121,0,0.6634097,12.57175,2.981043,-1
22,F,1,1,8,12,1,32,4,2665,0,0.1506184,6.575338,1.249292,-1
22,F,1,1,8,13,2,29,1,3110,0,1.045752,12.51112,4.650421,-1
22,F,1,1,8,14,5,31,3,3343,0,4.887712E-08,6.552573,0.01978234,-1
22,F,1,1,8,15,6,29,1,1810,0,0.8943974,12.52852,3.988211,-1
22,F,1,1,8,16,5,30,2,2810,1,0.3669934,6.541262,3.05659,-1
22,F,1,1,9,1,1,35,3,2010,0,0.1567703,6.562248,1.324413,-1
22,F,1,1,9,2,2,36,4,1454,0,0.9938475,12.61082,4.392622,-1
22,F,1,1,9,3,1,33,1,3254,0,6.737964E-08,6.565723,0,-1
22,F,1,1,9,4,5,36,4,1565,0,0.4253228,6.55371,3.516025,-1
22,F,1,1,9,5,6,35,3,6331,6,0.3933435,12.53554,1.7668,-1
22,F,1,1,9,6,6,36,4,1855,0,0.2578224,12.63689,1.14995,-1
22,F,1,1,9,7,5,34,2,2032,0,0.2186055,6.544713,1.820482,-1
22,F,1,1,9,8,2,33,1,3310,1,0.2759831,12.49385,1.235431,-1
22,F,1,1,9,9,6,34,2,2998,0,0.8878552,12.56842,3.955918,-1
22,F,1,1,9,10,5,35,3,2832,0,0.1259255,6.5378,1.05053,-1
22,F,1,1,9,11,1,34,2,3443,1,0.2194638,6.601826,1.829597,-1
22,F,1,1,9,12,5,33,1,2998,0,0.3833617,6.495134,3.31824,-1
22,F,1,1,9,13,2,35,3,4098,2,0.9676216,12.52888,4.383561,-1
22,F,1,1,9,14,2,34,2,3388,0,0.7388963,12.55428,3.296219,-1
22,F,1,1,9,15,6,33,1,7598,0,0.9730456,12.4881,4.432836,-1
22,F,1,1,9,16,1,36,4,4065,1,0.5073233,6.568853,4.20426,-1
22,F,1,1,10,1,2,38,2,4132,1,0.8793424,12.55637,3.923061,-1
22,F,1,1,10,2,2,39,3,3065,1,0.6847628,12.51655,3.103623,-1
22,F,1,1,10,3,5,37,1,1788,0,0.4708242,6.492824,4.074821,-1
22,F,1,1,10,4,6,40,4,1643,0,0.8332868,12.60282,3.720891,-1
22,F,1,1,10,5,6,39,3,9999,8,-1,-1,-1,-1
22,F,1,1,10,6,6,38,2,6932,6,0.8845157,12.53887,3.958987,-1
22,F,1,1,10,7,2,37,1,5954,6,0.5535173,12.48027,2.462435,-1
22,F,1,1,10,8,1,40,4,2588,0,0.1032021,6.57778,0.8570652,-1
22,F,1,1,10,9,1,38,2,1810,0,0.1082984,6.597465,0.9097822,-1
22,F,1,1,10,10,5,40,4,2621,0,0.3378295,6.556017,2.795334,-1
22,F,1,1,10,11,1,37,1,2354,0,0.04555442,6.569945,0.3841043,-1
22,F,1,1,10,12,5,39,3,2021,0,1.053629E-07,6.556247,0,-1
22,F,1,1,10,13,2,40,4,5187,2,1.002225,12.61009,4.509933,-1
22,F,1,1,10,14,1,39,3,2798,0,0.08184823,6.569088,0.6832828,-1
22,F,1,1,10,15,5,38,2,2199,1,0.03395425,6.541865,0.2846186,-1
22,F,1,1,10,16,6,37,1,4465,4,1.014321,12.50796,4.532504,-1
22,F,1,1,11,1,4,42,2,1977,1,0.8869717,12.55882,3.956364,-1
22,F,1,1,11,2,5,44,4,2276,0,0.4433683,6.570787,3.657305,-1
22,F,1,1,11,3,3,41,1,1454,0,0.2606726,6.56112,2.213197,-1
22,F,1,1,11,4,6,43,3,8709,9,0.7813224,12.47711,3.554571,-1
22,F,1,1,11,5,5,42,2,2332,1,0.1605021,6.607646,1.346103,-1
22,F,1,1,11,6,4,44,4,3487,0,0.2213369,12.61693,0.9916978,-1
22,F,1,1,11,7,5,41,1,1732,0,0.2994376,6.496631,2.573822,-1
22,F,1,1,11,8,4,43,3,8976,9,0.848728,12.52579,3.845016,-1
22,F,1,1,11,9,6,44,4,3387,1,0.547235,12.62053,2.443604,-1
22,F,1,1,11,10,5,43,3,1743,0,0.3392687,6.541147,2.849294,-1
22,F,1,1,11,11,6,41,1,5765,3,0.9898049,12.54354,4.4212,-1
22,F,1,1,11,12,3,44,4,2265,0,0.3638929,6.575971,3.003353,-1
22,F,1,1,11,13,4,41,1,1743,0,0.9772565,12.51052,4.403933,-1
22,F,1,1,11,14,3,42,2,8076,3,0.4045872,6.601589,3.39863,-1
22,F,1,1,11,15,3,43,3,3087,0,0.1776643,6.580894,1.493445,-1
22,F,1,1,11,16,6,42,2,1576,0,0.4490245,12.56872,2.005548,-1
22,F,1,1,12,1,5,47,3,1910,0,0.004873604,6.581629,0.04423466,-1
22,F,1,1,12,2,3,48,4,2198,0,0.5568836,6.578484,4.589963,-1
22,F,1,1,12,3,4,47,3,5854,7,0.9083955,12.53575,4.112517,-1
22,F,1,1,12,4,6,45,1,9287,9,0.6791915,12.55665,3.03067,-1
22,F,1,1,12,5,3,46,2,3121,1,0.4738301,6.595403,3.950569,-1
22,F,1,1,12,6,6,48,4,4321,2,0.7338817,12.62391,3.283543,-1
22,F,1,1,12,7,5,45,1,2243,1,0.4282417,6.494617,3.728882,-1
22,F,1,1,12,8,6,47,3,3187,2,0.8669208,12.49167,3.939946,-1
22,F,1,1,12,9,4,46,2,1576,0,0.7680563,12.56766,3.422911,-1
22,F,1,1,12,10,3,47,3,2643,0,0.03883126,6.567952,0.3250574,-1
22,F,1,1,12,11,4,45,1,1610,0,1.04453,12.49389,4.719537,-1
22,F,1,1,12,12,4,48,4,4998,2,0.8804353,12.60147,3.963584,-1
22,F,1,1,12,13,6,46,2,2188,1,0.7117506,12.56292,3.174593,-1
22,F,1,1,12,14,3,45,1,3576,3,0.3797393,6.543261,3.222153,-1
22,F,1,1,12,15,5,48,4,2821,1,0.4215687,6.560849,3.529364,-1
22,F,1,1,12,16,5,46,2,2343,0,0.4861224,6.581741,4.057193,-1
22,F,1,1,13,1,6,51,3,7565,7,0.9869889,12.49311,4.504588,-1
22,F,1,1,13,2,4,52,4,4354,1,0.7002473,12.60721,3.146659,-1
22,F,1,1,13,3,5,49,1,2899,0,0.3961005,6.556479,3.394364,-1
22,F,1,1,13,4,4,50,2,1598,0,0.6802525,12.56858,3.027374,-1
22,F,1,1,13,5,3,51,3,2765,0,0.14312,6.570465,1.19124,-1
22,F,1,1,13,6,3,50,2,9999,5,-1,-1,-1,-1
22,F,1,1,13,7,3,49,1,1743,0,0.2701301,6.56267,2.304437,-1
22,F,1,1,13,8,5,51,3,5709,2,0.282068,6.576059,2.349521,-1
22,F,1,1,13,9,4,49,1,1499,0,0.7909005,12.50804,3.583373,-1
22,F,1,1,13,10,6,52,4,2399,0,0.8375704,12.60923,3.753481,-1
22,F,1,1,13,11,6,49,1,1909,0,0.9345429,12.55704,4.174294,-1
22,F,1,1,13,12,3,52,4,3565,0,0.01755671,6.585498,0.1467098,-1
22,F,1,1,13,13,5,50,2,1499,0,0.3714474,6.550219,3.078416,-1
22,F,1,1,13,14,4,51,3,5420,0,0.9876375,12.5475,4.467869,-1
22,F,1,1,13,15,6,50,2,1210,0,0.7487163,12.52486,3.347435,-1
22,F,1,1,13,16,5,52,4,3732,0,3.503147E-08,6.574996,0,-1
22,F,1,1,14,1,3,55,3,3165,0,9.877311E-08,6.574178,0,-1
22,F,1,1,14,2,5,56,4,3832,0,0.3971876,6.566929,3.278651,-1
22,F,1,1,14,3,4,53,1,1921,1,0.379988,12.50941,1.709606,-1
22,F,1,1,14,4,4,55,3,2109,0,1.03726,12.54039,4.695526,-1
22,F,1,1,14,5,6,54,2,2798,0,1.038974,12.54606,4.699863,-1
22,F,1,1,14,6,6,53,1,2443,2,0.6212741,12.55592,2.769373,-1
22,F,1,1,14,7,5,54,2,2287,1,0.273359,6.594668,2.283105,-1
22,F,1,1,14,8,5,55,3,2599,0,0.02168208,6.591929,0.1813082,-1
22,F,1,1,14,9,4,54,2,2021,1,0.6166278,12.57037,2.745236,-1
22,F,1,1,14,10,3,53,1,1432,0,0.2319154,6.558609,1.961343,-1
22,F,1,1,14,11,4,56,4,1532,0,0.4248461,12.61108,1.886786,-1
22,F,1,1,14,12,5,53,1,1999,0,0.2052865,6.501009,1.738551,-1
22,F,1,1,14,13,3,56,4,1799,0,0.2280859,6.578723,1.890619,-1
22,F,1,1,14,14,3,54,2,1810,0,0.3265178,6.603889,2.712744,-1
22,F,1,1,14,15,6,55,3,9999,0,-1,-1,-1,-1
22,F,1,1,14,16,6,56,4,5087,3,0.8229598,12.58312,3.692736,-1
22,F,1,1,15,1,4,57,1,2587,2,1.031467,12.49887,4.653579,-1
22,F,1,1,15,2,3,59,3,4054,0,0.04818831,6.576066,0.4020255,-1
22,F,1,1,15,3,3,58,2,3188,0,0.4209101,6.602976,3.504925,-1
22,F,1,1,15,4,5,57,1,2465,0,0.3729271,6.503742,3.212783,-1
22,F,1,1,15,5,4,59,3,1921,0,0.6889731,12.5412,3.116715,-1
22,F,1,1,15,6,3,60,4,3243,0,0.03762231,6.585743,0.3134116,-1
22,F,1,1,15,7,3,57,1,1432,0,1.31762E-07,6.572801,0,-1
22,F,1,1,15,8,4,58,2,1443,0,0.8484429,12.57722,3.770709,-1
22,F,1,1,15,9,6,60,4,2465,0,0.4638332,12.64161,2.071693,-1
22,F,1,1,15,10,6,58,2,1521,0,0.390982,12.54887,1.736749,-1
22,F,1,1,15,11,5,59,3,2298,0,5.912189E-08,6.54828,0,-1
22,F,1,1,15,12,6,57,1,4387,1,0.9265766,12.55043,4.187691,-1
22,F,1,1,15,13,5,60,4,4498,3,0.3433515,6.564642,2.872762,-1
22,F,1,1,15,14,5,58,2,2743,1,0.1469637,6.54915,1.231623,-1
22,F,1,1,15,15,4,60,4,3410,0,0.7350332,12.61684,3.290928,-1
22,F,1,1,15,16,6,59,3,1354,0,0.4806806,12.50829,2.180681,-1
22,F,1,1,16,1,6,62,2,1843,1,0.6754059,12.52752,2.99284,-1
22,F,1,1,16,2,4,64,4,3832,0,0.7779214,12.61715,3.497208,-1
22,F,1,1,16,3,3,63,3,3798,0,0.01111582,6.581903,0.09278741,-1
22,F,1,1,16,4,6,61,1,9999,0,-1,-1,-1,-1
22,F,1,1,16,5,3,64,4,3376,0,0.4311195,6.571679,3.557049,-1
22,F,1,1,16,6,6,63,3,1276,0,0.5258536,12.49135,2.390237,-1
22,F,1,1,16,7,6,64,4,1965,0,0.2735627,12.63575,1.217561,-1
22,F,1,1,16,8,5,62,2,3176,1,0.514946,6.591887,4.272785,-1
22,F,1,1,16,9,3,61,1,2010,0,0.3806202,6.561535,3.244255,-1
22,F,1,1,16,10,5,63,3,2276,0,0.1144653,6.555856,0.9661109,-1
22,F,1,1,16,11,3,62,2,2521,0,0.4905907,6.601936,4.085859,-1
22,F,1,1,16,12,4,61,1,2887,2,0.6664943,12.50362,2.955786,-1
22,F,1,1,16,13,4,62,2,1455,0,0.8523001,12.5694,3.798338,-1
22,F,1,1,16,14,5,64,4,2810,0,0.06876907,6.561831,0.5716401,-1
22,F,1,1,16,15,5,61,1,2887,0,0.03822422,6.564842,0.3238513,-1
22,F,1,1,16,16,4,63,3,1921,0,0.8896532,12.5399,4.026328,-1
22,F,1,1,17,1,4,68,4,1965,0,0.2432756,12.68828,1.082455,-1
22,F,1,1,17,2,4,67,3,1521,0,0.6471046,12.60249,2.912957,-1
22,F,1,1,17,3,6,68,4,1454,0,0.2623609,12.66737,1.15809,-1
22,F,1,1,17,4,6,65,1,2432,0,0.4456487,12.60869,1.975065,-1
22,F,1,1,17,5,6,67,3,1410,0,1.005927,12.55183,4.55135,-1
22,F,1,1,17,6,4,66,2,1598,0,0.6821415,12.62475,3.02608,-1
22,F,1,1,17,7,4,65,1,2021,1,0.5806122,12.55854,2.582856,-1
22,F,1,1,17,8,5,68,4,3054,0,2.624874E-07,6.649254,0,-1
22,F,1,1,17,9,5,66,2,1421,0,0.5423046,6.589833,4.467782,-1
22,F,1,1,17,10,3,67,3,2421,0,0.1781043,6.649122,1.486616,-1
22,F,1,1,17,11,5,65,1,2332,0,0.2595119,6.625576,2.174479,-1
22,F,1,1,17,12,5,67,3,3121,0,9.237844E-08,6.61084,0,-1
22,F,1,1,17,13,6,66,2,1765,0,0.9919349,12.60577,4.378822,-1
22,F,1,1,17,14,3,65,1,1232,0,0.4289766,6.615184,3.656823,-1
22,F,1,1,17,15,3,68,4,2110,0,0.3532908,6.6534,2.887782,-1
22,F,1,1,17,16,3,66,2,1643,0,0.1621559,6.657409,1.34188,-1
22,F,1,1,18,1,4,69,1,3320,2,0.4347665,12.55959,1.932493,-1
22,F,1,1,18,2,5,72,4,1365,0,0.07425784,6.628993,0.6189722,-1
22,F,1,1,18,3,3,70,2,2388,0,0.2729253,6.652175,2.262784,-1
22,F,1,1,18,4,3,71,3,1865,0,0.4242475,6.642052,3.504367,-1
22,F,1,1,18,5,4,72,4,2388,0,0.139822,12.69557,0.6208661,-1
22,F,1,1,18,6,5,71,3,2243,0,1.690836E-07,6.650105,0.01978234,-1
22,F,1,1,18,7,6,69,1,2798,0,0.3660825,12.6196,1.625942,-1
22,F,1,1,18,8,4,70,2,1677,0,0.6701457,12.62884,2.965637,-1
22,F,1,1,18,9,3,72,4,3254,1,0.2319808,6.641182,1.902281,-1
22,F,1,1,18,10,6,70,2,5821,1,0.9927483,12.59525,4.388072,-1
22,F,1,1,18,11,4,71,3,1509,1,1.075834,12.61038,4.856275,-1
22,F,1,1,18,12,6,72,4,2453,0,0.4843832,12.70352,2.153224,-1
22,F,1,1,18,13,3,69,1,1598,0,0.4080402,6.614052,3.489081,-1
22,F,1,1,18,14,6,71,3,1165,0,1.018518,12.56246,4.604535,-1
22,F,1,1,18,15,5,69,1,1410,0,0.156135,6.615811,1.32249,-1
22,F,1,1,18,16,5,70,2,1409,0,0.1249111,6.643608,1.036465,-1
22,F,1,1,1,1,7,3,3,3987,0,-1,-1,-1,0
22,F,1,1,1,2,10,4,4,6520,0,-1,-1,-1,1
22,F,1,1,1,3,10,2,2,3221,0,-1,-1,-1,1
22,F,1,1,1,4,8,3,3,2354,0,-1,-1,-1,0
22,F,1,1,1,5,7,2,2,4932,0,-1,-1,-1,0
22,F,1,1,1,6,8,4,4,2388,0,-1,-1,-1,0
22,F,1,1,1,7,7,1,1,4732,0,-1,-1,-1,0
22,F,1,1,1,8,9,2,2,3976,0,-1,-1,-1,1
22,F,1,1,1,9,10,3,3,3310,0,-1,-1,-1,1
22,F,1,1,1,10,9,1,1,3009,0,-1,-1,-1,0
22,F,1,1,1,11,9,3,3,4021,0,-1,-1,-1,1
22,F,1,1,1,12,9,4,4,4243,0,-1,-1,-1,0
22,F,1,1,1,13,10,1,1,6032,0,-1,-1,-1,0
22,F,1,1,1,14,8,2,2,3721,0,-1,-1,-1,0
22,F,1,1,1,15,8,1,1,2632,0,-1,-1,-1,1
22,F,1,1,1,16,7,4,4,3598,0,-1,-1,-1,1
22,F,1,1,2,1,7,2,2,4887,0,-1,-1,-1,0
22,F,1,1,2,2,10,1,1,4243,0,-1,-1,-1,0
22,F,1,1,2,3,8,4,4,4543,0,-1,-1,-1,1
22,F,1,1,2,4,8,3,3,4554,0,-1,-1,-1,0
22,F,1,1,2,5,7,1,1,3576,0,-1,-1,-1,1
22,F,1,1,2,6,10,4,4,4876,0,-1,-1,-1,1
22,F,1,1,2,7,10,3,3,4576,0,-1,-1,-1,0
22,F,1,1,2,8,9,2,2,3421,0,-1,-1,-1,1
22,F,1,1,2,9,9,1,1,3887,0,-1,-1,-1,1
22,F,1,1,2,10,7,4,4,4843,0,-1,-1,-1,0
22,F,1,1,2,11,8,1,1,5043,0,-1,-1,-1,0
22,F,1,1,2,12,7,3,3,4754,0,-1,-1,-1,1
22,F,1,1,2,13,10,2,2,4509,0,-1,-1,-1,1
22,F,1,1,2,14,9,4,4,3076,0,-1,-1,-1,0
22,F,1,1,2,15,8,2,2,4199,0,-1,-1,-1,0
22,F,1,1,2,16,9,3,3,4143,0,-1,-1,-1,0
