Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
20,F,1,1,12,10,5,47,3,9999,11,-1,-1,-1,-1
20,F,1,1,12,11,3,45,1,2143,1,0.2970927,6.42041,2.561244,-1
20,F,1,1,12,12,6,46,2,1877,0,0.3634118,12.48577,1.64056,-1
20,F,1,1,12,13,3,48,4,4187,1,0.4359409,6.46833,3.695069,-1
20,F,1,1,12,14,6,47,3,2087,0,0.3433715,12.38818,1.556957,-1
20,F,1,1,12,15,5,45,1,1654,0,0.3376443,6.450022,2.844756,-1
20,F,1,1,12,16,4,47,3,6199,1,0.2526425,12.37913,1.151991,-1
20,F,1,1,13,1,6,52,4,7787,1,0.7655365,12.40679,3.443839,-1
20,F,1,1,13,2,5,51,3,3077,0,0.09365869,6.463945,0.7932757,-1
20,F,1,1,13,3,3,50,2,1254,0,0.4303796,6.496931,3.611295,-1
20,F,1,1,13,4,6,51,3,9554,1,0.05582996,12.38372,0.254109,-1
20,F,1,1,13,5,6,49,1,1743,0,0.5513006,12.55887,2.490572,-1
20,F,1,1,13,6,5,52,4,1932,1,0.4624988,6.490641,3.810794,-1
20,F,1,1,13,7,4,50,2,3621,0,0.49882,12.50505,2.240968,-1
20,F,1,1,13,8,3,49,1,1721,1,1.077723E-07,6.461148,0,-1
20,F,1,1,13,9,4,51,3,4487,0,0.8062227,12.40753,3.686687,-1
20,F,1,1,13,10,3,52,4,3409,1,0.3567289,6.490896,3.054027,-1
20,F,1,1,13,11,4,49,1,1454,0,0.7054268,12.50213,3.193531,-1
20,F,1,1,13,12,3,51,3,2376,1,0.4943911,6.438855,4.255837,-1
20,F,1,1,13,13,5,50,2,2276,1,0.3800935,6.48805,3.17823,-1
20,F,1,1,13,14,5,49,1,3199,0,0.3447119,6.454367,2.904342,-1
20,F,1,1,13,15,4,52,4,2699,0,0.241613,12.43113,1.0945,-1
20,F,1,1,13,16,6,50,2,9987,5,0.08425678,12.52475,0.3789758,-1
20,F,1,1,14,1,4,53,1,1887,0,0.2260761,12.49874,1.019332,-1
20,F,1,1,14,2,6,54,2,2165,0,0.2221722,12.5323,0.9950465,-1
20,F,1,1,14,3,3,55,3,2598,0,0.4259376,6.460894,3.614926,-1
20,F,1,1,14,4,4,54,2,4043,0,1.018458,12.51143,4.586548,-1
20,F,1,1,14,5,4,56,4,3154,0,0.5869682,12.43506,2.639972,-1
20,F,1,1,14,6,5,53,1,1232,0,0.441576,6.480075,3.719628,-1
20,F,1,1,14,7,6,56,4,2065,1,0.9847497,12.41117,4.420225,-1
20,F,1,1,14,8,5,55,3,2121,0,0.4460655,6.510561,3.773771,-1
20,F,1,1,14,9,5,54,2,4565,1,0.2742827,6.494343,2.297121,-1
20,F,1,1,14,10,6,53,1,1932,0,0.6331258,12.51445,2.845926,-1
20,F,1,1,14,11,3,54,2,8165,5,0.535189,6.50014,4.489779,-1
20,F,1,1,14,12,6,55,3,6298,0,7.306809E-08,12.40515,0,-1
20,F,1,1,14,13,3,56,4,1532,0,0.3907998,6.494498,3.24932,-1
20,F,1,1,14,14,4,55,3,4776,0,0.859472,12.40973,3.937859,-1
20,F,1,1,14,15,5,56,4,2476,1,0.08684263,6.487223,0.7284679,-1
20,F,1,1,14,16,3,53,1,2309,1,0.505635,6.453491,4.253306,-1
20,F,1,1,15,1,3,58,2,2354,0,0.06081934,6.51435,0.5112901,-1
20,F,1,1,15,2,4,60,4,7899,5,0.723588,12.47639,3.288369,-1
20,F,1,1,15,3,6,57,1,2087,0,0.4282047,12.50642,1.934417,-1
20,F,1,1,15,4,6,58,2,3865,1,0.2850766,12.524,1.285727,-1
20,F,1,1,15,5,5,57,1,9809,6,0.5469423,6.483949,4.738054,-1
20,F,1,1,15,6,5,60,4,4099,2,0.2334267,6.494239,1.974074,-1
20,F,1,1,15,7,3,57,1,2910,1,0.1261867,6.457775,1.068262,-1
20,F,1,1,15,8,4,58,2,9999,3,-1,-1,-1,-1
20,F,1,1,15,9,5,59,3,1821,0,2.602076E-07,6.468406,0,-1
20,F,1,1,15,10,6,60,4,3709,1,0.4580482,12.45114,2.056237,-1
20,F,1,1,15,11,4,59,3,5532,1,0.5299457,12.41664,2.414192,-1
20,F,1,1,15,12,4,57,1,1320,0,1.031688,12.51497,4.694734,-1
20,F,1,1,15,13,3,59,3,1810,0,0.5271387,6.456657,4.437694,-1
20,F,1,1,15,14,3,60,4,5154,4,0.5151508,6.503232,4.302248,-1
20,F,1,1,15,15,5,58,2,2343,0,1.470403E-07,6.478594,0,-1
20,F,1,1,15,16,6,59,3,5076,2,0.03476366,12.39573,0.1570175,-1
20,F,1,1,16,1,5,62,2,2965,1,0.3601998,6.462667,3.031509,-1
20,F,1,1,16,2,5,63,3,1699,0,1.565371E-07,6.447339,0,-1
20,F,1,1,16,3,5,61,1,1265,0,0.2218606,6.446922,1.872312,-1
20,F,1,1,16,4,4,64,4,5099,2,0.4641887,12.456,2.08544,-1
20,F,1,1,16,5,6,62,2,6721,1,0.9230304,12.52332,4.118418,-1
20,F,1,1,16,6,3,63,3,1765,0,0.3242886,6.451721,2.776785,-1
20,F,1,1,16,7,3,61,1,4054,1,0.3709216,6.478173,3.112127,-1
20,F,1,1,16,8,3,64,4,2665,1,0.5164248,6.486628,4.286149,-1
20,F,1,1,16,9,6,63,3,9999,5,-1,-1,-1,-1
20,F,1,1,16,10,3,62,2,2876,0,0.3395466,6.518319,2.839315,-1
20,F,1,1,16,11,5,64,4,4132,1,0.5028533,6.494854,4.308208,-1
20,F,1,1,16,12,6,61,1,3310,0,0.8694922,12.4981,3.897672,-1
20,F,1,1,16,13,4,62,2,9732,3,0.8537806,12.48867,3.888618,-1
20,F,1,1,16,14,4,63,3,9999,14,-1,-1,-1,-1
20,F,1,1,16,15,6,64,4,5298,1,0.1502622,12.42159,0.6815624,-1
20,F,1,1,16,16,4,61,1,5109,1,1.0157,12.46818,4.647219,-1
20,F,1,1,17,1,5,68,4,7676,5,0.2933415,6.418665,2.492301,-1
20,F,1,1,17,2,3,66,2,2376,0,0.5446474,6.531726,4.548035,-1
20,F,1,1,17,3,6,68,4,4465,0,0.8301006,12.47477,3.770657,-1
20,F,1,1,17,4,5,65,1,2132,1,0.3698006,6.48678,3.103623,-1
20,F,1,1,17,5,3,68,4,1277,0,1.378889E-08,6.522263,0,-1
20,F,1,1,17,6,6,65,1,2388,0,0.8087858,12.55207,3.622825,-1
20,F,1,1,17,7,6,66,2,1032,0,0.2545381,12.5747,1.14261,-1
20,F,1,1,17,8,4,67,3,6142,0,3.266038E-08,12.40799,0,-1
20,F,1,1,17,9,4,65,1,2021,1,0.5746325,12.49918,2.584296,-1
20,F,1,1,17,10,6,67,3,3721,0,0.8029422,12.45215,3.61059,-1
20,F,1,1,17,11,3,65,1,2232,1,0.08965252,6.500618,0.7553698,-1
20,F,1,1,17,12,5,66,2,2543,1,0.2816022,6.510202,2.348271,-1
20,F,1,1,17,13,3,67,3,2454,0,0.1288012,6.473791,1.092711,-1
20,F,1,1,17,14,4,68,4,1965,0,0.2011639,12.46957,0.9076288,-1
20,F,1,1,17,15,4,66,2,2410,0,0.9278096,12.52747,4.137726,-1
20,F,1,1,17,16,5,67,3,3866,4,0.4040234,6.453523,3.458759,-1
20,F,1,1,18,1,6,72,4,1410,0,0.8330318,12.44619,3.80956,-1
20,F,1,1,18,2,4,71,3,3788,1,0.6682069,12.3597,3.075171,-1
20,F,1,1,18,3,3,69,1,1543,0,0.0896783,6.483342,0.7574393,-1
20,F,1,1,18,4,6,70,2,1777,0,0.6552299,12.52229,2.944838,-1
20,F,1,1,18,5,5,71,3,1065,0,1.383255E-07,6.516105,0,-1
20,F,1,1,18,6,3,72,4,3610,1,0.5312241,6.503182,4.54295,-1
20,F,1,1,18,7,5,69,1,1165,0,0.1268179,6.479237,1.068628,-1
20,F,1,1,18,8,5,72,4,4065,2,0.3353857,6.513825,2.825493,-1
20,F,1,1,18,9,4,70,2,6443,0,5.412085E-08,12.52416,0,-1
20,F,1,1,18,10,6,69,1,3431,0,0.5341129,12.51412,2.399636,-1
20,F,1,1,18,11,3,71,3,3043,0,0.1304096,6.474616,1.107122,-1
20,F,1,1,18,12,4,69,1,2666,1,0.4955836,12.49826,2.231691,-1
20,F,1,1,18,13,5,70,2,1288,0,0.5036646,6.532858,4.19834,-1
20,F,1,1,18,14,4,72,4,3599,2,1.035824,12.45044,4.646207,-1
20,F,1,1,18,15,3,70,2,4154,3,1.782485E-07,6.52131,0,-1
20,F,1,1,18,16,6,71,3,9999,9,-1,-1,-1,-1
20,F,1,1,1,1,9,3,3,3343,0,-1,-1,-1,1
20,F,1,1,1,2,10,1,1,3043,0,-1,-1,-1,1
20,F,1,1,1,3,7,2,2,2643,0,-1,-1,-1,1
20,F,1,1,1,4,9,1,1,2110,0,-1,-1,-1,1
20,F,1,1,1,5,10,2,2,4265,0,-1,-1,-1,1
20,F,1,1,1,6,9,4,4,2299,0,-1,-1,-1,0
20,F,1,1,1,7,7,3,3,3399,0,-1,-1,-1,1
20,F,1,1,1,8,9,2,2,2077,0,-1,-1,-1,0
20,F,1,1,1,9,10,3,3,17776,0,-1,-1,-1,0
20,F,1,1,1,10,7,1,1,4654,0,-1,-1,-1,0
20,F,1,1,1,11,10,4,4,8876,0,-1,-1,-1,1
20,F,1,1,1,12,8,2,2,7498,0,-1,-1,-1,1
20,F,1,1,1,13,7,4,4,3687,0,-1,-1,-1,1
20,F,1,1,1,14,8,1,1,3676,0,-1,-1,-1,1
20,F,1,1,1,15,8,3,3,4665,0,-1,-1,-1,1
20,F,1,1,1,16,8,4,4,5332,0,-1,-1,-1,1
20,F,1,1,2,1,7,2,2,2432,0,-1,-1,-1,1
20,F,1,1,2,2,10,4,4,4021,0,-1,-1,-1,0
20,F,1,1,2,3,10,1,1,5232,0,-1,-1,-1,1
20,F,1,1,2,4,7,4,4,2187,0,-1,-1,-1,0
20,F,1,1,2,5,9,3,3,3532,0,-1,-1,-1,0
20,F,1,1,2,6,9,4,4,3054,0,-1,-1,-1,1
20,F,1,1,2,7,7,1,1,1799,0,-1,-1,-1,1
20,F,1,1,2,8,8,4,4,5521,0,-1,-1,-1,1
20,F,1,1,2,9,9,2,2,1721,0,-1,-1,-1,1
20,F,1,1,2,10,7,3,3,1510,0,-1,-1,-1,0
20,F,1,1,2,11,10,2,2,4121,0,-1,-1,-1,1
20,F,1,1,2,12,8,3,3,7110,0,-1,-1,-1,1
20,F,1,1,2,13,8,2,2,2387,0,-1,-1,-1,0
20,F,1,1,2,14,8,1,1,1999,0,-1,-1,-1,0
20,F,1,1,2,15,10,3,3,7587,0,-1,-1,-1,1
20,F,1,1,2,16,9,1,1,2976,0,-1,-1,-1,1
