12,11,7,3,1.133376,0,0.5047397

12,12,0,4,3.760193,0,0.6550542

12,13,0,3,1.692998,0,0.5818434

12,14,2,2,3.319822,0,0.6262277

12,15,0,4,2.639557,1,0.7315978

13,0,4,4,4.239958,1,0.5353569

13,1,0,4,1.293299,0,0.4521094

13,2,1,3,4.079957,0,0.57376

13,3,5,2,1.519809,0,0.3995986

13,4,0,1,1.226725,0,0.6954568

13,5,6,1,1.292871,0,0.7721123

13,6,0,3,1.386752,0,0.6402208

13,7,0,1,2.412792,0,0.7612643

13,8,0,2,4.653272,0,0.6835837

13,9,8,4,2.373353,0,0.7295635

13,10,3,1,6.026514,0,0.5500972

13,11,0,4,3.520564,1,0.5102178

13,12,0,2,2.186686,0,0.6622317

13,13,7,3,1.093019,0,0.4179212

13,14,0,3,1.373147,0,0.7406244

13,15,2,2,3.640205,0,0.7100139

14,0,0,3,3.119812,0,0.7395219

14,1,2,2,3.493101,0,0.6921977

14,2,3,1,1.493587,0,0.6423965

14,3,0,2,5.213354,0,0.5794445

14,4,0,1,1.533423,0,0.4528896

14,5,0,1,1.399961,0,0.7195247

14,6,4,4,4.106878,1,0.6348848

14,7,0,4,2.386063,0,0.6709411

14,8,7,3,0.9334694,0,0.511085

14,9,5,2,1.840551,0,0.3984031

14,10,0,4,2.853717,0,0.6465452

14,11,0,2,4.93336,1,0.5760736

14,12,8,4,1.319823,0,0.6600311

14,13,6,1,1.23968,0,0.7551273

14,14,0,3,1.293017,0,0.7149939

14,15,1,3,1.960027,0,0.4616352

15,0,0,2,2.492942,1,0.531598

15,1,1,3,1.679684,0,0.5329092

15,2,0,3,4.413471,0,0.5565445

15,3,5,2,3.186588,1,0.5492594

15,4,8,4,3.692919,0,0.6524066

15,5,0,1,1.480687,0,0.5673429

15,6,0,2,2.053286,0,0.6001257

15,7,3,1,3.946565,0,0.3864181

15,8,4,4,2.346304,0,0.5741671

15,9,0,3,1.93336,0,0.6364062

15,10,0,4,1.946978,0,0.7680362

15,11,7,3,1.4799,0,0.5628019

15,12,0,4,2.252964,0,0.6087853

15,13,0,1,1.493329,0,0.7541955

15,14,2,2,2.146813,0,0.649813

15,15,6,1,3.573372,0,0.7356721

16,0,0,3,1.280093,0,0.733511

16,1,2,2,3.266658,0,0.7150444

16,2,0,4,2.066695,0,0.5647587

16,3,0,2,2.906436,0,0.4395358

16,4,8,4,3.933251,0,0.6094432

16,5,0,1,1.320513,0,0.6450729

16,6,5,2,5.27987,1,0.397683

16,7,6,1,1.560052,0,0.6697401

16,8,1,3,1.533345,0,0.5541173

16,9,0,2,3.213268,1,0.6576723

16,10,3,1,4.306755,0,0.4229288

16,11,7,3,1.119902,0,0.4070606

16,12,0,1,1.226757,0,0.7204297

16,13,0,3,3.000057,0,0.5938219

16,14,0,4,4.546381,1,0.4770333

16,15,4,4,2.706667,0,0.6403551

17,0,2,2,5.226728,2,0.6799737

17,1,0,3,2.20005,0,0.5694805

17,2,3,1,9.066422,0,0.4021176

17,3,0,1,1.346479,0,0.7315529

17,4,0,2,2.493757,0,0.3903561

17,5,4,4,2.000057,0,0.6578557

17,6,0,1,1.173191,0,0.5792468

17,7,0,4,2.653461,0,0.6319361

17,8,0,4,10.46648,5,0.6364841

17,9,0,2,4.266635,0,0.6684806

17,10,1,3,2.733094,0,0.5645497

17,11,7,3,1.586298,0,0.4024028

17,12,6,1,1.320018,0,0.7563691

17,13,5,2,3.507015,1,0.6217345

17,14,8,4,4.773505,1,0.6307526

17,15,0,3,1.746671,0,0.4820218

18,0,0,4,1.786531,0,0.4896645

18,1,7,3,1.613414,0,0.3862506

18,2,0,2,5.386361,1,0.6597314

18,3,5,2,1.63981,0,0.5910656

18,4,2,2,4.559887,1,0.6400699

18,5,4,4,4.719903,0,0.5990573

18,6,0,4,2.62681,0,0.572316

18,7,1,3,1.959509,0,0.4656556

18,8,0,3,3.373275,0,0.4736412

18,9,0,1,1.773268,0,0.7506629

18,10,3,1,1.372893,0,0.5666725

18,11,0,2,2.146136,0,0.6497539

18,12,0,3,8.133056,0,0.6029358

18,13,6,1,1.426299,0,0.7621827

18,14,0,1,2.55965,0,0.714219

18,15,8,4,4.69383,0,0.7090383

19,0,0,4,1.333331,0,0.5926806

19,1,7,3,0.9862631,0,0.3919581

19,2,0,3,1.519869,0,0.6191846

19,3,0,2,2.773457,0,0.6435973

19,4,0,4,3.31974,1,0.664015

19,5,3,1,1.186794,0,0.397791

19,6,0,1,1.666731,0,0.6899347

19,7,0,3,3.733411,0,0.6953598

19,8,4,4,2.586646,0,0.5952606

19,9,8,4,2.613669,0,0.621632

19,10,6,1,1.560603,0,0.75646

19,11,5,2,6.093116,2,0.38625

19,12,2,2,4.333229,0,0.7250886

19,13,0,2,4.453323,0,0.6179032

19,14,1,3,2.533314,0,0.5473509

19,15,0,1,1.199907,0,0.7335698

20,0,0,2,2.346668,0,0.6983409

20,1,5,2,2.440021,0,0.4364801

20,2,7,3,1.09316,0,0.5970133

20,3,0,3,7.919797,0,0.659961

20,4,0,3,4.639935,2,0.4822565

20,5,0,1,1.346884,0,0.5529575

20,6,1,3,2.173486,0,0.3874535

20,7,6,1,1.626845,0,0.7578583

20,8,4,4,3.86655,0,0.5592608

20,9,0,4,4.759931,0,0.7181159

20,10,8,4,1.866611,0,0.7293731

20,11,2,2,3.999869,0,0.6544048

20,12,0,1,2.346659,0,0.5936317

20,13,3,1,4.800061,0,0.6280333

20,14,0,2,2.973548,0,0.5041379

20,15,0,4,1.653282,0,0.6508208

21,0,0,3,16.03973,0,19.90995

21,1,0,4,3.906788,0,19.9662

21,2,2,2,7.97276,0,19.95597

21,3,4,4,4.586674,0,19.9662

21,4,0,4,5.319761,0,19.92366

21,5,0,1,9.666506,0,19.9088

21,6,3,1,9.612955,0,19.90995

21,7,1,3,5.559873,0,19.95597

21,8,0,2,10.07967,0,0.4472414

21,9,0,1,9.493076,0,19.90995

21,10,8,4,5.026248,0,19.9499

21,11,7,3,2.533328,0,19.9088

21,12,6,1,4.38619,0,19.92366

21,13,0,3,9.813514,0,0.7711655

21,14,0,2,4.45357,0,19.95597

21,15,5,2,8.999578,0,19.9499

22,0,0,3,4.052938,0,19.90995

22,1,0,4,4.520098,0,19.9662

22,2,2,2,4.173252,0,19.95597

22,3,4,4,5.519827,0,19.9662

22,4,0,4,4.759899,0,19.92366

22,5,0,1,3.626523,0,19.9088

22,6,3,1,3.24013,0,19.90995

22,7,1,3,4.866556,0,19.95597

22,8,0,2,3.399919,0,19.9662

22,9,0,1,5.346912,0,19.90995

22,10,8,4,2.080118,0,19.9499

22,11,7,3,2.62616,0,19.9088

22,12,6,1,4.29375,0,19.92366

22,13,0,3,4.480263,0,0.7520231

22,14,0,2,1.906693,0,19.95597

22,15,5,2,1.920111,0,19.9499

