Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,42,4,1,166,2,1198,0,0.06044641,6.377331,0.518133,-1
19,F,0,1,42,5,2,168,4,1131,0,0.5325341,12.3098,2.409079,-1
19,F,0,1,42,6,2,165,1,3365,0,0.7423522,12.12136,3.476601,-1
19,F,0,1,42,7,2,167,3,854,0,0.3233759,12.05485,1.498286,-1
19,F,0,1,42,8,1,165,1,1220,0,0.3087407,6.047564,2.848813,-1
19,F,0,1,43,1,1,172,4,3098,0,0.4798887,6.346263,4.193673,-1
19,F,0,1,43,2,2,171,3,765,0,0.8671415,12.06054,4.005213,-1
19,F,0,1,43,3,2,172,4,776,0,0.3734347,12.29647,1.695237,-1
19,F,0,1,43,4,1,169,1,831,0,0.1879475,6.079446,1.698696,-1
19,F,0,1,43,5,2,170,2,1820,0,0.5809287,12.27953,2.690573,-1
19,F,0,1,43,6,1,171,3,2809,2,0.2750483,6.077116,2.456945,-1
19,F,0,1,43,7,1,170,2,2831,0,0.2248048,6.374281,1.923357,-1
19,F,0,1,43,8,2,169,1,953,0,0.539342,12.11069,2.533737,-1
19,F,0,1,44,1,2,176,4,754,0,0.1799508,12.29946,0.8232948,-1
19,F,0,1,44,2,1,175,3,1687,0,0.199788,6.077211,1.794387,-1
19,F,0,1,44,3,1,176,4,4031,2,0.3728164,6.372844,3.224401,-1
19,F,0,1,44,4,1,173,1,1376,0,4.799349E-08,6.081174,0,-1
19,F,0,1,44,5,2,174,2,1942,0,1.614662E-07,12.28646,0,-1
19,F,0,1,44,6,2,175,3,876,0,0.3280628,12.06776,1.518138,-1
19,F,0,1,44,7,1,174,2,1898,0,0.07965753,6.363032,0.6815624,-1
19,F,0,1,44,8,2,173,1,2464,0,0.6656308,12.1066,3.11998,-1
19,F,0,1,45,1,1,179,3,1309,0,0.1373863,6.075449,1.230511,-1
19,F,0,1,45,2,2,178,2,1442,0,0.776572,12.28482,3.600109,-1
19,F,0,1,45,3,1,180,4,4631,4,0.131956,6.35218,1.142438,-1
19,F,0,1,45,4,2,179,3,1442,1,0.5991598,12.04533,2.770787,-1
19,F,0,1,45,5,1,177,1,920,0,0.1570031,6.068983,1.432038,-1
19,F,0,1,45,6,2,180,4,798,0,0.1453705,12.28691,0.6635236,-1
19,F,0,1,45,7,1,178,2,1387,0,9.595902E-08,6.355913,0,-1
19,F,0,1,45,8,2,177,1,987,0,2.168709E-07,12.10619,0,-1
19,F,0,1,46,1,2,183,3,853,0,0.1836806,12.04109,0.8577499,-1
19,F,0,1,46,2,1,182,2,1742,0,1.847994E-07,6.35831,0,-1
19,F,0,1,46,3,1,183,3,1553,0,0.3767133,6.081868,3.395806,-1
19,F,0,1,46,4,2,182,2,1154,0,1.050505,12.27438,4.88046,-1
19,F,0,1,46,5,2,181,1,2287,2,0.9757671,12.11104,4.590219,-1
19,F,0,1,46,6,2,184,4,1631,0,0.2417411,12.29856,1.097001,-1
19,F,0,1,46,7,1,181,1,831,0,0.1803602,6.070326,1.64687,-1
19,F,0,1,46,8,1,184,4,1631,0,0.3936028,6.348555,3.417358,-1
19,F,0,1,47,1,2,186,2,1820,0,0.6455459,12.279,2.985571,-1
19,F,0,1,47,2,1,187,3,1487,0,0.2394183,6.088592,2.155041,-1
19,F,0,1,47,3,1,185,1,754,0,0.4875234,6.075582,4.52225,-1
19,F,0,1,47,4,2,188,4,1654,0,0.1862076,12.29897,0.8522572,-1
19,F,0,1,47,5,1,186,2,4098,1,0.461322,6.352131,3.946403,-1
19,F,0,1,47,6,2,185,1,987,0,0.3613571,12.08626,1.696044,-1
19,F,0,1,47,7,2,187,3,876,0,0.1960077,12.03903,0.916212,-1
19,F,0,1,47,8,1,188,4,2576,0,0.5009112,6.349055,4.376361,-1
19,F,0,1,48,1,1,191,3,2420,1,0.2510272,6.081684,2.255506,-1
19,F,0,1,48,2,1,192,4,3587,2,0.3707276,6.359877,3.175395,-1
19,F,0,1,48,3,2,189,1,4498,3,0.05497322,12.0641,0.2571706,-1
19,F,0,1,48,4,2,190,2,2498,0,0.800799,12.27546,3.700946,-1
19,F,0,1,48,5,2,192,4,1376,0,0.9955256,12.30159,4.521601,-1
19,F,0,1,48,6,1,189,1,3420,3,0.1969287,6.08023,1.796567,-1
19,F,0,1,48,7,2,191,3,998,0,0.532306,12.05129,2.462435,-1
19,F,0,1,48,8,1,190,2,2753,0,3.122605E-07,6.371336,0,-1
19,F,0,1,49,1,2,193,1,2131,2,1.580676E-07,12.14635,0,-1
19,F,0,1,49,2,1,196,4,1598,0,0.4965369,6.372623,4.321689,-1
19,F,0,1,49,3,1,195,3,2365,0,0.4578075,6.112389,4.094621,-1
19,F,0,1,49,4,2,196,4,831,0,0.3534746,12.33128,1.599855,-1
19,F,0,1,49,5,2,195,3,865,0,0.001849363,12.08525,0,-1
19,F,0,1,49,6,2,194,2,1587,0,0.3838809,12.31238,1.764251,-1
19,F,0,1,49,7,1,193,1,1031,0,0.2407418,6.111075,2.16338,-1
19,F,0,1,49,8,1,194,2,1309,0,8.337061E-08,6.379941,0,-1
19,F,0,1,50,1,1,200,4,1876,0,0.4708852,6.377086,4.043122,-1
19,F,0,1,50,2,1,199,3,2098,0,0.2223662,6.103198,1.996844,-1
19,F,0,1,50,3,2,197,1,820,0,0.6267604,12.13569,2.931246,-1
19,F,0,1,50,4,2,198,2,1787,0,0.3838606,12.30065,1.762919,-1
19,F,0,1,50,5,1,197,1,1231,0,0.1523922,6.100955,1.373446,-1
19,F,0,1,50,6,2,199,3,865,0,0.444979,12.08095,2.081401,-1
19,F,0,1,50,7,2,200,4,853,0,0.1885272,12.3269,0.8543211,-1
19,F,0,1,50,8,1,198,2,1687,0,0.290859,6.379235,2.494969,-1
19,F,0,1,51,1,2,203,3,898,0,0.3800111,12.08488,1.761587,-1
19,F,0,1,51,2,2,201,1,898,0,0.6563204,12.14593,3.05723,-1
19,F,0,1,51,3,2,204,4,909,0,0.426418,12.32821,1.931075,-1
19,F,0,1,51,4,1,203,3,1842,1,0.4529259,6.114039,4.063029,-1
19,F,0,1,51,5,2,202,2,1042,0,0.218685,12.30374,1.000147,-1
19,F,0,1,51,6,1,204,4,3698,1,0.3829525,6.384212,3.277097,-1
19,F,0,1,51,7,1,202,2,1009,0,0.1220574,6.379519,1.051088,-1
19,F,0,1,51,8,1,201,1,976,0,0.3083536,6.104784,2.760453,-1
19,F,0,1,52,1,2,208,4,1220,0,0.5578677,12.33648,2.541604,-1
19,F,0,1,52,2,1,206,2,2209,0,1.41267E-07,6.37955,0,-1
19,F,0,1,52,3,1,207,3,1498,0,0.4424183,6.116344,3.952898,-1
19,F,0,1,52,4,2,206,2,2676,0,0.4878405,12.3104,2.239832,-1
19,F,0,1,52,5,2,205,1,1353,1,0.562362,12.13495,2.603388,-1
19,F,0,1,52,6,1,208,4,2209,1,0.3119439,6.373406,2.689773,-1
19,F,0,1,52,7,2,207,3,1020,0,0.308801,12.08541,1.44618,-1
19,F,0,1,52,8,1,205,1,809,0,0.1350353,6.098569,1.213537,-1
19,F,0,1,53,1,1,211,3,1176,0,0.5231602,6.108608,4.698446,-1
19,F,0,1,53,2,1,210,2,920,0,0.5188882,6.366284,4.462824,-1
19,F,0,1,53,3,1,209,1,765,0,5.886137E-08,6.091467,0,-1
19,F,0,1,53,4,2,211,3,1287,0,0.6682529,12.06747,3.136127,-1
19,F,0,1,53,5,2,210,2,709,0,0.3059901,12.29845,1.407643,-1
19,F,0,1,53,6,1,212,4,2198,1,0.1727041,6.377879,1.493314,-1
19,F,0,1,53,7,2,209,1,1409,0,0.6988823,12.14,3.235009,-1
19,F,0,1,53,8,2,212,4,1953,2,0.9964063,12.32421,4.509542,-1
19,F,0,1,54,1,1,214,2,1698,0,1.666979E-07,6.370779,0,-1
19,F,0,1,54,2,2,216,4,1698,1,1.02249,12.32598,4.629735,-1
19,F,0,1,54,3,2,213,1,765,0,0.08153474,12.13748,0.3774237,-1
19,F,0,1,54,4,2,214,2,2842,0,0.4415153,12.30569,2.024391,-1
19,F,0,1,54,5,1,213,1,2698,0,0.1861213,6.101292,1.670467,-1
19,F,0,1,54,6,2,215,3,1165,0,0.3249005,12.07332,1.507401,-1
19,F,0,1,54,7,1,216,4,3031,2,0.483463,6.37489,4.17678,-1
19,F,0,1,54,8,1,215,3,3731,2,0.0567506,6.10163,0.5078341,-1
19,F,0,1,55,1,1,220,4,3154,1,0.3229608,6.372026,2.770151,-1
19,F,0,1,55,2,2,219,3,998,0,0.0429754,12.07944,0.2007689,-1
19,F,0,1,55,3,2,218,2,1698,0,0.2840398,12.30142,1.305813,-1
19,F,0,1,55,4,2,217,1,1065,0,0.7279623,12.13648,3.417186,-1
19,F,0,1,55,5,2,220,4,920,0,8.694222E-08,12.32536,0,-1
19,F,0,1,55,6,1,219,3,1565,0,0.2989741,6.107419,2.676129,-1
19,F,0,1,55,7,1,217,1,1020,0,0.05670748,6.086916,0.5132,-1
19,F,0,1,55,8,1,218,2,2320,0,0.01950852,6.3779,0.166689,-1
19,F,0,1,56,1,1,224,4,1920,0,0.5016652,6.365264,4.370091,-1
19,F,0,1,56,2,1,223,3,3242,0,0.1563131,6.096189,1.403606,-1
19,F,0,1,56,3,1,222,2,2842,0,4.647076E-08,6.376784,0,-1
19,F,0,1,56,4,2,221,1,1109,0,0.5581526,12.11796,2.613518,-1
19,F,0,1,56,5,2,224,4,1054,0,0.5155541,12.3175,2.336908,-1
19,F,0,1,56,6,2,223,3,1587,0,0.775798,12.06916,3.57566,-1
19,F,0,1,56,7,2,222,2,1554,0,0.3242228,12.29647,1.4878,-1
19,F,0,1,56,8,1,221,1,1465,0,0.3110843,6.093311,2.827847,-1
19,F,0,1,57,1,4,228,4,1020,0,0.9557881,12.29746,4.330155,-1
19,F,0,1,57,2,4,226,2,1742,1,0.8216075,12.29233,3.796173,-1
19,F,0,1,57,3,4,225,1,2498,3,0.1050931,12.1028,0.4897892,-1
19,F,0,1,57,4,3,227,3,2620,1,0.1182344,6.077485,1.067896,-1
19,F,0,1,57,5,3,228,4,5020,0,0.07309374,6.359879,0.6293179,-1
19,F,0,1,57,6,3,225,1,1331,0,0.06852877,6.106072,0.6183397,-1
19,F,0,1,57,7,3,226,2,2642,0,0.4713335,6.391682,4.019123,-1
19,F,0,1,57,8,4,227,3,1864,1,0.5201692,12.0334,2.417271,-1
19,F,0,1,58,1,3,232,4,2865,1,0.4031926,6.37475,3.404961,-1
19,F,0,1,58,2,4,230,2,1720,0,0.05208366,12.28752,0.2382111,-1
19,F,0,1,58,3,4,229,1,1065,0,0.5073743,12.08983,2.361237,-1
19,F,0,1,58,4,3,231,3,2498,0,0.1424974,6.080312,1.285727,-1
19,F,0,1,58,5,3,229,1,1842,0,0.07146971,6.081301,0.6498165,-1
19,F,0,1,58,6,4,232,4,3931,1,0.7959824,12.31273,3.610807,-1
19,F,0,1,58,7,4,231,3,942,0,0.7799047,12.08102,3.67919,-1
19,F,0,1,58,8,3,230,2,1609,0,0.2125524,6.370919,1.838666,-1
19,F,0,1,59,1,4,235,3,831,0,0.5838562,12.07814,2.735808,-1
19,F,0,1,59,2,4,233,1,987,0,0.73945,12.0745,3.479078,-1
19,F,0,1,59,3,4,236,4,1976,0,0.4930723,12.29299,2.23134,-1
19,F,0,1,59,4,4,234,2,1976,2,0.003016707,12.26498,0,-1
19,F,0,1,59,5,3,233,1,787,0,0.2784883,6.086225,2.561702,-1
19,F,0,1,59,6,3,234,2,1831,0,1.68611E-07,6.381135,0,-1
19,F,0,1,59,7,3,236,4,2209,0,0.08609059,6.351412,0.7420408,-1
19,F,0,1,59,8,3,235,3,2109,0,0.173665,6.09011,1.563855,-1
19,F,0,1,60,1,4,240,4,2642,0,0.3042203,12.28854,1.386633,-1
19,F,0,1,60,2,4,238,2,3776,2,0.0763753,12.28647,0.3488659,-1
19,F,0,1,60,3,3,239,3,2231,0,2.477248E-07,6.093295,0,-1
19,F,0,1,60,4,3,237,1,1431,1,5.102164E-08,6.093321,0,-1
19,F,0,1,60,5,4,239,3,2776,1,0.7783308,12.07196,3.612,-1
19,F,0,1,60,6,3,240,4,5176,4,0.3418027,6.372632,2.978941,-1
19,F,0,1,60,7,4,237,1,3698,1,0.8793398,12.1215,4.112232,-1
19,F,0,1,60,8,3,238,2,2164,0,0.05639043,6.359879,0.4809199,-1
19,F,0,1,61,1,1,241,1,987,0,3.03843E-08,6.084915,0,-1
19,F,0,1,61,2,2,242,2,1409,0,0.2883592,12.28785,1.311346,-1
19,F,0,1,61,3,2,244,4,1076,0,0.3843262,12.30898,1.737988,-1
19,F,0,1,61,4,2,243,3,1220,0,0.1994474,12.05851,0.9251386,-1
19,F,0,1,61,5,1,242,2,1453,0,0.106704,6.371644,0.9117159,-1
19,F,0,1,61,6,1,243,3,1153,0,0.4992141,6.090716,4.495665,-1
19,F,0,1,61,7,2,241,1,1076,0,0.4996122,12.12802,2.321783,-1
19,F,0,1,61,8,1,244,4,1398,0,0.3832203,6.375021,3.320187,-1
19,F,0,1,62,1,1,245,1,764,0,0.2896627,6.156371,2.632101,-1
19,F,0,1,62,2,2,248,4,1253,0,0.2801539,12.35289,1.279625,-1
19,F,0,1,62,3,1,247,3,1665,0,0.4504095,6.119616,4.023019,-1
19,F,0,1,62,4,2,246,2,1231,1,0.612289,12.33231,2.779181,-1
19,F,0,1,62,5,2,247,3,1365,0,0.4391934,12.09627,2.036824,-1
19,F,0,1,62,6,1,246,2,2931,0,0.3790359,6.397924,3.242987,-1
19,F,0,1,62,7,2,245,1,1176,0,8.516746E-08,12.1671,0,-1
19,F,0,1,62,8,1,248,4,1654,0,0.1760215,6.398119,1.492528,-1
19,F,0,1,1,1,8,1,1,11607,0,9.678047,12.18901,52.56071,-1
19,F,0,1,1,2,7,4,4,6064,0,6.110082,6.456819,71.13784,-1
19,F,0,1,1,3,5,2,2,4142,0,4.775528,6.438689,47.87579,-1
19,F,0,1,1,4,6,3,3,10453,0,2.04657,12.14479,9.459744,-1
19,F,0,1,1,5,6,2,2,7931,0,7.541219E-08,12.36818,0,-1
19,F,0,1,1,6,8,3,3,9509,0,0.9389818,12.16187,4.308026,-1
19,F,0,1,1,7,8,4,4,9275,0,7.464674,12.38181,37.076,-1
19,F,0,1,1,8,5,3,3,10942,0,0.5621449,6.181321,4.983226,-1
19,F,0,1,1,9,6,1,1,7020,0,0.02752034,12.20818,0.1266688,-1
19,F,0,1,1,10,8,2,2,7331,0,8.289153,12.40667,41.92218,-1
19,F,0,1,1,11,7,1,1,2776,0,1.895833,6.155997,17.81581,-1
19,F,0,1,1,12,6,4,4,2398,0,3.527295,12.40505,16.33544,-1
19,F,0,1,1,13,7,2,2,7998,0,0.3215425,6.425022,2.752926,-1
19,F,0,1,1,14,5,4,4,11075,0,4.671381,6.461042,44.39663,-1
19,F,0,1,1,15,7,3,3,1976,0,4.708807,6.279631,48.57773,-1
19,F,0,1,1,16,5,1,1,8320,0,2.361765,6.239644,22.2414,-1
19,F,0,1,2,1,5,4,4,10909,0,4.522458,6.507444,42.25345,-1
19,F,0,1,2,2,8,3,3,4309,0,5.124143,12.24228,24.52157,-1
19,F,0,1,2,3,8,2,2,5976,0,1.487007,12.46883,6.672591,-1
19,F,0,1,2,4,7,4,4,2309,0,3.088716,6.514153,27.28275,-1
19,F,0,1,2,5,7,2,2,2031,0,6.40504,6.515156,79.45092,-1
19,F,0,1,2,6,6,3,3,5720,0,5.093606,12.25725,24.33155,-1
19,F,0,1,2,7,8,1,1,1742,0,1.373671,12.26409,6.39338,-1
19,F,0,1,2,8,6,4,4,3608,0,10.3217,12.5025,55.64646,-1
19,F,0,1,2,9,6,1,1,1665,0,6.89634,12.28061,34.16399,-1
19,F,0,1,2,10,6,2,2,1765,0,2.282547,12.43878,10.31578,-1
19,F,0,1,2,11,5,3,3,1453,0,0.30487,6.255498,2.673422,-1
19,F,0,1,2,12,5,1,1,2353,0,3.802086,6.250257,37.46732,-1
19,F,0,1,2,13,7,3,3,6142,0,6.273935,6.327246,82.5571,-1
19,F,0,1,2,14,8,4,4,1731,0,2.957702,12.45967,13.33782,-1
19,F,0,1,2,15,5,2,2,8286,0,2.476861,6.445138,21.52611,-1
19,F,0,1,2,16,7,1,1,887,0,1.017943,6.185874,9.024671,-1
