Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
20,F,0,1,9,5,2,33,1,1909,0,1.005884,12.24564,4.651685,-1
20,F,0,1,9,6,1,36,4,2676,0,0.2682863,6.520168,2.246725,-1
20,F,0,1,9,7,1,33,1,1331,0,0.4684455,6.103469,4.247869,-1
20,F,0,1,9,8,2,34,2,9999,10,-1,-1,-1,-1
20,F,0,1,10,1,2,37,1,5042,1,0.05566452,12.2582,0.254109,-1
20,F,0,1,10,2,1,40,4,4197,1,3.688075E-07,6.518236,0,-1
20,F,0,1,10,3,1,38,2,1442,1,0.4826158,6.5408,4.006191,-1
20,F,0,1,10,4,2,39,3,6842,0,1.010527,12.07175,4.784669,-1
20,F,0,1,10,5,2,40,4,2275,0,0.7745818,12.26036,3.534353,-1
20,F,0,1,10,6,1,39,3,6786,4,0.0808906,5.959938,0.741777,-1
20,F,0,1,10,7,2,38,2,1708,0,0.6900726,12.32965,3.121987,-1
20,F,0,1,10,8,1,37,1,1886,0,0.3330507,6.117176,3.035317,-1
20,F,0,1,11,1,1,42,2,4042,0,0.4747682,6.535941,3.918267,-1
20,F,0,1,11,2,1,44,4,3931,0,0.1563094,6.524909,1.29528,-1
20,F,0,1,11,3,1,41,1,1631,0,0.4143755,6.098619,3.810125,-1
20,F,0,1,11,4,2,43,3,2420,0,0.4084106,12.07653,1.917344,-1
20,F,0,1,11,5,2,44,4,5309,2,7.181097E-08,12.26232,0,-1
20,F,0,1,11,6,2,41,1,3331,2,0.407242,12.26529,1.865716,-1
20,F,0,1,11,7,1,43,3,3576,0,0.1042553,6.079631,0.9320924,-1
20,F,0,1,11,8,2,42,2,3942,1,0.07331389,12.33414,0.3322025,-1
20,F,0,1,12,1,1,45,1,2698,2,0.2391752,6.135089,2.12532,-1
20,F,0,1,12,2,2,47,3,3498,0,1.004417,12.07325,4.740203,-1
20,F,0,1,12,3,2,48,4,2765,0,1.038235,12.25876,4.740327,-1
20,F,0,1,12,4,1,46,2,2876,1,0.3828025,6.539693,3.180816,-1
20,F,0,1,12,5,1,48,4,4842,3,0.5172052,6.513437,4.284229,-1
20,F,0,1,12,6,2,45,1,5520,3,0.9343024,12.26815,4.302794,-1
20,F,0,1,12,7,1,47,3,3931,0,0.06351691,6.09295,0.5699261,-1
20,F,0,1,12,8,2,46,2,3576,0,0.984141,12.34472,4.432482,-1
20,F,0,1,13,1,1,52,4,2965,0,0.548178,6.521959,4.594655,-1
20,F,0,1,13,2,2,51,3,4009,2,0.7470201,12.11762,3.454511,-1
20,F,0,1,13,3,1,50,2,1953,1,1.712256E-07,6.552509,0,-1
20,F,0,1,13,4,2,49,1,3598,0,0.7045178,12.26041,3.251307,-1
20,F,0,1,13,5,1,51,3,2886,0,0.2217011,6.061799,2.0112,-1
20,F,0,1,13,6,1,49,1,1765,0,0.4270271,6.128637,3.901037,-1
20,F,0,1,13,7,2,52,4,4476,0,0.5306854,12.26193,2.412407,-1
20,F,0,1,13,8,2,50,2,1720,1,0.004842923,12.33466,0.01978234,-1
20,F,0,1,14,1,1,53,1,1276,0,0.1934996,6.120598,1.746749,-1
20,F,0,1,14,2,2,55,3,1920,2,0.6077495,12.08593,2.858759,-1
20,F,0,1,14,3,1,56,4,4865,0,0.344319,6.529504,2.826324,-1
20,F,0,1,14,4,2,53,1,4476,0,0.7711299,12.28581,3.527366,-1
20,F,0,1,14,5,2,56,4,3320,0,0.1383781,12.28024,0.6283845,-1
20,F,0,1,14,6,1,54,2,4009,3,0.1447312,6.577435,1.222053,-1
20,F,0,1,14,7,1,55,3,2976,0,0.04464528,6.083679,0.4000739,-1
20,F,0,1,14,8,2,54,2,2220,0,0.1585556,12.35273,0.7168246,-1
20,F,0,1,15,1,2,57,1,2553,0,0.4387435,12.28384,1.987216,-1
20,F,0,1,15,2,2,58,2,2320,3,0.7827248,12.34576,3.549831,-1
20,F,0,1,15,3,1,60,4,5454,2,0.09361469,6.544587,0.7868362,-1
20,F,0,1,15,4,1,57,1,2409,3,1.861863E-07,6.130302,0,-1
20,F,0,1,15,5,1,59,3,3042,0,0.1287686,6.093621,1.142096,-1
20,F,0,1,15,6,1,58,2,4409,2,0.1114652,6.604057,0.926618,-1
20,F,0,1,15,7,2,59,3,3775,0,0.9308347,12.09076,4.397657,-1
20,F,0,1,15,8,2,60,4,2265,0,0.4800724,12.28183,2.184357,-1
20,F,0,1,16,1,2,61,1,1498,0,0.9064161,12.28378,4.185071,-1
20,F,0,1,16,2,1,62,2,6631,0,0.1932437,6.564662,1.615073,-1
20,F,0,1,16,3,2,63,3,2842,1,0.4856391,12.08481,2.269002,-1
20,F,0,1,16,4,1,61,1,1087,0,3.797644E-08,6.13654,0,-1
20,F,0,1,16,5,1,64,4,3642,0,9.324705E-08,6.541023,0,-1
20,F,0,1,16,6,1,63,3,3442,0,2.98068E-07,6.095176,0,-1
20,F,0,1,16,7,2,62,2,9999,0,-1,-1,-1,-1
20,F,0,1,16,8,2,64,4,3154,0,0.682981,12.29225,3.125684,-1
20,F,0,1,17,1,3,65,1,1731,1,0.5094356,6.145894,4.655894,-1
20,F,0,1,17,2,3,66,2,3087,2,7.94302E-08,6.554122,0,-1
20,F,0,1,17,3,3,68,4,3542,0,0.107615,6.50791,0.8987461,-1
20,F,0,1,17,4,4,67,3,2320,0,0.3765887,12.07566,1.758584,-1
20,F,0,1,17,5,4,66,2,2998,0,0.6709659,12.37161,3.035059,-1
20,F,0,1,17,6,3,67,3,1842,0,0.07597727,6.070393,0.6835691,-1
20,F,0,1,17,7,4,65,1,5431,2,1.49278E-07,12.27773,0,-1
20,F,0,1,17,8,4,68,4,3042,0,0.1370689,12.25492,0.6230683,-1
20,F,0,1,18,1,4,71,3,2564,1,0.04124525,12.1055,0.1897456,-1
20,F,0,1,18,2,4,69,1,1776,0,0.767373,12.29609,3.530362,-1
20,F,0,1,18,3,3,71,3,2509,0,0.3868809,6.079005,3.511622,-1
20,F,0,1,18,4,4,70,2,3731,0,0.4037951,12.35431,1.821772,-1
20,F,0,1,18,5,3,72,4,3753,3,0.1709191,6.526522,1.418445,-1
20,F,0,1,18,6,3,70,2,3942,0,0.3981547,6.538322,3.309201,-1
20,F,0,1,18,7,3,69,1,2087,0,0.2095547,6.158226,1.88076,-1
20,F,0,1,18,8,4,72,4,2309,0,0.6543295,12.24532,2.967089,-1
20,F,0,1,19,1,3,74,2,4720,1,0.2499181,6.549674,2.067533,-1
20,F,0,1,19,2,3,76,4,6709,2,0.2515989,6.529965,2.106822,-1
20,F,0,1,19,3,4,73,1,3109,0,1.328271E-07,12.30432,0,-1
20,F,0,1,19,4,4,75,3,3865,5,0.7212501,12.08974,3.335952,-1
20,F,0,1,19,5,4,76,4,5320,3,0.8895011,12.27253,4.034346,-1
20,F,0,1,19,6,3,75,3,2453,0,0.1560195,6.082648,1.384515,-1
20,F,0,1,19,7,3,73,1,1309,0,0.04765094,6.15953,0.4252063,-1
20,F,0,1,19,8,4,74,2,3398,0,0.5604243,12.37815,2.55382,-1
20,F,0,1,20,1,3,77,1,1564,0,0.4904375,6.140943,4.495359,-1
20,F,0,1,20,2,3,79,3,2631,0,0.005509526,6.080158,0.04423466,-1
20,F,0,1,20,3,3,78,2,4253,1,0.4664385,6.574674,3.843998,-1
20,F,0,1,20,4,4,79,3,2553,1,0.9111953,12.09319,4.296919,-1
20,F,0,1,20,5,4,78,2,931,0,0.7363249,12.37401,3.318299,-1
20,F,0,1,20,6,3,80,4,1764,0,0.4370976,6.519648,3.663083,-1
20,F,0,1,20,7,4,77,1,1820,0,0.1205542,12.29758,0.5492961,-1
20,F,0,1,20,8,4,80,4,1598,0,0.7001254,12.26968,3.216559,-1
20,F,0,1,20,1,1,77,1,1587,0,0.02206203,6.181561,0.1948336,-1
20,F,0,1,20,2,1,80,4,2498,0,0.186111,6.53266,1.540912,-1
20,F,0,1,20,3,1,79,3,4865,0,5.802572E-08,6.095386,0,-1
20,F,0,1,20,4,2,77,1,1553,1,0.1292533,12.31391,0.5875081,-1
20,F,0,1,20,5,1,78,2,4787,0,1.356031E-07,6.570568,0,-1
20,F,0,1,20,6,2,80,4,3131,0,0.6767914,12.28604,3.058831,-1
20,F,0,1,20,7,2,78,2,3042,0,0.7011167,12.39055,3.198554,-1
20,F,0,1,20,8,2,79,3,4531,3,0.6066053,12.11317,2.828193,-1
20,F,0,1,21,1,1,82,2,2220,1,0.4730265,6.567237,3.897772,-1
20,F,0,1,21,2,2,83,3,1964,0,0.01546473,12.1412,0.07132626,-1
20,F,0,1,21,3,2,84,4,2487,0,0.3892854,12.3105,1.761475,-1
20,F,0,1,21,4,1,81,1,2042,0,0.1041374,6.197844,0.9208986,-1
20,F,0,1,21,5,1,83,3,2976,0,0.1613666,6.152169,1.429303,-1
20,F,0,1,21,6,2,81,1,2420,0,0.4028197,12.31238,1.842175,-1
20,F,0,1,21,7,2,82,2,1720,0,0.3176474,12.38832,1.430534,-1
20,F,0,1,21,8,1,84,4,3231,1,0.3811463,6.562197,3.173422,-1
20,F,0,1,22,1,2,87,3,2542,0,0.9220873,12.13467,4.308572,-1
20,F,0,1,22,2,1,88,4,2809,0,0.4434735,6.57037,3.688386,-1
20,F,0,1,22,3,1,87,3,2631,0,0.08493866,6.153615,0.7530347,-1
20,F,0,1,22,4,2,88,4,1920,0,0.1464187,12.33308,0.6626383,-1
20,F,0,1,22,5,1,86,2,2953,1,0.2057154,6.590581,1.697774,-1
20,F,0,1,22,6,2,85,1,1676,0,0.9509299,12.31887,4.36619,-1
20,F,0,1,22,7,2,86,2,1587,0,0.5503138,12.38729,2.466565,-1
20,F,0,1,22,8,1,85,1,1342,0,0.1103684,6.192989,0.9739782,-1
20,F,0,1,23,1,2,91,3,3309,0,0.2300079,12.1638,1.059802,-1
20,F,0,1,23,2,2,92,4,2309,1,0.01880766,12.33478,0.08392937,-1
20,F,0,1,23,3,1,90,2,2076,2,0.429884,6.601403,3.549334,-1
20,F,0,1,23,4,1,89,1,1076,0,1.428654E-07,6.187787,0,-1
20,F,0,1,23,5,1,91,3,2142,0,0.5126304,6.169118,4.529002,-1
20,F,0,1,23,6,2,90,2,5098,0,0.6060206,12.40612,2.761375,-1
20,F,0,1,23,7,1,92,4,3509,1,0.2921681,6.572304,2.425757,-1
20,F,0,1,23,8,2,89,1,2698,0,1.644786E-08,12.33775,0,-1
20,F,0,1,24,1,2,95,3,1965,0,2.07864E-07,12.17621,0,-1
20,F,0,1,24,2,2,96,4,1753,0,0.6878774,12.34654,3.104821,-1
20,F,0,1,24,3,2,93,1,2031,1,0.5406195,12.34866,2.45232,-1
20,F,0,1,24,4,1,96,4,2053,0,0.2388004,6.596062,1.955147,-1
20,F,0,1,24,5,2,94,2,2398,0,0.7731263,12.40901,3.551871,-1
20,F,0,1,24,6,1,93,1,1365,0,3.71206E-08,6.207733,0,-1
20,F,0,1,24,7,1,94,2,2920,0,0.2810977,6.613551,2.31579,-1
20,F,0,1,24,8,1,95,3,2376,0,0.01595776,6.170589,0.1412742,-1
20,F,0,1,25,1,2,100,4,2365,0,0.960304,12.35775,4.332733,-1
20,F,0,1,25,2,1,98,2,2220,1,0.228214,6.606299,1.882112,-1
20,F,0,1,25,3,2,99,3,1165,0,0.3409305,12.19133,1.561851,-1
20,F,0,1,25,4,2,97,1,1187,0,0.9981984,12.33967,4.587188,-1
20,F,0,1,25,5,1,100,4,3075,3,2.069746E-07,6.599031,0,-1
20,F,0,1,25,6,1,97,1,1098,0,0.3113538,6.22165,2.71195,-1
20,F,0,1,25,7,1,99,3,2409,0,0.1325602,6.183374,1.169021,-1
20,F,0,1,25,8,2,98,2,1776,0,0.2257885,12.4154,1.0151,-1
20,F,0,1,26,1,1,103,3,1953,0,0.1873148,6.18236,1.650075,-1
20,F,0,1,26,2,1,104,4,1753,0,0.4511914,6.592365,3.740783,-1
20,F,0,1,26,3,2,101,1,1220,0,0.7859122,12.34925,3.54304,-1
20,F,0,1,26,4,2,104,4,7564,0,0.4630524,12.35679,2.087035,-1
20,F,0,1,26,5,2,103,3,1065,0,3.677623E-08,12.19473,0,-1
20,F,0,1,26,6,1,102,2,2542,1,0.1993696,6.612736,1.639963,-1
20,F,0,1,26,7,1,101,1,1398,0,1.08627E-07,6.218605,0.01978234,-1
20,F,0,1,26,8,2,102,2,2809,0,0.3760065,12.41023,1.686324,-1
20,F,0,1,27,1,1,107,3,3142,2,0.3199548,6.173678,2.826255,-1
20,F,0,1,27,2,2,105,1,1031,0,0.3268729,12.35719,1.496979,-1
20,F,0,1,27,3,1,106,2,1253,0,0.2452022,6.607097,2.021876,-1
20,F,0,1,27,4,1,108,4,1909,0,0.3631369,6.587147,3.012334,-1
20,F,0,1,27,5,2,107,3,998,0,0.4962683,12.19346,2.277784,-1
20,F,0,1,27,6,1,105,1,1098,0,1.082397E-07,6.21512,0.01978234,-1
20,F,0,1,27,7,2,108,4,2276,2,0.8993495,12.36751,4.11166,-1
20,F,0,1,27,8,2,106,2,3348,0,0.0268484,12.41495,0.1219466,-1
20,F,0,1,28,1,2,109,1,1132,0,0.04295555,12.34802,0.1958353,-1
20,F,0,1,28,2,1,112,4,1999,1,0.13807,6.595611,1.133842,-1
20,F,0,1,28,3,1,111,3,2232,0,0.1478287,6.181666,1.301459,-1
20,F,0,1,28,4,2,112,4,1409,0,0.5454824,12.36563,2.466248,-1
20,F,0,1,28,5,1,110,2,2176,0,0.3841068,6.613931,3.178292,-1
20,F,0,1,28,6,1,109,1,920,0,1.747346E-07,6.213454,0.01978234,-1
20,F,0,1,28,7,2,110,2,2431,1,0.5053879,12.41932,2.266932,-1
20,F,0,1,28,8,2,111,3,1631,0,0.225097,12.18466,1.039482,-1
20,F,0,1,29,1,2,114,2,1909,0,4.808714E-08,12.42276,0,-1
20,F,0,1,29,2,1,113,1,1131,0,5.524339E-08,6.222355,0,-1
20,F,0,1,29,3,2,116,4,1953,0,0.9673529,12.35477,4.427663,-1
20,F,0,1,29,4,1,115,3,2809,1,0.01646851,6.1874,0.14537,-1
20,F,0,1,29,5,1,116,4,2197,0,0.1396231,6.602332,1.152839,-1
20,F,0,1,29,6,2,113,1,2420,3,0.5942526,12.33889,2.681026,-1
20,F,0,1,29,7,1,114,2,1409,0,0.275214,6.610676,2.264426,-1
20,F,0,1,29,8,2,115,3,1209,0,0.788552,12.18027,3.68302,-1
20,F,0,1,30,1,1,117,1,1665,0,0.1403783,6.20697,1.247411,-1
20,F,0,1,30,2,1,120,4,2120,0,0.3710542,6.599783,3.061198,-1
20,F,0,1,30,3,1,118,2,2542,1,0.2690441,6.614098,2.205135,-1
20,F,0,1,30,4,1,119,3,2465,0,0.2758693,6.192639,2.408591,-1
20,F,0,1,30,5,2,120,4,4531,1,1.016096,12.35286,4.675375,-1
20,F,0,1,30,6,2,119,3,2342,0,0.7083153,12.18217,3.302449,-1
20,F,0,1,30,7,2,117,1,1142,0,0.270558,12.35168,1.231782,-1
20,F,0,1,30,8,2,118,2,1775,0,1.136069E-07,12.41817,0,-1
20,F,0,1,31,1,1,124,4,1198,0,0.3077513,6.598592,2.548218,-1
20,F,0,1,31,2,2,121,1,2609,1,0.4417121,12.34425,2.021198,-1
20,F,0,1,31,3,2,122,2,2898,0,0.6771754,12.43017,3.089144,-1
20,F,0,1,31,4,2,123,3,1542,0,0.4152714,12.19477,1.924578,-1
20,F,0,1,31,5,2,124,4,1631,0,0.6651063,12.37017,2.996501,-1
20,F,0,1,31,6,1,121,1,1231,0,0.2066958,6.224819,1.806453,-1
20,F,0,1,31,7,1,122,2,1065,0,0.488561,6.622908,4.016979,-1
20,F,0,1,31,8,1,123,3,1342,0,0.1742944,6.190988,1.530974,-1
20,F,0,1,32,1,1,126,2,1065,0,0.5125907,6.618164,4.217608,-1
20,F,0,1,32,2,2,125,1,1087,0,0.8663412,12.34709,3.904449,-1
20,F,0,1,32,3,1,127,3,2920,1,0.3156124,6.193467,2.77608,-1
20,F,0,1,32,4,1,128,4,2842,2,6.231291E-08,6.601228,0,-1
20,F,0,1,32,5,2,126,2,1576,1,0.4631231,12.41109,2.077448,-1
20,F,0,1,32,6,2,128,4,1609,0,0.6368396,12.36667,2.869831,-1
20,F,0,1,32,7,1,125,1,1143,0,0.006623494,6.220415,0.05595291,-1
20,F,0,1,32,8,2,127,3,1153,0,0.5571543,12.20685,2.583917,-1
20,F,0,1,33,1,2,130,2,1665,0,0.5163999,12.42785,2.348687,-1
20,F,0,1,33,2,1,131,3,2087,1,0.01525168,6.196361,0.1341704,-1
20,F,0,1,33,3,1,130,2,1820,1,0.2509575,6.620609,2.065259,-1
20,F,0,1,33,4,1,129,1,1365,1,0.1643545,6.203728,1.463131,-1
20,F,0,1,33,5,1,132,4,1965,1,1.921898E-07,6.614124,0,-1
20,F,0,1,33,6,2,129,1,998,0,0.8771778,12.34973,4.022192,-1
20,F,0,1,33,7,2,132,4,1820,0,0.9845458,12.37462,4.436502,-1
20,F,0,1,33,8,2,131,3,2509,0,0.2031549,12.20668,0.9329317,-1
20,F,0,1,34,1,2,136,4,3942,0,0.887019,12.38224,3.993853,-1
20,F,0,1,34,2,2,133,1,1142,0,0.4562484,12.35605,2.074997,-1
20,F,0,1,34,3,1,135,3,1809,1,0.3237129,6.20121,2.843655,-1
20,F,0,1,34,4,1,133,1,976,0,0.2780588,6.237602,2.431721,-1
20,F,0,1,34,5,1,134,2,1209,0,0.4424598,6.638573,3.633726,-1
20,F,0,1,34,6,2,135,3,1653,1,0.5330006,12.21548,2.468865,-1
20,F,0,1,34,7,1,136,4,1898,0,0.3733723,6.625759,3.04266,-1
20,F,0,1,34,8,2,134,2,2653,0,0.9248055,12.42523,4.155956,-1
20,F,0,1,35,1,1,139,3,2453,0,0.1575627,6.218832,1.379843,-1
20,F,0,1,35,2,2,138,2,2942,0,0.7488219,12.45277,3.347143,-1
20,F,0,1,35,3,1,137,1,1631,0,0.1514789,6.241079,1.324413,-1
20,F,0,1,35,4,1,140,4,2776,2,0.4963167,6.633645,4.114136,-1
20,F,0,1,35,5,1,138,2,1320,1,1.555321E-07,6.633162,0,-1
20,F,0,1,35,6,2,137,1,1309,0,0.9898503,12.36469,4.548595,-1
20,F,0,1,35,7,2,139,3,1786,0,1.916394E-07,12.21674,0,-1
20,F,0,1,35,8,2,140,4,1842,0,0.3288995,12.39311,1.493838,-1
20,F,0,1,37,1,4,145,1,1553,0,0.762837,12.35272,3.426856,-1
20,F,0,1,37,2,4,147,3,1409,0,0.1176969,12.22004,0.5417637,-1
20,F,0,1,37,3,3,146,2,1987,0,0.293128,6.644096,2.389418,-1
20,F,0,1,37,4,4,148,4,1631,1,0.8482364,12.37878,3.831906,-1
20,F,0,1,37,5,3,145,1,2354,1,0.2182943,6.232369,1.909264,-1
20,F,0,1,37,6,3,148,4,1620,0,0.4587675,6.618479,3.789409,-1
20,F,0,1,37,7,3,147,3,1687,0,0.02549083,6.213018,0.2229358,-1
20,F,0,1,37,8,4,146,2,2898,0,0.4252149,12.45432,1.908751,-1
20,F,0,1,38,1,4,151,3,2465,0,0.390922,12.21159,1.794824,-1
20,F,0,1,38,2,3,152,4,1976,0,0.2780066,6.628609,2.265809,-1
20,F,0,1,38,3,4,150,2,1009,0,0.3341469,12.43778,1.500113,-1
20,F,0,1,38,4,4,149,1,1942,0,0.4761975,12.3527,2.18086,-1
20,F,0,1,38,5,3,150,2,1631,0,0.3521827,6.627024,2.880928,-1
20,F,0,1,38,6,4,152,4,3476,5,0.4946839,12.36977,2.225983,-1
20,F,0,1,38,7,3,151,3,2576,0,0.3522539,6.206662,3.092438,-1
20,F,0,1,38,8,3,149,1,1398,0,0.0536198,6.225663,0.4702222,-1
20,F,0,1,39,1,3,156,4,1876,0,0.4832091,6.620487,3.976753,-1
20,F,0,1,39,2,4,154,2,3642,0,0.5153404,12.44277,2.30656,-1
20,F,0,1,39,3,4,155,3,2087,0,0.9279816,12.20585,4.337702,-1
20,F,0,1,39,4,3,153,1,987,0,0.1456481,6.23155,1.274415,-1
20,F,0,1,39,5,3,155,3,1487,0,0.2628686,6.211527,2.298569,-1
20,F,0,1,39,6,4,153,1,2197,0,0.2583631,12.3658,1.171028,-1
20,F,0,1,39,7,3,154,2,3576,2,0.4214382,6.637153,3.482003,-1
20,F,0,1,39,8,4,156,4,1631,1,0.1511084,12.3763,0.6878495,-1
20,F,0,1,40,1,3,159,3,1898,0,0.2691146,6.214206,2.390483,-1
20,F,0,1,40,2,4,160,4,1653,0,0.4444272,12.40121,2.018485,-1
20,F,0,1,40,3,4,158,2,1387,0,0.2942362,12.4547,1.329574,-1
20,F,0,1,40,4,4,159,3,1998,1,0.8004431,12.19513,3.73523,-1
20,F,0,1,40,5,4,157,1,876,0,0.7842028,12.3639,3.527866,-1
20,F,0,1,40,6,3,158,2,3120,1,1.967832E-07,6.634455,0,-1
20,F,0,1,40,7,3,157,1,1387,0,0.2439029,6.249063,2.128448,-1
20,F,0,1,40,8,3,160,4,2964,0,0.2690358,6.621321,2.197043,-1
20,F,0,1,41,1,1,162,2,1831,2,0.05630573,6.649108,0.4652019,-1
20,F,0,1,41,2,2,163,3,3976,1,1.03769,12.22073,4.814464,-1
20,F,0,1,41,3,1,164,4,3198,0,0.1947063,6.624944,1.596181,-1
20,F,0,1,41,4,1,161,1,998,1,0.1282169,6.231264,1.133842,-1
20,F,0,1,41,5,1,163,3,2931,1,0.2164143,6.206658,1.896304,-1
20,F,0,1,41,6,2,162,2,3076,0,0.3837894,12.44138,1.721242,-1
20,F,0,1,41,7,2,164,4,2398,1,2.381843E-07,12.39028,0.01978234,-1
20,F,0,1,41,8,2,161,1,1542,0,0.3959634,12.38317,1.781361,-1
20,F,0,1,42,1,1,168,4,3275,1,9.835055E-08,6.622661,0,-1
20,F,0,1,42,2,1,165,1,2520,0,9.104063E-08,6.229436,0,-1
