Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,F,0,1,10,4,1,38,2,4176,1,0.5253388,6.282544,4.570118,-1
18,F,0,1,10,5,2,40,4,9999,0,-1,-1,-1,-1
18,F,0,1,10,6,1,39,3,7031,2,0.4331933,6.309247,3.779268,-1
18,F,0,1,10,7,1,40,4,5287,1,0.2975427,6.480244,2.552823,-1
18,F,0,1,10,8,2,38,2,1131,0,1.026134,12.38619,4.649705,-1
18,F,0,1,11,1,1,41,1,5742,3,0.3198016,6.103738,2.867374,-1
18,F,0,1,11,2,2,44,4,9999,8,-1,-1,-1,-1
18,F,0,1,11,3,2,42,2,1542,0,0.3279451,12.38991,1.494755,-1
18,F,0,1,11,4,1,44,4,2076,0,0.3199201,6.484056,2.682923,-1
18,F,0,1,11,5,2,43,3,3720,0,0.208983,12.07969,0.9747815,-1
18,F,0,1,11,6,1,42,2,4231,1,0.5242059,6.308637,4.667533,-1
18,F,0,1,11,7,1,43,3,3554,0,8.960163E-08,6.354759,0,-1
18,F,0,1,11,8,2,41,1,2543,0,0.7883866,12.21165,3.614167,-1
18,F,0,1,12,1,1,47,3,9999,2,-1,-1,-1,-1
18,F,0,1,12,2,2,46,2,987,0,0.6225734,12.3848,2.807422,-1
18,F,0,1,12,3,1,48,4,3053,0,0.2939787,6.479875,2.48955,-1
18,F,0,1,12,4,1,46,2,1387,0,0.3795112,6.321398,3.311093,-1
18,F,0,1,12,5,2,48,4,2876,0,0.3743194,12.2661,1.727031,-1
18,F,0,1,12,6,1,45,1,2253,0,0.4501003,6.106139,4.03682,-1
18,F,0,1,12,7,2,47,3,9087,4,0.9038404,12.05362,4.240763,-1
18,F,0,1,12,8,2,45,1,7009,1,0.5565717,12.18493,2.556424,-1
18,F,0,1,13,1,1,51,3,3365,0,0.3032078,6.349519,2.642121,-1
18,F,0,1,13,2,2,49,1,1709,0,0.4226197,12.21051,1.952041,-1
18,F,0,1,13,3,1,50,2,2720,1,0.1467747,6.294837,1.273032,-1
18,F,0,1,13,4,2,51,3,5709,0,0.7426258,12.06857,3.504869,-1
18,F,0,1,13,5,1,52,4,3375,0,0.2722212,6.482047,2.297547,-1
18,F,0,1,13,6,1,49,1,1764,0,0.3960377,6.094997,3.606683,-1
18,F,0,1,13,7,2,52,4,2253,0,0.1435636,12.26566,0.659382,-1
18,F,0,1,13,8,2,50,2,909,0,0.6273187,12.37739,2.830477,-1
18,F,0,1,14,1,1,55,3,3431,0,0.3361751,6.342461,2.918328,-1
18,F,0,1,14,2,2,54,2,1453,1,0.8071046,12.38455,3.702004,-1
18,F,0,1,14,3,2,56,4,4187,1,0.6566553,12.26303,3.031509,-1
18,F,0,1,14,4,1,54,2,1476,0,0.4115879,6.311498,3.536181,-1
18,F,0,1,14,5,2,55,3,2976,0,0.6590369,12.07528,3.099015,-1
18,F,0,1,14,6,1,53,1,2276,0,0.3414591,6.094788,3.066054,-1
18,F,0,1,14,7,1,56,4,2453,0,0.3682604,6.484442,3.158891,-1
18,F,0,1,14,8,2,53,1,9999,5,-1,-1,-1,-1
18,F,0,1,15,1,2,59,3,9999,3,-1,-1,-1,-1
18,F,0,1,15,2,1,57,1,3620,2,0.03463996,6.085789,0.3127867,-1
18,F,0,1,15,3,1,59,3,4409,2,0.400244,6.33958,3.47677,-1
18,F,0,1,15,4,1,60,4,3731,0,0.3249539,6.4877,2.716349,-1
18,F,0,1,15,5,1,58,2,1931,0,0.1218375,6.304919,1.046611,-1
18,F,0,1,15,6,2,60,4,7520,4,0.5086708,12.26167,2.337829,-1
18,F,0,1,15,7,2,57,1,2042,0,0.6227484,12.19772,2.885001,-1
18,F,0,1,15,8,2,58,2,1609,1,0.6604726,12.37647,3.003809,-1
18,F,0,1,16,1,1,64,4,3487,0,0.05362336,6.493454,0.4541341,-1
18,F,0,1,16,2,2,62,2,1209,0,0.01044346,12.39174,0.04423466,-1
18,F,0,1,16,3,2,61,1,9842,5,0.3914763,12.19085,1.796894,-1
18,F,0,1,16,4,1,63,3,3553,0,2.416444E-07,6.357594,0,-1
18,F,0,1,16,5,1,62,2,5998,3,0.4962546,6.289539,4.311616,-1
18,F,0,1,16,6,1,61,1,4898,3,0.1557759,6.082861,1.42189,-1
18,F,0,1,16,7,2,63,3,4576,1,0.08980763,12.0833,0.4173099,-1
18,F,0,1,16,8,2,64,4,3209,0,0.8592205,12.27818,3.945807,-1
18,F,0,1,17,1,4,66,2,5009,0,0.9913929,12.36499,4.559563,-1
18,F,0,1,17,2,3,65,1,1742,0,0.5121064,6.09417,4.712849,-1
18,F,0,1,17,3,3,68,4,2320,0,0.08493475,6.476305,0.7129927,-1
18,F,0,1,17,4,3,67,3,2220,0,1.32792E-07,6.339665,0,-1
18,F,0,1,17,5,4,65,1,2131,0,0.5012273,12.20816,2.297377,-1
18,F,0,1,17,6,3,66,2,2376,1,0.2644015,6.267439,2.292089,-1
18,F,0,1,17,7,4,68,4,1576,0,0.4459095,12.2755,2.053856,-1
18,F,0,1,17,8,4,67,3,4442,3,0.5911119,12.07659,2.77904,-1
18,F,0,1,18,1,3,70,2,2398,2,0.4466392,6.313829,3.971826,-1
18,F,0,1,18,2,3,71,3,7953,0,0.002717711,6.385735,0.02797646,-1
18,F,0,1,18,3,3,69,1,1898,0,0.4466321,6.077539,4.088542,-1
18,F,0,1,18,4,4,70,2,1365,0,0.09983848,12.34569,0.453703,-1
18,F,0,1,18,5,4,69,1,2209,0,0.5326028,12.16123,2.484907,-1
18,F,0,1,18,6,4,72,4,4609,0,1.013923,12.31049,4.665308,-1
18,F,0,1,18,7,4,71,3,2253,0,1.009875,12.07962,4.778154,-1
18,F,0,1,18,8,3,72,4,4864,2,0.161857,6.47222,1.354364,-1
18,F,0,1,19,1,4,74,2,1065,0,0.2661617,12.35428,1.20496,-1
18,F,0,1,19,2,4,75,3,6431,4,0.5506153,12.10126,2.591179,-1
18,F,0,1,19,3,4,76,4,5331,0,0.6393368,12.32218,2.918664,-1
18,F,0,1,19,4,4,73,1,2165,1,0.7647218,12.20576,3.499111,-1
18,F,0,1,19,5,3,75,3,6587,0,0.0686313,6.377324,0.5924829,-1
18,F,0,1,19,6,3,73,1,2698,0,0.4254599,6.107793,3.804159,-1
18,F,0,1,19,7,3,74,2,1987,1,0.4598647,6.282104,4.022776,-1
18,F,0,1,19,8,3,76,4,3676,1,0.4352855,6.537252,3.655431,-1
18,F,0,1,20,1,4,77,1,4442,3,0.3747602,12.14271,1.726918,-1
18,F,0,1,20,2,3,79,3,5031,0,0.351684,6.379333,3.035897,-1
18,F,0,1,20,3,4,78,2,6231,2,1.003224,12.4058,4.593163,-1
18,F,0,1,20,4,3,80,4,7153,1,0.3347018,6.534868,2.834485,-1
18,F,0,1,20,5,4,79,3,4064,1,0.4198247,12.08623,1.969111,-1
18,F,0,1,20,6,3,78,2,3276,0,0.1633189,6.285695,1.413054,-1
18,F,0,1,20,7,3,77,1,3365,1,0.1510478,6.067977,1.366017,-1
18,F,0,1,20,8,4,80,4,9999,2,-1,-1,-1,-1
18,F,0,1,20,1,1,78,2,1431,0,0.1971996,6.27774,1.707659,-1
18,F,0,1,20,2,2,80,4,3187,0,0.8046476,12.2888,3.707448,-1
18,F,0,1,20,3,2,77,1,3420,1,0.5507504,12.17056,2.549217,-1
18,F,0,1,20,4,2,78,2,1009,0,0.5778731,12.36582,2.629794,-1
18,F,0,1,20,5,1,77,1,2765,1,0.2931954,6.072426,2.641306,-1
18,F,0,1,20,6,2,79,3,9999,1,-1,-1,-1,-1
18,F,0,1,20,7,1,80,4,5742,3,0.2913605,6.499484,2.484277,-1
18,F,0,1,20,8,1,79,3,5298,3,0.4882154,6.379858,4.213055,-1
18,F,0,1,21,1,1,82,2,1776,0,0.3166087,6.32359,2.693917,-1
18,F,0,1,21,2,1,84,4,2865,0,0.0652831,6.516909,0.5510744,-1
18,F,0,1,21,3,2,81,1,1220,0,0.4874959,12.23702,2.232743,-1
18,F,0,1,21,4,2,84,4,1987,0,0.5114106,12.29714,2.343849,-1
18,F,0,1,21,5,2,83,3,6509,1,0.6574712,12.10259,3.090665,-1
18,F,0,1,21,6,1,81,1,5276,0,0.08499441,6.123921,0.7636142,-1
18,F,0,1,21,7,1,83,3,3009,0,0.2764309,6.391425,2.403873,-1
18,F,0,1,21,8,2,82,2,1198,0,0.03985992,12.40099,0.1802258,-1
18,F,0,1,22,1,2,85,1,4909,0,0.8240432,12.22722,3.814543,-1
18,F,0,1,22,2,2,87,3,2742,0,0.4235564,12.10702,1.979915,-1
18,F,0,1,22,3,2,86,2,9999,5,-1,-1,-1,-1
18,F,0,1,22,4,1,85,1,2209,1,0.1721584,6.106176,1.54649,-1
18,F,0,1,22,5,1,88,4,3920,0,0.288237,6.51074,2.436144,-1
18,F,0,1,22,6,1,87,3,3387,0,0.09071431,6.383584,0.7820969,-1
18,F,0,1,22,7,2,88,4,2987,0,7.886846E-08,12.29733,0,-1
18,F,0,1,22,8,1,86,2,1331,0,0.3599066,6.306578,3.116966,-1
18,F,0,1,23,1,1,92,4,6509,1,0.4821017,6.525849,4.039391,-1
18,F,0,1,23,2,1,89,1,4209,0,0.391839,6.116241,3.546189,-1
18,F,0,1,23,3,1,90,2,1354,0,1.08255E-07,6.301814,0,-1
18,F,0,1,23,4,1,91,3,3253,0,0.1500947,6.382061,1.297544,-1
18,F,0,1,23,5,2,90,2,1654,1,0.9754644,12.39166,4.47317,-1
18,F,0,1,23,6,2,89,1,1687,0,0.3719112,12.20619,1.704791,-1
18,F,0,1,23,7,2,91,3,4398,1,0.6961539,12.09896,3.267285,-1
18,F,0,1,23,8,2,92,4,1776,0,7.405958E-08,12.28096,0,-1
18,F,0,1,24,1,1,93,1,1565,0,0.2447716,6.116083,2.189905,-1
18,F,0,1,24,2,1,94,2,1165,0,0.3353706,6.303443,2.862113,-1
18,F,0,1,24,3,2,93,1,1387,0,1.038031,12.19906,4.801834,-1
18,F,0,1,24,4,1,95,3,2987,0,5.505976E-08,6.379783,0,-1
18,F,0,1,24,5,2,96,4,2576,0,0.7363865,12.28797,3.383851,-1
18,F,0,1,24,6,2,94,2,931,0,0.6565446,12.38455,2.967749,-1
18,F,0,1,24,7,2,95,3,2653,0,0.8826886,12.1041,4.142363,-1
18,F,0,1,24,8,1,96,4,2198,0,0.478123,6.502023,3.986246,-1
18,F,0,1,25,1,2,98,2,1120,0,0.376887,12.38714,1.727371,-1
18,F,0,1,25,2,2,100,4,2165,0,0.6794296,12.29598,3.114893,-1
18,F,0,1,25,3,1,98,2,1298,0,2.797167E-07,6.302758,0,-1
18,F,0,1,25,4,2,99,3,4031,0,0.9643632,12.09612,4.529391,-1
18,F,0,1,25,5,1,97,1,1398,0,0.1706712,6.123253,1.528671,-1
18,F,0,1,25,6,1,99,3,2298,0,0.354102,6.383519,3.086926,-1
18,F,0,1,25,7,2,97,1,9999,8,-1,-1,-1,-1
18,F,0,1,25,8,1,100,4,4431,1,0.03799346,6.522108,0.3195939,-1
18,F,0,1,26,1,2,102,2,1587,1,0.4109672,12.39588,1.868546,-1
18,F,0,1,26,2,1,103,3,2887,0,0.1134828,6.384472,0.9783881,-1
18,F,0,1,26,3,2,104,4,2054,0,0.6812713,12.29098,3.124432,-1
18,F,0,1,26,4,2,101,1,2642,2,0.6941563,12.20538,3.183707,-1
18,F,0,1,26,5,1,104,4,3565,1,0.3182559,6.512727,2.717574,-1
18,F,0,1,26,6,1,101,1,2631,0,0.03726072,6.115408,0.3357179,-1
18,F,0,1,26,7,1,102,2,1487,0,0.3789399,6.30588,3.264048,-1
18,F,0,1,26,8,2,103,3,4620,0,0.8062997,12.10904,3.781754,-1
18,F,0,1,27,1,2,105,1,6087,1,0.8632659,12.1935,3.968916,-1
18,F,0,1,27,2,1,108,4,3042,1,0.03502366,6.51582,0.2934199,-1
18,F,0,1,27,3,1,107,3,5265,0,0.04833338,6.390977,0.4154301,-1
18,F,0,1,27,4,2,108,4,2620,0,0.8920074,12.30357,4.088351,-1
18,F,0,1,27,5,2,106,2,1354,0,0.676713,12.38868,3.07568,-1
18,F,0,1,27,6,1,105,1,2587,0,0.1932107,6.116964,1.731445,-1
18,F,0,1,27,7,2,107,3,3676,1,0.2054228,12.09719,0.9565441,-1
18,F,0,1,27,8,1,106,2,1542,0,0.3260445,6.305003,2.824107,-1
18,F,0,1,28,1,1,112,4,2687,1,0.115673,6.51054,0.9805858,-1
18,F,0,1,28,2,1,109,1,9999,0,-1,-1,-1,-1
18,F,0,1,28,3,1,110,2,1331,0,0.06608807,6.304225,0.569239,-1
18,F,0,1,28,4,2,111,3,1853,0,1.009704,12.10905,4.737888,-1
18,F,0,1,28,5,2,109,1,9999,7,-1,-1,-1,-1
18,F,0,1,28,6,2,112,4,4876,1,0.5546718,12.29507,2.523441,-1
18,F,0,1,28,7,2,110,2,831,0,0.2295869,12.39207,1.04155,-1
18,F,0,1,28,8,1,111,3,3298,0,0.1666258,6.379667,1.43763,-1
18,F,0,1,29,1,1,113,1,3742,0,0.238235,6.136863,2.162113,-1
18,F,0,1,29,2,1,116,4,2376,0,0.37213,6.511716,3.095033,-1
18,F,0,1,29,3,1,115,3,3376,0,4.550512E-08,6.390843,0,-1
18,F,0,1,29,4,2,116,4,2365,0,0.7891301,12.29497,3.634373,-1
18,F,0,1,29,5,2,115,3,5065,3,0.7236414,12.08156,3.406628,-1
18,F,0,1,29,6,2,114,2,953,0,0.5049474,12.39797,2.310205,-1
18,F,0,1,29,7,2,113,1,1653,0,1.042681,12.21828,4.77963,-1
18,F,0,1,29,8,1,114,2,1820,0,1.385939E-07,6.307601,0,-1
18,F,0,1,30,1,1,119,3,3576,0,0.07847784,6.383196,0.6772422,-1
18,F,0,1,30,2,1,120,4,3131,1,0.2020553,6.523335,1.696506,-1
18,F,0,1,30,3,2,118,2,853,0,0.2396247,12.39862,1.083359,-1
18,F,0,1,30,4,1,117,1,5997,3,0.2084543,6.071763,1.88076,-1
18,F,0,1,30,5,2,120,4,3187,0,1.020417,12.28736,4.70457,-1
18,F,0,1,30,6,1,118,2,1420,0,0.5340657,6.318302,4.550532,-1
18,F,0,1,30,7,2,119,3,3487,0,1.014967,12.1003,4.78213,-1
18,F,0,1,30,8,2,117,1,2031,1,0.9689841,12.20163,4.476059,-1
18,F,0,1,31,1,2,123,3,2898,0,0.8224475,12.10896,3.862394,-1
18,F,0,1,31,2,2,124,4,2454,0,0.4538551,12.29514,2.064691,-1
18,F,0,1,31,3,1,123,3,2486,0,0.06849694,6.382839,0.5941319,-1
18,F,0,1,31,4,1,124,4,3520,0,0.3698337,6.515598,3.120544,-1
18,F,0,1,31,5,2,121,1,1142,0,0.9019051,12.22307,4.185211,-1
18,F,0,1,31,6,2,122,2,1142,0,0.6550255,12.39314,2.973943,-1
18,F,0,1,31,7,1,121,1,5998,0,0.09385674,6.116854,0.8492672,-1
18,F,0,1,31,8,1,122,2,1875,1,0.1188686,6.308248,1.018564,-1
18,F,0,1,32,1,2,125,1,1742,0,0.7395113,12.20999,3.390498,-1
18,F,0,1,32,2,2,128,4,2442,0,0.6635056,12.2837,3.044333,-1
18,F,0,1,32,3,1,126,2,2820,1,0.4421501,6.309227,3.804417,-1
18,F,0,1,32,4,1,127,3,3064,0,0.3477686,6.375529,3.034349,-1
18,F,0,1,32,5,1,128,4,3764,2,0.2699223,6.5109,2.313592,-1
18,F,0,1,32,6,2,127,3,3253,0,0.5362877,12.09696,2.51684,-1
18,F,0,1,32,7,2,126,2,1186,0,1.048229,12.38967,4.773971,-1
18,F,0,1,32,8,1,125,1,3142,1,0.2449213,6.109095,2.221847,-1
18,F,0,1,33,1,2,131,3,4465,2,0.5166882,12.08819,2.402081,-1
18,F,0,1,33,2,2,132,4,1420,0,0.7217411,12.28044,3.310975,-1
18,F,0,1,33,3,1,129,1,1576,0,0.0455453,6.113647,0.4102162,-1
18,F,0,1,33,4,1,130,2,1653,0,0.1363527,6.307635,1.180183,-1
18,F,0,1,33,5,1,131,3,3087,0,4.203343E-08,6.378593,0,-1
18,F,0,1,33,6,1,132,4,1920,0,0.4277,6.504642,3.573962,-1
18,F,0,1,33,7,2,129,1,2453,2,0.24166,12.205,1.111179,-1
18,F,0,1,33,8,2,130,2,953,0,0.940295,12.37935,4.268566,-1
18,F,0,1,34,1,2,135,3,1643,0,0.3907471,12.09627,1.828313,-1
18,F,0,1,34,2,2,136,4,1487,0,0.7201983,12.28956,3.310679,-1
18,F,0,1,34,3,1,134,2,1598,0,0.387533,6.312174,3.312335,-1
18,F,0,1,34,4,1,135,3,3520,0,0.3772868,6.387381,3.292772,-1
18,F,0,1,34,5,1,133,1,3253,1,0.3676852,6.107296,3.352987,-1
18,F,0,1,34,6,1,136,4,4153,1,0.07480616,6.507746,0.63025,-1
18,F,0,1,34,7,2,134,2,1053,0,0.7483407,12.39882,3.38628,-1
18,F,0,1,34,8,2,133,1,2642,2,0.8517357,12.20569,3.906755,-1
18,F,0,1,35,1,1,139,3,2787,0,0.4186313,6.387384,3.659821,-1
18,F,0,1,35,2,1,140,4,1765,0,0.224219,6.510451,1.869383,-1
18,F,0,1,35,3,2,138,2,1020,0,0.8939884,12.39078,4.069482,-1
18,F,0,1,35,4,2,137,1,1465,0,0.6458367,12.2061,2.961674,-1
18,F,0,1,35,5,2,139,3,5453,1,0.5229226,12.1007,2.451123,-1
18,F,0,1,35,6,2,140,4,1676,0,3.021973E-07,12.28822,0,-1
18,F,0,1,35,7,1,137,1,2331,0,0.05067339,6.107942,0.456712,-1
18,F,0,1,35,8,1,138,2,1620,0,0.2303376,6.301667,1.977343,-1
18,F,0,1,37,1,4,145,1,1609,0,0.3049276,12.16429,1.405696,-1
18,F,0,1,37,2,4,146,2,1387,0,0.07394965,12.39197,0.3351346,-1
18,F,0,1,37,3,4,147,3,4265,0,0.5710143,12.11702,2.636336,-1
18,F,0,1,37,4,3,148,4,4120,1,0.2485429,6.550203,2.101893,-1
18,F,0,1,37,5,3,146,2,1576,0,0.4566501,6.293996,3.954285,-1
18,F,0,1,37,6,3,145,1,2687,0,0.4625905,6.102149,4.130906,-1
18,F,0,1,37,7,3,147,3,3120,0,1.835147E-07,6.337802,0,-1
18,F,0,1,37,8,4,148,4,3387,0,0.4816354,12.2853,2.215672,-1
18,F,0,1,38,1,3,150,2,1365,0,0.3298018,6.328721,2.844137,-1
18,F,0,1,38,2,3,151,3,3498,0,0.2159028,6.378816,1.864037,-1
18,F,0,1,38,3,4,152,4,4753,2,0.5150341,12.28757,2.372484,-1
18,F,0,1,38,4,4,150,2,1031,0,0.2773882,12.36939,1.263156,-1
18,F,0,1,38,5,3,152,4,3553,0,0.3525997,6.535161,2.971309,-1
18,F,0,1,38,6,4,149,1,1731,0,2.154923E-07,12.1928,0,-1
18,F,0,1,38,7,4,151,3,2653,0,0.5694157,12.11027,2.672982,-1
18,F,0,1,38,8,3,149,1,1687,0,0.1396296,6.072657,1.252108,-1
18,F,0,1,39,1,3,154,2,1309,0,0.4714882,6.314521,4.01849,-1
18,F,0,1,39,2,3,156,4,4765,1,0.1307494,6.547821,1.111531,-1
18,F,0,1,39,3,4,154,2,998,0,0.2638709,12.41227,1.196485,-1
18,F,0,1,39,4,4,155,3,5331,0,1.009705,12.12195,4.733255,-1
18,F,0,1,39,5,3,153,1,3109,0,0.4383872,6.116502,3.89953,-1
18,F,0,1,39,6,4,156,4,2587,0,0.7825168,12.289,3.605597,-1
18,F,0,1,39,7,4,153,1,1909,1,0.3503413,12.21334,1.616768,-1
18,F,0,1,39,8,3,155,3,3187,0,0.4677888,6.35282,4.049994,-1
18,F,0,1,40,1,3,158,2,2731,1,0.02931658,6.317802,0.2556444,-1
18,F,0,1,40,2,3,160,4,1487,0,0.04882593,6.482339,0.410693,-1
18,F,0,1,40,3,3,157,1,1465,0,0.3960824,6.118871,3.537897,-1
18,F,0,1,40,4,4,159,3,2609,1,0.8107166,12.1018,3.800709,-1
18,F,0,1,40,5,4,160,4,1631,0,1.013835,12.2802,4.652274,-1
18,F,0,1,40,6,3,159,3,5276,1,0.467409,6.390373,4.027058,-1
18,F,0,1,40,7,4,158,2,909,0,0.7619323,12.39881,3.470062,-1
18,F,0,1,40,8,4,157,1,1520,0,0.1404001,12.21346,0.6452838,-1
18,F,0,1,41,1,1,163,3,3964,0,0.4260916,6.389553,3.670878,-1
18,F,0,1,41,2,1,162,2,3698,2,0.03182222,6.30322,0.276953,-1
18,F,0,1,41,3,1,161,1,3776,0,1.163481E-07,6.119573,0.01978234,-1
18,F,0,1,41,4,2,164,4,1942,0,0.3523429,12.28816,1.621241,-1
18,F,0,1,41,5,2,162,2,2076,2,0.03708955,12.38988,0.1678588,-1
18,F,0,1,41,6,2,161,1,1831,1,0.9360044,12.21362,4.33219,-1
18,F,0,1,41,7,2,163,3,3187,0,0.262775,12.0982,1.223493,-1
18,F,0,1,41,8,1,164,4,2787,0,0.1690858,6.519633,1.425052,-1
18,F,0,1,42,1,2,165,1,1809,1,1.006857,12.20719,4.672945,-1
18,F,0,1,42,2,1,166,2,2009,0,0.4662608,6.305808,4.042637,-1
18,F,0,1,42,3,2,167,3,6709,5,0.4354626,12.08664,2.040184,-1
18,F,0,1,42,4,2,166,2,1409,0,0.633421,12.38739,2.866009,-1
18,F,0,1,42,5,1,168,4,2342,0,0.3867792,6.507339,3.291464,-1
18,F,0,1,42,6,1,167,3,4631,0,0.3233688,6.375783,2.806934,-1
