Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,10,6,1,37,1,2076,0,0.1478886,6.143157,1.334422,-1
19,F,0,1,10,7,2,40,4,2531,0,0.7586181,12.36712,3.413575,-1
19,F,0,1,10,8,2,37,1,1909,0,1.019963,12.25303,4.743591,-1
19,F,0,1,11,1,2,42,2,4898,3,0.5569196,12.32602,2.526542,-1
19,F,0,1,11,2,1,43,3,3142,1,0.349931,6.166357,3.177306,-1
19,F,0,1,11,3,2,44,4,6409,1,0.8107531,12.36638,3.661158,-1
19,F,0,1,11,4,1,41,1,5387,0,1.584219E-07,6.151448,0,-1
19,F,0,1,11,5,1,42,2,4953,2,0.4344844,6.410892,3.722049,-1
19,F,0,1,11,6,2,41,1,2920,2,0.8600183,12.2445,4.001202,-1
19,F,0,1,11,7,1,44,4,1876,0,0.5197212,6.545493,4.344696,-1
19,F,0,1,11,8,2,43,3,5776,0,0.7620022,12.17618,3.567437,-1
19,F,0,1,12,1,2,45,1,3564,1,0.9969875,12.24633,4.639077,-1
19,F,0,1,12,2,2,47,3,1731,0,0.1922324,12.16498,0.8906538,-1
19,F,0,1,12,3,1,48,4,5365,4,0.1430554,6.544451,1.192226,-1
19,F,0,1,12,4,1,45,1,2498,0,0.03665893,6.140547,0.3292442,-1
19,F,0,1,12,5,2,46,2,1720,0,0.7214205,12.32882,3.281217,-1
19,F,0,1,12,6,2,48,4,2553,0,1.043303,12.35789,4.695401,-1
19,F,0,1,12,7,1,46,2,3309,1,0.1516798,6.415026,1.296337,-1
19,F,0,1,12,8,1,47,3,2387,0,3.268314E-08,6.171252,0.01978234,-1
19,F,0,1,13,1,1,49,1,2888,0,0.0420728,6.15486,0.3774237,-1
19,F,0,1,13,2,2,51,3,1520,0,0.7200231,12.16703,3.356314,-1
19,F,0,1,13,3,1,52,4,4331,1,7.628401E-08,6.546545,0,-1
19,F,0,1,13,4,2,50,2,3942,2,1.693852E-07,12.32146,0,-1
19,F,0,1,13,5,2,52,4,2131,0,0.2096616,12.36663,0.9481196,-1
19,F,0,1,13,6,2,49,1,2920,1,0.4097743,12.24607,1.896098,-1
19,F,0,1,13,7,1,50,2,2031,0,0.1377235,6.422366,1.161464,-1
19,F,0,1,13,8,1,51,3,1776,0,0.1229554,6.172832,1.088585,-1
19,F,0,1,14,1,2,56,4,1909,0,0.1970802,12.3666,0.8915322,-1
19,F,0,1,14,2,1,55,3,1543,0,0.3366183,6.170565,2.967353,-1
19,F,0,1,14,3,2,54,2,1576,0,0.5279053,12.33975,2.425596,-1
19,F,0,1,14,4,1,53,1,2020,0,7.262694E-08,6.15309,0,-1
19,F,0,1,14,5,1,56,4,4031,2,1.683002E-07,6.555357,0,-1
19,F,0,1,14,6,2,55,3,3653,2,0.5551041,12.18017,2.541142,-1
19,F,0,1,14,7,2,53,1,2231,0,0.8224583,12.25459,3.823106,-1
19,F,0,1,14,8,1,54,2,2998,1,0.02652742,6.426623,0.2255535,-1
19,F,0,1,15,1,2,60,4,2220,1,0.4329102,12.36479,1.969409,-1
19,F,0,1,15,2,1,57,1,2387,0,0.2284912,6.157032,2.075563,-1
19,F,0,1,15,3,1,60,4,2865,0,0.4152344,6.557115,3.471134,-1
19,F,0,1,15,4,2,58,2,1542,0,1.017536,12.34109,4.678683,-1
19,F,0,1,15,5,2,59,3,1553,0,0.7609659,12.16928,3.558205,-1
19,F,0,1,15,6,1,58,2,2564,1,3.261962E-07,6.424532,0,-1
19,F,0,1,15,7,1,59,3,1842,0,0.3381806,6.17447,3.065416,-1
19,F,0,1,15,8,2,57,1,3465,0,0.05247207,12.26381,0.2414744,-1
19,F,0,1,16,1,1,63,3,1931,0,0.1511621,6.182645,1.343483,-1
19,F,0,1,16,2,2,64,4,5142,0,0.9266393,12.38404,4.179545,-1
19,F,0,1,16,3,2,61,1,2765,2,0.7619548,12.26687,3.521144,-1
19,F,0,1,16,4,2,62,2,1798,0,1.010779,12.3528,4.638697,-1
19,F,0,1,16,5,2,63,3,2065,0,1.519387E-07,12.17416,0,-1
19,F,0,1,16,6,1,61,1,1476,0,0.0932001,6.159395,0.8313365,-1
19,F,0,1,16,7,1,62,2,3253,0,0.4772784,6.432789,4.071214,-1
19,F,0,1,16,8,1,64,4,3587,2,0.04864805,6.559153,0.4059006,-1
19,F,0,1,17,1,3,65,1,1531,0,1.518426E-08,6.158362,0,-1
19,F,0,1,17,2,3,67,3,1287,0,0.2660513,6.17995,2.359413,-1
19,F,0,1,17,3,4,68,4,2642,0,0.552792,12.38277,2.492143,-1
19,F,0,1,17,4,4,67,3,1498,0,0.9116949,12.19489,4.248422,-1
19,F,0,1,17,5,3,68,4,7876,1,0.3837866,6.582199,3.186412,-1
19,F,0,1,17,6,4,66,2,1176,0,0.7677428,12.36378,3.484083,-1
19,F,0,1,17,7,4,65,1,1253,0,0.04862648,12.29669,0.2229358,-1
19,F,0,1,17,8,3,66,2,5153,3,1.024711E-07,6.43959,0,-1
19,F,0,1,18,1,4,72,4,2109,0,0.3455275,12.40437,1.556706,-1
19,F,0,1,18,2,3,71,3,1831,0,0.221615,6.212449,1.948529,-1
19,F,0,1,18,3,3,69,1,1642,0,1.963851E-07,6.157712,0,-1
19,F,0,1,18,4,4,71,3,2887,0,0.6874738,12.19861,3.17786,-1
19,F,0,1,18,5,3,70,2,2387,0,0.5437774,6.449606,4.654421,-1
19,F,0,1,18,6,4,69,1,1220,0,0.3941439,12.28666,1.818331,-1
19,F,0,1,18,7,3,72,4,3342,2,9.710053E-08,6.585445,0,-1
19,F,0,1,18,8,4,70,2,5387,3,0.1354836,12.37494,0.6177064,-1
19,F,0,1,19,1,4,75,3,1576,0,1.049892,12.26604,4.842298,-1
19,F,0,1,19,2,4,74,2,1253,0,1.031236,12.40105,4.679814,-1
19,F,0,1,19,3,3,73,1,1898,0,0.08924405,6.191651,0.7917944,-1
19,F,0,1,19,4,3,74,2,4587,1,1.593027E-07,6.442326,0,-1
19,F,0,1,19,5,4,73,1,1409,0,0.2255414,12.30263,1.036088,-1
19,F,0,1,19,6,4,76,4,3165,1,1.092065E-07,12.43299,0,-1
19,F,0,1,19,7,3,75,3,1776,0,0.5111032,6.223005,4.457247,-1
19,F,0,1,19,8,3,76,4,4331,3,0.04183947,6.597474,0.3488659,-1
19,F,0,1,20,1,4,77,1,2698,1,7.918637E-08,12.30517,0.01978234,-1
19,F,0,1,20,2,4,78,2,1965,0,0.3538753,12.39555,1.6158,-1
19,F,0,1,20,3,4,80,4,1176,0,0.9330933,12.42539,4.180014,-1
19,F,0,1,20,4,3,79,3,4231,0,0.0835236,6.236978,0.7348864,-1
19,F,0,1,20,5,3,80,4,3642,2,0.3387057,6.616599,2.790778,-1
19,F,0,1,20,6,4,79,3,2720,1,0.1550512,12.21941,0.7149112,-1
19,F,0,1,20,7,3,78,2,2787,0,0.3957029,6.451499,3.38333,-1
19,F,0,1,20,8,3,77,1,1820,0,0.3285458,6.191159,2.898743,-1
19,F,0,1,20,1,1,79,3,1942,0,0.1500606,6.216325,1.319824,-1
19,F,0,1,20,2,2,80,4,1698,0,0.5499784,12.42895,2.470451,-1
19,F,0,1,20,3,1,77,1,1598,0,0.2754703,6.199234,2.435501,-1
19,F,0,1,20,4,1,78,2,2153,0,0.02607222,6.472417,0.220287,-1
19,F,0,1,20,5,1,80,4,2620,1,0.1780214,6.6066,1.468471,-1
19,F,0,1,20,6,2,77,1,1665,0,0.8801653,12.30314,4.07607,-1
19,F,0,1,20,7,2,78,2,1620,0,0.2497925,12.3922,1.136083,-1
19,F,0,1,20,8,2,79,3,1498,0,0.7848114,12.22276,3.647924,-1
19,F,0,1,21,1,1,82,2,1709,0,0.1336392,6.468074,1.127264,-1
19,F,0,1,21,2,2,81,1,1687,0,0.440017,12.31011,2.027772,-1
19,F,0,1,21,3,2,84,4,1642,0,0.7249018,12.42959,3.256843,-1
19,F,0,1,21,4,2,82,2,1264,0,0.6984445,12.38598,3.161865,-1
19,F,0,1,21,5,2,83,3,1553,0,0.6342688,12.22841,2.911545,-1
19,F,0,1,21,6,1,81,1,1531,0,3.984566E-08,6.194729,0,-1
19,F,0,1,21,7,1,83,3,1642,0,0.2194836,6.228897,1.92183,-1
19,F,0,1,21,8,1,84,4,5053,1,0.3812602,6.610683,3.16205,-1
19,F,0,1,22,1,2,86,2,3131,1,0.4731022,12.38678,2.131848,-1
19,F,0,1,22,2,2,85,1,2365,1,0.6626197,12.30894,3.066118,-1
19,F,0,1,22,3,1,88,4,3898,1,0.2660945,6.618008,2.203892,-1
19,F,0,1,22,4,1,86,2,1965,0,0.2946277,6.461366,2.500924,-1
19,F,0,1,22,5,2,87,3,9999,9,-1,-1,-1,-1
19,F,0,1,22,6,1,85,1,2964,0,0.1473504,6.190091,1.319973,-1
19,F,0,1,22,7,2,88,4,1742,0,0.596849,12.43041,2.682266,-1
19,F,0,1,22,8,1,87,3,1565,0,0.3406415,6.223379,3.010579,-1
19,F,0,1,23,1,2,92,4,1920,0,0.236266,12.43815,1.060541,-1
19,F,0,1,23,2,1,91,3,1365,0,0.4219366,6.227521,3.723364,-1
19,F,0,1,23,3,1,90,2,1931,0,0.4676836,6.473279,3.96467,-1
19,F,0,1,23,4,2,89,1,1442,0,0.8110545,12.30803,3.754263,-1
19,F,0,1,23,5,1,92,4,2876,1,0.1262033,6.618751,1.04155,-1
19,F,0,1,23,6,2,90,2,2531,1,0.1118142,12.39319,0.5055169,-1
19,F,0,1,23,7,1,89,1,2254,0,0.08071734,6.198857,0.719005,-1
19,F,0,1,23,8,2,91,3,1587,0,0.5030271,12.2373,2.295246,-1
19,F,0,1,24,1,1,94,2,1853,1,1.259685E-07,6.466432,0,-1
19,F,0,1,24,2,1,96,4,3198,0,0.4893756,6.601222,4.065727,-1
19,F,0,1,24,3,2,95,3,1353,0,0.8224424,12.21667,3.796533,-1
19,F,0,1,24,4,2,93,1,4520,0,0.8521904,12.31087,3.946105,-1
19,F,0,1,24,5,2,94,2,1376,0,0.3884745,12.38505,1.758473,-1
19,F,0,1,24,6,1,93,1,2942,0,0.2054106,6.208375,1.814775,-1
19,F,0,1,24,7,1,95,3,1242,0,2.547874E-08,6.22307,0,-1
19,F,0,1,24,8,2,96,4,1253,0,0.8970721,12.42567,4.032792,-1
19,F,0,1,25,1,2,97,1,1642,0,0.2200318,12.30701,1.009688,-1
19,F,0,1,25,2,2,100,4,2253,1,0.2536881,12.42551,1.139695,-1
19,F,0,1,25,3,2,99,3,1398,0,1.032757,12.21757,4.78299,-1
19,F,0,1,25,4,1,98,2,2808,2,0.3669428,6.463884,3.116087,-1
19,F,0,1,25,5,1,99,3,1231,0,0.06440453,6.231823,0.5661368,-1
19,F,0,1,25,6,1,100,4,3609,1,0.299959,6.609735,2.484513,-1
19,F,0,1,25,7,1,97,1,1698,0,0.07008629,6.194263,0.6252628,-1
19,F,0,1,25,8,2,98,2,3453,0,0.316561,12.38742,1.446721,-1
19,F,0,1,26,1,1,103,3,1586,0,0.2417216,6.220568,2.116924,-1
19,F,0,1,26,2,2,104,4,2587,0,0.9706443,12.42691,4.363678,-1
19,F,0,1,26,3,2,103,3,2876,2,0.5633027,12.21415,2.571616,-1
19,F,0,1,26,4,1,102,2,1331,0,0.2711329,6.469333,2.29874,-1
19,F,0,1,26,5,1,104,4,3431,2,0.1275769,6.600087,1.059248,-1
19,F,0,1,26,6,2,101,1,1931,1,0.4539463,12.29789,2.091251,-1
19,F,0,1,26,7,2,102,2,1487,0,1.009125,12.39592,4.600449,-1
19,F,0,1,26,8,1,101,1,2676,1,3.674836E-08,6.192157,0,-1
19,F,0,1,27,1,1,108,4,3264,1,0.4636706,6.607815,3.847969,-1
19,F,0,1,27,2,2,105,1,1354,0,0.8856775,12.30127,4.102362,-1
19,F,0,1,27,3,1,106,2,2365,1,4.640281E-08,6.476576,0,-1
19,F,0,1,27,4,2,108,4,2620,0,0.7944782,12.42575,3.570893,-1
19,F,0,1,27,5,2,106,2,1642,0,0.233077,12.39571,1.05462,-1
19,F,0,1,27,6,2,107,3,1998,0,0.5831399,12.2212,2.660578,-1
19,F,0,1,27,7,1,105,1,2331,0,1.664054E-07,6.19584,0,-1
19,F,0,1,27,8,1,107,3,1809,0,7.234537E-08,6.219558,0,-1
19,F,0,1,28,1,1,110,2,1931,1,0.2198932,6.477041,1.858148,-1
19,F,0,1,28,2,2,111,3,1942,0,0.7566675,12.21406,3.514354,-1
19,F,0,1,28,3,2,110,2,1231,0,0.2041298,12.4038,0.9299906,-1
19,F,0,1,28,4,1,111,3,1931,0,0.01792805,6.222618,0.1557664,-1
19,F,0,1,28,5,2,112,4,6408,0,0.5733963,12.42864,2.575799,-1
19,F,0,1,28,6,2,109,1,1331,0,0.41188,12.17365,1.918161,-1
19,F,0,1,28,7,1,112,4,3376,1,0.5494015,6.596662,4.568275,-1
19,F,0,1,28,8,1,109,1,1653,1,0.09713716,6.200106,0.8681804,-1
19,F,0,1,29,1,2,114,2,1398,0,0.8237941,12.39986,3.726676,-1
19,F,0,1,29,2,1,116,4,2353,1,0.5528293,6.598415,4.595592,-1
19,F,0,1,29,3,2,113,1,3265,2,0.995832,12.30921,4.575644,-1
19,F,0,1,29,4,1,114,2,1676,0,0.3571663,6.483373,3.010189,-1
19,F,0,1,29,5,2,116,4,1787,0,0.348804,12.42204,1.567355,-1
19,F,0,1,29,6,1,115,3,1964,0,0.2932558,6.218447,2.566206,-1
19,F,0,1,29,7,1,113,1,2331,0,8.851292E-08,6.1904,0,-1
19,F,0,1,29,8,2,115,3,2942,2,0.8964905,12.21713,4.091655,-1
19,F,0,1,30,1,2,120,4,1776,0,0.6098924,12.42591,2.740383,-1
19,F,0,1,30,2,2,118,2,2920,2,0.6009812,12.39207,2.738597,-1
19,F,0,1,30,3,1,119,3,1898,0,0.1336841,6.208728,1.191405,-1
19,F,0,1,30,4,1,120,4,3509,1,0.4167049,6.610007,3.456607,-1
19,F,0,1,30,5,2,119,3,9598,5,1.022653,12.1327,4.68705,-1
19,F,0,1,30,6,1,117,1,1820,0,1.036207E-07,6.103939,0,-1
19,F,0,1,30,7,1,118,2,2120,0,0.1415568,6.378269,1.216436,-1
19,F,0,1,30,8,2,117,1,1676,0,0.9827198,12.1989,4.590304,-1
19,F,0,1,31,1,1,123,3,1398,0,0.3866287,6.120798,3.526922,-1
19,F,0,1,31,2,1,121,1,1753,0,0.3214154,6.0934,2.925229,-1
19,F,0,1,31,3,1,124,4,4031,1,0.4330094,6.512676,3.644165,-1
19,F,0,1,31,4,1,122,2,1764,0,0.4437911,6.370862,3.821262,-1
19,F,0,1,31,5,2,121,1,1287,0,0.06571992,12.19865,0.3032579,-1
19,F,0,1,31,6,2,124,4,2598,1,0.1442405,12.31977,0.6549156,-1
19,F,0,1,31,7,2,122,2,3587,2,0.6621844,12.2728,3.046582,-1
19,F,0,1,31,8,2,123,3,3220,2,0.8035889,12.11783,3.692047,-1
19,F,0,1,32,1,1,126,2,1686,0,0.336509,6.374277,2.854305,-1
19,F,0,1,32,2,2,127,3,2753,1,0.2424483,12.10176,1.124135,-1
19,F,0,1,32,3,2,126,2,2031,0,0.8187253,12.27848,3.76598,-1
19,F,0,1,32,4,1,127,3,1598,0,0.3566635,6.113638,3.179277,-1
19,F,0,1,32,5,2,125,1,1286,0,0.8897117,12.18628,4.1593,-1
19,F,0,1,32,6,2,128,4,1864,0,0.8565415,12.31239,3.88494,-1
19,F,0,1,32,7,1,125,1,1487,0,1.14812E-07,6.078056,0.01978234,-1
19,F,0,1,32,8,1,128,4,3409,3,0.4574028,6.503958,3.915917,-1
19,F,0,1,33,1,2,131,3,1464,0,0.9244522,12.12814,4.332281,-1
19,F,0,1,33,2,2,130,2,1331,0,0.305566,12.28115,1.410282,-1
19,F,0,1,33,3,1,132,4,2676,1,0.5545033,6.510085,4.670345,-1
19,F,0,1,33,4,2,129,1,4875,0,0.6233506,12.2217,2.90441,-1
19,F,0,1,33,5,2,132,4,2254,0,0.8789672,12.32347,3.983347,-1
19,F,0,1,33,6,1,131,3,2131,0,0.489164,6.137932,4.31484,-1
19,F,0,1,33,7,1,130,2,1787,0,0.4680791,6.381615,3.991254,-1
19,F,0,1,33,8,1,129,1,1531,0,1.667315E-07,6.098996,0,-1
19,F,0,1,34,1,1,135,3,1953,0,0.3816651,6.130804,3.381709,-1
19,F,0,1,34,2,1,134,2,2531,1,0.08192468,6.377312,0.7041557,-1
19,F,0,1,34,3,1,133,1,2009,0,0.1678653,6.089799,1.527391,-1
19,F,0,1,34,4,2,134,2,1409,0,0.3056695,12.28735,1.407365,-1
19,F,0,1,34,5,2,136,4,3353,0,0.9504275,12.32756,4.306253,-1
19,F,0,1,34,6,2,133,1,3053,0,0.6808227,12.20514,3.176751,-1
19,F,0,1,34,7,1,136,4,2509,1,0.280105,6.506881,2.3446,-1
19,F,0,1,34,8,2,135,3,2076,1,0.6957842,12.11746,3.222457,-1
19,F,0,1,35,1,1,138,2,1409,0,0.4353452,6.377181,3.744864,-1
19,F,0,1,35,2,2,140,4,1898,0,0.4168975,12.31793,1.888963,-1
19,F,0,1,35,3,2,139,3,2487,1,0.7449363,12.11154,3.425827,-1
19,F,0,1,35,4,2,138,2,3642,0,0.6333987,12.27849,2.924158,-1
19,F,0,1,35,5,1,137,1,2142,0,7.007134E-08,6.089736,0.01978234,-1
19,F,0,1,35,6,1,140,4,4665,1,0.4649265,6.50689,3.916467,-1
19,F,0,1,35,7,2,137,1,1509,0,0.9213536,12.19562,4.304251,-1
19,F,0,1,35,8,1,139,3,2198,1,0.4990676,6.114787,4.538075,-1
19,F,0,1,37,1,4,146,2,1742,0,0.4165792,12.28698,1.908751,-1
19,F,0,1,37,2,3,147,3,1376,0,0.5064937,6.124548,4.477328,-1
19,F,0,1,37,3,3,145,1,1465,0,0.07987483,6.096588,0.7192771,-1
19,F,0,1,37,4,4,148,4,2020,0,0.6179236,12.31579,2.795544,-1
19,F,0,1,37,5,4,147,3,1776,0,0.5754244,12.12411,2.646932,-1
19,F,0,1,37,6,3,148,4,3631,2,0.07122956,6.509407,0.6003569,-1
19,F,0,1,37,7,3,146,2,3287,1,0.2000898,6.372824,1.736523,-1
19,F,0,1,37,8,4,145,1,3053,0,0.7007296,12.21211,3.268603,-1
19,F,0,1,38,1,4,151,3,1609,0,0.905704,12.12477,4.259517,-1
19,F,0,1,38,2,4,152,4,1476,0,0.8026202,12.31535,3.639218,-1
19,F,0,1,38,3,4,150,2,2065,0,0.7464517,12.29095,3.443783,-1
19,F,0,1,38,4,4,149,1,1487,0,0.7096219,12.19201,3.314816,-1
19,F,0,1,38,5,3,150,2,2376,1,0.02095347,6.364128,0.1791368,-1
19,F,0,1,38,6,3,151,3,1420,0,0.09738143,6.120858,0.8717791,-1
19,F,0,1,38,7,3,149,1,3076,0,0.05000813,6.08717,0.4532716,-1
19,F,0,1,38,8,3,152,4,2631,2,1.812378E-08,6.513452,0,-1
19,F,0,1,39,1,4,154,2,1664,0,0.7133008,12.28899,3.288369,-1
19,F,0,1,39,2,3,155,3,1342,0,1.808015E-07,6.130152,0,-1
19,F,0,1,39,3,3,154,2,2276,1,0.0402056,6.363232,0.3443497,-1
19,F,0,1,39,4,4,155,3,1676,0,0.8843606,12.113,4.114803,-1
19,F,0,1,39,5,3,153,1,2453,0,2.113679E-07,6.069199,0,-1
19,F,0,1,39,6,3,156,4,2976,2,0.125406,6.510945,1.049784,-1
19,F,0,1,39,7,4,153,1,1542,0,0.6764361,12.18393,3.162545,-1
19,F,0,1,39,8,4,156,4,1653,0,0.5288122,12.32976,2.391956,-1
19,F,0,1,40,1,3,158,2,1742,0,0.2560147,6.366849,2.216908,-1
19,F,0,1,40,2,4,159,3,1786,0,0.8502145,12.11332,3.984821,-1
19,F,0,1,40,3,4,157,1,1609,0,0.5691411,12.20523,2.655275,-1
19,F,0,1,40,4,4,158,2,1598,0,1.144411E-07,12.28652,0,-1
19,F,0,1,40,5,3,160,4,2487,1,0.5188927,6.501742,4.361477,-1
19,F,0,1,40,6,3,157,1,1787,0,1.670544E-07,6.076852,0,-1
19,F,0,1,40,7,3,159,3,1465,0,0.2644387,6.120924,2.349354,-1
19,F,0,1,40,8,4,160,4,1987,1,0.1752715,12.33182,0.7950006,-1
19,F,0,1,41,1,2,162,2,1865,0,0.5172679,12.28794,2.359413,-1
19,F,0,1,41,2,1,161,1,3553,0,0.4375277,6.105817,3.912465,-1
19,F,0,1,41,3,2,164,4,1609,1,0.2526626,12.32033,1.146201,-1
19,F,0,1,41,4,1,162,2,2142,0,0.06729825,6.375721,0.57743,-1
19,F,0,1,41,5,1,163,3,1576,0,0.08339867,6.125269,0.7451985,-1
19,F,0,1,41,6,1,164,4,2798,0,0.4246714,6.50468,3.578124,-1
19,F,0,1,41,7,2,161,1,1553,0,0.6579834,12.1931,3.07307,-1
19,F,0,1,41,8,2,163,3,2520,0,0.02663323,12.13005,0.1235407,-1
19,F,0,1,42,1,2,168,4,1720,0,0.8375351,12.31975,3.785997,-1
19,F,0,1,42,2,1,165,1,1542,0,1.356503E-07,6.089113,0,-1
