Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
20,M,0,1,4,4,1,16,4,4931,0,0.166689,6.477917,1.406809,-1
20,M,0,1,4,5,1,13,1,1920,1,0.4409668,6.358307,3.863205,-1
20,M,0,1,4,6,2,15,3,6264,6,0.9452048,12.26038,4.342846,-1
20,M,0,1,4,7,2,14,2,2442,0,0.898021,12.35898,4.060377,-1
20,M,0,1,4,8,1,15,3,2742,0,0.2424752,6.274752,2.091812,-1
20,M,0,1,5,1,2,17,1,6798,11,0.9175104,12.2693,4.262919,-1
20,M,0,1,5,2,2,19,3,1643,1,0.9891561,12.31173,4.556038,-1
20,M,0,1,5,3,1,17,1,3642,1,0.1146664,6.37478,1.001711,-1
20,M,0,1,5,4,1,19,3,4675,0,0.2237942,6.254363,1.954346,-1
20,M,0,1,5,5,1,18,2,4653,2,0.2279617,6.508102,1.904954,-1
20,M,0,1,5,6,2,20,4,1309,1,0.9178523,12.46476,4.099926,-1
20,M,0,1,5,7,2,18,2,3597,8,0.7424636,12.36967,3.352637,-1
20,M,0,1,5,8,1,20,4,3554,1,0.4963401,6.50824,4.170492,-1
20,M,0,1,6,1,2,22,2,4865,0,0.5639095,12.41572,2.577166,-1
20,M,0,1,6,2,2,23,3,1965,0,0.4070271,12.3095,1.872312,-1
20,M,0,1,6,3,1,21,1,4520,0,0.4048246,6.412598,3.517751,-1
20,M,0,1,6,4,1,22,2,4387,2,0.438868,6.42207,3.708134,-1
20,M,0,1,6,5,1,23,3,2320,3,0.4973619,6.246325,4.435575,-1
20,M,0,1,6,6,2,24,4,1765,1,0.4356561,12.4895,1.966923,-1
20,M,0,1,6,7,2,21,1,4720,7,1.032708,12.31988,4.779302,-1
20,M,0,1,6,8,1,24,4,2787,1,1.131517E-07,6.512401,0,-1
20,M,0,1,7,1,1,25,1,1243,0,0.111256,6.389919,0.9687405,-1
20,M,0,1,7,2,2,28,4,965,0,0.3064145,12.47132,1.37202,-1
20,M,0,1,7,3,2,25,1,3076,1,1.035728,12.3193,4.793668,-1
20,M,0,1,7,4,2,26,2,931,0,1.039725,12.39359,4.748544,-1
20,M,0,1,7,5,1,28,4,3376,0,0.1151854,6.503485,0.9733753,-1
20,M,0,1,7,6,2,27,3,1509,1,0.7769886,12.31323,3.566175,-1
20,M,0,1,7,7,1,26,2,4398,0,0.0940678,6.472422,0.798439,-1
20,M,0,1,7,8,1,27,3,4864,2,0.1801269,6.172526,1.592253,-1
20,M,0,1,8,1,2,29,1,2798,0,0.9607255,12.30155,4.452014,-1
20,M,0,1,8,2,1,31,3,2542,0,0.07673374,6.244416,0.6734757,-1
20,M,0,1,8,3,1,29,1,5687,3,0.3539174,6.461862,3.049408,-1
20,M,0,1,8,4,2,31,3,1864,0,0.2214009,12.3257,1.002101,-1
20,M,0,1,8,5,1,30,2,2120,2,0.1993293,6.488029,1.671755,-1
20,M,0,1,8,6,2,32,4,3687,1,0.001833349,12.49053,0,-1
20,M,0,1,8,7,2,30,2,4009,1,0.923834,12.41468,4.233829,-1
20,M,0,1,8,8,1,32,4,2932,0,0.1876271,6.531666,1.570722,-1
20,M,0,1,9,1,1,33,1,1176,0,0.2040033,6.409106,1.759919,-1
20,M,0,1,9,2,1,34,2,2798,0,0.1334119,6.499694,1.118201,-1
20,M,0,1,9,3,1,35,3,2731,2,0.3183966,6.16746,2.787339,-1
20,M,0,1,9,4,2,33,1,3298,3,0.6565192,12.29943,3.04118,-1
20,M,0,1,9,5,1,36,4,2598,0,0.08479015,6.481149,0.7179157,-1
20,M,0,1,9,6,2,34,2,1364,1,0.9297661,12.38439,4.272097,-1
20,M,0,1,9,7,2,36,4,2008,1,0.9361374,12.47394,4.183198,-1
20,M,0,1,9,8,2,35,3,5253,5,0.9865642,12.01192,4.656988,-1
20,M,0,1,10,1,1,38,2,2820,0,0.4428973,6.513021,3.69088,-1
20,M,0,1,10,2,2,40,4,1565,1,0.2353292,12.54743,1.048105,-1
20,M,0,1,10,3,1,37,1,5375,0,0.5057959,6.421215,4.393023,-1
20,M,0,1,10,4,2,38,2,1687,1,0.3999143,12.45262,1.822416,-1
20,M,0,1,10,5,1,39,3,2042,0,0.436791,6.349665,3.722627,-1
20,M,0,1,10,6,2,37,1,9999,0,-1,-1,-1,-1
20,M,0,1,10,7,2,39,3,4120,7,0.758096,12.354,3.411051,-1
20,M,0,1,10,8,1,40,4,3343,1,0.02544885,6.607071,0.2102893,-1
20,M,0,1,11,1,1,41,1,3187,0,0.424053,6.42921,3.588287,-1
20,M,0,1,11,2,1,42,2,3109,1,0.5047899,6.482151,4.289392,-1
20,M,0,1,11,3,2,41,1,2954,0,0.1992341,12.40329,0.9059024,-1
20,M,0,1,11,4,1,44,4,3287,0,0.4280178,6.612768,3.561944,-1
20,M,0,1,11,5,2,43,3,1565,0,0.2340274,12.38187,1.055362,-1
20,M,0,1,11,6,2,42,2,3787,3,1.045604,12.4399,4.704362,-1
20,M,0,1,11,7,1,43,3,1165,0,0.004992769,6.360149,0.03956468,-1
20,M,0,1,11,8,2,44,4,9999,0,-1,-1,-1,-1
20,M,0,1,12,1,1,46,2,5109,1,0.0276126,6.504917,0.2315465,-1
20,M,0,1,12,2,1,47,3,3121,0,0.3049978,6.357718,2.591179,-1
20,M,0,1,12,3,1,45,1,3753,0,0.03269567,6.446117,0.2797648,-1
20,M,0,1,12,4,2,48,4,1798,2,0.6218147,12.58259,2.753993,-1
20,M,0,1,12,5,2,45,1,1231,0,0.4757194,12.42199,2.16853,-1
20,M,0,1,12,6,2,46,2,997,0,0.705082,12.46742,3.184199,-1
20,M,0,1,12,7,2,47,3,1364,0,0.5825804,12.4322,2.60459,-1
20,M,0,1,12,8,1,48,4,2564,1,0.2241184,6.600532,1.867288,-1
20,M,0,1,13,1,2,51,3,1031,0,0.3275878,12.42639,1.467004,-1
20,M,0,1,13,2,2,52,4,1687,1,0.4797671,12.57675,2.13625,-1
20,M,0,1,13,3,1,49,1,4553,0,0.1629868,6.423191,1.379417,-1
20,M,0,1,13,4,1,51,3,1298,0,0.09189235,6.405851,0.7843454,-1
20,M,0,1,13,5,1,50,2,1253,0,0.3045014,6.465734,2.573442,-1
20,M,0,1,13,6,1,52,4,2187,0,0.1984053,6.646845,1.633507,-1
20,M,0,1,13,7,2,49,1,5220,1,0.6226903,12.43567,2.84214,-1
20,M,0,1,13,8,2,50,2,1664,1,0.7609162,12.44991,3.455191,-1
20,M,0,1,14,1,2,55,3,3986,6,0.1159763,12.44446,0.5256317,-1
20,M,0,1,14,2,2,54,2,1398,0,0.2611434,12.44411,1.184156,-1
20,M,0,1,14,3,1,53,1,3209,0,0.01226012,6.426456,0.1046783,-1
20,M,0,1,14,4,1,54,2,4275,1,0.4135551,6.460618,3.501125,-1
20,M,0,1,14,5,2,53,1,2209,0,0.6068698,12.28845,2.812368,-1
20,M,0,1,14,6,1,56,4,3098,2,0.4720195,6.64528,3.911314,-1
20,M,0,1,14,7,1,55,3,2965,4,0.3474425,6.320107,2.989699,-1
20,M,0,1,14,8,2,56,4,2209,1,0.4327156,12.52868,1.924273,-1
20,M,0,1,15,1,1,57,1,4353,1,2.746817E-08,6.447514,0.01978234,-1
20,M,0,1,15,2,2,60,4,1109,0,0.02972682,12.49854,0.132704,-1
20,M,0,1,15,3,2,59,3,4786,13,0.8581654,12.30296,3.93094,-1
20,M,0,1,15,4,1,60,4,1820,1,0.4759926,6.551694,3.964078,-1
20,M,0,1,15,5,1,58,2,2387,4,0.4486933,6.438784,3.780459,-1
20,M,0,1,15,6,1,59,3,987,0,0.364958,6.317017,3.120356,-1
20,M,0,1,15,7,2,58,2,3231,0,0.6037029,12.41431,2.76612,-1
20,M,0,1,15,8,2,57,1,3742,0,0.9336609,12.35764,4.307571,-1
20,M,0,1,16,1,1,62,2,3409,2,0.3065605,6.459684,2.577242,-1
20,M,0,1,16,2,2,61,1,2398,0,0.2906251,12.36798,1.327659,-1
20,M,0,1,16,3,2,63,3,3375,5,0.4980219,12.36237,2.276924,-1
20,M,0,1,16,4,2,64,4,7631,1,0.07463054,12.5455,0.332791,-1
20,M,0,1,16,5,1,63,3,2131,0,0.4666566,6.321316,3.98826,-1
20,M,0,1,16,6,2,62,2,3698,0,0.7867229,12.43075,3.547237,-1
20,M,0,1,16,7,1,64,4,4709,0,1.73231E-07,6.650612,0,-1
20,M,0,1,16,8,1,61,1,2742,0,0.1553239,6.402974,1.334862,-1
20,M,0,1,17,1,4,66,2,6687,4,0.05271463,12.30851,0.2398483,-1
20,M,0,1,17,2,4,68,4,1242,0,0.1107429,12.48491,0.4965344,-1
20,M,0,1,17,3,4,65,1,8708,0,0.9544791,12.34473,4.417344,-1
20,M,0,1,17,4,4,67,3,1920,0,0.05586623,12.43237,0.2517883,-1
20,M,0,1,17,5,3,65,1,1142,0,0.2241043,6.387741,1.93967,-1
20,M,0,1,17,6,3,66,2,3865,2,0.4177495,6.444677,3.519308,-1
20,M,0,1,17,7,3,67,3,2254,0,8.114854E-08,6.405353,0,-1
20,M,0,1,17,8,3,68,4,1931,1,0.3201461,6.614595,2.671957,-1
20,M,0,1,18,1,4,69,1,3476,4,0.6661792,12.29062,3.075935,-1
20,M,0,1,18,2,3,70,2,1753,1,0.2726699,6.44687,2.328097,-1
20,M,0,1,18,3,4,71,3,942,0,0.5043433,12.42968,2.298314,-1
20,M,0,1,18,4,4,70,2,1898,3,0.9831241,12.42878,4.503196,-1
20,M,0,1,18,5,3,72,4,1842,1,0.5032792,6.606268,4.19876,-1
20,M,0,1,18,6,3,69,1,4298,12,0.4449447,6.383104,3.801224,-1
20,M,0,1,18,7,4,72,4,1776,0,0.3509014,12.63269,1.572092,-1
20,M,0,1,18,8,3,71,3,2531,0,0.03991337,6.467445,0.3380413,-1
20,M,0,1,19,1,3,76,4,2909,0,0.1956953,6.744598,1.603399,-1
20,M,0,1,19,2,4,73,1,5831,2,0.7269491,12.38805,3.345446,-1
20,M,0,1,19,3,3,74,2,1887,0,0.2381197,6.391202,2.034805,-1
20,M,0,1,19,4,4,75,3,3676,10,0.8708259,12.48599,3.940543,-1
20,M,0,1,19,5,3,73,1,1542,0,0.5391312,6.342536,4.733959,-1
20,M,0,1,19,6,4,74,2,3042,0,0.09068689,12.43855,0.409739,-1
20,M,0,1,19,7,3,75,3,2165,0,0.1831048,6.511669,1.528927,-1
20,M,0,1,19,8,4,76,4,898,0,0.4419193,12.66778,1.945212,-1
20,M,0,1,20,1,3,77,1,2931,1,0.5310685,6.348978,4.648273,-1
20,M,0,1,20,2,4,78,2,1887,2,0.292491,12.42524,1.316261,-1
20,M,0,1,20,3,3,80,4,3331,0,0.05723888,6.71024,0.4677188,-1
20,M,0,1,20,4,3,79,3,1909,1,0.4932844,6.444216,4.187129,-1
20,M,0,1,20,5,3,78,2,1342,0,0.484809,6.465911,4.129578,-1
20,M,0,1,20,6,4,80,4,987,0,0.7049272,12.57508,3.144978,-1
20,M,0,1,20,7,4,77,1,4075,5,0.7156643,12.25927,3.323723,-1
20,M,0,1,20,8,4,79,3,2020,1,1.035054,12.43005,4.643128,-1
20,M,0,1,20,1,1,80,4,3253,0,0.02476018,6.712183,0.2017412,-1
20,M,0,1,20,2,2,78,2,1765,0,0.8988956,12.43047,4.111374,-1
20,M,0,1,20,3,2,80,4,1198,0,0.7216452,12.58425,3.194818,-1
20,M,0,1,20,4,1,79,3,2487,0,0.08745442,6.431612,0.7470343,-1
20,M,0,1,20,5,2,77,1,2931,0,0.9065877,12.33852,4.19115,-1
20,M,0,1,20,6,1,78,2,3642,1,0.4903851,6.443526,4.130052,-1
20,M,0,1,20,7,1,77,1,4420,1,0.3875722,6.430622,3.346382,-1
20,M,0,1,20,8,2,79,3,3009,0,0.9364102,12.44833,4.183713,-1
20,M,0,1,21,1,2,81,1,3053,4,0.560128,12.3994,2.566053,-1
20,M,0,1,21,2,2,83,3,1487,0,0.9307804,12.49346,4.229526,-1
20,M,0,1,21,3,2,82,2,1787,1,0.9016811,12.41292,4.036238,-1
20,M,0,1,21,4,1,83,3,1098,0,0.3111896,6.485335,2.616138,-1
20,M,0,1,21,5,1,82,2,1165,0,0.5255648,6.400783,4.488252,-1
20,M,0,1,21,6,1,84,4,1942,1,0.5409815,6.76161,4.379941,-1
20,M,0,1,21,7,1,81,1,2909,2,0.1209527,6.31537,1.056473,-1
20,M,0,1,21,8,2,84,4,1509,0,0.6309659,12.65436,2.77911,-1
20,M,0,1,22,1,2,85,1,5142,0,0.6734708,12.2924,3.119415,-1
20,M,0,1,22,2,1,87,3,2142,0,0.02395881,6.285069,0.2074791,-1
20,M,0,1,22,3,1,85,1,4031,0,0.4662138,6.318719,4.106608,-1
20,M,0,1,22,4,2,86,2,1142,0,0.9945979,12.32279,4.502978,-1
20,M,0,1,22,5,1,88,4,2987,1,0.1780973,6.532648,1.499591,-1
20,M,0,1,22,6,2,87,3,3553,3,0.8445157,12.31134,3.881309,-1
20,M,0,1,22,7,2,88,4,854,0,0.5689618,12.47141,2.542297,-1
20,M,0,1,22,8,1,86,2,1265,0,0.2630973,6.369905,2.242714,-1
20,M,0,1,23,1,2,91,3,1787,0,0.721373,12.31759,3.297881,-1
20,M,0,1,23,2,2,92,4,2387,1,0.3664038,12.47413,1.636021,-1
20,M,0,1,23,3,1,91,3,2098,0,0.3846777,6.282531,3.410304,-1
20,M,0,1,23,4,1,90,2,2176,0,1.610738E-07,6.387909,0.01978234,-1
20,M,0,1,23,5,1,89,1,5509,0,0.2399336,6.308023,2.106357,-1
20,M,0,1,23,6,1,92,4,3186,0,0.4515003,6.534154,3.772059,-1
20,M,0,1,23,7,2,89,1,2698,0,0.2016304,12.28763,0.9255615,-1
20,M,0,1,23,8,2,90,2,976,0,0.8114358,12.329,3.744811,-1
20,M,0,1,24,1,1,96,4,2931,0,0.06262799,6.555031,0.5245137,-1
20,M,0,1,24,2,1,94,2,3776,1,0.01831084,6.39393,0.1570175,-1
20,M,0,1,24,3,1,93,1,2509,0,0.3020767,6.32519,2.645675,-1
20,M,0,1,24,4,2,96,4,1464,1,0.7097208,12.48174,3.168421,-1
20,M,0,1,24,5,2,94,2,876,0,0.9475877,12.34872,4.367357,-1
20,M,0,1,24,6,2,95,3,931,0,0.7260647,12.33246,3.301678,-1
20,M,0,1,24,7,2,93,1,4453,0,0.9865776,12.30482,4.571619,-1
20,M,0,1,24,8,1,95,3,1798,0,0.4224163,6.283517,3.710246,-1
20,M,0,1,25,1,2,98,2,1331,1,0.8364332,12.38014,3.841195,-1
20,M,0,1,25,2,2,100,4,1431,0,0.6439055,12.48155,2.874397,-1
20,M,0,1,25,3,1,99,3,2076,0,0.4393638,6.282392,3.867764,-1
20,M,0,1,25,4,1,97,1,3909,2,0.1366212,6.318319,1.204148,-1
20,M,0,1,25,5,1,100,4,3242,0,0.50283,6.563289,4.219372,-1
20,M,0,1,25,6,1,98,2,1831,0,0.5064672,6.364271,4.37909,-1
20,M,0,1,25,7,2,99,3,998,0,0.8056183,12.30549,3.715783,-1
20,M,0,1,25,8,2,97,1,1998,2,1.035625,12.28024,4.809416,-1
20,M,0,1,26,1,2,102,2,1209,0,0.7917286,12.28204,3.621906,-1
20,M,0,1,26,2,2,101,1,4942,3,0.8865769,12.23535,4.131332,-1
20,M,0,1,26,3,1,104,4,2498,0,3.387311E-08,6.543496,0,-1
20,M,0,1,26,4,1,103,3,2398,0,0.02237427,6.255365,0.1948336,-1
20,M,0,1,26,5,1,102,2,1153,0,0.4208922,6.31031,3.615088,-1
20,M,0,1,26,6,1,101,1,3053,0,0.0759249,6.243565,0.6755064,-1
20,M,0,1,26,7,2,103,3,2865,2,0.9439322,12.25888,4.363318,-1
20,M,0,1,26,8,2,104,4,1720,1,0.2223777,12.42263,0.9981881,-1
20,M,0,1,27,1,1,106,2,1387,0,0.2056709,6.303892,1.772882,-1
20,M,0,1,27,2,2,105,1,1664,1,1.030905,12.22983,4.807135,-1
20,M,0,1,27,3,2,106,2,976,0,0.9903582,12.27973,4.574574,-1
20,M,0,1,27,4,2,107,3,1998,0,0.3993032,12.28225,1.820374,-1
20,M,0,1,27,5,2,108,4,1053,0,0.5081258,12.43585,2.276151,-1
20,M,0,1,27,6,1,107,3,2798,0,0.2783345,6.259929,2.450963,-1
20,M,0,1,27,7,1,108,4,2653,0,0.4912172,6.545269,4.133133,-1
20,M,0,1,27,8,1,105,1,2120,1,0.4083184,6.267627,3.61785,-1
20,M,0,1,28,1,2,111,3,2198,1,0.9055186,12.2729,4.101885,-1
20,M,0,1,28,2,1,112,4,2776,0,0.09710667,6.603642,0.8057577,-1
20,M,0,1,28,3,1,111,3,2664,1,0.2033815,6.37688,1.730653,-1
20,M,0,1,28,4,2,109,1,3598,0,0.3430626,12.42694,1.560598,-1
20,M,0,1,28,5,1,110,2,2631,0,0.08576854,6.541606,0.717643,-1
20,M,0,1,28,6,1,109,1,4143,0,5.853797E-08,6.469524,0,-1
20,M,0,1,28,7,2,110,2,965,0,0.3285489,12.50063,1.473128,-1
20,M,0,1,28,8,2,112,4,1831,1,0.3630335,12.6363,1.603887,-1
20,M,0,1,29,1,2,114,2,1497,1,0.7977623,12.50868,3.595592,-1
20,M,0,1,29,2,1,115,3,1209,0,0.2627042,6.395538,2.236947,-1
20,M,0,1,29,3,2,113,1,1509,0,2.739945E-08,12.4675,0,-1
20,M,0,1,29,4,2,116,4,854,0,0.9288906,12.63497,4.09921,-1
20,M,0,1,29,5,1,114,2,1087,0,0.03693392,6.545977,0.3090104,-1
20,M,0,1,29,6,1,116,4,4042,0,0.01141204,6.645334,0.09278741,-1
20,M,0,1,29,7,2,115,3,1475,0,2.95669E-07,12.47709,0,-1
20,M,0,1,29,8,1,113,1,2820,0,0.5410427,6.499052,4.643635,-1
20,M,0,1,30,1,2,119,3,2553,0,0.3284118,12.47275,1.465269,-1
20,M,0,1,30,2,2,117,1,5531,1,0.6283932,12.46415,2.863343,-1
20,M,0,1,30,3,2,120,4,1820,0,0.2250375,12.63456,1.002687,-1
20,M,0,1,30,4,2,118,2,1420,0,0.4356749,12.51813,1.969111,-1
20,M,0,1,30,5,1,120,4,3298,3,0.4366113,6.639318,3.61785,-1
20,M,0,1,30,6,1,118,2,1098,0,0.07025672,6.553277,0.5888388,-1
20,M,0,1,30,7,1,117,1,3676,0,0.2282066,6.498547,1.943501,-1
20,M,0,1,30,8,1,119,3,1320,0,1.010027E-07,6.428108,0,-1
20,M,0,1,31,1,1,122,2,1164,0,0.1377527,6.5553,1.157413,-1
20,M,0,1,31,2,1,121,1,3442,0,0.1370316,6.517195,1.163988,-1
20,M,0,1,31,3,2,122,2,2498,1,0.4028513,12.53931,1.815315,-1
20,M,0,1,31,4,1,124,4,1298,0,0.2832702,6.647272,2.342178,-1
20,M,0,1,31,5,1,123,3,1254,0,1.198135E-07,6.410337,0,-1
20,M,0,1,31,6,2,124,4,1176,0,0.7463848,12.66063,3.335541,-1
20,M,0,1,31,7,2,123,3,1064,0,8.434934E-08,12.48901,0,-1
20,M,0,1,31,8,2,121,1,2143,0,0.6980789,12.48985,3.17786,-1
20,M,0,1,32,1,2,128,4,1531,1,0.678064,12.6248,2.993364,-1
20,M,0,1,32,2,2,125,1,1976,0,0.9090652,12.46092,4.1593,-1
20,M,0,1,32,3,1,126,2,2375,0,0.03972548,6.572474,0.329838,-1
20,M,0,1,32,4,1,127,3,1487,0,0.1362309,6.48844,1.14961,-1
20,M,0,1,32,5,2,126,2,864,0,0.7291052,12.47379,3.314462,-1
20,M,0,1,32,6,1,128,4,2131,0,0.01043994,6.756978,0.08156469,-1
20,M,0,1,32,7,2,127,3,1098,0,0.5115005,12.54872,2.280532,-1
20,M,0,1,32,8,1,125,1,1220,0,0.2118706,6.40332,1.811213,-1
20,M,0,1,33,1,2,131,3,1309,0,0.4799912,12.24879,2.194459,-1
20,M,0,1,33,2,1,129,1,2442,0,3.09507E-07,6.275677,0,-1
20,M,0,1,33,3,2,132,4,953,0,0.6106755,12.40405,2.743025,-1
20,M,0,1,33,4,1,131,3,1665,0,0.2037795,6.220289,1.807103,-1
20,M,0,1,33,5,1,130,2,3986,0,0.4606886,6.354658,3.986344,-1
20,M,0,1,33,6,2,129,1,1797,1,1.01993,12.23284,4.75411,-1
20,M,0,1,33,7,1,132,4,2831,0,0.3154332,6.500139,2.65011,-1
20,M,0,1,33,8,2,130,2,1342,0,0.7830153,12.19027,3.632487,-1
20,M,0,1,34,1,1,135,3,1920,0,0.1719743,6.193517,1.51788,-1
20,M,0,1,34,2,2,133,1,5509,4,0.4628471,12.24824,2.141923,-1
20,M,0,1,34,3,2,134,2,1242,0,0.3102745,12.3131,1.425876,-1
20,M,0,1,34,4,1,136,4,1965,0,0.369279,6.516929,3.1375,-1
20,M,0,1,34,5,1,134,2,2920,1,0.2447349,6.356982,2.091625,-1
20,M,0,1,34,6,2,135,3,1787,0,0.4322418,12.27131,1.998118,-1
20,M,0,1,34,7,2,136,4,1286,0,0.1996871,12.43132,0.9048218,-1
20,M,0,1,34,8,1,133,1,1387,0,0.107308,6.293275,0.948326,-1
20,M,0,1,35,1,2,140,4,1598,1,3.484121E-08,12.43068,0,-1
20,M,0,1,35,2,2,138,2,1731,1,0.9543654,12.3179,4.384856,-1
20,M,0,1,35,3,1,137,1,2320,0,0.2951597,6.290684,2.61187,-1
20,M,0,1,35,4,1,139,3,3053,0,0.3158856,6.277482,2.78474,-1
20,M,0,1,35,5,2,137,1,1220,0,0.4111007,12.287,1.895891,-1
20,M,0,1,35,6,1,138,2,3187,0,0.2527611,6.368998,2.178615,-1
20,M,0,1,35,7,1,140,4,3087,0,0.02155447,6.522398,0.1802258,-1
20,M,0,1,35,8,2,139,3,931,0,0.4605712,12.29997,2.124214,-1
20,M,0,1,37,1,4,146,2,1365,1,0.3171613,12.30171,1.456294,-1
20,M,0,1,37,2,3,148,4,3720,2,0.387467,6.511043,3.240269,-1
20,M,0,1,37,3,4,145,1,2742,0,0.7386153,12.2579,3.420508,-1
20,M,0,1,37,4,4,147,3,1331,0,0.3839763,12.29688,1.751224,-1
20,M,0,1,37,5,3,145,1,2598,0,0.0342636,6.296365,0.3006659,-1
20,M,0,1,37,6,4,148,4,1665,0,0.5132405,12.43826,2.330282,-1
20,M,0,1,37,7,3,146,2,898,0,7.126539E-08,6.369577,0,-1
20,M,0,1,37,8,3,147,3,1053,0,0.3463499,6.267797,3.008693,-1
20,M,0,1,38,1,3,149,1,2442,0,0.4159411,6.331217,3.658269,-1
20,M,0,1,38,2,3,152,4,1520,1,0.3019393,6.563522,2.517462,-1
20,M,0,1,38,3,3,151,3,2220,0,0.0171975,6.357367,0.1467098,-1
20,M,0,1,38,4,4,150,2,5186,2,0.3547178,12.28848,1.609489,-1
20,M,0,1,38,5,4,152,4,976,0,0.6594556,12.39861,2.955455,-1
20,M,0,1,38,6,3,150,2,3531,1,1.424284E-07,6.354028,0,-1
20,M,0,1,38,7,4,151,3,1165,0,0.39817,12.28724,1.816931,-1
20,M,0,1,38,8,4,149,1,1520,0,0.2598282,12.24132,1.19812,-1
20,M,0,1,39,1,3,155,3,1665,0,0.04323363,6.250906,0.3774237,-1
20,M,0,1,39,2,3,156,4,1998,1,0.04532628,6.560541,0.3779418,-1
20,M,0,1,39,3,4,155,3,1109,1,0.2894794,12.26076,1.315071,-1
20,M,0,1,39,4,4,154,2,2642,1,0.1220784,12.34343,0.5567266,-1
20,M,0,1,39,5,3,153,1,9999,0,-1,-1,-1,-1
20,M,0,1,39,6,4,156,4,1042,0,0.2459485,12.50704,1.096108,-1
20,M,0,1,39,7,3,154,2,4098,0,0.4059899,6.42902,3.454908,-1
20,M,0,1,39,8,4,153,1,1476,0,0.1597207,12.32815,0.7268545,-1
20,M,0,1,40,1,4,160,4,1031,0,0.2507271,12.46591,1.123787,-1
20,M,0,1,40,2,4,157,1,2998,0,0.2865331,12.32217,1.311047,-1
20,M,0,1,40,3,4,158,2,1031,0,0.2099824,12.37701,0.9557254,-1
20,M,0,1,40,4,3,159,3,1542,0,0.2577918,6.266116,2.229848,-1
20,M,0,1,40,5,3,158,2,2442,1,0.5007793,6.448514,4.251694,-1
20,M,0,1,40,6,3,160,4,1487,0,0.02148649,6.473215,0.1802258,-1
20,M,0,1,40,7,4,159,3,953,0,0.5319718,12.29952,2.43148,-1
20,M,0,1,40,8,3,157,1,3797,0,0.3005192,6.352081,2.627188,-1
20,M,0,1,41,1,2,164,4,920,0,0.8046687,12.48856,3.590851,-1
20,M,0,1,41,2,1,163,3,1742,0,0.3250826,6.2789,2.819806,-1
20,M,0,1,41,3,2,162,2,3287,0,1.021199,12.34274,4.708774,-1
20,M,0,1,41,4,2,161,1,4231,0,0.9625053,12.28723,4.468702,-1
20,M,0,1,41,5,2,163,3,931,0,0.6114825,12.31547,2.793092,-1
20,M,0,1,41,6,1,164,4,3098,3,0.082658,6.495894,0.7044336,-1
20,M,0,1,41,7,1,161,1,2498,0,0.4066489,6.35783,3.561889,-1
20,M,0,1,41,8,1,162,2,2798,0,0.2358242,6.447583,2.000956,-1
20,M,0,1,42,1,1,168,4,3109,1,0.3555982,6.509707,2.996174,-1
20,M,0,1,42,2,1,165,1,2520,0,0.1876964,6.410647,1.591639,-1
