Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,7,2,1,26,2,2076,0,1.031475E-07,6.587469,0,-1
19,F,0,1,7,3,1,28,4,3398,0,0.3571191,6.652913,2.922484,-1
19,F,0,1,7,4,1,25,1,2831,0,0.09548741,6.396328,0.8232948,-1
19,F,0,1,7,5,2,27,3,3698,0,0.1932451,12.34799,0.8767033,-1
19,F,0,1,7,6,2,25,1,2320,0,0.5875952,12.35477,2.670345,-1
19,F,0,1,7,7,1,27,3,5475,0,4.820055E-08,6.289341,0,-1
19,F,0,1,7,8,2,26,2,4364,0,0.5881194,12.5026,2.671517,-1
19,F,0,1,8,1,1,32,4,4364,0,1.090691E-07,6.663689,0,-1
19,F,0,1,8,2,2,31,3,5464,0,0.109537,12.35608,0.4988932,-1
19,F,0,1,8,3,2,32,4,1553,0,0.2866474,12.48908,1.289678,-1
19,F,0,1,8,4,1,31,3,4698,0,0.4269475,6.30735,3.683924,-1
19,F,0,1,8,5,1,29,1,4120,0,0.09991525,6.427095,0.8527163,-1
19,F,0,1,8,6,2,30,2,1942,0,0.4107493,12.48974,1.86141,-1
19,F,0,1,8,7,2,29,1,3386,1,0.7524735,12.36245,3.457797,-1
19,F,0,1,8,8,1,30,2,1986,0,0.4114816,6.625922,3.447817,-1
19,F,0,1,9,1,1,35,3,6365,1,0.2421749,6.340032,2.082247,-1
19,F,0,1,9,2,1,36,4,4865,0,0.3059192,6.72083,2.55244,-1
19,F,0,1,9,3,1,33,1,3676,0,0.2984002,6.430979,2.567731,-1
19,F,0,1,9,4,2,34,2,1920,0,0.2911457,12.53158,1.312241,-1
19,F,0,1,9,5,2,36,4,4597,0,0.5975567,12.54622,2.693845,-1
19,F,0,1,9,6,2,35,3,1831,0,1.062549,12.41629,4.798365,-1
19,F,0,1,9,7,2,33,1,4253,1,0.8074157,12.38221,3.705229,-1
19,F,0,1,9,8,1,34,2,2220,0,0.2483791,6.640828,2.083938,-1
19,F,0,1,10,1,1,37,1,3576,1,0.476952,6.431928,4.126114,-1
19,F,0,1,10,2,2,38,2,1676,0,0.6637045,12.53098,2.991925,-1
19,F,0,1,10,3,2,39,3,6498,2,0.2480159,12.41708,1.123265,-1
19,F,0,1,10,4,1,40,4,2164,0,0.2457319,6.719632,2.039513,-1
19,F,0,1,10,5,1,39,3,3853,0,0.2765356,6.351439,2.375699,-1
19,F,0,1,10,6,1,38,2,3175,0,2.6141E-07,6.654462,0,-1
19,F,0,1,10,7,2,40,4,5509,1,0.9644355,12.54312,4.346498,-1
19,F,0,1,10,8,2,37,1,5186,1,0.5176924,12.38245,2.34652,-1
19,F,0,1,11,1,1,42,2,3275,0,0.1173725,6.672148,0.9713628,-1
19,F,0,1,11,2,1,41,1,5031,0,0.4601887,6.476649,3.921114,-1
19,F,0,1,11,3,1,44,4,5598,0,2.414074E-07,6.715391,0,-1
19,F,0,1,11,4,2,43,3,3176,0,0.5914044,12.40793,2.670271,-1
19,F,0,1,11,5,2,44,4,3931,0,0.4990267,12.54367,2.25264,-1
19,F,0,1,11,6,1,43,3,8998,1,0.3040755,6.331968,2.616662,-1
19,F,0,1,11,7,2,41,1,3242,0,0.4682661,12.41596,2.120803,-1
19,F,0,1,11,8,2,42,2,5609,0,0.3627473,12.5581,1.635662,-1
19,F,0,1,12,1,2,47,3,5276,0,0.4088075,12.40901,1.84536,-1
19,F,0,1,12,2,2,48,4,2231,0,0.8204133,12.54354,3.700734,-1
19,F,0,1,12,3,1,47,3,3676,1,0.3213974,6.344598,2.763855,-1
19,F,0,1,12,4,1,48,4,4964,0,0.2700734,6.725235,2.233619,-1
19,F,0,1,12,5,2,45,1,3019,0,0.4052862,12.40301,1.834297,-1
19,F,0,1,12,6,1,46,2,3287,0,0.1052221,6.678827,0.8695317,-1
19,F,0,1,12,7,1,45,1,3064,0,0.4556537,6.470005,3.916067,-1
19,F,0,1,12,8,2,46,2,1809,0,0.7455657,12.56591,3.370285,-1
19,F,0,1,13,1,2,51,3,2053,0,0.9681818,12.42327,4.368836,-1
19,F,0,1,13,2,2,52,4,1431,0,0.1820152,12.54683,0.8149337,-1
19,F,0,1,13,3,1,50,2,4809,0,0.2131679,6.67091,1.7381,-1
19,F,0,1,13,4,1,51,3,6920,0,0.3168088,6.33298,2.726993,-1
19,F,0,1,13,5,1,49,1,6909,2,6.314151E-08,6.452604,0,-1
19,F,0,1,13,6,1,52,4,4842,0,0.2826099,6.72626,2.275205,-1
19,F,0,1,13,7,2,49,1,2176,0,0.1332455,12.41283,0.6010084,-1
19,F,0,1,13,8,2,50,2,4364,0,0.8823391,12.56386,4.01132,-1
19,F,0,1,14,1,2,53,1,3175,1,0.4810952,12.40849,2.202027,-1
19,F,0,1,14,2,1,56,4,3431,0,0.2244186,6.72839,1.825742,-1
19,F,0,1,14,3,1,55,3,2342,0,0.4322362,6.344953,3.717838,-1
19,F,0,1,14,4,2,54,2,2053,0,0.2350894,12.56063,1.051461,-1
19,F,0,1,14,5,2,56,4,1931,0,0.8017477,12.54761,3.584247,-1
19,F,0,1,14,6,1,53,1,2865,0,0.256707,6.474973,2.186327,-1
19,F,0,1,14,7,1,54,2,3798,0,0.4333622,6.679378,3.523812,-1
19,F,0,1,14,8,2,55,3,2964,0,0.5448537,12.42022,2.457502,-1
19,F,0,1,15,1,2,57,1,2098,0,0.3485998,12.42149,1.586343,-1
19,F,0,1,15,2,2,60,4,3876,0,0.7049593,12.54503,3.151756,-1
19,F,0,1,15,3,1,57,1,3009,0,0.2969922,6.472979,2.531341,-1
19,F,0,1,15,4,1,60,4,3698,0,0.085094,6.73002,0.6954879,-1
19,F,0,1,15,5,1,59,3,3709,0,0.01760918,6.328942,0.1519511,-1
19,F,0,1,15,6,1,58,2,1342,0,0.3678727,6.688538,3.077717,-1
19,F,0,1,15,7,2,59,3,9999,0,-1,-1,-1,-1
19,F,0,1,15,8,2,58,2,1620,0,0.3093452,12.56614,1.393391,-1
19,F,0,1,16,1,2,61,1,1953,0,0.147797,12.41461,0.6673463,-1
19,F,0,1,16,2,2,63,3,2631,0,3.138516E-07,12.41055,0,-1
19,F,0,1,16,3,1,64,4,3365,0,3.494437E-08,6.730545,0,-1
19,F,0,1,16,4,2,62,2,1309,0,0.4382827,12.57225,1.973677,-1
19,F,0,1,16,5,1,61,1,1620,0,0.3183649,6.482744,2.7087,-1
19,F,0,1,16,6,1,62,2,1564,0,1.393149E-07,6.685712,0,-1
19,F,0,1,16,7,2,64,4,3064,0,0.79998,12.54493,3.59036,-1
19,F,0,1,16,8,1,63,3,3453,0,0.3899013,6.366409,3.336657,-1
19,F,0,1,17,1,4,66,2,1098,0,0.8014367,12.5788,3.62396,-1
19,F,0,1,17,2,4,67,3,9999,0,-1,-1,-1,-1
19,F,0,1,17,3,3,68,4,4987,0,0.2209558,6.726551,1.829811,-1
19,F,0,1,17,4,3,66,2,1420,0,1.474537E-07,6.70795,0,-1
19,F,0,1,17,5,4,65,1,1976,0,1.001141,12.45166,4.549456,-1
19,F,0,1,17,6,3,67,3,3798,0,0.3859384,6.340645,3.306597,-1
19,F,0,1,17,7,4,68,4,2720,0,0.7650856,12.52213,3.415009,-1
19,F,0,1,17,8,3,65,1,1598,0,0.1520128,6.43353,1.297695,-1
19,F,0,1,18,1,3,70,2,1865,0,0.2298317,6.696843,1.896098,-1
19,F,0,1,18,2,3,72,4,1709,0,0.3605013,6.766407,2.933315,-1
19,F,0,1,18,3,3,69,1,2753,0,0.1308842,6.463949,1.117151,-1
19,F,0,1,18,4,4,70,2,1276,0,0.7183514,12.55568,3.23894,-1
19,F,0,1,18,5,4,71,3,3198,0,0.1292871,12.42726,0.5848376,-1
19,F,0,1,18,6,4,72,4,2754,0,0.6395974,12.57805,2.880791,-1
19,F,0,1,18,7,4,69,1,3742,0,0.3245523,12.43023,1.478564,-1
19,F,0,1,18,8,3,71,3,3009,0,0.42442,6.325768,3.622447,-1
19,F,0,1,19,1,4,74,2,1653,0,0.4695691,12.55318,2.106729,-1
19,F,0,1,19,2,3,76,4,2120,0,0.2042831,6.74036,1.659064,-1
19,F,0,1,19,3,4,73,1,3831,0,0.9074938,12.49897,4.111374,-1
19,F,0,1,19,4,3,74,2,1787,0,0.2652428,6.750313,2.136983,-1
19,F,0,1,19,5,3,75,3,4265,1,6.764888E-08,6.352976,0,-1
19,F,0,1,19,6,3,73,1,1242,0,0.156984,6.466174,1.333689,-1
19,F,0,1,19,7,4,76,4,1187,0,0.2413534,12.52911,1.071371,-1
19,F,0,1,19,8,4,75,3,2364,0,0.7920818,12.36731,3.564912,-1
19,F,0,1,20,1,4,78,2,1987,1,0.6172706,12.55289,2.777208,-1
19,F,0,1,20,2,4,77,1,2665,1,0.8655905,12.40343,3.966004,-1
19,F,0,1,20,3,3,80,4,1654,0,0.20692,6.712853,1.679347,-1
19,F,0,1,20,4,3,78,2,2076,0,0.104559,6.702456,0.8609378,-1
19,F,0,1,20,5,3,77,1,1665,0,8.204943E-08,6.485831,0,-1
19,F,0,1,20,6,3,79,3,1853,0,0.1324532,6.349183,1.129519,-1
19,F,0,1,20,7,4,80,4,4531,0,0.2216209,12.53528,0.9930781,-1
19,F,0,1,20,8,4,79,3,3253,0,0.423701,12.43244,1.91714,-1
19,F,0,1,20,1,1,77,1,1609,0,0.03599181,6.518285,0.3032579,-1
19,F,0,1,20,2,2,80,4,998,0,0.6905188,12.57389,3.071477,-1
19,F,0,1,20,3,2,78,2,987,0,0.3871552,12.58487,1.740576,-1
19,F,0,1,20,4,2,79,3,1565,0,0.4718506,12.42991,2.126609,-1
19,F,0,1,20,5,1,78,2,1753,0,0.1156431,6.724669,0.9392031,-1
19,F,0,1,20,6,2,77,1,1909,0,0.443216,12.41611,2.02671,-1
19,F,0,1,20,7,1,80,4,3809,0,0.1773005,6.74703,1.437086,-1
19,F,0,1,20,8,1,79,3,2909,1,0.1476989,6.342237,1.271648,-1
19,F,0,1,21,1,1,81,1,1909,1,0.08940642,6.511058,0.7527748,-1
19,F,0,1,21,2,2,84,4,2376,0,1.054705,12.57088,4.74074,-1
19,F,0,1,21,3,2,82,2,1409,0,0.935544,12.58408,4.23739,-1
19,F,0,1,21,4,2,83,3,4920,2,0.4608508,12.41077,2.079896,-1
19,F,0,1,21,5,1,84,4,2620,0,0.03063323,6.739339,0.2502292,-1
19,F,0,1,21,6,1,83,3,1853,0,0.1722919,6.35854,1.480416,-1
19,F,0,1,21,7,2,81,1,2976,1,0.1735504,12.41099,0.782347,-1
19,F,0,1,21,8,1,82,2,1931,0,0.06509653,6.690769,0.5341251,-1
19,F,0,1,22,1,1,85,1,3687,1,0.02658547,6.456543,0.2264194,-1
19,F,0,1,22,2,2,88,4,3276,0,0.8368088,12.57769,3.796688,-1
19,F,0,1,22,3,2,86,2,2542,0,1.069106,12.57008,4.842419,-1
19,F,0,1,22,4,1,88,4,4053,0,0.4448128,6.764148,3.688598,-1
19,F,0,1,22,5,2,85,1,1764,0,0.1638127,12.41825,0.7423044,-1
19,F,0,1,22,6,2,87,3,3620,1,0.8741391,12.43007,3.941636,-1
19,F,0,1,22,7,1,86,2,1831,0,0.1839417,6.703871,1.525596,-1
19,F,0,1,22,8,1,87,3,2953,0,0.1025457,6.321051,0.8860281,-1
19,F,0,1,23,1,2,89,1,2020,0,0.1330763,12.40487,0.6032831,-1
19,F,0,1,23,2,2,91,3,3831,0,0.7342335,12.43366,3.327314,-1
19,F,0,1,23,3,2,90,2,1553,0,0.1411712,12.55165,0.6355062,-1
19,F,0,1,23,4,1,91,3,6342,0,0.4707728,6.363154,4.039294,-1
19,F,0,1,23,5,2,92,4,9999,0,-1,-1,-1,-1
19,F,0,1,23,6,1,90,2,2042,0,0.2843998,6.690614,2.356092,-1
19,F,0,1,23,7,1,92,4,3609,0,0.2023341,6.761454,1.670115,-1
19,F,0,1,23,8,1,89,1,2253,0,0.2650446,6.484664,2.261139,-1
19,F,0,1,24,1,2,96,4,3775,0,0.588425,12.57202,2.625026,-1
19,F,0,1,24,2,1,93,1,4587,1,0.1840657,6.438036,1.579048,-1
19,F,0,1,24,3,2,94,2,1709,0,0.621968,12.55312,2.799322,-1
19,F,0,1,24,4,1,95,3,3787,1,0.3291743,6.337488,2.833725,-1
19,F,0,1,24,5,1,96,4,3509,0,0.3336905,6.78348,2.757899,-1
19,F,0,1,24,6,2,95,3,6120,0,0.7751224,12.42373,3.496312,-1
19,F,0,1,24,7,1,94,2,3442,0,0.09665116,6.716653,0.7935224,-1
19,F,0,1,24,8,2,93,1,3264,1,0.6650628,12.40312,3.008497,-1
19,F,0,1,25,1,2,98,2,3120,0,0.4728004,12.56646,2.124399,-1
19,F,0,1,25,2,1,100,4,3842,0,0.4266675,6.793488,3.522033,-1
19,F,0,1,25,3,1,97,1,4554,0,0.07811511,6.457541,0.6667597,-1
19,F,0,1,25,4,2,99,3,7064,1,0.4741164,12.39841,2.142014,-1
19,F,0,1,25,5,2,97,1,2053,0,0.4920985,12.38179,2.255853,-1
19,F,0,1,25,6,2,100,4,2565,0,0.7886874,12.57312,3.508331,-1
19,F,0,1,25,7,1,99,3,2876,1,0.4047246,6.318601,3.461079,-1
19,F,0,1,25,8,1,98,2,1131,0,0.2592953,6.721845,2.085253,-1
19,F,0,1,26,1,1,101,1,2576,0,8.575685E-08,6.440471,0,-1
19,F,0,1,26,2,1,102,2,4109,0,0.06580117,6.717879,0.533392,-1
19,F,0,1,26,3,1,103,3,3476,0,0.3614135,6.327581,3.11615,-1
19,F,0,1,26,4,2,102,2,2009,0,0.5830408,12.56388,2.620773,-1
19,F,0,1,26,5,2,104,4,5053,1,1.040182,12.57472,4.628635,-1
19,F,0,1,26,6,2,103,3,3276,0,0.3415038,12.29991,1.554441,-1
19,F,0,1,26,7,2,101,1,1609,0,0.6415175,12.15945,2.994083,-1
19,F,0,1,26,8,1,104,4,3509,0,0.1516104,6.469498,1.294978,-1
19,F,0,1,27,1,2,106,2,1498,0,0.7961907,12.37121,3.634427,-1
19,F,0,1,27,2,1,108,4,4120,0,1.038918E-07,6.525977,0,-1
19,F,0,1,27,3,1,106,2,2498,0,0.4915571,6.448518,4.241501,-1
19,F,0,1,27,4,1,107,3,2709,0,0.1323918,6.129201,1.176696,-1
19,F,0,1,27,5,1,105,1,1720,0,0.1744084,6.258975,1.536078,-1
19,F,0,1,27,6,2,107,3,3598,0,0.3205191,12.17245,1.472198,-1
19,F,0,1,27,7,2,105,1,2009,0,0.5090449,12.16994,2.372979,-1
19,F,0,1,27,8,2,108,4,2353,0,0.7915415,12.31471,3.621582,-1
19,F,0,1,28,1,1,111,3,2965,0,0.1599631,6.134685,1.420513,-1
19,F,0,1,28,2,1,110,2,1698,0,0.3480269,6.41812,3.027632,-1
19,F,0,1,28,3,1,112,4,3965,0,0.01961593,6.437217,0.166689,-1
19,F,0,1,28,4,2,109,1,1598,0,0.4268155,12.34715,1.954947,-1
19,F,0,1,28,5,2,111,3,7820,1,0.8436254,12.33552,3.875857,-1
19,F,0,1,28,6,2,112,4,4520,0,0.7642438,12.26072,3.507327,-1
19,F,0,1,28,7,1,109,1,2098,0,0.3266578,6.249859,2.861018,-1
19,F,0,1,28,8,2,110,2,2165,0,0.7232189,12.4539,3.280083,-1
19,F,0,1,29,1,1,115,3,3809,0,0.01529859,6.268233,0.1341704,-1
19,F,0,1,29,2,2,113,1,1265,0,0.765101,12.33894,3.522701,-1
19,F,0,1,29,3,2,115,3,2164,0,0.3725463,12.32328,1.699848,-1
19,F,0,1,29,4,1,113,1,1309,0,0.3860677,6.407554,3.3063,-1
19,F,0,1,29,5,1,116,4,3776,0,0.1622867,6.629656,1.331192,-1
19,F,0,1,29,6,2,114,2,898,0,0.5464592,12.46812,2.481912,-1
19,F,0,1,29,7,2,116,4,4120,0,0.6553531,12.46547,2.965505,-1
19,F,0,1,29,8,1,114,2,2431,1,1.318515E-07,6.605693,0,-1
19,F,0,1,30,1,1,119,3,2831,0,0.3910387,6.381607,3.337771,-1
19,F,0,1,30,2,2,118,2,1120,0,0.3827278,12.52715,1.718283,-1
19,F,0,1,30,3,2,119,3,3198,1,0.2341005,12.44339,1.058139,-1
19,F,0,1,30,4,2,117,1,1576,0,0.8004047,12.38285,3.583755,-1
19,F,0,1,30,5,2,120,4,1909,0,0.7087122,12.57074,3.162422,-1
19,F,0,1,30,6,1,118,2,4354,0,0.04225917,6.671196,0.3466151,-1
19,F,0,1,30,7,1,120,4,2953,0,0.34034,6.712993,2.842829,-1
19,F,0,1,30,8,1,117,1,1409,0,0.269875,6.48082,2.288927,-1
19,F,0,1,31,1,1,124,4,8275,1,0.2865001,6.730106,2.330702,-1
19,F,0,1,31,2,1,122,2,3431,0,0.4687479,6.651416,3.796431,-1
19,F,0,1,31,3,1,123,3,2453,0,0.5471633,6.386454,4.680358,-1
19,F,0,1,31,4,2,121,1,1720,0,0.8933583,12.40413,4.06563,-1
19,F,0,1,31,5,2,124,4,1498,0,0.2544222,12.5727,1.140381,-1
19,F,0,1,31,6,1,121,1,3809,1,0.2835239,6.431461,2.43156,-1
19,F,0,1,31,7,2,123,3,1476,0,0.1037576,12.44996,0.4702222,-1
19,F,0,1,31,8,2,122,2,1209,0,0.001969933,12.54423,0.01978234,-1
19,F,0,1,32,1,1,125,1,1298,0,0.120871,6.445161,1.034387,-1
19,F,0,1,32,2,1,126,2,2331,0,0.1033582,6.688248,0.8400003,-1
19,F,0,1,32,3,1,128,4,4587,1,0.1360538,6.752316,1.103049,-1
19,F,0,1,32,4,2,127,3,2565,0,0.9983048,12.42344,4.505065,-1
19,F,0,1,32,5,2,128,4,5720,0,0.3503919,12.55769,1.56448,-1
19,F,0,1,32,6,2,126,2,1309,0,0.3415979,12.56251,1.520199,-1
19,F,0,1,32,7,2,125,1,2164,0,0.257107,12.40732,1.161801,-1
19,F,0,1,32,8,1,127,3,2753,0,0.1153306,6.337005,0.9924868,-1
19,F,0,1,33,1,1,132,4,9398,0,0.2513124,6.638999,2.093215,-1
19,F,0,1,33,2,1,130,2,9999,4,-1,-1,-1,-1
19,F,0,1,33,3,2,129,1,2787,0,0.6795198,12.34561,3.12368,-1
19,F,0,1,33,4,1,131,3,2831,0,0.2817352,6.338685,2.421477,-1
19,F,0,1,33,5,2,132,4,2953,0,0.1730497,12.52351,0.7770769,-1
19,F,0,1,33,6,1,129,1,1509,0,1.521623E-07,6.483366,0,-1
19,F,0,1,33,7,2,130,2,3931,0,0.1510039,12.56493,0.6775311,-1
19,F,0,1,33,8,2,131,3,1542,0,0.7624783,12.38143,3.451222,-1
19,F,0,1,34,1,2,133,1,2320,1,0.04822622,12.37385,0.2185032,-1
19,F,0,1,34,2,2,135,3,4665,0,0.6600434,12.4161,3.008497,-1
19,F,0,1,34,3,2,136,4,2865,0,0.0125554,12.56397,0.05595291,-1
19,F,0,1,34,4,1,134,2,2765,0,0.2710833,6.63139,2.220525,-1
19,F,0,1,34,5,1,135,3,1709,0,0.4166779,6.376641,3.568315,-1
19,F,0,1,34,6,1,133,1,2109,0,0.05128893,6.419384,0.4405747,-1
19,F,0,1,34,7,2,134,2,3265,0,0.4427967,12.58931,1.986034,-1
19,F,0,1,34,8,1,136,4,6231,1,0.01525246,6.734778,0.1235407,-1
19,F,0,1,35,1,1,138,2,1898,0,0.2749918,6.64674,2.285847,-1
19,F,0,1,35,2,1,139,3,2753,0,0.2165295,6.36482,1.855407,-1
19,F,0,1,35,3,2,138,2,1653,0,1.001557,12.58224,4.498931,-1
19,F,0,1,35,4,1,137,1,2465,0,0.3327672,6.510762,2.805051,-1
19,F,0,1,35,5,1,140,4,1509,0,0.4205629,6.753394,3.387262,-1
19,F,0,1,35,6,2,137,1,1642,0,0.4213528,12.37218,1.934417,-1
19,F,0,1,35,7,2,140,4,1409,0,0.8524868,12.56077,3.796637,-1
19,F,0,1,35,8,2,139,3,5064,0,0.6688724,12.42323,3.047032,-1
19,F,0,1,37,1,4,146,2,3720,1,0.4369978,12.54698,1.967619,-1
19,F,0,1,37,2,3,148,4,3409,1,0.03723368,6.700058,0.3039024,-1
19,F,0,1,37,3,3,147,3,3720,1,0.1931925,6.340581,1.657884,-1
19,F,0,1,37,4,3,145,1,1642,0,3.585168E-08,6.46459,0,-1
19,F,0,1,37,5,4,147,3,2420,0,0.3780489,12.40332,1.698811,-1
19,F,0,1,37,6,4,148,4,3009,0,0.150531,12.5653,0.6755064,-1
19,F,0,1,37,7,4,145,1,3098,0,0.2942701,12.44646,1.327364,-1
19,F,0,1,37,8,3,146,2,2742,0,0.4070379,6.735384,3.309319,-1
19,F,0,1,38,1,4,151,3,1298,0,0.451358,12.39642,2.028158,-1
19,F,0,1,38,2,3,152,4,5165,1,0.5374369,6.74822,4.464097,-1
19,F,0,1,38,3,3,151,3,2720,0,1.645499E-07,6.360456,0,-1
19,F,0,1,38,4,4,150,2,2020,0,0.7175064,12.54416,3.231073,-1
19,F,0,1,38,5,4,149,1,1620,0,0.9454359,12.47468,4.295369,-1
19,F,0,1,38,6,3,150,2,1909,0,0.1104517,6.759304,0.8924097,-1
19,F,0,1,38,7,4,152,4,3086,0,0.4912962,12.58069,2.185522,-1
19,F,0,1,38,8,3,149,1,2698,1,0.5441757,6.50982,4.64452,-1
19,F,0,1,39,1,3,155,3,2742,0,0.4306915,6.370265,3.683817,-1
19,F,0,1,39,2,4,154,2,2831,1,0.9013317,12.56282,4.054199,-1
19,F,0,1,39,3,4,155,3,2665,0,0.9255514,12.44102,4.169835,-1
19,F,0,1,39,4,3,156,4,3353,0,1.485767E-08,6.618705,0,-1
19,F,0,1,39,5,3,153,1,2053,0,0.09160762,6.315006,0.7957386,-1
19,F,0,1,39,6,4,156,4,3698,0,0.6382813,12.42026,2.90596,-1
19,F,0,1,39,7,3,154,2,2487,0,0.07386412,6.605363,0.6148488,-1
19,F,0,1,39,8,4,153,1,1642,0,0.6365216,12.36665,2.899081,-1
19,F,0,1,40,1,3,158,2,1776,0,1.246211E-07,6.597974,0,-1
19,F,0,1,40,2,3,157,1,1453,0,0.2741981,6.378309,2.377593,-1
19,F,0,1,40,3,4,159,3,2620,0,0.8543081,12.31923,3.88484,-1
19,F,0,1,40,4,4,157,1,1631,0,1.04198,12.39535,4.76477,-1
19,F,0,1,40,5,3,160,4,2976,0,0.4045703,6.665063,3.305945,-1
19,F,0,1,40,6,3,159,3,3409,0,0.1802498,6.347369,1.557962,-1
19,F,0,1,40,7,4,158,2,2242,2,0.7866515,12.50991,3.585667,-1
19,F,0,1,40,8,4,160,4,2165,0,0.3062013,12.46505,1.369451,-1
19,F,0,1,41,1,2,162,2,1231,0,0.4094705,12.87939,1.796567,-1
19,F,0,1,41,2,2,161,1,954,0,1.01638,12.72732,4.485283,-1
19,F,0,1,41,3,1,163,3,4987,1,0.2345786,6.668561,1.924273,-1
19,F,0,1,41,4,2,164,4,1531,0,0.2628596,12.87157,1.146542,-1
19,F,0,1,41,5,1,161,1,2198,0,0.4045941,6.736687,3.308017,-1
19,F,0,1,41,6,1,162,2,2387,0,0.09578307,6.964874,0.7595032,-1
19,F,0,1,41,7,1,164,4,5476,0,0.05616709,7.038113,0.4410186,-1
19,F,0,1,41,8,2,163,3,1765,0,0.6096274,12.77242,2.688171,-1
19,F,0,1,42,1,1,166,2,3154,0,0.125131,6.968576,0.990118,-1
19,F,0,1,42,2,1,167,3,1654,0,0.3894306,6.679472,3.187456,-1
