Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,M,0,1,5,1,1,18,2,1853,1,0.4959957,6.457134,4.219883,-1
18,M,0,1,5,2,2,19,3,1709,0,0.7459891,12.16987,3.415295,-1
18,M,0,1,5,3,1,20,4,3264,0,0.5144599,6.458573,4.261081,-1
18,M,0,1,5,4,2,18,2,9999,9,-1,-1,-1,-1
18,M,0,1,5,5,2,17,1,2476,0,0.8694649,12.14764,4.028128,-1
18,M,0,1,5,6,1,19,3,3753,0,0.5242086,6.254402,4.631258,-1
18,M,0,1,5,7,1,17,1,1409,0,5.642762E-08,6.144338,0,-1
18,M,0,1,5,8,2,20,4,1798,0,0.273632,12.28574,1.242696,-1
18,M,0,1,6,1,1,22,2,3665,0,0.4808029,6.46531,4.085955,-1
18,M,0,1,6,2,2,23,3,2676,0,0.3737392,12.16647,1.712579,-1
18,M,0,1,6,3,2,21,1,1153,0,0.1608079,12.15633,0.742568,-1
18,M,0,1,6,4,2,22,2,2375,1,0.3447349,12.34254,1.58041,-1
18,M,0,1,6,5,1,21,1,1998,1,0.5159341,6.137423,4.611379,-1
18,M,0,1,6,6,1,24,4,2687,0,0.1521425,6.457081,1.276256,-1
18,M,0,1,6,7,1,23,3,2787,0,0.1623207,6.244126,1.426425,-1
18,M,0,1,6,8,2,24,4,1653,0,0.248596,12.28078,1.133497,-1
18,M,0,1,7,1,1,27,3,2687,0,0.2380208,6.244949,2.094337,-1
18,M,0,1,7,2,2,25,1,2120,1,0.9108958,12.14475,4.196054,-1
18,M,0,1,7,3,1,28,4,3375,0,0.3282733,6.459937,2.73144,-1
18,M,0,1,7,4,2,26,2,1742,0,0.2556732,12.34246,1.15792,-1
18,M,0,1,7,5,2,28,4,1709,0,0.3951609,12.28036,1.797439,-1
18,M,0,1,7,6,2,27,3,1364,0,0.1396465,12.16647,0.6474031,-1
18,M,0,1,7,7,1,26,2,1887,0,0.5199328,6.465791,4.408911,-1
18,M,0,1,7,8,1,25,1,1153,0,0.03039905,6.143026,0.272681,-1
18,M,0,1,8,1,1,30,2,5709,9,0.2307039,6.453996,1.962739,-1
18,M,0,1,8,2,2,31,3,2365,0,0.7036418,12.15568,3.263088,-1
18,M,0,1,8,3,1,29,1,1109,0,1.26703E-07,6.13684,0,-1
18,M,0,1,8,4,1,31,3,3331,2,0.1673192,6.223994,1.483981,-1
18,M,0,1,8,5,2,30,2,2376,0,0.6199213,12.33209,2.806864,-1
18,M,0,1,8,6,2,32,4,2820,0,0.5977192,12.27904,2.724552,-1
18,M,0,1,8,7,2,29,1,1831,0,0.6090925,12.15973,2.803445,-1
18,M,0,1,8,8,1,32,4,3198,0,0.2569815,6.46233,2.144023,-1
18,M,0,1,9,1,2,33,1,2453,0,0.7517525,12.15958,3.522923,-1
18,M,0,1,9,2,2,34,2,3976,1,0.6431355,12.34321,2.909729,-1
18,M,0,1,9,3,2,36,4,3153,2,0.8735322,12.29279,4.004039,-1
18,M,0,1,9,4,2,35,3,3531,0,0.6117216,12.23334,2.783334,-1
18,M,0,1,9,5,1,34,2,1964,1,0.4926617,6.477228,4.200905,-1
18,M,0,1,9,6,1,33,1,1342,0,0.1170348,6.17618,1.052763,-1
18,M,0,1,9,7,1,36,4,2842,1,0.1180533,6.51149,0.993472,-1
18,M,0,1,9,8,1,35,3,1998,0,1.860184E-07,6.297559,0,-1
18,M,0,1,10,1,2,40,4,1920,0,0.7051409,12.32874,3.196533,-1
18,M,0,1,10,2,2,39,3,2520,0,0.07531569,12.21156,0.3460502,-1
18,M,0,1,10,3,1,38,2,2120,0,0.08788569,6.484221,0.7391344,-1
18,M,0,1,10,4,1,40,4,3709,1,0.0923544,6.511447,0.7770769,-1
18,M,0,1,10,5,1,39,3,2387,0,0.4153395,6.310106,3.636527,-1
18,M,0,1,10,6,2,37,1,1342,0,0.9799478,12.20402,4.510888,-1
18,M,0,1,10,7,2,38,2,1576,0,0.4774499,12.36978,2.154586,-1
18,M,0,1,10,8,1,37,1,1409,0,0.1102917,6.195398,0.98238,-1
18,M,0,1,11,1,1,44,4,2753,0,0.1429089,6.506202,1.201708,-1
18,M,0,1,11,2,1,42,2,1242,0,0.1856132,6.484418,1.571221,-1
18,M,0,1,11,3,2,41,1,1587,0,0.2685897,12.19768,1.236856,-1
18,M,0,1,11,4,1,43,3,2376,0,0.2524896,6.308692,2.210277,-1
18,M,0,1,11,5,1,41,1,1187,0,6.91735E-08,6.192838,0,-1
18,M,0,1,11,6,2,42,2,1664,0,0.6389496,12.37442,2.882829,-1
18,M,0,1,11,7,2,44,4,1253,0,0.1971404,12.34044,0.8948184,-1
18,M,0,1,11,8,2,43,3,2676,0,0.1288343,12.22205,0.5908293,-1
18,M,0,1,12,1,1,48,4,3542,1,6.427248E-08,6.51324,0,-1
18,M,0,1,12,2,1,47,3,2209,0,0.08538698,6.305312,0.747558,-1
18,M,0,1,12,3,1,45,1,1031,0,0.265816,6.204674,2.353266,-1
18,M,0,1,12,4,1,46,2,1765,0,0.4017702,6.485306,3.391017,-1
18,M,0,1,12,5,2,45,1,1009,0,0.461137,12.20841,2.116646,-1
18,M,0,1,12,6,2,48,4,1353,0,0.0914653,12.34556,0.4149588,-1
18,M,0,1,12,7,2,46,2,1965,0,0.641712,12.37559,2.894959,-1
18,M,0,1,12,8,2,47,3,1820,1,0.6373859,12.22443,2.957441,-1
18,M,0,1,13,1,2,50,2,2142,0,0.7376276,12.31874,3.388187,-1
18,M,0,1,13,2,2,52,4,2131,1,0.1220874,12.29311,0.5588315,-1
18,M,0,1,13,3,2,51,3,931,0,0.5443161,12.19035,2.482464,-1
18,M,0,1,13,4,1,49,1,1220,0,0.1037933,6.145695,0.9318824,-1
18,M,0,1,13,5,1,52,4,9999,15,-1,-1,-1,-1
18,M,0,1,13,6,1,50,2,1687,0,0.3859547,6.452205,3.293485,-1
18,M,0,1,13,7,1,51,3,2964,0,0.1297902,6.278646,1.141582,-1
18,M,0,1,13,8,2,49,1,4742,0,0.1255792,12.16321,0.5801346,-1
18,M,0,1,14,1,1,55,3,3053,0,1.999505E-08,6.280809,0,-1
18,M,0,1,14,2,2,53,1,1731,0,0.1936271,12.15694,0.8952556,-1
18,M,0,1,14,3,1,56,4,2287,0,0.3979773,6.472713,3.309319,-1
18,M,0,1,14,4,1,54,2,1620,1,0.4376737,6.454574,3.762339,-1
18,M,0,1,14,5,2,55,3,2675,0,0.2362582,12.17469,1.093069,-1
18,M,0,1,14,6,1,53,1,1465,0,0.2066914,6.145438,1.878261,-1
18,M,0,1,14,7,2,56,4,2631,0,0.3920271,12.30521,1.783557,-1
18,M,0,1,14,8,2,54,2,2786,1,0.5640845,12.32905,2.553896,-1
18,M,0,1,15,1,2,57,1,1320,0,0.5554486,12.16206,2.564909,-1
18,M,0,1,15,2,1,59,3,2487,1,0.3485301,6.281856,3.007977,-1
18,M,0,1,15,3,1,58,2,2187,1,6.048318E-08,6.455551,0,-1
18,M,0,1,15,4,1,57,1,1820,0,7.314162E-08,6.149079,0,-1
18,M,0,1,15,5,2,59,3,2042,0,0.2075925,12.19021,0.9524438,-1
18,M,0,1,15,6,1,60,4,3031,1,0.1757375,6.485638,1.484113,-1
18,M,0,1,15,7,2,58,2,1287,0,0.54181,12.33039,2.452719,-1
18,M,0,1,15,8,2,60,4,2887,1,0.3132373,12.30014,1.437086,-1
18,M,0,1,16,1,2,61,1,1653,0,0.7061312,12.15351,3.263268,-1
18,M,0,1,16,2,1,63,3,4020,0,0.1365858,6.286096,1.19239,-1
18,M,0,1,16,3,2,62,2,4798,1,0.8194485,12.31753,3.71494,-1
18,M,0,1,16,4,1,64,4,4120,1,0.1411489,6.482565,1.199262,-1
18,M,0,1,16,5,2,63,3,2331,1,0.3761203,12.17545,1.722038,-1
18,M,0,1,16,6,1,61,1,2987,0,0.01035073,6.141967,0.09065409,-1
18,M,0,1,16,7,1,62,2,5053,12,0.1672888,6.447875,1.421202,-1
18,M,0,1,16,8,2,64,4,2120,1,0.2178531,12.29646,0.9966185,-1
18,M,0,1,17,1,4,67,3,9999,1,-1,-1,-1,-1
18,M,0,1,17,2,3,68,4,2509,0,1.895871E-07,6.491609,0,-1
18,M,0,1,17,3,3,66,2,1753,1,0.3005662,6.456289,2.520337,-1
18,M,0,1,17,4,3,67,3,2464,0,0.3877683,6.319124,3.382867,-1
18,M,0,1,17,5,4,65,1,1442,1,0.06821812,12.13243,0.315279,-1
18,M,0,1,17,6,4,68,4,2064,0,0.9507316,12.30817,4.337612,-1
18,M,0,1,17,7,4,66,2,1453,0,0.7727888,12.30659,3.488183,-1
18,M,0,1,17,8,3,65,1,2065,0,0.3616503,6.138371,3.324017,-1
18,M,0,1,18,1,3,71,3,3264,0,0.2932481,6.284929,2.560403,-1
18,M,0,1,18,2,3,69,1,909,0,1.011364E-07,6.155445,0,-1
18,M,0,1,18,3,3,72,4,3142,1,1.045532E-07,6.472762,0,-1
18,M,0,1,18,4,3,70,2,1242,0,9.293477E-08,6.445148,0,-1
18,M,0,1,18,5,4,72,4,1642,0,0.8839894,12.28317,4.076214,-1
18,M,0,1,18,6,4,69,1,1487,0,0.5730885,12.15869,2.640713,-1
18,M,0,1,18,7,4,71,3,9999,0,-1,-1,-1,-1
18,M,0,1,18,8,4,70,2,1176,0,0.4010031,12.33798,1.813265,-1
18,M,0,1,19,1,4,75,3,3387,0,0.9684705,12.15953,4.52095,-1
18,M,0,1,19,2,4,74,2,1309,0,0.5532871,12.3231,2.508114,-1
18,M,0,1,19,3,4,73,1,1553,1,0.2457205,12.12498,1.135049,-1
18,M,0,1,19,4,3,76,4,3253,1,0.253183,6.49054,2.109885,-1
18,M,0,1,19,5,3,74,2,1342,0,0.3736021,6.433413,3.196717,-1
18,M,0,1,19,6,4,76,4,2942,0,0.7247579,12.29412,3.328255,-1
18,M,0,1,19,7,3,75,3,3709,0,1.785203E-07,6.32645,0,-1
18,M,0,1,19,8,3,73,1,1475,0,0.147154,6.148454,1.328249,-1
18,M,0,1,20,1,4,78,2,987,0,0.6100712,12.32989,2.757757,-1
18,M,0,1,20,2,3,80,4,3620,0,0.5270019,6.494408,4.376183,-1
18,M,0,1,20,3,4,79,3,2320,1,0.4934535,12.17259,2.257761,-1
18,M,0,1,20,4,3,77,1,1209,0,0.4581561,6.14891,4.188251,-1
18,M,0,1,20,5,3,79,3,2687,0,0.2837152,6.289224,2.474409,-1
18,M,0,1,20,6,4,77,1,2420,0,0.07921333,12.12309,0.3669084,-1
18,M,0,1,20,7,3,78,2,1731,0,0.3726059,6.438196,3.185859,-1
18,M,0,1,20,8,4,80,4,1798,0,0.9678329,12.31055,4.407001,-1
18,M,0,1,20,1,1,77,1,1009,0,0.0267663,6.159948,0.2390311,-1
18,M,0,1,20,2,1,80,4,2164,0,0.4550662,6.477209,3.765096,-1
18,M,0,1,20,3,1,79,3,2031,0,0.2795962,6.282562,2.458139,-1
18,M,0,1,20,4,1,78,2,1865,0,4.015594E-08,6.465744,0,-1
18,M,0,1,20,5,2,77,1,1631,0,0.6064235,12.15714,2.83407,-1
18,M,0,1,20,6,2,79,3,2964,0,5.466968E-08,12.18775,0,-1
18,M,0,1,20,7,2,80,4,2509,0,0.8613176,12.30332,3.920715,-1
18,M,0,1,20,8,2,78,2,1531,0,0.8117806,12.33148,3.676102,-1
18,M,0,1,21,1,2,83,3,3009,0,0.9659472,12.17831,4.497842,-1
18,M,0,1,21,2,1,81,1,1753,0,0.007230194,6.14971,0.06852804,-1
18,M,0,1,21,3,2,84,4,1953,0,0.7451093,12.30241,3.388245,-1
18,M,0,1,21,4,2,82,2,2442,0,0.504645,12.32951,2.286788,-1
18,M,0,1,21,5,2,81,1,9999,1,-1,-1,-1,-1
18,M,0,1,21,6,1,82,2,1476,0,0.4535136,6.450553,3.861482,-1
18,M,0,1,21,7,1,84,4,3709,1,0.002663915,6.485544,0.02797646,-1
18,M,0,1,21,8,1,83,3,1798,0,0.2808527,6.283931,2.469182,-1
18,M,0,1,22,1,1,85,1,1587,0,0.319717,6.163148,2.917792,-1
18,M,0,1,22,2,2,87,3,1320,0,0.1401909,12.20115,0.6486109,-1
18,M,0,1,22,3,1,88,4,3875,2,0.1157922,6.491953,0.9845687,-1
18,M,0,1,22,4,1,87,3,3198,0,0.3076968,6.279222,2.706676,-1
18,M,0,1,22,5,1,86,2,1409,1,0.4265984,6.450251,3.682276,-1
18,M,0,1,22,6,2,85,1,3087,4,0.9663709,12.14762,4.472338,-1
18,M,0,1,22,7,2,88,4,2642,1,0.9382188,12.30785,4.283909,-1
18,M,0,1,22,8,2,86,2,4365,0,0.262529,12.3473,1.190583,-1
18,M,0,1,23,1,1,89,1,1142,0,0.06373505,6.151359,0.5719823,-1
18,M,0,1,23,2,2,92,4,1831,0,0.9368218,12.30504,4.26696,-1
18,M,0,1,23,3,2,91,3,1398,0,0.8336752,12.19027,3.895461,-1
18,M,0,1,23,4,1,92,4,2542,0,0.4797537,6.483242,3.985312,-1
18,M,0,1,23,5,1,90,2,1798,0,0.339151,6.457742,2.883373,-1
18,M,0,1,23,6,2,89,1,5464,0,0.3545898,12.16355,1.648295,-1
18,M,0,1,23,7,1,91,3,2409,0,0.1119176,6.291006,0.9773876,-1
18,M,0,1,23,8,2,90,2,964,0,0.4713863,12.33574,2.159667,-1
18,M,0,1,24,1,2,95,3,4320,0,0.1533365,12.20782,0.7066523,-1
18,M,0,1,24,2,2,96,4,2231,1,0.756187,12.31461,3.432108,-1
18,M,0,1,24,3,2,93,1,5142,1,0.2360128,12.15856,1.093427,-1
18,M,0,1,24,4,2,94,2,931,0,0.7696564,12.34049,3.482565,-1
18,M,0,1,24,5,1,93,1,1242,0,0.2951166,6.167588,2.626964,-1
18,M,0,1,24,6,1,94,2,1165,0,0.4162784,6.45426,3.541769,-1
18,M,0,1,24,7,1,95,3,3420,0,0.0290917,6.294582,0.254109,-1
18,M,0,1,24,8,1,96,4,3842,1,2.049291E-07,6.497204,0,-1
18,M,0,1,25,1,1,97,1,1565,0,0.182092,6.165239,1.624497,-1
18,M,0,1,25,2,1,99,3,2909,0,0.04741248,6.293159,0.4159008,-1
18,M,0,1,25,3,1,98,2,1442,0,0.3179117,6.457851,2.702695,-1
18,M,0,1,25,4,2,99,3,1787,0,0.04753615,12.1896,0.2185032,-1
18,M,0,1,25,5,1,100,4,3309,0,0.1284122,6.486508,1.074108,-1
18,M,0,1,25,6,2,97,1,1798,0,0.2731141,12.16468,1.26393,-1
18,M,0,1,25,7,2,98,2,976,0,0.1121318,12.33988,0.509757,-1
18,M,0,1,25,8,2,100,4,1742,0,0.5227164,12.30929,2.387943,-1
18,M,0,1,26,1,1,103,3,2753,0,0.4780499,6.276363,4.212218,-1
18,M,0,1,26,2,2,104,4,2153,0,0.6594604,12.30622,2.999896,-1
18,M,0,1,26,3,1,102,2,3265,0,1.223926E-07,6.447479,0.01978234,-1
18,M,0,1,26,4,2,103,3,2909,0,0.7792919,12.18939,3.580859,-1
18,M,0,1,26,5,1,104,4,2342,0,0.3309643,6.47914,2.751077,-1
18,M,0,1,26,6,1,101,1,1364,0,0.5045112,6.148754,4.621944,-1
18,M,0,1,26,7,2,102,2,9999,0,-1,-1,-1,-1
18,M,0,1,26,8,2,101,1,4842,0,0.4387511,12.14325,2.052426,-1
18,M,0,1,27,1,2,108,4,9999,8,-1,-1,-1,-1
18,M,0,1,27,2,1,107,3,6298,2,0.3803501,6.285253,3.342753,-1
18,M,0,1,27,3,1,105,1,1820,0,1.419086E-07,6.170816,0.01978234,-1
18,M,0,1,27,4,2,107,3,2398,0,0.4234849,12.20644,1.934214,-1
18,M,0,1,27,5,1,106,2,3609,0,1.408559E-07,6.466091,0,-1
18,M,0,1,27,6,2,105,1,2087,0,0.7448573,12.17186,3.428055,-1
18,M,0,1,27,7,1,108,4,5709,4,0.3655285,6.511423,3.03957,-1
18,M,0,1,27,8,2,106,2,4520,0,0.2077971,12.35318,0.9497693,-1
18,M,0,1,28,1,1,109,1,2687,1,0.1769266,6.137727,1.606081,-1
18,M,0,1,28,2,2,112,4,3409,0,1.049063,12.31183,4.770153,-1
18,M,0,1,28,3,2,109,1,6053,0,0.4405473,12.16251,2.051759,-1
18,M,0,1,28,4,1,111,3,9999,18,-1,-1,-1,-1
18,M,0,1,28,5,1,110,2,1687,1,0.2091998,6.483556,1.782679,-1
18,M,0,1,28,6,1,112,4,3164,0,0.3651151,6.547235,3.101604,-1
18,M,0,1,28,7,2,110,2,976,0,0.5065233,12.39319,2.319,-1
18,M,0,1,28,8,2,111,3,9999,0,-1,-1,-1,-1
18,M,0,1,29,1,2,116,4,2342,0,0.4522574,12.31625,2.051186,-1
18,M,0,1,29,2,1,115,3,2609,1,0.4672201,6.299595,4.099306,-1
18,M,0,1,29,3,1,114,2,1520,0,0.08050239,6.473647,0.6824232,-1
18,M,0,1,29,4,1,116,4,2398,0,0.0205349,6.502026,0.1713202,-1
18,M,0,1,29,5,2,115,3,2076,0,0.1982242,12.20367,0.9091367,-1
18,M,0,1,29,6,2,113,1,3153,0,1.193464E-07,12.18305,0,-1
18,M,0,1,29,7,2,114,2,3120,3,0.7278425,12.3513,3.335541,-1
18,M,0,1,29,8,1,113,1,3498,4,0.4977215,6.058491,4.628974,-1
18,M,0,1,30,1,1,119,3,2131,0,0.06756645,6.298071,0.5924829,-1
18,M,0,1,30,2,2,120,4,1153,0,0.7657591,12.32494,3.472713,-1
18,M,0,1,30,3,2,118,2,1142,0,0.9152398,12.3617,4.18582,-1
18,M,0,1,30,4,1,120,4,3142,0,0.2404841,6.501667,2.004865,-1
18,M,0,1,30,5,1,117,1,2097,0,3.884946E-08,6.158579,0,-1
18,M,0,1,30,6,1,118,2,2953,0,2.291361E-07,6.474485,0,-1
18,M,0,1,30,7,2,119,3,1376,0,0.6318392,12.20607,2.879296,-1
18,M,0,1,30,8,2,117,1,1297,0,0.2899642,12.18174,1.345521,-1
18,M,0,1,31,1,2,124,4,1387,0,0.8146015,12.32247,3.702745,-1
18,M,0,1,31,2,2,122,2,2597,0,0.676895,12.35103,3.061006,-1
18,M,0,1,31,3,1,121,1,1042,0,6.774163E-09,6.162701,0,-1
18,M,0,1,31,4,1,123,3,2320,0,0.02366402,6.290226,0.2055842,-1
18,M,0,1,31,5,1,122,2,1453,0,1.648355E-07,6.475165,0,-1
18,M,0,1,31,6,1,124,4,2108,0,1.073706E-07,6.501693,0,-1
18,M,0,1,31,7,2,121,1,1042,0,0.1226705,12.18542,0.5654452,-1
18,M,0,1,31,8,2,123,3,1220,0,0.08236583,12.20794,0.3794918,-1
18,M,0,1,32,1,2,125,1,2408,0,6.317292E-08,12.17389,0,-1
18,M,0,1,32,2,2,126,2,1275,0,0.4782925,12.36739,2.193477,-1
18,M,0,1,32,3,1,128,4,2831,0,8.542213E-08,6.501155,0,-1
18,M,0,1,32,4,1,125,1,1263,0,0.03479306,6.16014,0.3121605,-1
18,M,0,1,32,5,2,128,4,2320,0,0.6271986,12.31522,2.850943,-1
18,M,0,1,32,6,2,127,3,1075,0,0.5243858,12.20879,2.391956,-1
18,M,0,1,32,7,1,126,2,1331,0,0.2546875,6.467535,2.143111,-1
18,M,0,1,32,8,1,127,3,2420,0,0.03521935,6.291666,0.3083766,-1
18,M,0,1,33,1,1,129,1,1065,0,0.07183259,6.169436,0.6425489,-1
18,M,0,1,33,2,2,131,3,1620,0,0.2503871,12.20375,1.1525,-1
18,M,0,1,33,3,2,130,2,1176,0,0.753952,12.34932,3.408983,-1
18,M,0,1,33,4,2,132,4,1676,0,0.1082561,12.31794,0.4941643,-1
18,M,0,1,33,5,2,129,1,1420,0,0.5796132,12.18256,2.676276,-1
18,M,0,1,33,6,1,132,4,3487,2,0.4007129,6.51337,3.408869,-1
18,M,0,1,33,7,1,131,3,1998,0,0.2247355,6.297036,1.971495,-1
18,M,0,1,33,8,1,130,2,3109,1,0.178898,6.46961,1.520714,-1
18,M,0,1,34,1,2,133,1,1031,0,0.6023107,12.16524,2.805399,-1
18,M,0,1,34,2,2,134,2,1653,0,0.364397,12.34763,1.647226,-1
18,M,0,1,34,3,2,136,4,2664,1,9.53689E-08,12.32744,0,-1
18,M,0,1,34,4,1,135,3,2298,0,0.0719934,6.29145,0.6314908,-1
18,M,0,1,34,5,1,136,4,2976,1,1.240381E-07,6.500939,0,-1
18,M,0,1,34,6,1,134,2,1865,1,0.2857793,6.478824,2.421881,-1
18,M,0,1,34,7,2,135,3,2009,0,0.6341228,12.20041,2.945901,-1
18,M,0,1,34,8,1,133,1,964,0,3.258581E-08,6.166213,0,-1
18,M,0,1,35,1,1,139,3,2353,0,0.1121397,6.295434,0.9835745,-1
18,M,0,1,35,2,2,138,2,1364,0,0.2221118,12.35364,1.00561,-1
18,M,0,1,35,3,2,139,3,2520,0,0.5977226,12.20721,2.762296,-1
18,M,0,1,35,4,1,137,1,865,0,6.540876E-08,6.167188,0,-1
18,M,0,1,35,5,1,140,4,2431,0,1.513817E-07,6.495982,0,-1
18,M,0,1,35,6,1,138,2,1087,0,0.1647916,6.472282,1.397458,-1
18,M,0,1,35,7,2,140,4,1409,0,0.538816,12.31762,2.448406,-1
18,M,0,1,35,8,2,137,1,1053,0,3.285349E-08,12.17827,0,-1
18,M,0,1,37,1,3,147,3,1964,0,0.4968212,6.340358,4.324226,-1
18,M,0,1,37,2,3,145,1,865,0,0.2512199,6.155871,2.236859,-1
18,M,0,1,37,3,3,146,2,1487,0,0.009044196,6.461894,0.07401875,-1
18,M,0,1,37,4,4,148,4,1231,0,0.00159476,12.33891,0,-1
18,M,0,1,37,5,4,145,1,4698,0,0.6301264,12.1695,2.94517,-1
18,M,0,1,37,6,4,146,2,1087,0,0.9764078,12.34898,4.408822,-1
18,M,0,1,37,7,4,147,3,2087,0,0.2686351,12.20735,1.229556,-1
18,M,0,1,37,8,3,148,4,2398,0,0.5161864,6.508688,4.315067,-1
18,M,0,1,38,1,3,150,2,965,0,0.5017163,6.46262,4.275947,-1
18,M,0,1,38,2,3,152,4,2665,0,0.03730194,6.529099,0.3127867,-1
18,M,0,1,38,3,4,149,1,1253,0,0.08356962,12.17949,0.3851218,-1
18,M,0,1,38,4,4,152,4,1676,0,1.042286,12.32854,4.719827,-1
18,M,0,1,38,5,3,149,1,1809,0,0.3762503,6.139229,3.346441,-1
18,M,0,1,38,6,4,151,3,1909,0,0.2567644,12.20816,1.181674,-1
18,M,0,1,38,7,4,150,2,3875,0,0.622621,12.33336,2.807492,-1
18,M,0,1,38,8,3,151,3,1965,0,0.4696155,6.296571,4.122696,-1
18,M,0,1,39,1,3,156,4,3920,1,0.2516578,6.53043,2.104498,-1
18,M,0,1,39,2,4,153,1,3409,0,0.2688825,12.18178,1.237962,-1
18,M,0,1,39,3,4,155,3,1298,0,0.544777,12.20201,2.491829,-1
18,M,0,1,39,4,3,154,2,3476,5,0.4383384,6.458873,3.708874,-1
18,M,0,1,39,5,3,155,3,2676,0,0.1529948,6.296656,1.332367,-1
18,M,0,1,39,6,4,154,2,698,0,0.662738,12.35097,2.994475,-1
18,M,0,1,39,7,3,153,1,1176,0,0.3444701,6.18159,3.058511,-1
18,M,0,1,39,8,4,156,4,1520,0,0.4125189,12.30807,1.865506,-1
18,M,0,1,40,1,3,157,1,1287,0,0.008889674,6.149912,0.07661668,-1
18,M,0,1,40,2,4,160,4,5120,0,0.4858312,12.31743,2.199981,-1
18,M,0,1,40,3,3,159,3,2909,0,0.04668735,6.29816,0.4068635,-1
18,M,0,1,40,4,3,160,4,3053,0,9.356862E-08,6.514695,0,-1
18,M,0,1,40,5,4,159,3,1809,0,0.1943,12.19902,0.8921905,-1
18,M,0,1,40,6,3,158,2,1664,0,0.537429,6.455331,4.532893,-1
18,M,0,1,40,7,4,157,1,965,0,1.269953E-07,12.18949,0,-1
18,M,0,1,40,8,4,158,2,909,0,0.7481115,12.35964,3.379798,-1
18,M,0,1,41,1,1,163,3,3209,1,0.4976408,6.302918,4.370674,-1
18,M,0,1,41,2,1,161,1,1009,0,1.377846E-07,6.175424,0.01978234,-1
18,M,0,1,41,3,1,164,4,3287,2,0.2991814,6.518589,2.535899,-1
18,M,0,1,41,4,2,161,1,1053,0,0.09018508,12.18701,0.4159008,-1
18,M,0,1,41,5,2,163,3,2053,0,0.464324,12.24081,2.111647,-1
18,M,0,1,41,6,1,162,2,1898,1,1.366647E-07,6.483362,0,-1
18,M,0,1,41,7,2,164,4,1276,0,0.9265156,12.34711,4.195633,-1
18,M,0,1,41,8,2,162,2,920,0,0.2771392,12.36912,1.254294,-1
18,M,0,1,42,1,2,167,3,2598,0,0.7159595,12.21696,3.321955,-1
18,M,0,1,42,2,1,168,4,2431,0,0.4259254,6.517045,3.517583,-1
18,M,0,1,42,3,1,167,3,3165,0,0.1213215,6.310472,1.054248,-1
