Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,F,0,1,24,6,2,94,2,1398,0,1.010128,12.46685,4.581634,-1
18,F,0,1,24,7,1,95,3,3442,0,0.004043956,6.449662,0.03426402,-1
18,F,0,1,24,8,2,96,4,5809,0,0.1247982,12.53712,0.5605795,-1
18,F,0,1,25,1,2,99,3,2587,0,0.7726704,12.3025,3.558205,-1
18,F,0,1,25,2,2,97,1,1276,0,0.4132487,12.37719,1.855302,-1
18,F,0,1,25,3,2,98,2,1098,0,0.7859917,12.46836,3.57982,-1
18,F,0,1,25,4,1,100,4,3587,0,0.4006735,6.592825,3.29984,-1
18,F,0,1,25,5,1,97,1,1765,0,0.4975731,6.30648,4.304842,-1
18,F,0,1,25,6,1,98,2,1598,0,0.2416483,6.640828,1.973578,-1
18,F,0,1,25,7,2,100,4,2887,0,0.3141313,12.54095,1.414715,-1
18,F,0,1,25,8,1,99,3,2865,0,2.438948E-07,6.456217,0,-1
18,F,0,1,26,1,2,102,2,1109,0,0.7687448,12.46658,3.416499,-1
18,F,0,1,26,2,2,104,4,1598,0,0.3237936,12.53975,1.461257,-1
18,F,0,1,26,3,1,103,3,2209,0,0.450601,6.461393,3.867461,-1
18,F,0,1,26,4,2,101,1,1287,0,0.8947346,12.37227,3.997088,-1
18,F,0,1,26,5,1,102,2,1409,0,0.1817196,6.645753,1.488983,-1
18,F,0,1,26,6,2,103,3,1653,0,0.4140009,12.29477,1.905159,-1
18,F,0,1,26,7,1,104,4,3276,1,6.928546E-08,6.605339,0,-1
18,F,0,1,26,8,1,101,1,1431,0,0.2709466,6.303106,2.35576,-1
18,F,0,1,27,1,1,108,4,3165,0,0.1469114,6.603184,1.205285,-1
18,F,0,1,27,2,1,105,1,1976,0,0.157122,6.304618,1.37487,-1
18,F,0,1,27,3,1,107,3,2598,0,0.4499892,6.468358,3.855899,-1
18,F,0,1,27,4,2,106,2,6442,3,0.6192239,12.42373,2.788533,-1
18,F,0,1,27,5,2,108,4,1731,0,0.3064251,12.53758,1.38126,-1
18,F,0,1,27,6,1,106,2,1831,0,0.1180267,6.641496,0.9685385,-1
18,F,0,1,27,7,2,107,3,2242,0,0.4503425,12.2986,2.060706,-1
18,F,0,1,27,8,2,105,1,2364,1,0.8182054,12.36752,3.69141,-1
18,F,0,1,28,1,2,110,2,1342,0,0.9749108,12.45836,4.464316,-1
18,F,0,1,28,2,1,111,3,3098,0,0.2176168,6.458634,1.8612,-1
18,F,0,1,28,3,2,109,1,1553,0,0.4461323,12.35228,2.041527,-1
18,F,0,1,28,4,1,112,4,3853,1,0.02284812,6.619264,0.1876719,-1
18,F,0,1,28,5,1,109,1,1320,0,0.2554459,6.286016,2.262351,-1
18,F,0,1,28,6,1,110,2,1342,0,0.4193825,6.645412,3.410534,-1
18,F,0,1,28,7,2,112,4,4609,2,0.204371,12.38052,0.9268292,-1
18,F,0,1,28,8,2,111,3,5353,2,0.6737417,12.23557,3.119101,-1
18,F,0,1,29,1,1,113,1,2631,0,0.24855,6.295653,2.162475,-1
18,F,0,1,29,2,2,115,3,3042,0,0.01213342,12.30936,0.05595291,-1
18,F,0,1,29,3,1,116,4,3442,0,0.3536642,6.598693,2.88344,-1
18,F,0,1,29,4,2,114,2,2831,1,0.3843817,12.4423,1.716802,-1
18,F,0,1,29,5,1,115,3,3098,0,0.02989413,6.462073,0.254109,-1
18,F,0,1,29,6,2,113,1,1909,0,0.6859016,12.35212,3.073961,-1
18,F,0,1,29,7,2,116,4,1798,0,0.3241714,12.52653,1.449154,-1
18,F,0,1,29,8,1,114,2,1431,0,0.1691589,6.632243,1.397458,-1
18,F,0,1,30,1,1,117,1,1820,0,0.4018201,6.29461,3.495584,-1
18,F,0,1,30,2,1,120,4,5131,1,1.54407E-07,6.608202,0,-1
18,F,0,1,30,3,1,118,2,1176,0,0.09995631,6.639884,0.8211529,-1
18,F,0,1,30,4,2,119,3,3087,0,0.159354,12.30871,0.7244276,-1
18,F,0,1,30,5,2,118,2,1809,1,2.151427E-07,12.45151,0.01978234,-1
18,F,0,1,30,6,1,119,3,3753,0,0.3447958,6.46608,2.910469,-1
18,F,0,1,30,7,2,117,1,1576,0,0.6759016,12.37603,3.028408,-1
18,F,0,1,30,8,2,120,4,1698,0,0.330951,12.53931,1.490822,-1
18,F,0,1,31,1,2,123,3,2931,0,0.249774,12.31656,1.134532,-1
18,F,0,1,31,2,1,124,4,3142,0,0.2967169,6.612846,2.4901,-1
18,F,0,1,31,3,1,122,2,1376,0,0.3969785,6.643474,3.235493,-1
18,F,0,1,31,4,2,121,1,2331,1,0.6587483,12.35734,2.956646,-1
18,F,0,1,31,5,2,124,4,7553,0,0.5470434,12.54467,2.476781,-1
18,F,0,1,31,6,2,122,2,1231,0,0.5826617,12.45794,2.64375,-1
18,F,0,1,31,7,1,121,1,2198,0,5.748724E-08,6.303073,0,-1
18,F,0,1,31,8,1,123,3,3142,0,0.3319845,6.464105,2.831168,-1
18,F,0,1,32,1,1,125,1,1720,0,1.989663E-07,6.301169,0,-1
18,F,0,1,32,2,1,128,4,4676,0,0.2308152,6.601458,1.888341,-1
18,F,0,1,32,3,2,126,2,1576,0,0.9341624,12.46522,4.19848,-1
18,F,0,1,32,4,1,127,3,2565,0,0.07364026,6.473127,0.6268256,-1
18,F,0,1,32,5,2,128,4,1787,0,0.2983609,12.54941,1.335302,-1
18,F,0,1,32,6,1,126,2,4209,3,1.712417E-08,6.641322,0,-1
18,F,0,1,32,7,2,127,3,2531,0,0.2291404,12.3154,1.044177,-1
18,F,0,1,32,8,2,125,1,2042,0,0.9103387,12.37321,4.068809,-1
18,F,0,1,33,1,1,130,2,1531,0,0.08234393,6.645682,0.6769533,-1
18,F,0,1,33,2,2,132,4,6076,0,0.5103787,12.54336,2.286703,-1
18,F,0,1,33,3,1,131,3,3042,0,1.360602E-07,6.467665,0,-1
18,F,0,1,33,4,1,129,1,1787,0,2.362231E-08,6.303334,0,-1
18,F,0,1,33,5,1,132,4,3298,0,0.3509181,6.604457,2.869012,-1
18,F,0,1,33,6,2,131,3,2220,0,0.9384393,12.31395,4.327893,-1
18,F,0,1,33,7,2,130,2,1765,0,1.048762,12.47544,4.649705,-1
18,F,0,1,33,8,2,129,1,2031,0,0.6953292,12.3701,3.114076,-1
18,F,0,1,34,1,1,135,3,2765,0,0.4133816,6.475296,3.541769,-1
18,F,0,1,34,2,2,133,1,1442,0,1.003988,12.36267,4.522986,-1
18,F,0,1,34,3,1,136,4,2520,0,0.5583295,6.604995,4.573632,-1
18,F,0,1,34,4,1,134,2,1398,0,0.253825,6.644231,2.068195,-1
18,F,0,1,34,5,2,135,3,2553,0,1.775293E-07,12.31748,0,-1
18,F,0,1,34,6,2,134,2,3454,1,0.8839067,12.44397,4.021802,-1
18,F,0,1,34,7,1,133,1,1354,0,6.171449E-08,6.287867,0,-1
18,F,0,1,34,8,2,136,4,3376,0,0.653119,12.54686,2.933716,-1
18,F,0,1,35,1,1,138,2,1464,0,0.4596382,6.643626,3.74732,-1
18,F,0,1,35,2,1,140,4,3109,0,0.3335867,6.619864,2.744951,-1
18,F,0,1,35,3,1,137,1,3676,2,0.3103111,6.281805,2.71296,-1
18,F,0,1,35,4,2,138,2,4798,3,0.8791721,12.38062,3.928747,-1
18,F,0,1,35,5,2,137,1,1587,0,0.6823627,12.33638,3.081784,-1
18,F,0,1,35,6,2,139,3,2254,0,0.4504256,12.33054,2.070465,-1
18,F,0,1,35,7,2,140,4,2620,0,0.5677146,12.55173,2.555429,-1
18,F,0,1,35,8,1,139,3,3042,0,0.549105,6.483073,4.676422,-1
18,F,0,1,37,1,4,145,1,1965,0,0.8718512,12.35218,3.96304,-1
18,F,0,1,37,2,4,146,2,4864,3,0.1644515,12.22595,0.7499101,-1
18,F,0,1,37,3,3,147,3,2486,0,0.2476097,6.331669,2.156402,-1
18,F,0,1,37,4,3,148,4,2120,0,0.5163513,6.452648,4.354871,-1
18,F,0,1,37,5,4,147,3,1798,0,1.027345,12.0894,4.81906,-1
18,F,0,1,37,6,4,148,4,1865,0,0.3900955,12.29515,1.796458,-1
18,F,0,1,37,7,3,146,2,4331,0,0.3168027,6.442308,2.698419,-1
18,F,0,1,37,8,3,145,1,1564,0,0.06229576,6.026773,0.5626699,-1
18,F,0,1,38,1,4,150,2,1275,0,0.4158584,12.21351,1.917855,-1
18,F,0,1,38,2,3,152,4,3298,1,0.2011259,6.445085,1.697659,-1
18,F,0,1,38,3,4,149,1,1209,0,0.9713789,12.11778,4.544761,-1
18,F,0,1,38,4,3,150,2,1898,1,1.524494E-07,6.407836,0,-1
18,F,0,1,38,5,4,152,4,5764,0,0.9813461,12.24714,4.529651,-1
18,F,0,1,38,6,4,151,3,5353,1,0.6405008,12.09921,2.995652,-1
18,F,0,1,38,7,3,149,1,1765,0,1.393422E-07,6.005888,0,-1
18,F,0,1,38,8,3,151,3,4320,0,0.5022664,6.478984,4.285235,-1
18,F,0,1,39,1,3,154,2,1209,0,0.2670948,6.654403,2.181129,-1
18,F,0,1,39,2,3,156,4,3553,0,0.2577431,6.639135,2.143476,-1
18,F,0,1,39,3,4,155,3,2309,0,0.9950939,12.34716,4.57941,-1
18,F,0,1,39,4,4,154,2,2342,1,0.4231336,12.47265,1.919894,-1
18,F,0,1,39,5,3,153,1,1776,0,0.1892135,6.26507,1.641752,-1
18,F,0,1,39,6,3,155,3,3476,0,0.2258336,6.472661,1.913053,-1
18,F,0,1,39,7,4,153,1,3320,2,1.045516,12.42393,4.774627,-1
18,F,0,1,39,8,4,156,4,1409,0,0.5922056,12.50497,2.631506,-1
18,F,0,1,40,1,4,158,2,1576,0,1.090816E-07,12.46783,0,-1
18,F,0,1,40,2,4,159,3,2131,0,0.5337371,12.39148,2.439596,-1
18,F,0,1,40,3,3,158,2,1676,0,0.1145626,6.659424,0.9421154,-1
18,F,0,1,40,4,4,157,1,1653,0,0.9030447,12.36597,4.087537,-1
18,F,0,1,40,5,4,160,4,1820,0,0.3440608,12.50751,1.547249,-1
18,F,0,1,40,6,3,157,1,2353,1,0.04884413,6.250513,0.4265846,-1
18,F,0,1,40,7,3,160,4,2365,0,0.3089996,6.662569,2.559791,-1
18,F,0,1,40,8,3,159,3,2786,0,0.1984294,6.456151,1.68957,-1
18,F,0,1,41,1,1,162,2,2187,1,0.2136254,6.412702,1.839411,-1
18,F,0,1,41,2,2,161,1,2953,1,0.4313561,12.15685,1.975461,-1
18,F,0,1,41,3,2,163,3,2998,0,0.3970003,12.12923,1.85224,-1
18,F,0,1,41,4,1,161,1,1031,0,0.1620178,6.084014,1.458576,-1
18,F,0,1,41,5,1,164,4,3353,1,0.1153847,6.44991,0.9693463,-1
18,F,0,1,41,6,1,163,3,2709,0,0.520411,6.313779,4.490084,-1
18,F,0,1,41,7,2,164,4,6620,0,0.4801294,12.3262,2.201226,-1
18,F,0,1,41,8,2,162,2,1209,0,1.731545E-07,12.20231,0,-1
18,F,0,1,42,1,2,165,1,1598,0,0.7287077,12.119,3.393153,-1
18,F,0,1,42,2,2,167,3,1831,0,0.09893242,12.07516,0.4588492,-1
