Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
21,F,0,1,4,6,2,15,3,1709,0,0.3748919,12.28577,1.717258,-1
21,F,0,1,4,7,2,14,2,1109,0,0.6984661,12.56914,3.123554,-1
21,F,0,1,4,8,1,16,4,2242,0,0.2568738,6.568387,2.13625,-1
21,F,0,1,5,1,1,18,2,2487,0,4.587332E-07,6.542293,0,-1
21,F,0,1,5,2,2,19,3,1342,0,0.03759221,12.27952,0.1701742,-1
21,F,0,1,5,3,1,17,1,1620,0,0.3996726,6.406416,3.430681,-1
21,F,0,1,5,4,1,20,4,2520,0,0.08463297,6.567964,0.7044336,-1
21,F,0,1,5,5,1,19,3,2542,1,0.3127654,6.35227,2.689627,-1
21,F,0,1,5,6,2,20,4,3509,0,0.9331153,12.54605,4.205192,-1
21,F,0,1,5,7,2,18,2,1120,0,0.628991,12.57467,2.806376,-1
21,F,0,1,5,8,2,17,1,3054,3,0.8147639,12.27122,3.710193,-1
21,F,0,1,6,1,1,23,3,2576,0,0.1398844,6.333888,1.213537,-1
21,F,0,1,6,2,1,21,1,1554,0,0.1193376,6.397256,1.024502,-1
21,F,0,1,6,3,1,24,4,2831,0,0.3629245,6.563525,3.027826,-1
21,F,0,1,6,4,2,21,1,1365,0,0.6394355,12.26631,2.923288,-1
21,F,0,1,6,5,1,22,2,2709,0,0.3725109,6.549653,3.05454,-1
21,F,0,1,6,6,2,23,3,2898,0,0.07636717,12.28331,0.3488659,-1
21,F,0,1,6,7,2,22,2,2531,1,0.2610785,12.56135,1.164661,-1
21,F,0,1,6,8,2,24,4,6698,2,0.4320268,12.52615,1.923561,-1
21,F,0,1,7,1,2,26,2,2353,1,0.8429295,12.58768,3.815005,-1
21,F,0,1,7,2,1,25,1,2309,0,6.234769E-08,6.463964,0,-1
21,F,0,1,7,3,2,28,4,5842,4,0.4138201,12.44836,1.875967,-1
21,F,0,1,7,4,1,27,3,3220,0,0.06291533,6.236715,0.5507192,-1
21,F,0,1,7,5,1,26,2,2353,0,0.2196658,6.515628,1.864351,-1
21,F,0,1,7,6,1,28,4,2064,0,2.680052E-07,6.488559,0,-1
21,F,0,1,7,7,2,25,1,1476,0,0.4913118,12.19846,2.274344,-1
21,F,0,1,7,8,2,27,3,1798,0,0.9148904,12.18452,4.261678,-1
21,F,0,1,8,1,1,32,4,2987,0,0.1552085,6.493606,1.315369,-1
21,F,0,1,8,2,1,29,1,1687,0,0.05907674,6.354417,0.5101407,-1
21,F,0,1,8,3,1,30,2,4153,0,0.3065532,6.521061,2.571692,-1
21,F,0,1,8,4,2,31,3,2131,0,0.4707413,12.19639,2.160483,-1
21,F,0,1,8,5,2,29,1,1353,0,9.569015E-08,12.18674,0,-1
21,F,0,1,8,6,1,31,3,3498,0,1.540296E-07,6.25243,0,-1
21,F,0,1,8,7,2,32,4,2531,0,0.4571812,12.45878,2.030472,-1
21,F,0,1,8,8,2,30,2,1009,0,0.9251751,12.49002,4.145718,-1
21,F,0,1,9,1,1,35,3,2565,0,0.08812165,6.294386,0.7597608,-1
21,F,0,1,9,2,1,36,4,3798,1,6.51779E-08,6.533477,0,-1
21,F,0,1,9,3,1,33,1,1387,0,0.5108078,6.433994,4.370764,-1
21,F,0,1,9,4,2,34,2,1087,0,0.2756653,12.55787,1.225571,-1
21,F,0,1,9,5,2,33,1,2309,1,0.9118281,12.25569,4.24201,-1
21,F,0,1,9,6,2,36,4,4498,1,0.515487,12.51207,2.327761,-1
21,F,0,1,9,7,2,35,3,2864,1,0.09714743,12.13468,0.4484978,-1
21,F,0,1,9,8,1,34,2,2265,0,0.1948885,6.561141,1.627506,-1
21,F,0,1,10,1,2,37,1,3031,1,5.431108E-08,12.2389,0,-1
21,F,0,1,10,2,2,38,2,1520,0,0.09693625,12.54017,0.4334104,-1
21,F,0,1,10,3,2,39,3,5120,3,0.7266369,12.19783,3.364703,-1
21,F,0,1,10,4,1,37,1,1842,0,1.92068E-08,6.318205,0.01978234,-1
21,F,0,1,10,5,1,40,4,5031,3,1.386466E-07,6.537161,0.01978234,-1
21,F,0,1,10,6,1,39,3,3131,0,0.05828099,6.308167,0.5024107,-1
21,F,0,1,10,7,2,40,4,3187,1,1.061025,12.51471,4.794485,-1
21,F,0,1,10,8,1,38,2,2165,0,0.3470206,6.540385,2.914771,-1
21,F,0,1,11,1,1,44,4,2720,0,0.387221,6.549487,3.263988,-1
21,F,0,1,11,2,2,41,1,1776,0,0.7430182,12.21558,3.453661,-1
21,F,0,1,11,3,2,42,2,1176,0,0.63243,12.52927,2.8495,-1
21,F,0,1,11,4,2,43,3,1676,0,0.3414543,12.23069,1.571345,-1
21,F,0,1,11,5,1,41,1,1342,0,0.417476,6.358113,3.609939,-1
21,F,0,1,11,6,1,42,2,1598,0,0.4546947,6.517679,3.893701,-1
21,F,0,1,11,7,1,43,3,2665,0,4.560079E-08,6.297616,0,-1
21,F,0,1,11,8,2,44,4,1653,0,0.3564385,12.51367,1.603643,-1
21,F,0,1,12,1,2,46,2,1065,0,0.8475946,12.53794,3.851224,-1
21,F,0,1,12,2,1,45,1,1231,0,0.4910242,6.368031,4.240531,-1
21,F,0,1,12,3,2,48,4,1964,0,0.5370007,12.50862,2.425515,-1
21,F,0,1,12,4,1,47,3,4753,3,0.2089027,6.297008,1.813157,-1
21,F,0,1,12,5,2,45,1,1120,0,0.8008669,12.2099,3.658643,-1
21,F,0,1,12,6,1,46,2,2876,0,0.4447479,6.498986,3.764888,-1
21,F,0,1,12,7,1,48,4,2609,0,0.07208948,6.51468,0.6065179,-1
21,F,0,1,12,8,2,47,3,1687,0,0.2554068,12.20806,1.178856,-1
21,F,0,1,13,1,2,52,4,2809,1,0.8065393,12.47505,3.65436,-1
21,F,0,1,13,2,2,51,3,1420,0,0.09587104,12.20774,0.4405747,-1
21,F,0,1,13,3,2,49,1,1253,0,0.07174023,12.20608,0.3292442,-1
21,F,0,1,13,4,1,50,2,1942,0,0.1177489,6.529065,0.9757847,-1
21,F,0,1,13,5,1,51,3,2120,0,0.09619542,6.266073,0.8336869,-1
21,F,0,1,13,6,1,52,4,3375,1,0.2617826,6.506316,2.186327,-1
21,F,0,1,13,7,2,50,2,1864,1,0.9139671,12.52479,4.15077,-1
21,F,0,1,13,8,1,49,1,3608,2,2.739699E-08,6.36352,0,-1
21,F,0,1,14,1,1,54,2,2609,0,0.005997437,6.513775,0.04845664,-1
21,F,0,1,14,2,2,55,3,2287,1,0.4228892,12.21993,1.927829,-1
21,F,0,1,14,3,1,53,1,1198,0,0.2971499,6.370975,2.564375,-1
21,F,0,1,14,4,1,56,4,2365,0,0.3165238,6.490018,2.709494,-1
21,F,0,1,14,5,2,53,1,1287,0,0.8563253,12.21193,3.989929,-1
21,F,0,1,14,6,2,54,2,1209,0,0.4676121,12.51849,2.119141,-1
21,F,0,1,14,7,1,55,3,2009,0,9.196612E-08,6.268135,0,-1
21,F,0,1,14,8,2,56,4,2765,0,0.3189917,12.48386,1.425327,-1
21,F,0,1,15,1,1,57,1,1131,0,0.2549322,6.37138,2.185253,-1
21,F,0,1,15,2,1,60,4,3087,0,0.5316699,6.523561,4.42306,-1
21,F,0,1,15,3,2,59,3,1087,0,0.5401102,12.2055,2.462912,-1
21,F,0,1,15,4,1,58,2,2454,1,0.003324417,6.456021,0.03426402,-1
21,F,0,1,15,5,1,59,3,1698,0,0.5062507,6.283647,4.414239,-1
21,F,0,1,15,6,2,58,2,1453,0,0.9870387,12.49631,4.491698,-1
21,F,0,1,15,7,2,57,1,4798,3,0.4397263,12.17656,2.022843,-1
21,F,0,1,15,8,2,60,4,2376,0,0.6902295,12.47008,3.121799,-1
21,F,0,1,16,1,2,61,1,6276,3,0.9832391,12.1956,4.604067,-1
21,F,0,1,16,2,2,63,3,3109,1,0.8527215,12.17798,3.938853,-1
21,F,0,1,16,3,2,64,4,2464,0,0.2922543,12.45444,1.301911,-1
21,F,0,1,16,4,1,61,1,2009,0,0.513099,6.367294,4.466247,-1
21,F,0,1,16,5,1,63,3,2776,0,0.3731142,6.24419,3.315525,-1
21,F,0,1,16,6,2,62,2,1287,0,0.6195985,12.51816,2.764563,-1
21,F,0,1,16,7,1,64,4,3409,1,0.2406978,6.524374,2.020036,-1
21,F,0,1,16,8,1,62,2,1365,0,0.3802072,6.504036,3.162174,-1
21,F,0,1,17,1,3,65,1,1531,0,0.1696104,6.390611,1.446992,-1
21,F,0,1,17,2,4,67,3,2831,1,0.1167544,12.16295,0.5388666,-1
21,F,0,1,17,3,4,66,2,1309,0,0.1491341,12.52351,0.6691033,-1
21,F,0,1,17,4,3,68,4,2642,0,2.095086E-07,6.516038,0,-1
21,F,0,1,17,5,4,65,1,4453,0,0.3612751,12.24669,1.664364,-1
21,F,0,1,17,6,4,68,4,4831,0,0.3686063,12.51543,1.659654,-1
21,F,0,1,17,7,3,67,3,2265,0,0.1134378,6.290594,0.9753835,-1
21,F,0,1,17,8,3,66,2,2776,0,0.3235535,6.532918,2.676641,-1
21,F,0,1,18,1,4,69,1,1420,0,0.05488002,12.27146,0.25101,-1
21,F,0,1,18,2,3,70,2,1987,0,0.1272796,6.53229,1.057769,-1
21,F,0,1,18,3,3,72,4,2176,0,0.2005606,6.559,1.668474,-1
21,F,0,1,18,4,4,71,3,2676,0,0.3241969,12.28304,1.494231,-1
21,F,0,1,18,5,4,72,4,1764,0,0.5434765,12.51731,2.400696,-1
21,F,0,1,18,6,3,69,1,1598,0,0.02371788,6.391949,0.2046302,-1
21,F,0,1,18,7,4,70,2,1965,0,0.3647785,12.58548,1.62293,-1
21,F,0,1,18,8,3,71,3,2309,0,0.1937551,6.279834,1.695237,-1
21,F,0,1,19,1,3,76,4,3087,1,5.80579E-08,6.511446,0,-1
21,F,0,1,19,2,3,73,1,1742,0,0.4059446,6.397486,3.429711,-1
21,F,0,1,19,3,4,76,4,1676,0,0.6469073,12.50127,2.884934,-1
21,F,0,1,19,4,4,73,1,1698,0,0.510579,12.24115,2.362812,-1
21,F,0,1,19,5,4,74,2,6831,1,1.02007,12.59345,4.601386,-1
21,F,0,1,19,6,3,75,3,3509,1,0.4334176,6.233625,3.825001,-1
21,F,0,1,19,7,3,74,2,2687,0,1.482205E-07,6.560813,0,-1
21,F,0,1,19,8,4,75,3,1287,0,0.3678541,12.24127,1.673744,-1
21,F,0,1,20,1,3,77,1,2698,0,9.248595E-08,6.422515,0.01978234,-1
21,F,0,1,20,2,3,79,3,2298,0,0.1669187,6.294396,1.451313,-1
21,F,0,1,20,3,4,77,1,1731,0,0.1343513,12.24809,0.6161205,-1
21,F,0,1,20,4,3,78,2,2109,0,0.1620814,6.576055,1.358979,-1
21,F,0,1,20,5,3,80,4,3353,0,0.1987944,6.547081,1.669764,-1
21,F,0,1,20,6,4,78,2,954,0,0.8020156,12.60691,3.611675,-1
21,F,0,1,20,7,4,80,4,1565,0,0.2234467,12.55223,1.003077,-1
21,F,0,1,20,8,4,79,3,1476,0,0.3082699,12.26381,1.41347,-1
21,F,0,1,20,1,2,80,4,1409,0,0.870105,12.5324,3.83211,-1
21,F,0,1,20,2,1,79,3,2020,0,0.3606768,6.313124,3.168174,-1
21,F,0,1,20,3,1,78,2,1842,0,0.3689852,6.554796,3.011684,-1
21,F,0,1,20,4,1,77,1,2698,0,0.3085571,6.406313,2.658885,-1
21,F,0,1,20,5,2,78,2,976,0,9.847566E-08,12.56876,0,-1
21,F,0,1,20,6,2,79,3,1254,0,0.4810428,12.26699,2.195618,-1
21,F,0,1,20,7,2,77,1,1187,0,0.5393231,12.26211,2.486088,-1
21,F,0,1,20,8,1,80,4,1653,0,0.4911727,6.548141,4.109802,-1
21,F,0,1,21,1,1,81,1,2753,0,0.2167791,6.401166,1.848962,-1
21,F,0,1,21,2,1,82,2,2476,1,0.1249176,6.544442,1.053134,-1
21,F,0,1,21,3,2,83,3,1331,0,0.5230124,12.25731,2.408591,-1
21,F,0,1,21,4,2,84,4,3720,1,0.5360493,12.53193,2.395227,-1
21,F,0,1,21,5,2,81,1,1475,0,0.08318008,12.25595,0.3810355,-1
21,F,0,1,21,6,1,83,3,2253,0,0.5053798,6.319145,4.363767,-1
21,F,0,1,21,7,1,84,4,2076,0,0.2112842,6.555911,1.754351,-1
21,F,0,1,21,8,2,82,2,1020,0,0.6188139,12.57974,2.779392,-1
21,F,0,1,22,1,1,87,3,2665,0,0.1756266,6.306296,1.519297,-1
21,F,0,1,22,2,2,85,1,1453,0,0.9860748,12.25222,4.581206,-1
21,F,0,1,22,3,1,86,2,2842,0,0.3132222,6.547387,2.636336,-1
21,F,0,1,22,4,1,85,1,1609,0,0.09177804,6.403586,0.7818466,-1
21,F,0,1,22,5,2,88,4,1920,0,0.3623374,12.5289,1.620999,-1
21,F,0,1,22,6,2,87,3,1309,0,0.7083319,12.26835,3.208576,-1
21,F,0,1,22,7,1,88,4,3020,0,0.2119149,6.548008,1.75223,-1
21,F,0,1,22,8,2,86,2,5587,3,0.4613307,12.52126,2.090034,-1
21,F,0,1,23,1,1,92,4,3831,1,0.2249289,6.469103,1.910903,-1
21,F,0,1,23,2,1,91,3,2353,0,0.515848,6.315698,4.554448,-1
21,F,0,1,23,3,2,90,2,2809,3,0.7564639,12.5493,3.43051,-1
21,F,0,1,23,4,2,92,4,2520,0,0.1684996,12.53288,0.7566639,-1
21,F,0,1,23,5,1,89,1,1520,0,0.4766208,6.379895,4.110374,-1
21,F,0,1,23,6,2,91,3,1565,0,0.9485202,12.2552,4.412996,-1
21,F,0,1,23,7,1,90,2,1809,0,1.367861E-07,6.526297,0,-1
21,F,0,1,23,8,2,89,1,1220,0,0.7491429,12.24157,3.432507,-1
21,F,0,1,24,1,1,94,2,3098,1,0.1921335,6.515657,1.622447,-1
21,F,0,1,24,2,1,96,4,2198,0,0.1908407,6.572277,1.583379,-1
21,F,0,1,24,3,2,93,1,1553,0,0.6325861,12.26061,2.927838,-1
21,F,0,1,24,4,1,95,3,2542,0,1.626167E-07,6.321106,0,-1
21,F,0,1,24,5,2,96,4,1887,0,0.5306182,12.55654,2.388353,-1
21,F,0,1,24,6,1,93,1,1776,0,0.1787343,6.394518,1.537606,-1
21,F,0,1,24,7,2,94,2,1187,0,0.660933,12.58124,2.987079,-1
21,F,0,1,24,8,2,95,3,1131,0,0.2023253,12.28077,0.9247154,-1
21,F,0,1,25,1,2,100,4,2321,0,0.7589636,12.49498,3.433135,-1
21,F,0,1,25,2,1,98,2,1898,0,0.2340615,6.550065,1.938358,-1
21,F,0,1,25,3,1,99,3,2287,0,0.03595072,6.28521,0.3121605,-1
21,F,0,1,25,4,2,98,2,942,0,0.9009761,12.56592,4.085188,-1
21,F,0,1,25,5,2,99,3,1309,0,0.1916514,12.25306,0.873349,-1
21,F,0,1,25,6,1,97,1,1231,0,0.0209791,6.413055,0.1802258,-1
21,F,0,1,25,7,1,100,4,1787,0,0.3811376,6.526402,3.161679,-1
21,F,0,1,25,8,2,97,1,1064,0,0.1400214,12.25978,0.6419396,-1
21,F,0,1,26,1,1,103,3,2698,0,0.01633129,6.28466,0.1398823,-1
21,F,0,1,26,2,1,101,1,1520,0,0.1006572,6.413102,0.8625273,-1
21,F,0,1,26,3,1,104,4,2765,0,1.840725E-07,6.519853,0,-1
21,F,0,1,26,4,1,102,2,1631,0,0.1899315,6.562928,1.59961,-1
21,F,0,1,26,5,2,101,1,1509,0,3.919916E-08,12.25618,0,-1
21,F,0,1,26,6,2,102,2,931,0,0.8018903,12.56168,3.604294,-1
21,F,0,1,26,7,2,103,3,1354,0,0.2574306,12.25042,1.182337,-1
21,F,0,1,26,8,2,104,4,2742,0,0.5852778,12.51361,2.64301,-1
21,F,0,1,27,1,2,107,3,1220,0,0.4158536,12.25422,1.88948,-1
21,F,0,1,27,2,1,105,1,1497,0,0.307303,6.414742,2.633588,-1
21,F,0,1,27,3,1,107,3,1765,0,0.07931649,6.288152,0.6867107,-1
21,F,0,1,27,4,1,108,4,2909,0,0.2056237,6.527965,1.71646,-1
21,F,0,1,27,5,2,105,1,1220,0,0.1424863,12.26265,0.6513204,-1
21,F,0,1,27,6,1,106,2,1865,0,0.08420015,6.550741,0.697174,-1
21,F,0,1,27,7,2,108,4,1876,0,0.649352,12.50432,2.934583,-1
21,F,0,1,27,8,2,106,2,2498,1,0.4182152,12.5529,1.867498,-1
21,F,0,1,28,1,2,109,1,1453,0,0.2530332,12.25543,1.155891,-1
21,F,0,1,28,2,2,110,2,1220,0,0.1519585,12.55245,0.6781085,-1
21,F,0,1,28,3,1,112,4,2142,0,0.4901327,6.528038,4.112279,-1
21,F,0,1,28,4,1,109,1,1787,0,0.06774874,6.411057,0.5801346,-1
21,F,0,1,28,5,2,112,4,3498,1,0.2662921,12.50938,1.20301,-1
21,F,0,1,28,6,1,111,3,2198,0,0.05536286,6.298993,0.4801054,-1
21,F,0,1,28,7,1,110,2,1865,0,3.386499E-08,6.564694,0,-1
21,F,0,1,28,8,2,111,3,1120,0,0.3382215,12.25166,1.543576,-1
21,F,0,1,29,1,1,113,1,1353,0,0.3118631,6.393359,2.692682,-1
21,F,0,1,29,2,1,116,4,2809,1,0.1349659,6.543043,1.12187,-1
21,F,0,1,29,3,1,114,2,1765,0,6.98104E-08,6.539923,0,-1
21,F,0,1,29,4,2,115,3,1398,0,1.138954E-07,12.24709,0,-1
21,F,0,1,29,5,2,116,4,1465,0,1.497419E-07,12.51424,0,-1
21,F,0,1,29,6,2,114,2,965,0,0.5342433,12.5573,2.417594,-1
21,F,0,1,29,7,2,113,1,3420,0,0.4572962,12.25455,2.08666,-1
21,F,0,1,29,8,1,115,3,1709,0,0.3065024,6.303849,2.652989,-1
21,F,0,1,30,1,1,117,1,1531,0,0.04833509,6.406063,0.4140146,-1
21,F,0,1,30,2,1,119,3,2776,0,0.1000968,6.276093,0.8742447,-1
21,F,0,1,30,3,2,120,4,1420,0,0.6417281,12.50065,2.843242,-1
21,F,0,1,30,4,1,118,2,2498,0,0.09193968,6.584681,0.7671934,-1
21,F,0,1,30,5,2,119,3,1509,0,0.2698889,12.23848,1.239226,-1
21,F,0,1,30,6,2,117,1,1431,0,0.3162757,12.26354,1.443065,-1
21,F,0,1,30,7,2,118,2,987,0,5.971098E-08,12.56471,0,-1
21,F,0,1,30,8,1,120,4,1887,0,0.3464314,6.478646,2.925631,-1
21,F,0,1,31,1,2,123,3,1642,0,3.155517E-08,12.22245,0,-1
21,F,0,1,31,2,2,121,1,1120,0,0.163616,12.25094,0.749649,-1
21,F,0,1,31,3,1,124,4,2020,0,0.04384672,6.47298,0.3695653,-1
21,F,0,1,31,4,2,122,2,1086,0,0.9486583,12.56651,4.291902,-1
21,F,0,1,31,5,2,124,4,4176,2,0.3031207,12.49818,1.345376,-1
21,F,0,1,31,6,1,122,2,2075,0,1.284625E-07,6.57856,0,-1
21,F,0,1,31,7,1,123,3,1887,0,0.4803185,6.25752,4.165276,-1
21,F,0,1,31,8,1,121,1,2976,0,0.2035182,6.425364,1.730427,-1
21,F,0,1,32,1,1,126,2,2487,0,1.862766E-07,6.58324,0,-1
21,F,0,1,32,2,1,128,4,3120,1,0.1730479,6.489182,1.454142,-1
21,F,0,1,32,3,2,127,3,2553,1,0.9257526,12.24207,4.29245,-1
21,F,0,1,32,4,2,128,4,2387,1,0.8766395,12.52027,3.989978,-1
21,F,0,1,32,5,1,127,3,2220,0,1.27864E-07,6.284925,0,-1
21,F,0,1,32,6,1,125,1,1787,0,0.2180846,6.401808,1.873984,-1
21,F,0,1,32,7,2,126,2,1309,0,0.3674887,12.56363,1.651142,-1
21,F,0,1,32,8,2,125,1,2320,0,0.8948708,12.24686,4.16396,-1
21,F,0,1,33,1,1,130,2,2553,0,3.40018E-07,6.557736,0,-1
21,F,0,1,33,2,1,132,4,1720,0,9.59577E-08,6.52781,0,-1
21,F,0,1,33,3,2,129,1,2798,1,0.3332863,12.25332,1.520456,-1
21,F,0,1,33,4,1,131,3,1642,0,3.505114E-08,6.290503,0,-1
21,F,0,1,33,5,2,130,2,954,0,0.2539018,12.56922,1.139523,-1
21,F,0,1,33,6,2,131,3,1409,0,0.5717453,12.24342,2.638563,-1
21,F,0,1,33,7,2,132,4,1576,0,0.2892934,12.5132,1.307759,-1
21,F,0,1,33,8,1,129,1,1687,0,0.408666,6.401886,3.526589,-1
21,F,0,1,34,1,2,134,2,1020,0,0.6026349,12.56106,2.719878,-1
21,F,0,1,34,2,1,136,4,1898,0,0.5505063,6.529839,4.619273,-1
21,F,0,1,34,3,1,134,2,1287,0,0.1056124,6.569272,0.8838168,-1
21,F,0,1,34,4,2,133,1,2665,1,0.6100457,12.24745,2.819181,-1
21,F,0,1,34,5,2,135,3,1320,0,0.4497781,12.24592,2.045358,-1
21,F,0,1,34,6,2,136,4,1253,0,0.9839709,12.50233,4.386017,-1
21,F,0,1,34,7,1,133,1,2542,1,0.3618807,6.393106,3.093008,-1
21,F,0,1,34,8,1,135,3,3109,1,0.3064023,6.236571,2.680807,-1
21,F,0,1,35,1,1,138,2,2965,0,0.1721387,6.591342,1.442115,-1
21,F,0,1,35,2,2,139,3,1753,0,0.03606758,12.22651,0.1643245,-1
21,F,0,1,35,3,2,137,1,2331,0,0.09763735,12.26624,0.4454334,-1
21,F,0,1,35,4,2,140,4,2820,0,0.7313965,12.49246,3.30926,-1
21,F,0,1,35,5,2,138,2,998,0,0.5503634,12.5709,2.487427,-1
21,F,0,1,35,6,1,139,3,2465,0,0.4624859,6.255252,4.041329,-1
21,F,0,1,35,7,1,137,1,1287,0,0.2258247,6.395906,1.941889,-1
21,F,0,1,35,8,1,140,4,2154,0,0.3222451,6.522363,2.674666,-1
21,F,0,1,37,1,3,146,2,1942,0,1.359426E-07,6.529152,0,-1
21,F,0,1,37,2,4,147,3,1442,0,0.7004833,12.27015,3.201612,-1
21,F,0,1,37,3,3,145,1,1809,0,0.3698524,6.385637,3.20705,-1
21,F,0,1,37,4,4,148,4,1620,0,0.3322982,12.48732,1.483981,-1
21,F,0,1,37,5,4,145,1,6031,2,0.1622354,12.25834,0.7449358,-1
21,F,0,1,37,6,4,146,2,1131,0,0.05759355,12.53898,0.2564087,-1
21,F,0,1,37,7,3,148,4,3576,0,0.3805077,6.530767,3.176936,-1
21,F,0,1,37,8,3,147,3,2542,1,0.1428643,6.286507,1.244112,-1
21,F,0,1,38,1,3,149,1,2520,0,0.4193003,6.408718,3.631624,-1
21,F,0,1,38,2,3,152,4,2898,0,0.006041988,6.525769,0.04845664,-1
21,F,0,1,38,3,4,151,3,1653,0,0.5042518,12.25947,2.331625,-1
21,F,0,1,38,4,4,149,1,1698,0,0.2610677,12.23564,1.200078,-1
21,F,0,1,38,5,3,150,2,2520,0,0.4369427,6.514551,3.615793,-1
21,F,0,1,38,6,3,151,3,1909,0,0.09880137,6.267614,0.8632076,-1
21,F,0,1,38,7,4,152,4,3309,1,0.6116158,12.50412,2.759247,-1
21,F,0,1,38,8,4,150,2,1620,0,0.7190633,12.56232,3.253775,-1
21,F,0,1,39,1,4,156,4,2420,0,1.006887,12.52961,4.582788,-1
21,F,0,1,39,2,3,153,1,1531,0,0.5247664,6.399425,4.566774,-1
21,F,0,1,39,3,4,155,3,1431,0,0.3729725,12.22792,1.724309,-1
21,F,0,1,39,4,3,154,2,1842,0,0.1595311,6.51704,1.344066,-1
21,F,0,1,39,5,4,153,1,5042,0,0.8915701,12.0801,4.126114,-1
21,F,0,1,39,6,4,154,2,898,0,0.9917684,12.49971,4.510974,-1
21,F,0,1,39,7,3,155,3,1665,0,0.2274966,6.222408,1.976947,-1
21,F,0,1,39,8,3,156,4,3787,0,7.053803E-08,6.497053,0,-1
21,F,0,1,40,1,3,158,2,3853,1,0.1064971,6.571667,0.8778186,-1
21,F,0,1,40,2,3,157,1,1631,0,0.2305548,6.430439,1.974768,-1
21,F,0,1,40,3,4,160,4,1176,0,0.8547367,12.47994,3.871914,-1
21,F,0,1,40,4,4,157,1,3598,2,0.9232286,12.27101,4.278144,-1
21,F,0,1,40,5,4,159,3,1420,0,1.052447E-07,12.26497,0,-1
21,F,0,1,40,6,3,160,4,6564,3,0.1869576,6.498817,1.564105,-1
21,F,0,1,40,7,3,159,3,2154,0,0.01535608,6.26035,0.1356209,-1
21,F,0,1,40,8,4,158,2,4420,0,0.4134734,12.57049,1.857937,-1
21,F,0,1,41,1,1,163,3,3042,1,0.04324608,6.278097,0.3753442,-1
21,F,0,1,41,2,2,164,4,4831,2,0.7252089,12.51365,3.275245,-1
21,F,0,1,41,3,1,162,2,2087,0,0.0695417,6.50989,0.5878411,-1
21,F,0,1,41,4,2,161,1,1931,0,0.2332676,12.22613,1.066979,-1
21,F,0,1,41,5,1,164,4,2620,0,2.204254E-07,6.588813,0.01978234,-1
21,F,0,1,41,6,2,162,2,5687,3,0.8646446,12.53922,3.88373,-1
21,F,0,1,41,7,2,163,3,1386,0,0.5021403,12.27122,2.31579,-1
21,F,0,1,41,8,1,161,1,1842,0,0.1736424,6.354034,1.501938,-1
21,F,0,1,42,1,1,166,2,2064,0,0.3495297,6.519029,2.898878,-1
