Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,M,0,1,42,3,1,166,2,1987,0,0.5009004,6.677765,4.065438,-1
19,M,0,1,42,4,1,168,4,2376,0,0.4940764,6.608134,4.082503,-1
19,M,0,1,42,5,1,167,3,1409,0,0.3603706,6.297651,3.099141,-1
19,M,0,1,42,6,2,166,2,1109,1,0.4868273,12.48546,2.174029,-1
19,M,0,1,42,7,2,168,4,1620,0,0.5791025,12.49164,2.575267,-1
19,M,0,1,42,8,2,165,1,976,0,0.9440482,12.33864,4.259379,-1
19,M,0,1,43,1,1,172,4,2565,0,0.3128214,6.607255,2.583766,-1
19,M,0,1,43,2,1,170,2,1820,0,0.4022373,6.681866,3.270699,-1
19,M,0,1,43,3,1,171,3,1920,1,0.2664454,6.288367,2.305032,-1
19,M,0,1,43,4,1,169,1,1231,0,6.925954E-08,6.334105,0,-1
19,M,0,1,43,5,2,170,2,731,0,1.097528E-07,12.47886,0,-1
19,M,0,1,43,6,2,172,4,1565,0,0.1466904,12.49453,0.659382,-1
19,M,0,1,43,7,2,169,1,1009,0,8.408465E-08,12.33823,0,-1
19,M,0,1,43,8,2,171,3,1620,0,0.6121285,12.38838,2.780308,-1
19,M,0,1,44,1,2,176,4,4376,0,0.8148018,12.51027,3.612108,-1
19,M,0,1,44,2,1,175,3,1642,0,1.141791E-07,6.295434,0,-1
19,M,0,1,44,3,2,174,2,1042,1,0.4347061,12.48644,1.949131,-1
19,M,0,1,44,4,1,176,4,3187,0,0.1507161,6.604043,1.235747,-1
19,M,0,1,44,5,2,175,3,1098,0,0.571093,12.40113,2.569788,-1
19,M,0,1,44,6,1,173,1,1287,0,0.002569307,6.332981,0,-1
19,M,0,1,44,7,1,174,2,1387,0,0.2235698,6.675339,1.818976,-1
19,M,0,1,44,8,2,173,1,1165,0,0.4280087,12.34799,1.935933,-1
19,M,0,1,45,1,2,178,2,642,0,0.535225,12.4981,2.378334,-1
19,M,0,1,45,2,1,180,4,2054,1,0.3134862,6.610675,2.587626,-1
19,M,0,1,45,3,2,177,1,842,0,0.3909263,12.35128,1.776962,-1
19,M,0,1,45,4,1,179,3,3409,0,0.3094475,6.296179,2.686714,-1
19,M,0,1,45,5,1,178,2,2254,0,0.3993942,6.6861,3.245642,-1
19,M,0,1,45,6,1,177,1,2642,2,4.250642E-08,6.334439,0,-1
19,M,0,1,45,7,2,180,4,987,0,7.904443E-08,12.49491,0,-1
19,M,0,1,45,8,2,179,3,1065,0,0.4406606,12.40314,1.973777,-1
19,M,0,1,46,1,1,182,2,1687,1,0.4037181,6.682294,3.282589,-1
19,M,0,1,46,2,2,181,1,1031,0,0.06541323,12.3355,0.2973941,-1
19,M,0,1,46,3,2,183,3,831,0,0.6703357,12.39783,3.065671,-1
19,M,0,1,46,4,2,184,4,987,0,1.12313E-07,12.49214,0,-1
19,M,0,1,46,5,1,181,1,1298,1,0.5118725,6.332489,4.386776,-1
19,M,0,1,46,6,1,184,4,1520,0,0.4250237,6.604359,3.504367,-1
19,M,0,1,46,7,1,183,3,1287,0,0.001067567,6.297245,0.01978234,-1
19,M,0,1,46,8,2,182,2,653,0,0.8914832,12.4827,3.969952,-1
19,M,0,1,47,1,1,187,3,1865,0,0.2545361,6.279795,2.247422,-1
19,M,0,1,47,2,2,188,4,842,0,0.4536515,12.49155,2.019745,-1
19,M,0,1,47,3,1,185,1,909,0,0.1506184,6.330926,1.304763,-1
19,M,0,1,47,4,1,186,2,1265,1,0.02187928,6.680073,0.1791368,-1
19,M,0,1,47,5,2,187,3,887,0,0.6558468,12.40089,2.938649,-1
19,M,0,1,47,6,2,185,1,754,0,0.4818489,12.34523,2.201404,-1
19,M,0,1,47,7,1,188,4,2364,0,0.136301,6.604541,1.125701,-1
19,M,0,1,47,8,2,186,2,609,0,0.4509559,12.49281,2.043635,-1
19,M,0,1,48,1,2,191,3,876,0,0.6932684,12.40307,3.169471,-1
19,M,0,1,48,2,1,189,1,1153,0,0.01695999,6.344392,0.1440177,-1
19,M,0,1,48,3,1,190,2,2131,0,0.2456033,6.684741,1.995668,-1
19,M,0,1,48,4,1,192,4,1676,1,0.48073,6.602829,3.974882,-1
19,M,0,1,48,5,2,190,2,520,0,0.9033298,12.49333,4.019513,-1
19,M,0,1,48,6,2,192,4,2309,1,0.3502117,12.49028,1.56135,-1
19,M,0,1,48,7,2,189,1,865,0,0.9367475,12.34071,4.255837,-1
19,M,0,1,48,8,1,191,3,1253,0,0.4609719,6.291361,3.999292,-1
19,M,0,1,49,1,2,194,2,1153,1,0.1824005,12.48773,0.8158936,-1
19,M,0,1,49,2,2,195,3,898,0,1.031994,12.40283,4.624867,-1
19,M,0,1,49,3,2,196,4,1531,0,0.428986,12.49182,1.913564,-1
19,M,0,1,49,4,1,194,2,2265,1,0.566671,6.68256,4.609935,-1
19,M,0,1,49,5,1,196,4,2209,0,0.4651842,6.59715,3.849343,-1
19,M,0,1,49,6,2,193,1,809,0,0.6106911,12.34356,2.756621,-1
19,M,0,1,49,7,1,195,3,1264,0,0.1522451,6.285938,1.314327,-1
19,M,0,1,49,8,1,193,1,1953,0,0.08066715,6.337563,0.6960504,-1
19,M,0,1,50,1,1,198,2,1820,0,0.09169661,6.687922,0.7465102,-1
19,M,0,1,50,2,1,200,4,2542,1,0.3406723,6.601655,2.816194,-1
19,M,0,1,50,3,1,197,1,1242,0,0.008736227,6.342916,0.07401875,-1
19,M,0,1,50,4,2,199,3,1120,1,0.07820841,12.38576,0.3533245,-1
19,M,0,1,50,5,2,198,2,564,0,0.4667975,12.48376,2.086379,-1
19,M,0,1,50,6,2,200,4,1409,0,0.03920929,12.4894,0.174713,-1
19,M,0,1,50,7,1,199,3,1698,0,0.2225072,6.287933,1.914791,-1
19,M,0,1,50,8,2,197,1,865,0,0.1387684,12.33461,0.6305605,-1
19,M,0,1,51,1,1,203,3,3509,2,0.4525855,6.290478,3.89737,-1
19,M,0,1,51,2,1,204,4,3209,1,0.1854001,6.606761,1.530974,-1
19,M,0,1,51,3,1,201,1,1176,0,0.2889659,6.350878,2.50374,-1
19,M,0,1,51,4,1,202,2,987,0,0.2111115,6.682441,1.713608,-1
19,M,0,1,51,5,2,204,4,1853,0,0.9563929,12.48746,4.248514,-1
19,M,0,1,51,6,2,203,3,1287,0,0.3476523,12.38904,1.590532,-1
19,M,0,1,51,7,2,202,2,931,1,0.2839269,12.47978,1.270416,-1
19,M,0,1,51,8,2,201,1,965,0,0.4680063,12.31951,2.142197,-1
19,M,0,1,52,1,2,206,2,620,0,0.7235199,12.47476,3.22604,-1
19,M,0,1,52,2,1,208,4,1942,1,0.3942876,6.59488,3.262908,-1
19,M,0,1,52,3,1,205,1,1420,0,0.1528612,6.341568,1.322934,-1
19,M,0,1,52,4,1,207,3,1053,0,7.334529E-08,6.273447,0,-1
19,M,0,1,52,5,2,205,1,1053,0,0.6836891,12.34631,3.110491,-1
19,M,0,1,52,6,1,206,2,2454,0,0.289673,6.689958,2.352351,-1
19,M,0,1,52,7,2,207,3,1153,0,0.1850334,12.38433,0.8448781,-1
19,M,0,1,52,8,2,208,4,1376,0,0.7740963,12.4871,3.517194,-1
19,M,0,1,53,1,2,209,1,1276,0,0.9877927,12.03955,4.659847,-1
19,M,0,1,53,2,2,210,2,2021,1,0.6764867,12.47898,3.020123,-1
19,M,0,1,53,3,2,211,3,3820,0,1.009269,12.50388,4.49148,-1
19,M,0,1,53,4,1,210,2,2153,0,0.2499585,6.630372,2.051377,-1
19,M,0,1,53,5,1,212,4,1620,0,0.2165535,6.657658,1.77608,-1
19,M,0,1,53,6,1,209,1,1153,0,0.2493914,6.252909,2.181937,-1
19,M,0,1,53,7,2,212,4,976,0,0.6059524,12.51004,2.700014,-1
19,M,0,1,53,8,1,211,3,1398,0,0.4172238,6.375019,3.549114,-1
19,M,0,1,54,1,1,213,1,2709,3,0.1526006,6.239075,1.34188,-1
19,M,0,1,54,2,2,215,3,976,0,0.9029927,12.4336,4.039584,-1
19,M,0,1,54,3,2,213,1,831,0,0.6196087,12.30662,2.826601,-1
19,M,0,1,54,4,1,216,4,1254,0,0.3221749,6.6433,2.648115,-1
19,M,0,1,54,5,2,214,2,1109,1,0.5581608,12.43974,2.528865,-1
19,M,0,1,54,6,1,215,3,1153,0,0.2033483,6.356109,1.76303,-1
19,M,0,1,54,7,1,214,2,1665,0,0.3187182,6.625417,2.611045,-1
19,M,0,1,54,8,2,216,4,1087,0,0.8745065,12.50106,3.880098,-1
19,M,0,1,55,1,1,217,1,2176,2,0.1633026,6.242404,1.439127,-1
19,M,0,1,55,2,1,219,3,853,0,0.06090227,6.344374,0.5252593,-1
19,M,0,1,55,3,2,220,4,6098,0,0.1269083,12.49948,0.5699261,-1
19,M,0,1,55,4,2,217,1,787,0,0.9833195,12.3174,4.443736,-1
19,M,0,1,55,5,2,218,2,1020,1,0.9398361,12.44939,4.254043,-1
19,M,0,1,55,6,2,219,3,842,0,0.1107831,12.42645,0.4996771,-1
19,M,0,1,55,7,1,218,2,831,0,0.4671985,6.626836,3.828429,-1
19,M,0,1,55,8,1,220,4,2231,1,0.1978376,6.638798,1.622447,-1
19,M,0,1,56,1,1,223,3,2942,0,0.5104133,6.362504,4.351002,-1
19,M,0,1,56,2,1,224,4,2265,0,0.52019,6.635682,4.282583,-1
19,M,0,1,56,3,1,221,1,1276,0,0.4850981,6.289268,4.196333,-1
19,M,0,1,56,4,1,222,2,1409,1,7.066436E-08,6.560536,0,-1
19,M,0,1,56,5,2,224,4,1031,0,0.5025206,12.44189,2.246376,-1
19,M,0,1,56,6,2,221,1,931,0,0.9639497,12.3086,4.391685,-1
19,M,0,1,56,7,2,222,2,653,0,0.6869844,12.42758,3.115773,-1
19,M,0,1,56,8,2,223,3,964,0,3.248765E-07,12.38983,0,-1
19,M,0,1,57,1,3,228,4,2698,2,0.4930534,6.573813,4.123408,-1
19,M,0,1,57,2,4,225,1,1487,1,0.1443422,12.3341,0.6581939,-1
19,M,0,1,57,3,4,227,3,931,0,0.1806979,12.37292,0.8192443,-1
19,M,0,1,57,4,3,226,2,1987,1,0.4550059,6.631745,3.727988,-1
19,M,0,1,57,5,3,225,1,2520,0,0.1194338,6.337381,1.024502,-1
19,M,0,1,57,6,4,228,4,831,0,0.1241008,12.47708,0.5584812,-1
19,M,0,1,57,7,4,226,2,598,0,0.4083041,12.44339,1.839092,-1
19,M,0,1,57,8,3,227,3,1731,0,0.4563974,6.303973,3.930691,-1
19,M,0,1,58,1,4,232,4,931,0,0.6069375,12.47554,2.727926,-1
19,M,0,1,58,2,3,230,2,2587,0,0.2233602,6.640542,1.821127,-1
19,M,0,1,58,3,3,229,1,1620,0,2.596606E-07,6.302689,0,-1
19,M,0,1,58,4,4,230,2,1031,1,1.878513E-07,12.4471,0,-1
19,M,0,1,58,5,4,229,1,1398,1,0.7228838,12.30555,3.287119,-1
19,M,0,1,58,6,3,231,3,1287,0,0.2637508,6.295886,2.313507,-1
19,M,0,1,58,7,3,232,4,1320,0,0.4383879,6.577781,3.645024,-1
19,M,0,1,58,8,4,231,3,1231,0,6.681901E-08,12.37766,0,-1
19,M,0,1,59,1,4,234,2,820,0,0.6486774,12.44266,2.950084,-1
19,M,0,1,59,2,4,236,4,920,0,0.3790076,12.47558,1.707544,-1
19,M,0,1,59,3,3,234,2,1076,0,0.03886825,6.639491,0.3208161,-1
19,M,0,1,59,4,4,233,1,1176,0,0.4622083,12.34417,2.090221,-1
19,M,0,1,59,5,3,235,3,4998,0,0.05992293,6.304007,0.518133,-1
19,M,0,1,59,6,3,233,1,3942,0,1.046515E-07,6.321193,0,-1
19,M,0,1,59,7,3,236,4,3687,0,0.3206175,6.59435,2.64708,-1
19,M,0,1,59,8,4,235,3,1765,0,0.7722854,12.41755,3.506098,-1
19,M,0,1,60,1,4,238,2,676,0,0.9503676,12.46344,4.347805,-1
19,M,0,1,60,2,4,240,4,1297,0,0.9144151,12.49486,4.066401,-1
19,M,0,1,60,3,3,238,2,2320,0,0.4021796,6.62571,3.286761,-1
19,M,0,1,60,4,3,237,1,4387,5,0.4060688,6.284536,3.574291,-1
19,M,0,1,60,5,3,239,3,1509,0,0.4859966,6.318557,4.176873,-1
19,M,0,1,60,6,4,237,1,1042,0,0.4209812,12.34159,1.904131,-1
19,M,0,1,60,7,4,239,3,1009,0,0.1650973,12.39149,0.7491269,-1
19,M,0,1,60,8,3,240,4,1020,0,0.04274634,6.596063,0.3544303,-1
19,M,0,1,61,1,1,243,3,2242,0,0.1437257,6.362749,1.254294,-1
19,M,0,1,61,2,1,241,1,3920,5,0.2498607,6.274315,2.189011,-1
19,M,0,1,61,3,2,243,3,987,0,0.1273125,12.44033,0.575053,-1
19,M,0,1,61,4,1,242,2,1054,0,0.2757108,6.643078,2.24088,-1
19,M,0,1,61,5,2,241,1,720,0,0.002194604,12.33542,0,-1
19,M,0,1,61,6,2,244,4,976,0,2.103682E-07,12.51121,0,-1
19,M,0,1,61,7,2,242,2,609,0,0.7919191,12.47043,3.526756,-1
19,M,0,1,61,8,1,244,4,1887,1,0.3366607,6.628202,2.772341,-1
19,M,0,1,62,1,1,247,3,1531,0,0.05428985,6.3621,0.4652019,-1
19,M,0,1,62,2,2,246,2,587,0,0.6957939,12.47258,3.104758,-1
19,M,0,1,62,3,2,247,3,876,0,0.09899168,12.44334,0.4480613,-1
19,M,0,1,62,4,2,248,4,1676,0,0.3818525,12.51586,1.698811,-1
19,M,0,1,62,5,1,245,1,1231,0,0.1221054,6.293676,1.052391,-1
19,M,0,1,62,6,1,246,2,1665,0,0.3684815,6.649362,3.008628,-1
19,M,0,1,62,7,2,245,1,876,0,0.2998731,12.33904,1.373589,-1
19,M,0,1,62,8,1,248,4,1220,0,0.3030622,6.636043,2.492536,-1
19,M,0,1,1,1,6,4,4,2385,0,5.786354,12.53445,27.2989,-1
19,M,0,1,1,2,7,3,3,2131,0,1.472364,6.344541,12.66659,-1
19,M,0,1,1,3,7,2,2,2987,0,4.4115,6.659918,41.48283,-1
19,M,0,1,1,4,7,4,4,1409,0,5.498549,6.658466,55.66948,-1
19,M,0,1,1,5,8,1,1,2709,0,5.962978,12.35186,28.80893,-1
19,M,0,1,1,6,8,3,3,3920,0,5.120355,12.43877,24.24306,-1
19,M,0,1,1,7,5,4,4,1553,0,2.062267,6.630081,17.23179,-1
19,M,0,1,1,8,6,2,2,953,0,0.0817357,12.47563,0.3658403,-1
19,M,0,1,1,9,7,1,1,1387,0,1.835863,6.315778,15.95315,-1
19,M,0,1,1,10,8,2,2,5520,0,1.954886,12.46204,8.740219,-1
19,M,0,1,1,11,8,4,4,1931,0,0.828116,12.50759,3.67525,-1
19,M,0,1,1,12,5,1,1,4020,0,5.067506,6.354532,52.88854,-1
19,M,0,1,1,13,6,3,3,1798,0,2.971343,12.44262,13.39446,-1
19,M,0,1,1,14,6,1,1,1476,0,3.644881,12.36607,17.14247,-1
19,M,0,1,1,15,5,2,2,1376,0,3.601235,6.650107,32.51919,-1
19,M,0,1,1,16,5,3,3,1731,0,2.140622E-08,6.351135,0,-1
19,M,0,1,2,1,5,2,2,1987,0,2.616298,6.652926,21.87248,-1
19,M,0,1,2,2,6,1,1,1265,0,1.669466,12.35665,7.64773,-1
19,M,0,1,2,3,7,3,3,2131,0,1.601472,6.353998,13.77885,-1
19,M,0,1,2,4,5,4,4,731,0,4.712625,6.666925,44.98052,-1
19,M,0,1,2,5,5,3,3,1820,0,0.01482041,6.344748,0.1297215,-1
19,M,0,1,2,6,7,4,4,987,0,1.993808,6.643756,16.64535,-1
19,M,0,1,2,7,6,2,2,1997,0,6.533826,12.50495,31.32303,-1
19,M,0,1,2,8,6,3,3,3798,0,3.399102,12.41271,15.38675,-1
19,M,0,1,2,9,5,1,1,942,0,5.080184,6.389757,52.66009,-1
19,M,0,1,2,10,7,2,2,1442,0,4.045041,6.686837,37.22351,-1
19,M,0,1,2,11,8,3,3,1542,0,1.989144,12.41399,9.17888,-1
19,M,0,1,2,12,7,1,1,2753,0,3.347361,6.393779,29.96962,-1
19,M,0,1,2,13,8,4,4,1620,0,1.787082,12.52697,7.988884,-1
19,M,0,1,2,14,8,2,2,1298,0,2.822629,12.50214,12.7384,-1
19,M,0,1,2,15,6,4,4,2042,0,3.064668,12.52452,13.69216,-1
19,M,0,1,2,16,8,1,1,976,0,5.342941,12.38632,25.55379,-1
