Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,M,0,1,42,5,1,166,2,4598,2,0.1694751,6.360729,1.438719,-1
19,M,0,1,42,6,2,167,3,1676,0,0.2087026,12.30083,0.9567486,-1
19,M,0,1,42,7,2,166,2,1520,0,0.9062811,12.4187,4.13891,-1
19,M,0,1,42,8,2,168,4,1898,0,0.2232357,12.60642,0.9985801,-1
19,M,0,1,43,1,1,169,1,3408,1,0.01657984,6.148395,0.1467098,-1
19,M,0,1,43,2,2,170,2,3120,2,0.4342345,12.36526,1.993901,-1
19,M,0,1,43,3,2,169,1,2520,1,0.5755857,12.35366,2.616363,-1
19,M,0,1,43,4,1,171,3,2897,0,0.236806,6.506031,2.013242,-1
19,M,0,1,43,5,1,172,4,2454,0,0.2645366,6.676743,2.176008,-1
19,M,0,1,43,6,2,171,3,1809,0,0.4158762,12.31934,1.912336,-1
19,M,0,1,43,7,2,172,4,1742,0,0.09193003,12.6219,0.4087828,-1
19,M,0,1,43,8,1,170,2,2709,1,0.1237362,6.40049,1.047358,-1
19,M,0,1,44,1,2,175,3,1586,0,0.07519266,12.3145,0.3432113,-1
19,M,0,1,44,2,2,173,1,1198,0,0.8436248,12.34388,3.900635,-1
19,M,0,1,44,3,1,176,4,2564,0,0.3403257,6.664486,2.833311,-1
19,M,0,1,44,4,1,173,1,1664,0,0.2355164,6.207998,2.064406,-1
19,M,0,1,44,5,1,174,2,2164,0,0.3899667,6.409865,3.277755,-1
19,M,0,1,44,6,1,175,3,2520,0,0.3571356,6.519919,3.014478,-1
19,M,0,1,44,7,2,176,4,1509,0,0.3283406,12.62326,1.44442,-1
19,M,0,1,44,8,2,174,2,2909,0,0.8348271,12.48305,3.788013,-1
19,M,0,1,45,1,2,179,3,1820,0,0.4363592,12.32047,2.004084,-1
19,M,0,1,45,2,2,178,2,1031,0,0.1027395,12.46724,0.4639383,-1
19,M,0,1,45,3,1,177,1,2387,1,0.07432571,6.193863,0.6531205,-1
19,M,0,1,45,4,2,180,4,1398,0,0.7853323,12.61655,3.470683,-1
19,M,0,1,45,5,1,178,2,1942,0,0.4511911,6.396205,3.837778,-1
19,M,0,1,45,6,1,180,4,2865,0,0.5036528,6.689343,4.180248,-1
19,M,0,1,45,7,2,177,1,1587,0,0.9243525,12.36253,4.218908,-1
19,M,0,1,45,8,1,179,3,2753,0,0.2622821,6.522288,2.210897,-1
19,M,0,1,46,1,2,181,1,2386,1,0.8109452,12.35719,3.744968,-1
19,M,0,1,46,2,2,184,4,2364,0,0.2358041,12.63125,1.052391,-1
19,M,0,1,46,3,1,181,1,1676,0,0.4566959,6.205183,4.006826,-1
19,M,0,1,46,4,1,184,4,2320,0,0.1887088,6.690973,1.56448,-1
19,M,0,1,46,5,2,183,3,1252,0,0.4216246,12.33387,1.926001,-1
19,M,0,1,46,6,2,182,2,4875,1,0.8828321,12.43035,3.96862,-1
19,M,0,1,46,7,1,183,3,2797,0,2.065071E-07,6.439694,0,-1
19,M,0,1,46,8,1,182,2,1709,0,4.610146E-08,6.461128,0,-1
19,M,0,1,47,1,1,185,1,2531,1,7.787791E-08,6.233019,0,-1
19,M,0,1,47,2,2,187,3,6853,5,0.7384624,12.25268,3.420107,-1
19,M,0,1,47,3,2,185,1,820,0,0.4963628,12.33378,2.269175,-1
19,M,0,1,47,4,2,188,4,1309,0,0.4204464,12.56995,1.863827,-1
19,M,0,1,47,5,2,186,2,6787,5,0.7791816,12.29613,3.590687,-1
19,M,0,1,47,6,1,187,3,2331,0,0.1335508,6.400137,1.144834,-1
19,M,0,1,47,7,1,186,2,1376,0,0.02035376,6.428416,0.1735894,-1
19,M,0,1,47,8,1,188,4,2020,0,0.03951149,6.586912,0.3292442,-1
19,M,0,1,48,1,1,189,1,1275,0,0.4076972,6.236503,3.559415,-1
19,M,0,1,48,2,2,190,2,2497,1,0.7298456,12.40461,3.27387,-1
19,M,0,1,48,3,1,192,4,2898,1,0.2610356,6.617475,2.146213,-1
19,M,0,1,48,4,2,191,3,1920,0,0.4009247,12.278,1.844723,-1
19,M,0,1,48,5,1,190,2,4031,2,0.05023148,6.416782,0.4265846,-1
19,M,0,1,48,6,2,192,4,1475,0,4.991168E-08,12.58836,0,-1
19,M,0,1,48,7,1,191,3,2975,0,0.02973872,6.462976,0.2533378,-1
19,M,0,1,48,8,2,189,1,1087,0,1.010998,12.35444,4.614606,-1
19,M,0,1,49,1,1,196,4,4177,2,0.1962475,6.604339,1.616284,-1
19,M,0,1,49,2,1,195,3,1764,0,2.08139E-07,6.425292,0,-1
19,M,0,1,49,3,1,193,1,1442,0,0.4614975,6.214315,4.031578,-1
19,M,0,1,49,4,2,196,4,1454,0,0.5723099,12.55143,2.568569,-1
19,M,0,1,49,5,1,194,2,2242,1,0.4150322,6.417176,3.524812,-1
19,M,0,1,49,6,2,195,3,1631,0,0.5669674,12.28989,2.584902,-1
19,M,0,1,49,7,2,194,2,1031,0,0.785762,12.46068,3.578671,-1
19,M,0,1,49,8,2,193,1,1742,1,0.6584153,12.33927,3.001397,-1
19,M,0,1,50,1,2,198,2,4175,3,0.6671532,12.29155,3.087179,-1
19,M,0,1,50,2,1,197,1,1409,0,0.08848945,6.254591,0.7692311,-1
19,M,0,1,50,3,2,199,3,1964,0,0.1893444,12.29296,0.867955,-1
19,M,0,1,50,4,1,200,4,3508,1,0.4823739,6.606473,3.979559,-1
19,M,0,1,50,5,1,199,3,2842,0,0.163946,6.425186,1.403885,-1
19,M,0,1,50,6,2,200,4,1886,0,0.3906658,12.57914,1.750218,-1
19,M,0,1,50,7,1,198,2,1764,0,0.4442587,6.439678,3.760934,-1
19,M,0,1,50,8,2,197,1,1320,0,0.1797522,12.35653,0.8173313,-1
19,M,0,1,51,1,1,202,2,2465,0,0.4907953,6.427385,4.162407,-1
19,M,0,1,51,2,1,203,3,2498,0,0.137945,6.447241,1.18068,-1
19,M,0,1,51,3,2,202,2,1542,0,0.4540307,12.47643,2.05852,-1
19,M,0,1,51,4,1,201,1,2642,1,0.1093517,6.233871,0.9544962,-1
19,M,0,1,51,5,2,204,4,1776,0,0.3127401,12.59467,1.388185,-1
19,M,0,1,51,6,2,203,3,1853,0,0.3413214,12.30753,1.568228,-1
19,M,0,1,51,7,1,204,4,2787,0,0.4227862,6.641854,3.531582,-1
19,M,0,1,51,8,2,201,1,2431,1,0.3596528,12.36445,1.64211,-1
19,M,0,1,52,1,1,207,3,3009,0,0.0883883,6.468902,0.7561465,-1
19,M,0,1,52,2,2,205,1,1298,0,0.6339833,12.36622,2.888934,-1
19,M,0,1,52,3,2,206,2,1575,0,0.9072387,12.49017,4.114232,-1
19,M,0,1,52,4,2,207,3,1587,0,0.768338,12.30803,3.545415,-1
19,M,0,1,52,5,2,208,4,1453,0,0.03863518,12.60547,0.1713202,-1
19,M,0,1,52,6,1,205,1,2732,1,1.616059E-07,6.241918,0.01978234,-1
19,M,0,1,52,7,1,206,2,2453,1,0.08090793,6.437958,0.6832828,-1
19,M,0,1,52,8,1,208,4,2876,0,0.06537274,6.650957,0.5374122,-1
19,M,0,1,53,1,1,211,3,2786,0,0.1553079,6.471763,1.326627,-1
19,M,0,1,53,2,2,212,4,1575,0,0.3375327,12.61016,1.513878,-1
19,M,0,1,53,3,1,210,2,1886,0,0.5288546,6.443225,4.475228,-1
19,M,0,1,53,4,2,211,3,2275,0,0.5109764,12.31675,2.35576,-1
19,M,0,1,53,5,2,209,1,1276,0,1.02337,12.36475,4.728991,-1
19,M,0,1,53,6,1,212,4,2209,0,0.5020699,6.659929,4.154589,-1
19,M,0,1,53,7,1,209,1,1553,0,0.2891406,6.245111,2.518084,-1
19,M,0,1,53,8,2,210,2,3675,1,0.5584216,12.40861,2.527549,-1
19,M,0,1,54,1,2,216,4,1275,0,0.2157138,12.56929,0.9559301,-1
19,M,0,1,54,2,1,213,1,1520,0,0.3722089,6.263397,3.235795,-1
19,M,0,1,54,3,2,215,3,2553,0,3.616804E-08,12.30791,0,-1
19,M,0,1,54,4,2,214,2,2908,0,0.7498422,12.47757,3.403235,-1
19,M,0,1,54,5,1,216,4,2942,0,0.203168,6.643064,1.695929,-1
19,M,0,1,54,6,2,213,1,1264,0,0.3014671,12.36861,1.372876,-1
19,M,0,1,54,7,1,215,3,2487,0,0.1997083,6.464873,1.708461,-1
19,M,0,1,54,8,1,214,2,3254,1,0.199969,6.447206,1.671872,-1
19,M,0,1,55,1,2,220,4,1575,0,0.5762337,12.60037,2.591103,-1
19,M,0,1,55,2,2,219,3,1764,0,0.2869388,12.32269,1.315071,-1
19,M,0,1,55,3,2,217,1,1398,0,0.904707,12.36441,4.175795,-1
19,M,0,1,55,4,2,218,2,1386,0,0.593385,12.50737,2.686059,-1
19,M,0,1,55,5,1,220,4,2731,0,0.1462496,6.648156,1.219649,-1
19,M,0,1,55,6,1,218,2,2220,1,0.161103,6.441682,1.351905,-1
19,M,0,1,55,7,1,217,1,1153,0,0.4408653,6.235231,3.841908,-1
19,M,0,1,55,8,1,219,3,2153,0,0.2654811,6.47323,2.270037,-1
19,M,0,1,56,1,1,222,2,1253,0,0.3558894,6.441744,3.010709,-1
19,M,0,1,56,2,2,221,1,1309,0,0.6088846,12.36429,2.775798,-1
19,M,0,1,56,3,1,223,3,2620,0,0.3986963,6.470871,3.402315,-1
19,M,0,1,56,4,1,224,4,2142,0,0.3252951,6.6443,2.662784,-1
19,M,0,1,56,5,1,221,1,1154,0,0.4427109,6.245085,3.848732,-1
19,M,0,1,56,6,2,224,4,1875,0,0.818958,12.60441,3.671199,-1
19,M,0,1,56,7,2,223,3,3175,0,0.8152881,12.31771,3.759475,-1
19,M,0,1,56,8,2,222,2,4153,3,0.9245703,12.28855,4.209521,-1
19,M,0,1,57,1,4,225,1,2731,0,0.1110075,12.38198,0.5066768,-1
19,M,0,1,57,2,3,226,2,1476,0,0.3627909,6.460763,3.088954,-1
19,M,0,1,57,3,4,227,3,2220,0,0.6313621,12.28129,2.887443,-1
19,M,0,1,57,4,3,225,1,1197,0,0.3552376,6.291908,3.098067,-1
19,M,0,1,57,5,4,228,4,1253,0,0.7645272,12.56075,3.403293,-1
19,M,0,1,57,6,4,226,2,1009,0,0.1748163,12.47474,0.7898148,-1
19,M,0,1,57,7,3,228,4,3664,1,0.3432839,6.596477,2.881675,-1
19,M,0,1,57,8,3,227,3,2087,0,0.08456591,6.385835,0.7255072,-1
19,M,0,1,58,1,4,232,4,1731,0,0.2875998,12.57081,1.288312,-1
19,M,0,1,58,2,4,231,3,1620,0,0.7503695,12.28503,3.484701,-1
19,M,0,1,58,3,3,232,4,2130,0,0.08783495,6.598055,0.7257769,-1
19,M,0,1,58,4,4,230,2,1109,0,0.664412,12.49412,3.020576,-1
19,M,0,1,58,5,3,229,1,1398,0,0.5357576,6.292957,4.676632,-1
19,M,0,1,58,6,3,230,2,1142,0,0.3433592,6.469631,2.886291,-1
19,M,0,1,58,7,3,231,3,2198,0,2.002797E-07,6.393884,0,-1
19,M,0,1,58,8,4,229,1,1497,0,0.8464155,12.41032,3.84578,-1
19,M,0,1,59,1,4,234,2,1142,0,1.063877,12.49096,4.791296,-1
19,M,0,1,59,2,3,236,4,3065,0,0.01836122,6.58035,0.1519511,-1
19,M,0,1,59,3,3,234,2,1298,0,0.2915306,6.451108,2.467835,-1
19,M,0,1,59,4,3,235,3,2331,0,0.05079048,6.436412,0.4352126,-1
19,M,0,1,59,5,4,233,1,1486,0,0.2989835,12.40436,1.359123,-1
19,M,0,1,59,6,4,236,4,1986,0,0.6803549,12.5823,3.040343,-1
19,M,0,1,59,7,3,233,1,2098,1,0.2783099,6.28222,2.423336,-1
19,M,0,1,59,8,4,235,3,1164,0,0.7311444,12.29129,3.322957,-1
19,M,0,1,60,1,4,238,2,1120,0,0.1160734,12.50576,0.5215207,-1
19,M,0,1,60,2,3,240,4,3253,0,6.271699E-08,6.611683,0,-1
19,M,0,1,60,3,3,237,1,2308,0,1.74696E-08,6.258154,0,-1
19,M,0,1,60,4,4,239,3,1042,0,0.1839993,12.28969,0.8400003,-1
19,M,0,1,60,5,3,238,2,2975,2,0.3702787,6.461714,3.092122,-1
19,M,0,1,60,6,3,239,3,3120,0,0.2932719,6.431446,2.507568,-1
19,M,0,1,60,7,4,237,1,2709,0,0.3395549,12.41602,1.540404,-1
19,M,0,1,60,8,4,240,4,1631,0,0.671111,12.57817,3.006415,-1
19,M,0,1,61,1,2,243,3,1032,0,0.8192528,12.31129,3.719365,-1
19,M,0,1,61,2,1,242,2,2420,1,0.5356862,6.47176,4.515445,-1
19,M,0,1,61,3,1,243,3,2786,0,0.3383604,6.422921,2.910268,-1
19,M,0,1,61,4,2,244,4,1353,0,2.755631E-07,12.58081,0,-1
19,M,0,1,61,5,1,241,1,1220,0,0.1476388,6.280342,1.288615,-1
19,M,0,1,61,6,2,242,2,1098,0,0.8476744,12.49617,3.860214,-1
19,M,0,1,61,7,2,241,1,898,0,0.2534112,12.37047,1.150971,-1
19,M,0,1,61,8,1,244,4,2586,1,0.2755168,6.601535,2.270382,-1
19,M,0,1,62,1,1,247,3,3009,0,3.060436E-07,6.428134,0,-1
19,M,0,1,62,2,1,248,4,1942,0,0.2330392,6.601952,1.956648,-1
19,M,0,1,62,3,1,245,1,1320,0,0.1124815,6.283924,0.9745807,-1
19,M,0,1,62,4,1,246,2,1930,0,0.01917873,6.472968,0.1607126,-1
19,M,0,1,62,5,2,245,1,964,0,0.2828255,12.36738,1.29074,-1
19,M,0,1,62,6,2,247,3,1286,0,2.072087E-07,12.31011,0,-1
19,M,0,1,62,7,2,248,4,1286,0,1.524117E-07,12.57842,0,-1
19,M,0,1,62,8,2,246,2,4886,2,0.5669785,12.45616,2.536516,-1
19,M,0,1,1,1,7,2,2,6185,0,2.866354,6.434283,25.30023,-1
19,M,0,1,1,2,7,3,3,4420,0,3.545175,6.513593,31.53639,-1
19,M,0,1,1,3,6,1,1,3563,0,0.8731973,12.37899,3.976359,-1
19,M,0,1,1,4,6,4,4,3508,0,3.108123,12.59708,14.11782,-1
19,M,0,1,1,5,5,1,1,2664,0,1.165267,6.258424,10.18978,-1
19,M,0,1,1,6,5,3,3,4109,0,4.764328,6.507342,45.03752,-1
19,M,0,1,1,7,7,1,1,3285,0,0.5808346,6.273502,5.050358,-1
19,M,0,1,1,8,5,4,4,3031,0,1.521321,6.640056,12.81085,-1
19,M,0,1,1,9,5,2,2,3342,0,2.990208,6.440193,26.19912,-1
19,M,0,1,1,10,7,4,4,3097,0,6.394808,6.716799,72.18736,-1
19,M,0,1,1,11,8,3,3,1852,0,8.459967,12.35961,43.19511,-1
19,M,0,1,1,12,6,2,2,1652,0,7.07662E-08,12.45644,0,-1
19,M,0,1,1,13,8,1,1,4719,0,4.112257,12.38958,19.35257,-1
19,M,0,1,1,14,8,2,2,7420,0,2.09784,12.5207,9.552631,-1
19,M,0,1,1,15,6,3,3,2407,0,3.425901,12.33834,16.02148,-1
19,M,0,1,1,16,8,4,4,2197,0,1.316256,12.60523,5.819721,-1
19,M,0,1,2,1,8,4,4,2042,0,4.033558,12.60358,18.10576,-1
19,M,0,1,2,2,5,1,1,2887,0,1.069157,6.251563,9.350382,-1
19,M,0,1,2,3,8,3,3,3186,0,8.307802,12.34498,41.99306,-1
19,M,0,1,2,4,8,2,2,3031,0,4.725142,12.50172,22.20733,-1
19,M,0,1,2,5,6,4,4,1909,0,1.651254,12.59962,7.322176,-1
19,M,0,1,2,6,6,1,1,4364,0,1.233217,12.3796,5.631168,-1
19,M,0,1,2,7,6,2,2,1309,0,0.8735087,12.49384,3.960025,-1
19,M,0,1,2,8,7,3,3,2398,0,5.840008,6.56432,62.83046,-1
19,M,0,1,2,9,8,1,1,1753,0,4.352594,12.39631,20.5217,-1
19,M,0,1,2,10,7,4,4,2786,0,0.3205166,6.692497,2.638563,-1
19,M,0,1,2,11,7,2,2,2398,0,3.856761,6.46379,35.72901,-1
19,M,0,1,2,12,7,1,1,1186,0,1.701447,6.29966,14.88319,-1
19,M,0,1,2,13,5,2,2,2053,0,5.710338,6.515107,61.2202,-1
19,M,0,1,2,14,6,3,3,2131,0,2.640173,12.37392,12.30794,-1
19,M,0,1,2,15,5,4,4,2720,0,0.5490508,6.682722,4.559476,-1
19,M,0,1,2,16,5,3,3,5520,0,0.1121903,6.413418,0.9685385,-1
