Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,M,0,1,20,1,3,78,2,1497,0,0.3956191,6.521601,3.328138,-1
19,M,0,1,20,2,4,77,1,3554,0,0.3984151,12.22644,1.82349,-1
19,M,0,1,20,3,4,79,3,2364,0,0.3658421,12.27905,1.663658,-1
19,M,0,1,20,4,3,80,4,4631,1,0.04422459,6.494956,0.3716771,-1
19,M,0,1,20,5,4,78,2,1253,0,0.6067464,12.30566,2.754987,-1
19,M,0,1,20,6,4,80,4,2553,0,0.5712435,12.30889,2.611345,-1
19,M,0,1,20,7,3,77,1,3176,0,0.2102091,6.130902,1.864456,-1
19,M,0,1,20,8,3,79,3,2264,0,0.0862781,6.232962,0.7488656,-1
19,M,0,1,20,1,1,77,1,1131,0,6.388186E-08,6.151547,0,-1
19,M,0,1,20,2,1,80,4,3120,0,0.3709405,6.517642,3.141428,-1
19,M,0,1,20,3,2,78,2,2064,1,0.005275798,12.26642,0.02797646,-1
19,M,0,1,20,4,2,79,3,1809,0,0.7482535,12.24263,3.410362,-1
19,M,0,1,20,5,1,78,2,2631,0,0.4137312,6.473847,3.444067,-1
19,M,0,1,20,6,2,80,4,4876,1,0.3002943,12.31407,1.368021,-1
19,M,0,1,20,7,1,79,3,2487,0,0.2216742,6.22713,1.936439,-1
19,M,0,1,20,8,2,77,1,1253,0,0.4217,12.25273,1.930365,-1
19,M,0,1,21,1,1,83,3,2553,0,0.5327793,6.235011,4.652484,-1
19,M,0,1,21,2,1,81,1,1165,0,9.817879E-08,6.144376,0,-1
19,M,0,1,21,3,1,84,4,3642,1,0.377065,6.502479,3.190341,-1
19,M,0,1,21,4,2,82,2,1220,0,0.3511598,12.27345,1.589178,-1
19,M,0,1,21,5,2,84,4,1309,0,0.2016707,12.31837,0.9145018,-1
19,M,0,1,21,6,2,81,1,1331,0,0.4245808,12.25074,1.943903,-1
19,M,0,1,21,7,2,83,3,1331,0,0.452151,12.25457,2.040376,-1
19,M,0,1,21,8,1,82,2,2420,1,0.3385775,6.46331,2.913629,-1
19,M,0,1,22,1,1,85,1,1287,0,0.07946459,6.124959,0.7047113,-1
19,M,0,1,22,2,2,86,2,2809,0,0.8901695,12.26405,4.002914,-1
19,M,0,1,22,3,2,87,3,1175,0,0.5751947,12.24753,2.598948,-1
19,M,0,1,22,4,2,88,4,1131,0,0.6969608,12.32337,3.149581,-1
19,M,0,1,22,5,1,86,2,2776,0,0.02914749,6.468551,0.2462884,-1
19,M,0,1,22,6,1,88,4,2809,0,0.4268754,6.492485,3.630599,-1
19,M,0,1,22,7,1,87,3,2842,0,0.533361,6.232433,4.659511,-1
19,M,0,1,22,8,2,85,1,2476,0,0.0484947,12.25728,0.220287,-1
19,M,0,1,23,1,2,92,4,2176,1,0.2284097,12.32648,1.03854,-1
19,M,0,1,23,2,2,89,1,1176,0,0.2549654,12.26015,1.166675,-1
19,M,0,1,23,3,1,90,2,2098,0,0.4613899,6.455307,3.824591,-1
19,M,0,1,23,4,1,89,1,1809,1,0.09281544,6.137714,0.8211529,-1
19,M,0,1,23,5,1,91,3,2287,0,0.2955332,6.234072,2.575875,-1
19,M,0,1,23,6,2,90,2,976,0,0.7051246,12.27992,3.172928,-1
19,M,0,1,23,7,2,91,3,3031,1,0.5900345,12.24854,2.669098,-1
19,M,0,1,23,8,1,92,4,2976,0,0.2309261,6.500161,1.940477,-1
19,M,0,1,24,1,1,93,1,942,0,0.01077559,6.128541,0.09487279,-1
19,M,0,1,24,2,2,94,2,1498,1,0.351532,12.27634,1.59127,-1
19,M,0,1,24,3,2,96,4,2487,0,0.1263415,12.32227,0.5726661,-1
19,M,0,1,24,4,1,95,3,2576,0,0.4181732,6.230016,3.652966,-1
19,M,0,1,24,5,2,93,1,2376,0,0.5885299,12.25141,2.698709,-1
19,M,0,1,24,6,1,96,4,4798,0,0.3230215,6.486395,2.748942,-1
19,M,0,1,24,7,2,95,3,2387,0,0.7366638,12.23157,3.329843,-1
19,M,0,1,24,8,1,94,2,2076,0,0.001142319,6.461814,0.01978234,-1
19,M,0,1,25,1,1,99,3,3353,1,0.08358738,6.225899,0.7287365,-1
19,M,0,1,25,2,2,100,4,1487,0,0.8302165,12.32298,3.731611,-1
19,M,0,1,25,3,2,97,1,3020,0,0.01551101,12.25281,0.07132626,-1
19,M,0,1,25,4,1,98,2,3687,2,0.3699777,6.460994,3.077526,-1
19,M,0,1,25,5,1,97,1,1153,0,0.4045253,6.126952,3.563263,-1
19,M,0,1,25,6,2,99,3,1776,0,0.3626937,12.24745,1.641394,-1
19,M,0,1,25,7,1,100,4,2809,1,0.2301212,6.496374,1.953645,-1
19,M,0,1,25,8,2,98,2,1453,1,0.6832762,12.25212,3.084007,-1
19,M,0,1,26,1,2,101,1,1765,0,0.01974192,12.24179,0.09065409,-1
19,M,0,1,26,2,1,103,3,2276,0,0.2590168,6.234127,2.26088,-1
19,M,0,1,26,3,1,104,4,3942,1,0.06327957,6.492571,0.5366834,-1
19,M,0,1,26,4,1,102,2,1865,0,0.0002522021,6.468621,0.01978234,-1
19,M,0,1,26,5,2,103,3,1764,0,0.6608639,12.22904,3.011229,-1
19,M,0,1,26,6,2,102,2,1020,0,0.7169431,12.25858,3.234464,-1
19,M,0,1,26,7,1,101,1,1187,0,0.2810051,6.125662,2.495048,-1
19,M,0,1,26,8,2,104,4,1820,0,0.7187509,12.3156,3.240451,-1
19,M,0,1,27,1,2,105,1,1387,0,0.1081026,12.23901,0.4969283,-1
19,M,0,1,27,2,1,108,4,4231,2,0.2569071,6.487187,2.14174,-1
19,M,0,1,27,3,1,106,2,1253,0,0.5179989,6.456065,4.324724,-1
19,M,0,1,27,4,1,105,1,1198,0,1.377246E-07,6.135408,0,-1
19,M,0,1,27,5,2,107,3,2631,1,0.6812765,12.23767,3.140368,-1
19,M,0,1,27,6,2,106,2,1486,0,0.7380301,12.27343,3.325784,-1
19,M,0,1,27,7,2,108,4,3298,2,0.06178955,12.32185,0.2797648,-1
19,M,0,1,27,8,1,107,3,2542,0,0.4707293,6.225984,4.111279,-1
19,M,0,1,28,1,1,112,4,2698,0,0.529411,6.482944,4.510758,-1
19,M,0,1,28,2,1,109,1,1042,0,1.078651E-07,6.134314,0,-1
19,M,0,1,28,3,2,112,4,2276,1,0.300795,12.3185,1.361138,-1
19,M,0,1,28,4,2,109,1,2198,0,0.2875063,12.2382,1.319824,-1
19,M,0,1,28,5,1,110,2,2798,1,0.4058748,6.462682,3.384024,-1
19,M,0,1,28,6,1,111,3,2331,0,0.4030336,6.217394,3.515189,-1
19,M,0,1,28,7,2,110,2,1509,0,0.8903724,12.25914,4.017856,-1
19,M,0,1,28,8,2,111,3,1876,0,0.06711558,12.23841,0.3064671,-1
19,M,0,1,29,1,2,114,2,2176,1,0.7782562,12.25944,3.511121,-1
19,M,0,1,29,2,2,115,3,1620,0,0.720693,12.24114,3.279904,-1
19,M,0,1,29,3,2,113,1,1165,0,0.3921662,12.25097,1.79526,-1
19,M,0,1,29,4,1,114,2,2164,0,1.734174E-07,6.460991,0,-1
19,M,0,1,29,5,1,116,4,2498,0,0.4677408,6.485184,3.977098,-1
19,M,0,1,29,6,1,115,3,2331,0,0.172878,6.22649,1.506492,-1
19,M,0,1,29,7,1,113,1,1109,0,0.1513129,6.134312,1.335888,-1
19,M,0,1,29,8,2,116,4,2453,0,0.93518,12.317,4.254871,-1
19,M,0,1,30,1,1,119,3,2320,0,0.3282184,6.2324,2.854442,-1
19,M,0,1,30,2,2,118,2,1320,0,0.7673982,12.2708,3.459042,-1
19,M,0,1,30,3,1,117,1,1076,0,0.4423193,6.146293,3.888165,-1
19,M,0,1,30,4,1,120,4,3876,0,0.2028969,6.491797,1.719422,-1
19,M,0,1,30,5,2,119,3,1676,0,0.9125343,12.25286,4.119037,-1
19,M,0,1,30,6,2,117,1,1576,0,0.4117548,12.25763,1.884191,-1
19,M,0,1,30,7,2,120,4,2453,0,0.5570144,12.32388,2.547374,-1
19,M,0,1,30,8,1,118,2,2331,1,0.1490738,6.479399,1.250544,-1
19,M,0,1,31,1,2,121,1,1065,0,0.1638094,12.25313,0.7527748,-1
19,M,0,1,31,2,2,122,2,1887,1,0.3795338,12.27466,1.719194,-1
19,M,0,1,31,3,1,124,4,3742,1,0.09571376,6.501544,0.8042993,-1
19,M,0,1,31,4,1,121,1,1120,0,0.1464348,6.140707,1.291346,-1
19,M,0,1,31,5,1,122,2,1976,0,0.1361887,6.483535,1.139008,-1
19,M,0,1,31,6,2,123,3,2409,0,0.2616524,12.24669,1.187621,-1
19,M,0,1,31,7,2,124,4,5342,1,0.563041,12.33009,2.534354,-1
19,M,0,1,31,8,1,123,3,2387,0,0.3467323,6.237017,3.007977,-1
19,M,0,1,32,1,2,125,1,5009,0,0.8803483,12.27582,4.030509,-1
19,M,0,1,32,2,2,126,2,1576,1,0.4278338,12.27085,1.932189,-1
19,M,0,1,32,3,1,125,1,1076,0,0.1152714,6.14501,1.017603,-1
19,M,0,1,32,4,1,126,2,2587,1,0.1537389,6.464711,1.28816,-1
19,M,0,1,32,5,1,127,3,2331,0,0.3175412,6.21584,2.773752,-1
19,M,0,1,32,6,1,128,4,3064,1,0.04845874,6.491093,0.410693,-1
19,M,0,1,32,7,2,127,3,1776,0,0.7117481,12.24757,3.214428,-1
19,M,0,1,32,8,2,128,4,1542,0,0.3901692,12.32301,1.760587,-1
19,M,0,1,33,1,2,130,2,1731,1,0.4459386,12.25962,2.021488,-1
19,M,0,1,33,2,2,131,3,1909,1,0.5440994,12.23909,2.464184,-1
19,M,0,1,33,3,2,132,4,1709,0,0.8681018,12.32478,3.915317,-1
19,M,0,1,33,4,1,131,3,1809,0,0.2960011,6.225973,2.586643,-1
19,M,0,1,33,5,2,129,1,998,0,0.4687789,12.24558,2.146852,-1
19,M,0,1,33,6,1,132,4,2320,0,0.298123,6.49588,2.533428,-1
19,M,0,1,33,7,1,130,2,2631,1,0.5074521,6.462862,4.232256,-1
19,M,0,1,33,8,1,129,1,3020,2,0.1950591,6.127838,1.751448,-1
19,M,0,1,34,1,1,134,2,2176,0,0.2074314,6.463846,1.729522,-1
19,M,0,1,34,2,1,136,4,3342,0,0.4170229,6.501688,3.542045,-1
19,M,0,1,34,3,2,134,2,1331,0,0.5269538,12.26587,2.379486,-1
19,M,0,1,34,4,2,135,3,5476,1,0.06465524,12.25433,0.2940859,-1
19,M,0,1,34,5,1,133,1,1042,0,0.1716178,6.145744,1.510254,-1
19,M,0,1,34,6,1,135,3,3231,2,0.1830381,6.234576,1.585356,-1
19,M,0,1,34,7,2,136,4,1997,0,0.725161,12.33543,3.265427,-1
19,M,0,1,34,8,2,133,1,1287,0,0.1980192,12.26395,0.9063343,-1
19,M,0,1,35,1,1,140,4,3320,1,0.4076839,6.501535,3.462323,-1
19,M,0,1,35,2,1,138,2,1898,0,0.1570526,6.47204,1.313731,-1
19,M,0,1,35,3,1,139,3,3453,1,0.2493244,6.245473,2.16844,-1
19,M,0,1,35,4,2,137,1,1798,0,0.5182462,12.29121,2.367363,-1
19,M,0,1,35,5,2,139,3,2442,1,0.6125584,12.27664,2.758538,-1
19,M,0,1,35,6,1,137,1,1042,0,0.01038723,6.163383,0.09278741,-1
19,M,0,1,35,7,2,138,2,1209,0,0.8236134,12.29073,3.706814,-1
19,M,0,1,35,8,2,140,4,1653,0,1.014677,12.34046,4.55234,-1
19,M,0,1,37,1,4,146,2,1553,0,0.8371871,12.32938,3.795605,-1
19,M,0,1,37,2,4,148,4,1420,0,0.6778431,12.34168,3.051077,-1
19,M,0,1,37,3,3,145,1,1098,0,0.3468845,6.159842,3.023556,-1
19,M,0,1,37,4,3,148,4,5064,0,0.3447634,6.513653,2.922015,-1
19,M,0,1,37,5,3,147,3,2520,0,0.4448247,6.252545,3.872774,-1
19,M,0,1,37,6,3,146,2,3753,0,0.1499234,6.481348,1.253045,-1
19,M,0,1,37,7,4,147,3,1898,0,0.4514642,12.2576,2.045358,-1
19,M,0,1,37,8,4,145,1,1165,0,0.3684434,12.26742,1.684931,-1
19,M,0,1,38,1,3,151,3,2465,0,0.3248884,6.246115,2.817584,-1
19,M,0,1,38,2,4,150,2,1153,0,0.6085708,12.28678,2.740955,-1
19,M,0,1,38,3,4,149,1,1242,0,0.3098072,12.2493,1.419411,-1
19,M,0,1,38,4,4,152,4,1742,1,0.316505,12.35659,1.430398,-1
19,M,0,1,38,5,3,149,1,1276,0,4.122584E-08,6.148037,0,-1
19,M,0,1,38,6,3,152,4,2731,1,0.3266756,6.486123,2.754632,-1
19,M,0,1,38,7,3,150,2,5531,1,0.165764,6.489852,1.380835,-1
19,M,0,1,38,8,4,151,3,2642,0,6.436488E-09,12.2642,0,-1
19,M,0,1,39,1,4,153,1,1165,0,0.1622022,12.26735,0.7423044,-1
19,M,0,1,39,2,4,154,2,1320,0,0.9748372,12.29494,4.404955,-1
19,M,0,1,39,3,3,155,3,3009,1,0.4399157,6.267688,3.821057,-1
19,M,0,1,39,4,4,156,4,2586,1,0.5634112,12.35612,2.538753,-1
19,M,0,1,39,5,3,153,1,4065,0,0.0568653,6.180537,0.5035778,-1
19,M,0,1,39,6,3,154,2,1931,0,0.2986509,6.481213,2.482464,-1
19,M,0,1,39,7,4,155,3,1887,0,0.4623765,12.26535,2.092,-1
19,M,0,1,39,8,3,156,4,3031,0,0.08593259,6.483747,0.7241574,-1
19,M,0,1,40,1,3,159,3,3642,0,0.5112345,6.239497,4.461288,-1
19,M,0,1,40,2,4,160,4,1876,0,0.5241584,12.38016,2.364882,-1
19,M,0,1,40,3,4,159,3,2520,2,0.5692946,12.28263,2.588609,-1
19,M,0,1,40,4,4,158,2,9999,0,-1,-1,-1,-1
19,M,0,1,40,5,3,157,1,6864,0,0.1688078,6.168622,1.52007,-1
19,M,0,1,40,6,3,158,2,2764,2,0.4338837,6.493681,3.605217,-1
19,M,0,1,40,7,4,157,1,1520,0,5.220422E-08,12.25911,0,-1
19,M,0,1,40,8,3,160,4,2987,0,0.3526776,6.516451,2.988062,-1
19,M,0,1,41,1,1,162,2,1587,0,0.4416049,6.478733,3.673918,-1
19,M,0,1,41,2,1,163,3,2253,0,0.06154048,6.236051,0.5359538,-1
19,M,0,1,41,3,1,164,4,2565,0,0.2971454,6.494724,2.473143,-1
19,M,0,1,41,4,2,162,2,1464,1,0.7489888,12.26836,3.379856,-1
19,M,0,1,41,5,2,164,4,1287,0,0.8291122,12.32005,3.730666,-1
19,M,0,1,41,6,2,161,1,1131,0,5.87354E-08,12.245,0,-1
19,M,0,1,41,7,2,163,3,2453,2,0.523356,12.24839,2.36513,-1
19,M,0,1,41,8,1,161,1,1098,0,0.06013645,6.144895,0.5341251,-1
19,M,0,1,42,1,2,168,4,1398,0,0.5288062,12.32326,2.382035,-1
