Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,M,0,1,20,8,4,80,4,1754,0,0.3757026,12.49328,1.684234,-1
19,M,0,1,20,1,2,79,3,3242,1,0.7350239,12.37412,3.293426,-1
19,M,0,1,20,2,2,80,4,3531,1,0.166888,12.46029,0.7462481,-1
19,M,0,1,20,3,2,78,2,1209,0,0.134991,12.5424,0.6068404,-1
19,M,0,1,20,4,1,79,3,2487,0,0.2160128,6.311169,1.872103,-1
19,M,0,1,20,5,2,77,1,1576,0,0.2296507,12.46505,1.038917,-1
19,M,0,1,20,6,1,78,2,2865,0,0.2332242,6.698864,1.941586,-1
19,M,0,1,20,7,1,77,1,2253,0,5.452867E-08,6.409795,0,-1
19,M,0,1,20,8,1,80,4,3875,1,1.249892E-07,6.669397,0,-1
19,M,0,1,21,1,1,83,3,2465,0,0.3089798,6.303921,2.678688,-1
19,M,0,1,21,2,2,82,2,1542,0,0.8940324,12.54518,4.026425,-1
19,M,0,1,21,3,2,81,1,1820,0,0.2560845,12.44124,1.16079,-1
19,M,0,1,21,4,2,84,4,2965,0,0.193159,12.4421,0.8643403,-1
19,M,0,1,21,5,1,81,1,3042,2,0.2709059,6.391371,2.3354,-1
19,M,0,1,21,6,1,84,4,2898,0,0.381318,6.681591,3.100215,-1
19,M,0,1,21,7,1,82,2,1931,0,0.5268063,6.693508,4.336302,-1
19,M,0,1,21,8,2,83,3,2387,0,0.4176196,12.36823,1.915711,-1
19,M,0,1,22,1,2,85,1,1631,0,0.3017256,12.44137,1.367735,-1
19,M,0,1,22,2,1,86,2,1231,0,6.923712E-08,6.739646,0,-1
19,M,0,1,22,3,2,87,3,2687,0,0.3275879,12.35897,1.489378,-1
19,M,0,1,22,4,1,85,1,2064,0,0.4963605,6.383108,4.245471,-1
19,M,0,1,22,5,2,88,4,2765,0,3.870374E-08,12.4478,0,-1
19,M,0,1,22,6,1,87,3,3809,0,0.1248844,6.300695,1.094143,-1
19,M,0,1,22,7,1,88,4,2920,0,0.06428523,6.687602,0.5245137,-1
19,M,0,1,22,8,2,86,2,1109,0,0.1764548,12.53077,0.7893192,-1
19,M,0,1,23,1,2,89,1,2509,0,1.010021E-07,12.43574,0,-1
19,M,0,1,23,2,2,92,4,1987,0,0.7993722,12.46171,3.625418,-1
19,M,0,1,23,3,1,89,1,2231,0,0.2761414,6.385442,2.387861,-1
19,M,0,1,23,4,1,91,3,3742,0,0.4473465,6.30473,3.892695,-1
19,M,0,1,23,5,1,90,2,3631,3,1.056718E-07,6.692177,0,-1
19,M,0,1,23,6,2,91,3,2642,0,0.4869407,12.35424,2.185969,-1
19,M,0,1,23,7,1,92,4,2553,0,0.2645453,6.666863,2.140278,-1
19,M,0,1,23,8,2,90,2,1954,0,0.7090341,12.54073,3.212357,-1
19,M,0,1,24,1,2,95,3,3198,0,0.3345818,12.33041,1.537988,-1
19,M,0,1,24,2,1,93,1,1442,0,0.03618131,6.396853,0.309643,-1
19,M,0,1,24,3,2,94,2,908,0,0.00527669,12.53958,0.01978234,-1
19,M,0,1,24,4,2,96,4,2376,0,0.5249394,12.47065,2.334394,-1
19,M,0,1,24,5,1,94,2,2853,1,0.2629378,6.723271,2.15386,-1
19,M,0,1,24,6,1,96,4,3398,0,0.2872275,6.681321,2.355345,-1
19,M,0,1,24,7,2,93,1,2142,0,0.3601931,12.44224,1.632548,-1
19,M,0,1,24,8,1,95,3,3042,0,0.2158931,6.312675,1.871685,-1
19,M,0,1,25,1,1,97,1,1409,0,0.1102744,6.400898,0.9468806,-1
19,M,0,1,25,2,1,98,2,1242,0,0.1181525,6.723538,0.9624583,-1
19,M,0,1,25,3,2,97,1,1409,0,0.626957,12.46204,2.836349,-1
19,M,0,1,25,4,2,98,2,831,0,0.3838466,12.55822,1.732913,-1
19,M,0,1,25,5,2,100,4,2287,0,0.4800013,12.45542,2.178256,-1
19,M,0,1,25,6,1,99,3,2287,0,3.849357E-08,6.312619,0,-1
19,M,0,1,25,7,1,100,4,2242,0,0.3085825,6.694826,2.52569,-1
19,M,0,1,25,8,2,99,3,1931,0,1.031002,12.38611,4.727209,-1
19,M,0,1,26,1,2,102,2,842,0,1.133658E-07,12.53493,0,-1
19,M,0,1,26,2,2,101,1,1142,0,0.3336021,12.45701,1.510254,-1
19,M,0,1,26,3,2,104,4,1309,0,0.4433836,12.47567,2.004474,-1
19,M,0,1,26,4,1,102,2,4542,0,0.203166,6.729255,1.648295,-1
19,M,0,1,26,5,1,101,1,1842,0,4.950861E-08,6.394658,0,-1
19,M,0,1,26,6,1,103,3,2587,0,0.4923615,6.325602,4.270951,-1
19,M,0,1,26,7,1,104,4,1387,0,2.110321E-07,6.714705,0,-1
19,M,0,1,26,8,2,103,3,1953,0,0.8706058,12.38476,3.99091,-1
19,M,0,1,27,1,2,106,2,1186,0,0.3615271,12.55088,1.6158,-1
19,M,0,1,27,2,1,105,1,1720,0,0.02574296,6.388526,0.2220564,-1
19,M,0,1,27,3,2,107,3,2020,0,1.007705,12.38692,4.619782,-1
19,M,0,1,27,4,1,106,2,7009,0,0.2021855,6.741405,1.651616,-1
19,M,0,1,27,5,1,107,3,3531,0,0.2113734,6.324646,1.829276,-1
19,M,0,1,27,6,1,108,4,2909,0,0.09625875,6.711289,0.7798419,-1
19,M,0,1,27,7,2,105,1,1487,0,0.2505923,12.46168,1.133669,-1
19,M,0,1,27,8,2,108,4,2198,0,0.6518993,12.4832,2.910537,-1
19,M,0,1,28,1,2,110,2,1353,0,0.2045166,12.55279,0.9164255,-1
19,M,0,1,28,2,2,112,4,2319,0,0.8184857,12.45779,3.700681,-1
19,M,0,1,28,3,2,109,1,1254,0,0.464663,12.46085,2.102172,-1
19,M,0,1,28,4,1,111,3,2342,0,0.4222306,6.326673,3.657948,-1
19,M,0,1,28,5,1,110,2,1353,0,0.02684691,6.732589,0.2193969,-1
19,M,0,1,28,6,1,112,4,2587,0,0.129445,6.7061,1.047919,-1
19,M,0,1,28,7,1,109,1,1498,0,1.00209E-07,6.395404,0,-1
19,M,0,1,28,8,2,111,3,1831,0,0.4995443,12.38737,2.265118,-1
19,M,0,1,29,1,2,113,1,1276,0,0.5296794,12.40006,2.406396,-1
19,M,0,1,29,2,2,115,3,2354,0,0.6478712,12.28703,2.949819,-1
19,M,0,1,29,3,2,114,2,731,0,0.6708939,12.45357,3.049537,-1
19,M,0,1,29,4,1,115,3,3309,2,0.04225197,6.254194,0.3700944,-1
19,M,0,1,29,5,1,113,1,1842,1,0.001359516,6.330859,0,-1
19,M,0,1,29,6,1,116,4,1998,0,0.08453964,6.621804,0.6946434,-1
19,M,0,1,29,7,1,114,2,4931,0,0.367098,6.632252,3.071285,-1
19,M,0,1,29,8,2,116,4,1965,0,0.80584,12.35489,3.687642,-1
19,M,0,1,30,1,1,117,1,4631,0,3.255998E-08,6.334537,0,-1
19,M,0,1,30,2,2,119,3,2965,1,0.5060028,12.32025,2.306814,-1
19,M,0,1,30,3,1,118,2,3131,0,1.256364E-07,6.646043,0,-1
19,M,0,1,30,4,2,117,1,1598,0,0.5630938,12.40919,2.559332,-1
19,M,0,1,30,5,2,120,4,2131,0,0.4607661,12.42918,2.085065,-1
19,M,0,1,30,6,2,118,2,953,0,0.3638928,12.44864,1.636977,-1
19,M,0,1,30,7,1,119,3,2765,0,0.3340815,6.260927,2.944505,-1
19,M,0,1,30,8,1,120,4,3331,0,0.02047891,6.618608,0.1690205,-1
19,M,0,1,31,1,2,121,1,1420,0,0.3714043,12.38301,1.68957,-1
19,M,0,1,31,2,1,124,4,2709,0,0.1391713,6.623994,1.141924,-1
19,M,0,1,31,3,1,123,3,3142,1,0.2420061,6.295213,2.104405,-1
19,M,0,1,31,4,1,122,2,1576,0,0.06295143,6.662148,0.518133,-1
19,M,0,1,31,5,1,121,1,1887,0,0.04539279,6.282376,0.3951527,-1
19,M,0,1,31,6,2,124,4,2687,0,0.6867234,12.39987,3.131066,-1
19,M,0,1,31,7,2,123,3,2109,0,1.039478,12.32129,4.778646,-1
19,M,0,1,31,8,2,122,2,987,0,0.2534224,12.4905,1.145347,-1
19,M,0,1,32,1,1,128,4,4031,0,5.673204E-08,6.611542,0,-1
19,M,0,1,32,2,1,125,1,4342,0,0.2756396,6.371777,2.365047,-1
19,M,0,1,32,3,2,127,3,2653,0,0.2969798,12.34604,1.349007,-1
19,M,0,1,32,4,1,126,2,4565,0,0.1205419,6.691839,0.9875455,-1
19,M,0,1,32,5,2,125,1,1642,0,0.9388505,12.42311,4.269071,-1
19,M,0,1,32,6,1,127,3,3209,0,0.4272419,6.283729,3.724363,-1
19,M,0,1,32,7,2,128,4,1876,0,0.7563439,12.43171,3.365518,-1
19,M,0,1,32,8,2,126,2,1120,0,0.1205828,12.51611,0.5435666,-1
19,M,0,1,33,1,1,129,1,1387,1,0.279065,6.381209,2.399391,-1
19,M,0,1,33,2,2,131,3,2131,0,0.9315167,12.35026,4.272143,-1
19,M,0,1,33,3,1,130,2,4798,0,0.06576659,6.688182,0.5406791,-1
19,M,0,1,33,4,2,129,1,1765,1,0.3122401,12.43839,1.4143,-1
19,M,0,1,33,5,1,131,3,3353,2,0.1911348,6.264195,1.668591,-1
19,M,0,1,33,6,1,132,4,1854,0,0.1166633,6.656227,0.9512104,-1
19,M,0,1,33,7,2,130,2,2687,0,0.5585817,12.50543,2.495754,-1
19,M,0,1,33,8,2,132,4,1043,0,0.005400893,12.39002,0.01978234,-1
19,M,0,1,34,1,1,134,2,1309,0,0.2830572,6.661745,2.307323,-1
19,M,0,1,34,2,2,133,1,1353,0,0.4876007,12.41783,2.217262,-1
19,M,0,1,34,3,2,134,2,1042,0,0.3702615,12.50133,1.676664,-1
19,M,0,1,34,4,1,135,3,1342,0,0.3835111,6.312898,3.325548,-1
19,M,0,1,34,5,2,136,4,1531,0,0.8031479,12.43403,3.65243,-1
19,M,0,1,34,6,2,135,3,3109,1,0.3236904,12.31937,1.482265,-1
19,M,0,1,34,7,1,136,4,2120,1,7.675192E-08,6.647593,0,-1
19,M,0,1,34,8,1,133,1,1165,0,0.2276141,6.294093,1.967022,-1
19,M,0,1,35,1,1,140,4,2254,0,2.858804E-07,6.642328,0,-1
19,M,0,1,35,2,1,138,2,5753,0,1.561592E-07,6.680142,0,-1
19,M,0,1,35,3,2,137,1,1320,0,0.9319646,12.47314,4.219372,-1
19,M,0,1,35,4,1,139,3,2564,1,0.004003926,6.368476,0.02797646,-1
19,M,0,1,35,5,1,137,1,1687,0,0.3318606,6.419785,2.825908,-1
19,M,0,1,35,6,2,138,2,1031,0,0.4845153,12.59118,2.180321,-1
19,M,0,1,35,7,2,140,4,2898,1,0.2810764,12.52022,1.25117,-1
19,M,0,1,35,8,2,139,3,2331,0,0.8138871,12.41775,3.719996,-1
19,M,0,1,37,1,3,146,2,4376,0,7.722142E-08,6.729449,0,-1
19,M,0,1,37,2,3,148,4,7376,0,0.557568,6.771693,4.44911,-1
19,M,0,1,37,3,3,147,3,2987,1,0.04807077,6.376918,0.4121198,-1
19,M,0,1,37,4,4,145,1,2398,1,0.1528036,12.06833,0.7132671,-1
19,M,0,1,37,5,4,146,2,9999,0,-1,-1,-1,-1
19,M,0,1,37,6,3,145,1,2065,0,2.736162E-08,6.189827,0,-1
19,M,0,1,37,7,4,148,4,9287,0,0.4819556,12.10083,2.246725,-1
19,M,0,1,37,8,4,147,3,4220,0,0.1848464,12.20239,0.8508785,-1
19,M,0,1,38,1,3,152,4,4987,1,0.1877049,6.355288,1.627145,-1
19,M,0,1,38,2,3,149,1,7298,0,2.025205E-07,6.419257,0,-1
19,M,0,1,38,3,3,150,2,1231,0,0.01514962,6.725474,0.1219466,-1
19,M,0,1,38,4,3,151,3,3487,0,0.412155,6.222506,3.635827,-1
19,M,0,1,38,5,4,150,2,6176,0,0.07035419,12.54326,0.315279,-1
19,M,0,1,38,6,4,151,3,2142,0,0.6170763,12.31013,2.815777,-1
19,M,0,1,38,7,4,149,1,1565,0,0.3673911,12.35633,1.674913,-1
19,M,0,1,38,8,4,152,4,8742,0,0.3041148,12.26962,1.397458,-1
19,M,0,1,39,1,4,153,1,1776,0,0.373322,12.37574,1.709377,-1
19,M,0,1,39,2,4,154,2,1053,0,1.02605,12.42879,4.676883,-1
19,M,0,1,39,3,4,155,3,1964,0,0.8136764,12.30786,3.729144,-1
19,M,0,1,39,4,4,156,4,9999,0,-1,-1,-1,-1
19,M,0,1,39,5,3,154,2,2798,0,1.14872E-07,6.632839,0,-1
19,M,0,1,39,6,3,155,3,5842,3,0.08643284,6.194362,0.7651502,-1
19,M,0,1,39,7,3,156,4,3165,0,0.3987237,6.593465,3.25564,-1
19,M,0,1,39,8,3,153,1,3876,0,0.1955743,6.407506,1.678181,-1
19,M,0,1,40,1,3,160,4,2787,0,0.05265624,6.595696,0.4379019,-1
19,M,0,1,40,2,4,157,1,5854,0,0.5003982,12.3908,2.269865,-1
19,M,0,1,40,3,4,158,2,1187,0,0.7348305,12.4799,3.354213,-1
19,M,0,1,40,4,3,159,3,3365,0,0.1489344,6.197753,1.31239,-1
19,M,0,1,40,5,3,158,2,5576,0,0.1991248,6.696362,1.650787,-1
19,M,0,1,40,6,4,159,3,2476,0,0.8525539,12.368,3.908609,-1
19,M,0,1,40,7,3,157,1,9999,1,-1,-1,-1,-1
19,M,0,1,40,8,4,160,4,3431,1,0.6448213,12.44204,2.907105,-1
19,M,0,1,41,1,1,161,1,1320,0,0.06259406,6.295825,0.5471546,-1
19,M,0,1,41,2,2,164,4,1686,0,0.7803196,12.36085,3.494296,-1
19,M,0,1,41,3,1,163,3,2442,2,9.119987E-08,6.24631,0,-1
19,M,0,1,41,4,1,164,4,5887,0,0.5236399,6.596243,4.309026,-1
19,M,0,1,41,5,2,163,3,2187,0,0.8553106,12.23555,3.966399,-1
19,M,0,1,41,6,2,162,2,920,0,0.2637799,12.42531,1.198936,-1
19,M,0,1,41,7,2,161,1,1176,0,0.1810535,12.33863,0.8275619,-1
19,M,0,1,41,8,1,162,2,1542,0,0.3275974,6.609824,2.690573,-1
19,M,0,1,42,1,2,168,4,1887,0,0.8404006,12.39127,3.748365,-1
19,M,0,1,42,2,2,166,2,3765,0,0.3212668,12.45701,1.456025,-1
