Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,14,8,1,55,3,2520,0,0.1958848,6.340926,1.711436,-1
19,F,0,1,15,1,2,58,2,2053,1,0.8732582,12.392,3.97503,-1
19,F,0,1,15,2,1,59,3,2409,0,0.537634,6.333684,4.707401,-1
19,F,0,1,15,3,1,57,1,9999,0,-1,-1,-1,-1
19,F,0,1,15,4,1,58,2,1220,0,0.1614006,6.574847,1.329427,-1
19,F,0,1,15,5,2,60,4,1954,0,0.2724567,12.40286,1.222854,-1
19,F,0,1,15,6,2,59,3,1542,0,0.2179235,12.22385,0.9962258,-1
19,F,0,1,15,7,2,57,1,1454,0,0.6143848,12.32301,2.788393,-1
19,F,0,1,15,8,1,60,4,9999,0,-1,-1,-1,-1
19,F,0,1,16,1,1,63,3,3920,2,0.1721465,6.276817,1.517493,-1
19,F,0,1,16,2,2,61,1,1276,0,0.2934598,12.31711,1.347991,-1
19,F,0,1,16,3,2,63,3,3287,1,0.3909762,12.17446,1.818438,-1
19,F,0,1,16,4,1,64,4,9999,0,-1,-1,-1,-1
19,F,0,1,16,5,1,62,2,1342,0,9.323264E-08,6.5709,0,-1
19,F,0,1,16,6,2,64,4,1853,0,0.6037207,12.40075,2.694499,-1
19,F,0,1,16,7,1,61,1,9999,0,-1,-1,-1,-1
19,F,0,1,16,8,2,62,2,1253,0,0.6636691,12.38633,2.998787,-1
19,F,0,1,17,1,4,67,3,2876,0,0.3945054,12.20131,1.801028,-1
19,F,0,1,17,2,4,66,2,1176,0,0.1453658,12.35302,0.6590852,-1
19,F,0,1,17,3,3,65,1,9999,0,-1,-1,-1,-1
19,F,0,1,17,4,4,68,4,1742,0,0.8095978,12.43812,3.646743,-1
19,F,0,1,17,5,3,67,3,3364,1,0.08180866,6.269759,0.7160051,-1
19,F,0,1,17,6,3,66,2,1663,0,0.2922369,6.558907,2.397187,-1
19,F,0,1,17,7,4,65,1,1299,0,0.06233149,12.29469,0.2839303,-1
19,F,0,1,17,8,3,68,4,3577,0,0.3474359,6.568433,2.892117,-1
19,F,0,1,18,1,4,71,3,9999,1,-1,-1,-1,-1
19,F,0,1,18,2,4,72,4,2353,0,0.401862,12.37521,1.796241,-1
19,F,0,1,18,3,3,69,1,3131,0,0.09806123,6.172243,0.8787099,-1
19,F,0,1,18,4,4,70,2,2342,0,0.6238309,12.36586,2.856636,-1
19,F,0,1,18,5,3,71,3,3009,1,0.373461,6.24827,3.291226,-1
19,F,0,1,18,6,4,69,1,965,0,0.4152198,12.30766,1.896614,-1
19,F,0,1,18,7,3,72,4,2642,0,0.5100216,6.559263,4.253398,-1
19,F,0,1,18,8,3,70,2,1876,1,0.1348572,6.558661,1.131769,-1
19,F,0,1,19,1,3,76,4,9053,1,0.3722462,6.598861,3.066054,-1
19,F,0,1,19,2,3,73,1,3298,2,0.3485042,6.073127,3.13544,-1
19,F,0,1,19,3,3,74,2,1365,0,0.004675772,6.548173,0.04423466,-1
19,F,0,1,19,4,4,73,1,1320,0,0.5501515,12.26149,2.548065,-1
19,F,0,1,19,5,4,76,4,1554,0,0.7860727,12.4229,3.535129,-1
19,F,0,1,19,6,3,75,3,3564,0,0.4083732,6.283706,3.58452,-1
19,F,0,1,19,7,4,74,2,931,0,0.6117029,12.36537,2.795894,-1
19,F,0,1,19,8,4,75,3,1865,0,0.6884436,12.15185,3.155357,-1
19,F,0,1,20,1,4,80,4,2631,1,0.9722179,12.38819,4.383784,-1
19,F,0,1,20,2,4,78,2,3265,2,0.6267481,12.24328,2.871672,-1
19,F,0,1,20,3,4,79,3,1953,0,0.6547755,12.18132,3.045361,-1
19,F,0,1,20,4,3,78,2,1342,0,0.1792607,6.60429,1.484772,-1
19,F,0,1,20,5,3,79,3,3298,0,0.3343771,6.31751,2.925497,-1
19,F,0,1,20,6,4,77,1,1242,0,1.039699,12.29955,4.789129,-1
19,F,0,1,20,7,3,80,4,6053,0,8.497247E-08,6.596399,0,-1
19,F,0,1,20,8,3,77,1,4431,1,6.561825E-08,6.124156,0,-1
19,F,0,1,20,1,2,80,4,1165,0,0.3987652,12.38512,1.784873,-1
19,F,0,1,20,2,1,77,1,9999,0,-1,-1,-1,-1
19,F,0,1,20,3,2,79,3,1687,0,0.8782113,12.21226,4.008976,-1
19,F,0,1,20,4,1,80,4,9999,0,-1,-1,-1,-1
19,F,0,1,20,5,1,78,2,4531,0,0.3506257,6.565847,2.868125,-1
19,F,0,1,20,6,2,77,1,1076,0,0.5847414,12.31118,2.656234,-1
19,F,0,1,20,7,1,79,3,3431,1,0.4634425,6.312709,4.069916,-1
19,F,0,1,20,8,2,78,2,1253,0,0.6638247,12.3732,3.03796,-1
19,F,0,1,21,1,2,84,4,2376,1,0.5905846,12.37959,2.657707,-1
19,F,0,1,21,2,1,82,2,2220,1,0.1049496,6.553564,0.8804895,-1
19,F,0,1,21,3,2,83,3,2320,1,0.3689029,12.18416,1.696275,-1
19,F,0,1,21,4,1,84,4,9999,0,-1,-1,-1,-1
19,F,0,1,21,5,1,81,1,9999,0,-1,-1,-1,-1
19,F,0,1,21,6,2,82,2,1142,0,0.1589048,12.38264,0.7195491,-1
19,F,0,1,21,7,2,81,1,987,0,0.9514729,12.315,4.323365,-1
19,F,0,1,21,8,1,83,3,2831,1,0.4243414,6.313976,3.725362,-1
19,F,0,1,22,1,1,85,1,9999,0,-1,-1,-1,-1
19,F,0,1,22,2,2,86,2,1198,0,0.2012979,12.37441,0.9121451,-1
19,F,0,1,22,3,2,88,4,2076,0,0.7248069,12.40195,3.238094,-1
19,F,0,1,22,4,2,87,3,2487,1,0.9122351,12.20843,4.201697,-1
19,F,0,1,22,5,2,85,1,965,0,0.4843691,12.31996,2.198468,-1
19,F,0,1,22,6,1,86,2,1509,0,0.4172611,6.561671,3.433363,-1
19,F,0,1,22,7,1,87,3,3120,0,0.3351673,6.335304,2.931913,-1
19,F,0,1,22,8,1,88,4,9999,0,-1,-1,-1,-1
19,F,0,1,23,1,2,91,3,1531,0,0.6493546,12.22933,2.959095,-1
19,F,0,1,23,2,2,89,1,1687,1,0.885353,12.31872,4.070734,-1
19,F,0,1,23,3,1,90,2,1531,0,0.2688426,6.569917,2.208771,-1
19,F,0,1,23,4,1,92,4,9999,0,-1,-1,-1,-1
19,F,0,1,23,5,1,89,1,9999,0,-1,-1,-1,-1
19,F,0,1,23,6,2,90,2,1064,0,0.1740702,12.38951,0.7860898,-1
19,F,0,1,23,7,1,91,3,2487,0,0.07242978,6.348935,0.6314908,-1
19,F,0,1,23,8,2,92,4,1587,0,0.5814601,12.41212,2.595029,-1
19,F,0,1,24,1,1,94,2,2242,0,0.4341581,6.556262,3.575441,-1
19,F,0,1,24,2,2,96,4,2098,1,0.287705,12.39186,1.305813,-1
19,F,0,1,24,3,2,94,2,1353,0,0.5598615,12.37756,2.530645,-1
19,F,0,1,24,4,2,95,3,7387,0,0.6661192,12.22148,3.037509,-1
19,F,0,1,24,5,1,96,4,9999,0,-1,-1,-1,-1
19,F,0,1,24,6,2,93,1,1076,0,0.08949181,12.30485,0.409739,-1
19,F,0,1,24,7,1,95,3,3053,1,0.4243283,6.327675,3.717364,-1
19,F,0,1,24,8,1,93,1,9999,0,-1,-1,-1,-1
19,F,0,1,25,1,2,99,3,1653,0,0.7267134,12.19675,3.318004,-1
19,F,0,1,25,2,2,98,2,1164,0,0.7784927,12.35159,3.527921,-1
19,F,0,1,25,3,2,97,1,1198,0,0.09645214,12.28339,0.4414621,-1
19,F,0,1,25,4,2,100,4,1298,0,0.6561393,12.38421,2.935183,-1
19,F,0,1,25,5,1,99,3,2831,1,0.1454739,6.323788,1.263156,-1
19,F,0,1,25,6,1,100,4,9999,0,-1,-1,-1,-1
19,F,0,1,25,7,1,98,2,1142,0,0.2465038,6.558452,2.03105,-1
19,F,0,1,25,8,1,97,1,9999,0,-1,-1,-1,-1
19,F,0,1,26,1,1,103,3,2809,0,0.3198129,6.335196,2.797574,-1
19,F,0,1,26,2,2,102,2,2331,2,0.4408682,12.36829,2.012562,-1
19,F,0,1,26,3,2,101,1,987,0,0.2328165,12.30412,1.065327,-1
19,F,0,1,26,4,1,104,4,9999,0,-1,-1,-1,-1
19,F,0,1,26,5,2,103,3,1653,0,0.8444069,12.22547,3.850411,-1
19,F,0,1,26,6,1,102,2,2287,1,0.02807593,6.570109,0.2332305,-1
19,F,0,1,26,7,1,101,1,9999,0,-1,-1,-1,-1
19,F,0,1,26,8,2,104,4,1687,0,0.9265986,12.41826,4.135738,-1
19,F,0,1,27,1,1,105,1,9999,0,-1,-1,-1,-1
19,F,0,1,27,2,1,108,4,9999,0,-1,-1,-1,-1
19,F,0,1,27,3,1,107,3,2975,0,0.3610109,6.345144,3.150762,-1
19,F,0,1,27,4,2,106,2,1376,0,0.03731194,12.39302,0.1690205,-1
19,F,0,1,27,5,2,105,1,1120,0,0.446114,12.32036,2.025164,-1
19,F,0,1,27,6,1,106,2,2987,1,0.1647537,6.573052,1.373589,-1
19,F,0,1,27,7,2,108,4,2242,0,0.9244531,12.40214,4.131427,-1
19,F,0,1,27,8,2,107,3,1831,1,0.1238972,12.21904,0.5678623,-1
19,F,0,1,28,1,2,112,4,1176,0,0.8035483,12.41059,3.612596,-1
19,F,0,1,28,2,1,111,3,2042,0,0.213223,6.337608,1.863721,-1
19,F,0,1,28,3,2,110,2,4620,0,0.8940078,12.39165,4.082551,-1
19,F,0,1,28,4,1,109,1,9999,0,-1,-1,-1,-1
19,F,0,1,28,5,2,111,3,1120,0,0.4895796,12.21811,2.250902,-1
19,F,0,1,28,6,1,112,4,9999,0,-1,-1,-1,-1
19,F,0,1,28,7,1,110,2,2009,0,0.4145991,6.559403,3.4126,-1
19,F,0,1,28,8,2,109,1,2131,1,0.6168844,12.29636,2.840349,-1
19,F,0,1,29,1,1,115,3,2976,1,0.2150695,6.324139,1.884191,-1
19,F,0,1,29,2,1,114,2,1909,0,0.08104318,6.564056,0.6752167,-1
19,F,0,1,29,3,2,113,1,1098,0,0.7144603,12.31296,3.255279,-1
19,F,0,1,29,4,2,116,4,1353,0,0.6862263,12.40406,3.065097,-1
19,F,0,1,29,5,2,114,2,1598,0,0.5328102,12.3762,2.415732,-1
19,F,0,1,29,6,1,113,1,9999,0,-1,-1,-1,-1
19,F,0,1,29,7,2,115,3,2387,1,0.841901,12.21007,3.902241,-1
19,F,0,1,29,8,1,116,4,9999,0,-1,-1,-1,-1
19,F,0,1,30,1,1,119,3,2776,0,0.5183604,6.355292,4.519521,-1
19,F,0,1,30,2,2,117,1,1098,0,0.5002434,12.32868,2.269002,-1
19,F,0,1,30,3,2,120,4,1498,0,0.7534742,12.41507,3.362782,-1
19,F,0,1,30,4,2,118,2,3209,0,0.6079064,12.39454,2.777278,-1
19,F,0,1,30,5,2,119,3,2164,0,0.8305367,12.23653,3.784704,-1
19,F,0,1,30,6,1,120,4,9999,0,-1,-1,-1,-1
19,F,0,1,30,7,1,117,1,9999,0,-1,-1,-1,-1
19,F,0,1,30,8,1,118,2,1342,0,0.5266007,6.569729,4.329341,-1
19,F,0,1,31,1,2,123,3,2298,0,0.7946006,12.23767,3.619365,-1
19,F,0,1,31,2,2,121,1,4431,2,0.8488067,12.30089,3.908258,-1
19,F,0,1,31,3,1,123,3,2964,1,0.3201044,6.331607,2.801629,-1
19,F,0,1,31,4,1,122,2,1275,0,0.2504975,6.570692,2.055285,-1
19,F,0,1,31,5,1,124,4,9999,0,-1,-1,-1,-1
19,F,0,1,31,6,2,122,2,1076,0,0.5267769,12.39081,2.37891,-1
19,F,0,1,31,7,1,121,1,9999,0,-1,-1,-1,-1
19,F,0,1,31,8,2,124,4,2431,1,0.1441569,12.40555,0.6489125,-1
19,F,0,1,32,1,2,125,1,2276,0,0.2941471,12.31211,1.352195,-1
19,F,0,1,32,2,1,127,3,3420,0,0.356428,6.350276,3.111183,-1
19,F,0,1,32,3,1,125,1,9999,0,-1,-1,-1,-1
19,F,0,1,32,4,1,128,4,9999,0,-1,-1,-1,-1
19,F,0,1,32,5,2,126,2,1087,0,0.115302,12.41697,0.5207698,-1
19,F,0,1,32,6,2,127,3,2720,1,0.9914238,12.23981,4.535657,-1
19,F,0,1,32,7,2,128,4,1920,1,0.281134,12.42862,1.27134,-1
19,F,0,1,32,8,1,126,2,1209,0,0.1683325,6.59207,1.382959,-1
19,F,0,1,33,1,1,131,3,2731,1,0.04565463,6.325101,0.3966355,-1
19,F,0,1,33,2,1,132,4,9999,0,-1,-1,-1,-1
19,F,0,1,33,3,2,129,1,1076,0,0.7049444,12.31486,3.201735,-1
19,F,0,1,33,4,2,130,2,1231,0,8.648099E-08,12.38545,0,-1
19,F,0,1,33,5,2,132,4,1164,0,0.2525861,12.40987,1.130039,-1
19,F,0,1,33,6,1,130,2,3298,0,0.3172123,6.579834,2.600905,-1
19,F,0,1,33,7,2,131,3,1798,1,0.8377195,12.22492,3.817519,-1
19,F,0,1,33,8,1,129,1,9999,0,-1,-1,-1,-1
19,F,0,1,34,1,1,136,4,9999,0,-1,-1,-1,-1
19,F,0,1,34,2,2,135,3,1642,1,0.3814812,12.23351,1.737537,-1
19,F,0,1,34,3,1,134,2,1420,0,0.03633033,6.576072,0.301316,-1
19,F,0,1,34,4,1,133,1,9999,0,-1,-1,-1,-1
19,F,0,1,34,5,2,134,2,1098,0,0.07955324,12.41218,0.360452,-1
19,F,0,1,34,6,1,135,3,3031,1,1.749044E-07,6.290079,0,-1
19,F,0,1,34,7,2,136,4,2020,1,1.016468E-07,12.39538,0,-1
19,F,0,1,34,8,2,133,1,1165,0,0.2824306,12.31559,1.292255,-1
19,F,0,1,35,1,1,140,4,9999,0,-1,-1,-1,-1
19,F,0,1,35,2,1,137,1,9999,0,-1,-1,-1,-1
19,F,0,1,35,3,2,139,3,1565,0,0.3486741,12.24345,1.592745,-1
19,F,0,1,35,4,2,140,4,1242,0,0.9528838,12.42559,4.23836,-1
19,F,0,1,35,5,1,138,2,2042,0,0.3369361,6.578676,2.764917,-1
19,F,0,1,35,6,2,137,1,1553,0,1.050463,12.3318,4.767647,-1
19,F,0,1,35,7,2,138,2,2198,0,0.8396326,12.40075,3.790597,-1
19,F,0,1,35,8,1,139,3,4464,2,0.3752294,6.316403,3.291107,-1
19,F,0,1,37,1,4,145,1,1098,0,0.8101946,12.33022,3.706814,-1
19,F,0,1,37,2,3,147,3,2953,1,0.5060803,6.327895,4.372779,-1
19,F,0,1,37,3,3,145,1,1953,0,0.0642582,6.164798,0.5685511,-1
19,F,0,1,37,4,3,146,2,1286,0,0.1104218,6.583949,0.9138597,-1
19,F,0,1,37,5,3,148,4,4498,1,0.1719067,6.642469,1.439535,-1
19,F,0,1,37,6,4,146,2,1154,0,0.8061907,12.37941,3.632325,-1
19,F,0,1,37,7,4,148,4,2875,1,0.5193501,12.445,2.337578,-1
19,F,0,1,37,8,4,147,3,2376,0,0.7368512,12.25671,3.363423,-1
19,F,0,1,38,1,3,150,2,1586,0,0.3010595,6.631535,2.477729,-1
19,F,0,1,38,2,3,149,1,3276,0,1.271358E-07,6.173151,0,-1
19,F,0,1,38,3,4,151,3,2898,2,0.3859983,12.21776,1.760031,-1
19,F,0,1,38,4,4,152,4,3664,2,1.671467E-07,12.308,0,-1
19,F,0,1,38,5,4,149,1,1142,0,0.7854307,12.27949,3.63378,-1
19,F,0,1,38,6,4,150,2,1287,0,0.4112463,12.34022,1.848962,-1
19,F,0,1,38,7,3,152,4,2009,1,0.02100779,6.575939,0.174713,-1
19,F,0,1,38,8,3,151,3,3109,0,0.4506359,6.347982,3.913966,-1
19,F,0,1,39,1,3,154,2,1742,0,0.3381634,6.620544,2.778336,-1
19,F,0,1,39,2,3,155,3,3976,0,0.02753029,6.335476,0.2390311,-1
19,F,0,1,39,3,3,153,1,2475,0,1.544603E-08,6.176126,0,-1
19,F,0,1,39,4,3,156,4,1387,0,0.2601998,6.592118,2.158126,-1
19,F,0,1,39,5,4,153,1,2487,0,0.3525726,12.32846,1.612405,-1
19,F,0,1,39,6,4,156,4,1909,1,0.3500343,12.40703,1.588069,-1
19,F,0,1,39,7,4,154,2,1965,0,0.1828806,12.34634,0.8313365,-1
19,F,0,1,39,8,4,155,3,2265,0,0.5335564,12.24055,2.451202,-1
19,F,0,1,40,1,4,158,2,3187,0,0.6843432,12.39782,3.119289,-1
19,F,0,1,40,2,4,157,1,1009,0,0.2373164,12.2649,1.081189,-1
19,F,0,1,40,3,3,158,2,4253,1,0.108875,6.633224,0.9099972,-1
19,F,0,1,40,4,3,160,4,4876,1,0.5300032,6.588194,4.357749,-1
19,F,0,1,40,5,3,159,3,3653,0,0.5014475,6.363241,4.343342,-1
19,F,0,1,40,6,4,160,4,1309,0,1.018466,12.41846,4.5395,-1
19,F,0,1,40,7,3,157,1,1564,0,0.07038391,6.146352,0.6246366,-1
19,F,0,1,40,8,4,159,3,2475,0,0.7125483,12.19779,3.235977,-1
19,F,0,1,41,1,1,164,4,2209,1,0.2945756,6.563647,2.426887,-1
19,F,0,1,41,2,2,161,1,1142,0,0.2092612,12.31131,0.9522384,-1
19,F,0,1,41,3,2,164,4,2053,1,0.6652952,12.402,2.960749,-1
19,F,0,1,41,4,2,162,2,1853,0,0.4162703,12.38126,1.88128,-1
19,F,0,1,41,5,1,163,3,2131,0,0.4018352,6.348491,3.508945,-1
19,F,0,1,41,6,1,162,2,1220,0,8.508548E-08,6.569286,0,-1
19,F,0,1,41,7,2,163,3,1131,0,0.552268,12.22157,2.515673,-1
19,F,0,1,41,8,1,161,1,1864,0,0.06468374,6.137549,0.577091,-1
19,F,0,1,42,1,2,168,4,3087,1,0.3103746,12.39858,1.395917,-1
19,F,0,1,42,2,1,167,3,2053,0,0.03806073,6.350211,0.3274564,-1
19,F,0,1,42,3,2,166,2,2020,1,0.7017048,12.39064,3.209552,-1
19,F,0,1,42,4,1,168,4,1553,0,0.3884967,6.569134,3.19886,-1
19,F,0,1,42,5,2,165,1,2287,0,7.8832E-08,12.31998,0,-1
19,F,0,1,42,6,2,167,3,2320,0,0.0319512,12.23266,0.1467098,-1
19,F,0,1,42,7,1,166,2,1098,0,0.2154084,6.568675,1.771336,-1
19,F,0,1,42,8,1,165,1,3576,0,0.1337944,6.128273,1.199589,-1
19,F,0,1,43,1,1,172,4,3409,1,0.5181105,6.569384,4.225773,-1
19,F,0,1,43,2,2,171,3,1687,1,0.7343797,12.23706,3.341992,-1
19,F,0,1,43,3,1,170,2,1287,0,0.3756115,6.570704,3.065927,-1
19,F,0,1,43,4,2,172,4,1487,0,0.6845578,12.42294,3.05313,-1
