Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
30,F,0,1,10,8,2,38,2,2209,1,0.5728808,12.47825,2.603312,-1
30,F,0,1,11,1,2,41,1,1497,0,0.8388879,12.24705,3.812129,-1
30,F,0,1,11,2,2,44,4,2109,0,0.2133514,12.31666,0.9769872,-1
30,F,0,1,11,3,2,43,3,1687,0,0.1449389,12.18853,0.6664661,-1
30,F,0,1,11,4,2,42,2,920,0,0.7026786,12.47046,3.133004,-1
30,F,0,1,11,5,1,44,4,3942,0,0.3819893,6.471323,3.230346,-1
30,F,0,1,11,6,1,43,3,1353,0,0.5108306,6.150651,4.470542,-1
30,F,0,1,11,7,1,42,2,3598,1,0.1350374,6.462168,1.133669,-1
30,F,0,1,11,8,1,41,1,1187,0,0.4245585,6.190343,3.703696,-1
30,F,0,1,12,1,1,47,3,1354,0,6.243553E-09,6.141443,0,-1
30,F,0,1,12,2,2,48,4,1887,0,0.106295,12.31289,0.4821389,-1
30,F,0,1,12,3,2,45,1,1409,0,0.5428482,12.23943,2.491515,-1
30,F,0,1,12,4,2,46,2,964,0,0.02298573,12.46587,0.1027921,-1
30,F,0,1,12,5,1,45,1,3198,2,0.4172003,6.182005,3.642553,-1
30,F,0,1,12,6,1,48,4,3298,1,2.312478E-07,6.481103,0,-1
30,F,0,1,12,7,2,47,3,3142,1,0.7746739,12.17631,3.621203,-1
30,F,0,1,12,8,1,46,2,9587,5,0.2764233,6.453907,2.32591,-1
30,F,0,1,13,1,2,52,4,1587,0,0.9033705,12.2643,4.11504,-1
30,F,0,1,13,2,2,49,1,1498,0,0.6222374,12.24185,2.826601,-1
30,F,0,1,13,3,2,51,3,1420,0,0.3151235,12.19986,1.446045,-1
30,F,0,1,13,4,2,50,2,1265,0,0.9690988,12.47023,4.316927,-1
30,F,0,1,13,5,1,52,4,3965,0,0.0756644,6.522526,0.6327289,-1
30,F,0,1,13,6,1,51,3,1454,0,1.079372E-07,6.169817,0,-1
30,F,0,1,13,7,1,49,1,1476,0,0.461238,6.18097,4.030363,-1
30,F,0,1,13,8,1,50,2,1776,0,0.4971611,6.416667,4.204493,-1
30,F,0,1,14,1,1,55,3,2109,0,7.024796E-08,6.166651,0,-1
30,F,0,1,14,2,2,53,1,4342,2,0.8779442,12.22514,3.987228,-1
30,F,0,1,14,3,2,55,3,1231,0,0.3290663,12.18253,1.525211,-1
30,F,0,1,14,4,1,56,4,2387,0,0.2334274,6.512688,1.946821,-1
30,F,0,1,14,5,1,54,2,8753,5,0.4405558,6.423048,3.839818,-1
30,F,0,1,14,6,2,56,4,2287,0,0.3593006,12.32902,1.635542,-1
30,F,0,1,14,7,1,53,1,6098,3,0.1409359,6.164137,1.242223,-1
30,F,0,1,14,8,2,54,2,1721,1,0.2159876,12.46277,0.9733753,-1
30,F,0,1,15,1,2,60,4,3520,0,0.2672227,12.33438,1.222694,-1
30,F,0,1,15,2,1,58,2,2809,0,0.3692436,6.430463,3.115082,-1
30,F,0,1,15,3,2,59,3,1198,0,0.5243574,12.18735,2.428338,-1
30,F,0,1,15,4,2,58,2,776,0,0.5670223,12.45744,2.544606,-1
30,F,0,1,15,5,2,57,1,7364,3,0.5270216,12.19293,2.405908,-1
30,F,0,1,15,6,1,59,3,4876,2,0.09769344,6.136823,0.8760335,-1
30,F,0,1,15,7,1,57,1,3098,1,0.4134574,6.152006,3.664098,-1
30,F,0,1,15,8,1,60,4,2954,0,0.1622205,6.498872,1.357827,-1
30,F,0,1,16,1,1,63,3,1698,0,1.992114E-07,6.151418,0,-1
30,F,0,1,16,2,1,64,4,2487,0,0.2632262,6.497879,2.198201,-1
30,F,0,1,16,3,2,62,2,1265,0,0.8168169,12.46134,3.6595,-1
30,F,0,1,16,4,2,63,3,1053,0,0.9828221,12.17006,4.592309,-1
30,F,0,1,16,5,2,61,1,1465,0,0.7791044,12.22248,3.54812,-1
30,F,0,1,16,6,2,64,4,3309,0,0.03326819,12.32999,0.1506579,-1
30,F,0,1,16,7,1,61,1,2920,0,0.5073703,6.16902,4.438885,-1
30,F,0,1,16,8,1,62,2,4453,1,0.4211909,6.430865,3.553634,-1
30,F,0,1,17,1,3,65,1,3109,1,0.1984647,6.171744,1.745628,-1
30,F,0,1,17,2,3,66,2,5376,2,0.3222158,6.446847,2.720525,-1
30,F,0,1,17,3,4,68,4,1720,0,0.3162611,12.35299,1.427796,-1
30,F,0,1,17,4,4,65,1,2387,1,0.4309837,12.23697,1.961742,-1
30,F,0,1,17,5,3,68,4,4476,1,1.220993E-07,6.506134,0,-1
30,F,0,1,17,6,4,67,3,1531,0,0.07494087,12.17158,0.3460502,-1
30,F,0,1,17,7,4,66,2,2253,0,0.5446495,12.47959,2.432365,-1
30,F,0,1,17,8,3,67,3,2076,0,2.577985E-07,6.175433,0,-1
30,F,0,1,18,1,4,72,4,3242,0,0.5256171,12.34761,2.380884,-1
30,F,0,1,18,2,3,70,2,4331,2,0.1471948,6.425143,1.246312,-1
30,F,0,1,18,3,3,69,1,1709,0,0.2051386,6.172668,1.803091,-1
30,F,0,1,18,4,3,72,4,3720,0,0.4026453,6.489709,3.403926,-1
30,F,0,1,18,5,3,71,3,1431,0,6.606527E-08,6.155667,0,-1
30,F,0,1,18,6,4,70,2,1098,0,0.4000282,12.46295,1.789363,-1
30,F,0,1,18,7,4,69,1,1564,0,0.1138026,12.25144,0.5200178,-1
30,F,0,1,18,8,4,71,3,1598,0,0.3844668,12.16466,1.77233,-1
30,F,0,1,19,1,4,74,2,1109,0,0.3194771,12.46216,1.430261,-1
30,F,0,1,19,2,4,73,1,1487,0,0.350885,12.23025,1.602422,-1
30,F,0,1,19,3,3,76,4,2865,1,0.2394502,6.50096,2.008571,-1
30,F,0,1,19,4,4,75,3,1287,0,0.6616101,12.16514,3.082928,-1
30,F,0,1,19,5,4,76,4,3298,0,0.3779653,12.34522,1.730314,-1
30,F,0,1,19,6,3,75,3,1387,0,8.127163E-08,6.154584,0,-1
30,F,0,1,19,7,3,74,2,4087,1,0.01955708,6.448984,0.165511,-1
30,F,0,1,19,8,3,73,1,1731,0,0.2235492,6.174953,1.965032,-1
30,F,0,1,20,1,4,79,3,1498,0,0.3712564,12.18079,1.722492,-1
30,F,0,1,20,2,3,78,2,4065,1,0.16099,6.430811,1.360562,-1
30,F,0,1,20,3,3,80,4,2320,0,0.3808198,6.489733,3.219175,-1
30,F,0,1,20,4,4,77,1,2020,0,0.4993441,12.25023,2.273656,-1
30,F,0,1,20,5,4,78,2,1287,0,1.021618,12.46328,4.558145,-1
30,F,0,1,20,6,4,80,4,2409,0,0.09310425,12.33242,0.4238235,-1
30,F,0,1,20,7,3,77,1,2998,0,0.03627492,6.173873,0.3214254,-1
30,F,0,1,20,8,3,79,3,1531,0,0.0689512,6.160542,0.608772,-1
30,F,0,1,20,1,2,78,2,765,0,0.7993171,12.45915,3.565461,-1
30,F,0,1,20,2,2,79,3,1042,0,0.4002765,12.18705,1.847056,-1
30,F,0,1,20,3,1,77,1,1142,0,0.06176361,6.169761,0.5450047,-1
30,F,0,1,20,4,2,80,4,1098,0,0.5065458,12.32464,2.325321,-1
30,F,0,1,20,5,1,79,3,1498,0,0.3389876,6.168668,2.978613,-1
30,F,0,1,20,6,1,80,4,2731,1,0.2478583,6.498807,2.070087,-1
30,F,0,1,20,7,2,77,1,2776,0,1.047381,12.2399,4.76929,-1
30,F,0,1,20,8,1,78,2,1909,0,0.2458061,6.432488,2.072638,-1
30,F,0,1,21,1,2,84,4,1576,0,0.3877932,12.3229,1.759586,-1
30,F,0,1,21,2,2,81,1,1987,0,0.2539636,12.22882,1.159103,-1
30,F,0,1,21,3,2,82,2,1276,1,0.04111228,12.46848,0.1845175,-1
30,F,0,1,21,4,1,81,1,1331,0,0.2997361,6.178037,2.622042,-1
30,F,0,1,21,5,1,83,3,1887,0,0.09132681,6.156007,0.8064859,-1
30,F,0,1,21,6,1,84,4,4065,1,0.4251701,6.495192,3.549941,-1
30,F,0,1,21,7,2,83,3,998,0,0.2795832,12.18383,1.296035,-1
30,F,0,1,21,8,1,82,2,6387,2,0.4586342,6.42081,3.875756,-1
30,F,0,1,22,1,1,85,1,1542,0,0.4716815,6.156939,4.176639,-1
30,F,0,1,22,2,1,87,3,1642,0,0.1573782,6.156761,1.388326,-1
30,F,0,1,22,3,2,86,2,1709,1,0.342353,12.46326,1.532379,-1
30,F,0,1,22,4,2,88,4,2153,0,0.1484758,12.33458,0.6726035,-1
30,F,0,1,22,5,1,86,2,2553,1,0.32588,6.427507,2.750081,-1
30,F,0,1,22,6,1,88,4,4265,0,0.5517354,6.494047,4.671561,-1
30,F,0,1,22,7,2,87,3,865,0,0.03022263,12.18936,0.1398823,-1
30,F,0,1,22,8,2,85,1,1731,0,0.687429,12.23303,3.138061,-1
30,F,0,1,23,1,2,92,4,2920,0,0.2151349,12.33572,0.9783881,-1
30,F,0,1,23,2,2,90,2,909,0,0.8531213,12.44517,3.813516,-1
30,F,0,1,23,3,1,92,4,3687,0,0.1574687,6.503647,1.332661,-1
30,F,0,1,23,4,1,89,1,1487,0,0.2442264,6.163154,2.150586,-1
30,F,0,1,23,5,2,91,3,2087,0,0.2287954,12.1771,1.058879,-1
30,F,0,1,23,6,2,89,1,3942,0,0.07448519,12.2352,0.3409232,-1
30,F,0,1,23,7,1,90,2,2921,0,0.5474674,6.44268,4.613375,-1
30,F,0,1,23,8,1,91,3,2087,0,0.3794781,6.159072,3.380551,-1
30,F,0,1,24,1,2,96,4,1820,0,0.6355609,12.33154,2.903331,-1
30,F,0,1,24,2,2,94,2,1365,0,0.5849646,12.46002,2.612469,-1
30,F,0,1,24,3,2,95,3,809,0,0.06232608,12.18892,0.2859903,-1
30,F,0,1,24,4,1,93,1,2864,2,1.186641E-07,6.164639,0,-1
30,F,0,1,24,5,1,96,4,2265,1,0.4158254,6.510118,3.4523,-1
30,F,0,1,24,6,1,95,3,1320,0,0.3117281,6.166268,2.720309,-1
30,F,0,1,24,7,2,93,1,1364,0,0.1468885,12.22925,0.6737661,-1
30,F,0,1,24,8,1,94,2,1687,0,0.4172735,6.433946,3.519142,-1
30,F,0,1,25,1,2,99,3,1420,0,0.1094385,12.18499,0.5047422,-1
30,F,0,1,25,2,1,100,4,2498,0,0.5546461,6.504879,4.663167,-1
30,F,0,1,25,3,1,98,2,3709,2,0.162795,6.434518,1.368021,-1
30,F,0,1,25,4,2,100,4,1276,0,0.0994339,12.33263,0.4498048,-1
30,F,0,1,25,5,2,98,2,1365,1,0.2119169,12.46796,0.9503872,-1
30,F,0,1,25,6,2,97,1,1498,0,0.905605,12.22991,4.110517,-1
30,F,0,1,25,7,1,99,3,1231,0,0.2459679,6.162836,2.164827,-1
30,F,0,1,25,8,1,97,1,2620,1,0.4588403,6.14686,4.016735,-1
30,F,0,1,26,1,2,102,2,1109,0,0.2541754,12.46184,1.14141,-1
30,F,0,1,26,2,2,104,4,1276,0,0.6791905,12.32227,3.057038,-1
30,F,0,1,26,3,2,101,1,1576,0,0.3709156,12.23268,1.695121,-1
30,F,0,1,26,4,1,104,4,4153,0,0.289014,6.496027,2.449525,-1
30,F,0,1,26,5,2,103,3,1142,0,0.035932,12.18053,0.166689,-1
30,F,0,1,26,6,1,102,2,2131,0,0.03883853,6.447291,0.3280534,-1
30,F,0,1,26,7,1,101,1,1509,0,0.146197,6.17559,1.286792,-1
30,F,0,1,26,8,1,103,3,1376,0,0.1956595,6.147213,1.770894,-1
30,F,0,1,27,1,2,106,2,898,0,0.7191508,12.46379,3.207905,-1
30,F,0,1,27,2,1,105,1,5120,1,0.4066162,6.172975,3.54961,-1
30,F,0,1,27,3,1,106,2,2454,1,0.4528343,6.449593,3.830474,-1
30,F,0,1,27,4,1,108,4,2420,0,1.044669E-07,6.498317,0,-1
30,F,0,1,27,5,1,107,3,1054,0,0.1783746,6.154656,1.581401,-1
30,F,0,1,27,6,2,108,4,1242,0,0.2857777,12.32447,1.294676,-1
30,F,0,1,27,7,2,105,1,1554,0,0.553701,12.23959,2.535281,-1
30,F,0,1,27,8,2,107,3,1042,0,0.8166152,12.18269,3.820237,-1
30,F,0,1,28,1,1,112,4,2998,1,0.0473838,6.494174,0.3981127,-1
30,F,0,1,28,2,1,110,2,3154,1,6.272148E-08,6.439159,0,-1
30,F,0,1,28,3,2,111,3,1176,0,0.286943,12.17779,1.329132,-1
30,F,0,1,28,4,2,112,4,2265,0,0.5460215,12.32882,2.455351,-1
30,F,0,1,28,5,1,109,1,1843,0,0.3258809,6.171571,2.856156,-1
30,F,0,1,28,6,2,110,2,809,0,0.3788418,12.46364,1.695121,-1
30,F,0,1,28,7,1,111,3,1776,0,0.2664884,6.153752,2.388599,-1
30,F,0,1,28,8,2,109,1,1131,0,0.726889,12.22935,3.327785,-1
30,F,0,1,29,1,1,116,4,2243,0,0.4143773,6.500101,3.510619,-1
30,F,0,1,29,2,2,114,2,2597,2,0.6357208,12.47051,2.836211,-1
30,F,0,1,29,3,1,113,1,1287,0,0.02448411,6.172888,0.2158,-1
30,F,0,1,29,4,2,115,3,1087,0,0.6214072,12.18357,2.898608,-1
30,F,0,1,29,5,2,113,1,3053,2,0.6137619,12.22591,2.793933,-1
30,F,0,1,29,6,1,114,2,2665,1,0.3890228,6.437483,3.256662,-1
30,F,0,1,29,7,1,115,3,1354,0,0.2545124,6.157389,2.301463,-1
30,F,0,1,29,8,2,116,4,1353,0,7.426689E-08,12.33664,0,-1
30,F,0,1,30,1,1,117,1,4598,2,0.02770779,6.164509,0.2446942,-1
30,F,0,1,30,2,2,119,3,1209,0,0.3263547,12.17892,1.513231,-1
30,F,0,1,30,3,1,120,4,2587,0,0.1671888,6.500567,1.399137,-1
30,F,0,1,30,4,1,119,3,1331,0,0.2599352,6.160738,2.317395,-1
30,F,0,1,30,5,1,118,2,2587,1,0.4325225,6.429747,3.637227,-1
30,F,0,1,30,6,2,120,4,1620,0,0.9062295,12.33084,4.14959,-1
30,F,0,1,30,7,2,117,1,1387,0,0.7913846,12.22397,3.5963,-1
30,F,0,1,30,8,2,118,2,898,0,0.9175941,12.45891,4.100977,-1
30,F,0,1,31,1,1,123,3,3276,1,0.2704839,6.14928,2.421235,-1
30,F,0,1,31,2,2,121,1,1698,0,0.5598273,12.22596,2.550368,-1
30,F,0,1,31,3,1,124,4,2609,0,0.2737485,6.495568,2.298144,-1
30,F,0,1,31,4,1,121,1,1309,0,0.5226662,6.166056,4.574702,-1
30,F,0,1,31,5,2,122,2,820,0,0.8704709,12.45413,3.890883,-1
30,F,0,1,31,6,2,124,4,1553,0,0.06341065,12.32844,0.2880355,-1
30,F,0,1,31,7,1,122,2,2143,0,0.5437652,6.421474,4.596488,-1
30,F,0,1,31,8,2,123,3,1487,0,0.8667004,12.1663,4.049946,-1
30,F,0,1,32,1,2,126,2,842,0,0.6449093,12.45607,2.880248,-1
30,F,0,1,32,2,2,128,4,2209,0,0.247925,12.32425,1.123613,-1
30,F,0,1,32,3,1,127,3,2020,0,0.07778566,6.161218,0.690405,-1
30,F,0,1,32,4,2,125,1,1831,0,0.8316219,12.21576,3.851123,-1
30,F,0,1,32,5,2,127,3,1031,0,0.9389058,12.17611,4.384588,-1
30,F,0,1,32,6,1,128,4,2187,0,0.04326256,6.501594,0.3631561,-1
30,F,0,1,32,7,1,125,1,2176,0,0.1666853,6.171757,1.466871,-1
30,F,0,1,32,8,1,126,2,2476,0,0.4381729,6.433636,3.695917,-1
30,F,0,1,33,1,2,132,4,1165,0,0.5103583,12.32064,2.312068,-1
30,F,0,1,33,2,2,131,3,754,0,0.2832426,12.18351,1.30176,-1
30,F,0,1,33,3,2,130,2,1465,1,0.378712,12.45459,1.695583,-1
30,F,0,1,33,4,2,129,1,1320,0,0.7276498,12.22362,3.30926,-1
30,F,0,1,33,5,1,130,2,2876,1,0.2907386,6.423749,2.454793,-1
30,F,0,1,33,6,1,129,1,3042,2,0.2261442,6.159731,1.988004,-1
30,F,0,1,33,7,1,131,3,1298,0,0.1832391,6.151947,1.649838,-1
30,F,0,1,33,8,1,132,4,3454,0,0.05105973,6.505802,0.4316007,-1
30,F,0,1,34,1,1,134,2,3565,1,0.357316,6.426705,2.999896,-1
30,F,0,1,34,2,2,135,3,1109,0,0.3818856,12.18087,1.77222,-1
30,F,0,1,34,3,2,133,1,1620,0,0.9305372,12.22316,4.227256,-1
30,F,0,1,34,4,1,135,3,2298,1,0.1723814,6.152787,1.549524,-1
30,F,0,1,34,5,2,134,2,987,0,0.2246015,12.46029,1.00736,-1
30,F,0,1,34,6,2,136,4,1820,0,5.918417E-08,12.3337,0,-1
30,F,0,1,34,7,1,133,1,1376,0,0.4934289,6.171335,4.300199,-1
30,F,0,1,34,8,1,136,4,4420,0,0.04754458,6.500579,0.3986039,-1
30,F,0,1,35,1,2,137,1,5920,4,0.07121257,12.21598,0.3274564,-1
30,F,0,1,35,2,1,140,4,3375,1,2.141304E-07,6.504597,0,-1
30,F,0,1,35,3,1,139,3,1376,0,0.3451448,6.161129,3.035768,-1
30,F,0,1,35,4,1,138,2,2542,0,0.2906422,6.287853,2.505616,-1
30,F,0,1,35,5,1,137,1,2076,1,0.2378791,6.070129,2.122187,-1
30,F,0,1,35,6,2,140,4,1665,0,0.04966447,12.31517,0.2246844,-1
30,F,0,1,35,7,2,138,2,1209,0,0.5803723,12.46189,2.602485,-1
30,F,0,1,35,8,2,139,3,1776,0,0.1313358,12.19413,0.6045791,-1
30,F,0,1,37,1,4,148,4,1420,0,0.5006347,12.33896,2.285419,-1
30,F,0,1,37,2,4,147,3,1098,0,0.7130507,12.18206,3.2765,-1
30,F,0,1,37,3,3,146,2,4598,3,0.3314182,6.398932,2.808329,-1
30,F,0,1,37,4,3,147,3,1031,0,0.5269034,6.198223,4.684458,-1
30,F,0,1,37,5,3,145,1,1376,0,0.1179747,6.188836,1.04155,-1
30,F,0,1,37,6,3,148,4,4076,0,0.2164143,6.521199,1.798745,-1
30,F,0,1,37,7,4,145,1,2054,1,0.7331721,12.21509,3.397823,-1
30,F,0,1,37,8,4,146,2,4220,3,0.73228,12.46032,3.267525,-1
30,F,0,1,38,1,4,152,4,9999,0,-1,-1,-1,-1
30,F,0,1,38,2,4,149,1,3165,2,0.5109641,12.22551,2.33045,-1
30,F,0,1,38,3,4,151,3,1631,1,0.8573219,12.16203,4.008927,-1
30,F,0,1,38,4,3,150,2,2631,1,0.1306264,6.406003,1.108535,-1
30,F,0,1,38,5,3,152,4,2131,0,1.385231E-07,6.520741,0,-1
30,F,0,1,38,6,4,150,2,8242,2,0.6199477,12.47006,2.771987,-1
30,F,0,1,38,7,3,149,1,1842,1,0.3133595,6.157028,2.799322,-1
30,F,0,1,38,8,3,151,3,2698,0,0.1540939,6.200754,1.354219,-1
30,F,0,1,39,1,4,154,2,1598,1,0.3258629,12.46229,1.462328,-1
30,F,0,1,39,2,4,153,1,1431,0,0.2811784,12.23419,1.282679,-1
30,F,0,1,39,3,3,155,3,1587,0,0.1556983,6.20045,1.36845,-1
30,F,0,1,39,4,3,154,2,1498,0,0.3767401,6.411216,3.186903,-1
30,F,0,1,39,5,3,153,1,1520,0,0.2868525,6.165104,2.520104,-1
30,F,0,1,39,6,4,156,4,1665,0,0.4899338,12.34869,2.209303,-1
30,F,0,1,39,7,4,155,3,1242,0,0.3670705,12.17599,1.697544,-1
30,F,0,1,39,8,3,156,4,3531,1,0.3814727,6.531225,3.160316,-1
30,F,0,1,40,1,3,158,2,2542,1,0.1174922,6.411869,0.993472,-1
30,F,0,1,40,2,4,160,4,2553,0,0.3326964,12.34578,1.504022,-1
30,F,0,1,40,3,3,157,1,1909,0,4.734251E-08,6.163407,0,-1
30,F,0,1,40,4,3,159,3,3609,1,0.1035125,6.189542,0.923233,-1
30,F,0,1,40,5,4,157,1,1320,0,0.7029088,12.22116,3.209674,-1
30,F,0,1,40,6,3,160,4,3098,0,0.09828628,6.519613,0.8201992,-1
30,F,0,1,40,7,4,158,2,1065,0,1.001012,12.4652,4.460498,-1
30,F,0,1,40,8,4,159,3,998,0,0.3754142,12.17391,1.740688,-1
30,F,0,1,41,1,1,162,2,2742,0,0.4260164,6.439584,3.589706,-1
30,F,0,1,41,2,2,164,4,1065,0,0.922712,12.34858,4.175654,-1
30,F,0,1,41,3,1,161,1,1998,1,0.08708346,6.179042,0.7669383,-1
30,F,0,1,41,4,2,162,2,1020,0,0.2742039,12.47896,1.231306,-1
30,F,0,1,41,5,1,163,3,1054,0,0.1566882,6.186083,1.37615,-1
30,F,0,1,41,6,2,161,1,1065,0,0.07994089,12.2383,0.3658403,-1
30,F,0,1,41,7,1,164,4,1442,0,0.1511275,6.527169,1.271186,-1
30,F,0,1,41,8,2,163,3,831,0,0.1815475,12.21095,0.8336869,-1
30,F,0,1,42,1,1,168,4,3153,0,1.972647E-07,6.532094,0,-1
30,F,0,1,42,2,2,166,2,965,0,0.6670656,12.47423,2.989437,-1
30,F,0,1,42,3,1,167,3,1009,0,7.640333E-08,6.171908,0,-1
