Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,12,3,2,48,4,1498,0,0.2376148,12.33771,1.08372,-1
19,F,0,1,12,4,1,45,1,1664,0,0.3317339,6.334157,2.879092,-1
19,F,0,1,12,5,1,47,3,1465,0,0.2959808,6.092988,2.699289,-1
19,F,0,1,12,6,2,45,1,6975,4,0.07295508,12.20392,0.3351346,-1
19,F,0,1,12,7,1,48,4,4287,0,0.3312573,6.401926,2.840004,-1
19,F,0,1,12,8,1,46,2,1598,1,0.0296771,6.506855,0.249446,-1
19,F,0,1,13,1,1,51,3,2064,1,0.03319905,6.08176,0.3006659,-1
19,F,0,1,13,2,1,49,1,3464,2,0.1823354,6.324531,1.592622,-1
19,F,0,1,13,3,1,50,2,1331,0,0.0510204,6.511204,0.4297835,-1
19,F,0,1,13,4,2,49,1,1042,0,0.9561521,12.23559,4.434779,-1
19,F,0,1,13,5,2,52,4,1320,1,0.9615869,12.34018,4.337431,-1
19,F,0,1,13,6,2,51,3,2275,1,0.7846897,12.16521,3.643144,-1
19,F,0,1,13,7,1,52,4,2798,1,1.823074E-07,6.392647,0,-1
19,F,0,1,13,8,2,50,2,2853,1,0.6422747,12.34387,2.908451,-1
19,F,0,1,14,1,2,55,3,1187,0,0.5097493,12.15964,2.346019,-1
19,F,0,1,14,2,1,54,2,2131,1,0.3143708,6.50379,2.64782,-1
19,F,0,1,14,3,1,53,1,3353,1,0.1164771,6.319564,1.007942,-1
19,F,0,1,14,4,2,56,4,1753,0,0.7973271,12.32967,3.666342,-1
19,F,0,1,14,5,1,55,3,1398,0,0.2621692,6.084961,2.348104,-1
19,F,0,1,14,6,2,53,1,3242,2,0.389876,12.23578,1.799724,-1
19,F,0,1,14,7,1,56,4,2576,1,3.053686E-07,6.390834,0,-1
19,F,0,1,14,8,2,54,2,853,0,1.045865,12.36344,4.774053,-1
19,F,0,1,15,1,1,59,3,1131,0,0.08779595,6.085242,0.7903101,-1
19,F,0,1,15,2,2,60,4,3153,0,0.05019007,12.34313,0.2272819,-1
19,F,0,1,15,3,2,57,1,986,0,1.030919,12.2295,4.784996,-1
19,F,0,1,15,4,1,58,2,1487,0,0.4225626,6.506047,3.547348,-1
19,F,0,1,15,5,1,60,4,2653,0,0.3964885,6.385132,3.436725,-1
19,F,0,1,15,6,2,59,3,1687,0,0.9316517,12.15749,4.280936,-1
19,F,0,1,15,7,1,57,1,2365,0,0.08863696,6.337399,0.7689767,-1
19,F,0,1,15,8,2,58,2,2831,1,0.4714844,12.3492,2.162565,-1
19,F,0,1,16,1,2,61,1,987,0,0.1996308,12.22447,0.9211111,-1
19,F,0,1,16,2,1,64,4,4175,1,1.69962E-07,6.397946,0,-1
19,F,0,1,16,3,1,62,2,4686,1,0.5481793,6.519255,4.727085,-1
19,F,0,1,16,4,1,61,1,1753,0,0.1225153,6.310045,1.068262,-1
19,F,0,1,16,5,2,62,2,1097,0,0.3597843,12.34116,1.630749,-1
19,F,0,1,16,6,2,63,3,1420,0,1.027435,12.1711,4.779425,-1
19,F,0,1,16,7,2,64,4,7409,6,0.1016387,12.27945,0.464781,-1
19,F,0,1,16,8,1,63,3,1642,1,0.08187933,6.044195,0.7478197,-1
19,F,0,1,17,1,3,68,4,2753,1,0.2778406,6.372391,2.411433,-1
19,F,0,1,17,2,4,67,3,2353,0,1.078681E-07,12.14263,0,-1
19,F,0,1,17,3,4,65,1,1431,0,0.5135015,12.2091,2.392529,-1
19,F,0,1,17,4,3,66,2,1654,0,1.04615E-07,6.495414,0,-1
19,F,0,1,17,5,3,67,3,1265,0,0.1322596,6.058496,1.19321,-1
19,F,0,1,17,6,3,65,1,1331,0,0.1702761,6.278774,1.483585,-1
19,F,0,1,17,7,4,68,4,3364,1,0.1755808,12.34111,0.796476,-1
19,F,0,1,17,8,4,66,2,1109,0,0.2381919,12.33983,1.080646,-1
19,F,0,1,18,1,4,72,4,3964,4,0.5537266,12.32286,2.506397,-1
19,F,0,1,18,2,4,70,2,1465,1,0.7516599,12.37895,3.42274,-1
19,F,0,1,18,3,3,69,1,2620,0,1.163358E-07,6.332066,0,-1
19,F,0,1,18,4,3,70,2,1587,1,0.4527788,6.524092,3.798957,-1
19,F,0,1,18,5,3,71,3,1476,0,0.05936297,6.08602,0.5344914,-1
19,F,0,1,18,6,4,69,1,1120,0,0.2651372,12.22714,1.228282,-1
19,F,0,1,18,7,3,72,4,2475,0,0.3224012,6.394299,2.775587,-1
19,F,0,1,18,8,4,71,3,1875,0,0.8025958,12.16417,3.742039,-1
19,F,0,1,19,1,4,76,4,5987,0,0.330233,12.33756,1.509606,-1
19,F,0,1,19,2,4,73,1,1231,1,0.2959989,12.23345,1.370736,-1
19,F,0,1,19,3,3,75,3,2531,1,0.2187646,6.093147,1.996354,-1
19,F,0,1,19,4,3,76,4,2342,0,0.2532564,6.388314,2.192317,-1
19,F,0,1,19,5,3,73,1,1153,0,4.209262E-07,6.303709,0,-1
19,F,0,1,19,6,3,74,2,1209,0,0.1782937,6.510189,1.500635,-1
19,F,0,1,19,7,4,75,3,6809,0,0.2724886,12.16391,1.247568,-1
19,F,0,1,19,8,4,74,2,6676,0,0.8349854,12.33999,3.833949,-1
19,F,0,1,20,1,4,80,4,3520,3,0.2948869,12.33542,1.332514,-1
19,F,0,1,20,2,4,77,1,1420,0,0.6378094,12.20746,2.963194,-1
19,F,0,1,20,3,4,79,3,2364,1,1.375373E-07,12.15508,0,-1
19,F,0,1,20,4,3,77,1,2631,1,0.1376322,6.294982,1.201219,-1
19,F,0,1,20,5,3,78,2,2131,0,0.2511144,6.484351,2.114796,-1
19,F,0,1,20,6,3,79,3,1531,0,0.2074379,6.073067,1.865401,-1
19,F,0,1,20,7,4,78,2,6987,1,0.8086443,12.34035,3.698512,-1
19,F,0,1,20,8,3,80,4,2587,0,0.1467581,6.394953,1.254294,-1
19,F,0,1,20,1,1,79,3,2431,0,0.4065135,6.058591,3.769826,-1
19,F,0,1,20,2,1,80,4,4042,1,0.02062843,6.391368,0.1769387,-1
19,F,0,1,20,3,1,77,1,1031,0,2.942973E-08,6.330109,0,-1
19,F,0,1,20,4,2,80,4,1187,0,0.3281685,12.32146,1.501547,-1
19,F,0,1,20,5,2,78,2,6364,4,0.8124263,12.31198,3.722259,-1
19,F,0,1,20,6,2,79,3,2642,1,0.9147676,12.08585,4.27173,-1
19,F,0,1,20,7,2,77,1,898,0,0.3250149,12.26435,1.484508,-1
19,F,0,1,20,8,1,78,2,2042,0,0.3456491,6.525926,2.882082,-1
19,F,0,1,21,1,2,84,4,2531,0,2.563729E-07,12.31373,0,-1
19,F,0,1,21,2,2,82,2,3565,2,0.4323584,12.31641,1.970005,-1
19,F,0,1,21,3,1,81,1,3964,0,0.4069663,6.319329,3.586923,-1
19,F,0,1,21,4,1,82,2,2276,1,0.2168784,6.486082,1.815207,-1
19,F,0,1,21,5,2,83,3,1442,0,0.1856872,12.16386,0.8613922,-1
19,F,0,1,21,6,2,81,1,942,0,0.9605247,12.22684,4.460146,-1
19,F,0,1,21,7,1,84,4,2376,0,0.3814552,6.382649,3.263088,-1
19,F,0,1,21,8,1,83,3,1609,0,1.128945E-07,6.07517,0,-1
19,F,0,1,22,1,2,88,4,4742,0,0.5741857,12.31308,2.601357,-1
19,F,0,1,22,2,2,85,1,8464,7,0.3602539,12.25863,1.655167,-1
19,F,0,1,22,3,2,87,3,2376,1,0.8627371,12.19844,4.012345,-1
19,F,0,1,22,4,2,86,2,2487,2,0.9851078,12.39058,4.486768,-1
19,F,0,1,22,5,1,87,3,1998,0,0.3221253,6.115329,2.86348,-1
19,F,0,1,22,6,1,85,1,1064,0,0.03882958,6.36576,0.3339648,-1
19,F,0,1,22,7,1,86,2,1220,0,0.521858,6.528348,4.367939,-1
19,F,0,1,22,8,1,88,4,1975,0,0.1435518,6.422218,1.217561,-1
19,F,0,1,23,1,2,89,1,1642,1,0.7844281,12.24757,3.642983,-1
19,F,0,1,23,2,2,90,2,5953,5,0.5931849,12.38223,2.701898,-1
19,F,0,1,23,3,1,92,4,2942,0,1.325647E-07,6.423038,0,-1
19,F,0,1,23,4,2,91,3,1442,0,0.6429229,12.17686,2.94889,-1
19,F,0,1,23,5,2,92,4,3153,0,0.7003458,12.35409,3.227071,-1
19,F,0,1,23,6,1,89,1,1031,0,0.1285269,6.32595,1.121172,-1
19,F,0,1,23,7,1,91,3,1898,0,0.1105671,6.094223,0.9926839,-1
19,F,0,1,23,8,1,90,2,853,0,0.4909308,6.514731,4.145245,-1
19,F,0,1,24,1,2,95,3,1631,0,0.4547929,12.17579,2.085159,-1
19,F,0,1,24,2,1,94,2,2076,2,0.2626497,6.523549,2.198468,-1
19,F,0,1,24,3,1,96,4,2342,1,0.3201364,6.401085,2.767535,-1
19,F,0,1,24,4,1,93,1,1231,0,0.3033989,6.34931,2.637598,-1
19,F,0,1,24,5,2,94,2,1809,0,0.89067,12.36454,4.064571,-1
19,F,0,1,24,6,2,93,1,1420,1,1.028233,12.22665,4.77352,-1
19,F,0,1,24,7,2,96,4,1309,0,0.1685731,12.34404,0.7633579,-1
19,F,0,1,24,8,1,95,3,2009,1,0.3348443,6.078633,3.02983,-1
19,F,0,1,25,1,1,97,1,1220,0,0.3563344,6.323158,3.090539,-1
19,F,0,1,25,2,1,98,2,1331,1,0.4104809,6.504905,3.418676,-1
19,F,0,1,25,3,1,100,4,2153,1,0.06879827,6.393046,0.5865081,-1
19,F,0,1,25,4,1,99,3,1565,0,0.08379608,6.078436,0.760533,-1
19,F,0,1,25,5,2,98,2,987,0,1.004857,12.36745,4.613035,-1
19,F,0,1,25,6,2,99,3,1587,0,0.3729191,12.18062,1.724309,-1
19,F,0,1,25,7,2,100,4,2498,1,2.798591E-07,12.34177,0,-1
19,F,0,1,25,8,2,97,1,2431,3,0.230276,12.21335,1.062752,-1
19,F,0,1,26,1,1,102,2,1120,0,0.2342461,6.500746,1.954246,-1
19,F,0,1,26,2,1,104,4,2654,0,0.4954045,6.381609,4.297967,-1
19,F,0,1,26,3,1,101,1,1131,0,0.3240976,6.326398,2.823968,-1
19,F,0,1,26,4,2,103,3,1353,0,4.21328E-08,12.17198,0.01978234,-1
19,F,0,1,26,5,2,101,1,4742,4,0.7408208,12.24553,3.402488,-1
19,F,0,1,26,6,2,102,2,7175,5,0.8543896,12.36545,3.898174,-1
19,F,0,1,26,7,1,103,3,1842,0,0.1565222,6.100463,1.405556,-1
19,F,0,1,26,8,2,104,4,2565,0,0.7711263,12.34578,3.480653,-1
19,F,0,1,27,1,2,106,2,1098,0,0.8707872,12.36667,3.936913,-1
19,F,0,1,27,2,1,105,1,1342,0,0.4720553,6.335413,4.088255,-1
19,F,0,1,27,3,1,108,4,4287,3,0.04147191,6.37564,0.354982,-1
19,F,0,1,27,4,2,107,3,4387,0,0.1021584,12.17303,0.4731261,-1
19,F,0,1,27,5,2,105,1,820,0,0.8813667,12.21874,4.094334,-1
19,F,0,1,27,6,1,107,3,2309,2,0.01303831,6.094866,0.1186941,-1
19,F,0,1,27,7,1,106,2,2064,0,0.4885778,6.551297,4.050864,-1
19,F,0,1,27,8,2,108,4,2131,0,0.7896611,12.376,3.555893,-1
19,F,0,1,28,1,2,110,2,1053,0,0.736406,12.39394,3.316115,-1
19,F,0,1,28,2,1,109,1,2098,2,0.09508396,6.360596,0.8180492,-1
19,F,0,1,28,3,1,112,4,3698,2,0.09453367,6.402523,0.8062432,-1
19,F,0,1,28,4,2,109,1,3842,3,0.9037873,12.25789,4.194887,-1
19,F,0,1,28,5,2,111,3,1598,0,0.4087853,12.19678,1.888341,-1
19,F,0,1,28,6,2,112,4,1976,0,0.271583,12.37727,1.225731,-1
19,F,0,1,28,7,1,111,3,2053,0,0.2028362,6.127676,1.812186,-1
19,F,0,1,28,8,1,110,2,1053,0,0.5381339,6.546841,4.476278,-1
19,F,0,1,29,1,1,115,3,4787,4,0.2649453,6.102794,2.376029,-1
19,F,0,1,29,2,2,116,4,2053,0,0.4090756,12.36424,1.863721,-1
19,F,0,1,29,3,2,115,3,1864,0,0.9280734,12.19578,4.251832,-1
19,F,0,1,29,4,1,113,1,1009,0,4.242584E-08,6.364413,0,-1
19,F,0,1,29,5,2,114,2,864,0,0.7423769,12.3961,3.398515,-1
19,F,0,1,29,6,1,116,4,2553,1,0.3844894,6.395926,3.269921,-1
19,F,0,1,29,7,2,113,1,1020,0,0.6183231,12.27044,2.865667,-1
19,F,0,1,29,8,1,114,2,976,0,0.4324661,6.53932,3.605761,-1
19,F,0,1,30,1,1,119,3,2587,0,0.1194619,6.123071,1.069177,-1
19,F,0,1,30,2,1,117,1,1198,0,0.4840859,6.366671,4.172417,-1
19,F,0,1,30,3,1,118,2,2231,1,0.2276815,6.548992,1.88803,-1
19,F,0,1,30,4,2,119,3,9931,3,0.8892119,12.22208,4.128155,-1
19,F,0,1,30,5,2,117,1,3831,2,0.4851347,12.23893,2.248031,-1
19,F,0,1,30,6,1,120,4,5909,0,0.250005,6.418326,2.154859,-1
19,F,0,1,30,7,2,118,2,1176,0,0.6888984,12.38162,3.150948,-1
19,F,0,1,30,8,2,120,4,1598,0,0.182229,12.37693,0.828271,-1
19,F,0,1,31,1,2,123,3,3253,2,1.007478,12.2088,4.611124,-1
19,F,0,1,31,2,2,121,1,853,0,0.378165,12.2657,1.726464,-1
19,F,0,1,31,3,1,122,2,1787,1,0.4378079,6.546881,3.740102,-1
19,F,0,1,31,4,1,121,1,1442,0,0.5167209,6.339159,4.472601,-1
19,F,0,1,31,5,1,124,4,2842,1,0.0735619,6.409091,0.6252628,-1
19,F,0,1,31,6,2,122,2,9999,3,-1,-1,-1,-1
19,F,0,1,31,7,2,124,4,8509,4,0.720042,12.33028,3.295031,-1
19,F,0,1,31,8,1,123,3,1309,0,0.1628826,6.099955,1.458845,-1
19,F,0,1,32,1,2,125,1,864,0,8.235585E-08,12.23814,0,-1
19,F,0,1,32,2,1,127,3,1298,0,0.2528169,6.104922,2.265895,-1
19,F,0,1,32,3,1,126,2,909,0,0.5378261,6.531763,4.480477,-1
19,F,0,1,32,4,1,128,4,2176,1,0.3505165,6.389515,3.000875,-1
19,F,0,1,32,5,1,125,1,1564,0,0.09269828,6.337602,0.8016186,-1
19,F,0,1,32,6,2,126,2,9598,9,0.6981894,12.36883,3.203019,-1
19,F,0,1,32,7,2,128,4,1176,0,0.01470515,12.35921,0.06852804,-1
19,F,0,1,32,8,2,127,3,1587,0,0.771247,12.18126,3.538782,-1
19,F,0,1,33,1,1,130,2,1809,0,0.3374775,6.508091,2.807283,-1
19,F,0,1,33,2,1,132,4,2742,0,0.3164975,6.376986,2.746092,-1
19,F,0,1,33,3,2,131,3,3109,1,0.1138251,12.15648,0.5278606,-1
19,F,0,1,33,4,1,129,1,942,0,0.2827643,6.346879,2.457343,-1
19,F,0,1,33,5,1,131,3,1676,1,0.4659298,6.083094,4.160478,-1
19,F,0,1,33,6,2,129,1,5509,4,0.9200296,12.22123,4.281394,-1
19,F,0,1,33,7,2,130,2,1509,0,0.2483243,12.36975,1.131769,-1
19,F,0,1,33,8,2,132,4,1831,0,1.04529,12.34195,4.733297,-1
19,F,0,1,34,1,2,133,1,2486,2,0.6387022,12.23245,2.939315,-1
19,F,0,1,34,2,1,135,3,1353,0,0.3143696,6.087656,2.812299,-1
19,F,0,1,34,3,1,133,1,1009,0,0.2129208,6.349348,1.839092,-1
19,F,0,1,34,4,2,136,4,1520,1,0.8106891,12.34609,3.659446,-1
19,F,0,1,34,5,1,134,2,1487,1,0.2050275,6.521958,1.706856,-1
19,F,0,1,34,6,1,136,4,2720,1,0.2679287,6.393769,2.270641,-1
19,F,0,1,34,7,2,135,3,2419,1,0.3500721,12.16558,1.623171,-1
19,F,0,1,34,8,2,134,2,1420,1,0.8759949,12.37195,4.018636,-1
19,F,0,1,35,1,1,140,4,2198,1,0.3347142,6.395854,2.895635,-1
19,F,0,1,35,2,1,137,1,3442,3,0.4122553,6.343789,3.565571,-1
19,F,0,1,35,3,2,140,4,2165,0,0.7700883,12.32849,3.480653,-1
19,F,0,1,35,4,2,139,3,2198,0,0.5191244,12.16642,2.386467,-1
19,F,0,1,35,5,2,137,1,1620,1,0.4969079,12.23569,2.302993,-1
19,F,0,1,35,6,1,138,2,1509,1,0.3539838,6.506331,2.949753,-1
19,F,0,1,35,7,1,139,3,1409,1,0.2522838,6.094327,2.25646,-1
19,F,0,1,35,8,2,138,2,6520,7,0.1016601,12.35459,0.463094,-1
19,F,0,1,37,1,4,148,4,2431,0,3.033973E-07,12.35432,0,-1
19,F,0,1,37,2,3,147,3,1853,1,0.1376238,6.077781,1.246783,-1
19,F,0,1,37,3,3,148,4,2519,2,0.1764771,6.367397,1.532124,-1
19,F,0,1,37,4,4,146,2,5031,5,0.5794395,12.35697,2.645897,-1
19,F,0,1,37,5,3,145,1,2431,0,0.08577917,6.310765,0.7457234,-1
19,F,0,1,37,6,3,146,2,998,0,0.5152149,6.495228,4.296189,-1
19,F,0,1,37,7,4,147,3,3775,2,0.3596166,12.17396,1.66201,-1
19,F,0,1,37,8,4,145,1,1331,0,1.00959,12.22933,4.683413,-1
19,F,0,1,38,1,4,152,4,2231,1,0.5743492,12.35964,2.597064,-1
19,F,0,1,38,2,3,150,2,853,0,0.4151743,6.538803,3.503305,-1
19,F,0,1,38,3,4,151,3,3131,0,0.5241131,12.15708,2.400369,-1
19,F,0,1,38,4,4,149,1,1620,1,0.7750327,12.23514,3.595701,-1
19,F,0,1,38,5,3,151,3,1519,0,0.382182,6.085142,3.405133,-1
19,F,0,1,38,6,3,149,1,1354,0,0.0640394,6.354386,0.5549665,-1
19,F,0,1,38,7,3,152,4,3053,1,0.2169824,6.359099,1.880344,-1
19,F,0,1,38,8,4,150,2,2786,2,0.6122198,12.36023,2.768808,-1
19,F,0,1,39,1,4,153,1,1398,0,0.08814888,12.22511,0.4054182,-1
19,F,0,1,39,2,3,156,4,2542,0,0.2244445,6.348638,1.951038,-1
19,F,0,1,39,3,4,154,2,909,0,0.8223907,12.3652,3.729774,-1
19,F,0,1,39,4,4,155,3,1664,0,0.02474081,12.15769,0.1136409,-1
19,F,0,1,39,5,3,154,2,1375,1,0.5412484,6.516169,4.498496,-1
19,F,0,1,39,6,3,153,1,1376,0,0.3238367,6.338869,2.801978,-1
19,F,0,1,39,7,4,156,4,4342,1,3.730833E-08,12.35375,0,-1
19,F,0,1,39,8,3,155,3,2431,0,0.0782598,6.081552,0.7041557,-1
19,F,0,1,40,1,4,160,4,2220,0,0.9561024,12.33702,4.319966,-1
19,F,0,1,40,2,4,158,2,2042,2,0.9615705,12.36569,4.388116,-1
19,F,0,1,40,3,4,159,3,2486,0,0.1018391,12.16688,0.468137,-1
19,F,0,1,40,4,4,157,1,1187,0,1.356227E-07,12.24063,0,-1
19,F,0,1,40,5,3,160,4,4431,3,0.03241801,6.369848,0.2783625,-1
19,F,0,1,40,6,3,159,3,3709,3,0.2141951,6.103191,1.918569,-1
19,F,0,1,40,7,3,158,2,1698,1,0.05192845,6.528666,0.4361108,-1
19,F,0,1,40,8,3,157,1,1531,0,0.2191464,6.307867,1.908649,-1
19,F,0,1,41,1,1,164,4,1975,0,0.1986718,6.390689,1.716916,-1
19,F,0,1,41,2,1,161,1,964,0,0.3278864,6.348999,2.850256,-1
19,F,0,1,41,3,1,162,2,2375,0,0.2665685,6.504096,2.237559,-1
19,F,0,1,41,4,2,161,1,953,0,0.1453084,12.22118,0.6685182,-1
19,F,0,1,41,5,1,163,3,1387,0,0.3975135,6.099232,3.539335,-1
19,F,0,1,41,6,2,162,2,942,0,0.7618326,12.35141,3.48397,-1
19,F,0,1,41,7,2,164,4,1542,0,0.1628766,12.34494,0.742568,-1
19,F,0,1,41,8,2,163,3,2631,0,0.3077329,12.17453,1.423678,-1
19,F,0,1,42,1,1,168,4,2376,0,0.4201107,6.38403,3.6418,-1
19,F,0,1,42,2,2,166,2,831,0,0.3839606,12.36323,1.738776,-1
19,F,0,1,42,3,1,165,1,1742,1,4.010775E-08,6.327203,0,-1
19,F,0,1,42,4,2,167,3,1853,0,0.1599118,12.17044,0.7412493,-1
