Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
27,M,0,1,6,5,1,22,2,1908,0,0.558048,6.58194,4.622622,-1
27,M,0,1,6,6,2,21,1,1464,0,0.3556821,12.29076,1.639844,-1
27,M,0,1,6,7,2,24,4,1476,0,0.5728595,12.34594,2.590272,-1
27,M,0,1,6,8,2,23,3,2009,0,0.4964781,12.28523,2.273053,-1
27,M,0,1,7,1,2,28,4,2220,0,0.6960847,12.3484,3.123304,-1
27,M,0,1,7,2,2,26,2,2043,0,0.6684484,12.448,3.005047,-1
27,M,0,1,7,3,2,27,3,1976,0,0.7034052,12.2818,3.201796,-1
27,M,0,1,7,4,1,25,1,1387,0,1.172503E-07,6.412963,0,-1
27,M,0,1,7,5,1,27,3,2509,0,0.08036188,6.278023,0.6960504,-1
27,M,0,1,7,6,1,28,4,7553,2,0.3119634,6.572417,2.576102,-1
27,M,0,1,7,7,1,26,2,1353,0,0.4155864,6.587458,3.442532,-1
27,M,0,1,7,8,2,25,1,1820,0,0.1455528,12.29465,0.6644077,-1
27,M,0,1,8,1,1,31,3,2497,0,0.04257022,6.274671,0.3711503,-1
27,M,0,1,8,2,2,30,2,1454,0,0.4348305,12.44895,1.953144,-1
27,M,0,1,8,3,2,32,4,2597,0,0.3694786,12.34872,1.67035,-1
27,M,0,1,8,4,1,29,1,2264,0,0.1537413,6.411481,1.322194,-1
27,M,0,1,8,5,2,31,3,1965,0,0.01495285,12.28749,0.06852804,-1
27,M,0,1,8,6,1,32,4,1531,0,0.339306,6.570221,2.794353,-1
27,M,0,1,8,7,2,29,1,1620,0,0.1082871,12.29655,0.4961402,-1
27,M,0,1,8,8,1,30,2,1842,0,0.2856395,6.587229,2.370833,-1
27,M,0,1,9,1,2,36,4,2242,0,0.5718561,12.3482,2.565519,-1
27,M,0,1,9,2,2,35,3,1720,0,9.37391E-08,12.29052,0,-1
27,M,0,1,9,3,1,36,4,2709,0,0.489046,6.570556,3.992431,-1
27,M,0,1,9,4,2,34,2,1042,0,0.4663536,12.45066,2.093776,-1
27,M,0,1,9,5,1,35,3,2353,0,0.1982242,6.274214,1.736411,-1
27,M,0,1,9,6,1,33,1,1176,0,0.1702701,6.406885,1.465269,-1
27,M,0,1,9,7,1,34,2,1720,0,0.486378,6.57689,4.049172,-1
27,M,0,1,9,8,2,33,1,1298,0,0.5044363,12.29077,2.326415,-1
27,M,0,1,10,1,2,38,2,1165,0,0.1804587,12.44302,0.8182884,-1
27,M,0,1,10,2,2,37,1,1165,0,0.4643999,12.28982,2.141831,-1
27,M,0,1,10,3,2,39,3,1453,0,1.580155E-07,12.28498,0,-1
27,M,0,1,10,4,2,40,4,2576,0,0.3260027,12.35132,1.463265,-1
27,M,0,1,10,5,1,38,2,4309,1,0.1210602,6.592728,1.016063,-1
27,M,0,1,10,6,1,40,4,3587,0,0.1708116,6.571602,1.405417,-1
27,M,0,1,10,7,1,37,1,1397,0,0.1329052,6.412256,1.137632,-1
27,M,0,1,10,8,1,39,3,2531,0,0.05592901,6.271052,0.4877876,-1
27,M,0,1,11,1,1,44,4,2687,0,0.3801456,6.564665,3.102866,-1
27,M,0,1,11,2,2,43,3,1753,0,5.940559E-08,12.28566,0.01978234,-1
27,M,0,1,11,3,1,42,2,2165,0,0.3512793,6.583963,2.912352,-1
27,M,0,1,11,4,1,43,3,1942,0,0.14086,6.276735,1.22029,-1
27,M,0,1,11,5,2,44,4,2165,0,0.6101893,12.34645,2.759034,-1
27,M,0,1,11,6,1,41,1,1608,0,0.1375085,6.40727,1.179851,-1
27,M,0,1,11,7,2,42,2,3198,0,0.5153953,12.4516,2.313507,-1
27,M,0,1,11,8,2,41,1,1787,0,0.006132734,12.29149,0.02797646,-1
27,M,0,1,12,1,1,48,4,2553,0,0.5167681,6.568331,4.223316,-1
27,M,0,1,12,2,2,45,1,1109,0,0.8329577,12.29484,3.842265,-1
27,M,0,1,12,3,2,46,2,2376,0,0.426329,12.44688,1.914791,-1
27,M,0,1,12,4,2,47,3,1898,0,0.7379017,12.28814,3.393095,-1
27,M,0,1,12,5,1,46,2,2631,0,0.4642629,6.589543,3.8666,-1
27,M,0,1,12,6,1,47,3,2853,0,0.07649262,6.278039,0.6632286,-1
27,M,0,1,12,7,2,48,4,2375,0,0.7986274,12.34612,3.613084,-1
27,M,0,1,12,8,1,45,1,2420,0,1.33916E-08,6.415536,0,-1
27,M,0,1,13,1,1,51,3,2076,0,0.04605012,6.279844,0.3990945,-1
27,M,0,1,13,2,1,52,4,5397,0,0.4707158,6.576128,3.867866,-1
27,M,0,1,13,3,2,50,2,1775,0,0.2770534,12.45654,1.245841,-1
27,M,0,1,13,4,2,49,1,1153,0,0.6284165,12.30622,2.901173,-1
27,M,0,1,13,5,1,50,2,4886,1,0.3461862,6.595402,2.863617,-1
27,M,0,1,13,6,1,49,1,1653,0,1.153762E-07,6.415102,0,-1
27,M,0,1,13,7,2,52,4,1476,0,0.5818869,12.35194,2.609846,-1
27,M,0,1,13,8,2,51,3,2598,0,0.1499008,12.29686,0.6832828,-1
27,M,0,1,14,1,1,56,4,4565,1,0.2329672,6.573982,1.925493,-1
27,M,0,1,14,2,2,55,3,2809,0,0.07145613,12.29267,0.3250574,-1
27,M,0,1,14,3,2,54,2,1698,0,0.2628733,12.45319,1.188115,-1
27,M,0,1,14,4,1,55,3,2709,0,0.2263526,6.276927,1.961243,-1
27,M,0,1,14,5,2,53,1,1742,0,0.5897672,12.29996,2.724264,-1
27,M,0,1,14,6,2,56,4,1109,0,0.5351899,12.35078,2.419051,-1
27,M,0,1,14,7,1,54,2,1587,0,0.1170643,6.591465,0.9737772,-1
27,M,0,1,14,8,1,53,1,2431,0,0.1244797,6.41591,1.066795,-1
27,M,0,1,15,1,1,60,4,2353,0,0.3685219,6.571236,3.00648,-1
27,M,0,1,15,2,1,59,3,2775,0,0.06934642,6.277997,0.6049027,-1
27,M,0,1,15,3,1,57,1,2642,0,2.730194E-07,6.42047,0,-1
27,M,0,1,15,4,2,60,4,2276,0,1.014113,12.34817,4.552899,-1
27,M,0,1,15,5,2,58,2,4398,0,0.6443394,12.45278,2.888189,-1
27,M,0,1,15,6,2,59,3,1742,0,0.1359139,12.29171,0.6177064,-1
27,M,0,1,15,7,1,58,2,2120,0,0.4191526,6.595201,3.45825,-1
27,M,0,1,15,8,2,57,1,2020,0,0.3626709,12.30283,1.665657,-1
27,M,0,1,16,1,2,63,3,1953,0,0.2492294,12.29071,1.131423,-1
27,M,0,1,16,2,2,61,1,1242,0,0.1646106,12.29859,0.7543329,-1
27,M,0,1,16,3,1,64,4,1864,0,0.4079678,6.573649,3.369181,-1
27,M,0,1,16,4,2,62,2,1276,0,0.03705589,12.46226,0.166689,-1
27,M,0,1,16,5,2,64,4,2109,0,0.8199167,12.35256,3.678445,-1
27,M,0,1,16,6,1,62,2,2575,0,0.3244886,6.588867,2.6921,-1
27,M,0,1,16,7,1,63,3,2887,0,0.08226514,6.27596,0.7124436,-1
27,M,0,1,16,8,1,61,1,2442,0,2.471646E-08,6.419767,0,-1
27,M,0,1,17,1,4,68,4,1286,0,0.6875119,12.36938,3.084388,-1
27,M,0,1,17,2,4,66,2,986,0,0.3092507,12.41265,1.394654,-1
27,M,0,1,17,3,4,65,1,1309,0,0.1514308,12.29266,0.6929511,-1
27,M,0,1,17,4,4,67,3,1431,0,0.08988825,12.28999,0.4083038,-1
27,M,0,1,17,5,3,65,1,3142,0,2.195677E-07,6.400742,0,-1
27,M,0,1,17,6,3,66,2,2087,0,0.413497,6.550526,3.391248,-1
27,M,0,1,17,7,3,67,3,2087,0,0.1315615,6.276201,1.143123,-1
27,M,0,1,17,8,3,68,4,1875,0,0.371963,6.578791,3.06548,-1
27,M,0,1,18,1,4,69,1,1664,0,0.2019717,12.34312,0.9221727,-1
27,M,0,1,18,2,4,71,3,3198,0,0.3763689,12.32852,1.707085,-1
27,M,0,1,18,3,3,70,2,4275,0,0.23911,6.59628,1.979915,-1
27,M,0,1,18,4,3,72,4,2198,0,0.3156561,6.600785,2.621968,-1
27,M,0,1,18,5,4,70,2,1242,0,0.1889042,12.42224,0.8501883,-1
27,M,0,1,18,6,4,72,4,1076,0,0.295955,12.36154,1.337352,-1
27,M,0,1,18,7,3,69,1,2498,0,0.3252705,6.400656,2.772411,-1
27,M,0,1,18,8,3,71,3,2709,0,0.0708641,6.282064,0.6173896,-1
27,M,0,1,19,1,3,74,2,2409,0,0.4198155,6.561388,3.442588,-1
27,M,0,1,19,2,4,76,4,1097,0,0.3258645,12.35957,1.472463,-1
27,M,0,1,19,3,3,75,3,2098,0,1.721242E-07,6.274243,0,-1
27,M,0,1,19,4,3,73,1,2564,0,3.524909E-08,6.402288,0,-1
27,M,0,1,19,5,3,76,4,1686,0,0.3810631,6.577683,3.141179,-1
27,M,0,1,19,6,4,73,1,4086,0,0.03125528,12.33859,0.1426525,-1
27,M,0,1,19,7,4,74,2,4164,0,0.3242393,12.46081,1.456697,-1
27,M,0,1,19,8,4,75,3,1698,0,2.256847E-08,12.3244,0,-1
27,M,0,1,20,1,3,80,4,2198,0,0.2574647,6.578846,2.107008,-1
27,M,0,1,20,2,3,78,2,2087,0,0.0667066,6.558518,0.5549665,-1
27,M,0,1,20,3,3,77,1,3965,0,1.028999E-07,6.394087,0,-1
27,M,0,1,20,4,4,78,2,1209,0,0.06972896,12.45711,0.3140353,-1
27,M,0,1,20,5,4,77,1,1420,0,0.2719145,12.29685,1.249605,-1
27,M,0,1,20,6,3,79,3,1997,0,2.543038E-07,6.276872,0,-1
27,M,0,1,20,7,4,80,4,1842,0,0.03173266,12.36952,0.1426525,-1
27,M,0,1,20,8,4,79,3,1453,0,0.05015225,12.32934,0.2289973,-1
27,M,0,1,20,1,2,77,1,1809,0,0.3533792,12.30345,1.627506,-1
27,M,0,1,20,2,2,78,2,1898,0,0.1423067,12.46121,0.6443735,-1
27,M,0,1,20,3,2,80,4,1575,0,0.677991,12.36187,3.038862,-1
27,M,0,1,20,4,1,78,2,1909,0,0.05670768,6.597913,0.4722982,-1
27,M,0,1,20,5,2,79,3,1709,0,1.389417E-07,12.30038,0,-1
27,M,0,1,20,6,1,80,4,2198,0,0.1616851,6.578786,1.329279,-1
27,M,0,1,20,7,1,79,3,2176,0,0.1007461,6.283025,0.8791551,-1
27,M,0,1,20,8,1,77,1,1775,0,1.62687E-07,6.423822,0,-1
27,M,0,1,21,1,1,82,2,1309,0,0.135747,6.616652,1.123613,-1
27,M,0,1,21,2,2,81,1,1787,0,0.5713977,12.32744,2.606769,-1
27,M,0,1,21,3,2,83,3,1976,0,0.2128156,12.31495,0.9695482,-1
27,M,0,1,21,4,2,82,2,1220,0,0.08472291,12.46917,0.3815487,-1
27,M,0,1,21,5,1,81,1,2664,0,0.01941546,6.435897,0.165511,-1
27,M,0,1,21,6,1,84,4,1698,0,0.1283335,6.584874,1.056103,-1
27,M,0,1,21,7,1,83,3,1898,0,0.0325085,6.291477,0.2811602,-1
27,M,0,1,21,8,2,84,4,1320,0,0.06182997,12.36631,0.2790645,-1
27,M,0,1,22,1,1,87,3,2042,0,0.20656,6.28948,1.786079,-1
27,M,0,1,22,2,2,85,1,1497,0,0.2520079,12.31341,1.156568,-1
27,M,0,1,22,3,1,86,2,2153,0,0.2474226,6.60105,2.047175,-1
27,M,0,1,22,4,2,87,3,1875,0,0.3755106,12.30548,1.69812,-1
27,M,0,1,22,5,1,88,4,3775,0,0.09834673,6.590995,0.8108415,-1
27,M,0,1,22,6,1,85,1,1597,0,1.605097E-08,6.433024,0,-1
27,M,0,1,22,7,2,86,2,1176,0,0.5247122,12.47235,2.380144,-1
27,M,0,1,22,8,2,88,4,1197,0,0.1301805,12.36692,0.5878411,-1
27,M,0,1,23,1,2,91,3,1920,0,0.1469897,12.30665,0.667053,-1
27,M,0,1,23,2,2,92,4,1287,0,0.1632928,12.36604,0.7428315,-1
27,M,0,1,23,3,1,90,2,7641,0,0.1326278,6.607617,1.099317,-1
27,M,0,1,23,4,2,89,1,1909,0,5.595868E-08,12.31286,0,-1
27,M,0,1,23,5,1,92,4,1876,0,0.130217,6.588689,1.073925,-1
27,M,0,1,23,6,1,91,3,3531,0,0.1905635,6.290436,1.648414,-1
27,M,0,1,23,7,2,90,2,1409,0,0.2348008,12.47299,1.063121,-1
27,M,0,1,23,8,1,89,1,2320,0,6.120724E-09,6.429417,0,-1
27,M,0,1,24,1,2,94,2,1254,0,0.5054774,12.47553,2.292259,-1
27,M,0,1,24,2,2,93,1,1131,0,0.2562038,12.31776,1.175365,-1
27,M,0,1,24,3,1,94,2,2242,0,0.3079159,6.60365,2.550215,-1
27,M,0,1,24,4,2,95,3,1620,0,0.5969593,12.30486,2.700666,-1
27,M,0,1,24,5,1,96,4,1942,0,0.2845353,6.583436,2.348687,-1
27,M,0,1,24,6,1,95,3,2198,0,0.1894343,6.293763,1.641991,-1
27,M,0,1,24,7,1,93,1,2231,0,0.04889031,6.428684,0.4182466,-1
27,M,0,1,24,8,2,96,4,1153,0,0.032759,12.36575,0.1493534,-1
27,M,0,1,25,1,2,98,2,2464,0,1.785517E-07,12.46724,0,-1
27,M,0,1,25,2,2,100,4,1065,0,0.1166561,12.36935,0.5293413,-1
27,M,0,1,25,3,2,97,1,1376,0,0.6339957,12.3128,2.916718,-1
27,M,0,1,25,4,1,98,2,3764,0,0.2853786,6.59722,2.353433,-1
27,M,0,1,25,5,1,99,3,2398,0,0.4275596,6.292759,3.701475,-1
27,M,0,1,25,6,1,97,1,1720,0,0.4978869,6.420324,4.267465,-1
27,M,0,1,25,7,1,100,4,2076,0,0.3396733,6.58179,2.804911,-1
27,M,0,1,25,8,2,99,3,4087,0,0.009345521,12.30151,0.03956468,-1
27,M,0,1,26,1,2,101,1,2098,0,0.1844676,12.30334,0.8455727,-1
27,M,0,1,26,2,2,103,3,1620,0,0.001689621,12.30615,0,-1
27,M,0,1,26,3,1,104,4,1931,0,0.3272659,6.58356,2.701826,-1
27,M,0,1,26,4,2,102,2,1098,0,0.5662029,12.46865,2.569255,-1
27,M,0,1,26,5,1,101,1,1731,0,5.988739E-08,6.419152,0,-1
27,M,0,1,26,6,1,103,3,1953,0,0.3482985,6.292643,3.017658,-1
27,M,0,1,26,7,2,104,4,2053,0,0.2134233,12.36739,0.9594038,-1
27,M,0,1,26,8,1,102,2,1676,0,0.1399672,6.606514,1.160115,-1
27,M,0,1,27,1,1,108,4,1765,0,0.3462781,6.580065,2.860265,-1
27,M,0,1,27,2,1,107,3,2142,0,0.4396716,6.300594,3.804159,-1
27,M,0,1,27,3,1,106,2,1020,0,0.07527667,6.606646,0.6262009,-1
27,M,0,1,27,4,1,105,1,2576,0,8.072529E-08,6.428718,0,-1
27,M,0,1,27,5,2,108,4,1087,0,0.5744969,12.36265,2.57443,-1
27,M,0,1,27,6,2,105,1,1365,0,0.4694695,12.31057,2.166363,-1
27,M,0,1,27,7,2,106,2,1198,0,0.3291052,12.46478,1.496848,-1
27,M,0,1,27,8,2,107,3,2353,0,0.1997174,12.30914,0.9046055,-1
27,M,0,1,28,1,2,110,2,1031,0,1.29499E-07,12.46523,0,-1
27,M,0,1,28,2,2,109,1,1398,0,1.895279E-08,12.31128,0,-1
27,M,0,1,28,3,1,112,4,2187,0,0.2822788,6.588881,2.305032,-1
27,M,0,1,28,4,2,111,3,2009,0,0.3280897,12.31166,1.483189,-1
27,M,0,1,28,5,1,109,1,1309,0,0.07659991,6.421078,0.6573014,-1
27,M,0,1,28,6,1,111,3,1720,0,0.4200969,6.297243,3.630869,-1
27,M,0,1,28,7,2,112,4,4198,1,0.3474855,12.36899,1.559845,-1
27,M,0,1,28,8,1,110,2,2398,0,0.3432686,6.604782,2.839108,-1
27,M,0,1,29,1,1,113,1,2909,0,1.336941E-07,6.433554,0,-1
27,M,0,1,29,2,2,115,3,2287,0,0.5543076,12.3153,2.505382,-1
27,M,0,1,29,3,1,114,2,3109,0,0.3034609,6.606847,2.503584,-1
27,M,0,1,29,4,2,113,1,1698,0,0.3633068,12.31674,1.655049,-1
27,M,0,1,29,5,1,115,3,2309,0,0.211412,6.297402,1.830773,-1
27,M,0,1,29,6,2,116,4,1987,0,0.5109222,12.37511,2.287131,-1
27,M,0,1,29,7,2,114,2,1342,0,0.2889702,12.47273,1.310301,-1
27,M,0,1,29,8,1,116,4,3242,0,0.03857736,6.595558,0.3189811,-1
27,M,0,1,30,1,2,118,2,1031,0,0.5893399,12.47891,2.681318,-1
27,M,0,1,30,2,1,119,3,4076,0,0.1906354,6.292762,1.648058,-1
27,M,0,1,30,3,1,117,1,1620,0,1.984877E-07,6.424806,0,-1
27,M,0,1,30,4,1,120,4,2020,0,0.2896512,6.587854,2.373721,-1
27,M,0,1,30,5,1,118,2,1720,0,0.008218192,6.614267,0.0656106,-1
27,M,0,1,30,6,2,119,3,2053,0,0.1577325,12.30532,0.7184606,-1
27,M,0,1,30,7,2,120,4,2253,0,0.3314463,12.36958,1.485035,-1
27,M,0,1,30,8,2,117,1,1664,0,0.2089429,12.31539,0.9534706,-1
27,M,0,1,31,1,2,122,2,2387,0,0.07911523,12.47092,0.3560827,-1
27,M,0,1,31,2,2,121,1,1486,0,0.3500301,12.321,1.60535,-1
27,M,0,1,31,3,1,123,3,2298,0,0.2655725,6.291689,2.297803,-1
27,M,0,1,31,4,1,122,2,1854,0,0.1395217,6.603665,1.156737,-1
27,M,0,1,31,5,1,121,1,1965,0,0.03552528,6.431775,0.3039024,-1
27,M,0,1,31,6,2,124,4,1175,0,0.220273,12.36635,0.9916978,-1
27,M,0,1,31,7,2,123,3,2119,0,0.640945,12.30771,2.899081,-1
27,M,0,1,31,8,1,124,4,1664,0,0.2336028,6.585469,1.927423,-1
27,M,0,1,32,1,1,125,1,2098,0,0.01633512,6.43564,0.1384764,-1
27,M,0,1,32,2,1,127,3,3587,0,0.3480076,6.288526,3.010774,-1
27,M,0,1,32,3,2,128,4,1754,0,0.4282994,12.37429,1.917242,-1
27,M,0,1,32,4,1,126,2,1342,0,0.08953248,6.610398,0.7433581,-1
27,M,0,1,32,5,1,128,4,1287,0,0.3045773,6.585313,2.513571,-1
27,M,0,1,32,6,2,126,2,1565,0,0.0616754,12.4728,0.2776587,-1
27,M,0,1,32,7,2,127,3,1231,0,8.634895E-09,12.30822,0,-1
27,M,0,1,32,8,2,125,1,1398,0,0.3163322,12.31763,1.449289,-1
27,M,0,1,33,1,2,132,4,1098,0,0.7105143,12.37925,3.180385,-1
27,M,0,1,33,2,2,129,1,1276,0,0.2980648,12.32755,1.356673,-1
27,M,0,1,33,3,1,132,4,1797,0,0.2548473,6.588181,2.102079,-1
27,M,0,1,33,4,2,131,3,1298,0,0.4406788,12.31806,2.000271,-1
27,M,0,1,33,5,1,129,1,2731,0,6.808246E-09,6.434107,0,-1
27,M,0,1,33,6,2,130,2,2398,0,0.2096368,12.4715,0.9489449,-1
27,M,0,1,33,7,1,131,3,2309,0,0.1461008,6.292742,1.263001,-1
27,M,0,1,33,8,1,130,2,1353,0,0.04655024,6.617198,0.3871488,-1
27,M,0,1,34,1,2,136,4,1142,0,0.264609,12.37866,1.186797,-1
27,M,0,1,34,2,2,133,1,1308,0,0.2387043,12.32236,1.086965,-1
27,M,0,1,34,3,1,135,3,2620,0,0.1878368,6.294775,1.624497,-1
27,M,0,1,34,4,2,134,2,998,0,1.121967E-07,12.47413,0,-1
27,M,0,1,34,5,1,133,1,1920,0,8.971713E-08,6.428474,0,-1
27,M,0,1,34,6,2,135,3,2120,0,0.1795188,12.30872,0.8137322,-1
27,M,0,1,34,7,1,134,2,1531,0,0.3065465,6.610682,2.533659,-1
27,M,0,1,34,8,1,136,4,1320,0,0.3385321,6.589492,2.792251,-1
27,M,0,1,35,1,2,139,3,2053,0,0.07674307,12.31765,0.3477423,-1
27,M,0,1,35,2,1,137,1,1431,0,8.498639E-08,6.435926,0.01978234,-1
27,M,0,1,35,3,1,138,2,1854,0,0.3693155,6.610453,3.054924,-1
27,M,0,1,35,4,2,140,4,1420,0,0.7153729,12.37813,3.202468,-1
27,M,0,1,35,5,1,139,3,1997,0,0.3232401,6.297381,2.792531,-1
27,M,0,1,35,6,1,140,4,1654,0,0.3922969,6.590405,3.23295,-1
27,M,0,1,35,7,2,137,1,1165,0,0.3369119,12.32341,1.547628,-1
27,M,0,1,35,8,2,138,2,3920,0,4.893252E-08,12.47386,0,-1
27,M,0,1,37,1,3,148,4,2409,0,0.08863769,6.592279,0.7306137,-1
27,M,0,1,37,2,4,147,3,2353,0,3.730636E-07,12.28953,0.01978234,-1
27,M,0,1,37,3,4,148,4,1220,0,0.448745,12.37706,2.024584,-1
27,M,0,1,37,4,3,147,3,2008,0,0.4031518,6.293918,3.502355,-1
27,M,0,1,37,5,4,145,1,1387,0,0.1077373,12.35481,0.4905876,-1
27,M,0,1,37,6,4,146,2,2797,0,0.3089701,12.47791,1.386492,-1
27,M,0,1,37,7,3,145,1,2998,0,0.1218436,6.410371,1.030596,-1
27,M,0,1,37,8,3,146,2,2887,0,0.4581876,6.58416,3.769826,-1
27,M,0,1,38,1,3,149,1,2620,0,1.477473E-07,6.427547,0,-1
27,M,0,1,38,2,3,151,3,1953,0,0.07783105,6.286415,0.6752167,-1
27,M,0,1,38,3,4,149,1,1465,0,0.3965117,12.29972,1.810457,-1
27,M,0,1,38,4,4,150,2,1164,0,0.2417305,12.45178,1.094143,-1
27,M,0,1,38,5,4,151,3,2743,0,0.2764384,12.32028,1.248665,-1
27,M,0,1,38,6,4,152,4,1487,0,0.334424,12.37933,1.500896,-1
27,M,0,1,38,7,3,150,2,4242,0,0.2153894,6.576437,1.777182,-1
27,M,0,1,38,8,3,152,4,2820,0,0.2601773,6.594909,2.155767,-1
27,M,0,1,39,1,4,154,2,1198,0,0.3214558,12.43757,1.459783,-1
27,M,0,1,39,2,3,155,3,1764,0,0.2505065,6.291039,2.167266,-1
27,M,0,1,39,3,3,153,1,3331,0,0.02875291,6.406849,0.2462884,-1
27,M,0,1,39,4,4,156,4,3798,0,0.3016148,12.39066,1.355375,-1
27,M,0,1,39,5,3,154,2,1987,0,0.05562468,6.573143,0.4622481,-1
27,M,0,1,39,6,4,155,3,1598,0,0.02156419,12.29632,0.09891172,-1
27,M,0,1,39,7,3,156,4,2131,0,0.1999159,6.590251,1.644253,-1
27,M,0,1,39,8,4,153,1,1520,0,0.2767689,12.30466,1.260053,-1
27,M,0,1,40,1,4,159,3,1309,0,0.5091871,12.29374,2.293369,-1
27,M,0,1,40,2,4,160,4,1387,0,0.4237309,12.37824,1.911824,-1
27,M,0,1,40,3,3,158,2,2065,0,0.0707761,6.59109,0.5881739,-1
27,M,0,1,40,4,3,159,3,3187,0,0.2841237,6.301708,2.485695,-1
27,M,0,1,40,5,3,157,1,1765,0,3.970493E-08,6.417251,0,-1
27,M,0,1,40,6,3,160,4,2498,0,0.437858,6.584557,3.606032,-1
27,M,0,1,40,7,4,158,2,942,0,0.7669749,12.43913,3.512459,-1
27,M,0,1,40,8,4,157,1,2331,0,0.3912034,12.32321,1.800593,-1
27,M,0,1,41,1,1,162,2,1220,0,0.2827632,6.621641,2.32877,-1
27,M,0,1,41,2,2,164,4,1220,0,0.2966699,12.37774,1.329721,-1
27,M,0,1,41,3,2,162,2,1198,0,0.03432789,12.4861,0.1545051,-1
27,M,0,1,41,4,1,163,3,2631,0,0.0979184,6.294301,0.8467289,-1
27,M,0,1,41,5,2,161,1,1809,0,0.07474431,12.33339,0.3403488,-1
27,M,0,1,41,6,1,164,4,1676,0,0.3146817,6.595448,2.575799,-1
27,M,0,1,41,7,1,161,1,1942,0,8.557811E-08,6.450044,0,-1
27,M,0,1,41,8,2,163,3,1520,0,1.195072E-07,12.31716,0,-1
27,M,0,1,42,1,1,166,2,1420,0,0.1262088,6.620869,1.044552,-1
