Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,9,1,1,35,3,2720,0,0.2861127,6.265527,2.474013,-1
19,F,0,1,9,2,2,33,1,4631,0,0.7031266,12.18334,3.277695,-1
19,F,0,1,9,3,2,34,2,2609,0,0.8854557,12.35789,4.079768,-1
19,F,0,1,9,4,1,33,1,9999,2,-1,-1,-1,-1
19,F,0,1,9,5,2,36,4,5531,2,0.6294857,12.35276,2.90205,-1
19,F,0,1,9,6,2,35,3,2553,0,0.6442008,12.16085,2.972692,-1
19,F,0,1,9,7,1,36,4,3920,0,0.1543963,6.475306,1.293315,-1
19,F,0,1,9,8,1,34,2,5342,0,0.4556268,6.495532,3.90189,-1
19,F,0,1,10,1,1,37,1,1720,0,0.3792987,6.33631,3.268543,-1
19,F,0,1,10,2,1,38,2,3165,0,0.5211377,6.502213,4.351857,-1
19,F,0,1,10,3,1,39,3,3953,0,0.1620931,6.221251,1.429713,-1
19,F,0,1,10,4,1,40,4,3409,0,3.4098E-08,6.479456,0,-1
19,F,0,1,10,5,2,38,2,9999,3,-1,-1,-1,-1
19,F,0,1,10,6,2,37,1,1709,0,0.2392216,12.18225,1.108358,-1
19,F,0,1,10,7,2,39,3,2142,0,0.4527693,12.16482,2.106822,-1
19,F,0,1,10,8,2,40,4,1054,0,0.9131711,12.30742,4.213752,-1
19,F,0,1,11,1,1,42,2,2198,1,0.08871561,6.462178,0.7465102,-1
19,F,0,1,11,2,1,43,3,1732,0,0.09295834,6.207452,0.8185275,-1
19,F,0,1,11,3,2,41,1,4642,0,0.4881485,12.10982,2.271417,-1
19,F,0,1,11,4,1,44,4,2053,0,0.03319611,6.419626,0.2804634,-1
19,F,0,1,11,5,1,41,1,1687,0,0.07360054,6.319336,0.6361217,-1
19,F,0,1,11,6,2,44,4,4076,1,0.4344413,12.28889,1.976353,-1
19,F,0,1,11,7,2,42,2,9999,3,-1,-1,-1,-1
19,F,0,1,11,8,2,43,3,1842,0,0.9961758,12.14847,4.645491,-1
19,F,0,1,12,1,1,46,2,1742,0,0.165187,6.455696,1.40667,-1
19,F,0,1,12,2,2,48,4,1087,0,0.4150626,12.29267,1.907212,-1
19,F,0,1,12,3,1,47,3,3064,1,0.3724319,6.178333,3.303042,-1
19,F,0,1,12,4,1,48,4,3576,0,0.2507322,6.413093,2.145483,-1
19,F,0,1,12,5,2,45,1,1465,0,0.4837438,12.16263,2.230112,-1
19,F,0,1,12,6,2,46,2,1742,0,0.7483122,12.30122,3.460061,-1
19,F,0,1,12,7,2,47,3,1898,0,0.479108,12.13622,2.230287,-1
19,F,0,1,12,8,1,45,1,1342,0,0.3131821,6.312768,2.709205,-1
19,F,0,1,13,1,2,51,3,4920,0,8.96074E-08,12.16595,0,-1
19,F,0,1,13,2,1,49,1,2976,1,0.4185244,6.318427,3.664045,-1
19,F,0,1,13,3,2,52,4,9999,4,-1,-1,-1,-1
19,F,0,1,13,4,1,50,2,2142,0,0.441237,6.475841,3.671145,-1
19,F,0,1,13,5,2,49,1,4554,0,0.5271805,12.17558,2.426726,-1
19,F,0,1,13,6,2,50,2,1731,0,0.9562853,12.33967,4.392533,-1
19,F,0,1,13,7,1,51,3,2187,0,0.06413603,6.21333,0.5650989,-1
19,F,0,1,13,8,1,52,4,2887,0,0.3813478,6.45885,3.220817,-1
19,F,0,1,14,1,1,54,2,1531,0,0.3538098,6.473454,2.982159,-1
19,F,0,1,14,2,1,53,1,2931,0,0.2623742,6.344377,2.258108,-1
19,F,0,1,14,3,1,55,3,2376,0,0.04003153,6.272157,0.3516591,-1
19,F,0,1,14,4,1,56,4,2720,0,0.228305,6.517729,1.89651,-1
19,F,0,1,14,5,2,54,2,1631,0,1.05626,12.37288,4.768592,-1
19,F,0,1,14,6,2,55,3,1887,0,0.649142,12.20546,2.966891,-1
19,F,0,1,14,7,2,53,1,3198,1,0.2165012,12.1766,1.003077,-1
19,F,0,1,14,8,2,56,4,3176,1,0.3885949,12.33344,1.773765,-1
19,F,0,1,15,1,1,59,3,4009,1,0.2709201,6.272169,2.365792,-1
19,F,0,1,15,2,2,57,1,1787,0,0.2420125,12.18185,1.116801,-1
19,F,0,1,15,3,1,58,2,1820,0,0.3171259,6.46497,2.649519,-1
19,F,0,1,15,4,1,57,1,2565,0,0.2099892,6.310465,1.815961,-1
19,F,0,1,15,5,2,60,4,898,0,0.2876784,12.34876,1.299353,-1
19,F,0,1,15,6,2,59,3,4576,1,0.03768352,12.17384,0.1724585,-1
19,F,0,1,15,7,2,58,2,6053,1,0.9604684,12.38465,4.415392,-1
19,F,0,1,15,8,1,60,4,8798,4,1.023822E-07,6.451608,0,-1
19,F,0,1,16,1,1,63,3,3131,0,1.176961E-07,6.211741,0,-1
19,F,0,1,16,2,2,61,1,4409,0,0.1838088,12.13393,0.8513383,-1
19,F,0,1,16,3,2,64,4,3976,3,2.290247E-07,12.2959,0,-1
19,F,0,1,16,4,1,61,1,1676,0,8.892754E-08,6.28406,0,-1
19,F,0,1,16,5,1,62,2,3165,1,0.2322528,6.439432,1.940376,-1
19,F,0,1,16,6,2,63,3,6564,2,0.06167157,12.10989,0.2853053,-1
19,F,0,1,16,7,1,64,4,4065,0,0.2916644,6.475108,2.483725,-1
19,F,0,1,16,8,2,62,2,6709,1,0.04987049,12.31637,0.2255535,-1
19,F,0,1,17,1,4,67,3,2265,0,0.2347131,12.14782,1.084442,-1
19,F,0,1,17,2,3,68,4,2531,0,0.234204,6.451571,1.956948,-1
19,F,0,1,17,3,3,66,2,3131,0,0.4313743,6.437458,3.648192,-1
19,F,0,1,17,4,4,65,1,1742,0,0.4900294,12.14569,2.260187,-1
19,F,0,1,17,5,4,68,4,1231,0,0.2001048,12.34137,0.9112865,-1
19,F,0,1,17,6,4,66,2,1342,0,0.2303221,12.33928,1.041738,-1
19,F,0,1,17,7,3,67,3,5331,0,6.407635E-08,6.279063,0,-1
19,F,0,1,17,8,3,65,1,2798,1,0.4275476,6.300543,3.749619,-1
19,F,0,1,18,1,4,72,4,931,0,0.3481043,12.33275,1.574082,-1
19,F,0,1,18,2,4,70,2,1420,0,0.8042803,12.34283,3.637819,-1
19,F,0,1,18,3,3,71,3,2042,0,9.288318E-08,6.236686,0,-1
19,F,0,1,18,4,3,70,2,1342,0,0.5404532,6.45448,4.59376,-1
19,F,0,1,18,5,4,69,1,4087,2,0.5102628,12.12866,2.357089,-1
19,F,0,1,18,6,4,71,3,1598,0,0.4095937,12.11805,1.892068,-1
19,F,0,1,18,7,3,72,4,2476,0,0.4216189,6.469154,3.600816,-1
19,F,0,1,18,8,3,69,1,2764,1,0.4236997,6.295555,3.703379,-1
19,F,0,1,19,1,4,74,2,1465,0,0.4462396,12.34375,2.019164,-1
19,F,0,1,19,2,4,75,3,8098,5,0.1796642,12.12713,0.8336869,-1
19,F,0,1,19,3,4,73,1,1887,0,0.9555426,12.1636,4.483231,-1
19,F,0,1,19,4,3,76,4,3798,0,3.612178E-07,6.509341,0,-1
19,F,0,1,19,5,3,74,2,6176,4,1.870485E-08,6.374299,0,-1
19,F,0,1,19,6,3,73,1,1631,0,0.02752783,6.29625,0.2398483,-1
19,F,0,1,19,7,3,75,3,2765,1,1.835866E-07,6.190457,0,-1
19,F,0,1,19,8,4,76,4,1953,0,0.7307457,12.26171,3.374696,-1
19,F,0,1,20,1,4,77,1,2420,0,0.08745446,12.20261,0.4029978,-1
19,F,0,1,20,2,3,79,3,3142,0,0.372739,6.273801,3.288012,-1
19,F,0,1,20,3,4,80,4,1365,0,0.05822376,12.42416,0.2639296,-1
19,F,0,1,20,4,3,77,1,2642,1,0.1278369,6.320123,1.111708,-1
19,F,0,1,20,5,3,78,2,2854,1,0.206053,6.479307,1.712808,-1
19,F,0,1,20,6,4,79,3,2698,1,0.5660024,12.17588,2.641603,-1
19,F,0,1,20,7,3,80,4,3020,0,0.5304524,6.497768,4.461464,-1
19,F,0,1,20,8,4,78,2,1876,1,0.2136266,12.37475,0.9685385,-1
19,F,0,1,20,1,2,79,3,1520,0,0.2124053,12.19469,0.9817823,-1
19,F,0,1,20,2,1,80,4,3098,1,0.4281867,6.530182,3.599129,-1
19,F,0,1,20,3,1,77,1,1620,0,0.03911306,6.327155,0.339197,-1
19,F,0,1,20,4,2,78,2,1376,0,0.49764,12.37063,2.24315,-1
19,F,0,1,20,5,2,80,4,1187,0,4.107985E-08,12.37767,0,-1
19,F,0,1,20,6,1,79,3,1909,0,3.162309E-08,6.271908,0,-1
19,F,0,1,20,7,1,78,2,1309,0,0.2783979,6.483298,2.342345,-1
19,F,0,1,20,8,2,77,1,1676,0,0.8471603,12.20172,3.889424,-1
19,F,0,1,21,1,2,84,4,1298,0,0.754098,12.38161,3.462493,-1
19,F,0,1,21,2,2,81,1,5665,2,0.5862479,12.14903,2.741097,-1
19,F,0,1,21,3,2,82,2,2353,1,0.9671559,12.36182,4.444045,-1
19,F,0,1,21,4,2,83,3,3265,0,0.2661088,12.18306,1.233211,-1
19,F,0,1,21,5,1,82,2,4854,1,0.05762026,6.4778,0.4837596,-1
19,F,0,1,21,6,1,81,1,1642,0,0.1581093,6.315095,1.367019,-1
19,F,0,1,21,7,1,84,4,2931,1,0.5001563,6.528439,4.210777,-1
19,F,0,1,21,8,1,83,3,2498,0,0.2074372,6.270204,1.822953,-1
19,F,0,1,22,1,2,85,1,1342,0,9.049948E-08,12.20167,0,-1
19,F,0,1,22,2,1,87,3,2442,0,0.5046643,6.278159,4.433233,-1
19,F,0,1,22,3,2,86,2,4608,1,0.5520254,12.36333,2.48601,-1
19,F,0,1,22,4,2,88,4,920,0,0.1446889,12.36866,0.6537194,-1
19,F,0,1,22,5,1,86,2,2609,1,1.429713E-07,6.478682,0,-1
19,F,0,1,22,6,1,88,4,2709,0,0.3095086,6.521893,2.590348,-1
19,F,0,1,22,7,2,87,3,2676,0,0.5349937,12.19183,2.491279,-1
19,F,0,1,22,8,1,85,1,1631,0,2.262415E-08,6.310227,0,-1
19,F,0,1,23,1,1,91,3,1965,0,0.3136845,6.262655,2.705952,-1
19,F,0,1,23,2,1,89,1,1698,0,0.2582112,6.337572,2.223432,-1
19,F,0,1,23,3,2,91,3,2298,0,0.6788639,12.18406,3.161307,-1
19,F,0,1,23,4,1,90,2,1853,0,0.2505983,6.484685,2.087035,-1
19,F,0,1,23,5,2,92,4,1009,0,0.3105142,12.37318,1.419549,-1
19,F,0,1,23,6,2,90,2,909,0,0.4035752,12.36958,1.845572,-1
19,F,0,1,23,7,2,89,1,2053,0,0.005095573,12.2022,0.01978234,-1
19,F,0,1,23,8,1,92,4,2354,0,0.3660006,6.602025,3.047032,-1
19,F,0,1,24,1,2,94,2,3687,2,0.4173696,12.3196,1.886786,-1
19,F,0,1,24,2,1,95,3,3809,1,0.2495074,6.203112,2.202471,-1
19,F,0,1,24,3,2,96,4,976,0,0.9320114,12.34805,4.300336,-1
19,F,0,1,24,4,1,93,1,1331,0,0.107145,6.348821,0.9213235,-1
19,F,0,1,24,5,1,96,4,1598,0,0.05006332,6.494396,0.4201138,-1
19,F,0,1,24,6,1,94,2,6553,3,0.1706015,6.49751,1.415545,-1
19,F,0,1,24,7,2,95,3,4420,0,0.3150043,12.19888,1.460185,-1
19,F,0,1,24,8,2,93,1,1831,0,0.8752682,12.20682,4.056806,-1
19,F,0,1,25,1,1,98,2,1920,0,2.675031E-07,6.499646,0,-1
19,F,0,1,25,2,1,97,1,1620,0,3.064316E-08,6.335058,0,-1
19,F,0,1,25,3,2,98,2,1220,0,0.215288,12.37765,0.9709598,-1
19,F,0,1,25,4,1,100,4,1831,0,0.4433027,6.518547,3.66522,-1
19,F,0,1,25,5,1,99,3,3731,0,0.3505695,6.271173,3.089462,-1
19,F,0,1,25,6,2,97,1,2009,0,0.6022856,12.20844,2.779885,-1
19,F,0,1,25,7,2,99,3,6676,2,0.1596622,12.01294,0.7478197,-1
19,F,0,1,25,8,2,100,4,5331,1,0.8362405,12.37759,3.812232,-1
19,F,0,1,26,1,2,102,2,1109,0,0.02787783,12.38455,0.1251145,-1
19,F,0,1,26,2,1,104,4,2565,0,5.117254E-07,6.505538,0,-1
19,F,0,1,26,3,2,101,1,1676,0,0.2105429,12.22406,0.9717657,-1
19,F,0,1,26,4,1,103,3,2787,0,0.07851601,6.250371,0.680988,-1
19,F,0,1,26,5,1,102,2,2520,0,1.28239E-07,6.51551,0,-1
19,F,0,1,26,6,1,101,1,1809,0,2.81504E-08,6.354639,0,-1
19,F,0,1,26,7,2,104,4,1264,0,0.6150038,12.37566,2.819042,-1
19,F,0,1,26,8,2,103,3,1865,0,0.1219897,12.19806,0.5637122,-1
19,F,0,1,27,1,2,108,4,1153,0,0.2614892,12.38463,1.183164,-1
19,F,0,1,27,2,1,105,1,1843,0,0.1234814,6.358139,1.060541,-1
19,F,0,1,27,3,1,107,3,1742,0,1.246484E-07,6.253873,0,-1
19,F,0,1,27,4,2,106,2,953,0,0.6558582,12.38693,2.939382,-1
19,F,0,1,27,5,1,108,4,4098,1,0.04340767,6.523024,0.364769,-1
19,F,0,1,27,6,2,105,1,3765,0,0.3079165,12.26786,1.41056,-1
19,F,0,1,27,7,1,106,2,2876,0,0.001030169,6.522986,0,-1
19,F,0,1,27,8,2,107,3,2409,1,0.9747232,12.14931,4.546269,-1
19,F,0,1,28,1,2,109,1,1753,0,0.4865699,12.21318,2.235371,-1
19,F,0,1,28,2,2,112,4,1442,0,0.8026094,12.38188,3.688916,-1
19,F,0,1,28,3,1,110,2,6976,2,0.07766018,6.469645,0.6516207,-1
19,F,0,1,28,4,1,111,3,3787,0,0.01423745,6.259902,0.1235407,-1
19,F,0,1,28,5,2,110,2,1520,0,0.2835848,12.38726,1.291649,-1
19,F,0,1,28,6,2,111,3,2253,0,0.3849936,12.19163,1.784654,-1
19,F,0,1,28,7,1,112,4,4042,1,0.4299569,6.526626,3.575441,-1
19,F,0,1,28,8,1,109,1,1431,0,8.809636E-08,6.354516,0,-1
19,F,0,1,29,1,2,115,3,6642,3,0.8402444,12.18949,3.871864,-1
19,F,0,1,29,2,1,116,4,2642,0,4.095093E-08,6.516483,0,-1
19,F,0,1,29,3,1,113,1,2331,0,8.354785E-08,6.350671,0,-1
19,F,0,1,29,4,1,115,3,2742,0,0.4412549,6.253368,3.816904,-1
19,F,0,1,29,5,2,113,1,1254,0,0.7094501,12.21917,3.257624,-1
19,F,0,1,29,6,1,114,2,3809,0,8.598418E-08,6.515671,0,-1
19,F,0,1,29,7,2,116,4,876,0,0.3990676,12.38403,1.816177,-1
19,F,0,1,29,8,2,114,2,1842,1,0.8507325,12.39795,3.889071,-1
19,F,0,1,30,1,2,117,1,3954,0,0.5926,12.213,2.755485,-1
19,F,0,1,30,2,2,118,2,3631,1,0.4410732,12.37502,1.990857,-1
19,F,0,1,30,3,2,119,3,2298,0,0.2298104,12.20019,1.060725,-1
19,F,0,1,30,4,1,118,2,2276,0,0.1819997,6.51037,1.550407,-1
19,F,0,1,30,5,2,120,4,1153,0,0.8210021,12.38092,3.76754,-1
19,F,0,1,30,6,1,117,1,1387,0,0.1396116,6.350489,1.200567,-1
19,F,0,1,30,7,1,120,4,3487,0,0.09002702,6.514579,0.7527748,-1
19,F,0,1,30,8,1,119,3,4109,1,0.3324859,6.276815,2.927169,-1
19,F,0,1,31,1,2,124,4,1098,0,0.4696306,12.39341,2.146395,-1
19,F,0,1,31,2,1,122,2,1887,0,0.1871698,6.509223,1.568603,-1
19,F,0,1,31,3,2,121,1,2164,0,0.06038324,12.21819,0.2783625,-1
19,F,0,1,31,4,2,123,3,2042,0,0.3923474,12.19609,1.818115,-1
19,F,0,1,31,5,2,122,2,1187,0,0.4002336,12.39552,1.82842,-1
19,F,0,1,31,6,1,123,3,3387,0,4.249138E-07,6.269816,0,-1
19,F,0,1,31,7,1,124,4,3031,0,5.89352E-08,6.517247,0,-1
19,F,0,1,31,8,1,121,1,1420,0,0.06887086,6.361701,0.5944612,-1
19,F,0,1,32,1,2,128,4,909,0,0.4295028,12.37168,1.960545,-1
19,F,0,1,32,2,1,126,2,1342,0,0.1153336,6.50118,0.96773,-1
19,F,0,1,32,3,2,127,3,1576,0,0.7292854,12.19835,3.386106,-1
19,F,0,1,32,4,2,125,1,1365,0,0.6898518,12.22937,3.183769,-1
19,F,0,1,32,5,1,128,4,3642,0,0.03907607,6.521441,0.3262592,-1
19,F,0,1,32,6,1,125,1,1676,0,7.385304E-09,6.356605,0,-1
19,F,0,1,32,7,2,126,2,2031,1,0.07451838,12.39354,0.3363003,-1
19,F,0,1,32,8,1,127,3,2942,1,1.182076E-07,6.268281,0,-1
19,F,0,1,33,1,1,130,2,2076,1,0.03560675,6.517044,0.2980514,-1
19,F,0,1,33,2,1,131,3,4087,1,0.05139983,6.273342,0.4471871,-1
19,F,0,1,33,3,2,130,2,931,0,0.6600174,12.40604,3.017269,-1
19,F,0,1,33,4,2,131,3,2242,0,0.2717628,12.21036,1.259743,-1
19,F,0,1,33,5,2,129,1,3208,1,0.9872644,12.22612,4.599768,-1
19,F,0,1,33,6,2,132,4,1053,0,0.3997098,12.39408,1.794714,-1
19,F,0,1,33,7,1,129,1,1398,0,0.4361452,6.367578,3.743922,-1
19,F,0,1,33,8,1,132,4,4142,0,3.018965E-08,6.534626,0,-1
19,F,0,1,34,1,1,133,1,1876,0,0.5044842,6.344372,4.378688,-1
19,F,0,1,34,2,2,136,4,687,0,0.6344415,12.34607,2.914301,-1
19,F,0,1,34,3,2,133,1,1242,0,0.3204269,12.20496,1.482794,-1
19,F,0,1,34,4,1,134,2,1665,0,0.03636643,6.458547,0.3083766,-1
19,F,0,1,34,5,1,136,4,1742,0,0.2108625,6.530301,1.753458,-1
19,F,0,1,34,6,1,135,3,2220,0,0.2721045,6.300494,2.378416,-1
19,F,0,1,34,7,2,134,2,1376,0,0.2894802,12.36519,1.320862,-1
19,F,0,1,34,8,2,135,3,2342,0,0.9202384,12.20244,4.27173,-1
19,F,0,1,35,1,2,140,4,820,0,0.4759939,12.37229,2.148401,-1
19,F,0,1,35,2,1,138,2,3420,1,0.04214197,6.459699,0.3571801,-1
19,F,0,1,35,3,1,137,1,2220,0,0.4552,6.311652,3.939499,-1
19,F,0,1,35,4,2,138,2,1065,0,0.9759974,12.43757,4.446556,-1
19,F,0,1,35,5,1,139,3,8876,4,0.1328323,6.214963,1.154366,-1
19,F,0,1,35,6,1,140,4,2220,0,0.2284975,6.49893,1.903103,-1
19,F,0,1,35,7,2,137,1,1731,0,0.3251947,12.21635,1.504152,-1
19,F,0,1,35,8,2,139,3,2020,0,0.9141516,12.19325,4.259701,-1
19,F,0,1,37,1,3,145,1,2876,0,0.07666073,6.382992,0.6617518,-1
19,F,0,1,37,2,4,147,3,1509,0,0.5754212,12.17107,2.682996,-1
19,F,0,1,37,3,4,145,1,1987,0,0.5842287,12.18114,2.714763,-1
19,F,0,1,37,4,3,148,4,2065,0,0.1664325,6.518784,1.395496,-1
19,F,0,1,37,5,4,146,2,1442,0,0.8233777,12.43614,3.71051,-1
19,F,0,1,37,6,3,147,3,2031,0,0.2545884,6.251186,2.240182,-1
19,F,0,1,37,7,4,148,4,1376,0,0.7042665,12.40744,3.159759,-1
19,F,0,1,37,8,3,146,2,5053,2,1.469315E-07,6.248016,0,-1
19,F,0,1,38,1,3,149,1,2254,0,0.5280681,6.356775,4.628974,-1
19,F,0,1,38,2,4,152,4,3576,0,0.3171075,12.32353,1.438174,-1
19,F,0,1,38,3,4,149,1,3042,1,0.1314897,12.13035,0.6071628,-1
19,F,0,1,38,4,3,152,4,2565,0,0.08357818,6.467931,0.7030433,-1
19,F,0,1,38,5,3,150,2,1831,0,0.5042701,6.411059,4.281257,-1
19,F,0,1,38,6,4,151,3,3309,1,0.3676001,12.13721,1.705595,-1
19,F,0,1,38,7,4,150,2,976,0,0.07216866,12.31619,0.3286494,-1
19,F,0,1,38,8,3,151,3,5353,1,0.05025376,6.186639,0.4414621,-1
19,F,0,1,39,1,4,153,1,9999,4,-1,-1,-1,-1
19,F,0,1,39,2,4,154,2,6576,4,0.3254804,12.28406,1.496456,-1
19,F,0,1,39,3,3,155,3,2076,0,0.1094836,6.217278,0.9644893,-1
19,F,0,1,39,4,3,156,4,2731,0,0.544427,6.461517,4.51423,-1
19,F,0,1,39,5,3,154,2,1420,0,0.1163598,6.484981,0.9859589,-1
19,F,0,1,39,6,4,155,3,2753,1,0.8509369,12.11744,3.987081,-1
19,F,0,1,39,7,3,153,1,1376,0,0.160885,6.356128,1.392267,-1
19,F,0,1,39,8,4,156,4,8464,3,0.7739505,12.37794,3.563263,-1
19,F,0,1,40,1,3,158,2,1442,0,0.277483,6.449901,2.324058,-1
19,F,0,1,40,2,3,160,4,3654,1,0.2126982,6.486101,1.78991,-1
19,F,0,1,40,3,4,158,2,831,0,0.1415561,12.34811,0.6422443,-1
19,F,0,1,40,4,3,159,3,2531,0,0.278492,6.276177,2.452559,-1
19,F,0,1,40,5,4,157,1,2598,0,0.3214739,12.18616,1.490691,-1
19,F,0,1,40,6,4,159,3,2664,1,0.9820449,12.18,4.49414,-1
19,F,0,1,40,7,3,157,1,1587,0,0.2497409,6.364011,2.151223,-1
19,F,0,1,40,8,4,160,4,820,0,0.9518909,12.37324,4.27063,-1
19,F,0,1,41,1,1,163,3,2420,0,0.1820788,6.303423,1.561726,-1
19,F,0,1,41,2,1,164,4,2597,0,0.04688666,6.547964,0.3911712,-1
19,F,0,1,41,3,2,163,3,1776,0,0.1742999,12.23884,0.8030819,-1
19,F,0,1,41,4,2,161,1,2631,0,0.4140041,12.25614,1.894859,-1
19,F,0,1,41,5,2,162,2,820,0,0.7791315,12.41246,3.482453,-1
19,F,0,1,41,6,1,161,1,3576,1,0.1161194,6.359871,1.003272,-1
19,F,0,1,41,7,2,164,4,809,0,0.3080435,12.41894,1.400256,-1
19,F,0,1,41,8,1,162,2,2920,0,0.5182804,6.522236,4.409444,-1
19,F,0,1,42,1,1,167,3,1787,0,8.924696E-08,6.303339,0,-1
19,F,0,1,42,2,1,168,4,2308,1,0.1468523,6.550513,1.235906,-1
19,F,0,1,42,3,2,165,1,1298,0,0.5965911,12.24692,2.751646,-1
