Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,F,0,1,7,4,1,26,2,1553,0,0.2213418,6.538918,1.851923,-1
18,F,0,1,7,5,1,27,3,2120,0,0.2136123,6.101801,1.902692,-1
18,F,0,1,7,6,1,28,4,1320,0,0.1842202,6.543519,1.555448,-1
18,F,0,1,7,7,2,26,2,1309,1,0.1152541,12.44436,0.5226451,-1
18,F,0,1,7,8,2,27,3,1431,0,0.753026,12.11674,3.489698,-1
18,F,0,1,8,1,2,30,2,631,0,0.2049768,12.44685,0.9310421,-1
18,F,0,1,8,2,2,29,1,1553,0,0.02096565,12.20384,0.09691329,-1
18,F,0,1,8,3,2,32,4,1231,0,0.08535508,12.33538,0.3881583,-1
18,F,0,1,8,4,1,29,1,2420,0,0.261715,6.109865,2.365709,-1
18,F,0,1,8,5,2,31,3,2175,0,0.5672131,12.1173,2.630911,-1
18,F,0,1,8,6,1,30,2,1808,0,1.042061E-07,6.53925,0,-1
18,F,0,1,8,7,1,31,3,1231,0,0.2893093,6.09023,2.576255,-1
18,F,0,1,8,8,1,32,4,1231,0,4.79761E-08,6.539371,0,-1
18,F,0,1,9,1,2,34,2,1120,0,0.8288127,12.4403,3.714677,-1
18,F,0,1,9,2,1,36,4,1542,0,0.077001,6.543272,0.6413296,-1
18,F,0,1,9,3,1,33,1,1676,0,0.02036602,6.096819,0.1845175,-1
18,F,0,1,9,4,2,36,4,1109,0,3.370777E-07,12.33318,0,-1
18,F,0,1,9,5,1,35,3,1664,0,0.1617886,6.089658,1.450774,-1
18,F,0,1,9,6,1,34,2,1065,0,6.035766E-08,6.540534,0,-1
18,F,0,1,9,7,2,33,1,1198,0,0.2186731,12.19135,1.016256,-1
18,F,0,1,9,8,2,35,3,1520,0,1.414315E-07,12.1015,0,-1
18,F,0,1,10,1,2,38,2,742,0,0.1391998,12.44425,0.6305605,-1
18,F,0,1,10,2,2,37,1,4264,0,0.8739942,12.2181,4.01654,-1
18,F,0,1,10,3,2,39,3,2209,0,0.1556907,12.1313,0.7206361,-1
18,F,0,1,10,4,2,40,4,1120,0,0.7720734,12.32772,3.513629,-1
18,F,0,1,10,5,1,37,1,1709,0,8.864482E-08,6.095091,0,-1
18,F,0,1,10,6,1,38,2,1631,0,1.150116E-07,6.535981,0,-1
18,F,0,1,10,7,1,40,4,2187,0,8.020581E-08,6.5374,0,-1
18,F,0,1,10,8,1,39,3,7132,1,0.01854335,6.121142,0.165511,-1
18,F,0,1,11,1,1,41,1,7909,1,0.1371654,6.124196,1.2397,-1
18,F,0,1,11,2,1,43,3,1175,0,6.940999E-08,6.105659,0,-1
18,F,0,1,11,3,2,44,4,2531,0,0.6944135,12.34328,3.170212,-1
18,F,0,1,11,4,2,41,1,1431,0,0.5222357,12.21313,2.435501,-1
18,F,0,1,11,5,1,44,4,1353,0,0.01987355,6.543763,0.166689,-1
18,F,0,1,11,6,2,42,2,909,0,1.457824E-07,12.4491,0,-1
18,F,0,1,11,7,2,43,3,1709,0,0.3949009,12.13031,1.826599,-1
18,F,0,1,11,8,1,42,2,2164,0,9.458883E-08,6.532306,0,-1
18,F,0,1,12,1,2,47,3,1187,0,0.3578224,12.12507,1.672808,-1
18,F,0,1,12,2,2,48,4,1042,0,0.3279872,12.33764,1.501026,-1
18,F,0,1,12,3,1,46,2,1198,0,0.3049377,6.540987,2.580885,-1
18,F,0,1,12,4,2,45,1,3142,0,0.6721817,12.2182,3.09421,-1
18,F,0,1,12,5,1,47,3,1609,0,0.3909216,6.113829,3.507941,-1
18,F,0,1,12,6,1,48,4,1676,0,0.1078261,6.53876,0.8956926,-1
18,F,0,1,12,7,2,46,2,2787,1,0.2297011,12.45218,1.044365,-1
18,F,0,1,12,8,1,45,1,4209,0,0.2862386,6.102491,2.626592,-1
18,F,0,1,13,1,2,51,3,1676,0,0.388873,12.13725,1.797765,-1
18,F,0,1,13,2,1,52,4,2408,0,0.1806766,6.538698,1.501808,-1
18,F,0,1,13,3,2,49,1,1375,0,0.1080279,12.20583,0.4996771,-1
18,F,0,1,13,4,2,50,2,1032,0,2.960614E-07,12.45129,0,-1
18,F,0,1,13,5,2,52,4,1209,0,0.24556,12.33958,1.121696,-1
18,F,0,1,13,6,1,50,2,1553,0,0.04301323,6.543463,0.360452,-1
18,F,0,1,13,7,1,49,1,1409,0,0.1584373,6.103217,1.432175,-1
18,F,0,1,13,8,1,51,3,2098,0,0.2569335,6.108904,2.328181,-1
18,F,0,1,14,1,1,54,2,1486,0,0.09037035,6.538939,0.7571809,-1
18,F,0,1,14,2,1,56,4,1953,0,0.1830487,6.539259,1.521743,-1
18,F,0,1,14,3,1,53,1,1353,0,0.1046341,6.097336,0.9530601,-1
18,F,0,1,14,4,2,56,4,4020,0,0.5343643,12.33191,2.410135,-1
18,F,0,1,14,5,2,55,3,1086,0,0.6773241,12.12349,3.115647,-1
18,F,0,1,14,6,2,53,1,987,0,0.2366779,12.2031,1.099317,-1
18,F,0,1,14,7,2,54,2,931,0,0.4709698,12.45607,2.140095,-1
18,F,0,1,14,8,1,55,3,2420,1,0.3026179,6.114643,2.699796,-1
18,F,0,1,15,1,2,58,2,4786,0,0.3160998,12.45344,1.43395,-1
18,F,0,1,15,2,1,60,4,2531,0,0.4034244,6.530761,3.331959,-1
18,F,0,1,15,3,2,59,3,1309,0,0.9636729,12.13649,4.439194,-1
18,F,0,1,15,4,2,60,4,3598,1,0.4343438,12.33552,1.994,-1
18,F,0,1,15,5,2,57,1,1209,0,0.4405449,12.21398,2.036728,-1
18,F,0,1,15,6,1,59,3,4186,2,0.4298933,6.132077,3.853156,-1
18,F,0,1,15,7,1,57,1,1575,0,2.445514E-08,6.096804,0,-1
18,F,0,1,15,8,1,58,2,1287,0,7.095967E-08,6.541895,0,-1
18,F,0,1,16,1,1,61,1,1220,0,1.789765E-08,6.101339,0,-1
18,F,0,1,16,2,2,62,2,1320,0,0.04479011,12.46089,0.2027088,-1
18,F,0,1,16,3,2,63,3,1320,0,0.6635072,12.13399,3.057679,-1
18,F,0,1,16,4,2,64,4,1298,0,0.8040634,12.35803,3.676102,-1
18,F,0,1,16,5,1,62,2,1654,0,0.01354709,6.548812,0.1136409,-1
18,F,0,1,16,6,2,61,1,2020,0,0.06417269,12.21364,0.2967354,-1
18,F,0,1,16,7,1,63,3,1320,0,6.31597E-08,6.093391,0,-1
18,F,0,1,16,8,1,64,4,2198,0,0.308652,6.558537,2.550061,-1
18,F,0,1,17,1,3,66,2,2020,1,0.165806,6.52236,1.400675,-1
18,F,0,1,17,2,3,68,4,2431,0,0.4017327,6.526347,3.319302,-1
18,F,0,1,17,3,3,67,3,1498,0,0.2615189,6.149241,2.381048,-1
18,F,0,1,17,4,4,68,4,865,0,0.3571826,12.33292,1.613012,-1
18,F,0,1,17,5,3,65,1,1631,0,0.298962,6.111944,2.708122,-1
18,F,0,1,17,6,4,67,3,1409,0,0.9026769,12.12616,4.172933,-1
18,F,0,1,17,7,4,65,1,1153,0,0.007121932,12.21474,0.03426402,-1
18,F,0,1,17,8,4,66,2,909,0,0.3907665,12.41155,1.764473,-1
18,F,0,1,18,1,4,72,4,1165,0,0.8635229,12.33748,3.95478,-1
18,F,0,1,18,2,3,70,2,1842,0,5.991139E-08,6.503375,0,-1
18,F,0,1,18,3,3,72,4,1920,0,1.737479E-07,6.572195,0,-1
18,F,0,1,18,4,4,71,3,1653,0,0.8136007,12.10877,3.758486,-1
18,F,0,1,18,5,4,70,2,765,0,0.03425553,12.45199,0.1545051,-1
18,F,0,1,18,6,4,69,1,1453,0,0.3146628,12.15096,1.465002,-1
18,F,0,1,18,7,3,71,3,2999,0,9.504205E-08,6.109296,0,-1
18,F,0,1,18,8,3,69,1,1419,0,0.1763328,6.044527,1.611677,-1
18,F,0,1,19,1,3,76,4,2131,0,0.2041747,6.526043,1.696275,-1
18,F,0,1,19,2,4,73,1,1298,0,0.2506047,12.16452,1.164829,-1
18,F,0,1,19,3,3,75,3,1120,0,0.5084102,6.078585,4.555824,-1
18,F,0,1,19,4,3,74,2,1097,0,0.02145162,6.510071,0.1802258,-1
18,F,0,1,19,5,4,76,4,742,0,0.1944766,12.3265,0.886911,-1
18,F,0,1,19,6,3,73,1,2864,1,0.09590047,6.111522,0.8704314,-1
18,F,0,1,19,7,4,74,2,1053,0,0.1296801,12.41597,0.5881739,-1
18,F,0,1,19,8,4,75,3,1309,0,0.1913131,12.1068,0.8871316,-1
18,F,0,1,20,1,4,78,2,765,0,1.03924,12.46244,4.764318,-1
18,F,0,1,20,2,4,80,4,1175,0,0.4724028,12.32341,2.143202,-1
18,F,0,1,20,3,4,79,3,2476,0,0.04804513,12.13123,0.2229358,-1
18,F,0,1,20,4,4,77,1,2131,1,0.8372129,12.21625,3.854071,-1
18,F,0,1,20,5,3,78,2,1953,0,1.95273E-07,6.500601,0,-1
18,F,0,1,20,6,3,79,3,1776,0,0.4905748,6.132315,4.353657,-1
18,F,0,1,20,7,3,80,4,3053,0,0.2135608,6.523921,1.774868,-1
18,F,0,1,20,8,3,77,1,1820,0,0.3691406,6.054245,3.329079,-1
18,F,0,1,20,1,2,80,4,2820,0,0.09175674,12.32581,0.4173099,-1
18,F,0,1,20,2,2,77,1,1764,0,0.2275191,12.20757,1.050343,-1
18,F,0,1,20,3,1,80,4,2921,1,0.09255463,6.528918,0.7697397,-1
18,F,0,1,20,4,2,78,2,743,0,0.8629555,12.44241,3.867866,-1
18,F,0,1,20,5,1,79,3,2442,0,0.02511361,6.09764,0.2255535,-1
18,F,0,1,20,6,1,78,2,1142,0,1.459497E-07,6.542545,0,-1
18,F,0,1,20,7,1,77,1,1476,0,0.1517103,6.08969,1.381685,-1
18,F,0,1,20,8,2,79,3,1642,0,1.843137E-07,12.11219,0,-1
18,F,0,1,21,1,2,81,1,1109,0,1.033319,12.21423,4.82288,-1
18,F,0,1,21,2,1,82,2,1942,0,0.1216486,6.536235,1.021825,-1
18,F,0,1,21,3,2,84,4,1308,0,0.8383843,12.3341,3.864118,-1
18,F,0,1,21,4,2,82,2,686,0,0.785016,12.44934,3.579984,-1
18,F,0,1,21,5,1,83,3,1875,0,0.0845536,6.099192,0.7582139,-1
18,F,0,1,21,6,1,84,4,2564,0,0.05999174,6.544491,0.5028,-1
18,F,0,1,21,7,1,81,1,2898,1,0.2102654,6.124161,1.893619,-1
18,F,0,1,21,8,2,83,3,1031,0,0.2389152,12.12673,1.106061,-1
18,F,0,1,22,1,1,88,4,2475,0,0.07018691,6.530252,0.5851721,-1
18,F,0,1,22,2,2,85,1,1920,0,0.8956053,12.21764,4.17542,-1
18,F,0,1,22,3,2,87,3,1487,1,1.024386,12.14167,4.7364,-1
18,F,0,1,22,4,1,86,2,1431,0,1.133716E-07,6.543826,0,-1
18,F,0,1,22,5,1,85,1,1764,0,0.06987321,6.110711,0.633656,-1
18,F,0,1,22,6,2,86,2,1053,0,0.2953221,12.45774,1.343483,-1
18,F,0,1,22,7,1,87,3,2331,0,0.02676696,6.108705,0.2406627,-1
18,F,0,1,22,8,2,88,4,2420,0,0.3913492,12.33834,1.794496,-1
18,F,0,1,23,1,2,89,1,1520,0,0.3135575,12.21274,1.458576,-1
18,F,0,1,23,2,2,91,3,1153,0,0.8067681,12.13847,3.7075,-1
18,F,0,1,23,3,1,92,4,2176,0,5.695988E-08,6.538077,0,-1
18,F,0,1,23,4,1,90,2,2476,0,0.02604071,6.531667,0.2185032,-1
18,F,0,1,23,5,1,91,3,1765,0,9.995235E-08,6.087764,0,-1
18,F,0,1,23,6,2,92,4,1076,0,0.2546275,12.33355,1.163316,-1
18,F,0,1,23,7,2,90,2,742,0,0.4914928,12.44689,2.230024,-1
18,F,0,1,23,8,1,89,1,1597,0,0.03299962,6.098912,0.2987072,-1
18,F,0,1,24,1,1,96,4,1720,0,0.02848629,6.546315,0.2382111,-1
18,F,0,1,24,2,2,93,1,2453,0,0.1625958,12.20362,0.7506924,-1
18,F,0,1,24,3,1,95,3,1820,0,8.848926E-08,6.103935,0,-1
18,F,0,1,24,4,2,96,4,1165,0,0.8792989,12.33846,4.026912,-1
18,F,0,1,24,5,1,93,1,1553,0,0.1731076,6.102473,1.579172,-1
18,F,0,1,24,6,2,94,2,941,0,0.3119452,12.45135,1.420651,-1
18,F,0,1,24,7,2,95,3,1253,0,1.420244E-07,12.13018,0,-1
18,F,0,1,24,8,1,94,2,1865,0,0.006989999,6.545912,0.05595291,-1
18,F,0,1,25,1,1,97,1,2243,0,0.3629415,6.106371,3.329902,-1
18,F,0,1,25,2,2,99,3,1198,0,1.018704,12.124,4.688805,-1
18,F,0,1,25,3,2,100,4,1098,0,0.2652476,12.33424,1.200893,-1
18,F,0,1,25,4,1,98,2,2909,1,0.3472106,6.545025,2.923622,-1
18,F,0,1,25,5,1,100,4,2965,3,0.3711677,6.536359,3.080132,-1
18,F,0,1,25,6,1,99,3,2831,1,1.229294E-07,6.108869,0,-1
18,F,0,1,25,7,2,97,1,1342,0,0.2185901,12.21854,1.013363,-1
18,F,0,1,25,8,2,98,2,942,0,0.4916639,12.45797,2.218673,-1
18,F,0,1,26,1,2,104,4,1442,0,0.5091048,12.33724,2.291491,-1
18,F,0,1,26,2,1,102,2,1842,0,0.3767411,6.540542,3.174532,-1
18,F,0,1,26,3,1,101,1,9999,0,-1,-1,-1,-1
18,F,0,1,26,4,1,103,3,2209,0,0.3701547,6.071667,3.32278,-1
18,F,0,1,26,5,2,101,1,2175,0,0.8269734,12.26317,3.842112,-1
18,F,0,1,26,6,1,104,4,3065,0,0.2460855,6.476443,2.064122,-1
18,F,0,1,26,7,2,103,3,1565,1,0.2840109,12.07168,1.331927,-1
18,F,0,1,26,8,2,102,2,2320,1,7.776836E-08,12.32481,0,-1
18,F,0,1,27,1,2,108,4,1787,0,0.1369104,12.25567,0.6240098,-1
18,F,0,1,27,2,1,105,1,2131,0,0.1887613,6.042591,1.728617,-1
18,F,0,1,27,3,1,107,3,1298,0,0.2918004,6.071667,2.600905,-1
18,F,0,1,27,4,2,106,2,1798,1,0.1916089,12.34659,0.8704314,-1
18,F,0,1,27,5,1,108,4,3831,1,0.5144489,6.502277,4.303341,-1
18,F,0,1,27,6,2,107,3,1331,0,0.5769099,12.08644,2.700449,-1
18,F,0,1,27,7,1,106,2,4786,2,0.3869503,6.390137,3.268903,-1
18,F,0,1,27,8,2,105,1,1765,0,0.4346773,12.19926,1.99606,-1
18,F,0,1,28,1,1,112,4,2809,0,0.1526246,6.500599,1.272263,-1
18,F,0,1,28,2,2,109,1,1242,0,0.2309865,12.22221,1.065143,-1
18,F,0,1,28,3,1,110,2,2375,1,0.1218442,6.579353,1.028125,-1
18,F,0,1,28,4,2,112,4,1375,0,1.020922,12.24759,4.702113,-1
18,F,0,1,28,5,1,109,1,1087,0,0.07554956,6.147789,0.6789736,-1
18,F,0,1,28,6,2,111,3,4164,0,0.3189087,12.10942,1.477902,-1
18,F,0,1,28,7,2,110,2,1153,1,0.421372,12.4712,1.889791,-1
18,F,0,1,28,8,1,111,3,2076,0,0.3919533,6.073612,3.546354,-1
18,F,0,1,29,1,2,116,4,864,0,0.9961472,12.28536,4.505674,-1
18,F,0,1,29,2,1,115,3,3364,1,9.457509E-08,6.071776,0,-1
18,F,0,1,29,3,2,113,1,1175,0,0.7491332,12.19811,3.489586,-1
18,F,0,1,29,4,2,115,3,1665,0,0.668592,12.12198,3.122489,-1
18,F,0,1,29,5,2,114,2,1031,1,0.6734835,12.45326,3.022196,-1
18,F,0,1,29,6,1,116,4,3209,0,0.4676427,6.528226,3.89345,-1
18,F,0,1,29,7,1,113,1,1776,0,0.107837,6.125329,0.9723696,-1
18,F,0,1,29,8,1,114,2,1509,0,0.1947618,6.507397,1.632668,-1
18,F,0,1,30,1,2,117,1,4598,1,0.533898,12.21316,2.46593,-1
18,F,0,1,30,2,2,118,2,1320,0,1.216274E-07,12.40277,0,-1
18,F,0,1,30,3,1,119,3,2665,0,0.3701983,6.109098,3.395345,-1
18,F,0,1,30,4,1,117,1,1142,0,4.075794E-08,6.088118,0,-1
18,F,0,1,30,5,1,120,4,3142,0,0.4138665,6.526871,3.445772,-1
18,F,0,1,30,6,1,118,2,2531,1,0.2036311,6.538188,1.71589,-1
18,F,0,1,30,7,2,119,3,2420,1,0.6760412,12.14403,3.125121,-1
18,F,0,1,30,8,2,120,4,1764,0,0.9885446,12.34658,4.449506,-1
18,F,0,1,31,1,2,123,3,1331,0,0.1180588,12.13598,0.5460806,-1
18,F,0,1,31,2,2,121,1,1042,0,0.3974714,12.2095,1.848962,-1
18,F,0,1,31,3,2,122,2,798,0,0.1802654,12.45435,0.8134917,-1
18,F,0,1,31,4,1,123,3,3709,0,0.06289778,6.113914,0.5626699,-1
18,F,0,1,31,5,2,124,4,1809,0,0.537908,12.33696,2.421235,-1
18,F,0,1,31,6,1,122,2,3764,0,0.3236783,6.526534,2.737525,-1
18,F,0,1,31,7,1,121,1,5453,0,0.09615521,6.11972,0.8715547,-1
18,F,0,1,31,8,1,124,4,1998,0,0.3280586,6.510053,2.737882,-1
18,F,0,1,32,1,2,127,3,1009,0,0.3571964,12.10792,1.669881,-1
18,F,0,1,32,2,2,125,1,1686,0,0.2823855,12.19066,1.309554,-1
18,F,0,1,32,3,2,128,4,1175,0,0.9453534,12.3131,4.285829,-1
18,F,0,1,32,4,2,126,2,1176,1,0.1300174,12.43384,0.5865081,-1
18,F,0,1,32,5,1,128,4,1953,0,0.3682623,6.52873,3.053835,-1
18,F,0,1,32,6,1,127,3,1686,0,0.1404746,6.074099,1.276102,-1
18,F,0,1,32,7,1,126,2,1631,0,0.1230275,6.535097,1.042677,-1
18,F,0,1,32,8,1,125,1,4965,0,0.4788075,6.099957,4.324045,-1
18,F,0,1,33,1,1,130,2,1687,0,1.742566E-07,6.53511,0,-1
18,F,0,1,33,2,2,131,3,1720,1,0.6076023,12.11875,2.847782,-1
18,F,0,1,33,3,2,132,4,1198,0,0.5257417,12.32324,2.369016,-1
18,F,0,1,33,4,2,129,1,1031,0,0.05134922,12.18306,0.2373883,-1
18,F,0,1,33,5,1,131,3,1120,0,0.04497345,6.071222,0.4068635,-1
18,F,0,1,33,6,1,129,1,1631,0,0.3268865,6.102811,2.98275,-1
18,F,0,1,33,7,2,130,2,709,0,1.783363E-07,12.44956,0.01978234,-1
18,F,0,1,33,8,1,132,4,1176,0,0.4291033,6.544328,3.545415,-1
18,F,0,1,34,1,1,133,1,1476,0,0.03160707,6.085469,0.2866737,-1
18,F,0,1,34,2,2,136,4,1097,0,0.466031,12.3247,2.108401,-1
18,F,0,1,34,3,2,133,1,997,0,0.440396,12.18612,2.05814,-1
18,F,0,1,34,4,1,136,4,2442,0,0.01921818,6.529891,0.1607126,-1
18,F,0,1,34,5,1,135,3,1965,0,1.373534E-07,6.07017,0,-1
18,F,0,1,34,6,2,134,2,709,0,0.6268749,12.44257,2.859512,-1
18,F,0,1,34,7,2,135,3,1387,0,0.454704,12.10761,2.131481,-1
18,F,0,1,34,8,1,134,2,1009,0,1.813356E-07,6.538058,0,-1
18,F,0,1,35,1,1,137,1,1231,0,0.2588117,6.079707,2.380144,-1
18,F,0,1,35,2,2,140,4,1220,0,0.06474818,12.32444,0.2934199,-1
18,F,0,1,35,3,2,139,3,1031,0,0.9894838,12.1001,4.647725,-1
18,F,0,1,35,4,2,138,2,709,0,0.6553347,12.43571,2.992513,-1
18,F,0,1,35,5,2,137,1,1331,0,0.6515273,12.19809,3.015906,-1
18,F,0,1,35,6,1,139,3,897,0,0.1430232,6.077611,1.284661,-1
18,F,0,1,35,7,1,138,2,1042,0,0.194094,6.540324,1.612284,-1
18,F,0,1,35,8,1,140,4,1820,0,1.411483E-07,6.534462,0,-1
18,F,0,1,37,1,4,146,2,1809,0,0.1121844,12.40418,0.5070629,-1
18,F,0,1,37,2,3,148,4,1931,0,0.4263588,6.557537,3.5598,-1
18,F,0,1,37,3,3,146,2,1109,0,0.2101122,6.500563,1.75156,-1
18,F,0,1,37,4,4,147,3,1198,0,0.776386,12.10894,3.596735,-1
18,F,0,1,37,5,4,145,1,1776,2,0.06562527,12.15376,0.3032579,-1
18,F,0,1,37,6,3,147,3,1331,0,0.1602236,6.086072,1.438038,-1
18,F,0,1,37,7,4,148,4,675,0,0.3988701,12.30707,1.799071,-1
18,F,0,1,37,8,3,145,1,2709,1,0.2769284,6.106999,2.518162,-1
18,F,0,1,38,1,4,150,2,976,1,0.5001957,12.44108,2.27202,-1
18,F,0,1,38,2,3,149,1,1053,0,0.1764236,6.082137,1.599733,-1
18,F,0,1,38,3,4,151,3,731,0,0.8580098,12.08856,3.960025,-1
18,F,0,1,38,4,3,152,4,2764,2,0.222057,6.556957,1.855302,-1
18,F,0,1,38,5,3,151,3,1231,0,0.471369,6.07851,4.256712,-1
18,F,0,1,38,6,3,150,2,887,0,0.01517937,6.531689,0.1266688,-1
18,F,0,1,38,7,4,152,4,1909,1,0.2210332,12.31835,1.000929,-1
18,F,0,1,38,8,4,149,1,920,0,0.6900689,12.12308,3.234525,-1
18,F,0,1,39,1,4,154,2,876,0,0.9557636,12.39239,4.359726,-1
18,F,0,1,39,2,4,155,3,1909,0,0.06402084,12.09291,0.2973941,-1
18,F,0,1,39,3,4,156,4,1609,1,0.7604082,12.31386,3.49211,-1
18,F,0,1,39,4,3,153,1,1342,0,0.09174377,6.071641,0.8343908,-1
18,F,0,1,39,5,3,154,2,1197,0,0.02584727,6.506509,0.2167048,-1
18,F,0,1,39,6,3,155,3,1242,0,0.05082704,6.059712,0.4588492,-1
18,F,0,1,39,7,4,153,1,1420,0,0.9355943,12.15409,4.375153,-1
18,F,0,1,39,8,3,156,4,1642,0,0.02696151,6.532267,0.2255535,-1
18,F,0,1,40,1,4,158,2,687,0,0.3969262,12.42615,1.786846,-1
18,F,0,1,40,2,3,157,1,1775,0,0.4830845,6.088442,4.383248,-1
18,F,0,1,40,3,3,158,2,1454,0,2.554243E-07,6.534137,0,-1
18,F,0,1,40,4,4,160,4,1298,0,0.4613224,12.3759,2.110905,-1
18,F,0,1,40,5,4,159,3,1964,2,0.4388938,12.07956,2.025261,-1
18,F,0,1,40,6,4,157,1,897,0,1.382068E-07,12.1179,0,-1
18,F,0,1,40,7,3,159,3,1043,0,0.2760556,6.045537,2.549524,-1
18,F,0,1,40,8,3,160,4,1031,0,0.1217554,6.523131,1.015293,-1
18,F,0,1,41,1,2,161,1,920,0,0.9218571,12.17661,4.31484,-1
18,F,0,1,41,2,1,162,2,1287,0,0.5074263,6.524936,4.363184,-1
18,F,0,1,41,3,1,161,1,965,0,0.2970976,6.076231,2.705374,-1
18,F,0,1,41,4,1,163,3,1243,0,0.3925489,6.057395,3.542321,-1
18,F,0,1,41,5,1,164,4,3009,2,0.5211821,6.521739,4.315929,-1
18,F,0,1,41,6,2,162,2,753,0,0.6239341,12.44537,2.800721,-1
18,F,0,1,41,7,2,164,4,1087,0,0.5005386,12.32418,2.255766,-1
18,F,0,1,41,8,2,163,3,1320,0,0.3815095,12.11063,1.767908,-1
18,F,0,1,42,1,1,166,2,1509,0,1.637592E-07,6.557334,0,-1
18,F,0,1,42,2,1,167,3,1898,1,0.1640835,6.086171,1.477505,-1
