Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
19,F,0,1,14,2,2,53,1,2031,0,0.09785463,12.10974,0.4532716,-1
19,F,0,1,14,3,2,54,2,2598,0,0.8665302,12.24245,3.947296,-1
19,F,0,1,14,4,1,55,3,4076,2,0.404411,6.057885,3.602175,-1
19,F,0,1,14,5,2,56,4,3331,0,0.3944854,12.25031,1.789691,-1
19,F,0,1,14,6,1,53,1,2009,0,0.3205959,6.05789,2.880112,-1
19,F,0,1,14,7,2,55,3,2931,0,0.5666635,12.04934,2.638563,-1
19,F,0,1,14,8,1,56,4,4098,1,0.3558335,6.430469,3.00433,-1
19,F,0,1,15,1,1,58,2,2531,0,1.415921E-07,6.494168,0,-1
19,F,0,1,15,2,2,57,1,1553,0,0.5889047,12.10085,2.748514,-1
19,F,0,1,15,3,2,59,3,2165,0,0.5114609,12.03137,2.38302,-1
19,F,0,1,15,4,2,60,4,2742,0,0.8128382,12.23637,3.677061,-1
19,F,0,1,15,5,2,58,2,2609,0,0.2443217,12.24324,1.125875,-1
19,F,0,1,15,6,1,57,1,3097,1,0.06599999,6.036301,0.5954478,-1
19,F,0,1,15,7,1,60,4,3076,0,3.643702E-07,6.430354,0,-1
19,F,0,1,15,8,1,59,3,2342,0,0.1292019,6.035894,1.166507,-1
19,F,0,1,16,1,2,64,4,2520,0,0.3594745,12.23536,1.651024,-1
19,F,0,1,16,2,1,62,2,2787,0,0.1334755,6.489692,1.120823,-1
19,F,0,1,16,3,1,64,4,2076,0,0.2560105,6.431377,2.172318,-1
19,F,0,1,16,4,2,62,2,2865,0,0.2238231,12.24622,1.027363,-1
19,F,0,1,16,5,1,61,1,5775,0,0.2634679,6.038643,2.371163,-1
19,F,0,1,16,6,1,63,3,3453,0,0.19993,6.03324,1.804502,-1
19,F,0,1,16,7,2,61,1,1409,0,0.60185,12.10349,2.814247,-1
19,F,0,1,16,8,2,63,3,1720,0,0.06210509,12.03051,0.2900664,-1
19,F,0,1,17,1,4,65,1,2353,1,0.05021792,12.11276,0.2315465,-1
19,F,0,1,17,2,3,66,2,4320,0,0.4356301,6.507858,3.633457,-1
19,F,0,1,17,3,3,68,4,3820,0,0.2633065,6.448898,2.224928,-1
19,F,0,1,17,4,3,67,3,2542,0,0.2902526,6.045892,2.599852,-1
19,F,0,1,17,5,4,68,4,1665,0,0.7336125,12.26027,3.330255,-1
19,F,0,1,17,6,4,67,3,1831,0,0.6121779,12.05602,2.855539,-1
19,F,0,1,17,7,3,65,1,4109,0,0.16937,6.09805,1.545224,-1
19,F,0,1,17,8,4,66,2,1453,0,0.5285984,12.2638,2.409647,-1
19,F,0,1,18,1,3,69,1,2209,0,0.0027955,6.073315,0.01978234,-1
19,F,0,1,18,2,4,72,4,1331,0,0.6009423,12.25462,2.72333,-1
19,F,0,1,18,3,3,71,3,3109,0,0.1733566,6.037786,1.564856,-1
19,F,0,1,18,4,3,70,2,4142,1,0.2132221,6.488867,1.776191,-1
19,F,0,1,18,5,4,69,1,2209,0,1.997211E-07,12.12162,0,-1
19,F,0,1,18,6,3,72,4,3698,1,0.4329521,6.497367,3.662174,-1
19,F,0,1,18,7,4,70,2,1709,0,0.5731859,12.25278,2.613293,-1
19,F,0,1,18,8,4,71,3,2909,0,0.4498133,12.01772,2.094243,-1
19,F,0,1,19,1,4,76,4,4331,0,0.7433147,12.25262,3.373072,-1
19,F,0,1,19,2,4,75,3,1709,0,0.3074701,12.02324,1.431628,-1
19,F,0,1,19,3,3,76,4,8009,0,0.1474308,6.452132,1.238595,-1
19,F,0,1,19,4,4,73,1,1309,0,1.179086E-07,12.1612,0,-1
19,F,0,1,19,5,3,75,3,3276,0,0.371644,6.034005,3.357072,-1
19,F,0,1,19,6,4,74,2,2909,0,0.8305454,12.24217,3.813978,-1
19,F,0,1,19,7,3,73,1,5265,0,0.4721272,6.110108,4.288067,-1
19,F,0,1,19,8,3,74,2,1776,0,0.3455713,6.491373,2.87746,-1
19,F,0,1,20,1,3,80,4,4198,2,0.2028015,6.446641,1.714064,-1
19,F,0,1,20,2,3,79,3,3331,0,0.08408023,6.087705,0.760533,-1
19,F,0,1,20,3,4,78,2,4164,2,0.4640043,12.29102,2.134326,-1
19,F,0,1,20,4,4,80,4,4709,0,0.6658706,12.29364,3.020576,-1
19,F,0,1,20,5,3,78,2,4431,0,0.136165,6.477976,1.143808,-1
19,F,0,1,20,6,4,77,1,1731,0,0.6104174,12.09533,2.838557,-1
19,F,0,1,20,7,4,79,3,9999,0,-1,-1,-1,-1
19,F,0,1,20,8,3,77,1,6831,1,1.378877E-07,6.197653,0,-1
19,F,0,1,20,1,1,80,4,3787,0,0.2368339,6.503533,1.987708,-1
19,F,0,1,20,2,1,78,2,1898,0,0.4201101,6.555682,3.499335,-1
19,F,0,1,20,3,1,77,1,3598,1,0.02704162,6.112055,0.2406627,-1
19,F,0,1,20,4,2,80,4,9999,0,-1,-1,-1,-1
19,F,0,1,20,5,2,78,2,1775,0,0.4882039,12.32516,2.233094,-1
19,F,0,1,20,6,2,79,3,2365,0,0.1820224,12.11034,0.8476528,-1
19,F,0,1,20,7,2,77,1,1309,0,0.8206705,12.17284,3.820288,-1
19,F,0,1,20,8,1,79,3,3120,1,0.2167162,6.09972,1.916017,-1
19,F,0,1,21,1,1,84,4,5676,3,0.1664659,6.494458,1.386069,-1
19,F,0,1,21,2,2,83,3,3231,0,0.794675,12.14118,3.698829,-1
19,F,0,1,21,3,1,81,1,4542,0,0.1668943,6.140315,1.496456,-1
19,F,0,1,21,4,1,82,2,2409,0,0.3707887,6.566426,3.100341,-1
19,F,0,1,21,5,2,84,4,4598,0,0.5595058,12.34511,2.519793,-1
19,F,0,1,21,6,2,81,1,1454,0,0.1169381,12.20243,0.5381398,-1
19,F,0,1,21,7,1,83,3,4898,0,0.1893634,6.110631,1.702724,-1
19,F,0,1,21,8,2,82,2,2042,0,0.2294726,12.32471,1.040423,-1
19,F,0,1,22,1,1,87,3,3053,0,0.1011012,6.111575,0.8943809,-1
19,F,0,1,22,2,2,88,4,2364,0,0.6727479,12.33222,3.028214,-1
19,F,0,1,22,3,2,85,1,1365,0,0.1843023,12.19865,0.8488063,-1
19,F,0,1,22,4,2,86,2,2854,0,0.6737763,12.31653,3.051013,-1
19,F,0,1,22,5,1,85,1,1454,0,1.484086E-07,6.122351,0,-1
19,F,0,1,22,6,2,87,3,3320,0,0.9972436,12.14686,4.622834,-1
19,F,0,1,22,7,1,86,2,4865,0,0.2793421,6.56451,2.330282,-1
19,F,0,1,22,8,1,88,4,8442,3,0.2589682,6.516671,2.16555,-1
19,F,0,1,23,1,2,89,1,2265,0,0.2823276,12.19165,1.2986,-1
19,F,0,1,23,2,2,92,4,2398,0,0.9360003,12.32228,4.225542,-1
19,F,0,1,23,3,1,90,2,4787,0,0.2792697,6.574589,2.36132,-1
19,F,0,1,23,4,1,89,1,1931,0,0.5179254,6.129242,4.655894,-1
19,F,0,1,23,5,1,91,3,3042,0,0.3100928,6.108819,2.744095,-1
19,F,0,1,23,6,2,90,2,1686,0,0.5352333,12.32215,2.454394,-1
19,F,0,1,23,7,2,91,3,3265,0,0.7315608,12.12867,3.382867,-1
19,F,0,1,23,8,1,92,4,5442,1,0.0743115,6.531753,0.6208661,-1
19,F,0,1,24,1,1,95,3,6831,0,0.08718815,6.103472,0.7740492,-1
19,F,0,1,24,2,1,96,4,5598,1,0.3742067,6.517485,3.135377,-1
19,F,0,1,24,3,2,95,3,3553,0,0.5473796,12.13436,2.541065,-1
19,F,0,1,24,4,2,94,2,2665,0,0.5809233,12.32473,2.629571,-1
19,F,0,1,24,5,1,93,1,2631,0,0.1693193,6.123792,1.523028,-1
19,F,0,1,24,6,2,96,4,3209,0,0.5273666,12.31862,2.386139,-1
19,F,0,1,24,7,2,93,1,1398,0,0.3146634,12.18519,1.453469,-1
19,F,0,1,24,8,1,94,2,3965,2,0.4613914,6.557366,3.811616,-1
19,F,0,1,25,1,1,100,4,2687,0,0.4992182,6.504024,4.192692,-1
19,F,0,1,25,2,2,99,3,2987,0,1.184561E-07,12.1286,0,-1
19,F,0,1,25,3,2,100,4,3098,0,0.6162021,12.32521,2.779744,-1
19,F,0,1,25,4,1,97,1,1887,0,0.0893454,6.127005,0.7950006,-1
19,F,0,1,25,5,1,99,3,4687,0,0.1563097,6.109628,1.376293,-1
19,F,0,1,25,6,1,98,2,1953,0,6.251297E-08,6.57062,0,-1
19,F,0,1,25,7,2,97,1,1420,0,1.876893E-07,12.18846,0,-1
19,F,0,1,25,8,2,98,2,1598,0,0.709377,12.32915,3.200022,-1
19,F,0,1,26,1,2,103,3,1664,0,0.8314885,12.1318,3.843539,-1
19,F,0,1,26,2,1,104,4,4142,2,0.5544266,6.515693,4.570847,-1
19,F,0,1,26,3,1,101,1,2353,1,7.517473E-08,6.163218,0,-1
19,F,0,1,26,4,1,102,2,2098,0,0.1023959,6.604877,0.8467289,-1
19,F,0,1,26,5,1,103,3,2498,0,0.2403195,6.132665,2.104591,-1
19,F,0,1,26,6,2,101,1,1320,0,0.4572763,12.22942,2.108865,-1
19,F,0,1,26,7,2,102,2,1831,0,2.616927E-07,12.3636,0,-1
19,F,0,1,26,8,2,104,4,2364,0,0.4355836,12.36057,1.959047,-1
19,F,0,1,27,1,1,107,3,2520,0,4.461596E-07,6.129377,0,-1
19,F,0,1,27,2,1,108,4,1731,0,0.2633942,6.536331,2.199981,-1
19,F,0,1,27,3,1,106,2,1576,0,7.20101E-08,6.587127,0,-1
19,F,0,1,27,4,1,105,1,2387,0,0.0669098,6.140411,0.5967609,-1
19,F,0,1,27,5,2,108,4,2153,0,0.2108941,12.35677,0.9493572,-1
19,F,0,1,27,6,2,106,2,2765,0,0.9869681,12.34239,4.493224,-1
19,F,0,1,27,7,2,105,1,1720,0,0.5119922,12.21447,2.347354,-1
19,F,0,1,27,8,2,107,3,2298,0,0.8272191,12.16316,3.812181,-1
19,F,0,1,28,1,2,110,2,1309,0,0.8050079,12.34724,3.647065,-1
19,F,0,1,28,2,1,111,3,3431,0,0.2889445,6.134882,2.541219,-1
19,F,0,1,28,3,1,112,4,3176,1,0.4781034,6.530176,3.99939,-1
19,F,0,1,28,4,1,109,1,1365,0,0.4474824,6.148177,4.024139,-1
19,F,0,1,28,5,2,111,3,1731,0,0.2525584,12.15068,1.173198,-1
19,F,0,1,28,6,2,112,4,9999,0,-1,-1,-1,-1
19,F,0,1,28,7,1,110,2,3708,0,0.416869,6.584281,3.474573,-1
19,F,0,1,28,8,2,109,1,1687,0,0.3385768,12.22061,1.561225,-1
19,F,0,1,29,1,1,114,2,2165,0,0.1603322,6.595474,1.323082,-1
19,F,0,1,29,2,2,116,4,6687,0,0.1577856,12.34036,0.711894,-1
19,F,0,1,29,3,2,114,2,3020,0,0.04184384,12.36074,0.1897456,-1
19,F,0,1,29,4,2,115,3,2287,0,0.5257302,12.16834,2.422043,-1
19,F,0,1,29,5,2,113,1,1376,0,0.580229,12.19913,2.703998,-1
19,F,0,1,29,6,1,115,3,2020,0,0.2846477,6.198224,2.471084,-1
19,F,0,1,29,7,1,116,4,3331,1,0.436568,6.535731,3.648729,-1
19,F,0,1,29,8,1,113,1,1431,0,0.4632636,6.149722,4.10408,-1
19,F,0,1,30,1,2,118,2,3998,0,0.2385687,12.34249,1.080827,-1
19,F,0,1,30,2,1,117,1,3798,0,0.292138,6.146292,2.645083,-1
19,F,0,1,30,3,2,120,4,3053,1,0.8500315,12.35077,3.828275,-1
19,F,0,1,30,4,1,118,2,2309,0,0.4368666,6.57944,3.604403,-1
19,F,0,1,30,5,2,119,3,2242,0,0.6969267,12.16492,3.211503,-1
19,F,0,1,30,6,1,120,4,3287,1,0.4657902,6.535756,3.893198,-1
19,F,0,1,30,7,1,119,3,2398,0,0.4356245,6.129421,3.817724,-1
19,F,0,1,30,8,2,117,1,1398,0,0.2499129,12.2155,1.154875,-1
19,F,0,1,31,1,1,122,2,1753,0,0.1713865,6.58557,1.442522,-1
19,F,0,1,31,2,2,121,1,1587,0,0.1184339,12.2116,0.5446455,-1
19,F,0,1,31,3,1,124,4,3709,1,0.3667441,6.557815,3.05454,-1
19,F,0,1,31,4,1,123,3,3487,0,0.2377824,6.144598,2.076977,-1
19,F,0,1,31,5,2,122,2,1742,0,0.6227844,12.35201,2.812786,-1
19,F,0,1,31,6,2,124,4,3142,0,0.6353288,12.36059,2.858074,-1
19,F,0,1,31,7,2,123,3,3076,0,0.4006439,12.17118,1.847268,-1
19,F,0,1,31,8,1,121,1,3453,0,1.757412E-07,6.149113,0,-1
19,F,0,1,32,1,2,128,4,2798,0,0.8378944,12.34993,3.773668,-1
19,F,0,1,32,2,1,127,3,2665,0,0.2977176,6.144647,2.606018,-1
19,F,0,1,32,3,1,125,1,1442,0,0.393717,6.152522,3.513796,-1
19,F,0,1,32,4,2,127,3,2053,0,0.219234,12.1592,1.012784,-1
19,F,0,1,32,5,2,125,1,1142,0,0.6053789,12.21116,2.811811,-1
19,F,0,1,32,6,2,126,2,1409,0,0.01857282,12.35183,0.08392937,-1
19,F,0,1,32,7,1,128,4,5753,2,0.1610868,6.573714,1.338083,-1
19,F,0,1,32,8,1,126,2,2454,0,0.1312041,6.581784,1.086425,-1
19,F,0,1,33,1,1,132,4,2376,0,0.3725939,6.522782,3.119038,-1
19,F,0,1,33,2,1,130,2,1731,0,0.07557774,6.592654,0.6318005,-1
19,F,0,1,33,3,2,129,1,1187,0,6.34274E-08,12.21476,0,-1
19,F,0,1,33,4,2,132,4,1809,0,0.2569581,12.34582,1.156906,-1
19,F,0,1,33,5,2,131,3,2320,0,1.240095E-07,12.16079,0.01978234,-1
19,F,0,1,33,6,2,130,2,1409,0,0.3931461,12.36054,1.80168,-1
19,F,0,1,33,7,1,131,3,1942,0,0.001663889,6.11998,0,-1
19,F,0,1,33,8,1,129,1,2487,0,0.04607283,6.153532,0.4083038,-1
19,F,0,1,34,1,2,135,3,1853,0,4.554293E-08,12.15263,0,-1
19,F,0,1,34,2,2,133,1,1142,0,0.8799412,12.21195,4.088447,-1
19,F,0,1,34,3,2,134,2,1942,0,0.4951485,12.35034,2.237034,-1
19,F,0,1,34,4,1,136,4,2776,0,0.4034957,6.5271,3.348663,-1
19,F,0,1,34,5,1,135,3,1964,0,0.1741517,6.122346,1.529951,-1
19,F,0,1,34,6,1,134,2,2787,0,0.1688607,6.591317,1.393953,-1
19,F,0,1,34,7,2,136,4,4820,1,0.8294461,12.35257,3.737012,-1
19,F,0,1,34,8,1,133,1,2153,0,0.3356735,6.151457,2.964185,-1
19,F,0,1,35,1,1,140,4,2698,0,0.3045012,6.52508,2.547758,-1
19,F,0,1,35,2,1,138,2,1498,0,1.504949E-07,6.589358,0,-1
19,F,0,1,35,3,2,137,1,1354,0,0.4929482,12.18192,2.274172,-1
19,F,0,1,35,4,2,139,3,3120,0,0.1496312,12.15577,0.6921035,-1
19,F,0,1,35,5,1,137,1,5420,0,0.1152887,6.148306,1.025457,-1
19,F,0,1,35,6,2,140,4,2031,0,0.9013018,12.34965,4.059798,-1
19,F,0,1,35,7,2,138,2,3087,0,0.09869918,12.36162,0.4463111,-1
19,F,0,1,35,8,1,139,3,2398,0,0.3596265,6.118803,3.171077,-1
19,F,0,1,37,1,4,148,4,2009,0,0.351904,12.34824,1.585726,-1
19,F,0,1,37,2,3,145,1,1342,0,1.026979E-07,6.186607,0,-1
19,F,0,1,37,3,3,146,2,5397,0,0.2254188,6.568525,1.865925,-1
19,F,0,1,37,4,4,147,3,2464,0,0.6985151,12.1051,3.221789,-1
19,F,0,1,37,5,4,146,2,1876,0,0.1499037,12.38767,0.6824232,-1
19,F,0,1,37,6,3,147,3,2198,0,0.2017999,6.16747,1.780702,-1
19,F,0,1,37,7,4,145,1,2242,0,0.06680755,12.2669,0.3064671,-1
19,F,0,1,37,8,3,148,4,2776,0,0.5243189,6.535223,4.365966,-1
19,F,0,1,38,1,3,150,2,3464,1,0.5594329,6.565086,4.650295,-1
19,F,0,1,38,2,3,152,4,2320,0,0.3801092,6.531079,3.151694,-1
19,F,0,1,38,3,3,151,3,3731,0,0.434231,6.125532,3.859148,-1
19,F,0,1,38,4,4,149,1,1498,0,0.4916978,12.22717,2.284562,-1
19,F,0,1,38,5,4,151,3,1720,0,0.563078,12.12432,2.62346,-1
19,F,0,1,38,6,4,150,2,1253,0,0.5387444,12.33705,2.476386,-1
19,F,0,1,38,7,4,152,4,3120,0,0.4067097,12.39124,1.830559,-1
19,F,0,1,38,8,3,149,1,1842,0,0.2808883,6.166255,2.469341,-1
19,F,0,1,39,1,3,156,4,3576,0,0.4550996,6.550939,3.819263,-1
19,F,0,1,39,2,3,153,1,1598,0,0.2037348,6.154456,1.80461,-1
19,F,0,1,39,3,4,155,3,2342,0,4.213778E-08,12.13726,0,-1
19,F,0,1,39,4,4,153,1,1287,0,0.1467014,12.25763,0.675796,-1
19,F,0,1,39,5,4,154,2,2176,0,0.06189177,12.38984,0.2797648,-1
19,F,0,1,39,6,3,155,3,4153,0,0.1291738,6.1232,1.152839,-1
19,F,0,1,39,7,3,154,2,2409,0,0.2330737,6.591917,1.939368,-1
19,F,0,1,39,8,4,156,4,5453,0,0.5722831,12.32383,2.570398,-1
19,F,0,1,40,1,3,158,2,3009,1,0.15194,6.593326,1.254762,-1
19,F,0,1,40,2,4,159,3,3787,0,0.6183699,12.19398,2.855128,-1
19,F,0,1,40,3,4,158,2,8965,0,0.837456,12.3817,3.817108,-1
19,F,0,1,40,4,3,157,1,8765,0,0.2180326,6.0672,1.987807,-1
19,F,0,1,40,5,4,160,4,5064,2,0.5115287,12.40173,2.292003,-1
19,F,0,1,40,6,3,159,3,2731,0,0.4545273,6.181958,3.976803,-1
19,F,0,1,40,7,4,157,1,2320,0,0.65727,12.26505,3.010969,-1
19,F,0,1,40,8,3,160,4,4598,0,0.5228735,6.595815,4.36049,-1
19,F,0,1,41,1,2,162,2,1965,0,0.9204,12.53842,4.163677,-1
19,F,0,1,41,2,2,164,4,2587,0,0.04896774,12.53483,0.2185032,-1
19,F,0,1,41,3,2,161,1,1442,0,0.2211238,12.40442,1.001906,-1
19,F,0,1,41,4,1,162,2,1954,0,0.3573036,6.752231,2.894621,-1
19,F,0,1,41,5,1,161,1,1965,0,0.465873,6.318372,4.044672,-1
19,F,0,1,41,6,2,163,3,3265,0,1.043926,12.35232,4.747306,-1
19,F,0,1,41,7,1,164,4,3376,0,0.4459149,6.712844,3.631355,-1
19,F,0,1,41,8,1,163,3,5309,0,0.2589071,6.279542,2.214258,-1
19,F,0,1,42,1,1,168,4,6787,1,1.568434E-07,6.727035,0,-1
19,F,0,1,42,2,1,166,2,2087,0,0.1205625,6.75737,0.9739782,-1
