Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,M,0,1,34,7,1,136,4,1709,0,0.1723317,6.563152,1.450099,-1
18,M,0,1,34,8,2,134,2,720,0,0.4305607,12.45932,1.936237,-1
18,M,0,1,35,1,1,139,3,2165,1,0.0338241,6.164998,0.2993615,-1
18,M,0,1,35,2,2,137,1,811,0,0.5524373,12.41122,2.474567,-1
18,M,0,1,35,3,1,140,4,1676,0,2.241464E-07,6.569098,0,-1
18,M,0,1,35,4,1,138,2,854,0,0.3064165,6.549717,2.530799,-1
18,M,0,1,35,5,2,140,4,1609,0,0.6191878,12.34082,2.836763,-1
18,M,0,1,35,6,2,139,3,2198,1,0.5400952,12.21012,2.494184,-1
18,M,0,1,35,7,1,137,1,1120,0,0.1947279,6.278397,1.689686,-1
18,M,0,1,35,8,2,138,2,2742,1,0.391633,12.45603,1.779493,-1
18,M,0,1,37,1,3,148,4,2176,0,0.2053057,6.569207,1.727711,-1
18,M,0,1,37,2,3,147,3,2031,0,0.02737406,6.154578,0.2414744,-1
18,M,0,1,37,3,4,148,4,3409,0,0.781753,12.34577,3.552698,-1
18,M,0,1,37,4,4,147,3,1653,0,0.4695514,12.22853,2.176188,-1
18,M,0,1,37,5,4,145,1,1187,0,0.2708198,12.38655,1.238437,-1
18,M,0,1,37,6,4,146,2,1131,0,0.6312968,12.46641,2.862796,-1
18,M,0,1,37,7,3,145,1,2520,0,0.00697718,6.265511,0.06255726,-1
18,M,0,1,37,8,3,146,2,3020,0,0.3226312,6.549066,2.668365,-1
18,M,0,1,38,1,3,151,3,3120,0,0.4562979,6.162201,4.013956,-1
18,M,0,1,38,2,4,152,4,2242,0,0.4158829,12.35133,1.888859,-1
18,M,0,1,38,3,4,151,3,1887,0,0.6645379,12.24245,3.081721,-1
18,M,0,1,38,4,3,149,1,2254,1,0.3526414,6.249115,3.156039,-1
18,M,0,1,38,5,3,150,2,1131,0,0.5436304,6.547054,4.500585,-1
18,M,0,1,38,6,4,149,1,1009,0,0.628315,12.3932,2.86006,-1
18,M,0,1,38,7,3,152,4,2387,1,0.03643554,6.559916,0.3032579,-1
18,M,0,1,38,8,4,150,2,1253,0,1.389445E-07,12.45613,0,-1
18,M,0,1,39,1,4,155,3,2087,0,0.9010109,12.20283,4.184275,-1
18,M,0,1,39,2,3,153,1,1442,0,5.297033E-08,6.238424,0,-1
18,M,0,1,39,3,3,156,4,1409,0,0.2454585,6.553166,2.076034,-1
18,M,0,1,39,4,4,153,1,1220,0,0.4100515,12.39426,1.862251,-1
18,M,0,1,39,5,3,154,2,2153,0,2.056401E-07,6.54189,0,-1
18,M,0,1,39,6,3,155,3,3276,0,0.00284104,6.172519,0.01978234,-1
18,M,0,1,39,7,4,156,4,2387,0,0.9948907,12.331,4.567975,-1
18,M,0,1,39,8,4,154,2,1420,0,0.6400577,12.45136,2.925898,-1
18,M,0,1,40,1,4,157,1,1320,0,0.4229214,12.3867,1.922136,-1
18,M,0,1,40,2,4,160,4,2531,1,0.911361,12.33262,4.183152,-1
18,M,0,1,40,3,3,158,2,1198,0,0.3007932,6.538798,2.478282,-1
18,M,0,1,40,4,3,159,3,2976,0,0.09399278,6.164937,0.8315719,-1
18,M,0,1,40,5,3,157,1,1420,0,0.1336782,6.245293,1.166675,-1
18,M,0,1,40,6,4,158,2,1542,1,0.5896032,12.44082,2.65918,-1
18,M,0,1,40,7,4,159,3,1965,0,0.7969592,12.22315,3.692524,-1
18,M,0,1,40,8,3,160,4,1365,0,0.09314436,6.564393,0.7795909,-1
18,M,0,1,41,1,2,163,3,1065,0,3.972648E-08,12.21695,0,-1
18,M,0,1,41,2,2,162,2,998,0,0.1820233,12.45215,0.81781,-1
18,M,0,1,41,3,1,164,4,2365,1,4.147E-08,6.56038,0,-1
18,M,0,1,41,4,1,161,1,1398,0,0.5192757,6.259944,4.631174,-1
18,M,0,1,41,5,1,163,3,1153,0,0.05642147,6.147715,0.5020211,-1
18,M,0,1,41,6,2,164,4,1364,0,0.7339812,12.32762,3.363946,-1
18,M,0,1,41,7,2,161,1,920,0,0.5556536,12.39424,2.543606,-1
18,M,0,1,41,8,1,162,2,1153,0,0.2919491,6.535322,2.432848,-1
18,M,0,1,42,1,2,165,1,2942,0,0.7742481,12.38752,3.476094,-1
