Age, Gender, Awareness Type, Session, Block, Trial, Set, Pattern, Quadrant, Response Time, Num Mistakes, Distance From Target, Camera Distance From Target, Angle Error (Degrees), FC Response
18,F,0,1,3,7,2,10,2,8064,0,0.5959004,12.37127,2.681245,-1
18,F,0,1,3,8,1,12,4,2453,1,0.1347872,6.512042,1.120998,-1
18,F,0,1,4,1,2,14,2,6075,0,0.3254409,12.37227,1.468071,-1
18,F,0,1,4,2,1,13,1,4542,0,0.1296249,6.311301,1.125006,-1
18,F,0,1,4,3,1,14,2,2398,1,0.2435196,6.449137,2.044879,-1
18,F,0,1,4,4,2,15,3,7620,0,0.287427,12.17523,1.333689,-1
18,F,0,1,4,5,1,16,4,5142,3,0.02407617,6.515751,0.2007689,-1
18,F,0,1,4,6,1,15,3,3298,0,0.2718288,6.299024,2.366454,-1
18,F,0,1,4,7,2,13,1,3409,0,0.1089403,12.24451,0.4996771,-1
18,F,0,1,4,8,2,16,4,3787,0,0.07261492,12.36641,0.329838,-1
18,F,0,1,5,1,1,19,3,3375,1,0.00425041,6.280287,0.03956468,-1
18,F,0,1,5,2,1,18,2,4220,0,0.3010549,6.457835,2.512325,-1
18,F,0,1,5,3,1,20,4,1998,1,8.451089E-08,6.506814,0,-1
18,F,0,1,5,4,2,17,1,4642,0,0.622254,12.2648,2.845719,-1
18,F,0,1,5,5,2,20,4,5787,0,0.2257429,12.37478,1.016256,-1
18,F,0,1,5,6,2,19,3,3609,0,0.9213023,12.17056,4.276404,-1
18,F,0,1,5,7,1,17,1,3520,0,0.4554683,6.346781,3.969656,-1
18,F,0,1,5,8,2,18,2,3187,0,3.969111E-08,12.38057,0.01978234,-1
18,F,0,1,6,1,2,21,1,4587,2,0.08948844,12.26816,0.410693,-1
18,F,0,1,6,2,1,24,4,1875,0,0.09410091,6.504413,0.7890712,-1
18,F,0,1,6,3,1,23,3,2297,0,0.07589728,6.288702,0.6626383,-1
18,F,0,1,6,4,2,22,2,3331,0,6.091534E-08,12.38029,0,-1
18,F,0,1,6,5,1,21,1,2109,0,0.245316,6.33532,2.133225,-1
18,F,0,1,6,6,2,24,4,3498,0,2.040222E-07,12.3819,0,-1
18,F,0,1,6,7,1,22,2,5065,0,1.241579E-07,6.473333,0,-1
18,F,0,1,6,8,2,23,3,3609,0,0.3025047,12.17414,1.403188,-1
18,F,0,1,7,1,1,26,2,3553,0,1.113502E-07,6.468124,0,-1
18,F,0,1,7,2,1,28,4,4298,0,0.3382681,6.494187,2.799532,-1
18,F,0,1,7,3,2,27,3,2687,0,0.1677384,12.17849,0.7710097,-1
18,F,0,1,7,4,1,25,1,1498,0,0.1646304,6.351892,1.425738,-1
18,F,0,1,7,5,1,27,3,2842,0,0.4419054,6.293981,3.858996,-1
18,F,0,1,7,6,2,25,1,2664,0,0.5538743,12.28266,2.551519,-1
18,F,0,1,7,7,2,28,4,5009,0,7.116583E-08,12.37239,0,-1
18,F,0,1,7,8,2,26,2,3542,0,1.22726E-07,12.39259,0,-1
18,F,0,1,8,1,2,32,4,3231,0,0.2991897,12.37329,1.348427,-1
18,F,0,1,8,2,1,31,3,2642,0,0.4834383,6.302188,4.216772,-1
18,F,0,1,8,3,2,30,2,2964,0,6.300883E-08,12.3839,0,-1
18,F,0,1,8,4,1,29,1,1354,0,0.4441276,6.36179,3.86067,-1
18,F,0,1,8,5,1,32,4,3920,0,0.1524503,6.484008,1.283289,-1
18,F,0,1,8,6,2,29,1,3264,0,0.5139929,12.28052,2.347104,-1
18,F,0,1,8,7,2,31,3,3553,1,0.1658427,12.16731,0.7615615,-1
18,F,0,1,8,8,1,30,2,4275,0,0.3323898,6.482743,2.770433,-1
18,F,0,1,9,1,1,35,3,3920,0,5.548819E-08,6.279052,0,-1
18,F,0,1,9,2,2,34,2,1609,0,0.7876881,12.38397,3.536015,-1
18,F,0,1,9,3,1,33,1,3853,0,1.925859E-07,6.353739,0,-1
18,F,0,1,9,4,2,35,3,2320,0,0.5348389,12.17724,2.454155,-1
18,F,0,1,9,5,2,36,4,4198,2,0.005638456,12.38374,0.01978234,-1
18,F,0,1,9,6,1,34,2,4265,0,0.1795734,6.47843,1.49554,-1
18,F,0,1,9,7,2,33,1,2697,0,0.8299206,12.27144,3.856102,-1
18,F,0,1,9,8,1,36,4,3742,0,0.4819392,6.490997,4.055985,-1
18,F,0,1,10,1,2,39,3,3765,0,0.4716181,12.17541,2.195707,-1
18,F,0,1,10,2,1,37,1,2109,0,0.2249115,6.341782,1.961044,-1
18,F,0,1,10,3,1,38,2,9999,0,-1,-1,-1,-1
18,F,0,1,10,4,1,40,4,1753,0,0.3921541,6.49374,3.298297,-1
18,F,0,1,10,5,1,39,3,1953,0,0.3024327,6.292702,2.630613,-1
18,F,0,1,10,6,2,38,2,3442,0,0.2389387,12.38525,1.077927,-1
18,F,0,1,10,7,2,37,1,2253,0,0.571546,12.27542,2.643898,-1
18,F,0,1,10,8,2,40,4,3365,2,2.525009E-07,12.38443,0,-1
18,F,0,1,11,1,1,42,2,2209,0,0.07022395,6.478237,0.591822,-1
18,F,0,1,11,2,1,41,1,3120,0,0.1991624,6.34207,1.726691,-1
18,F,0,1,11,3,1,43,3,3865,0,1.081518E-07,6.286248,0,-1
18,F,0,1,11,4,2,41,1,2164,0,0.0479897,12.28657,0.2193969,-1
18,F,0,1,11,5,2,43,3,2331,0,0.5472333,12.19196,2.509753,-1
18,F,0,1,11,6,2,44,4,2609,0,0.1422691,12.38131,0.6413296,-1
18,F,0,1,11,7,2,42,2,6231,0,0.1070485,12.38712,0.4833549,-1
18,F,0,1,11,8,1,44,4,1887,0,0.4253753,6.49634,3.567272,-1
18,F,0,1,12,1,1,47,3,2353,0,0.0002953713,6.2868,0.01978234,-1
18,F,0,1,12,2,2,48,4,5598,1,0.1963881,12.38103,0.8906538,-1
18,F,0,1,12,3,1,45,1,3153,0,0.02344409,6.355771,0.2027088,-1
18,F,0,1,12,4,1,46,2,1398,0,9.258389E-08,6.486187,0,-1
18,F,0,1,12,5,2,45,1,2687,0,0.5581731,12.28203,2.57709,-1
18,F,0,1,12,6,2,47,3,3320,0,1.852947E-07,12.18023,0,-1
18,F,0,1,12,7,2,46,2,1653,0,0.3298778,12.39936,1.504802,-1
18,F,0,1,12,8,1,48,4,2476,0,0.3196177,6.493559,2.687588,-1
18,F,0,1,13,1,1,49,1,3598,0,0.3505447,6.354047,3.050692,-1
18,F,0,1,13,2,2,50,2,3119,0,0.847119,12.39239,3.808532,-1
18,F,0,1,13,3,2,51,3,2709,0,0.5014843,12.18642,2.302738,-1
18,F,0,1,13,4,2,49,1,2209,0,0.5619836,12.29279,2.575951,-1
18,F,0,1,13,5,1,52,4,3087,1,0.2496068,6.493196,2.098631,-1
18,F,0,1,13,6,1,51,3,2164,0,0.08216386,6.290306,0.7149112,-1
18,F,0,1,13,7,2,52,4,2198,0,1.014403,12.38983,4.547346,-1
18,F,0,1,13,8,1,50,2,3109,0,0.3074926,6.486125,2.562695,-1
18,F,0,1,14,1,2,56,4,2887,0,0.6026451,12.39255,2.700884,-1
18,F,0,1,14,2,1,55,3,2720,0,0.3543057,6.28725,3.084642,-1
18,F,0,1,14,3,1,54,2,1531,0,0.06990359,6.491443,0.5858405,-1
18,F,0,1,14,4,1,56,4,1465,0,0.3823986,6.502164,3.194941,-1
18,F,0,1,14,5,2,54,2,3398,0,0.7323402,12.39431,3.311921,-1
18,F,0,1,14,6,1,53,1,1298,0,0.1700893,6.361467,1.46567,-1
18,F,0,1,14,7,2,55,3,3198,0,0.6145397,12.18706,2.804702,-1
18,F,0,1,14,8,2,53,1,4253,0,0.4308694,12.29164,1.983075,-1
18,F,0,1,15,1,1,59,3,3731,0,0.3095709,6.293777,2.6921,-1
18,F,0,1,15,2,2,57,1,2342,0,0.5713368,12.29374,2.638934,-1
18,F,0,1,15,3,1,60,4,3876,2,0.2753694,6.519388,2.266241,-1
18,F,0,1,15,4,1,57,1,2953,0,0.148405,6.361721,1.281458,-1
18,F,0,1,15,5,1,58,2,1731,0,1.667513E-07,6.498062,0,-1
18,F,0,1,15,6,2,60,4,4131,0,0.586035,12.38083,2.630985,-1
18,F,0,1,15,7,2,58,2,1442,0,0.08832331,12.39254,0.3990945,-1
18,F,0,1,15,8,2,59,3,4876,0,0.6308608,12.1795,2.889951,-1
18,F,0,1,16,1,1,61,1,2865,0,3.662076E-07,6.353557,0,-1
18,F,0,1,16,2,1,62,2,1542,0,0.1866445,6.484484,1.565356,-1
18,F,0,1,16,3,1,64,4,3542,1,0.1559312,6.507379,1.320565,-1
18,F,0,1,16,4,1,63,3,2498,0,0.02350567,6.265276,0.2046302,-1
18,F,0,1,16,5,2,62,2,5287,0,0.2505838,12.38991,1.131596,-1
18,F,0,1,16,6,2,63,3,2587,0,0.7211992,12.18654,3.358996,-1
18,F,0,1,16,7,2,61,1,2776,0,0.8924138,12.28153,4.145198,-1
18,F,0,1,16,8,2,64,4,4531,1,0.426436,12.37552,1.915711,-1
18,F,0,1,17,1,4,65,1,2987,0,0.651279,12.28745,3.014933,-1
18,F,0,1,17,2,3,68,4,3787,1,9.797404E-08,6.501065,0,-1
18,F,0,1,17,3,3,65,1,2442,0,0.1324954,6.356054,1.148759,-1
18,F,0,1,17,4,3,67,3,4465,0,0.2093214,6.283982,1.826385,-1
18,F,0,1,17,5,4,66,2,5098,0,5.958083E-08,12.38943,0,-1
18,F,0,1,17,6,4,68,4,6875,0,0.4055189,12.37074,1.824562,-1
18,F,0,1,17,7,4,67,3,2454,0,0.2489451,12.17943,1.148077,-1
18,F,0,1,17,8,3,66,2,4209,0,0.113254,6.479401,0.9487386,-1
18,F,0,1,18,1,3,72,4,1631,0,0.4453177,6.48809,3.736593,-1
18,F,0,1,18,2,3,69,1,5820,0,0.2082833,6.33459,1.798201,-1
18,F,0,1,18,3,4,72,4,3031,0,0.4111543,12.3734,1.849385,-1
18,F,0,1,18,4,4,69,1,6309,2,0.5398149,12.25723,2.468786,-1
18,F,0,1,18,5,3,70,2,1687,0,0.1413695,6.490289,1.182171,-1
18,F,0,1,18,6,4,71,3,3576,0,0.9610601,12.17551,4.49257,-1
18,F,0,1,18,7,4,70,2,1342,0,0.972733,12.38809,4.361971,-1
18,F,0,1,18,8,3,71,3,2987,0,0.4305229,6.283243,3.747947,-1
18,F,0,1,19,1,3,73,1,1331,0,0.2168929,6.340499,1.879198,-1
18,F,0,1,19,2,3,76,4,3353,1,0.03629174,6.492954,0.3039024,-1
18,F,0,1,19,3,4,74,2,4998,0,0.3333686,12.42729,1.517364,-1
18,F,0,1,19,4,4,76,4,3064,0,0.55825,12.39021,2.503896,-1
18,F,0,1,19,5,3,74,2,1809,0,0.1304471,6.494913,1.090022,-1
18,F,0,1,19,6,4,75,3,3965,1,0.8327404,12.1549,3.832928,-1
18,F,0,1,19,7,4,73,1,2009,0,0.7098971,12.28198,3.291939,-1
18,F,0,1,19,8,3,75,3,2265,0,0.07602015,6.245264,0.6661724,-1
18,F,0,1,20,1,3,77,1,2420,0,0.3144378,6.375152,2.718438,-1
18,F,0,1,20,2,3,78,2,1865,0,0.3459124,6.505132,2.870035,-1
18,F,0,1,20,3,4,79,3,3954,2,0.5332885,12.16024,2.448885,-1
18,F,0,1,20,4,4,80,4,4298,0,0.2569241,12.37905,1.169021,-1
18,F,0,1,20,5,4,77,1,4742,1,0.06595305,12.27263,0.3019647,-1
18,F,0,1,20,6,4,78,2,3998,0,0.5694634,12.39588,2.599174,-1
18,F,0,1,20,7,3,79,3,2731,0,0.1163558,6.249996,1.017987,-1
18,F,0,1,20,8,3,80,4,2164,0,0.4071667,6.481664,3.429883,-1
18,F,0,1,20,1,1,78,2,1586,0,0.06213451,6.502647,0.5203939,-1
18,F,0,1,20,2,1,77,1,1687,0,0.2277219,6.369331,1.973777,-1
18,F,0,1,20,3,2,79,3,2976,0,0.2625574,12.16399,1.21402,-1
18,F,0,1,20,4,2,80,4,4664,0,0.5940678,12.37789,2.667851,-1
18,F,0,1,20,5,2,78,2,2442,1,0.5484965,12.40707,2.505069,-1
18,F,0,1,20,6,1,79,3,3376,0,5.399434E-08,6.267584,0,-1
18,F,0,1,20,7,1,80,4,1776,0,0.3416087,6.491229,2.873512,-1
18,F,0,1,20,8,2,77,1,3120,0,0.7128277,12.28358,3.25564,-1
18,F,0,1,21,1,2,83,3,2420,0,0.6652421,12.07638,3.095349,-1
18,F,0,1,21,2,1,81,1,3364,0,0.1201365,6.309457,1.052391,-1
18,F,0,1,21,3,2,84,4,3131,0,0.2772673,12.305,1.254138,-1
18,F,0,1,21,4,1,82,2,1398,0,0.3494471,6.442289,2.928506,-1
18,F,0,1,21,5,1,84,4,1631,1,0.2438069,6.452523,2.044305,-1
18,F,0,1,21,6,2,82,2,2442,0,7.910819E-08,12.32998,0,-1
18,F,0,1,21,7,1,83,3,4775,0,0.1243042,6.218492,1.094679,-1
18,F,0,1,21,8,2,81,1,1787,0,0.03690954,12.20483,0.1690205,-1
18,F,0,1,22,1,1,88,4,1365,0,0.1248161,6.441452,1.057584,-1
18,F,0,1,22,2,1,85,1,2954,0,0.4748459,6.312364,4.172698,-1
18,F,0,1,22,3,1,86,2,1420,0,0.1766629,6.444623,1.489772,-1
18,F,0,1,22,4,1,87,3,3520,0,2.715607E-07,6.228168,0,-1
18,F,0,1,22,5,2,85,1,2576,0,0.3936596,12.20981,1.819407,-1
18,F,0,1,22,6,2,88,4,2698,0,0.02942808,12.32013,0.1341704,-1
18,F,0,1,22,7,2,87,3,3287,0,0.3531975,12.11187,1.631709,-1
18,F,0,1,22,8,2,86,2,9999,0,-1,-1,-1,-1
18,F,0,1,23,1,2,92,4,2565,0,0.2444194,12.31378,1.106945,-1
18,F,0,1,23,2,2,91,3,9999,3,-1,-1,-1,-1
18,F,0,1,23,3,2,90,2,5553,0,0.5374787,12.35951,2.421639,-1
18,F,0,1,23,4,1,89,1,2298,0,2.173174E-07,6.314928,0,-1
18,F,0,1,23,5,1,91,3,3464,0,0.264028,6.246875,2.327593,-1
18,F,0,1,23,6,1,92,4,1509,0,0.5282182,6.462169,4.430538,-1
18,F,0,1,23,7,1,90,2,4787,0,8.413532E-08,6.459863,0,-1
18,F,0,1,23,8,2,89,1,3220,0,0.5842248,12.23531,2.706965,-1
18,F,0,1,24,1,2,96,4,2253,0,0.1713956,12.34785,0.7750598,-1
18,F,0,1,24,2,2,94,2,1998,1,0.5332232,12.35794,2.411596,-1
18,F,0,1,24,3,1,95,3,2431,0,0.03397414,6.261405,0.2960753,-1
18,F,0,1,24,4,1,93,1,3153,0,0.2068123,6.303441,1.805261,-1
18,F,0,1,24,5,2,95,3,2820,0,0.4751069,12.12545,2.192317,-1
18,F,0,1,24,6,1,96,4,1942,0,0.5233513,6.472225,4.410777,-1
18,F,0,1,24,7,2,93,1,6831,0,0.5836142,12.22563,2.706242,-1
18,F,0,1,24,8,1,94,2,3365,0,0.1198197,6.446159,1.009106,-1
18,F,0,1,25,1,1,99,3,2042,0,1.952109E-07,6.256212,0,-1
18,F,0,1,25,2,2,100,4,2009,0,1.004896,12.34568,4.51397,-1
18,F,0,1,25,3,1,97,1,2054,0,0.04690424,6.297431,0.410693,-1
18,F,0,1,25,4,1,100,4,4209,1,0.0558429,6.479847,0.4677188,-1
18,F,0,1,25,5,1,98,2,2053,0,0.2578658,6.449947,2.162927,-1
18,F,0,1,25,6,2,99,3,2565,0,0.6357756,12.13653,2.959294,-1
18,F,0,1,25,7,2,97,1,3131,0,0.461316,12.23451,2.133133,-1
18,F,0,1,25,8,2,98,2,1731,0,0.4684681,12.35508,2.112666,-1
18,F,0,1,26,1,1,101,1,1953,0,0.04475483,6.313206,0.3871488,-1
18,F,0,1,26,2,2,102,2,2576,1,0.09590276,12.35972,0.4352126,-1
18,F,0,1,26,3,1,103,3,2376,0,1.241934E-07,6.257731,0,-1
18,F,0,1,26,4,2,101,1,1220,0,0.5909256,12.23211,2.739169,-1
18,F,0,1,26,5,1,104,4,3909,1,0.3792426,6.479395,3.196594,-1
18,F,0,1,26,6,1,102,2,1820,0,0.1707698,6.447108,1.456294,-1
18,F,0,1,26,7,2,104,4,2653,1,9.94095E-08,12.35537,0,-1
18,F,0,1,26,8,2,103,3,5832,1,0.4121053,12.13123,1.900634,-1
18,F,0,1,27,1,2,106,2,1687,0,0.06408104,12.35932,0.2900664,-1
18,F,0,1,27,2,1,105,1,3587,0,0.06498268,6.315381,0.564406,-1
18,F,0,1,27,3,1,106,2,2087,0,0.1448562,6.453181,1.217722,-1
18,F,0,1,27,4,2,105,1,3353,0,0.9786319,12.23383,4.561281,-1
18,F,0,1,27,5,2,107,3,2553,0,0.5822939,12.13982,2.668072,-1
18,F,0,1,27,6,1,108,4,2020,0,0.4167692,6.480991,3.512849,-1
18,F,0,1,27,7,1,107,3,3553,0,0.005686914,6.265033,0.04845664,-1
18,F,0,1,27,8,2,108,4,2464,0,1.576585E-07,12.35666,0,-1
18,F,0,1,28,1,2,111,3,2787,0,0.1655971,12.13666,0.7659171,-1
18,F,0,1,28,2,1,109,1,2887,0,0.2871265,6.309872,2.516917,-1
18,F,0,1,28,3,1,110,2,1642,0,0.1352038,6.45377,1.142267,-1
18,F,0,1,28,4,2,109,1,2187,0,6.332208E-08,12.24163,0,-1
18,F,0,1,28,5,1,112,4,1876,1,0.05807869,6.486918,0.4857778,-1
18,F,0,1,28,6,2,110,2,4953,0,1.807186E-08,12.36324,0,-1
18,F,0,1,28,7,2,112,4,3598,1,0.3369013,12.34459,1.541166,-1
18,F,0,1,28,8,1,111,3,2098,0,0.5001259,6.244163,4.444529,-1
18,F,0,1,29,1,2,116,4,2731,1,0.5296335,12.34942,2.429466,-1
18,F,0,1,29,2,1,114,2,1498,0,0.1817375,6.460957,1.524569,-1
18,F,0,1,29,3,1,113,1,1431,0,5.001677E-08,6.320407,0,-1
18,F,0,1,29,4,2,114,2,3698,0,1.314667E-07,12.3633,0,-1
18,F,0,1,29,5,1,115,3,2053,0,4.145813E-08,6.252844,0,-1
18,F,0,1,29,6,2,113,1,3242,0,0.9594207,12.2397,4.474484,-1
18,F,0,1,29,7,1,116,4,1776,0,0.05533173,6.483366,0.4639383,-1
18,F,0,1,29,8,2,115,3,2153,0,0.101161,12.14426,0.4673002,-1
18,F,0,1,30,1,1,118,2,1598,0,3.439532E-07,6.466054,0,-1
18,F,0,1,30,2,1,117,1,1398,0,0.1430994,6.32483,1.250075,-1
18,F,0,1,30,3,2,120,4,2231,0,0.7696719,12.35234,3.460457,-1
18,F,0,1,30,4,1,119,3,3132,0,0.09353987,6.269197,0.8168523,-1
18,F,0,1,30,5,2,118,2,1842,0,0.2775822,12.3699,1.26424,-1
18,F,0,1,30,6,1,120,4,2098,0,0.2923229,6.478544,2.456068,-1
18,F,0,1,30,7,2,117,1,3254,0,0.6679968,12.25535,3.102361,-1
18,F,0,1,30,8,2,119,3,1687,0,0.08479357,12.15811,0.3916712,-1
18,F,0,1,31,1,1,124,4,3976,1,0.02828578,6.482794,0.2382111,-1
18,F,0,1,31,2,2,123,3,4598,0,0.1668442,12.14315,0.7730374,-1
18,F,0,1,31,3,2,122,2,1087,0,0.6950074,12.38243,3.175025,-1
18,F,0,1,31,4,1,121,1,1720,0,0.3503648,6.306159,3.073452,-1
18,F,0,1,31,5,1,122,2,1320,0,0.07409443,6.448899,0.6246366,-1
18,F,0,1,31,6,2,121,1,2476,1,0.3462051,12.23433,1.586959,-1
18,F,0,1,31,7,2,124,4,1576,0,0.9333997,12.37692,4.289575,-1
18,F,0,1,31,8,1,123,3,2497,0,0.352522,6.25989,3.082293,-1
18,F,0,1,32,1,2,128,4,2742,0,0.7668785,12.35134,3.446397,-1
18,F,0,1,32,2,1,127,3,2076,0,0.08162787,6.271111,0.7124436,-1
18,F,0,1,32,3,2,126,2,4264,1,0.109344,12.37005,0.4969283,-1
18,F,0,1,32,4,2,125,1,2009,1,0.7457424,12.23144,3.432507,-1
18,F,0,1,32,5,1,128,4,2009,0,0.2701197,6.480838,2.265722,-1
18,F,0,1,32,6,2,127,3,3009,0,0.5211246,12.15072,2.435099,-1
18,F,0,1,32,7,1,126,2,1820,0,0.1111993,6.459723,0.9352362,-1
18,F,0,1,32,8,1,125,1,2409,0,0.3030184,6.326215,2.596989,-1
18,F,0,1,33,1,1,132,4,4875,4,0.2776084,6.500348,2.335484,-1
18,F,0,1,33,2,1,131,3,2031,0,0.30323,6.257386,2.674007,-1
18,F,0,1,33,3,1,129,1,1587,0,0.1633072,6.31933,1.420789,-1
18,F,0,1,33,4,2,131,3,3687,1,5.562115E-08,12.12601,0,-1
18,F,0,1,33,5,2,130,2,4453,0,0.5034267,12.37436,2.303673,-1
18,F,0,1,33,6,2,132,4,3476,0,0.4010908,12.34771,1.80851,-1
18,F,0,1,33,7,1,130,2,1831,0,6.203739E-08,6.478157,0,-1
18,F,0,1,33,8,2,129,1,4075,1,1.83576E-07,12.24585,0,-1
18,F,0,1,34,1,2,135,3,3609,0,0.2535724,12.14254,1.168854,-1
18,F,0,1,34,2,2,136,4,3031,0,0.3171577,12.34335,1.431765,-1
18,F,0,1,34,3,1,135,3,3609,0,0.4417694,6.229399,3.926255,-1
18,F,0,1,34,4,2,133,1,1820,0,0.9586058,12.25225,4.468351,-1
18,F,0,1,34,5,2,134,2,2109,0,1.28365E-08,12.37707,0.01978234,-1
18,F,0,1,34,6,1,136,4,1453,0,0.4028954,6.463244,3.403926,-1
18,F,0,1,34,7,1,133,1,2809,0,0.1955348,6.338178,1.695929,-1
18,F,0,1,34,8,1,134,2,1553,0,0.1023744,6.477522,0.8634343,-1
18,F,0,1,35,1,1,139,3,9131,5,0.2633199,6.22135,2.315198,-1
18,F,0,1,35,2,2,140,4,3976,0,0.1959348,12.34699,0.8851442,-1
18,F,0,1,35,3,2,139,3,3442,0,0.2124782,12.15075,0.9827783,-1
18,F,0,1,35,4,1,138,2,1820,0,0.4863941,6.478581,4.107467,-1
18,F,0,1,35,5,2,137,1,3498,0,0.4983294,12.25753,2.300782,-1
18,F,0,1,35,6,1,140,4,1165,0,0.2878163,6.505518,2.381459,-1
18,F,0,1,35,7,2,138,2,5231,0,6.809679E-08,12.36141,0,-1
18,F,0,1,35,8,1,137,1,1709,0,0.1679741,6.350891,1.461257,-1
18,F,0,1,37,1,3,148,4,3353,1,0.1988876,6.469233,1.700654,-1
18,F,0,1,37,2,4,145,1,2542,0,0.5229126,12.25107,2.421558,-1
18,F,0,1,37,3,4,147,3,5475,0,0.1910216,12.17575,0.8838168,-1
18,F,0,1,37,4,3,145,1,2220,0,7.556667E-08,6.374124,0,-1
18,F,0,1,37,5,4,146,2,1420,0,0.252887,12.42319,1.145688,-1
18,F,0,1,37,6,4,148,4,1909,0,0.3925874,12.41281,1.760475,-1
18,F,0,1,37,7,3,146,2,3853,0,0.3531931,6.426089,2.988848,-1
18,F,0,1,37,8,3,147,3,2142,0,0.1603884,6.386477,1.372163,-1
18,F,0,1,38,1,4,149,1,2465,0,1.208832E-07,12.30054,0,-1
18,F,0,1,38,2,4,152,4,2820,0,0.4401034,12.42137,1.97209,-1
18,F,0,1,38,3,4,151,3,2776,0,9.222609E-08,12.22848,0,-1
18,F,0,1,38,4,3,150,2,2509,0,0.1443965,6.448498,1.214504,-1
18,F,0,1,38,5,3,151,3,2576,0,0.4542854,6.382099,3.89038,-1
18,F,0,1,38,6,3,149,1,1608,0,2.51544E-08,6.310875,0,-1
18,F,0,1,38,7,3,152,4,1176,0,0.5209025,6.577249,4.244179,-1
18,F,0,1,38,8,4,150,2,1409,0,0.7689973,12.39838,3.479922,-1
18,F,0,1,39,1,3,155,3,3142,0,0.1732605,6.355814,1.488983,-1
18,F,0,1,39,2,4,153,1,3976,0,0.4184256,12.32065,1.908136,-1
18,F,0,1,39,3,4,155,3,2753,0,0.4450093,12.24476,2.05814,-1
18,F,0,1,39,4,4,156,4,1320,0,0.7586983,12.43628,3.385933,-1
18,F,0,1,39,5,3,153,1,1231,0,4.878192E-08,6.345426,0,-1
18,F,0,1,39,6,3,154,2,4165,1,0.231869,6.568528,1.936136,-1
18,F,0,1,39,7,3,156,4,1498,0,0.1918526,6.542144,1.589301,-1
18,F,0,1,39,8,4,154,2,4420,0,0.1056955,12.42804,0.477244,-1
18,F,0,1,40,1,4,157,1,1298,0,0.3679816,12.32506,1.685744,-1
18,F,0,1,40,2,4,160,4,3420,0,0.4721858,12.43098,2.113592,-1
18,F,0,1,40,3,3,158,2,3431,0,0.1182239,6.542868,0.9920924,-1
18,F,0,1,40,4,3,160,4,1453,0,1.356059E-08,6.538051,0,-1
18,F,0,1,40,5,3,159,3,1731,0,0.1312457,6.330541,1.133669,-1
18,F,0,1,40,6,4,158,2,1198,0,1.001642,12.45019,4.549413,-1
18,F,0,1,40,7,4,159,3,2998,0,0.8432539,12.23531,3.904799,-1
18,F,0,1,40,8,3,157,1,5542,0,0.007466609,6.374278,0.06255726,-1
18,F,0,1,41,1,1,164,4,1453,0,0.3684423,6.521139,3.05454,-1
18,F,0,1,41,2,1,161,1,2365,0,0.4739487,6.38276,4.10885,-1
18,F,0,1,41,3,1,163,3,2998,0,4.058746E-07,6.304474,0,-1
18,F,0,1,41,4,2,164,4,2265,0,0.1590418,12.42302,0.7195491,-1
18,F,0,1,41,5,2,163,3,3831,0,0.2147187,12.21999,0.9903157,-1
18,F,0,1,41,6,1,162,2,1531,0,0.04315313,6.434547,0.364769,-1
18,F,0,1,41,7,2,161,1,2276,0,0.5738347,12.31421,2.645527,-1
18,F,0,1,41,8,2,162,2,2275,0,0.5269533,12.43199,2.401185,-1
18,F,0,1,42,1,2,165,1,2209,0,0.4152,12.32135,1.902178,-1
18,F,0,1,42,2,2,166,2,2153,0,0.3208683,12.42516,1.456294,-1
